source,target,weight
BKNG,SBUX,0.5116422320810369
BKNG,SPG,0.547300450713255
BKNG,STZ,0.48232049325799137
BKNG,SWKS,-0.4637928255226939
BKNG,SYF,0.45048001688600064
BKNG,SYY,0.42399113515203596
BKNG,TAP,0.4012487030284408
BKNG,TJX,0.4215860978706435
BKNG,UAL,0.587736315000102
BKNG,UDR,0.438683309862276
BKNG,UHS,0.40157990261479204
BKNG,ULTA,0.4488344440871077
BKNG,WAB,0.4428221572591183
BKNG,WELL,0.42035788299180904
BKNG,WYNN,0.4477838402424394
BKNG,YUM,0.48363996489532063
BKR,BRK-B,0.4631347109455211
BKR,BXP,0.4538094150248212
BKR,CAT,0.4022306340031091
BKR,CDNS,-0.5103331049746556
BKR,CF,0.4600183949131587
BKR,CFG,0.46382782858952004
BKR,CMG,-0.4367819951748226
BKR,COF,0.5523900853581032
BKR,COP,0.691174662402019
BKR,CTRA,0.4238408249786285
BKR,CVS,0.4553575876988953
BKR,CVX,0.7503812114264626
BKR,DAL,0.4735156596776444
BKR,DD,0.4864061229829818
BKR,DVN,0.6675098342264393
BKR,EMR,0.5042651393168261
BKR,EOG,0.6024754725957555
BKR,F,0.507077253248766
BKR,FANG,0.6308775690525931
BKR,FITB,0.4769443634254525
BKR,GD,0.48253580818531916
BKR,GE,0.5980657451761754
BKR,GL,0.5381176637280172
BKR,GOOGL,-0.4363479665437473
BKR,GPC,0.4249317096897111
BKR,HAL,0.6566129601106759
BKR,HBAN,0.5507840770851185
BKR,HCA,0.403147318572481
BKR,HPE,0.4313572320787565
BKR,HUBB,0.44192413417750265
BKR,HWM,0.4359795789764413
BKR,IDXX,-0.4210308958989328
BKR,INTU,-0.42193048098280234
BKR,IP,0.4036178603295266
BKR,IVZ,0.5120168403398565
BKR,JPM,0.47031292355687876
BKR,KEY,0.525742249262419
BKR,KMI,0.5388004021485551
BKR,KO,0.428137828763628
BKR,L,0.6201055565638104
BKR,LUV,0.4344207337201669
BKR,LW,0.5544105085299011
BKR,LYB,0.5564575376382367
BKR,MET,0.49051680132471476
BKR,MLM,0.43589714078775
BKR,MMM,0.5044046348288712
BKR,MOS,0.41811354876841383
BKR,MPC,0.4993563411031949
BKR,MS,0.45485190123086877
BKR,MSFT,-0.47971405594154
BKR,MTB,0.5011361909191427
BKR,NOW,-0.4550152019770802
BKR,NTRS,0.47575322942999393
BKR,NUE,0.5149717202634401
BKR,NWS,0.41722195351077723
BKR,NWSA,0.42364770298521665
BKR,OKE,0.45746140787030043
BKR,OMC,0.4807567260503812
BKR,OXY,0.6554557323744213
BKR,PCAR,0.5021481471391475
BKR,PFG,0.49956694462950474
BKR,PM,0.45165355172838295
BKR,PNC,0.4173888741945932
BKR,PRU,0.5340122032880088
BKR,PSX,0.6702933824453928
BKR,PYPL,-0.4017802139475839
BKR,RF,0.507544478191909
BKR,RJF,0.5354564383616839
BKR,RL,0.42333639877375373
BKR,RTX,0.6590442028584401
BKR,SCHW,0.40157239111180015
BKR,SLB,0.7378853986603242
BKR,SNA,0.44698562395578234
BKR,SNPS,-0.5114967719947602
BKR,SPG,0.4540756428262863
BKR,SRE,0.47651136125828414
BKR,STT,0.4343782175432046
BKR,SYF,0.5100203978065493
BKR,SYY,0.5656461452717025
BKR,T,0.4802943190249649
BKR,TAP,0.477730197575743
BKR,TDG,0.4524343562954771
BKR,TDY,0.4499503805076338
BKR,TFC,0.4746388968242568
BKR,TPR,0.5145032669811441
BKR,TRGP,0.5218359046724044
BKR,TXT,0.4327854669078604
BKR,UAL,0.49886432654701746
BKR,UHS,0.5111563917947624
BKR,ULTA,0.45580552104790145
BKR,URI,0.4465574653141394
BKR,USB,0.4833110382650303
BKR,VLO,0.5436490623583705
BKR,VMC,0.40586536605298285
BKR,VRSN,-0.40115804138898425
BKR,WBD,0.47885801946023265
BKR,WFC,0.48478935138338897
BKR,WMB,0.4832324774178085
BKR,XOM,0.6919767023684168
BLDR,COR,0.44838666312273073
BLDR,DHI,0.44387591371215646
BLDR,LEN,0.44551862410611576
BLDR,MCK,0.4939851494058691
BLDR,URI,0.441557219099222
BLK,HUM,0.40892592178480053
BLK,MDT,0.4685835696274724
BLK,STE,0.43027086775087076
BLK,SYK,0.40085510209948316
BLK,TROW,0.518685503487251
BLK,ZBH,0.4587619200230014
BMY,CNP,0.43136562993850364
BMY,HON,0.4568995560806942
BMY,HWM,0.41783446775809163
BMY,LHX,0.49215474181995755
BMY,NFLX,-0.4073961734331035
BMY,NOC,0.4002084103937865
BMY,PWR,0.445804519341697
BMY,WYNN,0.4047247927679162
BRK-B,BXP,0.43459502288162305
BRK-B,C,0.4615569872811561
BRK-B,CAT,0.5118591219406178
BRK-B,CB,0.5989678518456472
BRK-B,CDNS,-0.6160674585530526
BRK-B,CFG,0.4808736348652655
BRK-B,CI,0.5064388355130821
BRK-B,CINF,0.6577779927167171
BRK-B,CMI,0.44133376371843913
BRK-B,COF,0.464838280830585
BRK-B,COP,0.40485182173140916
BRK-B,CVS,0.5261352809327716
BRK-B,CVX,0.42849719385295526
BRK-B,DAL,0.514666281832099
BRK-B,DD,0.4514206870259962
BRK-B,DE,0.4329994099529774
BRK-B,DVN,0.4237862455737166
BRK-B,EA,-0.41556138935362785
BRK-B,EG,0.4865519873234914
BRK-B,EMR,0.4868621247720323
BRK-B,ETN,0.4547700758200663
BRK-B,F,0.5361486615698983
BRK-B,FITB,0.44845516742572844
BRK-B,FTNT,-0.41623396490840886
BRK-B,GD,0.5870529122783866
BRK-B,GE,0.4998166519763875
BRK-B,GL,0.6143237969727949
BRK-B,GM,0.4515893971648507
BRK-B,GPC,0.4699471328372327
BRK-B,GS,0.45934633478233566
BRK-B,HAL,0.451008499028137
BRK-B,HAS,0.4049691513936167
BRK-B,HBAN,0.570677319859544
BRK-B,HIG,0.5587983113568363
BRK-B,HON,0.4923373544687446
BRK-B,IDXX,-0.4425524229464839
BRK-B,INTU,-0.49654475474574916
BRK-B,ITW,0.4233164834872402
BRK-B,JCI,0.40811877582992867
BRK-B,JPM,0.6266681897627306
BRK-B,KEY,0.512631941223107
BRK-B,KLAC,-0.4028403910410631
BRK-B,L,0.6860141750636326
BRK-B,LHX,0.4082455534041396
BRK-B,LUV,0.5542774851554216
BRK-B,LYB,0.4256715025154652
BRK-B,MAR,0.40184129388376183
BRK-B,MET,0.6053836750817042
BRK-B,MO,0.43459698894095916
BRK-B,MPWR,-0.4100196307105146
BRK-B,MS,0.45776725816583874
BRK-B,MSCI,-0.500629128014223
BRK-B,MSFT,-0.44260988951651087
BRK-B,MTB,0.5165105642327038
BRK-B,NOW,-0.42751301287201965
BRK-B,NTRS,0.5247599796026414
BRK-B,NUE,0.4615434484488751
BRK-B,NVDA,-0.5347226297633101
BRK-B,NWS,0.4530848712851132
BRK-B,NWSA,0.4786464799724938
BRK-B,OMC,0.45110945762678517
BRK-B,PFG,0.5152155342524953
BRK-B,PH,0.404424673740007
BRK-B,PKG,0.4064871173446552
BRK-B,PNC,0.4652056775144686
BRK-B,PPG,0.43039429619413894
BRK-B,PRU,0.630367523644505
BRK-B,PSX,0.5266455664130276
BRK-B,PYPL,-0.5551425847212879
BRK-B,RF,0.4909225988555417
BRK-B,RJF,0.5633578453820495
BRK-B,RTX,0.5854134872998734
BRK-B,SCHW,0.4077475049961253
BRK-B,SLB,0.5623238179651731
BRK-B,SNPS,-0.6071926356399979
BRK-B,SRE,0.4061752174488143
BRK-B,STT,0.5683622076942628
BRK-B,SYF,0.5092762135160945
BRK-B,SYY,0.4330077501363762
BRK-B,T,0.5082902646638516
BRK-B,TAP,0.43857907952123004
BRK-B,TER,-0.4872474349469151
BRK-B,TFC,0.563128351758477
BRK-B,TPR,0.4477325704539995
BRK-B,TRV,0.6281025493986754
BRK-B,TSN,0.40934300567566917
BRK-B,TXT,0.5223279152048609
BRK-B,TYL,-0.4545159301469544
BRK-B,UAL,0.517635558414359
BRK-B,URI,0.4485694001807745
BRK-B,USB,0.5646761783981933
BRK-B,VRSN,-0.4361302510870582
BRK-B,VZ,0.45274184395909484
BRK-B,WAB,0.5421188844760405
BRK-B,WFC,0.44347550826029003
BRK-B,WM,0.41143922185905973
BRK-B,WRB,0.6803433626848758
BRK-B,XOM,0.5243425622193424
BRK-B,XYL,0.47160310696653257
BRK-B,XYZ,-0.5166054468948739
BRO,MAS,0.40982093289005606
BRO,PGR,0.4097759713498806
BSX,CBRE,0.44573516732486473
BSX,CTAS,0.4720051002826873
BSX,DOC,0.44554306702071383
BSX,DRI,0.4054949217374837
BSX,EG,0.40566986624362555
BSX,ELV,0.41777054096526145
BSX,EW,0.489261500664761
BSX,HBAN,0.41960149983768275
BSX,HST,0.4204107761995487
BSX,ISRG,0.49746639490507577
BSX,MDT,0.6594488252397182
BSX,NFLX,-0.4356834343935318
BSX,RSG,0.48400350592487296
BSX,SBUX,0.48108358581611843
BSX,SYK,0.6059123334925091
BSX,UHS,0.4084394440334788
BSX,WELL,0.4301786155584165
BSX,WRB,0.4052105030703106
BSX,ZBH,0.6681444667046776
BXP,CBRE,0.4949641007521666
BXP,CCL,0.43403337947057097
BXP,CDNS,-0.5863388076574912
BXP,CF,0.4065387961747476
BXP,CFG,0.4304118464223864
BXP,CMS,0.41029553306527
BXP,COF,0.4801294335281407
BXP,COP,0.42590050828257814
BXP,CPT,0.5527373715821562
BXP,CSX,0.4260188239224512
BXP,CVX,0.4324235783387721
BXP,DAL,0.5945120786126088
BXP,DD,0.4462630782920075
BXP,DHR,-0.4210726964924959
BXP,DOC,0.5400475654645975
BXP,DRI,0.4540441122726612
BXP,DTE,0.4958733015309562
BXP,DVN,0.41536356050003564
BXP,EA,-0.4364295261740447
BXP,EBAY,-0.4113324520720069
BXP,ED,0.4946488354450068
BXP,EIX,0.5306840752811975
BXP,EQR,0.6950754574863611
BXP,ESS,0.6293344656605794
BXP,EXC,0.43190881835189066
BXP,EXR,0.4241415430570125
BXP,F,0.41496668770130807
BXP,FITB,0.5242386767707818
BXP,FRT,0.6018492573115919
BXP,FTNT,-0.4924822660544129
BXP,GD,0.5407655293536755
BXP,GE,0.5320522918153368
BXP,HBAN,0.47379259533852636
BXP,HIG,0.43705826725543245
BXP,HLT,0.4594803863601619
BXP,HON,0.4790375077842909
BXP,HST,0.6339659452677558
BXP,HWM,0.4588240738744501
BXP,IBM,0.41720189831606463
BXP,JPM,0.46155059196716636
BXP,KEY,0.46022037316642145
BXP,KIM,0.6171364971989932
BXP,KMI,0.5288415969645529
BXP,KO,0.43508401486381204
BXP,L,0.6236444332399281
BXP,LMT,0.45200309725938775
BXP,LNT,0.4480460926864472
BXP,LUV,0.5899257657517031
BXP,LYV,0.4838503005898359
BXP,MAA,0.4825989366954631
BXP,MAR,0.6311342043585375
BXP,MDT,0.5029422553030439
BXP,MO,0.4001235743706043
BXP,MSCI,-0.4024721185880552
BXP,MSFT,-0.46049077519398957
BXP,MTB,0.4482667945179384
BXP,NCLH,0.40576164241223245
BXP,NFLX,-0.4162824535666518
BXP,NOC,0.4081187896815006
BXP,NVDA,-0.5197082616594341
BXP,O,0.6199762961525058
BXP,OMC,0.518301797943914
BXP,OXY,0.42287690312427256
BXP,PANW,-0.504197334024756
BXP,PAYX,0.4883814058928572
BXP,PFG,0.41821409502701673
BXP,PNC,0.4190964694471484
BXP,PNW,0.48708772612637086
BXP,PPL,0.4590424868928213
BXP,PRU,0.4175431586462295
BXP,PSKY,0.44681007566518877
BXP,PSX,0.5292475726476517
BXP,REG,0.6575217703533136
BXP,RF,0.44972217219253086
BXP,RJF,0.4297777841644528
BXP,RL,0.4481445989925886
BXP,ROST,0.43181353210839934
BXP,RTX,0.480116218418234
BXP,SLB,0.4420164854652048
BXP,SPG,0.6529207465560999
BXP,SRE,0.42170885208285996
BXP,SYF,0.4321317001429538
BXP,SYY,0.6063526036826306
BXP,T,0.42675617359121915
BXP,TAP,0.4381857894249957
BXP,TFC,0.49842967970272717
BXP,TJX,0.42182432800084213
BXP,TMO,-0.4904716565834144
BXP,TPR,0.44101242778840344
BXP,TROW,0.4026849364127114
BXP,TRV,0.46443592326000904
BXP,TSCO,-0.4179377691505596
BXP,TXT,0.5141801278948811
BXP,TYL,-0.4169213740409526
BXP,UAL,0.5194347047454158
BXP,UDR,0.6200189947045253
BXP,UHS,0.5234533837634212
BXP,USB,0.45685750509925427
BXP,VLO,0.4605466500713017
BXP,VRSN,-0.5246911839839624
BXP,VTR,0.6193626238811909
BXP,VZ,0.40080651455113747
BXP,WAB,0.47762541892793586
BXP,WBD,0.46844481939825616
BXP,WELL,0.5947013394531518
BXP,WFC,0.49685717899908044
BXP,WRB,0.4219805008132973
BXP,XOM,0.4992286734338855
BXP,YUM,0.43410266292597777
BXP,ZBH,0.4491461568959826
C,CAT,0.42723277064387183
C,CB,0.6229623255735709
C,CCL,0.6037748750222572
C,CDNS,-0.42965420126561293
C,CFG,0.7310745380493994
C,CI,0.40802183126291625
C,CINF,0.528934702142075
C,COF,0.6585493184622552
C,CVX,0.5338213886782226
C,DAL,0.49376277673263197
C,DD,0.4244983808433294
C,DVN,0.48103784763626906
C,EA,-0.4316428030245747
C,EG,0.4659022011276247
C,EMR,0.4593512487499283
C,EQIX,-0.5285856329801206
C,F,0.42015322061564303
C,FITB,0.6354266382192689
C,GD,0.5592439048437511
C,GE,0.43587275718733076
C,GL,0.5601795590119056
C,GS,0.5904919825722916
C,HAL,0.4485835008128857
C,HBAN,0.6104784210252575
C,HIG,0.596399726749615
C,IVZ,0.598380797756756
C,JPM,0.7743477935235746
C,KEY,0.7194852959355446
C,L,0.6558916894774013
C,LUV,0.4288243792180907
C,MET,0.6332760672409867
C,MPC,0.5258026030850758
C,MPWR,-0.43380385432989854
C,MS,0.6322933934074689
C,MTB,0.6725837812621644
C,NCLH,0.44354316326780924
C,NOW,-0.45326879874395337
C,NTRS,0.6237346182503458
C,NVDA,-0.5015413955667481
C,PFG,0.7234168072107245
C,PNC,0.6782007955988743
C,POOL,-0.4264531889738664
C,PRU,0.6494111956186788
C,PSX,0.5139426538884909
C,RCL,0.5039554404276378
C,REGN,-0.5381094970929801
C,RF,0.6411546887401254
C,RJF,0.6847151578679549
C,RTX,0.5177077906585243
C,SBAC,-0.4637151765869176
C,SCHW,0.6319210638249907
C,SLB,0.4842095311356027
C,SNPS,-0.4940677449753535
C,STT,0.6490164985923793
C,SYF,0.6571166547646031
C,TAP,0.4708891743951064
C,TFC,0.6401507271800658
C,TRV,0.5360770130408318
C,TTWO,-0.44135696003327424
C,TXT,0.46038413491570734
C,TYL,-0.4551536328743238
C,UAL,0.5482448158102544
C,ULTA,0.42078727214624373
C,URI,0.4509923160702626
C,USB,0.7234946724368068
C,VLO,0.5327286988910196
C,VRTX,-0.40800527033972595
C,WAB,0.5228636655277006
C,WBD,0.40193105593515216
C,WFC,0.6976409557502099
C,WRB,0.5053092362221201
C,XOM,0.5312262883239874
C,XYZ,-0.41454251692152855
C,ZTS,-0.40633716273779735
CAG,CL,0.44781388907335495
CAG,CPB,0.5957711248244477
CAG,CSX,-0.41755869174864063
CAG,GIS,0.6134267298211952
CAG,HRL,0.4572260990335956
CAG,HSY,0.4724809400570999
CAG,K,0.6235798385289435
CAG,KHC,0.40120021011782814
CAG,KMB,0.5653247800288252
CAG,KR,0.4734327382820283
CAG,MDLZ,0.41225871450518276
CAG,MKC,0.4750382591143798
CAG,NKE,-0.4716773201921628
CAG,SJM,0.5787069510515308
CAH,COR,0.7550248975651505
CAH,CTVA,0.43228942527794073
CAH,CVS,0.448574874359786
CAH,CVX,0.49464769978925527
CAH,HAL,0.4458736664097546
CAH,HII,0.47892165115685387
CAH,HSIC,0.44841356182444536
CAH,J,0.46401483099073887
CAH,MCK,0.7201627510373879
CAH,META,-0.4467223247918282
CAH,OKE,0.4305680236479227
CAH,RMD,0.471061521078358
CARR,CINF,0.4062216871947827
CARR,DD,0.40774939938652655
CARR,DE,0.45012994787744587
CARR,EMR,0.42540242698959924
CARR,ETN,0.44124659590693033
CARR,F,0.4487129785650036
CARR,GL,0.5281812345338205
CARR,GM,0.40342248775831446
CARR,HAS,0.40741299269465125
CARR,HBAN,0.4075962193434667
CARR,ITW,0.41008257802140274
CARR,JCI,0.5514821136742376
CARR,L,0.40095266029682075
CARR,LYB,0.42374223325401156
CARR,MET,0.42528353595503005
CARR,MSFT,-0.40865094127232326
CARR,OTIS,0.4593318528065932
CARR,PFG,0.4199644205380288
CARR,PYPL,-0.45752384263662466
CARR,SLB,0.4042228837101652
CARR,SNPS,-0.40254816784328734
CARR,TAP,0.4154513837448636
CARR,TT,0.5278292478952861
CARR,WAB,0.4541476168761531
CAT,CB,0.45424694492742795
CAT,CDNS,-0.526549402787731
CAT,CF,0.5655132711010502
CAT,CFG,0.45393555701678234
CAT,CI,0.5096870107320243
CAT,CINF,0.5273789448511986
CAT,CMI,0.632840987508378
CAT,COF,0.486359685393242
CAT,COP,0.48824191611317774
CAT,CVX,0.5553801313872753
CAT,DD,0.6499854047748012
CAT,DE,0.6689567649067398
CAT,DOV,0.6784405426938341
CAT,DOW,0.6461850891697254
CAT,DXCM,-0.4059644679931896
CAT,EA,-0.5751268837211109
CAT,EMR,0.6350748139001886
CAT,EOG,0.4975692858653387
CAT,EPAM,-0.43624602731176343
CAT,ETN,0.7400242460538077
CAT,F,0.6001971703857242
CAT,FCX,0.4194863252105999
CAT,FTV,0.5190000016118891
CAT,GD,0.5217443341035082
CAT,GE,0.5303397780875039
CAT,GL,0.48797110420830364
CAT,GLW,0.47544128893389875
CAT,GM,0.4310364082887792
CAT,GNRC,-0.4079314019726775
CAT,GPC,0.6251787837345854
CAT,HAL,0.4538205066729577
CAT,HBAN,0.42444907593237163
CAT,HIG,0.4284682884567628
CAT,HII,0.42101836263255293
CAT,HON,0.6196866613415687
CAT,HUBB,0.42753668756064317
CAT,HWM,0.4627899719702834
CAT,IBM,0.45245119017704977
CAT,IDXX,-0.48760974080790004
CAT,IEX,0.5050695922788174
CAT,INTU,-0.6060031102633797
CAT,IP,0.4787217541829411
CAT,IR,0.5739317630474161
CAT,ITW,0.7172550399784529
CAT,IVZ,0.4704203597619738
CAT,JCI,0.4811695659308555
CAT,JPM,0.5059065837212022
CAT,KEY,0.43113491535520726
CAT,KMI,0.4173741249156678
CAT,L,0.6033110804987311
CAT,LEN,0.42430738346299846
CAT,LHX,0.4685412815344284
CAT,LIN,0.40207221740021915
CAT,LKQ,0.43095075177440484
CAT,LMT,0.45464445882860227
CAT,LYB,0.735528430973885
CAT,MET,0.6163043907965853
CAT,META,-0.47481045872802025
CAT,MHK,0.4816007185325745
CAT,MLM,0.42789894258554295
CAT,MMM,0.7525305027482745
CAT,MOS,0.48567481773588667
CAT,MS,0.4104543228468772
CAT,MSFT,-0.48968760583583637
CAT,NOC,0.4123091645756589
CAT,NSC,0.43619275529411083
CAT,NUE,0.598079559770949
CAT,OMC,0.4165253953737287
CAT,PCAR,0.44223701534046234
CAT,PFG,0.5716842403711555
CAT,PH,0.6701105436970838
CAT,PKG,0.5608739276804129
CAT,PNR,0.4329784458582372
CAT,PODD,-0.40161405243772924
CAT,PPG,0.6289703532759812
CAT,PRU,0.536087856947326
CAT,PSX,0.5650025394400114
CAT,PWR,0.4861987269866706
CAT,PYPL,-0.48055642632957557
CAT,RL,0.4164548779904236
CAT,ROK,0.5624368886746738
CAT,RTX,0.5479932635684277
CAT,SLB,0.49696740714092585
CAT,SNA,0.5283389758757001
CAT,SNPS,-0.5177039147194382
CAT,STT,0.4175123470179728
CAT,SWK,0.5368183034462334
CAT,SYF,0.5628220825807355
CAT,SYY,0.4651655897578204
CAT,TEL,0.41326817464212406
CAT,TPL,0.43878281719043666
CAT,TPR,0.42967059448982703
CAT,TRV,0.5423801470688189
CAT,TT,0.4727423603689482
CAT,TTWO,-0.4487080931458175
CAT,TXT,0.4466474449587403
CAT,TYL,-0.5044177236273384
CAT,UHS,0.5067060972240428
CAT,UNP,0.46373688108356875
CAT,URI,0.6683351267674494
CAT,USB,0.4090748837325706
CAT,VLO,0.412780173447102
CAT,VRSN,-0.49053656056257666
CAT,WAB,0.6340038643832498
CAT,WRB,0.5178586162984975
CAT,XOM,0.5026528524547785
CAT,XYL,0.7245209484674391
CAT,XYZ,-0.49220380499198
CB,CDNS,-0.4585368861456982
CB,CFG,0.593658397447247
CB,CI,0.42990952469296395
CB,CINF,0.7257651045146739
CB,COF,0.6073434204671854
CB,CVS,0.4728400522163826
CB,CVX,0.422888878272779
CB,DVN,0.4022021729105785
CB,EG,0.640608708520837
CB,EPAM,-0.44927471229883553
CB,EQIX,-0.4068232750835871
CB,F,0.4850146676828182
CB,FANG,0.41054722846404823
CB,FITB,0.537848911835758
CB,FTNT,-0.41033389282145044
CB,GD,0.7197391847914167
CB,GE,0.43732451296368763
CB,GL,0.6039337605376578
CB,GS,0.5358584602595299
CB,HBAN,0.5687027233591305
CB,HIG,0.6752626926655242
CB,HII,0.4639298698604411
CB,HON,0.45107155585639375
CB,IDXX,-0.43884162722701586
CB,IP,0.41952094476725094
CB,IVZ,0.44033327344311085
CB,JPM,0.7459127021036794
CB,KEY,0.5800063709818818
CB,KO,0.40076730371838376
CB,L,0.7214440161744566
CB,LYB,0.43810020655526577
CB,MET,0.6162999560567417
CB,MO,0.4603148936094312
CB,MS,0.6300844550915699
CB,MTB,0.5561103020121795
CB,NOC,0.40393731342055644
CB,NOW,-0.4395914093796478
CB,NTRS,0.4982181153909225
CB,NVDA,-0.5770558856227768
CB,OMC,0.4286054738596728
CB,PANW,-0.4310802747175699
CB,PFG,0.6257193531338402
CB,PKG,0.484058286711731
CB,PNC,0.5907872331339629
CB,POOL,-0.4045745881330227
CB,PRU,0.6431731063685664
CB,PSX,0.45255275299355063
CB,PTC,-0.4108095303352761
CB,PYPL,-0.4211415420336509
CB,RF,0.5419533648055744
CB,RJF,0.5990048317542686
CB,RTX,0.5240804920657377
CB,SCHW,0.5216157513316575
CB,SLB,0.4360336629568627
CB,SNPS,-0.45335140898328286
CB,STT,0.5339415060183803
CB,SYF,0.5956095061129327
CB,T,0.44118105204097147
CB,TAP,0.4789613447276597
CB,TER,-0.46686267529034614
CB,TFC,0.5803184102304728
CB,TRV,0.7894688674841407
CB,TYL,-0.43960461586237504
CB,USB,0.6385982950499063
CB,VRSN,-0.40094955974880714
CB,WAB,0.4508340043776522
CB,WFC,0.5540959274353456
CB,WRB,0.7434110641003195
CBOE,CFG,0.40133979805581416
CBOE,CME,0.5871901150064279
CBOE,COF,0.40846987985080824
CBOE,ICE,0.5029402915028167
CBOE,JPM,0.40519752108671364
CBOE,MTB,0.4407353889606257
CBOE,PNC,0.4572066925695781
CBOE,SWKS,-0.46154406462624276
CBOE,TER,-0.42118315852230476
CBOE,TFC,0.4454890518442449
CBOE,USB,0.4445883633304249
CBOE,WFC,0.41148990941058244
CBRE,CCL,0.5408056707167442
CBRE,CDNS,-0.4391365918916931
CBRE,CFG,0.6055192862993278
CBRE,COF,0.5503833304077718
CBRE,CSX,0.48718473419574543
CBRE,DAL,0.5686668984214693
CBRE,DD,0.48081552223467544
CBRE,DOV,0.4734117068197934
CBRE,DRI,0.5296694372131361
CBRE,EA,-0.46627697595012646
CBRE,EMR,0.519646068807644
CBRE,EQR,0.4238576519185005
CBRE,EXPE,0.5027967126798008
CBRE,FITB,0.5870152595876529
CBRE,FRT,0.540310519442926
CBRE,GD,0.4708342261931608
CBRE,GE,0.4414096869196515
CBRE,GL,0.521694195493942
CBRE,GPC,0.45035674466085934
CBRE,HBAN,0.568184951361173
CBRE,HIG,0.4816905219378356
CBRE,HLT,0.518877277590713
CBRE,HON,0.4472803486209087
CBRE,HST,0.6642379048357028
CBRE,IT,0.4903612035572609
CBRE,IVZ,0.44853628097844206
CBRE,JCI,0.43559293745142225
CBRE,JPM,0.4718524184218865
CBRE,KEY,0.5352292308235315
CBRE,KIM,0.6090111568316373
CBRE,L,0.5633987337578398
CBRE,LHX,0.4137970130814722
CBRE,LKQ,0.44047516588065927
CBRE,LUV,0.5042201593480232
CBRE,LYB,0.4109776106442292
CBRE,LYV,0.4699789816484746
CBRE,MAR,0.5183594167312265
CBRE,MET,0.5425293633706617
CBRE,MSFT,-0.5751788948321439
CBRE,MTB,0.5357942355833613
CBRE,NCLH,0.45305159863097144
CBRE,NFLX,-0.4262457018230773
CBRE,NOC,0.4139156042634794
CBRE,NSC,0.4056230969351295
CBRE,O,0.43655920653745095
CBRE,PAYX,0.4715114106707797
CBRE,PFG,0.4823450342842786
CBRE,PNC,0.48301945493708404
CBRE,PPG,0.5655358096674321
CBRE,PRU,0.5116940202157826
CBRE,PSX,0.5016243974722856
CBRE,RCL,0.444498506787074
CBRE,REG,0.552205692309962
CBRE,RF,0.5706604445082695
CBRE,RJF,0.4003106194522597
CBRE,RL,0.5650492775390498
CBRE,ROST,0.5720078552799397
CBRE,RTX,0.4297558228550112
CBRE,SBUX,0.5153939910070887
CBRE,SNA,0.48089132661431605
CBRE,SPG,0.5755851029321033
CBRE,SYF,0.47619597188557106
CBRE,SYY,0.5327675672079087
CBRE,TAP,0.4234187112969922
CBRE,TFC,0.5391019021255761
CBRE,TJX,0.52131163370363
CBRE,TPR,0.4414075919119879
CBRE,TSCO,-0.41072205838796183
CBRE,TTWO,-0.4353485414719493
CBRE,UAL,0.46355169276686875
CBRE,UDR,0.44763698316364336
CBRE,UHS,0.48076525037607937
CBRE,ULTA,0.4879480730974063
CBRE,UNP,0.421411084544294
CBRE,USB,0.478436322721297
CBRE,VTR,0.43970044787056756
CBRE,WAB,0.4734806095909363
CBRE,WFC,0.46217259717356923
CCI,CMS,0.5024218214682454
CCI,DLR,0.6066034782710061
CCI,DOC,0.423072566460199
CCI,ED,0.43713560420363773
CCI,EQIX,0.5628421737573351
CCI,ES,0.5014369896307362
CCI,ETR,0.4303782311156119
CCI,EXR,0.5162556051825988
CCI,INVH,0.4612105826719241
CCI,LNT,0.4123318951403003
CCI,PLD,0.5035215957146888
CCI,PSA,0.5495133584412774
CCI,SBAC,0.7423295513621186
CCI,TMUS,0.4877450222632777
CCI,VRSK,0.4816574398270387
CCI,WEC,0.5924187790837905
CCI,XEL,0.47983889622344805
CCL,CDNS,-0.573996151231939
CCL,CFG,0.6477452938301513
CCL,COF,0.6218159481753273
CCL,CPT,0.41939090271581203
CCL,DAL,0.7407120327294768
CCL,DHR,-0.4209895439155217
CCL,DRI,0.4785786897630428
CCL,EBAY,-0.40461124031356704
CCL,EQR,0.4684578957401978
CCL,ESS,0.41925124040347816
CCL,EXPE,0.5994998934923326
CCL,F,0.4445206555199221
CCL,FITB,0.6101341947540668
CCL,FOX,0.44450296359472813
CCL,FOXA,0.4062475254584692
CCL,FRT,0.4595078724381838
CCL,GD,0.4992062900560485
CCL,GE,0.5015116309221725
CCL,GL,0.4655056071536463
CCL,HAS,0.47288659304091074
CCL,HBAN,0.5525471511961945
CCL,HIG,0.46386762433910145
CCL,HLT,0.6593670007807113
CCL,HST,0.7261762055073118
CCL,HWM,0.5251100793891429
CCL,IDXX,-0.43746840687126953
CCL,IT,0.4583152155372858
CCL,JPM,0.6128294362184185
CCL,KEY,0.5807802338344424
CCL,KIM,0.5318842150635033
CCL,KLAC,-0.40550393039554045
CCL,KMI,0.4694795815179316
CCL,L,0.572218340274674
CCL,LHX,0.44912589320793744
CCL,LKQ,0.4169933357100315
CCL,LUV,0.6753517710975128
CCL,LVS,0.4957172013557926
CCL,LYV,0.7536422437097515
CCL,MAR,0.7038672055892042
CCL,MET,0.5271732042210239
CCL,MGM,0.6124423758762778
CCL,MPC,0.4129772852417567
CCL,MPWR,-0.45332048590986374
CCL,MTB,0.5740797286220872
CCL,NCLH,0.9211990086300457
CCL,NVDA,-0.4012342943156849
