ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
ARE,AVB,0.5897025516923856,60,8.900261124613133e-07,2,2,Internal
ARE,AVY,0.43800352924655256,60,0.0005215243870208428,2,0,External
ARE,AWK,0.5214112844088089,60,2.2906620847032696e-05,2,2,Internal
ARE,BAX,0.43862943071091354,60,0.0005108951239224698,2,0,External
ARE,BF-B,0.47444228412043665,60,0.00014689117333096068,2,0,External
ARE,BRO,0.4841826396924355,60,0.00010213214347025615,2,2,Internal
ARE,BXP,0.5894172660972969,60,9.036011050751073e-07,2,2,Internal
ARE,CAG,0.4078771583681692,60,0.0013430390573665584,2,2,Internal
ARE,CB,0.4044897651333567,60,0.0014857839192962826,2,2,Internal
ARE,CCI,0.537146731886483,60,1.1532393436572444e-05,2,2,Internal
ARE,CHD,0.4990009292343713,60,5.750956280923291e-05,2,2,Internal
ARE,CMS,0.4873158415669825,60,9.065139342514283e-05,2,2,Internal
ARE,CNP,0.4400337947381375,60,0.00048775735077402654,2,2,Internal
ARE,CPB,0.4305490252920449,60,0.0006644749024093175,2,2,Internal
ARE,CPT,0.5581726278288542,60,4.36079982822299e-06,2,2,Internal
ARE,DOC,0.7372306511890129,60,2.769033460502043e-11,2,2,Internal
ARE,DTE,0.4219002518972619,60,0.0008741159172849921,2,2,Internal
ARE,ED,0.4203716670653779,60,0.0009168355308996996,2,2,Internal
ARE,EQR,0.579609126051213,60,1.507361221005573e-06,2,2,Internal
ARE,ESS,0.5771791683735604,60,1.7067292358626996e-06,2,2,Internal
ARE,EXR,0.49641596041189795,60,6.369129642349005e-05,2,2,Internal
ARE,FDS,0.41108312896627014,60,0.001219409704031417,2,2,Internal
ARE,FRT,0.4700765901133679,60,0.00017227199188751455,2,2,Internal
ARE,GD,0.4805708446967105,60,0.00011701516638202744,2,0,External
ARE,GIS,0.494315893658118,60,6.91578263401287e-05,2,2,Internal
ARE,HIG,0.4475880907172858,60,0.00037882268820650276,2,2,Internal
ARE,INVH,0.5375959560032119,60,1.1302909271603984e-05,2,2,Internal
ARE,ITW,0.5228495417059003,60,2.1544243921832117e-05,2,0,External
ARE,JNJ,0.407200567829196,60,0.0013705250322988566,2,2,Internal
ARE,KHC,0.45812594845750987,60,0.0002636401394607816,2,2,Internal
ARE,KIM,0.5114844799060025,60,3.471442254056301e-05,2,2,Internal
ARE,KMB,0.4203303525468574,60,0.0009180158423590299,2,2,Internal
ARE,L,0.4334656206267989,60,0.0006047872568322011,2,2,Internal
ARE,LHX,0.48443351099792537,60,0.00010116593575705245,2,0,External
ARE,LMT,0.5719866452831971,60,2.2181988108182206e-06,2,0,External
ARE,LNT,0.42219914561979366,60,0.0008659757071590464,2,2,Internal
ARE,MAA,0.5536415544171798,60,5.407750446309714e-06,2,2,Internal
ARE,MDLZ,0.4790537244531243,60,0.00012384046700790151,2,2,Internal
ARE,MMC,0.4077383330301614,60,0.0013486380352718999,2,2,Internal
ARE,NDSN,0.49224462561438176,60,7.496949936033292e-05,2,0,External
ARE,NEE,0.4382055378450407,60,0.0005180720930496129,2,2,Internal
ARE,NOC,0.4067127660126607,60,0.0013906537226603566,2,0,External
ARE,NVR,0.4349040387576352,60,0.000577176474443642,2,0,External
ARE,O,0.49578075637076574,60,6.530122834595275e-05,2,2,Internal
ARE,OTIS,0.5066771457753922,60,4.226170018969427e-05,2,0,External
ARE,PAYX,0.4096145853917504,60,0.0012747104982090867,2,2,Internal
ARE,PEP,0.5065116390900983,60,4.2546671225434706e-05,2,2,Internal
ARE,PNW,0.48261947139322564,60,0.00010834597304797396,2,2,Internal
ARE,PPL,0.4190464094504094,60,0.0009553866277082725,2,2,Internal
ARE,PSA,0.5232265685039781,60,2.119973773754221e-05,2,2,Internal
ARE,REG,0.49575216938580663,60,6.537455602448744e-05,2,2,Internal
ARE,SBAC,0.591605513004273,60,8.042480599922875e-07,2,2,Internal
ARE,SJM,0.4000522300606351,60,0.001693312604156147,2,2,Internal
ARE,SLB,0.4089650444817194,60,0.0012998809151539593,2,6,External
ARE,SO,0.5439445415497252,60,8.481596952235618e-06,2,2,Internal
ARE,SYY,0.5079418999728479,60,4.014151912393637e-05,2,2,Internal
ARE,TXT,0.49628094053955174,60,6.403041452428784e-05,2,0,External
ARE,UDR,0.5458906648429651,60,7.757777692556822e-06,2,2,Internal
ARE,UNP,0.41077521551894075,60,0.0012308227770831501,2,0,External
ARE,VICI,0.5925890842489874,60,7.630108109031855e-07,2,2,Internal
ARE,VRSK,0.41661798735392586,60,0.0010298388246331907,2,2,Internal
ARE,VTR,0.40779208485587387,60,0.001346467684073222,2,2,Internal
ARE,WEC,0.5162356736812632,60,2.849688432789008e-05,2,2,Internal
ARE,WELL,0.41195219123072996,60,0.0011877085047277726,2,2,Internal
ARE,WY,0.45704352053898795,60,0.00027378972148085675,2,2,Internal
ARE,XEL,0.44221729681721245,60,0.00045366648608557097,2,2,Internal
ARE,XYL,0.42705096612944143,60,0.0007430623772964873,2,0,External
ATO,AVB,0.6661218084318007,60,8.524095082508946e-09,2,2,Internal
ATO,AWK,0.6992959237666644,60,7.239123307431643e-10,2,2,Internal
ATO,BDX,0.40431962932616333,60,0.0014932995617634303,2,0,External
ATO,BR,0.49119299002777955,60,7.808920623443403e-05,2,2,Internal
ATO,BRK-B,0.5220081913567267,60,2.233180206169474e-05,2,2,Internal
ATO,BRO,0.5976410942164787,60,5.806466889421129e-07,2,2,Internal
ATO,BXP,0.4350833487249696,60,0.0005738158647303506,2,2,Internal
ATO,CAG,0.4485184213845142,60,0.00036706368729797157,2,2,Internal
ATO,CB,0.5763571687318089,60,1.7795725406089133e-06,2,2,Internal
ATO,CBOE,0.42729044885492146,60,0.0007374256227322243,2,2,Internal
ATO,CCI,0.609104376265273,60,3.0695511511598507e-07,2,2,Internal
ATO,CHD,0.6575598058398354,60,1.5328759858748985e-08,2,2,Internal
ATO,CINF,0.49573944322384167,60,6.54072239332201e-05,2,2,Internal
ATO,CL,0.560607729638272,60,3.879478348132412e-06,2,0,External
ATO,CLX,0.5020690271620117,60,5.089183313723264e-05,2,2,Internal
ATO,CME,0.503968875523734,60,4.7153817788763466e-05,2,2,Internal
ATO,CMS,0.7542265018997611,60,5.3194955385347035e-12,2,2,Internal
ATO,CNP,0.7480737337671866,60,9.812554741983144e-12,2,2,Internal
ATO,COR,0.45465670391443946,60,0.00029744087913143356,2,0,External
ATO,CPB,0.5303770969190819,60,1.5558419382518007e-05,2,2,Internal
ATO,CPT,0.5425621165467998,60,9.033380066053727e-06,2,2,Internal
ATO,CTAS,0.5938858627296634,60,7.11665573450355e-07,2,2,Internal
ATO,D,0.7446047987682914,60,1.3752072833290147e-11,2,2,Internal
ATO,DGX,0.4727796211576017,60,0.0001561231385543559,2,2,Internal
ATO,DOC,0.6393378023456882,60,5.0315837533391645e-08,2,2,Internal
ATO,DTE,0.7488080794319774,60,9.129498597346374e-12,2,2,Internal
ATO,DUK,0.7348368345516222,60,3.458100556271946e-11,2,2,Internal
ATO,DVA,0.4158702733734223,60,0.0010537925536418034,2,0,External
ATO,ECL,0.4643328341357163,60,0.0002117770810402435,2,2,Internal
ATO,ED,0.7530819776551914,60,5.969257423252994e-12,2,2,Internal
ATO,EQR,0.6293626901046706,60,9.335903148751232e-08,2,2,Internal
ATO,ES,0.6856932384706917,60,2.0691580074532308e-09,2,2,Internal
ATO,ESS,0.6137459934225618,60,2.3541944775693316e-07,2,2,Internal
ATO,ETR,0.4582174506375044,60,0.0002627980872961226,2,6,External
ATO,EVRG,0.7040800654771031,60,4.934080823953287e-10,2,2,Internal
ATO,EXC,0.7645060279093717,60,1.8357403098112e-12,2,2,Internal
ATO,EXR,0.40834996329564593,60,0.0013241265421849665,2,2,Internal
ATO,FDS,0.4763784667689963,60,0.00013677226953674385,2,2,Internal
ATO,FE,0.5284317464977099,60,1.6936432798001747e-05,2,2,Internal
ATO,FISV,0.5879459611232399,60,9.767448444065974e-07,2,2,Internal
ATO,FRT,0.6398594200435415,60,4.8685598092700524e-08,2,2,Internal
ATO,GIS,0.5360189503780287,60,1.2127721744028616e-05,2,2,Internal
ATO,GL,0.47562933741612873,60,0.0001406090588409368,2,2,Internal
ATO,GOOG,-0.4882917155246799,60,8.732562799406759e-05,2,8,External
ATO,GOOGL,-0.4951338900278448,60,6.697916052694025e-05,2,8,External
ATO,GPC,0.43764005935102224,60,0.0005277886137247308,2,0,External
ATO,HIG,0.602824294200584,60,4.365971328797741e-07,2,2,Internal
ATO,HON,0.4280563153555756,60,0.0007196577343051535,2,0,External
ATO,HRL,0.46962429897773755,60,0.00017511882586054964,2,2,Internal
ATO,INVH,0.4655434160811125,60,0.00020282069600350647,2,2,Internal
ATO,ITW,0.41251641197721245,60,0.0011675258676966964,2,0,External
ATO,JNJ,0.4735020272161475,60,0.0001520485750709957,2,2,Internal
ATO,KDP,0.5073540298466062,60,4.111447585783721e-05,2,2,Internal
ATO,KHC,0.5046740476982672,60,4.583206456092497e-05,2,2,Internal
ATO,KIM,0.5235190265708086,60,2.093602767216233e-05,2,2,Internal
ATO,KMB,0.6030375285870593,60,4.3145898743806925e-07,2,2,Internal
ATO,KO,0.7014746615851191,60,6.085193337928977e-10,2,2,Internal
ATO,KVUE,0.5567251938132814,60,4.672699172119484e-06,2,0,External
ATO,L,0.5969097123530799,60,6.042411113415612e-07,2,2,Internal
ATO,LNT,0.8704128099334278,60,3.453699592050366e-19,2,2,Internal
ATO,MA,0.5094193000596055,60,3.778941952174052e-05,2,2,Internal
ATO,MAA,0.5827961353388974,60,1.2787913550326453e-06,2,2,Internal
ATO,MCK,0.4155765868487984,60,0.001063337474789727,2,0,External
ATO,MCO,0.5204020412709448,60,2.3909777439283944e-05,2,2,Internal
ATO,MDLZ,0.5928582282377557,60,7.520769137400504e-07,2,2,Internal
ATO,MDT,0.44172784283919864,60,0.00046111437505499443,2,2,Internal
ATO,MET,0.44950822182332073,60,0.00035491844542190267,2,1,External
ATO,MKC,0.5396553972386291,60,1.0304126713242431e-05,2,2,Internal
ATO,MMC,0.5679556780270072,60,2.710434723266353e-06,2,2,Internal
ATO,MNST,0.4305386399862497,60,0.0006646966365195373,2,2,Internal
ATO,MO,0.44865215329641667,60,0.0003654009461152745,2,2,Internal
ATO,MSFT,-0.4563482987355016,60,0.00028049521314969973,2,0,External
ATO,NEE,0.5150089588077188,60,2.9995082496719186e-05,2,2,Internal
ATO,NI,0.6102824233885573,60,2.8708038220526886e-07,2,6,External
ATO,NSC,0.4151757713255114,60,0.0010764897219940046,2,0,External
ATO,NVDA,-0.4220267803512586,60,0.0008706615933709174,2,6,External
ATO,O,0.6769815832939091,60,3.937668460950512e-09,2,2,Internal
ATO,OKE,0.4257831952369158,60,0.0007735560690500429,2,6,External
ATO,PAYX,0.5895672890246835,60,8.964384409920476e-07,2,2,Internal
ATO,PEP,0.6104538876360869,60,2.842904908578705e-07,2,2,Internal
ATO,PG,0.5439225218854818,60,8.490134711340778e-06,2,2,Internal
ATO,PGR,0.5105141755571176,60,3.6129175951904846e-05,2,2,Internal
ATO,PNW,0.8160676128044876,60,3.425891486201173e-15,2,2,Internal
ATO,PPL,0.8245854991941614,60,1.0034787415622843e-15,2,2,Internal
ATO,PSA,0.544402654690996,60,8.305771869721892e-06,2,2,Internal
ATO,REG,0.5967523523080384,60,6.094337130121296e-07,2,2,Internal
ATO,ROL,0.5947054247222902,60,6.809050969108264e-07,2,2,Internal
ATO,RSG,0.5242900901989628,60,2.0255253913704676e-05,2,2,Internal
ATO,SBAC,0.6755986296348255,60,4.3524556666749184e-09,2,2,Internal
ATO,SHW,0.42485069043068086,60,0.0007967023278992096,2,0,External
ATO,SJM,0.47383598501005086,60,0.0001501980881437421,2,2,Internal
ATO,SNA,0.4072457329211136,60,0.00136867462915306,2,0,External
ATO,SO,0.746485902123752,60,1.1459647174447346e-11,2,2,Internal
ATO,SPG,0.4900010501032815,60,8.17692598529895e-05,2,2,Internal
ATO,SPGI,0.4051922380638462,60,0.0014551104571830199,2,1,External
ATO,STT,0.4051258623718753,60,0.001457984255844056,2,1,External
ATO,STZ,0.4153226676624784,60,0.001071652603745973,2,2,Internal
ATO,SYK,0.40125818947433534,60,0.0016344904998307882,2,2,Internal
ATO,SYY,0.47625398952740655,60,0.0001374030773283786,2,2,Internal
ATO,T,0.4916326241910282,60,7.67707714232937e-05,2,2,Internal
ATO,TAP,0.41047077042380875,60,0.0012422015886756278,2,2,Internal
ATO,TRV,0.4393748591276101,60,0.0004984926200716314,2,2,Internal
ATO,TSN,0.5192894163265792,60,2.5062729846532025e-05,2,2,Internal
ATO,TXT,0.438556935612427,60,0.0005121161155883584,2,0,External
ATO,UDR,0.6438305609530538,60,3.781034515454994e-08,2,2,Internal
ATO,V,0.5055538811715667,60,4.4230877461172334e-05,2,2,Internal
ATO,VICI,0.5806233179774368,60,1.4307783947474897e-06,2,2,Internal
ATO,VRSK,0.5774965075808435,60,1.679360932467295e-06,2,2,Internal
ATO,VTR,0.4554073137425258,60,0.00028980966716007114,2,2,Internal
ATO,WEC,0.8379339906793488,60,1.2747947994733328e-16,2,2,Internal
ATO,WELL,0.5516915784841757,60,5.926713532452732e-06,2,2,Internal
ATO,WM,0.5428683556888539,60,8.908345515455868e-06,2,2,Internal
ATO,WRB,0.5690424857656211,60,2.568534677743854e-06,2,2,Internal
ATO,WTW,0.5078047359469064,60,4.0366612173536173e-05,2,2,Internal
ATO,WY,0.4506978289962146,60,0.00034080595781404885,2,2,Internal
ATO,XEL,0.7724346544443493,60,7.783350597691627e-13,2,2,Internal
ATO,ZTS,0.4132065606249913,60,0.001143258349447418,2,2,Internal
AVB,AWK,0.5139065860779187,60,3.140322234054892e-05,2,2,Internal
AVB,BAX,0.4061232653757044,60,0.0014153326983931407,2,0,External
AVB,BR,0.5394926374987843,60,1.0379972499284325e-05,2,2,Internal
AVB,BRK-B,0.4922357149284209,60,7.49954443351608e-05,2,2,Internal
AVB,BRO,0.6538498224242807,60,1.9653021626209497e-08,2,2,Internal
AVB,BXP,0.6194817965163244,60,1.6859987794919067e-07,2,2,Internal
AVB,CAG,0.4316555496103215,60,0.0006412296586108925,2,2,Internal
AVB,CB,0.5169693746547175,60,2.7634204878872768e-05,2,2,Internal
AVB,CBRE,0.4615927472602366,60,0.00023339932185725682,2,2,Internal
AVB,CCI,0.4794839321223196,60,0.00012186884698098163,2,2,Internal
AVB,CHD,0.6408229365188268,60,4.580440126875829e-08,2,2,Internal
AVB,CINF,0.41664670817148125,60,0.001028928584888167,2,2,Internal
AVB,CL,0.5111468692209686,60,3.52007632061717e-05,2,0,External
AVB,CME,0.4483287206121238,60,0.00036943412042935716,2,2,Internal
AVB,CMS,0.5057600543455377,60,4.3863211481646035e-05,2,2,Internal
AVB,CNP,0.5208041946512324,60,2.3505272910354545e-05,2,2,Internal
AVB,CPB,0.49389515704132625,60,7.030365603128356e-05,2,2,Internal
AVB,CPT,0.8568671203322408,60,4.846015407410087e-18,2,2,Internal
AVB,CTAS,0.5144697243459798,60,3.067642382987188e-05,2,2,Internal
AVB,D,0.5261142016911977,60,1.872555424868439e-05,2,2,Internal
AVB,DGX,0.5255597013647837,60,1.9178835948038634e-05,2,2,Internal
AVB,DOC,0.708243059957219,60,3.5127443402145565e-10,2,2,Internal
AVB,DRI,0.4420091964019101,60,0.0004568196409387229,2,2,Internal
AVB,DTE,0.5664964349682547,60,2.9124929020452137e-06,2,2,Internal
AVB,DUK,0.5161967454411601,60,2.8543344404233652e-05,2,2,Internal
AVB,ECL,0.4031368482797948,60,0.001546497256811216,2,2,Internal
AVB,ED,0.5710380171767795,60,2.32588127165373e-06,2,2,Internal
AVB,EG,0.4005319600485327,60,0.0016696899642187212,2,2,Internal
AVB,EQR,0.9335673843368465,60,4.466658416297429e-27,2,2,Internal
AVB,ES,0.48095770398382726,60,0.00011533087474495125,2,2,Internal
AVB,ESS,0.8844227562458863,60,1.6138210895163557e-20,2,2,Internal
AVB,ETN,-0.4409044006633094,60,0.0004738953460786919,2,6,External
AVB,EVRG,0.5414731842244555,60,9.491317560059735e-06,2,2,Internal
AVB,EXC,0.5544162678919587,60,5.2135756963998845e-06,2,2,Internal
AVB,EXR,0.6421722699288532,60,4.2038735250336486e-08,2,2,Internal
AVB,FDS,0.5236720322248495,60,2.0799276008028317e-05,2,2,Internal
AVB,FISV,0.5762555657570511,60,1.78877545117458e-06,2,2,Internal
AVB,FRT,0.7410471568156888,60,1.9332527738420954e-11,2,2,Internal
AVB,GD,0.5545965422634447,60,5.169332929053306e-06,2,0,External
AVB,GIS,0.4984701448466731,60,5.873185474856525e-05,2,2,Internal
AVB,GL,0.42301797970802596,60,0.0008440243902562352,2,2,Internal
AVB,HD,0.4818213601849491,60,0.00011165070128008353,2,0,External
AVB,HIG,0.5803375309888363,60,1.451981798837206e-06,2,2,Internal
AVB,HON,0.40447175036532723,60,0.00148657810168716,2,0,External
AVB,INVH,0.6962660902387309,60,9.192846328545979e-10,2,2,Internal
AVB,ITW,0.4921219359998094,60,7.532745807543955e-05,2,0,External
AVB,JNJ,0.5498417410960533,60,6.461550286097385e-06,2,2,Internal
AVB,KHC,0.4330402250282611,60,0.0006131789909349271,2,2,Internal
AVB,KIM,0.7122546980997161,60,2.517736836017691e-10,2,2,Internal
AVB,KMB,0.5033294929564697,60,4.8382565112865986e-05,2,2,Internal
AVB,KO,0.4883176996486895,60,8.723862764470277e-05,2,2,Internal
AVB,L,0.604177990621412,60,4.0492796344039994e-07,2,2,Internal
AVB,LHX,0.47547494709336,60,0.00014141195136810735,2,0,External
AVB,LMT,0.4212162683345368,60,0.0008930041907801101,2,0,External
AVB,LNT,0.6250913667494756,60,1.2084298266809875e-07,2,2,Internal
AVB,LOW,0.440904475456852,60,0.0004738941707196625,2,0,External
AVB,MA,0.5219441306693029,60,2.2392846083119115e-05,2,2,Internal
AVB,MAA,0.8931133413319067,60,1.9642478290992545e-21,2,2,Internal
AVB,MCO,0.5206043377026115,60,2.370549964807524e-05,2,2,Internal
AVB,MDLZ,0.5029084795534567,60,4.920771186062276e-05,2,2,Internal
AVB,MDT,0.4160540245959291,60,0.0010478598727433057,2,2,Internal
AVB,MET,0.44765377255361516,60,0.000377981389947328,2,1,External
AVB,MKC,0.5249617936225671,60,1.967898030298638e-05,2,2,Internal
AVB,MMC,0.6182434511487318,60,1.8130300706564624e-07,2,2,Internal
AVB,MSCI,0.41575754755065486,60,0.0010574470243242527,2,2,Internal
AVB,MSFT,-0.5043338111198536,60,4.6465465658841087e-05,2,0,External
AVB,NDAQ,0.42913514771249556,60,0.0006952855171987485,2,1,External
AVB,NDSN,0.43475733483588974,60,0.0005799392373770681,2,0,External
AVB,NI,0.4156493192127553,60,0.001060966422938935,2,6,External
AVB,NOC,0.41489682630974334,60,0.0010857291701223553,2,0,External
AVB,NVDA,-0.5287594555930241,60,1.6696640251145863e-05,2,6,External
AVB,NVR,0.4356818823902573,60,0.0005627261748916459,2,0,External
AVB,O,0.6515168955016677,60,2.293703458075564e-08,2,2,Internal
AVB,ORLY,0.4429097435964303,60,0.00044331624701742965,2,0,External
AVB,OTIS,0.42589778549800605,60,0.000770754075860235,2,0,External
AVB,PAYX,0.5543608469979158,60,5.227247768699093e-06,2,2,Internal
AVB,PEP,0.5866064383013164,60,1.0481248758370506e-06,2,2,Internal
AVB,PFG,0.40606098794393075,60,0.0014179627068859983,2,1,External
AVB,PG,0.4584178276786276,60,0.0002609626733559485,2,2,Internal
AVB,PKG,0.4167454775054015,60,0.001025803847486915,2,2,Internal
AVB,PLD,0.48610280504887715,60,9.49476077475149e-05,2,0,External
AVB,PNW,0.6007758130268693,60,4.889700199278512e-07,2,2,Internal
AVB,PPL,0.5810669093457542,60,1.398439918450992e-06,2,2,Internal
AVB,PSA,0.65824430462952,60,1.4636315923459659e-08,2,2,Internal
AVB,REG,0.7728292478077783,60,7.451285996104687e-13,2,2,Internal
AVB,ROL,0.5874597440788429,60,1.0021107529673948e-06,2,2,Internal
AVB,ROP,0.5619464161712922,60,3.6364560344877726e-06,2,2,Internal
AVB,RSG,0.5296786933808177,60,1.6040707817366607e-05,2,2,Internal
AVB,RTX,0.5167254906443578,60,2.791824382092102e-05,2,1,External
AVB,SBAC,0.5911451903992209,60,8.242566575503303e-07,2,2,Internal
AVB,SHW,0.4843765802955326,60,0.00010138445974034011,2,0,External
AVB,SJM,0.45991190848145214,60,0.0002476416202063873,2,2,Internal
AVB,SNA,0.42673169538042155,60,0.0007506376781396926,2,0,External
AVB,SO,0.5822801069934219,60,1.3134538219019216e-06,2,2,Internal
AVB,SPG,0.6122824328463354,60,2.560804925817242e-07,2,2,Internal
AVB,SYK,0.4147012044751113,60,0.0010922512331905149,2,2,Internal
AVB,SYY,0.4497432504117941,60,0.0003520888159906969,2,2,Internal
AVB,TJX,0.4020347758005715,60,0.0015975869237960217,2,4,External
AVB,TSN,0.5309601708866275,60,1.5166111781212882e-05,2,2,Internal
AVB,TXT,0.46550970160139754,60,0.0002030653680697767,2,0,External
AVB,UDR,0.8558349652984292,60,5.8605436643249e-18,2,2,Internal
AVB,V,0.5177116841771403,60,2.6786043363008473e-05,2,2,Internal
AVB,VICI,0.6395286690373992,60,4.971343140305065e-08,2,2,Internal
AVB,VRSK,0.4936717344503699,60,7.091920205514607e-05,2,2,Internal
AVB,VTR,0.5989534239687913,60,5.404623718019314e-07,2,2,Internal
AVB,WEC,0.5955706781046254,60,6.497848905767972e-07,2,2,Internal
AVB,WELL,0.641751206426043,60,4.318128268623963e-08,2,2,Internal
AVB,WM,0.5833578681885986,60,1.2420329082828644e-06,2,2,Internal
AVB,WRB,0.5052411070619206,60,4.479407676745096e-05,2,2,Internal
AVB,WTW,0.45986659609622077,60,0.0002480363181284272,2,2,Internal
AVB,WY,0.634329969698173,60,6.881365310841387e-08,2,2,Internal
AVB,XEL,0.5358548639327134,60,1.2216679216285552e-05,2,2,Internal
AVGO,BRK-B,-0.5267632385358229,60,1.820761212609635e-05,6,2,External
AVGO,CB,-0.5451770299614507,60,8.016251242594267e-06,6,2,External
AVGO,CDNS,0.42515922712298254,60,0.0007889756305310776,6,6,Internal
AVGO,CEG,0.5019346756730864,60,5.1166253333107073e-05,6,6,Internal
AVGO,COST,-0.4096647519841824,60,0.0012727848248026323,6,4,External
AVGO,CSX,-0.44141542761227986,60,0.0004659261810205914,6,0,External
AVGO,DLR,0.4374931923479064,60,0.000530339091924339,6,6,Internal
AVGO,DRI,-0.4256843227833685,60,0.0007759811180212925,6,2,External
AVGO,EG,-0.4754379773433749,60,0.00014160483157907465,6,2,External
AVGO,EQT,0.5170036138734189,60,2.7594542948237846e-05,6,6,Internal
AVGO,ETN,0.7307140685429424,60,5.042555741486515e-11,6,6,Internal
AVGO,FDS,-0.41830354298391337,60,0.0009776296272632566,6,2,External
AVGO,FITB,-0.41706002324585645,60,0.0010159095195291699,6,1,External
AVGO,GLW,0.5200392133010227,60,2.428024673031444e-05,6,6,Internal
AVGO,HCA,-0.419940529927349,60,0.0009292203000265648,6,0,External
AVGO,HD,-0.44503157920659714,60,0.0004129218407040739,6,0,External
AVGO,HIG,-0.5038234920873407,60,4.7430655268379804e-05,6,2,External
AVGO,HUBB,0.5112953891894729,60,3.498604430095317e-05,6,6,Internal
AVGO,JBL,0.4857857019254541,60,9.610112883839094e-05,6,6,Internal
AVGO,JNJ,-0.41081511323921316,60,0.0012293385403685303,6,2,External
AVGO,KIM,-0.402913064660076,60,0.0015567512934339294,6,2,External
AVGO,KLAC,0.4846414355742997,60,0.00010037150380759347,6,6,Internal
AVGO,L,-0.44609486711375873,60,0.00039841437635461185,6,2,External
AVGO,LEN,-0.4354314524078116,60,0.000567342314205259,6,0,External
AVGO,LRCX,0.4006773475197054,60,0.001662589354850205,6,6,Internal
AVGO,MA,-0.5483611150748985,60,6.921649128007946e-06,6,2,External
AVGO,MCO,-0.4307932639129665,60,0.0006592794806481241,6,2,External
AVGO,MET,-0.4039025558646786,60,0.0015118679192391803,6,1,External
AVGO,MHK,-0.5061499121337194,60,4.317568154509098e-05,6,0,External
AVGO,MKC,-0.4098439851935963,60,0.0012659261852617494,6,2,External
AVGO,MMC,-0.524135785403805,60,2.038982610156528e-05,6,2,External
AVGO,MPWR,0.40269919093096,60,0.0015666081435428301,6,6,Internal
AVGO,MU,0.42697510700099606,60,0.0007448559932483537,6,6,Internal
AVGO,NDSN,-0.4330468483889211,60,0.0006130475286086732,6,0,External
AVGO,NRG,0.5162326339455889,60,2.8500509672383048e-05,6,6,Internal
AVGO,NTRS,-0.4538118305441976,60,0.0003062492053627659,6,1,External
AVGO,NVDA,0.6291151280715487,60,9.477590362668441e-08,6,6,Internal
AVGO,NVR,-0.4002993126492667,60,0.0016811087767196428,6,0,External
AVGO,ORCL,0.5216822977816472,60,2.2643959020807615e-05,6,6,Internal
AVGO,ORLY,-0.4842959518841494,60,0.0001016946873343693,6,0,External
AVGO,PEG,0.5111458116953774,60,3.520229645280025e-05,6,6,Internal
AVGO,PEP,-0.43521281718981275,60,0.0005714004128994604,6,2,External
AVGO,PFG,-0.4342098596088236,60,0.0005903555313273947,6,1,External
AVGO,PGR,-0.4892440181124519,60,8.418867967771079e-05,6,2,External
AVGO,PNC,-0.4904223859092442,60,8.045056308152229e-05,6,1,External
AVGO,PRU,-0.5453173801608394,60,7.964793187259633e-06,6,1,External
AVGO,PWR,0.6474124244928579,60,3.00063783564375e-08,6,6,Internal
AVGO,RF,-0.43473514844205674,60,0.0005803580982156243,6,1,External
AVGO,SNPS,0.4003900747721281,60,0.001676645694608674,6,6,Internal
AVGO,SPGI,-0.4896712242955952,60,8.281538843466961e-05,6,1,External
AVGO,T,-0.5275409798423876,60,1.7604459372255817e-05,6,2,External
AVGO,TRV,-0.5185950143321988,60,2.5808156044696605e-05,6,2,External
AVGO,TT,0.44863689015029434,60,0.0003655903717367071,6,6,Internal
AVGO,UHS,-0.4277655308078514,60,0.0007263577597106899,6,0,External
AVGO,V,-0.43477654592124826,60,0.0005795767691925394,6,2,External
AVY,AWK,0.5208616095549627,60,2.344804195944505e-05,0,2,External
AVY,BALL,0.4201395798566861,60,0.0009234838044220016,0,0,Internal
AVY,BAX,0.4107539380127479,60,0.001231614980752028,0,0,Internal
AVY,CAT,0.43791436363173275,60,0.0005230548392692423,0,0,Internal
AVY,CB,0.4529796128573794,60,0.00031515731639289755,0,2,External
AVY,CHRW,0.5959304908744355,60,6.37240448903424e-07,0,0,Internal
AVY,CHTR,0.4332145402249611,60,0.0006097276253337727,0,0,Internal
AVY,CI,0.7942205220627785,60,6.100510399599702e-14,0,0,Internal
AVY,CMCSA,0.5329342258019791,60,1.3905003159920328e-05,0,0,Internal
AVY,CSX,0.5096763212199186,60,3.739346905619296e-05,0,0,Internal
AVY,D,0.40363613151566513,60,0.0015238373647161333,0,2,External
AVY,DOC,0.4106233920610308,60,0.0012364855038197874,0,2,External
AVY,DOW,0.596719650157996,60,6.105180638128054e-07,0,0,Internal
AVY,ED,0.4331772092148194,60,0.0006104652793716939,0,2,External
AVY,ES,0.4071072801271146,60,0.001374354117803333,0,2,External
AVY,EXC,0.42462333806156194,60,0.0008024395841036485,0,2,External
AVY,EXPD,0.41313493425540815,60,0.0011457556545906215,0,0,Internal
AVY,F,0.4847627385437218,60,9.991068379625871e-05,0,0,Internal
AVY,FDX,0.40491507205772453,60,0.0014671444051826284,0,0,Internal
AVY,GPC,0.4180725019726706,60,0.000984642007695734,0,0,Internal
AVY,HOLX,0.4229679659133634,60,0.0008453506198449566,0,0,Internal
AVY,HON,0.4149512090667755,60,0.0010839222779257742,0,0,Internal
AVY,HSIC,0.47666314868398374,60,0.00013533956526972025,0,0,Internal
