Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
0.06092838469910067,0.29060611494140715,0.061944077497748405,-0.12898664634886425,random
0.0005733607159386089,0.3137821797091864,0.010127661365910843,-0.14184354298272084,random
0.05914320015486729,0.2617611730973677,0.06518494205194417,-0.11367616180067541,random
0.11941414638036973,0.3024864649925115,0.10639163385895471,-0.1221328464656759,random
0.015343375537055781,0.25986523925590954,0.023272088894782755,-0.12053037233563224,random
0.06754801000847843,0.32983981998524364,0.061699668358215325,-0.13686992210788396,random
0.04474348474390011,0.3072965774266837,0.04656635707696326,-0.13949476937056704,random
0.049573826358363826,0.28747772741077826,0.05266586628675729,-0.11038862518221337,random
0.05491437621712714,0.26070587379475146,0.06139926604480041,-0.1121452117110413,random
0.028737198179715095,0.2895882167882252,0.034456825692119976,-0.12979238064136078,random
0.003250755328457089,0.2666321300533813,0.011412982899319184,-0.12674741944670154,random
0.043499059044694866,0.27172252939312136,0.049135296910479125,-0.12064209148942051,random
0.02412518797238139,0.27516194863554216,0.031014648876375384,-0.11571832171004126,random
0.07051673269045944,0.3281000368552763,0.06413533104745886,-0.13947836044860562,random
0.044483946124835194,0.22518400990453946,0.057290095127426374,-0.10435533524776142,random
0.022251059315951283,0.2286786188595072,0.03213169041104246,-0.1066483754167783,random
0.039652133312637616,0.2887501972117254,0.04396415038438871,-0.13098612839231483,random
0.04094901997142575,0.3271531896956321,0.04198722765001216,-0.13343671972029303,random
-0.025484176932809688,0.24276201453085605,-0.020172528585897395,-0.1034903355312703,random
0.00484890480437139,0.2622756647205489,0.012883367431403054,-0.12008878604185491,random
-0.012291618239372859,0.29999825790091705,-0.0014543922926537054,-0.14390323979385644,random
0.03461318026695137,0.2504134640603869,0.04311832975129443,-0.11952148931686235,random
0.01637149232341395,0.23869384392599619,0.025074735084228285,-0.10112655889411581,random
0.044824915812049726,0.3081372644320493,0.046495574766574115,-0.13277422347397816,random
0.05396082950868886,0.20843904359021506,0.07210133026657116,-0.09030592846535124,random
-0.00852302481260292,0.2972767392709661,0.0016504352495380055,-0.12974107800565415,random
0.06611544189493102,0.2729534424628777,0.06950150906560376,-0.11777120102632255,random
0.011643199755959177,0.24077735712165654,0.01996458675390715,-0.11569356370376116,random
0.12440464880102109,0.3317331293809154,0.10227832062143266,-0.13965259319767998,random
-0.006107465027149539,0.2511080043009826,0.0014622717904825186,-0.116251327894621,random
6.15326225295032e-05,0.2813151684803864,0.008754497616640532,-0.1292403290111679,random
0.06271682729187322,0.29958093825907633,0.062136126732953184,-0.13018200447030637,random
0.07800783414818757,0.290676581316412,0.07620497238460545,-0.12289109781923546,random
0.09321739260626116,0.3018178185460368,0.08623358614163351,-0.1303804026139126,random
0.06181466759489229,0.26562608515344566,0.06700339146547746,-0.12141795886008488,random
0.06390153098322782,0.26048545614477825,0.06991348953540374,-0.10199856255260942,random
0.022194613592139145,0.2481548449347627,0.03065073939337821,-0.10697882637144263,random
0.022165671028195666,0.33072537589624207,0.027414013332917753,-0.14596576960518481,random
0.060764733837866736,0.24407341085376655,0.07047151262789558,-0.11067373236572997,random
0.05727095061168197,0.28485227651930956,0.059696816596537104,-0.12569100532222288,random
0.051320311192751156,0.2942565655251803,0.05334412849787339,-0.1329863394058699,random
0.10272898579666423,0.29778157760075524,0.09468997842867456,-0.12721468381517476,random
-0.0010150468111806976,0.27458663188060645,0.007490028876644213,-0.12148397586948423,random
0.07031880438277827,0.2980719986570884,0.06855216401136963,-0.1211413730220916,random
0.10097580875440659,0.32525916922665493,0.08697121555448935,-0.12852305519060403,random
0.0553858567698573,0.24386368370652872,0.06504959907714848,-0.09103738316940213,random
0.11305779374532676,0.2721902573792114,0.11089244641715953,-0.11472224751615212,random
0.018927403578785862,0.295638794543374,0.025620803928073123,-0.1320660311499302,random
0.013789533860303793,0.24757587159205174,0.022054679157386615,-0.10980159676160606,random
0.02050448646834324,0.28951290798479745,0.02717548131938009,-0.12832004543925446,random
-0.01974704466478605,0.216360304449373,-0.0172674074410189,-0.10470241840876049,random
0.04899679025053838,0.30255926734919575,0.05041346867347501,-0.11854446076432434,random
0.052503070355457204,0.3024546810638814,0.053339243873125775,-0.1371945571312695,random
0.009779629285501468,0.27020464541681694,0.01769407262550572,-0.1172778165170314,random
0.027064423932891213,0.25681691654370303,0.034986759615252216,-0.11732925356313906,random
0.09813934207662434,0.27084306300875677,0.09837642397623085,-0.1139659802195453,random
0.034724598750903946,0.2497337332533394,0.04330284953733488,-0.11344351747178416,random
0.02251311753759211,0.2694558972604035,0.02984419392448801,-0.12454246010438663,random
0.022278272038779967,0.3018421087131907,0.028223898089498357,-0.13147187438189512,random
-0.012657789208618153,0.3052862275363418,-0.0014629509814132176,-0.1331754851756317,random
0.0030408941325552608,0.3125411079262232,0.012125516712541005,-0.13442357800408056,random
0.02647198940521789,0.33652508558029887,0.03056453816481314,-0.1555414797318253,random
0.04778996884374154,0.2748361192937628,0.052662233442896486,-0.12438785159095778,random
0.07224595183401106,0.3167925553505883,0.06705331117013083,-0.1251317492696642,random
0.007783244859430161,0.2833976722635973,0.015844423375426863,-0.11946371941820111,random
0.02820619330204588,0.28433121209082124,0.03422922740936389,-0.12826712158872922,random
0.07876229655119538,0.2903927433733533,0.07699522060021903,-0.1223864220192199,random
0.015397476804746235,0.25191638728213916,0.023578520999999575,-0.10844211500338008,random
0.058380344920071714,0.30500011055421455,0.05783141129064116,-0.1288712951458647,random
0.022880140471533972,0.25671015326295427,0.030831095211966864,-0.11757841485529175,random
0.04215317841245403,0.28918843469039973,0.04610106942802425,-0.1250313561397094,random
-0.008160622608577861,0.21555800806962738,-0.0031973333064016355,-0.10430386042916984,random
0.04078753180747485,0.34013647347940923,0.04107730656219806,-0.14553834894144002,random
0.06318422501119825,0.3121183701909737,0.06076675627532934,-0.13078445735185196,random
0.033228310112672466,0.25934821663455626,0.04083187143637033,-0.12590705000861568,random
0.050457925851345564,0.3416793756094236,0.04796498097412339,-0.1471583563897937,random
0.06768966626709183,0.285738630938732,0.06854919325507045,-0.12301495565133425,random
-0.02640812429158157,0.2764705732298253,-0.01660497646094957,-0.13367684017844883,random
0.06926348245565972,0.2146182929337792,0.0878824451259721,-0.09416011977736594,random
0.08682837101461915,0.25270634475777703,0.09358107612421225,-0.1120012266243694,random
0.08280079480754288,0.32237064927572084,0.07417313004158674,-0.1323253574910599,random
0.06376439922215527,0.29230234302687397,0.06407990330159974,-0.1277550542133301,random
0.0415521961538976,0.3108794961455328,0.043692475693275376,-0.1399478275452707,random
0.030167937295828784,0.28163501202859476,0.03617078601119202,-0.13377248469183112,random
0.03389535072437311,0.21714871332086352,0.046661914721393534,-0.09434577498139507,random
0.06647966794594518,0.28885728151037054,0.06690295997008734,-0.12599450433399373,random
0.017672628289308268,0.263540070053626,0.02544550257989175,-0.11617913231408872,random
0.05459901760964514,0.30104684000222076,0.055241726587417495,-0.1314622248132462,random
0.09723994823287962,0.28604256929534977,0.09324281571263564,-0.12105408597742706,random
0.0159262433173053,0.2943214806137387,0.02300627986370454,-0.12639652888253006,random
0.002180134161433811,0.27946022655511554,0.010662076656656555,-0.1313533628607595,random
0.02517871216946377,0.2844550349371023,0.03151938022395847,-0.1301742012208098,random
0.0661138463099804,0.27483691486078554,0.06910346067279592,-0.11690597708566797,random
0.040097376720690026,0.25383978755413494,0.048139269579237344,-0.10832293202106402,random
0.07019685246456353,0.3120728323474889,0.06623338394369258,-0.13251963497624863,random
-0.008034822717164936,0.31362648741468474,0.002929551771021447,-0.1393303876532933,random
0.06642922452132582,0.2929221561577052,0.06623161714184407,-0.13814572547766657,random
0.04272747604699334,0.2973878632275804,0.04577476023013604,-0.13339033470978556,random
0.0462298063238773,0.32476683509265036,0.04619361670787634,-0.1363429780263412,random
0.032590720930058215,0.2957270350960076,0.03733959230803567,-0.13883349981842907,random
0.04488591743434123,0.31595835072413847,0.045871610257440125,-0.12294463615574769,random
0.07277649134510233,0.36690520163284535,0.06115260060524879,-0.16019727318202215,random
0.03687080544749066,0.25495445174140074,0.04483900425984239,-0.12173473682357616,random
0.11085866110698506,0.3377228960031642,0.09139664497318034,-0.13904269596037067,random
0.07003341920860762,0.29390809952674635,0.06904567484838203,-0.12599457130834646,random
0.016507930925782066,0.2764331784885776,0.02393152105757279,-0.12760667843438955,random
0.04420312904267809,0.29276506316023376,0.04745859186588622,-0.1373984440653082,random
0.10632013062397894,0.28258225706543916,0.10185878917065265,-0.12532627151399822,random
0.02061149925555794,0.25580217519320864,0.028681861304404338,-0.12195091854763551,random
-0.007241871788365994,0.2952713944598878,0.0026870602689146933,-0.1282586617501419,random
0.04205740645389233,0.2604997993253613,0.049199853841824154,-0.11797389789657697,random
-0.0013400975750440525,0.3076550083210312,0.00832537388552028,-0.13450471087864202,random
0.08644258803554461,0.33596240528130766,0.07461973447726572,-0.14772558911976852,random
0.05762225334327331,0.24882475297728404,0.06628601859576028,-0.10030548577710274,random
0.02932828952164024,0.2806717354573277,0.03546939792619995,-0.12538323151911646,random
0.039465580168160264,0.30469416174196573,0.04241711419026288,-0.13618687169713417,random
0.03923261947727297,0.2654470031598812,0.045947268610718184,-0.12371514829437513,random
0.09185996022954113,0.3237189431922416,0.0806713262712353,-0.14782572951711315,random
0.035516126508805534,0.2801483489231662,0.041052345290382944,-0.12788336193825156,random
0.038703718396941866,0.2599911136274335,0.04603256440812028,-0.11205184371939114,random
0.04101383289201177,0.2748394855684229,0.046497677851816195,-0.11862508331953836,random
0.0700106845645958,0.32809688157862377,0.06377631978045897,-0.12413318055788136,random
0.02241727126593296,0.3179639796285565,0.027957325603776534,-0.14623274354903115,random
0.058377643329741824,0.2898505067443261,0.05986000938744366,-0.11655620339975792,random
0.028851841292782954,0.2643256231003094,0.0361750656860346,-0.11340912574025053,random
0.03693665728539086,0.2993862542471942,0.040774252318187994,-0.13498708456289843,random
0.0944982055517063,0.31627401071611855,0.08411698591451616,-0.13556660941719145,random
0.02972029512772978,0.28667505029239726,0.03548790702428424,-0.12763964867175948,random
-0.01767107863581885,0.314501510160087,-0.005034805529667313,-0.14153411731544763,random
0.007224950410263942,0.26372267794093635,0.015202346266137786,-0.11066691343077784,random
0.0501153216911463,0.2788509629100367,0.05421659113501377,-0.11676008279270034,random
0.04411406986916866,0.34602685849308695,0.043045203527104926,-0.1458785023741307,random
0.008384325314922503,0.262369396547278,0.016406947432576268,-0.1268304804862742,random
0.045201273869658776,0.25912913748050154,0.052377517472531214,-0.11808556036547568,random
0.0644336411836417,0.2714094296845215,0.0682202932032508,-0.12161481997687673,random
0.06610410725685911,0.3068107503787173,0.06381387048191503,-0.13595680194145998,random
0.08532633499428899,0.271288106883906,0.08694163456521663,-0.12404309795468604,random
0.03287900312096381,0.3113101708872616,0.03664567836124929,-0.1454732821282484,random
0.02204645449106324,0.26159687130196213,0.029777034757420016,-0.12318617142564248,random
0.021451958700576812,0.2874589592578648,0.02810883482512233,-0.13763888079780184,random
0.022651477172252132,0.25427364544174347,0.030727176236632573,-0.1145903181743676,random
0.03770008189314944,0.2448379191442825,0.04694466713650339,-0.11355846251852231,random
0.08423463481669091,0.30271538751115235,0.07888781050102757,-0.13493552258055574,random
0.02609838578391721,0.26672203767431235,0.03333443207039579,-0.11893939081493887,random
-0.009434766216137258,0.24753140088225548,-0.002321784182710063,-0.12053105918501628,random
0.01664124613468032,0.268689315826916,0.02427812710503773,-0.12148186519693616,random
0.044280785313332904,0.2693567869462508,0.050205753100030386,-0.12071915113087361,random
0.047510612165889254,0.33303912259130036,0.04655914400401024,-0.15524367998567734,random
0.026401248725423265,0.3092354055750238,0.03152462919873349,-0.13179567625928013,random
0.06663335841943452,0.26017116342329266,0.07253205852803192,-0.10600668044243644,random
0.060891672195876545,0.25186900020890785,0.0688860489208819,-0.11385697425366126,random
0.034687481765765416,0.27464056226713107,0.040784482425672855,-0.11903970531856867,random
0.046228257637030534,0.2620899697078312,0.05297117734904584,-0.12101294071332913,random
0.03251346076727213,0.22548414805541075,0.043926429526674214,-0.10543378627603261,random
0.07048920697007333,0.2690434318882401,0.07421304942803082,-0.1274049220998671,random
0.03843012988945094,0.3106396401628052,0.04109143643077974,-0.1324771902273666,random
-0.003416489350330787,0.2665214632564545,0.004863523434777891,-0.10929953904201661,random
0.015974495064026373,0.32767866754909225,0.022624097168191592,-0.14732861124379049,random
0.024350466956974515,0.24988074297012786,0.03280343391220776,-0.11907138860120225,random
0.05193408829350399,0.3052540074017702,0.052585964736446555,-0.13101292098725326,random
0.02705387619574462,0.268266390253548,0.03415347724126865,-0.12015269456015898,random
-0.0080331005890385,0.27689329308181776,0.0009926332520517884,-0.12430590822352738,random
0.07646193291319303,0.27030955105264365,0.0793503320221045,-0.12180088612918649,random
0.07807060863943249,0.29267389455998644,0.0758959450238044,-0.13008240281425576,random
-0.0025726685797278215,0.2517679194799262,0.005076418453710748,-0.10631922421554041,random
-0.010684524952917052,0.2670924429031195,-0.0022459549312594837,-0.11541408266421127,random
0.003067156335142096,0.24084633211467224,0.01076722394116738,-0.11590048912751616,random
0.04643808319514231,0.2931503685542146,0.04938392014591341,-0.13042452602212684,random
0.07080180519557655,0.3082666398748232,0.0673240850307471,-0.13625397021488628,random
0.05228012773520985,0.2574273408586486,0.05946227805910428,-0.10655710213997294,random
0.019036435953829756,0.2705578954055006,0.02649386384048964,-0.11584080972572386,random
0.03865049970684509,0.2877596714626335,0.04318211792792981,-0.12623412904713638,random
0.08996810689295698,0.3295681498643911,0.07819547555594042,-0.1341419574508772,random
0.05593732386556782,0.2646238596533987,0.061649010133483256,-0.11164877450534294,random
0.024531991417798604,0.29273376772682075,0.030523686204577467,-0.12277183981056727,random
0.011802177996895091,0.29757449348945325,0.019454257207136616,-0.13597655416447652,random
0.05906012326096777,0.32448002042119195,0.056048820276193734,-0.14918941741342795,random
0.011114712329429732,0.28686642124212564,0.01886590461167615,-0.13567469312824454,random
0.011095329146151522,0.2671835596844844,0.0189390285924295,-0.11660342603218787,random
0.07959505554617219,0.28214284752172203,0.0793748606754335,-0.11730519435514752,random
0.052559757515685535,0.25524911594652316,0.060122701058371704,-0.10795499302289446,random
0.02244042001004143,0.30209707219228704,0.028368816125863002,-0.13402395929277933,random
0.029862039728534073,0.25502086269169005,0.037897236796116486,-0.1122891536482914,random
-0.007920395638149613,0.2723491674946715,0.0008386904414235004,-0.12442884689511946,random
0.012416156366353626,0.3153758931643237,0.01988333386278418,-0.12995292096750333,random
0.0398807549262441,0.24473824161485802,0.04913249815031932,-0.1147581538676451,random
0.0010420616899533552,0.27360821721757844,0.009426209830748943,-0.11669955341675908,random
0.09781945691484006,0.3041738053040049,0.08922252453855238,-0.12359625821076392,random
0.07288619766204918,0.30680871205410676,0.06907959493926359,-0.12354671800469663,random
0.02570171129958787,0.25061987905423,0.03407540866152764,-0.10592994178805404,random
0.06253967314870335,0.255210478134643,0.06978289373543448,-0.11349003110372469,random
0.06901952209537687,0.2985487437878609,0.06734640514985969,-0.12131070716596037,random
0.07133215572967977,0.28044086909610466,0.07264101949693204,-0.12155463546734202,random
0.0483084443251256,0.314248459962336,0.04878580810672898,-0.14329706244751672,random
0.051307222068308844,0.35477018698849727,0.04761937067267473,-0.15680423313400327,random
0.0820093646536777,0.254191292357344,0.0885565971643217,-0.10577089138795104,random
0.07372532723835246,0.2906781542159038,0.07265693814662832,-0.12926643478356414,random
0.10354083237503309,0.30787904652589637,0.0927518905782976,-0.1224843377202185,random
0.05698470824253876,0.275735312566408,0.060798654191634965,-0.11854651429680896,random
0.03552125469677181,0.3098984063770084,0.03887168869598753,-0.13876044244893893,random
0.03289324115349923,0.26317469670861465,0.04011851272926883,-0.10495673713927856,random
0.01665305841560616,0.24110699974083744,0.025264977556731336,-0.1076146321796988,random
0.05736496256160439,0.30702263210701836,0.05682185203460757,-0.14833526964959975,random
0.034954180136647084,0.31412613744607576,0.03816765256303436,-0.14313668028138438,random
0.0679464588705414,0.33480905147274403,0.06135665643728056,-0.1390918806968553,random
0.10800026202155943,0.2515461270504358,0.11394556743332139,-0.10254102137730381,random
0.07606600665843755,0.24586188682620924,0.08528636517676311,-0.11584793836032647,random
0.03385407664192641,0.2893834414794572,0.03889177036695325,-0.13157068589334253,random
0.06039400828677577,0.2715042075041117,0.06457499779719532,-0.11868816888783007,random
0.041979733743092496,0.31655049998447243,0.04353200169678413,-0.14248499420643856,random
0.03144123732770132,0.26686315759571394,0.03845311657043782,-0.10938572530858581,random
0.017133240281191453,0.2741446166949154,0.024622038086949585,-0.1212655547785958,random
0.05852462842827144,0.25303185766906733,0.06630210158588738,-0.1112103063774954,random
0.0224006018597398,0.2445148660437818,0.031130439917486936,-0.09989488977766736,random
0.04263767521141837,0.2765127014227003,0.047880647343197545,-0.13326690836994448,random
0.09790385108100219,0.2728352129878656,0.09756322135657788,-0.12234729506952458,random
0.06296488037766346,0.2990658264467222,0.06239098076956459,-0.13622618444937895,random
0.04147479722940828,0.3199755793476479,0.04292356510459213,-0.14269426445599875,random
0.027270650282172904,0.3024474898554449,0.03251671738074475,-0.14669040899789454,random
0.021625774555729338,0.2621251569426854,0.029333405809061904,-0.12048865182634994,random
0.017679125517151117,0.2721420433950366,0.025180805688099658,-0.12275601748192722,random
0.022755242809108678,0.29083211578443474,0.029148090776721168,-0.1293834812836102,random
0.056859826751817,0.26602488714316885,0.062381919113975684,-0.13198761378531454,random
0.05174316110065025,0.3102402904101253,0.05187925905368358,-0.13931682736150153,random
0.10217977098250586,0.29746319760955,0.09432472594281578,-0.12668789493614385,random
0.07194778116356004,0.30474862416559456,0.06869840675667561,-0.13701165600056464,random
0.01729321955472174,0.22330205993377064,0.026907030142609197,-0.1027554332870304,random
0.08428698447200511,0.2913961538894849,0.08128094394279649,-0.12344886857927939,random
0.11128918874674687,0.3223208156562612,0.09511186504408918,-0.12965939539102989,random
0.02890286852446189,0.26722943792037757,0.03594663014987334,-0.10807111246583279,random
0.012659525879400668,0.255573525064188,0.020665202532344967,-0.11538066067050412,random
0.04449458261758221,0.2655288616344064,0.050843695762899585,-0.1164042194351459,random
0.016785306262991018,0.28441310638995937,0.02399214641166834,-0.12456696871279072,random
-0.0015841096651924014,0.3003758039322723,0.00786259892765667,-0.13105741946263227,random
0.08668700466683799,0.3142227954660705,0.07853427919803115,-0.12496858464085236,random
0.02878396900070146,0.24877480008699351,0.03736565295500085,-0.10992389464063168,random
0.03503069307619122,0.3107740104401826,0.03837257921342467,-0.14072192896670466,random
0.0604041198538825,0.23792624402145116,0.07157678493796711,-0.10523723230512616,random
0.17389233731426024,0.38075451195126403,0.12134561825085773,-0.1498355462079375,random
0.11395035044589852,0.33763509036128636,0.09359960155600144,-0.13993144234476007,random
0.05609489742909268,0.3120709448455019,0.055113855804968075,-0.1262578624328139,random
0.0318250943784435,0.2787618014633622,0.03786911585128992,-0.12778702366671346,random
0.006569892613721873,0.2970537804079914,0.014883292323882004,-0.14168236415509328,random
0.12818301834329926,0.27750958699903083,0.12175348132536294,-0.11586124234842698,random
0.06791714947580285,0.23437754292567928,0.08023306413875037,-0.09714448250558205,random
0.027800693171093682,0.2815872539259557,0.033981468176131874,-0.12534656173015835,random
0.08461022113457228,0.26159543064341706,0.08892971258030818,-0.12638211852622694,random
0.05931494125236725,0.31278079058651903,0.05757544185173876,-0.14056773772349773,random
0.047590997423948345,0.24552989714141066,0.05691178115142397,-0.10879329651988101,random
0.07523607270153376,0.31631608678597084,0.06951879738480671,-0.1411474807988501,random
-0.012371800555927792,0.23980806411662786,-0.006056524551604584,-0.10669541531981586,random
0.051550965858525366,0.2927090316433943,0.05370027971138813,-0.13709082050748655,random
0.08968392459025942,0.298696196745198,0.08411528538548417,-0.13155371432163732,random
0.07124998877484501,0.2646125639746059,0.07586769437335704,-0.11941149512828464,random
0.12810626850997386,0.2969218035754715,0.11487291604196247,-0.12516043519198883,random
0.05221858240458599,0.2838256503677633,0.05539901767134592,-0.11978809889680231,random
0.024360910487298604,0.26460644527284316,0.03182863732473667,-0.11805588836352077,random
0.06271998276148971,0.33176065776686847,0.05796534234452347,-0.1422603424517931,random
0.05687069815092105,0.26773917543757597,0.06203948860854307,-0.11514225990939464,random
-0.015350971099181154,0.22181371696657565,-0.011322258522319606,-0.09901199107158076,random
0.07315505205631956,0.26466053574495846,0.07763730682247841,-0.12597714261796666,random
0.01357954540122086,0.29047786986000157,0.021034127948721337,-0.13454903539845475,random
0.06844985940270432,0.24169618818546568,0.07877292124326546,-0.10572853705311791,random
0.0479503950406841,0.27879731140239894,0.05231269574685248,-0.12802585799880017,random
0.05057797051061952,0.3387363186035112,0.04835062179521968,-0.14564091836408244,random
0.02997848734591213,0.2731658255183142,0.036569620113725415,-0.1148089650291727,random
0.026235912786812143,0.2964620689454728,0.031859889869754514,-0.12497422636608135,random
0.016863404522150294,0.2510825560483022,0.025063546356956536,-0.10997214173239844,random
0.06403133877036504,0.2584997792039203,0.07046420042367152,-0.11321240333303317,random
0.06516275755392797,0.3367740854412812,0.05914875156425223,-0.13404491276785202,random
0.06776360056878783,0.2641701999647753,0.07274872499555858,-0.11557257786947206,random
0.030707417858550246,0.25215605524474854,0.038982636224016765,-0.1191546896066602,random
0.07428200465929646,0.32712680481493234,0.06715789237883521,-0.13254407195354267,random
0.08128107333631829,0.30330938117949635,0.07643118588082692,-0.13362965696108087,random
0.022966306034831296,0.24944512963255147,0.031419034877893305,-0.1143265589996435,random
0.09156650043812098,0.32599738535474027,0.08002631614737633,-0.13980389455464215,random
0.06656440562518462,0.35413004537616194,0.05826848072481483,-0.1504758853854008,random
0.006535279411573169,0.3045574841455248,0.015006462356839174,-0.1490711145903082,random
0.055343127969381456,0.27794614679013735,0.05899686459320684,-0.11546580166385967,random
0.06680014546786484,0.32717412579149235,0.06153536082071226,-0.1415463485231785,random
0.04701685898960761,0.27897448722831436,0.05146598143371453,-0.12068050011924192,random
0.04988754892601843,0.27457513693992797,0.05459310626898938,-0.11299714635694291,random
-0.0363117946500896,0.22888985745308094,-0.03499581432138485,-0.10580687881854256,random
0.058323350884002645,0.23732815147677444,0.06952666036780913,-0.11053247177770509,random
0.019146099152437923,0.27156487826947784,0.026529784013468647,-0.1201835017177284,random
0.007129009945936904,0.21229655438732975,0.01531573683113626,-0.09321663066875752,random
0.05834559655571536,0.30200265059609316,0.05816331718496114,-0.1270073608018063,random
0.1204668272849112,0.331310175024031,0.0995627731804462,-0.13635108536967389,random
0.02313272235773578,0.27842703864382456,0.029974696821428837,-0.11972464580462139,random
0.03165807300926171,0.29959556764127576,0.03629949640497076,-0.12670280845207393,random
0.06431006600038391,0.3103270505531728,0.061870867266280535,-0.14517301371717317,random
0.06851183312508802,0.28666769231100914,0.06907054367673353,-0.14026522557786913,random
0.10331867163450092,0.3410657687229948,0.08561431465500419,-0.15570360693704266,random
0.005697431752562654,0.25225777198358956,0.013634182657648276,-0.11679533074716197,random
0.06754408067099349,0.29503073374380806,0.06676618695168715,-0.1263692770112762,random
0.05124234386828874,0.2663241074049214,0.057038233043012365,-0.11127143278592588,random
0.02619663298419006,0.278879359375762,0.03271697383739354,-0.12224495292663895,random
0.10540532142156911,0.32536062430647955,0.09029563714828504,-0.15415305067405005,random
0.15373463015913647,0.3332658355842355,0.12201577744226207,-0.12983292757968357,random
0.03213280606803348,0.3167496052780194,0.035714878029728864,-0.13792433095623602,random
0.106703679531849,0.2918472939782145,0.09946266640631085,-0.12881340734017077,random
0.018110033381950386,0.31134476440538017,0.024616850993791777,-0.13779060716884695,random
