Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
0.08197420333752481,0.1517602279710422,0.13561244786209356,-0.06658573588232986,random
0.0990226844560862,0.13521405719328425,0.18027978493880456,-0.049170476227008875,random
0.09976853013518205,0.13948869263779162,0.17624617291310765,-0.05427989812615375,random
0.06510249707994031,0.15090606097883671,0.11005438149443192,-0.07252269552242296,random
0.119291444636352,0.13969212948696189,0.20779174643132023,-0.05003603255754119,random
0.09398865254505662,0.15347348063477761,0.15236111546137954,-0.063764261815905,random
0.1456159020111425,0.14295890114835808,0.24430311670815802,-0.04956662275848511,random
0.09828858149007269,0.11469275976026204,0.20968526541889548,-0.04097248562485911,random
0.10189741872660218,0.12792875144248725,0.19522926477243452,-0.0436140780939972,random
0.07554752893604832,0.1385379996655037,0.13682233991185422,-0.04840306293164198,random
0.10720857385221017,0.19551904322450994,0.13744210006708443,-0.11869417752272382,random
0.16576722959437573,0.1348039477482447,0.29122026545083624,-0.04559130857116567,random
0.04109695217028153,0.15597102947431102,0.06994435495712006,-0.08366635881249362,random
0.05899491493007214,0.17495420640130593,0.08803669728757886,-0.09183525330338282,random
0.11032720104527005,0.11668192101416035,0.22980810196222096,-0.04347074080305258,random
0.15750634937641728,0.1187007768414258,0.3145314656266081,-0.033098721253969954,random
0.1170794533275501,0.19297720916891598,0.15067582371299204,-0.07066061886258845,random
0.11756868767005302,0.13384107320082453,0.21360012629602337,-0.03833540248274259,random
0.044382139158281486,0.1636433515937514,0.07196910636362136,-0.08289728544049868,random
0.07586876323675518,0.12918990275204922,0.1467216215162506,-0.050816420872870416,random
0.07510941844838293,0.1546859681173626,0.12284472874701707,-0.07227669797894465,random
0.15295079367465303,0.11591328863245622,0.31332422577363744,-0.029177896177759344,random
0.1604149625686997,0.13981351323079386,0.2727881177003767,-0.059801307573547624,random
0.14791739500941503,0.13756334041276108,0.2572245884262105,-0.047201265832751305,random
0.12170437276023782,0.13431104709932018,0.21982575607680466,-0.04587224675329282,random
0.1242988964562437,0.11382794662046457,0.263115259117066,-0.026668421335029002,random
0.12847062775076035,0.12480068347407369,0.24813908467336854,-0.04405833671799453,random
0.100318021976044,0.14830394104020234,0.16715307717609118,-0.0700815042335291,random
0.18922717099475816,0.13447182101574776,0.32933735233922207,-0.035112626059461416,random
0.1191843138192541,0.14035934611076384,0.20667665125816362,-0.05408928411751868,random
0.1344792374772732,0.13696372432668444,0.2366023559957269,-0.036192058112585856,random
0.15938211379896372,0.12227397907009574,0.3088992003244434,-0.028335118435358297,random
0.09805580411481696,0.1579098763575858,0.15426329995751473,-0.056936124905551666,random
0.1262501279528332,0.15266001147347374,0.20115716403714015,-0.04897615269188127,random
0.10328748955077205,0.1287253075338871,0.19655838528216732,-0.045169114353479034,random
0.041339723713248455,0.13830716387881206,0.07812002216152221,-0.07385953470270501,random
0.13267009446366496,0.1727037105824231,0.18730846796047976,-0.07775693171591425,random
0.07529329871319645,0.12728641165027818,0.14773143593088708,-0.04859675384213091,random
0.0970477521188029,0.156081833247557,0.1544796540226564,-0.06907756578607926,random
0.11918691701791495,0.1775384373929294,0.1654683115435123,-0.06966611363858599,random
0.07277945538028319,0.15884025718102548,0.11643694357325628,-0.06119379496981414,random
0.0878513993848482,0.13932968690796108,0.1567085465513614,-0.048906983232361756,random
0.07399638019287846,0.11437616423345724,0.16090709349085272,-0.03467144678829004,random
0.07428870746846927,0.1474643103322952,0.1270995505178459,-0.07142801467353344,random
0.0713484331674521,0.15627259211222966,0.11602924511882526,-0.09197286784323633,random
0.12910506198721405,0.1284671901316863,0.24237201092057414,-0.036859640870963495,random
0.12022920065202247,0.14424864544217864,0.2029665466947592,-0.04172406118030825,random
0.08644814258740574,0.15325171977090032,0.14118031647556134,-0.07643034470932542,random
0.07900606701674584,0.13510379924005858,0.14610323496578864,-0.05615489870399304,random
0.15096870726132483,0.1320480530959458,0.27270033261970217,-0.04744044141904746,random
0.08934598124434778,0.13814560442930715,0.16048281695735067,-0.054116837572938614,random
0.0398679376565223,0.15146011125752432,0.06976231095720187,-0.07766243937991701,random
0.1383134774834449,0.13398841853130192,0.24803250209129601,-0.05300360548438199,random
0.13573974350573104,0.13772441146907538,0.23738306315222552,-0.061781672341192584,random
0.15987971961971148,0.13256994922290952,0.2863431116433418,-0.042543575103501485,random
0.12070415085904607,0.1624155097300886,0.18200293909189852,-0.07414033190239877,random
0.12300275286654805,0.155489393751246,0.19300027252058036,-0.071869158828201,random
0.11983220138991202,0.1814481861913841,0.16293309606393988,-0.06659328052018132,random
0.06661973210802374,0.12698292481648107,0.13198949870624951,-0.08176927836443271,random
0.11228019654504418,0.1395939077772398,0.19656488327300287,-0.04910153817323637,random
0.11060956440450798,0.11445535468613263,0.2346950387793996,-0.02959017931595498,random
0.08252870602378493,0.1323254504141001,0.1552190114199329,-0.05098523886614226,random
0.062351583317372006,0.17392356508793064,0.09307306419937024,-0.0868329042179421,random
0.10706578656181409,0.15147445434273776,0.17404452031167295,-0.06255322521137985,random
0.13346815389639866,0.12069736618010757,0.2655534874306129,-0.03991904013973446,random
0.11456807687287762,0.13339874420871,0.20919824221440142,-0.0524157330244438,random
0.08156199192341007,0.13095935509944534,0.1550238873110516,-0.05146498246834452,random
0.11203718670611185,0.13530831002923677,0.20212664710109396,-0.04891214263296817,random
0.13340328415691194,0.12931492538864214,0.24826603155673554,-0.035145812500064655,random
0.12565452987289216,0.14656741711581409,0.2082330158573044,-0.06076818366693515,random
0.11065314115891378,0.15111368665172928,0.17982380361296912,-0.05656173867157166,random
0.13183113185391648,0.148829553077442,0.21447358404513048,-0.05120892531500831,random
0.1274898132331772,0.13851542588737592,0.222786885120702,-0.04414383610718764,random
0.10013112272909885,0.14052787511069798,0.17560603157110047,-0.05981287567276028,random
0.13977238197265995,0.1132900906851594,0.2948012117959905,-0.03302944137659125,random
0.1354526491104151,0.10575778711445298,0.30625133609484506,-0.03359693270731523,random
0.11507914452507095,0.15660126207145084,0.1802745631743289,-0.07650007805533343,random
0.10526905900667383,0.1355782479198602,0.19036566380472864,-0.046485109653923384,random
0.04236309063740573,0.14264672876310605,0.0777527011055876,-0.08080663275018607,random
0.08598828095964661,0.155519601625123,0.138564051423115,-0.06158151270220624,random
0.0880590271518169,0.17759080040580988,0.12532260145964624,-0.06020487210197245,random
0.10777619699791408,0.14342536085459845,0.18441719152908986,-0.05683242302852709,random
0.12993175637703724,0.13630765283340487,0.23026063161458712,-0.04404436486238339,random
0.08344002459630784,0.13454583010925444,0.15435402624933414,-0.05475482068381776,random
0.12723538392170752,0.1369228039388158,0.22485382201393012,-0.047427483804641124,random
0.07532762474864652,0.14065208965375675,0.13454496114245013,-0.07351216335510335,random
0.11156594977705647,0.15323064672286102,0.17885416819278374,-0.06050534453829437,random
0.10399307464203766,0.1337979792143702,0.19061893232748284,-0.05924295057548412,random
0.06904014509141088,0.12001897249426205,0.14395792696370213,-0.05300590501500835,random
0.13213310125680655,0.11299389519972172,0.2805213103522429,-0.027804378875580738,random
0.08000733309604957,0.16112509217554047,0.12544245928640027,-0.06985762326382161,random
0.10637337654904155,0.14006974187119953,0.18634561700114496,-0.05973990335085966,random
0.03308911893340771,0.17598701994464555,0.05210464415622373,-0.08768343190799854,random
0.11039802512265906,0.14815754290729974,0.1828384727477426,-0.056501988426809424,random
0.08116140299535068,0.12298650014371218,0.16378749656306274,-0.043634754291975164,random
0.1062765727816799,0.14209659297283606,0.1836549714678413,-0.047173673000662,random
0.08522604791270583,0.14072279773156196,0.15090493638860783,-0.06411542529959946,random
0.1286591814017637,0.1353971833146491,0.22965389685567442,-0.03800565005361045,random
0.1368542610879917,0.1499702552693496,0.22037647021334755,-0.05577873087455609,random
0.13310813358452034,0.13246576832046592,0.2420508170434832,-0.040630882933201606,random
0.10698704596394593,0.17924664935190582,0.14856497453295422,-0.07449712089598826,random
0.10948066465991668,0.1294756854420802,0.20636824001939813,-0.05629974363766843,random
0.1715915417208278,0.11771280854792,0.34306271089963886,-0.031596787501761314,random
0.09544221667497288,0.15907231779135883,0.14943136165203497,-0.06252558856889945,random
0.13035153448487602,0.12713644010206543,0.24703140485926775,-0.048113377129882395,random
0.09037904759258719,0.16021919522870784,0.14113927066439055,-0.06986955709674347,random
0.11159141907993053,0.1709068069710981,0.16140474384283143,-0.05349882542151729,random
0.14002981682578963,0.13861674680222044,0.24277026514432862,-0.04391526030149573,random
0.06778691222925359,0.15769437326215335,0.10975955781414837,-0.07236851949097489,random
0.16599251591029174,0.10175065406906793,0.3839155961539201,-0.01730739968751649,random
0.12618431663068574,0.11473225466230864,0.2647972128125955,-0.0384323192211663,random
0.10934051777970444,0.15178963669515283,0.17710169071569742,-0.056618716303104555,random
0.12599416344053171,0.12064316148268063,0.25181448769488696,-0.043961240211099706,random
0.10484035251732027,0.13185797524558376,0.19477129063775175,-0.06183316263022909,random
0.13185333166668056,0.12298070126835912,0.25784472354957155,-0.043845325966848314,random
0.1619063771909437,0.15485074972774673,0.24924900053632107,-0.05326233298693395,random
0.11810426617883119,0.14581193769350367,0.19760959106552448,-0.05414468207764478,random
0.09025782168633878,0.133785288120012,0.16701567267492085,-0.06505802150185425,random
0.11652119391689397,0.13849720803337975,0.20499287684865278,-0.03504430519865498,random
0.1266014712178556,0.1333973353463366,0.22951759216886575,-0.060409529666267336,random
0.13536536647879926,0.12290019664123086,0.2643595299329171,-0.03664392171018449,random
0.11222535874848738,0.13336762606432806,0.20527230927311974,-0.050673140329736244,random
0.10066042252913543,0.16404390842540867,0.15252568545919368,-0.07296678056676309,random
0.08620074208452144,0.13175701867604409,0.16233132559411356,-0.06105099483084586,random
0.04927125263761978,0.12947975698322353,0.09765402010370315,-0.05954063165064405,random
0.048180672787000445,0.1255636077666219,0.09835866378982336,-0.048864015811847517,random
0.11362482319917322,0.15853547922989636,0.17610267555489742,-0.04779714958892234,random
0.11814301528893933,0.13877781640680922,0.20723381824474105,-0.05433411788972675,random
0.1566911559110049,0.13597855330351458,0.2742729563231254,-0.047871984986303406,random
0.0658309707632676,0.14843459596952177,0.1128959541261273,-0.06906927194937551,random
0.08335617105292559,0.12013182127049123,0.17176218989048897,-0.04741560995360328,random
0.11952778358254013,0.13350133916199292,0.21743030559938378,-0.041457256618821936,random
0.10154398141157683,0.12627679439376963,0.1970441684638451,-0.03335015167161404,random
0.07962412993169932,0.14172299654358902,0.14070161410498697,-0.06620088626566267,random
0.12503848897596037,0.1312730387258955,0.230429826676137,-0.05069711754434281,random
0.08518015091344888,0.12300381292631103,0.17138788945176675,-0.04945686536171756,random
0.11069334946205611,0.1399564659771274,0.1935146026801219,-0.0533463796257897,random
0.1320675346812319,0.13740637521381158,0.2319552648347484,-0.04747977503430911,random
0.0834279474121673,0.14246923666050684,0.14623319054472997,-0.06485759949773084,random
0.1577248280370802,0.1372502286025494,0.273447038037361,-0.050722033409111744,random
0.09823004248154743,0.17701003647519525,0.13897594320648488,-0.0598721028132051,random
0.13288797858691503,0.15540732927037543,0.20732364065110026,-0.06204585011650787,random
0.04896086578861092,0.15182487077703258,0.08407366469423443,-0.08087250464773543,random
0.10702715131900598,0.1422732739625553,0.1846456170541059,-0.060269959850010046,random
0.10252688474168425,0.13180371232254426,0.19083563132098333,-0.05006884975977022,random
0.13460406184539142,0.12792041867467543,0.2529691747281868,-0.042226211149529624,random
0.08267959869344677,0.14692847598787806,0.14088546509267885,-0.06824346700414674,random
0.12222675222423929,0.13021244985047456,0.22739478560977272,-0.05155472414817286,random
0.05889205325401958,0.15559968508051264,0.09753668017158479,-0.07530685891997368,random
0.08422305217873616,0.1400955714831048,0.14988761691457,-0.05739134226740583,random
0.0749136436022857,0.11386462045882496,0.16348546003799122,-0.041130646616307165,random
0.038095495862702,0.1415863779156741,0.07095411316864539,-0.07680530526350393,random
0.10031739478397439,0.12332757797428125,0.19928799629147723,-0.03759043213942925,random
0.12488412305639263,0.13435579468524825,0.22507866067236268,-0.049020465987404394,random
0.09507361072193321,0.15823211915836674,0.14964290265778368,-0.07555035718919578,random
0.06352269113638576,0.17545783894934236,0.09394071695035561,-0.10486511945760979,random
0.13714203921692225,0.1572191575623381,0.21105961123622835,-0.05543920458442653,random
0.1266867172501016,0.1458317143664663,0.2108189699055949,-0.050994870190497865,random
0.10685096903716484,0.12967546538138386,0.2014452582680089,-0.05198016101580849,random
0.118298435837217,0.12929067100426334,0.2221076817819629,-0.036829173858178965,random
0.10209914899688699,0.14647898623554906,0.17192108132419992,-0.058124641990024095,random
0.10083089010174606,0.15455666668215753,0.1615242009113665,-0.07696009217552058,random
0.09428151332015267,0.15185252288387444,0.15431442695846692,-0.05245136690645713,random
0.10693259675727207,0.15013921943917666,0.175292457444794,-0.05534791125777472,random
0.15949818855047249,0.15217630313340644,0.2500344003990107,-0.04523099585736168,random
0.08440980191225078,0.1717064033692352,0.12432280697951127,-0.07722058041593172,random
0.1376957812606463,0.12291712445574751,0.2685390750898338,-0.037866237797306246,random
0.11080600499892412,0.17272523471235604,0.1587882230905433,-0.08290434271702973,random
0.10023592701355222,0.134666540260574,0.1830533658845777,-0.05548163620010227,random
0.12144296892466588,0.12824101747629763,0.2293898235449221,-0.04737462397280068,random
0.06740682573102896,0.1899654906229019,0.09247387488812049,-0.0987130192305633,random
0.048982156778553776,0.18149515013823214,0.07207715466067231,-0.09134149297935579,random
0.10276109010712764,0.153392008982436,0.16557115658421345,-0.06938465578406838,random
0.07102794109255939,0.1578457650744463,0.11449758096180185,-0.07256681577586332,random
0.13198556643575543,0.15945868846257955,0.20103162213843984,-0.05794872556390318,random
0.13969752299647498,0.12498182452420886,0.26777609656632173,-0.03449500663609817,random
0.07100676198980627,0.15198288694270434,0.11852302528042377,-0.06909282527673932,random
0.03199655000307322,0.16318224061161635,0.053723053293797375,-0.07205254279476103,random
0.13836591963038525,0.13306379627845755,0.24978565040671716,-0.05035907533180617,random
0.12666383985231677,0.16430108621243267,0.18816702886863104,-0.06076995907986704,random
0.13906406941118066,0.1479313168952708,0.2265944967475105,-0.04258214158799767,random
0.1252994399941869,0.1697005324634256,0.1807070142399271,-0.0658554254637318,random
0.08674233629074535,0.1341974413622457,0.16046299145380002,-0.05315855131235947,random
0.08803924575971611,0.13624866968104082,0.1603793675531772,-0.05310289045491878,random
0.11805559170409685,0.12889427433531653,0.22235054158229509,-0.045312784249955995,random
0.11049083252709879,0.1411188919067283,0.1916593291717776,-0.057081132579874905,random
0.12588331971825428,0.12023054930091777,0.2524607460402358,-0.0458351700475369,random
0.0319847661027457,0.1497695359074983,0.057637267868983134,-0.09081497864497057,random
0.07997488746646053,0.14679227842859507,0.1367037489256938,-0.057107103199055875,random
0.11640059916670564,0.12560809737191117,0.22497024449336042,-0.028750499867205126,random
0.11116949977003432,0.13130304696239603,0.20653618216491654,-0.05115098744732616,random
0.10348628015166939,0.14326623861331808,0.17776507972227257,-0.05549956668870226,random
0.09863460875287466,0.12449723850560286,0.19439794592560686,-0.047541162047539,random
0.09908028753152665,0.121491362492517,0.19985774482261676,-0.036065534387642706,random
0.06456949209401275,0.13200072173777988,0.12359214234342676,-0.06989040155758297,random
0.13486929651344637,0.18119576577691413,0.1817446622774573,-0.09201680358480302,random
0.0675633963187865,0.13561934819998603,0.12574765658515683,-0.04938934149265528,random
0.1247433621901366,0.1270882776688198,0.2372254282291266,-0.04528633792024106,random
0.07940513828322926,0.12178393118302482,0.16198431442523703,-0.04705672574226172,random
0.13099539647600644,0.18057006507123913,0.17753566549011057,-0.057095697549874536,random
0.1327866836109577,0.10725479729326542,0.2965427596483301,-0.032240467282353635,random
0.10085020767952746,0.1313982844853931,0.1884600138404227,-0.04231753525136084,random
0.12543854497528506,0.15508129481591384,0.19699695483710747,-0.05690476378389131,random
0.08409447831140926,0.15227381990954125,0.13843099109459256,-0.06386251122393394,random
0.1368486361403889,0.11641946010970634,0.28150147527505875,-0.04061833865582021,random
0.1491584276143283,0.13763430550383465,0.2590723343233163,-0.03833366247631631,random
0.05552861891456029,0.1882952934501429,0.07820993338420712,-0.10552560218672102,random
0.14347362889567372,0.12692103068884356,0.27038797041258733,-0.04658246326251114,random
0.056380156259513425,0.2137642204153256,0.07131431338541039,-0.1025318965439701,random
0.06887542077201614,0.14463817078886315,0.12059475428777455,-0.06671435433694484,random
0.0899681873150151,0.1384412387744022,0.16120038879360774,-0.05831346429728701,random
0.11688554285831865,0.13615851033609963,0.20897814216166324,-0.051042192533711006,random
0.06293939491180711,0.12943997474400523,0.12289758603991507,-0.06836119229671145,random
0.0844606955820566,0.13512697244352861,0.1554941343722914,-0.051335002370571536,random
0.10494072156410295,0.15288886361097612,0.16933489761812798,-0.05216079797437845,random
0.15573988279221762,0.14038830578742706,0.26443885426529523,-0.048861183479774195,random
0.045478048390310555,0.1411568216545117,0.08380524118211073,-0.08016772318956078,random
0.08314777406934915,0.1252101912400922,0.1647272681315052,-0.06214445156581638,random
0.08835001249542107,0.14765202568848435,0.1491599095074083,-0.07091576631498797,random
0.08858285123928633,0.14090759529138489,0.15625673632454043,-0.0622144986570734,random
0.15716402336213253,0.16113547481930524,0.23351770515455805,-0.05239333686624359,random
0.11237694409646681,0.12687665834217124,0.21562398010994852,-0.04893531579855381,random
0.07641830632205471,0.13643995732731917,0.1403055340760517,-0.059532312183054215,random
0.1162216200417514,0.14387098727441755,0.19719898623161408,-0.05131141229877312,random
0.07651244045886685,0.15012679215655697,0.12848634850189417,-0.08268747463225468,random
0.10666205077544855,0.11815018382872493,0.21999279925904974,-0.04812353816542447,random
0.09617043392899394,0.1538948035713084,0.1552303560503144,-0.06959833295190665,random
0.13701885730575358,0.15703470437953748,0.21112093627473932,-0.05637220563388501,random
0.13904490209587728,0.1481288039800869,0.2262796890697445,-0.05014741274812706,random
0.05926597620597418,0.1137759822674934,0.131101848086319,-0.03537649948076382,random
0.09553222697634411,0.1404824208213816,0.1681311545298015,-0.05709454818049153,random
0.1380720978086829,0.1204952498200028,0.2744730110799197,-0.034067444358957255,random
0.07380208946396727,0.1506955580602111,0.12379693923562454,-0.08486575803977847,random
0.1306306850268224,0.15935311085717366,0.19927261289430018,-0.0689751683321308,random
0.15240090072550805,0.1352847655645493,0.268687018222616,-0.03588780067552855,random
0.07866407407855536,0.1640001046633274,0.12149549270161918,-0.07746463504356005,random
0.09320492393560964,0.16585221869553976,0.1406242948312963,-0.0764875340769482,random
0.1168864073854432,0.1204742621557239,0.23514349817415664,-0.037997096693073495,random
0.13069020551770105,0.12034342189191174,0.2611628735058158,-0.03989111913143528,random
0.10335334731760382,0.15012275170465042,0.16987279470791913,-0.0594703872563338,random
0.13867222970457638,0.1202274707066315,0.27618420431622925,-0.05107947140294988,random
0.05966083344805062,0.16368527378384545,0.09433180612406057,-0.06979036146771189,random
0.12454762724719304,0.15117332087846302,0.20052513562030666,-0.05583205446901873,random
0.11788318447170298,0.12691515360451566,0.22538338715239176,-0.048779750553251455,random
0.09506757092287943,0.12185754821655945,0.1917002174164255,-0.04340906303088876,random
0.032820347908776304,0.15714024108759173,0.05668622090645101,-0.0832425714946281,random
0.08416882181554586,0.14224797934451217,0.14765919083945073,-0.060596804262730175,random
0.056857216208511474,0.18068533982003712,0.08279139909624202,-0.0942657125643408,random
0.08283039947605575,0.1879796954514542,0.1125699564081289,-0.07151087268912315,random
0.07401490925011567,0.1669605914284592,0.11300062297516471,-0.07541521833167342,random
0.11256615622824273,0.1380601999899049,0.19912355958601252,-0.0491339170799614,random
0.10664905334448371,0.14445593102124374,0.18138405970830868,-0.0584306135663506,random
0.14506604073643947,0.1325049360941509,0.26199033612036704,-0.051621346762440234,random
0.043312627740943466,0.1594816605624229,0.07198118432781202,-0.10304333679324784,random
0.044665935244636135,0.17857031288585273,0.06722329858357227,-0.09897783186197717,random
0.10261672820941836,0.1512865203990411,0.16752523903031596,-0.07184017837193535,random
0.05482440603439098,0.16120126558119754,0.08847083143774517,-0.07307114019413274,random
0.10787682021519096,0.13379744910597652,0.19724206925680146,-0.0515830979458437,random
0.15140966721663363,0.12814957983182157,0.2815043651411696,-0.04691556571069855,random
0.08469925599067252,0.16664347027230472,0.12818031765108787,-0.06288384122376645,random
0.058075582552318705,0.15003145818762356,0.09951600024922365,-0.07271256473740695,random
0.04114783956148882,0.16382165353551897,0.06712715822668017,-0.09436609980574173,random
0.07533630895005783,0.1513704803451705,0.12568667485133844,-0.08010785092832007,random
0.10117834907629208,0.1296283686663365,0.19151171237844491,-0.05494591657453474,random
0.13170204525336815,0.1563231455601745,0.20447281790055621,-0.054256704919170784,random
0.11800866547483557,0.15497345487244069,0.18634521252983155,-0.06980555459027149,random
0.08212103337319276,0.19139325692045017,0.10992289374250204,-0.09874314694629416,random
0.07617426776173009,0.14547680083608533,0.13174445129569223,-0.07304871032740357,random
0.07898587683129366,0.13331191213352467,0.14791913966513684,-0.057717321841532776,random
0.11018518930311427,0.16242274321095937,0.1673269538139075,-0.055759230849861896,random
0.07801955891591206,0.1292800327608738,0.15052201300827528,-0.04561432241680674,random
0.09464986203335957,0.18196339781632814,0.13098772079132148,-0.08336612064308924,random
0.09073042117358487,0.1467914848611221,0.1537375972655594,-0.05442628479250855,random
0.10723561912790558,0.1500031802464519,0.17590754263624783,-0.052360375654253666,random
0.09025361621445427,0.16469658729253395,0.13741543079533336,-0.07095933763686946,random
0.06986788536006117,0.14415683685414393,0.12260355915624059,-0.07791201063785036,random
0.09616691996385329,0.12294088327100648,0.1921398565785633,-0.04287425525354993,random
0.11951350750382272,0.13879500519398735,0.2094436576987877,-0.052248418855872836,random
0.12043731707772842,0.12243013429766003,0.2380708952058124,-0.05568816296368562,random
0.07706040915149859,0.14969292540808882,0.12967901506528795,-0.07703164510644944,random
0.09822777424130136,0.11606522472228803,0.20718024593149642,-0.03637018579950824,random
0.12860766048052152,0.1299733376000643,0.23881550285829448,-0.04281256518704346,random
0.09322166445024704,0.18231307109599312,0.12893461571227607,-0.08722120366240005,random
0.06810278196177744,0.16720238975834562,0.10452877714992187,-0.06407463689802995,random
0.0966418074278157,0.1583252132744474,0.15183264578656813,-0.052179432566228034,random
0.14581919756025474,0.1333235366907536,0.26167023227489766,-0.04264210096038956,random
0.08168400122148678,0.168444906030209,0.12277003790295263,-0.08067137845174588,random
0.07414180883365429,0.1752421248836921,0.10833525797263466,-0.0781979985961212,random
0.0640529509290324,0.1273606844502282,0.12684566821087298,-0.05021108969029786,random
0.08797064928262244,0.14144743984211264,0.15469118737320417,-0.06283837450312368,random
0.08178355579626806,0.18527780595293897,0.11272912238510104,-0.08718407848301435,random
0.07644973742848427,0.13490324825106845,0.14186603778832246,-0.07247307011846815,random
0.10493989098882373,0.13772815205505695,0.18697896288309301,-0.05848508719637657,random
0.0804267245924033,0.14414394058527186,0.13978205572565167,-0.058397917154296985,random
0.10109252528207113,0.1260601562216262,0.19656162781459363,-0.05232977281961437,random
0.1373356854026957,0.13358260028659313,0.24713300568891844,-0.04977448700272258,random
0.10415834201299035,0.1463180761748472,0.175312902709284,-0.05728929041239783,random
0.1310817693731281,0.14095992459215814,0.2247697248293705,-0.05671328395418318,random
0.10190175485319064,0.15899183141818468,0.15883727032388115,-0.07079181308625637,random
0.10404254521782663,0.14711908787509118,0.1742187444225761,-0.06000416147821097,random
0.11724038903596035,0.14092623530570764,0.20275956461364647,-0.05676192162688787,random
0.09627244274728719,0.16843773420937275,0.1428199614552479,-0.08889383048436705,random
0.07948040241779042,0.14320058651562,0.13909805750566148,-0.06399709228823758,random
0.0998265012601629,0.1477155233167713,0.16702180871151953,-0.07088071751424674,random
0.1119255442756204,0.16370405587047465,0.1685163200949521,-0.06064674371393464,random
0.09269605396495573,0.14738429855291071,0.15623091420565496,-0.05787630061813964,random
0.11609949304650602,0.14259616979568898,0.1986872823375456,-0.07491102028554064,random
0.12165976256233169,0.12725445805923247,0.2314865528808527,-0.03796759433746566,random
0.14440646133145263,0.13283036876854887,0.26026401821953626,-0.044630800187541064,random
0.09476170822258934,0.12615168118888662,0.18488369601401491,-0.0695427184970997,random
0.12598843195562703,0.12509716993805017,0.24312047806142317,-0.04515703358697032,random
0.10362351548985105,0.14328416315701997,0.17797456528044703,-0.06054042550735361,random
0.0877803407671931,0.1427873653106035,0.1530107450754642,-0.06492911858381822,random
0.12226207169807513,0.14758359631659232,0.20169413338306713,-0.0519494532201672,random
0.11822146832702551,0.12204141758989007,0.2347100857841806,-0.043641774952642765,random
0.14131989923067745,0.1524928831237319,0.22337039844687814,-0.05009330046154381,random
0.11500400383440956,0.18269284322498225,0.15594643585227347,-0.09328553326397782,random
0.1370020420266984,0.13740280839070085,0.23995454531719992,-0.04573078669144648,random
0.12751028077282744,0.1480358954505582,0.20906055985012856,-0.055392320719691246,random
0.12235465311687865,0.16900046014649014,0.1774979262976961,-0.07621086859009196,random
0.13864097428788047,0.1475732153710735,0.22646764426306465,-0.038453660268178425,random
0.09616154403652177,0.15331885845659896,0.15576188436518,-0.05297377593689301,random
0.11320143519826753,0.1408083545126981,0.1964465484183597,-0.05657910576231295,random
0.07468837488624214,0.14482748607380536,0.1298937671793116,-0.06170096348275467,random
0.14285562482916125,0.19746115550748142,0.17668732304486776,-0.062436334801620474,random
0.08090909923724965,0.1802371465905992,0.11444615760331817,-0.0762804767551678,random
0.09866507195090013,0.13260444201196306,0.18304474485186453,-0.03993220602305947,random
0.12024201448271055,0.11461421296819628,0.25341322376067194,-0.04653338611025848,random
0.07837344281648995,0.1322432108196805,0.14797283030111838,-0.0690725870299177,random
0.1469216386129515,0.15626048194668532,0.22612804735274847,-0.04981132756991369,random
