Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
-0.05465899931070928,0.10598874077472925,-0.1324362475229937,-0.08868437503954896,random
-0.045918284021565725,0.10446707804287172,-0.11192158630152581,-0.08234565076744838,random
-0.037698687966875255,0.10727510043519965,-0.08836173600144896,-0.07734853581742951,random
-0.0495993114575195,0.10179992963370585,-0.12473341132514315,-0.09457201072763066,random
-0.033947928773759184,0.10106807429414676,-0.0843336561030745,-0.06557187039558443,random
-0.05391773360037311,0.0958613280984769,-0.14499424455912518,-0.07343646896227574,random
-0.06069147610717551,0.09790312132361931,-0.16061994542529123,-0.08849218401786385,random
-0.04389107523684088,0.10400322978700134,-0.10722499176302085,-0.08734796805086376,random
-0.04457041371327175,0.10411542248919226,-0.10885218485426768,-0.07310559216811985,random
-0.05746151333415961,0.09596785295269909,-0.15483427234217043,-0.08204603508250274,random
-0.04719826630359081,0.1143080128492377,-0.10470903600729489,-0.09172683568884443,random
-0.06111329850815905,0.10046762263586295,-0.1575052292127289,-0.09168265002341447,random
-0.03890156109517118,0.10466572841195787,-0.09378370117043112,-0.08635635457280988,random
-0.052227503561855015,0.08725503327947572,-0.15462739044381213,-0.0710179960920212,random
-0.04193813305822247,0.10425339095442299,-0.10194868737356393,-0.08811855440605132,random
-0.05069677698477748,0.10316175327364109,-0.12586903791801685,-0.0926866485201776,random
-0.051923891379897835,0.10090970020410531,-0.13210328197073273,-0.08881027207994863,random
-0.05792740940005281,0.10183488715533644,-0.1467990595693915,-0.09024826029376187,random
-0.029932557951595773,0.11227544086735615,-0.06580470963738866,-0.08744430553682714,random
-0.037173206788910895,0.10701865223445257,-0.08728496550459534,-0.08057417192755933,random
-0.0505542842145027,0.10525495969381296,-0.122876911915734,-0.09032383999207705,random
-0.046281286372288455,0.10658387858577703,-0.11048199805138355,-0.0852835700959752,random
-0.02793403283503837,0.09385763716942666,-0.07436009176368322,-0.05826641845865055,random
-0.027954295158174602,0.10242117461758603,-0.06768376112281516,-0.06672970732896222,random
-0.03806399214795897,0.10113751104426642,-0.09507797258695057,-0.07721907731586242,random
-0.050803978691507434,0.11112137993936842,-0.11664289250770131,-0.09402200206533184,random
-0.04524606808075127,0.09808057263333675,-0.11778482412855952,-0.07360482787616007,random
-0.041010938337433966,0.09896787160606103,-0.10522456454269301,-0.05914352681466517,random
-0.06935162399581174,0.09694285270545529,-0.18670994805265614,-0.09732488024798847,random
-0.02571541773877939,0.09834261173040358,-0.06476335088302994,-0.0744070686603786,random
-0.051698501981520484,0.10499960688474662,-0.12613059133863908,-0.08748439619646742,random
-0.05259662917216623,0.10405339756476345,-0.12965861359604053,-0.09626889476965439,random
-0.05559570415018644,0.10602674450331642,-0.13477377487904788,-0.08928804416440572,random
-0.07380370346404674,0.11151379936752073,-0.1724649217355839,-0.11187352607400824,random
-0.0761199539002666,0.09486574353055222,-0.21060265613294168,-0.09909217573261986,random
-0.06252853456550422,0.10996426863660963,-0.14685133991181404,-0.10875093334235097,random
-0.06124345339641901,0.10878115043845624,-0.14530120383410514,-0.09159295173928539,random
-0.07584957240235024,0.09755133093922451,-0.20387443583444906,-0.09717153841530346,random
-0.07859862737307355,0.1040215861684499,-0.1981269584459563,-0.10482155247015779,random
-0.05381578776231055,0.10201493433249008,-0.1356106036689127,-0.08101559609841391,random
-0.07681776991076195,0.10919939214950578,-0.18389640944364277,-0.1048913416796513,random
-0.04198593415916885,0.10801746408591872,-0.09828143375604972,-0.09191058903856764,random
-0.013046988077073274,0.09293839923219095,-0.03329512945406726,-0.05511492150155095,random
-0.0259764765371725,0.09411040094253124,-0.06866883161666898,-0.06308060700362439,random
-0.06128539368114061,0.09595971040950088,-0.1656802168998219,-0.09393462885927795,random
-0.058524620976324715,0.11257720750065767,-0.1335980589090899,-0.10108376878181746,random
-0.03028161041216504,0.12517392693383206,-0.05899737779072255,-0.08692945188775736,random
-0.039902344239355014,0.10637750569618923,-0.0946732327978023,-0.06578533199246717,random
-0.07616805698469564,0.10641198612714073,-0.1871969520374577,-0.0984218367111559,random
-0.07757424202821706,0.10922996433601807,-0.18576271166879788,-0.1013700792387261,random
-0.030376317933442976,0.10495970637267835,-0.07197032907531406,-0.05731896535048142,random
-0.0644059934851351,0.10201967766883482,-0.16381908369812545,-0.10192061981486533,random
-0.04659072559445143,0.10600660511268467,-0.11190510767544741,-0.08348267184618263,random
-0.049311277686621025,0.09677027866509008,-0.1307421633600945,-0.08642724406842317,random
-0.0510846064757382,0.10780614691358686,-0.12113517417835917,-0.07858405167525029,random
-0.0603702468019931,0.10368604112306547,-0.15046953058810184,-0.09841832108817905,random
-0.06409384895741177,0.11660290369590649,-0.1417511872735879,-0.10406590683837214,random
-0.053181741087229395,0.11477446331586678,-0.11829402027872213,-0.10536178996976042,random
-0.04403161595670735,0.11242271033932394,-0.09902527815964356,-0.08581908289094786,random
-0.042417764702782024,0.11532654930192468,-0.09261311028230385,-0.08770821949828,random
-0.020669405046394806,0.11670799362252637,-0.042191301200687516,-0.07401924935184401,random
-0.008085480885598462,0.09811672348575959,-0.018137897956984925,-0.05634452068835172,random
-0.05118838874950149,0.09950531394512767,-0.132058797609054,-0.0897894761210909,random
-0.028186498246258407,0.10158710348090927,-0.06889434335085172,-0.06590882445500312,random
-0.058916118528539396,0.09268275903311614,-0.1647891019331078,-0.08045889916577997,random
-0.022371481336941668,0.09693735587962807,-0.056743408547184335,-0.06474945792361819,random
-0.061078651652446525,0.11429715853417882,-0.1375609795771042,-0.09204110250603725,random
-0.06927154065034369,0.10223828254178241,-0.17650717485553255,-0.10076742318727283,random
-0.026946239241849912,0.09432370180001123,-0.07120549154694845,-0.05682032859737818,random
-0.06773544925059727,0.10914909911068371,-0.16104798618802207,-0.07991244311961965,random
-0.05439133154832343,0.10661643829062407,-0.13093663927910557,-0.0914879478876971,random
-0.03477160350031061,0.10023470321431435,-0.08726732719524855,-0.07483865567858872,random
-0.04932976610511508,0.11182712096378622,-0.11230610920610032,-0.08655041594054702,random
-0.04027391823782811,0.10506173462348277,-0.09688618080352233,-0.086300705232915,random
-0.07841715601311683,0.11351925765175,-0.18054494399094606,-0.10664941650439563,random
-0.05787358883421034,0.10198026379280074,-0.14644437512632347,-0.0927036605285011,random
-0.05660145695078245,0.1123235471298679,-0.12926954609522368,-0.09571375980841978,random
-0.05812298638667368,0.10896407540380869,-0.13725272025359742,-0.08805274372810112,random
-0.051698734446121275,0.10326843401925397,-0.12834987550254695,-0.0922681158244778,random
-0.035957198926015566,0.10491931272718236,-0.08608567955219751,-0.07691393976799166,random
-0.019579250744496512,0.09736458658573288,-0.048967851412895815,-0.05741804266176964,random
-0.06906693898809413,0.10805838453857572,-0.1661234476394661,-0.09783255668351432,random
-0.05689831862141259,0.10020279858460333,-0.14650294024764282,-0.08921097414286216,random
-0.0821807200360819,0.113472564775318,-0.18983295623475294,-0.11471345428637758,random
-0.03810548882992626,0.11361223028312907,-0.08400192204341149,-0.06348639783655852,random
-0.04591753623510131,0.10212168127285903,-0.11463384792101554,-0.08134324589936548,random
-0.049874299463163685,0.10819137547370103,-0.11766843674598038,-0.08386785600854563,random
-0.030054283871453258,0.10571630151439756,-0.07060821894361835,-0.08206937888867538,random
-0.06182434368506606,0.10134692738325882,-0.15799816656022775,-0.0872594242715059,random
-0.0692994011027378,0.09664720164536487,-0.1871505064631825,-0.08905426402416206,random
-0.0427280711631578,0.10642395974145882,-0.10171609739843442,-0.08614110467739788,random
-0.10975065588675625,0.10738407121729224,-0.2735921135283886,-0.13203075460870217,random
-0.049472875020960205,0.11134610471339634,-0.11317107766628492,-0.09170242951114926,random
-0.07577729831884594,0.10738596727647534,-0.18443429717425117,-0.1151192715306566,random
-0.05468082780743666,0.10424658418900117,-0.13481692708272,-0.09318584017166476,random
-0.06740146405729142,0.10041671346071715,-0.174704744701953,-0.09002436235193867,random
-0.07863723661477096,0.10536089267193822,-0.19562675918639957,-0.11285102253085544,random
-0.06762019391341056,0.11365070286644605,-0.15411408349328415,-0.09795650715341864,random
-0.04693126079986698,0.10714403204237738,-0.11149690387981617,-0.0973394736448584,random
-0.05604917518231278,0.09499308019468693,-0.15245106594867214,-0.08244697332220041,random
-0.03934356809966044,0.10111390185391107,-0.09846730785002425,-0.07890560630875154,random
-0.09839350091364751,0.09956473877555909,-0.2630395029703179,-0.11764909155713599,random
-0.021904477845445025,0.10413146558545831,-0.05121082006411361,-0.07067315173796485,random
-0.047813634727826404,0.1067175403744229,-0.1141927630392011,-0.07627820888488268,random
-0.056581648204941826,0.1010610939677205,-0.14435628729035963,-0.08505339137495216,random
-0.05103210424048221,0.11231234212008079,-0.11587392940839718,-0.08588459529843062,random
-0.054899493275527345,0.11201873180972605,-0.12552397419337882,-0.09520418536019737,random
-0.07020873653451676,0.10287159915695264,-0.17788323836173275,-0.09889167532099752,random
-0.05512219745415958,0.1163496582538211,-0.12110480313852835,-0.09305751064405898,random
-0.03434818890427216,0.1045209702322317,-0.08234882899413694,-0.07236442048669334,random
-0.004532159451210549,0.09655580892498096,-0.009042888664682093,-0.04413553032896411,random
-0.036627450043045795,0.11226893187693966,-0.08159011494512565,-0.08185430452366194,random
-0.028976328432546605,0.12022713160643057,-0.05887108392090231,-0.08482467125879478,random
-0.03526302457103825,0.10030031302244442,-0.08850174842836087,-0.07379981218376552,random
-0.01633284725201256,0.09263496928321684,-0.04263676736378861,-0.05803247548439239,random
-0.008985855737849935,0.11176190897358257,-0.017205785431080766,-0.06286006100782815,random
-0.03500125576981883,0.09615196161734907,-0.09186134622699173,-0.07188458255172281,random
-0.050235550676534624,0.10677643525020895,-0.12022251679807892,-0.0903995908918841,random
-0.03435877687995503,0.10656372992673034,-0.08067203407548225,-0.07408591656834584,random
-0.062097060668019344,0.12685821629637034,-0.12538200030472005,-0.10690408671754326,random
-0.05925658686622093,0.09715856754805016,-0.15787905611379244,-0.08447812807928301,random
-0.0448721902783924,0.10844290752192934,-0.10499486306574417,-0.07907481431781793,random
-0.04006143300870235,0.11408403725246404,-0.08819037341279844,-0.08703527687740475,random
-0.07698387112298433,0.11546100912881885,-0.1739499693864042,-0.11024469763233269,random
-0.03978018042154352,0.10754011137465432,-0.09327691963516782,-0.07738675580009269,random
-0.05806242135035089,0.10054668596194906,-0.14912523101402056,-0.08306960817611897,random
-0.05441842734497071,0.09932999739394692,-0.14108598186689786,-0.07730376452526244,random
-0.044359049529827055,0.09921413686903291,-0.1139700799621032,-0.07649177560879672,random
-0.04053831701955546,0.09967512525949297,-0.10317530266739243,-0.0799950223188397,random
-0.025882162568633293,0.11243563416572716,-0.05621663526323552,-0.0751917696393124,random
-0.03987677739877693,0.10412127582968271,-0.09680449772567115,-0.07306700330988236,random
-0.03842361251831028,0.10749436736848428,-0.08995625262661663,-0.08333914875302828,random
-0.01017582439307041,0.10662550868768482,-0.021249533230089095,-0.05269271329979075,random
-0.03549767173988627,0.10588586990631994,-0.08408321647347075,-0.07578004625980805,random
-0.035541152066429826,0.100239177136944,-0.08929961534383286,-0.08623339942915964,random
-0.014576374067680753,0.09657101053266805,-0.035927724145337556,-0.05246927573797566,random
-0.025211677731646343,0.11490311634610303,-0.05331943291261566,-0.0791975000045847,random
-0.05987631185643627,0.10579481818727446,-0.1460701618732514,-0.09080541690387267,random
-0.06411216081749604,0.11028789639556237,-0.15032104135357846,-0.0949725882517729,random
-0.029987060295169288,0.10031787218956938,-0.07457362990550724,-0.0673165746290979,random
-0.049576438935704736,0.11304594387252774,-0.1116133278895321,-0.09912698807834297,random
-0.05779022656661359,0.09913010875619158,-0.1505967262604545,-0.08800991974540984,random
-0.055610550879556464,0.11565737635589417,-0.12302027103386609,-0.10044910783948857,random
-0.048164704285694526,0.10935237972742827,-0.11213693368206212,-0.08048875679612222,random
-0.044162061746668924,0.11106753885625632,-0.10063792736742422,-0.08687651069565283,random
-0.04748421080674081,0.10402017877998954,-0.11647157771264709,-0.08797158131841853,random
-0.060003904846628764,0.11906456289612453,-0.12930560587194903,-0.09556943213451052,random
-0.0677589042406993,0.10605766597963912,-0.16599297546791386,-0.10373513475207119,random
-0.06327643967964713,0.11247424716631466,-0.14523133295548266,-0.09219521178081569,random
-0.040290335125149124,0.09525922374283485,-0.10754835027360346,-0.07704583868985182,random
-0.058602874118620085,0.10493867074852337,-0.14401512726104249,-0.08757690845677224,random
-0.03959615410151529,0.10027237345366546,-0.100015397295057,-0.07171803237597119,random
-0.05568951248803644,0.10266081653807817,-0.13965733088071144,-0.1018232266814072,random
-0.02242559476587236,0.09026923734730678,-0.06151940011946171,-0.052110072219161085,random
-0.050416297215403305,0.1046903618329707,-0.12321339841890316,-0.07922504037514855,random
-0.05960140959313742,0.09971752752104794,-0.1546114667724926,-0.09504768736030311,random
-0.07985717228268407,0.11787730555770275,-0.176994496121058,-0.12158730063860912,random
-0.01930839300409093,0.10945115539675535,-0.04220481764216486,-0.06814346866375975,random
-0.048455779877230154,0.1033535136029333,-0.11978435771956816,-0.06968611136527725,random
-0.0769808586037789,0.10269867003956165,-0.19639459091154576,-0.10761392568532491,random
-0.01816381421586466,0.10254995711268358,-0.04257838133364911,-0.06938295342023493,random
-0.05467069853092743,0.09941297244047104,-0.14164661348225832,-0.08246440851600845,random
-0.0372294701073822,0.11624859893248499,-0.07992760577905879,-0.08490619964762236,random
-0.02266656687813151,0.10568624072104867,-0.052251915054606676,-0.059965695149965526,random
-0.048690089787225,0.10809698265236417,-0.11482814043129433,-0.0829902121990701,random
-0.04159927016361087,0.10495507424515377,-0.1003606976867932,-0.07816922962335882,random
-0.06368913228062767,0.10881364688522299,-0.1513858559891109,-0.09369917025624785,random
-0.0456559747401849,0.10498018175012627,-0.1106717015957688,-0.08177725269463021,random
-0.062281584989682615,0.10121993056515614,-0.1594374817252554,-0.09136055798892662,random
-0.0676653274080885,0.10811303458106276,-0.1624799983874533,-0.0955683119954358,random
-0.07568264212999498,0.1123175650045865,-0.1758032052961121,-0.1109128741777633,random
-0.03628414615497366,0.09992396720588365,-0.09157339928123874,-0.06773791104669313,random
-0.049807973116031135,0.09441018088641309,-0.13557175115073425,-0.08304899435900448,random
-0.08019409903919739,0.11502322913183981,-0.18237630043644734,-0.11533418842814114,random
-0.052978828515831466,0.10771018343432051,-0.12599185689247472,-0.07401081233248152,random
-0.0475198412490444,0.09785179745590356,-0.12430032530368683,-0.08198540325331927,random
-0.035282913903043056,0.10884415187692441,-0.08109087074779185,-0.08186310866023827,random
-0.05825270336137012,0.09888549632098644,-0.1522575340617659,-0.08999488448904036,random
-0.03982324238087964,0.11000208195823354,-0.0911439523458041,-0.06825187181123304,random
-0.04754615810497964,0.10386335762560238,-0.11681368851060327,-0.08228108773238174,random
-0.06564025878618351,0.10392861417655538,-0.1639424814499797,-0.10537160687656555,random
-0.05374767229458144,0.11060782513496858,-0.12439515417881834,-0.09622623776532635,random
-0.07510993646938735,0.09833657644611024,-0.2001163583126153,-0.09485430750793289,random
-0.06160099794814933,0.1025623495911147,-0.15545700128561332,-0.09347115622891766,random
-0.05548845370068345,0.10841710118765956,-0.13139262068491606,-0.09249758801811381,random
-0.056695813014881025,0.08944715002208779,-0.1642179252060591,-0.08785126646758401,random
-0.0118362407458521,0.1106875217012204,-0.02410492126109403,-0.05695348993575411,random
-0.046590578394670956,0.1098730889872811,-0.10773000398287272,-0.0874647163248663,random
-0.027929819667172562,0.10451604501458564,-0.06613939848318372,-0.06835028299063295,random
-0.05855071254799937,0.09939622156982306,-0.152255186367518,-0.08538693781668472,random
-0.05506750311634123,0.1032606160274395,-0.13717891875583768,-0.08834869158128478,random
-0.04507385504786021,0.0987033775586719,-0.11653460711139492,-0.08225965127926038,random
-0.031700715375991395,0.09247296314246946,-0.08629916458618761,-0.06897647901898074,random
-0.042062068853498946,0.1049967880273943,-0.10149285631026274,-0.08608348558862045,random
-0.02730473238628628,0.10694264923063929,-0.06295145134719463,-0.0574111718005923,random
-0.04914046607060896,0.09748630222626828,-0.12926064071589594,-0.08865127532647421,random
-0.05925855007835956,0.09807432365687505,-0.1563586016698982,-0.09282998574114176,random
-0.035004700496271024,0.09932307886755048,-0.08874696113764428,-0.06716226532490499,random
-0.03944772013007347,0.09894558636445615,-0.10104091557921692,-0.07570238586998901,random
-0.06598739424108724,0.10869322715886509,-0.15734278798532503,-0.10748695959180399,random
-0.05602487824184921,0.10091716946991096,-0.14307551830114335,-0.08149851910792161,random
-0.03596120301409467,0.09689132852345812,-0.09374584056047472,-0.07161610787370531,random
-0.01764188461744709,0.11356348522954555,-0.03660214806501527,-0.07163088403304718,random
-0.05636426303393438,0.0999690868357175,-0.14541275858445976,-0.09397387040846228,random
-0.08479767148814643,0.11178748394480158,-0.19933619215241655,-0.11114593470063605,random
-0.06098580641622231,0.1018834772859401,-0.15488836100134284,-0.09802879143522258,random
-0.06686803653138396,0.10936172541956145,-0.15854530851511806,-0.1048167929398115,random
-0.06964504806632021,0.10885127989121246,-0.16632229071816224,-0.10215302387321334,random
-0.03890047292068688,0.10094836831971835,-0.0974726068391226,-0.08413610209998024,random
-0.062174684091791055,0.11034504471462554,-0.1454445558146228,-0.10000049533830757,random
-0.036648016254020255,0.09780780785598883,-0.09467149274530325,-0.07853454739546317,random
-0.03884908428368772,0.10344130027240747,-0.09483652200891055,-0.0735513694407941,random
-0.05055183211920611,0.09570162389431847,-0.13575360802963904,-0.08566773297739005,random
-0.011511225339471576,0.10145846060326408,-0.026072237279141017,-0.06419373553844232,random
-0.07307367204578641,0.09211943968905828,-0.20791683604630948,-0.09868426350151016,random
-0.05064827647146464,0.10130142614153646,-0.1281675583659318,-0.0918195250055216,random
-0.055804064806653564,0.10054342134191507,-0.14303912352078485,-0.09239922023474645,random
-0.04880677025026303,0.09416100085851783,-0.13308334439136046,-0.07582084905245623,random
-0.03666688444131494,0.10724211468978072,-0.08582964607127519,-0.06728725532029212,random
-0.04473870039097694,0.09009236599597209,-0.12723475234620665,-0.07439447575340352,random
-0.04125521438186319,0.11233777020402438,-0.09250101451831873,-0.08663410847576447,random
-0.04534036929593899,0.09941984054106595,-0.11636373299971854,-0.0847207207694366,random
-0.07176745341199942,0.10654606822032825,-0.1755477858266178,-0.1009408103823981,random
-0.028712339604836767,0.10038698825966377,-0.07116799366306244,-0.0684359790418303,random
-0.07117716368598126,0.11407814405189222,-0.16208002540999766,-0.10530844394887573,random
-0.04228617391470868,0.10774531350179282,-0.09929344714862814,-0.0888969910476981,random
-0.035753797070878335,0.10782820200029036,-0.08308181276905467,-0.07157984528852812,random
-0.020578374813007394,0.10808896713393965,-0.045891833930449925,-0.06478564997854541,random
-0.04296833008724965,0.1000511058413338,-0.10924848738966463,-0.0757250681507251,random
-0.058551486373706774,0.10105803573631736,-0.14965627753118066,-0.08870847253069025,random
-0.04554324011396793,0.091905121507064,-0.1269591099227084,-0.08281617029973498,random
-0.04787161121593031,0.10820425071979695,-0.11267325151003434,-0.08567160401686014,random
-0.0633506482599353,0.09843201607016734,-0.16708946457267496,-0.08708882249619654,random
-0.01144665852642679,0.10498151964986616,-0.024818511217188644,-0.05739828322280449,random
-0.04521138802362967,0.10866232918467615,-0.10559970269869975,-0.09214511670382441,random
-0.03495821746629091,0.09931531115234986,-0.0886249467050701,-0.0668829950944505,random
-0.03761065347256409,0.10592208828925155,-0.08935379242133121,-0.08474688098451544,random
-0.029707652444045718,0.09679325590963965,-0.07675240780139214,-0.06040658244426034,random
-0.0433704483397962,0.10319825987842202,-0.10676262861798154,-0.08108293679167711,random
-0.061467696481891876,0.10755721610267596,-0.14759768808584692,-0.09775145621368397,random
-0.03044438146720918,0.102964938817222,-0.07366605836505014,-0.07046002714867228,random
-0.04187941287131847,0.10554561792908075,-0.10046639047618357,-0.07642373761604926,random
-0.0665649682171735,0.10747820244170571,-0.1606722401318041,-0.10257345469280166,random
-0.060926199876887854,0.10855052211206068,-0.14482533375655518,-0.10681789607583625,random
-0.0451364825166769,0.09783211653951039,-0.11779361205724538,-0.07764368224115548,random
-0.050348032024533196,0.09305645731866272,-0.13919367932809817,-0.07650225072321959,random
-0.04339820243479375,0.10281844018037162,-0.10725592088474567,-0.08016449515849455,random
-0.02940193223513643,0.10727635341692818,-0.06788239179233772,-0.08105595881085315,random
-0.032402723134916656,0.1025634525224436,-0.07902726738013152,-0.0845328394709115,random
-0.043515257162138665,0.10145727942141383,-0.10908953218663893,-0.05755547863082655,random
-0.07535018006338301,0.0992478800655858,-0.19889266127444566,-0.09849458762742458,random
-0.036796899922262316,0.10477057720989363,-0.08834043878031808,-0.08366181260227046,random
-0.051755104323048085,0.10534969165277751,-0.12583192412260408,-0.08760656556144475,random
-0.0314097372548513,0.10733474787088647,-0.0727799647221272,-0.0789707255221288,random
-0.03706653232352264,0.10887838281885313,-0.08541640256488992,-0.07879559590420249,random
-0.057679710837792775,0.11630951076407592,-0.12710699749378943,-0.10150920879277614,random
-0.06223054832064989,0.09508061789638766,-0.1699736038633193,-0.08256195501277297,random
-0.07286116237018114,0.1001848329981022,-0.19010935672589277,-0.09817114360048951,random
-0.005440458540050153,0.09432364118799852,-0.011878518392498818,-0.04193582145159214,random
-0.06381851538454397,0.10092399225542964,-0.16407900160280814,-0.09424615703968131,random
-0.05432543110850652,0.10484696160232074,-0.1330886464759563,-0.08583178019008852,random
-0.07702676310826595,0.1233429347284551,-0.1624497793948134,-0.11284950656487025,random
-0.04423880849451767,0.10469081890895361,-0.10736796324359454,-0.08134135742345783,random
-0.0702839009429056,0.11154505186357151,-0.1637164873151334,-0.11289817972474403,random
-0.0642448612865073,0.10335952453048643,-0.16119339550594364,-0.10361093190662196,random
-0.04408578057074142,0.1010777508437359,-0.11102886693452384,-0.07683258243434421,random
-0.07115089092304239,0.11143038957778197,-0.16603323604461503,-0.10410563756654079,random
-0.0901565751071648,0.1142798308067428,-0.2079721080374409,-0.12180862114037583,random
-0.053193133203033094,0.11266415500177183,-0.12067045359232433,-0.09307316404519494,random
-0.057091558529014264,0.12362129811894029,-0.11786106396976256,-0.10130406203106102,random
-0.05698540623232229,0.11158032899043609,-0.13110919206772076,-0.08619738615278005,random
-0.04331689049058618,0.1112457626654657,-0.09842884926955123,-0.09000813133884022,random
-0.06488098820473909,0.10820774505149988,-0.15528237984899657,-0.09647623252364368,random
-0.03512316308423691,0.1062987183323154,-0.0827946729499803,-0.07671189714583404,random
-0.048370194169721326,0.1058860475904319,-0.11655387927268648,-0.08911281398589654,random
-0.05387740399115748,0.11158908608569655,-0.1235556920482538,-0.09489934384528576,random
-0.05624229705286643,0.10637801081497332,-0.1359559063417406,-0.09303934513056866,random
-0.036625927693875404,0.10963498415007118,-0.08371505428171835,-0.0896641279105127,random
-0.05304621054404812,0.1146109250306722,-0.1181494503265037,-0.09303756916901007,random
-0.042902392724580074,0.10268501368107874,-0.10611085152653077,-0.09261467373935883,random
-0.028977993785343936,0.09652853365101728,-0.07498537002403868,-0.07877912135584053,random
-0.03444820559218731,0.1139118642446745,-0.07523188566314429,-0.08517899484220537,random
-0.04967221658716714,0.1025683467469204,-0.12394220293393951,-0.08421707907494069,random
-0.062294336910913795,0.10887149503680328,-0.14780496019191394,-0.09320472794961099,random
-0.03687729548534169,0.10526046440891497,-0.08810301562516297,-0.08070959297328273,random
-0.023553081225998307,0.08649578352100586,-0.06785558246619354,-0.05408555657801517,random
-0.06835591037797206,0.09832660744531066,-0.18121690366024293,-0.09457671151512503,random
-0.05601801472901646,0.10176208751081887,-0.14182300984657406,-0.09200098004388291,random
-0.06919777080074752,0.10394776782635883,-0.17329842051454247,-0.09752381190067938,random
-0.06522681692575405,0.10694536036618682,-0.15807345188541505,-0.09750227695196745,random
-0.03042249797188068,0.11456697116192997,-0.06547315213069357,-0.07917885486239473,random
-0.02048558938181455,0.10637542735560268,-0.04650940779746826,-0.057999980360002756,random
-0.08355095643082655,0.09983030172621363,-0.22051512359085124,-0.11068934846852374,random
-0.039754664820934815,0.09948870853955435,-0.10127771602495263,-0.07356411211977554,random
-0.05796351640981523,0.11875677564709666,-0.12498856139032893,-0.105917362342131,random
-0.05895455253471393,0.11143895238357046,-0.13608327687216895,-0.09038103736032743,random
-0.04256569335441818,0.10671545917764584,-0.10101549725405295,-0.08992845969775076,random
-0.03551109072751979,0.10964685173121315,-0.08100225120648236,-0.0761333078592693,random
-0.03572261435566815,0.11503888638567868,-0.0773669156504542,-0.07910429140375852,random
-0.06122981918008574,0.10143106176350074,-0.15625974200860537,-0.09590651117851279,random
-0.05542638334942207,0.10200433520966372,-0.1398962417035754,-0.09246097388691987,random
-0.01417610098027311,0.11079704547021678,-0.029549472455892296,-0.06018748114075778,random
-0.04565685258990515,0.09803521013818964,-0.11895913379171891,-0.08488535319315438,random
-0.05069900296405494,0.09656390849131431,-0.1349025002564887,-0.08677786912561758,random
-0.0454168214928935,0.0962923082504295,-0.1205581128483042,-0.08328564340006861,random
-0.09712016371590804,0.09832842622964294,-0.2627621547333463,-0.1226476139664685,random
-0.03157016040431926,0.1138103461231269,-0.06861787701025103,-0.07389028350341564,random
-0.06761764613001275,0.10540846003349152,-0.16669289036691498,-0.10290708140859517,random
-0.025765715720491578,0.09411790495429878,-0.06808043015695375,-0.06659203529693458,random
-0.03181881713546597,0.10863131533970913,-0.07282478835491914,-0.08104222452672583,random
-0.04914636792782068,0.10143040127993092,-0.12401173136098748,-0.08401426191475769,random
-0.0608074369396574,0.10994104264588452,-0.14261728287439682,-0.09560324369138595,random
-0.08310736707192745,0.1059119929585708,-0.20631425455024163,-0.10057590819805085,random
-0.03424864321297627,0.10717860673852853,-0.0799019613874699,-0.07157711414404377,random
-0.046987597202514664,0.11220938828805369,-0.10629387244636214,-0.08710670674840193,random
-0.03440089576260852,0.11168771654800909,-0.07676475381839604,-0.08108243810656401,random
-0.05142032390292184,0.09990523038046349,-0.13213014560717812,-0.0777750097094162,random
-0.026054276892461647,0.0988926942095871,-0.06526630291966184,-0.063308805947347,random
-0.07154978313340365,0.11218445734614894,-0.1658501184162013,-0.10246252218837881,random
-0.028336206957490284,0.1068733593181019,-0.06553443321943787,-0.06617640141166847,random
-0.05207329411065553,0.10799960768975624,-0.12336967934812368,-0.08524311627094783,random
-0.01962038868185001,0.11114449712731815,-0.042188673570769684,-0.07021136776118042,random
-0.05140688450334052,0.09545278733464192,-0.13853716376442707,-0.07672435864775529,random
-0.05562376392265067,0.10573577830470934,-0.1352396006832685,-0.08865881766310135,random
-0.06530109857002409,0.11374988135306743,-0.14839294358808786,-0.10430779450134664,random
-0.04882184147569335,0.09691248807397902,-0.129182018582394,-0.07913533315726151,random
-0.04643128262419227,0.10867853941647432,-0.10859218340220399,-0.08955251946116571,random
-0.04249955121948579,0.10830538546973362,-0.09927352654023988,-0.08745799814728061,random
-0.06097087874460683,0.10785309118409513,-0.14591746483641185,-0.10411210409608618,random
-0.03315041241517547,0.11493560421441637,-0.07151253217126294,-0.06576674581975495,random
-0.048838582465181246,0.11619557671957752,-0.10668023572252747,-0.09053938495686742,random
-0.039527379939238716,0.10924049824589314,-0.09110615428003817,-0.08204162434247675,random
-0.03909632159476395,0.12014948284489368,-0.08122476140119374,-0.09399498848850285,random
-0.029807573429713963,0.09929151896230719,-0.07493150893757426,-0.05998389293643358,random
-0.015216210334672131,0.1019724459621048,-0.035328630474189465,-0.05888097392636171,random
-0.056028437819673926,0.1089963882471877,-0.1319995949307608,-0.09646582588905728,random
-0.04032449855750231,0.0981410797876171,-0.10430253170956273,-0.07481910719196438,random
-0.09252149673691978,0.11999516234291858,-0.20326718966814655,-0.11901742625514922,random
-0.04151962153049582,0.09264019663712747,-0.11428996209998771,-0.06727842724329591,random
-0.08428895512187473,0.10040388880593311,-0.2212731883781002,-0.10844993805084557,random
