source,target,weight
BLK,GL,0.5318332720579202
BLK,GPC,0.44319818628604357
BLK,HAS,0.5676471637997836
BLK,HBAN,0.498600351304667
BLK,HD,0.4197353108643352
BLK,HOLX,0.4317624293938031
BLK,HST,0.40485867210792836
BLK,IEX,0.5687627746145052
BLK,IT,0.4165564511371464
BLK,ITW,0.4179911624061324
BLK,IVZ,0.5436687718366835
BLK,JCI,0.43070304242837754
BLK,L,0.47392439702007955
BLK,LEN,0.493445235767481
BLK,LOW,0.54162504211616
BLK,LYB,0.4221038812079395
BLK,MAS,0.5183291637588464
BLK,MET,0.45535704418499934
BLK,MHK,0.4341454774263171
BLK,MLM,0.5127491880439018
BLK,MTB,0.42802205434750185
BLK,MTD,0.4868460684744606
BLK,NDSN,0.5521160432863967
BLK,NSC,0.4679287149145182
BLK,NVDA,-0.48376649988711395
BLK,NVR,0.4338537943516882
BLK,NWS,0.49941661415162236
BLK,NWSA,0.5020553525599734
BLK,OMC,0.44470194191400547
BLK,PAYC,0.42024413495224205
BLK,PFG,0.42790449179346296
BLK,PHM,0.4506963067771572
BLK,PNC,0.6284424982883848
BLK,PNR,0.4908359603783768
BLK,POOL,0.4746508507621088
BLK,PRU,0.4450833013566879
BLK,PSX,0.44581129507827905
BLK,RF,0.5454675991664519
BLK,ROK,0.5500623981165813
BLK,RVTY,0.428819907024407
BLK,SNA,0.6665789796122958
BLK,SPG,0.4152136795729167
BLK,STT,0.5870417856731607
BLK,SWK,0.6136162955342461
BLK,TFC,0.5438162887603594
BLK,USB,0.5396871464920902
BLK,VLO,0.4509948484481798
BLK,VMC,0.43255677457021874
BLK,WY,0.5002504626112995
BLK,ZBRA,0.42284780086885526
BMY,CDNS,-0.44562266629544717
BMY,CHTR,0.5460343989985011
BMY,CMG,-0.4086929636874493
BMY,CNC,0.48714892756683886
BMY,CVS,0.503472238092302
BMY,DOC,0.4945194076134093
BMY,DXCM,-0.5519134085071392
BMY,EIX,0.4638130801875512
BMY,ES,0.4091280190514421
BMY,ETN,-0.405519254516877
BMY,HIG,0.5917247214077834
BMY,HUM,0.43200970582233206
BMY,JNJ,0.49327916896270807
BMY,KO,0.4730085686705132
BMY,L,0.41347001028453906
BMY,LIN,0.40846172986103124
BMY,MHK,0.5976391688103425
BMY,MMM,0.6831079497071163
BMY,MO,0.4460297832934007
BMY,NSC,0.508115131427376
BMY,PFE,0.43763714265562326
BMY,PNW,0.43740569059847406
BMY,SNPS,-0.4332440612166639
BMY,UNH,0.4783294547068161
BMY,VLTO,0.46462417695569613
BMY,VRSN,0.4213661449060365
BMY,VTRS,0.415900224108006
BMY,XEL,0.40522160659413
BR,BRO,0.4697120751189259
BR,CBRE,0.4293466213375241
BR,CCI,0.44339712139315046
BR,CINF,0.4102790697684146
BR,CL,0.4152017414544177
BR,CME,0.4054020900880946
BR,CSX,0.44685478786147975
BR,DHR,0.40411253626357335
BR,DOC,0.43576032193000763
BR,FDS,0.43811305101513126
BR,FIS,0.4539340502881563
BR,FOX,0.4613424994390231
BR,FOXA,0.46448726889095154
BR,FRT,0.463442030127743
BR,GPC,0.48138312917527815
BR,GRMN,0.40126110223300443
BR,HOLX,0.4162247846033016
BR,IT,0.5265791447947372
BR,JKHY,0.5553388594544139
BR,KIM,0.4847114172862686
BR,KVUE,0.5293048276930651
BR,L,0.4190669848416766
BR,MCO,0.44921854572819103
BR,MMC,0.4214724834199596
BR,NDAQ,0.4322362512895298
BR,O,0.47844101190059607
BR,ORLY,0.5332102546101217
BR,PAYC,0.40648516170069476
BR,PAYX,0.43423875328209444
BR,PSA,0.5031513189569622
BR,REG,0.48461783859337065
BR,SPGI,0.4829951970491652
BR,STE,0.4457070096104141
BR,SYY,0.4578090206401132
BR,TAP,0.48133179209039806
BR,TECH,0.4447153567300025
BR,TMO,0.5160188531288632
BR,TYL,0.49699998266305506
BR,VICI,0.4528082308289148
BR,VLTO,0.4470995311667286
BR,VTR,0.4045146062299851
BR,WTW,0.5510379466369031
BR,WY,0.4078043374625547
BR,ZTS,0.5235338425619193
BRK-B,CAG,0.42452678138015815
BRK-B,CB,0.4644682099078936
BRK-B,CFG,0.4025555929742824
BRK-B,CI,0.4526563549374104
BRK-B,CINF,0.571853652402264
BRK-B,COF,0.4954395004323465
BRK-B,CPAY,0.6004864827195394
BRK-B,CSX,0.5508909256470853
BRK-B,DTE,0.4449066994815564
BRK-B,EG,0.4753624084878628
BRK-B,EXR,0.4079039296025076
BRK-B,FIS,0.4065790806427788
BRK-B,FISV,0.45950286867830425
BRK-B,FOX,0.5384781365432836
BRK-B,FOXA,0.5308837084044687
BRK-B,GIS,0.42258174788107206
BRK-B,GPC,0.4633151986055528
BRK-B,GPN,0.41055719202448004
BRK-B,HIG,0.5001976036697524
BRK-B,HUM,0.4276483338844051
BRK-B,JKHY,0.44923879818106727
BRK-B,JNJ,0.42890547167067494
BRK-B,JPM,0.41362901507507394
BRK-B,KO,0.4317169642010266
BRK-B,L,0.646496336675466
BRK-B,LNT,0.46577775114162184
BRK-B,MCO,0.4364344331581459
BRK-B,MET,0.49452528511348637
BRK-B,MKC,0.43833306274108597
BRK-B,MMC,0.48389811044618863
BRK-B,NSC,0.4475890138086704
BRK-B,NVDA,-0.4981176276255504
BRK-B,PAYX,0.4613945268019351
BRK-B,PFG,0.43060812447330293
BRK-B,PGR,0.46546638503367815
BRK-B,PNC,0.44992133081342256
BRK-B,PRU,0.45696712359037495
BRK-B,RF,0.4913641060605258
BRK-B,STT,0.45326999075019636
BRK-B,SYF,0.4318554590365084
BRK-B,TFC,0.4324156038110772
BRK-B,TRV,0.42875570197472035
BRK-B,UNH,0.4338714017053726
BRK-B,UNP,0.6217502672647202
BRK-B,USB,0.5118419150274087
BRK-B,VICI,0.4712357841257363
BRK-B,WRB,0.4708883014635193
BRK-B,WTW,0.45285714102026703
BRK-B,ZBH,0.4520666698973457
BRO,CINF,0.49417411432894576
BRO,DHR,0.4790033454504214
BRO,EIX,0.43101996094882633
BRO,HCA,0.427130102675896
BRO,KO,0.4281067095547087
BRO,L,0.4586577601834417
BRO,LIN,0.41254804119429256
BRO,LMT,0.6044914185659731
BRO,MKC,0.4027661189243162
BRO,MMC,0.5660787831496982
BRO,MSCI,0.6813102069327601
BRO,NXPI,-0.44004323060561673
BRO,PCAR,-0.4304073748674473
BRO,PM,0.5392955958678173
BRO,PNR,0.4816436121143897
BRO,SHW,0.5620476902875772
BRO,SPGI,0.5623597597880269
BRO,STE,0.4463074489704584
BRO,TRV,0.4099843597767794
BRO,VLTO,0.4934586887005274
BRO,WTW,0.5446744978004859
BSX,ECL,0.43344858594683283
BSX,EQIX,0.4266102249952467
BSX,EW,0.6054045078572027
BSX,ISRG,0.6728925919289821
BSX,LLY,0.5383909896687862
BSX,MAS,-0.41070701763199435
BSX,POOL,-0.4425558456553068
BSX,RSG,0.47890231895703256
BSX,SYK,0.6807198567152966
BSX,URI,-0.4067462610443979
BSX,WM,0.5444625027496056
BXP,CARR,0.5066580411911681
BXP,CBRE,0.501997713894151
BXP,CCL,0.43127180246803093
BXP,CDW,0.4062242702635614
BXP,CFG,0.44912697661768375
BXP,CHTR,0.48289159416589955
BXP,COST,-0.401512431681738
BXP,CPAY,0.47423534548738355
BXP,CRL,0.46054643184796884
BXP,CSGP,0.45205668625853024
BXP,CTSH,0.4568544740245911
BXP,CVS,0.42673388703513104
BXP,DOC,0.4834716751147026
BXP,FIS,0.4909525721927003
BXP,FITB,0.4920110625267241
BXP,FRT,0.5323200417362812
BXP,GL,0.4615962458058671
BXP,GPC,0.44479478285095103
BXP,HAS,0.4734824272953243
BXP,HBAN,0.4325899804161182
BXP,HST,0.49074540983407744
BXP,IEX,0.4413918358210701
BXP,IFF,0.4323897416271101
BXP,ITW,0.42134483440499293
BXP,IVZ,0.42330506721919164
BXP,KIM,0.5272450048898124
BXP,LEN,0.5856565986783666
BXP,LOW,0.5394611515307488
BXP,LYB,0.4169069156651055
BXP,MAS,0.48970907254366874
BXP,MHK,0.520690667693644
BXP,MOS,0.41220129083459495
BXP,NCLH,0.4474836761323993
BXP,NVR,0.4405325373970087
BXP,OMC,0.45396423699261756
BXP,PAYC,0.40379435667227415
BXP,PHM,0.5558304942140785
BXP,PKG,0.4030109635684392
BXP,PNC,0.4177188768952381
BXP,PNR,0.5801005868181176
BXP,POOL,0.5087160301580963
BXP,PRU,0.46036198637103704
BXP,ROK,0.46526937263796003
BXP,SBAC,0.40321540355383884
BXP,SHW,0.4597661285788784
BXP,SNA,0.4815135993769
BXP,SPG,0.5224032109692197
BXP,SPGI,0.43971411346703554
BXP,SW,0.44330531785652183
BXP,SWK,0.5764166463893219
BXP,TFC,0.5000586237958159
BXP,TXT,0.405412638499071
BXP,USB,0.433416601376466
BXP,VICI,0.459827161376682
BXP,VLTO,0.41103622179262306
BXP,WY,0.5427972735144134
BXP,ZTS,0.4040632874642931
C,CFG,0.6573823611738869
C,COF,0.7184793546416924
C,DAL,0.4677698173665606
C,EQT,0.4021765291196676
C,FITB,0.5635505929896736
C,GL,0.4205631521641764
C,GS,0.6926571738056738
C,HBAN,0.6040925967520031
C,HII,0.42175463546545333
C,IVZ,0.5845782617016315
C,JPM,0.6711035669163864
C,KEY,0.5681655128952096
C,L,0.456232396919109
C,LUV,0.47669776284006776
C,MET,0.6553996777060788
C,MPWR,-0.47896788553594094
C,MS,0.6013720604804371
C,MTB,0.5240514716169606
C,NVDA,-0.5033830085385401
C,PFG,0.5541972473802657
C,PNC,0.6642820243641853
C,PRU,0.6372784633600049
C,PSX,0.4870766645802985
C,RF,0.6882186489432719
C,STT,0.5552548617903647
C,SYF,0.6844078665891146
C,TFC,0.563187853457935
C,USB,0.5516200919140671
C,VLO,0.4523384369050046
C,WFC,0.6806727652541705
CAG,CB,0.4883156239259251
CAG,CDNS,-0.4167179347962338
CAG,CI,0.41478901702414633
CAG,CINF,0.5356626818997012
CAG,CL,0.42823434570861074
CAG,CMCSA,0.414740785015001
CAG,CPB,0.7599981691937056
CAG,ES,0.4604025719912389
CAG,ETN,-0.5389494369723914
CAG,EVRG,0.42761461105001847
CAG,GIS,0.7678350262653268
CAG,HIG,0.5030298132212713
CAG,HOLX,0.40512315527392234
CAG,HRL,0.4629974147821193
CAG,HSY,0.504710959121254
CAG,JKHY,0.41052263323577737
CAG,JNJ,0.4782545979649285
CAG,KHC,0.5574250667328318
CAG,KLAC,-0.44843336644597953
CAG,KMB,0.45378776658675624
CAG,KO,0.40166417385443903
CAG,L,0.4942416353036212
CAG,LNT,0.41285659243871975
CAG,MDLZ,0.5970332288802114
CAG,MKC,0.645340560483426
CAG,MMC,0.4012512918378699
CAG,MO,0.47066888591614375
CAG,NI,0.4121921352603923
CAG,PAYX,0.4326296610944089
CAG,PEP,0.5388940222388037
CAG,PG,0.43309185000483313
CAG,PNW,0.42198247234899444
CAG,PWR,-0.4295037924566899
CAG,SJM,0.4679139889923514
CAG,SNPS,-0.5163257131332477
CAG,T,0.5174729681327173
CAG,TRV,0.4954018538121289
CAG,UNH,0.532084254399889
CAH,CINF,0.420301637572847
CAH,CMS,0.5378885380690623
CAH,COR,0.6223403335828426
CAH,D,0.40546098098328576
CAH,DTE,0.45058412367815776
CAH,ELV,0.4160197134781286
CAH,ETR,0.4354956938365622
CAH,EVRG,0.40129243144325105
CAH,EXC,0.41342441101062644
CAH,FE,0.44048710944354524
CAH,KO,0.43648287449055256
CAH,LNT,0.42013600686180597
CAH,MCK,0.453821521008248
CAH,MMC,0.5069494295965685
CAH,MPWR,-0.4066178017579278
CAH,NI,0.4369393893318945
CAH,PM,0.43134974593144726
CAH,PNW,0.4902679869239435
CAH,QCOM,-0.4729146211323113
CAH,SO,0.4268821716718127
CAH,SYK,0.4166645005597166
CAH,WEC,0.45758890776285516
CARR,CCL,0.4923972443622663
CARR,CDW,0.4570536596551736
CARR,DHI,0.4672855370765085
CARR,EMR,0.4184263402379446
CARR,FTV,0.47326185019205386
CARR,HUBB,0.5288552035005857
CARR,IEX,0.470820233731592
CARR,IR,0.5049934927294307
CARR,JCI,0.6169753433143087
CARR,LEN,0.5695841532927786
CARR,LOW,0.4303575565938158
CARR,MLM,0.5335199750506405
CARR,NCLH,0.4202968305633642
CARR,NDSN,0.4161519272651857
CARR,NUE,0.5412234598728283
CARR,NVR,0.5326311514857258
CARR,PHM,0.6075780800376269
CARR,PNR,0.4449969844790939
CARR,ROK,0.4086274736606244
CARR,SLB,0.44775392517267426
CARR,SNA,0.48325431899549476
CARR,TT,0.48954414661324525
CARR,TXT,0.5131600321525247
CARR,URI,0.5225487029424328
CARR,VMC,0.5150333130168219
CARR,WAB,0.40484868711050487
CARR,WY,0.4167788504401503
CARR,ZBRA,0.41636126986173977
CAT,CDW,0.4935651111104805
CAT,CF,0.5056556284757221
CAT,CMI,0.49889062611619367
CAT,COF,0.4388414633810115
CAT,COP,0.43988689016068283
CAT,CSX,0.4091712255803029
CAT,CTVA,0.5872465415312266
CAT,DD,0.456386364257308
CAT,DE,0.49514765567119423
CAT,DOV,0.6131680088737198
CAT,DOW,0.6734773165203776
CAT,DVN,0.4000494991115779
CAT,EMR,0.4620102266039193
CAT,EOG,0.418561941587062
CAT,FAST,0.46415918681985063
CAT,FCX,0.42701327790049104
CAT,FE,-0.4380084417619869
CAT,FITB,0.46835188852590576
CAT,FTV,0.4362747563018206
CAT,GNRC,0.40112860144185686
CAT,GS,0.4092859757215199
CAT,GWW,0.511854299404422
CAT,HAL,0.5139408999884897
CAT,HAS,0.4358995268912173
CAT,HST,0.42096535379141503
CAT,IEX,0.6388523825673088
CAT,INVH,-0.4099789508598822
CAT,IR,0.5559663288358065
CAT,ITW,0.5192786409606133
CAT,IVZ,0.5380158551418405
CAT,J,0.45766974446343506
CAT,LYB,0.703618170751568
CAT,MAR,0.4889797363508377
CAT,MAS,0.49690480494187494
CAT,MGM,0.40325759080499785
CAT,MOS,0.5578649108027139
CAT,MSFT,-0.4110858491883271
CAT,MTB,0.4063898513497109
CAT,MTD,0.4250655153580501
CAT,NDSN,0.47853590682216823
CAT,NUE,0.6602187756272158
CAT,OMC,0.4044699398298096
CAT,PEG,-0.41667251095244245
CAT,PH,0.5564145949671446
CAT,PKG,0.4181484166335364
CAT,POOL,0.5147382189351496
CAT,PPG,0.4809932859930389
CAT,RF,0.5544336783994248
CAT,ROK,0.6029343099200636
CAT,SLB,0.5099030220284999
CAT,SNA,0.43570651757452156
CAT,STT,0.41420843829696513
CAT,TXT,0.5270723927232382
CAT,URI,0.6291892964218975
CAT,VLO,0.4349434257955364
CAT,WAB,0.4258167635111188
CAT,WYNN,0.41605451664422266
CAT,XOM,0.41215856092814235
CB,CHTR,0.4009349925759813
CB,CI,0.46366288999449734
CB,CINF,0.7518355938434951
CB,CPAY,0.44870800941779954
CB,CPB,0.537606130734695
CB,EA,0.47256760991744723
CB,EG,0.5564028506432522
CB,GD,0.41140305965982354
CB,GIS,0.5150869052445145
CB,GL,0.4274003304706558
CB,GPC,0.4241901286813056
CB,HIG,0.7966028212572439
CB,ISRG,-0.4308716491163656
CB,ITW,0.4068614116006963
CB,JNJ,0.4156800373394147
CB,L,0.7229479496551592
CB,MHK,0.43448703736500316
CB,MMC,0.4696258111589839
CB,MMM,0.42058208947151304
CB,MTB,0.4015524226454577
CB,NOC,0.406367675099841
CB,NSC,0.5082532695861541
CB,NVDA,-0.4107254634919649
CB,PAYX,0.481645119178118
CB,PGR,0.41639107733998515
CB,ROP,0.40668099685107334
CB,SNA,0.4313852013297055
CB,SYY,0.5177395732323398
CB,TRV,0.7782775205324308
CB,TSN,0.41825294798597595
CB,V,0.41752786432935807
CB,WRB,0.7257388468770296
CB,WTW,0.49623574773968787
CBOE,JNJ,0.40772833804616476
CBRE,CFG,0.49366858642191586
CBRE,CSGP,0.4520547317601575
CBRE,DE,0.46030589252653437
CBRE,DHR,0.41323458949356157
CBRE,DOV,0.6098556793091748
CBRE,EFX,0.48637790561553534
CBRE,EW,-0.6339366434448797
CBRE,F,-0.4948233241644423
CBRE,FAST,0.4231476101120897
CBRE,FITB,0.5426986838365233
CBRE,GILD,0.4950296822430652
CBRE,GPC,0.5467654806098962
CBRE,HAS,0.5294097140893025
CBRE,HBAN,0.41228826962991055
CBRE,HCA,0.4080871109001156
CBRE,HD,0.503362946909728
CBRE,HON,-0.4055246365238451
CBRE,IBM,0.42659501623305857
CBRE,IEX,0.5271859346595592
CBRE,INVH,-0.4006893244439203
CBRE,ITW,0.4534316397879751
CBRE,IVZ,0.5487545194656426
CBRE,JBHT,0.48932471794755744
CBRE,LEN,0.44574421049917484
CBRE,LOW,0.5907365702002682
CBRE,LUV,0.4101021924071214
CBRE,LYB,0.42731937699278427
CBRE,MAS,0.7714059166534781
CBRE,MHK,0.5593043518651108
CBRE,MOH,0.5718250038834621
CBRE,MOS,0.44820621702897584
CBRE,MSFT,-0.46147785482726644
CBRE,MTD,0.507704703328847
CBRE,NDAQ,0.6215607117063568
CBRE,NDSN,0.502911719399865
CBRE,NOC,0.5980682205469321
CBRE,NOW,0.532031161591921
CBRE,ODFL,0.4831918297784208
CBRE,OMC,0.5072061179330457
CBRE,ORLY,0.5681483742275526
CBRE,PAYC,0.5039784604059007
CBRE,PHM,0.498259854254251
CBRE,PNC,0.41493459544505285
CBRE,PNR,0.4627515392526479
CBRE,POOL,0.6730348016726371
CBRE,RF,0.471132013736027
CBRE,ROK,0.5514642179323996
CBRE,ROL,-0.4169149954613598
CBRE,RTX,0.6312901693174994
CBRE,SBAC,0.5373263389862177
CBRE,SHW,0.4334468748111493
CBRE,SNA,0.5831366616838817
CBRE,STT,0.4160981200685895
CBRE,SWK,0.5515513040557717
CBRE,TER,-0.53413912950221
CBRE,TFC,0.45903655477507477
CBRE,TMO,0.48563116832666586
CBRE,TYL,0.6393545845308082
CBRE,UHS,0.6435028272479508
CBRE,URI,0.442423961923188
CBRE,USB,0.457429907995117
CBRE,VICI,0.4251448205790954
CBRE,VLO,0.4293296990683262
CBRE,WAT,0.45467432042984723
CBRE,WDC,-0.41746757456881384
CBRE,WM,-0.4166253077702554
CBRE,WTW,0.493636577258038
CBRE,WY,0.5237866213108398
CCI,CINF,0.42855325536296074
CCI,CL,0.4931658332161112
CCI,CMS,0.5295891782628994
CCI,D,0.5608989472096059
CCI,DOC,0.5495805433179878
CCI,DTE,0.5892293081166033
CCI,DUK,0.5408809055192642
CCI,ED,0.4759286262626905
CCI,EIX,0.44740886575588046
CCI,EQIX,0.5296628756031762
CCI,ES,0.5336146968643111
CCI,ETR,0.5416058482487395
CCI,EVRG,0.5167248763145659
CCI,EXC,0.5011729186338575
CCI,EXR,0.6103683513591464
CCI,FE,0.49577902031828325
CCI,FIS,0.42671009296731
CCI,FRT,0.5321917087310986
CCI,HD,0.49167931286348937
CCI,JKHY,0.4395299695720278
CCI,KDP,0.4858080233735497
CCI,KIM,0.627683897953256
CCI,KLAC,-0.5007317970458933
CCI,KO,0.4682342635680509
CCI,LIN,0.41748839814519306
CCI,LNT,0.5499910508880538
CCI,LOW,0.5081885759641944
CCI,LRCX,-0.5568783644097419
CCI,MAA,0.47764335355986687
CCI,MMC,0.4226650062559161
CCI,NEE,0.45828698622245595
CCI,NI,0.6016135045856915
CCI,O,0.6076171496953653
CCI,PHM,0.4082121488684941
CCI,PKG,0.41162975663118156
CCI,PLD,0.48565432560816285
CCI,PM,0.5168901867902879
CCI,PNW,0.5230188294811616
CCI,PPL,0.5498958350827701
CCI,PSA,0.6395654836495132
CCI,REG,0.5808801400850542
CCI,SBAC,0.7951107883448721
CCI,SNPS,-0.4467784563781071
CCI,SO,0.4502408273568024
CCI,STE,0.43163692673464665
CCI,T,0.4487950595400267
CCI,UNH,0.4329682139246714
CCI,UNP,0.4080108664158884
CCI,VICI,0.6417268305440688
CCI,VTR,0.480093565804664
CCI,VZ,0.41127536335180676
CCI,WDC,-0.41396185625877363
CCI,WEC,0.5740875411097481
CCI,WY,0.4812463409544764
CCI,XEL,0.47697727084007124
CCL,CDW,0.4172262223237032
CCL,EXPE,0.5643228502511892
CCL,FTV,0.4320132674196239
CCL,HBAN,0.46975206882746756
CCL,HLT,0.42530210600545415
CCL,MAR,0.43200977417161485
CCL,NCLH,0.8953083558319463
CCL,PHM,0.40046119116709694
CCL,PNR,0.44377259256173435
CCL,RCL,0.6745053131677178
CCL,RL,0.46597386938374497
CCL,SW,0.41432368030965616
CCL,UAL,0.43937247493673603
CCL,ULTA,0.4113400026699029
CDNS,CINF,-0.40445289221056063
CDNS,CMG,0.41055763200366735
CDNS,DTE,-0.4046619876954423
CDNS,ES,-0.45312228941695637
CDNS,ETN,0.4643577478225207
CDNS,GIS,-0.46455800204679837
CDNS,HIG,-0.4439160719234796
CDNS,JNJ,-0.46684144299659486
CDNS,KDP,-0.40250488004883067
CDNS,KLAC,0.40394905276673443
CDNS,L,-0.5043868474893919
CDNS,LRCX,0.43061656114197844
CDNS,MO,-0.5661468686135794
CDNS,NI,-0.5379775186020016
CDNS,PNW,-0.44067690987434177
CDNS,PPL,-0.4441994927696193
CDNS,SNPS,0.7533880155893508
CDNS,SRE,-0.4366983999483129
CDNS,TER,0.40740184414618313
CDNS,TRV,-0.45541060649175324
CDNS,UNH,-0.49826653831259043
CDNS,USB,-0.40872368096874734
CDNS,WBD,-0.4548326336311923
CDNS,WEC,-0.4072486594060563
CDNS,XEL,-0.41986113784096535
CDW,CSGP,0.40402712467047863
CDW,CTSH,0.4067232334927548
CDW,DOV,0.47808032898540936
CDW,DOW,0.4285566719304378
CDW,FAST,0.49454259664849737
CDW,GPC,0.42147962123088734
CDW,GRMN,0.4369162434032218
CDW,HAS,0.5553186459471694
CDW,HBAN,0.410542249302776
CDW,HLT,0.4723652105362866
CDW,HST,0.42125847345973183
CDW,HUM,0.4253654053675903
CDW,IEX,0.49599740060612024
CDW,ITW,0.5861172443783247
CDW,IVZ,0.4092763719833438
CDW,LEN,0.4908374222169229
CDW,LYB,0.40420148469857864
CDW,MAR,0.5643347806662313
CDW,MAS,0.46997218938929053
CDW,MTB,0.4557953374085249
CDW,MTD,0.4062974594384529
CDW,NDSN,0.5054340329205518
CDW,NVDA,-0.402829320288743
CDW,OMC,0.40776020557682463
CDW,PHM,0.46070442297907954
CDW,PPG,0.5386937619500225
CDW,RF,0.4753295694641865
CDW,ROK,0.5390760620931359
CDW,RVTY,0.4431775119285867
CDW,SNA,0.4739491794774416
CDW,STT,0.4153392882554816
CDW,SW,0.5164898364669381
CDW,SWKS,0.5623647221786646
CDW,TDY,0.44047491522405624
CDW,TEL,0.4731975766419449
CDW,TXT,0.46779575732999046
CDW,VRSK,0.49668750041064763
CDW,ZBRA,0.4077492236695344
CEG,ETN,0.4641953459129305
CEG,FDX,-0.7106670021501923
CEG,IP,-0.4510834182273394
CEG,JNJ,-0.4689883296882903
CEG,NRG,0.561752086366078
CEG,PEG,0.4579899979544788
CEG,PEP,-0.5640720191424402
CEG,PPG,-0.4080565427282934
CEG,VTRS,-0.40169962534274173
CF,CTVA,0.46128813285498554
CF,DVN,0.4382809793766136
CF,EOG,0.4554008485263662
CF,GS,0.48160150717402933
CF,HAS,0.45994759766604565
CF,LYB,0.42857120344574573
CF,MOS,0.47911644952756927
CF,MPC,0.40506022916892653
CF,MTD,0.4246802375955875
CF,OXY,0.5275157813499098
CF,PH,0.563339999403464
CF,PSX,0.4739671161831519
CF,TMO,0.4320643002129651
CF,TPL,0.4382478942348226
CF,VLO,0.46715695704001037
CF,VTRS,0.4667963789669161
CF,XOM,0.4772734737616029
CFG,CI,0.49765508913738793
CFG,COF,0.7312959437092945
CFG,COP,0.41799884722125163
CFG,CPAY,0.4710147722272157
CFG,CSGP,0.40316899098076636
CFG,CSX,0.4194075825947461
CFG,CTVA,0.5721878349303551
CFG,CVX,0.5113073142609913
CFG,DE,0.43562475890861685
CFG,DOV,0.40235714372746384
CFG,DVN,0.45709655154846796
CFG,EMR,0.43144094522676274
CFG,FITB,0.8480771321583135
CFG,GL,0.45970684382954935
CFG,GPC,0.4222548783952015
CFG,GS,0.583124290828243
CFG,HAL,0.45002586374480624
CFG,HBAN,0.8137036390615949
CFG,HII,0.5461813436191456
CFG,HST,0.406157119921606
CFG,IEX,0.5521000511129546
CFG,INCY,0.47841512001084907
CFG,IVZ,0.6471166916749399
CFG,JPM,0.6034139674729248
CFG,KEY,0.6773387316893628
CFG,L,0.5567629983332683
CFG,LYB,0.49896390091416065
CFG,MAS,0.41904071528885406
CFG,MET,0.5835155489795621
CFG,META,-0.46805077049104943
CFG,MOS,0.4968028336170713
CFG,MS,0.546611270457868
CFG,MSFT,-0.42525727135438246
CFG,MTB,0.7639889363837777
CFG,NVR,0.4169661588451885
CFG,OXY,0.45463268066834356
CFG,PFG,0.6505609531955476
CFG,PH,0.46417008194889975
CFG,PNC,0.8273169213416708
CFG,PNR,0.4090970674121067
CFG,PRU,0.6040207657471279
CFG,PSX,0.49400641132117384
CFG,RF,0.8450175478606515
CFG,ROK,0.4240991295296784
CFG,SLB,0.4662480739820608
CFG,SNA,0.4972862925730803
CFG,STT,0.5230027951979322
CFG,SYF,0.7080190399045404
CFG,TAP,0.4117809092581346
CFG,TFC,0.8479244206200918
CFG,TROW,0.4026029178138117
CFG,TXT,0.5418804082004934
CFG,URI,0.4619754036222804
CFG,USB,0.7772638816284846
CFG,VLO,0.4494676019975832
CFG,VTRS,0.40339564276409595
CFG,WFC,0.5671436638515879
CFG,XOM,0.41521610408233167
CHD,CL,0.4587164360174913
CHD,CNP,0.42517632280541884
CHD,CPB,0.4029030675046586
CHD,FE,0.41823293203991513
CHD,KMB,0.4298187919618023
CHD,KR,0.41927634080922627
CHD,PG,0.5920559642486635
CHD,SYK,0.4011884982544772
CHRW,CMI,0.5471857832717988
CHRW,ECL,0.4637874246852656
CHRW,EG,-0.4341938666213491
CHRW,ETR,0.41706020965030616
CHRW,IR,-0.49871551321071755
CHRW,IRM,0.6427374463325007
CHRW,LH,0.5718818846964655
CHRW,MAA,0.4574803978433024
CHRW,MGM,-0.4695229901550908
CHRW,MRNA,-0.5071482442127513
CHRW,SO,0.49680760743267105
CHRW,WAT,0.4509203683884728
CHTR,CMCSA,0.5687347165318091
CHTR,CNC,0.5656112075236638
CHTR,DOC,0.5436234506403621
CHTR,DXCM,-0.5826605971116914
CHTR,GEN,0.4404003029713391
CHTR,GPC,0.40813441415665586
CHTR,HIG,0.6051290285441879
CHTR,KO,0.4088241686803277
CHTR,MHK,0.73870842434175
CHTR,MMM,0.7145708011462831
CHTR,NSC,0.6429121367842522
CHTR,SWK,0.41907265722860026
CHTR,VRSN,0.4316504704482654
CHTR,WY,0.4047760263106003
CI,CINF,0.5646244430290657
CI,CPAY,0.46196276297457767
CI,CSCO,0.4081204348631948
CI,CVS,0.47672143394670957
CI,EG,0.48444487654278645
CI,ES,0.42529711858241065
CI,FIS,0.431548291762889
CI,FISV,0.4377486979048969
CI,FITB,0.4508934540531256
CI,GILD,0.4243906181715641
CI,GIS,0.40893610393811536
CI,GPC,0.4107668429227922
CI,HBAN,0.4451782303560726
CI,HIG,0.44794190838094816
CI,HOLX,0.425692668188603
CI,IEX,0.45625280536212176
CI,ITW,0.4477911393639679
CI,JKHY,0.507817481801182
CI,JNJ,0.41912311254617735
CI,KO,0.41305075887140025
CI,L,0.5364958175885323
CI,LNT,0.4088708113615967
CI,MDT,0.5037462157774202
CI,META,-0.5282121848882768
CI,PAYX,0.47554192212688773
CI,PNC,0.5167119328740238
CI,RF,0.441079566065587
CI,SNA,0.5202552595670433
CI,SNPS,-0.5263433042126326
CI,STT,0.4071709343560238
CI,SWK,0.4097260827358781
CI,TFC,0.4376246872168601
CI,TRV,0.5028766144587185
CI,UNH,0.5553292034068811
