source,target,weight
ATO,DVN,0.47642671858435987
ATO,ED,0.821897009458673
ATO,EIX,0.7269360751777412
ATO,EOG,0.440860328373776
ATO,EQR,0.5774422143470055
ATO,ES,0.6032564331492226
ATO,ESS,0.5027229100591916
ATO,ETR,0.7272448816520163
ATO,EVRG,0.7414214722024193
ATO,EXC,0.6918641668126364
ATO,EXR,0.6024704816769975
ATO,F,0.4192663579089643
ATO,FE,0.7205742408582402
ATO,FRT,0.5833124402969742
ATO,HST,0.4256441042931947
ATO,INVH,0.5534605059979127
ATO,IVZ,0.4715371976936965
ATO,JKHY,0.4019583266640811
ATO,K,0.4617249681770023
ATO,KIM,0.5508679931598023
ATO,KMB,0.4473893962660856
ATO,KMI,0.7100020470353399
ATO,KO,0.5032968721690831
ATO,LHX,0.42905695712455466
ATO,LMT,0.40068292642873954
ATO,LNT,0.8084483698846344
ATO,LYB,0.5083171862742509
ATO,MDT,0.5596338007075644
ATO,MHK,0.4104057585641704
ATO,NEE,0.6481054939266615
ATO,NEM,0.5952819023370224
ATO,NI,0.8174529679895581
ATO,NOW,-0.4563343839687355
ATO,NVDA,-0.4729732027420509
ATO,O,0.5296780265758178
ATO,OKE,0.49862832093637066
ATO,PCG,0.5796736334478019
ATO,PEG,0.642228597573676
ATO,PKG,0.41493856960682235
ATO,PLD,0.47535042388271315
ATO,PNW,0.6781496742458788
ATO,PPG,0.43220153259225047
ATO,PPL,0.8447754729742347
ATO,PSA,0.6038456914168142
ATO,REG,0.5976077067285606
ATO,RVTY,0.45614108440447376
ATO,SBAC,0.47859323564729694
ATO,SO,0.7896565470583716
ATO,SRE,0.7619100241906026
ATO,SWK,0.49966510850452883
ATO,T,0.5575541426445867
ATO,TAP,0.4859080860835362
ATO,TROW,0.43954030510318914
ATO,UDR,0.5055048431643607
ATO,VICI,0.5609206869935163
ATO,VTR,0.4059070805667113
ATO,VZ,0.4441910334689904
ATO,WBD,0.4572957681348732
ATO,WEC,0.7750194551852126
ATO,WELL,0.4355199632266606
ATO,WMB,0.4512318493160499
ATO,WY,0.42164990336228103
ATO,XEL,0.4900029356915507
ATO,ZBH,0.4039051869377241
AVB,AWK,0.5811434911335038
AVB,BAC,0.44583106711965836
AVB,BAX,0.5689754601970031
AVB,BDX,0.4411893589722433
AVB,BEN,0.5527987176757189
AVB,BLK,0.5955726644346799
AVB,BR,0.455133105399244
AVB,BXP,0.515992669146486
AVB,CBRE,0.5529926502111776
AVB,CCI,0.602448166300428
AVB,CMS,0.46120335297294507
AVB,CNP,0.5017060944796424
AVB,CPT,0.6708710631258508
AVB,D,0.4807281921846461
AVB,DOC,0.4934265739181366
AVB,DOW,0.4201346356221949
AVB,DTE,0.5583460277113103
AVB,ED,0.5175216714429127
AVB,EIX,0.5857932627517125
AVB,EQR,0.8904742044748164
AVB,ESS,0.8449645332119353
AVB,ETR,0.4171934599891101
AVB,EVRG,0.44689203199779154
AVB,EXC,0.5580263709574399
AVB,EXR,0.633032197814988
AVB,F,0.5238813036495082
AVB,FCX,0.40342693047031886
AVB,FE,0.4055438450764789
AVB,FITB,0.41875204165141033
AVB,FRT,0.599870607923552
AVB,GM,0.45229564544246253
AVB,GS,0.44653038682871415
AVB,HBAN,0.4679707942803968
AVB,HOLX,0.40991905670640794
AVB,HON,0.45790558274349386
AVB,HST,0.4810646799360232
AVB,INVH,0.7966098514253576
AVB,IVZ,0.47288371569493387
AVB,JKHY,0.4001641016665811
AVB,KEY,0.4428479852812812
AVB,KIM,0.5380959964596932
AVB,KMI,0.40802338845113845
AVB,LHX,0.5253595678756346
AVB,LNT,0.5571345787170405
AVB,LYB,0.40947497662656557
AVB,MAA,0.6431179901087831
AVB,MDT,0.4404775721549916
AVB,MS,0.5563121630167591
AVB,MTD,0.5186503782105752
AVB,NEE,0.4413023072643233
AVB,NEM,0.5640414450202055
AVB,NI,0.5699467036627487
AVB,NTRS,0.42964960487092735
AVB,O,0.5463651495118178
AVB,PCG,0.46615169941864526
AVB,PLD,0.5972899369505028
AVB,PNC,0.5349393769911192
AVB,PNR,0.5038365403709849
AVB,POOL,0.45477874789802575
AVB,PPL,0.5712595499846048
AVB,PSA,0.639396268776279
AVB,REG,0.6929092011123217
AVB,RF,0.48809941320049727
AVB,RVTY,0.5073872894124913
AVB,SBAC,0.46024440979285114
AVB,SCHW,0.4998170032224274
AVB,SPG,0.5653084593107962
AVB,SRE,0.4335271415098626
AVB,SWK,0.5449683144538441
AVB,TECH,0.5176090859330164
AVB,TFC,0.5021889379548591
AVB,TROW,0.5191649384571083
AVB,UDR,0.8531238001529026
AVB,USB,0.49478079187744517
AVB,VICI,0.4392525887034764
AVB,VLTO,0.4578248407112439
AVB,WAT,0.4597257789642186
AVB,WEC,0.48338997762733504
AVB,WY,0.5605028063210983
AVGO,BRK-B,-0.4020093353578501
AVGO,CDNS,0.583485798350194
AVGO,CLX,-0.41310751849686156
AVGO,CNP,-0.43226694440696933
AVGO,D,-0.4826557943289675
AVGO,DTE,-0.44011039438709393
AVGO,DUK,-0.4567216268886701
AVGO,ED,-0.4412848083597628
AVGO,EIX,-0.4768086598518138
AVGO,ES,-0.45835277480352565
AVGO,ETR,-0.49577602811168847
AVGO,EVRG,-0.4864523303751976
AVGO,EXC,-0.4217792398205496
AVGO,KLAC,0.6265090382991073
AVGO,KO,-0.4391886888487545
AVGO,LNT,-0.43870625824417114
AVGO,LRCX,0.6434260322760691
AVGO,MCHP,0.42335790467323303
AVGO,MDT,-0.4250287033706153
AVGO,MPWR,0.4531718225579879
AVGO,MU,0.4965215973953418
AVGO,NEE,-0.5734114136469958
AVGO,NXPI,0.40637422797546774
AVGO,PM,-0.525345431332018
AVGO,PPG,-0.4876475080352791
AVGO,PPL,-0.4588508474715399
AVGO,QCOM,0.5211351294245452
AVGO,SRE,-0.4504118360297323
AVGO,T,-0.40183341611027906
AVGO,WEC,-0.42930372812387535
AVGO,ZTS,-0.445756263925624
AVY,HON,0.4178371852483065
AVY,LKQ,0.4499219212812503
AVY,PRU,0.41093025781926107
AVY,VLTO,0.45021980428876296
AVY,XYL,0.40186752020425465
AWK,BAX,0.5162079155758952
AWK,BDX,0.4075992683442982
AWK,BEN,0.5430332318280694
AWK,BIIB,0.4933234907701267
AWK,BXP,0.5041993137319496
AWK,CBRE,0.4959478176244342
AWK,CCI,0.605897176014636
AWK,CMS,0.7253559791038442
AWK,CNP,0.7104734856721334
AWK,CPT,0.4340039871438088
AWK,D,0.45304469069738706
AWK,DD,0.4283171438297751
AWK,DOC,0.5261856534204542
AWK,DOW,0.539998545676194
AWK,DTE,0.7123106982519831
AWK,DUK,0.5953951446733032
AWK,ED,0.7040825945039704
AWK,EIX,0.5852120981093656
AWK,EQIX,0.4118795260368159
AWK,EQR,0.6220215485368777
AWK,ES,0.4517227703800771
AWK,ESS,0.6034682968121255
AWK,ETR,0.6311601273799471
AWK,EVRG,0.6507136996881677
AWK,EXC,0.6305106103701127
AWK,EXR,0.585139727055595
AWK,FE,0.6326503631906342
AWK,FOX,0.42500963834639705
AWK,FOXA,0.41621823307033473
AWK,FRT,0.5054310261226397
AWK,INVH,0.6410351470506263
AWK,IVZ,0.44512770131218926
AWK,KIM,0.43440154946639653
AWK,KMB,0.5022114633915628
AWK,KMI,0.6315371063115676
AWK,KO,0.43922195811471015
AWK,LHX,0.4629430287180186
AWK,LNT,0.6971786442146728
AWK,LYB,0.5358694760848698
AWK,MAA,0.4280675261442111
AWK,MDT,0.6222870525160216
AWK,MHK,0.41834115781020836
AWK,NEE,0.5890826718200167
AWK,NEM,0.6394470075573192
AWK,NI,0.7203693950461006
AWK,NVDA,-0.5158406273160303
AWK,O,0.5041532481190051
AWK,PCG,0.475989355963972
AWK,PEG,0.5604006813223548
AWK,PLD,0.4943265284368779
AWK,PNW,0.47272790053299657
AWK,PPG,0.46984318944723064
AWK,PPL,0.6589779871272152
AWK,PSA,0.5972661864905778
AWK,REG,0.5416478675474883
AWK,SBAC,0.40453735574974753
AWK,SJM,0.40160561105124026
AWK,SO,0.5945643532285664
AWK,SPG,0.5162610669169524
AWK,SRE,0.686940266014418
AWK,SWK,0.5437565008708776
AWK,T,0.4663128592818642
AWK,TAP,0.42994666745665533
AWK,TDY,0.4195845156063761
AWK,TROW,0.41608593516703646
AWK,UDR,0.5603512033512397
AWK,VICI,0.5874627008937893
AWK,VTR,0.4197490452723266
AWK,WEC,0.6644628034902704
AWK,WMB,0.4606368721057721
AWK,WY,0.47786559407631174
AWK,ZBH,0.44724851667523446
AXON,CEG,0.41405677722921336
AXON,EBAY,0.4589419346189995
AXON,PNW,-0.4241655477579205
AXON,VTRS,-0.5616363717862513
AXON,WY,0.492731201056078
AXP,COF,0.6252365507210755
AXP,FICO,-0.45435722366798736
AXP,INTC,-0.5174268947624132
AXP,SYF,0.5213515766503262
AZO,CEG,0.49677823458275466
AZO,NCLH,0.486526838487197
AZO,NWS,-0.4060696415589933
AZO,ORLY,0.7447006546123413
AZO,RL,-0.40550703626132595
AZO,SNA,0.4532568589552373
BA,HWM,0.4055863084464077
BAC,BEN,0.5053261159244469
BAC,BXP,0.49751985554867606
BAC,C,0.7238488598765556
BAC,CFG,0.6408306847201575
BAC,COF,0.5212717334912791
BAC,D,0.4416908464389049
BAC,DOW,0.5556792094471311
BAC,DTE,0.42987472342817296
BAC,DVN,0.46749508937912054
BAC,EIX,0.4040311046186047
BAC,ETR,0.40575798212282543
BAC,FITB,0.7236474533104028
BAC,FRT,0.4573200766185095
BAC,GLW,0.5796753510203922
BAC,GM,0.5145336734642928
BAC,GS,0.6013658163736006
BAC,HBAN,0.6857018825687868
BAC,HON,0.519723034186102
BAC,HPE,0.4403710970064193
BAC,ITW,0.41391411519858756
BAC,IVZ,0.42304488419367675
BAC,JPM,0.6909902290135682
BAC,KEY,0.6811610172779606
BAC,KIM,0.45221304927170813
BAC,L,0.407456421159495
BAC,LYB,0.5051473202125174
BAC,MET,0.5703454384679811
BAC,MS,0.6338195606630411
BAC,MTB,0.6860297007355675
BAC,NEM,0.5221978136672061
BAC,NI,0.47581667863153415
BAC,NTRS,0.5297925058729617
BAC,NUE,0.43319350418633695
BAC,PFG,0.5599045429206922
BAC,PNC,0.6760715058341977
BAC,PPL,0.4067723223039392
BAC,PRU,0.494775471273045
BAC,REG,0.4027489409415881
BAC,RF,0.735812029086462
BAC,RJF,0.48905705781498165
BAC,RVTY,0.4126386034340733
BAC,SCHW,0.6656732547688968
BAC,SRE,0.4015647176092194
BAC,STT,0.5665962618154929
BAC,SWK,0.5242120977030966
BAC,SYF,0.5060835159675179
BAC,T,0.43384531774528223
BAC,TFC,0.6325736858899946
BAC,TROW,0.5684467822667505
BAC,USB,0.7994512393028967
BAC,VLTO,0.4121264015081358
BAC,WEC,0.42071024992767186
BAC,WFC,0.6795851479226195
BALL,BBY,0.4004116990481895
BALL,BEN,0.4080256809835881
BALL,CMS,0.482388511115017
BALL,CTVA,0.6133244044509804
BALL,DTE,0.4261114053161232
BALL,IEX,0.4973178922616493
BALL,KDP,0.43037391179033363
BALL,LNT,0.4020342901633247
BALL,MHK,0.5240725400850244
BALL,NEM,0.49879961626531627
BALL,NI,0.4157990004087141
BALL,NSC,0.4505060236015125
BALL,PH,0.5634624525707433
BALL,TSN,0.4000810962366588
BAX,BDX,0.5075701764210057
BAX,BEN,0.541527796836256
BAX,BLK,0.4938413214904334
BAX,CCI,0.6212794296888258
BAX,CMS,0.5037158505410081
BAX,CNP,0.5329981127945334
BAX,D,0.47537200206083935
BAX,DGX,0.4333039886928264
BAX,DOC,0.4647029607875952
BAX,DOW,0.4723536577970423
BAX,DTE,0.5771458431543617
BAX,ED,0.47252497196994886
BAX,EFX,0.4272704718617079
BAX,EIX,0.5607587463024075
BAX,EPAM,0.4011712166950998
BAX,EQR,0.6141923851634639
BAX,ESS,0.5608903922325976
BAX,ETR,0.4553899755797664
BAX,EVRG,0.4914633148818767
BAX,EXC,0.5754980475679992
BAX,EXR,0.5525911575149562
BAX,FRT,0.4407113158995109
BAX,GIS,0.4280990973644617
BAX,HSIC,0.503940944135108
BAX,HST,0.42481894561283884
BAX,INCY,0.4380814859848168
BAX,INVH,0.45496507866313457
BAX,IVZ,0.41682518758520093
BAX,K,0.44938786054017044
BAX,KMI,0.4755480690962096
BAX,LNT,0.5225524642098147
BAX,MAS,0.4736091385334156
BAX,MDT,0.6595438571985313
BAX,MSFT,-0.4204640820917339
BAX,NEM,0.47038486427502957
BAX,NI,0.5287376395901923
BAX,O,0.5631861807029124
BAX,OMC,0.5609102646045688
BAX,ORLY,-0.419911896384395
BAX,PCG,0.4378362625122671
BAX,PEG,0.4167832761357425
BAX,PLD,0.5776955606723417
BAX,PNR,0.4406751561991311
BAX,PNW,0.4152898472315397
BAX,PPG,0.46691246214027343
BAX,PPL,0.5613028753832134
BAX,PSA,0.5068927681384828
BAX,REG,0.5290108689949932
BAX,RMD,0.4543665682411689
BAX,SBAC,0.4409472661915582
BAX,SO,0.4349804601740719
BAX,SPG,0.4690501377811846
BAX,SRE,0.5539115611424628
BAX,SWK,0.5413367202476238
BAX,TAP,0.4169329194945478
BAX,TPR,0.48732294237210655
BAX,TROW,0.4544231904118116
BAX,UDR,0.5961806003130146
BAX,UPS,0.43788880005679465
BAX,WEC,0.41390740280525085
BAX,ZBH,0.4711886004630828
BBY,D,0.5192385722933381
BBY,EIX,0.43679983756546514
BBY,PNR,0.4681031647523634
BBY,RVTY,0.4123033322192009
BBY,TSCO,0.46562248216218144
BDX,BIIB,0.4347941095139575
BDX,CCI,0.41497400608817
BDX,CL,0.41839008109751585
BDX,CMS,0.5002600562528161
BDX,CNP,0.5241667193320985
BDX,D,0.46721342778232905
BDX,DGX,0.40052076123090796
BDX,DTE,0.5555250812559693
BDX,ED,0.4688339502395078
BDX,EIX,0.5002661302571793
BDX,EQR,0.4435086740290493
BDX,ES,0.49330273393788415
BDX,ETR,0.42900720192869246
BDX,EVRG,0.4420045178953233
BDX,EXC,0.5163126941707645
BDX,EXR,0.45177482440528827
BDX,FE,0.4577659296283899
BDX,GEN,0.4085860293672311
BDX,INVH,0.4320418928894337
BDX,JKHY,0.4061268258431962
BDX,LNT,0.5609693894386325
BDX,MDT,0.40428917233787903
BDX,NDAQ,0.4421244177376065
BDX,NEE,0.4478394792553878
BDX,NI,0.5168106252334496
BDX,O,0.42681260238337465
BDX,PCG,0.42174153814228205
BDX,PEG,0.44184683229354477
BDX,PLD,0.4924684388643429
BDX,PNR,0.4668745755463061
BDX,PNW,0.42578898725489345
BDX,PPG,0.4227975280261804
BDX,PPL,0.5171211633818283
BDX,PSA,0.5073309405202243
BDX,SO,0.4075180744525408
BDX,SRE,0.5489300521130347
BDX,UDR,0.41885887996846716
BDX,VICI,0.474521935335223
BDX,VTR,0.41836831970378735
BDX,WAT,0.41548998448205404
BDX,WEC,0.4379549263430199
BDX,XEL,0.4256882020785794
BDX,ZBH,0.44103434498144894
BEN,BIIB,0.40019617091461396
BEN,BK,0.44704941648914387
BEN,BLK,0.48206586823318875
BEN,BXP,0.5304128272017286
BEN,CBRE,0.5250205957503148
BEN,CCI,0.5548717933668218
BEN,CFG,0.5065958178005869
BEN,CMS,0.45412070727541937
BEN,CNP,0.4137660095103547
BEN,COF,0.41081142122877473
BEN,CPT,0.514852488115432
BEN,D,0.4128974194727711
BEN,DG,0.417863670072782
BEN,DGX,0.4549935975217452
BEN,DHI,0.5461619299753204
BEN,DOC,0.542195722169163
BEN,DOW,0.48695116811301603
BEN,DTE,0.5062598299977296
BEN,EBAY,0.4516944191600805
BEN,ED,0.49740928309521415
BEN,EIX,0.574383406405223
BEN,EQR,0.5760864195497275
BEN,ESS,0.6203755176846506
BEN,ETR,0.40807704555991997
BEN,EXC,0.5042359348829761
BEN,EXR,0.4396282033120828
BEN,FE,0.41592552079129835
BEN,FIS,0.5184852437253544
BEN,FITB,0.6089433166323727
BEN,FOXA,0.4148787170271575
BEN,FRT,0.42158636209588296
BEN,GNRC,0.4522327339480176
BEN,GPC,0.4415056071527269
BEN,GS,0.5674523653143397
BEN,HAS,0.45454745508976757
BEN,HBAN,0.5701079776752052
BEN,HST,0.45510302883401066
BEN,INVH,0.5653800716387319
BEN,IVZ,0.8310331479199293
BEN,JKHY,0.4088831088075544
BEN,KEY,0.49928170095722607
BEN,KIM,0.47676558734253877
BEN,KMI,0.5064619284423741
BEN,LEN,0.5697493182145255
BEN,LKQ,0.541832202055541
BEN,LNT,0.5228206819940638
BEN,LOW,0.5259805557934927
BEN,MAA,0.46982027892130834
BEN,MAR,0.4126773488225871
BEN,MAS,0.43932876988590464
BEN,MHK,0.6235713389383629
BEN,MMM,0.4647023401489966
BEN,MS,0.4223970487542822
BEN,MSFT,-0.42762454640342307
BEN,MTB,0.45342387000034257
BEN,MTCH,0.40600501252687315
BEN,NEE,0.42809998546594
BEN,NEM,0.5782389044206032
BEN,NI,0.5244349026914931
BEN,NOW,-0.40656455442959016
BEN,NTRS,0.5793082021793445
BEN,NVR,0.578423722375063
BEN,OMC,0.45535155760850904
BEN,PCG,0.4141509592706399
BEN,PHM,0.5912821867992456
BEN,PKG,0.42805110463666574
BEN,PLD,0.430677731791089
BEN,PNC,0.4891614570030615
BEN,PNR,0.5710700473073149
BEN,PNW,0.41527194891316827
BEN,POOL,0.5192724799549187
BEN,PPG,0.500728977738176
BEN,PPL,0.5111843543584964
BEN,PSA,0.4151831306889259
BEN,REG,0.48374764527323794
BEN,RF,0.6042921851876911
BEN,RJF,0.46118186374350306
BEN,RVTY,0.5281555541042666
BEN,SBAC,0.4126146830943823
BEN,SCHW,0.5350395464281232
BEN,SRE,0.48967582462321596
BEN,STT,0.5290442889748883
BEN,SWK,0.7529948808725273
BEN,SYF,0.4280109361442977
BEN,TAP,0.4397176662815244
BEN,TECH,0.4216239304307071
BEN,TFC,0.5148898661362483
BEN,TROW,0.6293330416852964
BEN,UDR,0.6138262430912296
BEN,USB,0.5417940246588837
BEN,VLTO,0.4338879032440441
BEN,WBD,0.4328480602721954
BEN,WEC,0.4290054471597528
BEN,WY,0.47108530521165504
BEN,ZBRA,0.4289188844090878
BEN,ZTS,0.41309843947254155
BF-B,KIM,0.41338452997691305
BF-B,LYB,0.4525045253964194
BF-B,NTRS,0.4268049906371023
BF-B,REG,0.4279721542350699
BF-B,ROST,0.4388515195938515
BF-B,RVTY,0.43415118946171943
BG,EVRG,0.40222028910297986
BG,FOX,0.4503966842395851
BG,FOXA,0.45944713964986483
BG,GILD,0.40516384089418667
BG,K,0.4435120881607197
BG,KVUE,0.43130019354262755
BG,MO,0.44771758165978165
BG,MOS,0.45377951669508226
BG,NOW,-0.42204550421106013
BG,PM,0.45219800383945347
BG,PPG,0.42592597215347117
BG,SRE,0.4142783486681385
BG,STZ,0.4244948068281183
BG,TAP,0.40226075811095247
BIIB,BXP,0.43251576399806513
BIIB,CAG,0.47376521573983177
BIIB,CMS,0.4620867395002436
BIIB,CNP,0.45812909722285644
BIIB,CPB,0.49540385348898464
BIIB,DGX,0.47429308960921734
BIIB,DTE,0.4461707636100884
BIIB,ED,0.5451852288204407
BIIB,EVRG,0.4293840061964738
BIIB,EXR,0.4547995681671021
BIIB,FE,0.4575745727501273
BIIB,FOX,0.4174525017515027
BIIB,FOXA,0.4247536528758682
BIIB,GIS,0.41718676634624846
BIIB,GS,0.42159769984281714
BIIB,HOLX,0.4377551266004868
BIIB,HSIC,0.40064265304126156
BIIB,HWM,-0.43320075051654783
BIIB,INCY,0.4698927208477661
BIIB,INVH,0.4594320160381098
BIIB,JNJ,0.46603952918183983
BIIB,K,0.4620531896884338
BIIB,KHC,0.4796409665043508
BIIB,LDOS,-0.4301318946009139
BIIB,LH,0.42225818990741193
BIIB,LNT,0.49739537036408904
BIIB,MDLZ,0.446773396467133
BIIB,MRNA,0.5246725878220899
BIIB,NEE,0.40847514817936365
BIIB,NI,0.4651431648375386
BIIB,O,0.45565330318752234
BIIB,PFE,0.5120482412444818
BIIB,PLD,0.43085808166553824
BIIB,PNW,0.4148387399834788
BIIB,PPL,0.426895207956915
BIIB,PSA,0.40729174619301756
BIIB,SJM,0.5454527813823926
BIIB,SRE,0.5336400966252345
BIIB,STT,0.41680507719318344
BIIB,STZ,0.4025729599164507
BIIB,SWK,0.40307410668622307
BIIB,T,0.4342411770528204
BIIB,TAP,0.4251659852491841
BIIB,VICI,0.4618819641270893
BIIB,WEC,0.4919777698776655
BIIB,XEL,0.40132193946117733
BIIB,ZBH,0.40506992470264214
BK,BLK,0.4475013273517876
BK,BXP,0.4697694298878098
BK,C,0.4004924258334779
BK,CPT,0.40094841710237705
BK,DOC,0.49077135815241857
BK,EIX,0.4156412533862863
BK,ESS,0.4220477923871805
BK,FITB,0.4066027776591315
BK,FRT,0.42892175625100476
BK,GS,0.505536882324653
BK,KEY,0.4576619912731064
BK,KIM,0.42399801654373864
BK,KMI,0.4338508158916306
BK,LNT,0.4110122436693501
BK,MCO,0.41083074183259416
BK,NTRS,0.599421426099274
BK,SCHW,0.5144905289452399
BK,STT,0.5824422534000352
BK,SWK,0.42229433450698467
BK,TFC,0.4275183269290398
BK,TROW,0.4640706894109631
BK,USB,0.4716172438870862
BKNG,CPAY,-0.4535834746357249
BKNG,D,-0.418770067794323
BKR,COP,0.40648470980301404
BKR,DD,0.5736541211372852
BKR,DVN,0.46536654955114715
BKR,GIS,0.4442085774334493
BKR,KMB,0.44270496237123486
BKR,KMI,0.45509926087310254
BKR,OXY,0.4725583186107566
BKR,SLB,0.46785959750650774
BKR,XOM,0.4281103453902742
BLDR,DHI,0.6941311274246279
BLDR,IVZ,0.554623965188352
BLDR,LEN,0.5805380274567793
BLDR,LOW,0.48066480080604246
BLDR,MAS,0.6647556855616011
BLDR,MHK,0.5076700836982485
BLDR,MMM,0.6183215241645892
BLDR,NVR,0.6387043424578392
BLDR,PHM,0.733888862270077
BLDR,PNR,0.43349315062045696
BLDR,POOL,0.5404805164760426
BLDR,RTX,-0.4590414183790566
BLK,CCI,0.44097153022383256
BLK,CPT,0.42337269433228586
BLK,EIX,0.42985770943511664
BLK,EQR,0.621905979341465
BLK,ESS,0.597908039378976
BLK,EXR,0.43808898762508486
BLK,GS,0.5769148619404612
BLK,HST,0.41246396436176663
BLK,INVH,0.4705900309138861
BLK,KIM,0.4239832146620959
BLK,LHX,0.48965953864684936
BLK,LOW,0.40023099514997035
BLK,MCO,0.43903349650579965
BLK,MS,0.4901122274630086
BLK,NEM,0.4063812515481091
BLK,NTRS,0.4459698298386307
BLK,PLD,0.40696587837704234
BLK,PNR,0.4002476069671512
BLK,PSA,0.4641341836629786
BLK,REG,0.49572782456294384
BLK,RVTY,0.40665650535423065
BLK,SCHW,0.4386815115433109
BLK,SPG,0.41943682081536243
BLK,STT,0.43236641005941445
BLK,SWK,0.4401084019001513
BLK,TFC,0.49137853033123713
BLK,TROW,0.5998866903330364
BLK,UDR,0.5924396618602856
BMY,CINF,0.43766668021569743
BMY,DGX,0.42488855782970675
BMY,JNJ,0.416469557583727
BMY,LIN,0.4222812679562558
BMY,LNT,0.40060849545242005
BMY,MRNA,0.4020173636893546
BMY,PANW,-0.4169292392841492
BMY,PFE,0.6198915290935793
BMY,WEC,0.46529655654313606
BR,CTVA,-0.4064142219917272
BR,HON,0.44383458035814716
BR,NDAQ,0.46075926922865745
BR,TECH,0.42255995169970784
BRK-B,FICO,-0.42686698026568154
BRK-B,JPM,0.4073402052267799
BRK-B,MU,-0.4394297784298844
BRK-B,NOW,-0.4325780792187686
BRK-B,PFE,0.4635158944290548
BRO,MMM,-0.4030313732918582
BRO,PG,0.5177444245971342
BSX,CFG,-0.4600332926597322
BSX,COR,0.5920410924719814
BSX,DVN,-0.41952737215217245
BSX,FTV,0.5303269983052165
BSX,MET,-0.49223002452483633
BSX,MTB,-0.4412790228438376
BSX,PFG,-0.46811035614756935
BSX,RF,-0.41089564840837833
BSX,SYK,0.6916460747103058
BSX,TDG,0.4829311725341689
BSX,USB,-0.44461431831127624
BXP,CBRE,0.6479708553694903
BXP,CCI,0.40016592311201343
BXP,CFG,0.5384817927666252
BXP,CMS,0.42213886789484834
BXP,CNP,0.42057819633050136
BXP,COF,0.4393463709756648
BXP,CPT,0.5261400693901245
BXP,DOC,0.5234508865185585
BXP,DOW,0.44070917590343384
BXP,DVN,0.4314338512832422
BXP,EQR,0.5176617267396924
BXP,ESS,0.5580360607803012
BXP,EXC,0.4220174306432707
BXP,EXR,0.5287066769668175
BXP,FANG,0.42373263690837626
BXP,FIS,0.40491599518818083
BXP,FITB,0.5423534455191419
BXP,FRT,0.5605818289972103
BXP,GS,0.4531518115899389
BXP,HBAN,0.5251802848285428
BXP,INVH,0.5297586104716564
BXP,IVZ,0.43296465820899555
BXP,KEY,0.5366572913340616
BXP,KIM,0.5791552623335666
BXP,KMI,0.4781586039893318
BXP,LNT,0.4696932888450243
BXP,LYB,0.4348138617498048
BXP,MAA,0.5499084467183888
BXP,MET,0.44399379171483316
BXP,MS,0.5142784517248955
BXP,MTB,0.5128944072472418
BXP,NEE,0.4754869630038531
BXP,NEM,0.4418738185473576
BXP,NI,0.5078390586709594
BXP,NTRS,0.5223220319708977
BXP,NVDA,-0.4218271758871192
BXP,O,0.4277616964904903
BXP,OMC,0.40747026186098945
BXP,OXY,0.40068732804574475
BXP,PFG,0.47573218086295715
BXP,PLD,0.4881785140135376
BXP,PNC,0.5560712965995804
BXP,PPL,0.4244723414068238
BXP,PRU,0.4045057532178865
BXP,PSA,0.48770403733954326
BXP,REG,0.5433447536290408
BXP,RF,0.5906621241468666
BXP,SCHW,0.4660302620739183
BXP,SPG,0.50815891141603
BXP,STT,0.47634828521850087
BXP,SWK,0.5945691428529157
BXP,TECH,0.4586691057233868
BXP,TFC,0.5058885589321255
BXP,TPL,0.44589436669385163
BXP,TPR,0.5057408890030752
BXP,TROW,0.47371120102241177
BXP,UDR,0.5463576355247365
BXP,USB,0.6177928277066832
BXP,VTRS,0.4886745195509564
BXP,WEC,0.4469883383847869
BXP,WFC,0.4526911716323446
BXP,WMB,0.4205718964277166
BXP,XOM,0.4194782338569387
BXP,ZBRA,0.4493035100168484
C,CMS,0.4507738179295727
C,DVN,0.41745721403279584
C,ED,0.4103958049044952
C,ETR,0.40869176298020954
C,EVRG,0.43599251475826994
C,GIS,0.43254772951259635
C,GLW,0.5893299719136743
C,GM,0.5166803773719147
C,GS,0.43848634620018534
C,HON,0.4749112408562647
C,JPM,0.6120681135050231
C,K,0.4233584358072211
C,KEY,0.5093158953756085
C,NI,0.5001251016663936
C,NUE,0.6177315127115997
C,PNW,0.46353476863311677
C,RF,0.45071212960459317
C,SCHW,0.41525570066848316
C,SYY,0.6075135418950304
C,T,0.47237666917301796
C,USB,0.49583992650953046
C,VZ,0.4179253375602585
C,WEC,0.4858602442463104
C,XOM,0.4208694949536571
CAG,CL,0.45595414934304673
CAG,CMS,0.4132838231722281
CAG,CPB,0.7702303408295627
CAG,DTE,0.429248725437725
CAG,DUK,0.47355179909136824
CAG,ED,0.4510053778824112
CAG,EVRG,0.45915879558696576
CAG,GIS,0.7257583863065453
CAG,HSY,0.4977142777302929
CAG,K,0.6311252568467172
CAG,KHC,0.6670626979995945
CAG,KLAC,-0.41422295065634535
CAG,KMI,0.4061137550876808
CAG,KO,0.6023342621054877
CAG,LLY,-0.41592808391339126
CAG,LNT,0.4546052440760106
CAG,LRCX,-0.5069917618128172
CAG,MCD,0.4111622658765131
CAG,MDLZ,0.7273270068568406
CAG,MDT,0.44021082761784813
CAG,MKC,0.435144096290257
CAG,NI,0.44101690584660236
CAG,NOW,-0.4286268649592447
CAG,NVDA,-0.41015851985638385
CAG,O,0.5156910701616778
CAG,OMC,0.44697409510237074
CAG,PCG,0.4118731752429724
