Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
-0.3077928344799341,0.594715228372165,-0.14174224540967256,-0.40715003539840433,random
-0.2489587687612258,0.653722929859645,-0.09331562427328449,-0.37911579568046294,random
-0.3002232887838715,0.6474036408544517,-0.12261584453579091,-0.44370771527761366,random
-0.3540291341122158,0.7110562522515254,-0.13703177260682925,-0.48049411135974374,random
-0.24004541408746005,0.6288225705304917,-0.0934812299443412,-0.4260870471409295,random
-0.21575231462926714,0.5724535313521943,-0.09222680163806005,-0.35624273920007843,random
-0.3018297569293773,0.7173224475979944,-0.107231835531153,-0.4380320911263934,random
-0.2779057531907183,0.641243140035438,-0.11163463160346218,-0.4337525699541188,random
0.15008197876979334,0.9197122776481765,0.3289345161461342,-0.04684746909172999,random
0.15495933197844525,0.8606235935538351,0.3577827439199533,-0.035170944488823075,random
-0.21540320485908793,0.5807747970246103,-0.09037593838287857,-0.39330758303782465,random
-0.23513963912063207,0.6327679994681673,-0.08999523725522618,-0.40035048202440215,random
-0.16591121080828874,0.6269644900409286,-0.05548813591597569,-0.3578144419420951,random
-0.21721557696076765,0.5774107022248001,-0.09196222587924824,-0.37408775422659024,random
0.07353606299977167,0.8694078152472174,0.18611253961425642,-0.05031172753444213,random
-0.29324148637002645,0.6536844412538353,-0.11704945174350735,-0.43402112329096687,random
-0.3800842264963613,0.7377907908853637,-0.14477927129609175,-0.5144741843527543,random
-0.1597904493947857,0.6009533071555677,-0.05648946821198328,-0.3378509635018295,random
-0.2842340786319121,0.5853096910510038,-0.1300664883327124,-0.391223787240519,random
-0.1305573629427228,0.5867569635038415,-0.043388506467984186,-0.35958501909634255,random
-0.17482486329699753,0.6532457308119679,-0.05597473724151188,-0.36805681629315945,random
-0.18958114921151692,0.6271903740807852,-0.06733105281921466,-0.3339369590258878,random
-0.21694966005409544,0.588051744732987,-0.08959284318250922,-0.38024521946076084,random
-0.27860355645352153,0.6464213395046008,-0.11093072895238769,-0.41828737197995713,random
-0.2091767730549836,0.5990340307768742,-0.0830157182534209,-0.3702120539059459,random
-0.29594634357494165,0.6434376674167939,-0.1212803287099479,-0.4106478778188509,random
-0.25955417301400385,0.5717646730168522,-0.11862601373080067,-0.393471950126285,random
-0.18317390074519624,0.6210466119951409,-0.06527405902521985,-0.3422038872043698,random
-0.16036461913780664,0.554792173731509,-0.06463551122032907,-0.32101707961718273,random
-0.195561984159633,0.5237943382946948,-0.09155626479095703,-0.3393963378584738,random
-0.14283024405185785,0.5393038082734439,-0.05710480789207685,-0.3286517631226641,random
-0.2881659480275185,0.5933173074557865,-0.1299683808173701,-0.4095574257175426,random
-0.22500484865420134,0.6524795088864261,-0.08081833022442038,-0.3930663379721,random
-0.11348254310605965,0.543925188690776,-0.04068932876871093,-0.31018137805810764,random
-0.25825483653375725,0.6033762214068906,-0.10951935570435993,-0.3850515843377528,random
-0.33004690221605426,0.6122376353439437,-0.1503043152193448,-0.46540144328827004,random
-0.18746005991721137,0.615590492825634,-0.06828264444104071,-0.3528620746204182,random
-0.298762992992345,0.6431829788903025,-0.12270062201035119,-0.4055230630969634,random
-0.19444163235173728,0.6177590984687171,-0.07154178100131722,-0.3593771754342464,random
-0.3412429605026851,0.6787718078765691,-0.13781298917355264,-0.4850417415148399,random
-0.17765941074154168,0.5887165306681998,-0.06793710113214681,-0.32690249797698145,random
-0.21790265665198083,0.6157949141124732,-0.08448168745542778,-0.3558899614055283,random
-0.23541247313606062,0.6541440424762514,-0.08616607909970757,-0.3909845789211658,random
-0.31227333297485316,0.5855319383218348,-0.14762235759951617,-0.41532780273522496,random
-0.3662200195578883,0.709206639526297,-0.14427362868218954,-0.48580356387882095,random
-0.28908573385912184,0.6108617935184881,-0.12553195049571633,-0.4099917208294037,random
-0.21409522366503886,0.5607772932226436,-0.09398841031500536,-0.363359287026653,random
-0.29730835816984147,0.6567451843870633,-0.11901038609842869,-0.43529544645134066,random
-0.19234708078193452,0.5883320913171057,-0.07585710027844507,-0.3237333240924799,random
-0.38511255316994797,0.726518521400571,-0.15032742525239515,-0.49422746374907345,random
-0.2032923874516166,0.5440102383313212,-0.09149512531748384,-0.3442522481739835,random
-0.3430618736080203,0.7176336210706854,-0.12898032464057763,-0.461876290951026,random
-0.20687348911922776,0.6198096502711762,-0.07754397789688537,-0.36828920085061445,random
-0.2862480843182381,0.6414395704566613,-0.11618960099917935,-0.41366480886614587,random
-0.0933886199170112,0.5409639446766057,-0.030507016351371395,-0.24324610449836326,random
-0.15655781976211935,0.5567219851677675,-0.061953303109367,-0.3276701134122726,random
-0.23542646403577316,0.6167855137014707,-0.09379168502976665,-0.37538738707781516,random
-0.24562196009405457,0.6504101228997509,-0.09190721430876808,-0.40490977948713314,random
-0.30997980018709725,0.6097511993475486,-0.13865095460469734,-0.43176934628561725,random
-0.24950502898394844,0.6188866017559066,-0.10119413761361076,-0.37274783776707676,random
-0.2634326531943775,0.6448803874721751,-0.1029396178648111,-0.3879765758781242,random
-0.1704232048509522,0.6074634111422782,-0.0612285704674755,-0.30683886835393825,random
-0.21355278064039185,0.6333038878400225,-0.07854024472645792,-0.37704901149546466,random
-0.3261259629934119,0.6695589023671928,-0.1317158237806402,-0.45763472590331333,random
-0.27120883397760176,0.6463614699605547,-0.10672380520484276,-0.398645119321273,random
-0.1057687281263554,0.5902547312260293,-0.030860606538354346,-0.330513221703834,random
-0.2542617395042124,0.643804813537814,-0.0981397119170525,-0.38523518094719833,random
-0.1557750194677192,0.5418729718054793,-0.06412157148052569,-0.31584083556681997,random
-0.24504023409652298,0.5880645397883653,-0.10573248784571726,-0.38055514542461255,random
-0.17749497944900883,0.5490771628553618,-0.07519700555998632,-0.3403043807848397,random
-0.308731372249726,0.6627942004210412,-0.12337087721534568,-0.4484858854768159,random
-0.21188768744312936,0.619324633760454,-0.08039691185115794,-0.37998501320525013,random
-0.3787542543141944,0.8328376959182641,-0.12194009495223644,-0.5336349069835842,random
-0.24016433122822223,0.5768719967787339,-0.10551591730910247,-0.3955283373366941,random
-0.3405139419028149,0.6364487642395403,-0.14960638073760782,-0.4475054586184023,random
-0.30010203921545797,0.6041601376732368,-0.13401879499961583,-0.42094509819381565,random
-0.2764326514214064,0.6620711622054031,-0.10586397073746207,-0.4325619164641342,random
-0.22272053912992018,0.6512055611532053,-0.07977991271047112,-0.37488961282002164,random
-0.285923592967365,0.6460268620565863,-0.11480850433957633,-0.3969967045610866,random
-0.20498841303059667,0.6848959001164394,-0.06506951846179118,-0.42370589241594236,random
-0.19452774766380998,0.5890089820155622,-0.07697616259247234,-0.34716686646801664,random
-0.234076781319424,0.6259540059033891,-0.09097433507304152,-0.39029200295397526,random
-0.23386547556972626,0.5658494874206194,-0.10446103840531218,-0.3668654415549859,random
-0.34796946734719403,0.6932117560509603,-0.13806853529704252,-0.4700502554441064,random
-0.2565552917446223,0.5871658152456042,-0.11259734612558783,-0.38920638240477323,random
-0.1780344439665823,0.592985359452252,-0.06734341386334701,-0.3356355641683838,random
-0.25140348478456576,0.6583438523641716,-0.09337490065166282,-0.4034423385015068,random
-0.23630000635734194,0.5904523061888578,-0.10017424855997029,-0.36279752614413274,random
-0.21426405633592271,0.5787911464235503,-0.08987414593818012,-0.3805863957470742,random
-0.13161398178213612,0.5065665539133213,-0.05656193466394863,-0.32815116910050346,random
0.09987218971358125,0.8717161428538979,0.24116421356560533,-0.04788098146235131,random
-0.2828722513404728,0.6447769321417689,-0.11344586949407248,-0.4117731564685946,random
-0.21479345849435505,0.6273868507094773,-0.08037036495976373,-0.37851960274755014,random
-0.24660697672138332,0.6118485293722693,-0.10083031800185588,-0.36251920013312444,random
-0.2667374113921982,0.6695710591739841,-0.09901097477265144,-0.40733869299662484,random
-0.3724763434660392,0.7442934079626735,-0.138268287818667,-0.4944213840778944,random
-0.251873787410694,0.6585548034884229,-0.09357934771568889,-0.39566705845997907,random
-0.3506826203059079,0.7239004312461929,-0.13172404065677096,-0.5053654685915656,random
-0.3323452918685138,0.6673715105525694,-0.13602774727847047,-0.4382573871398068,random
-0.2281552016434849,0.6108376234833571,-0.09091592326872198,-0.36624497861423166,random
-0.20289190046965988,0.6354406512983201,-0.07263374719044556,-0.4017418785480342,random
-0.24861921282270483,0.658412991838261,-0.09188520974120054,-0.4096264580932467,random
-0.3028836262148201,0.6743470932014795,-0.11732544280185513,-0.4298454825336413,random
-0.25386421929220915,0.6012985307440503,-0.10760819569988483,-0.39777480153003175,random
-0.2566271573289032,0.6584194101641744,-0.09624009731552927,-0.39999897138669605,random
-0.1628375451840175,0.5253334791154773,-0.07143218150597243,-0.3251038361583317,random
-0.26113255684540926,0.6061240170781359,-0.11049099996715257,-0.37249584563448634,random
-0.3035432741983788,0.63851119061976,-0.1267384171152604,-0.444252261793573,random
-0.2118681564006457,0.5793173902414229,-0.08846260121429837,-0.3485711440087399,random
-0.21630397697992765,0.5781727592534209,-0.09149977557756463,-0.3858543515173253,random
-0.17506992465144,0.5601054760623199,-0.07191712201630365,-0.32673869849125114,random
-0.25033866226401036,0.6412388091386577,-0.09649665031565938,-0.39661826855406335,random
0.15655210441488232,0.8190087594499394,0.37745666232250574,-0.047579657791561925,random
-0.22775163125685172,0.5730699177477684,-0.09908390636717514,-0.3841651087379844,random
-0.2822475874639562,0.6491033946843959,-0.1121045604827263,-0.40924163821572435,random
-0.20599527785770322,0.5675795093309078,-0.08768444210191191,-0.3339240430655418,random
-0.2749052012657971,0.6327790878325281,-0.1119769018843649,-0.3967788357737455,random
-0.10145282322493143,0.6025798649715676,-0.027236790991632818,-0.3068731523843181,random
-0.27888686573161325,0.6570957894574001,-0.10851783679772566,-0.39295040577092644,random
-0.17044283396349813,0.5393504369186408,-0.07303300072655927,-0.351656754163313,random
-0.24678878792611147,0.5841577739724845,-0.10741324595218896,-0.38036495106669055,random
-0.2196723091191065,0.5499584793569919,-0.10000455930501798,-0.3398839652930403,random
-0.19088626939057285,0.5629025718702998,-0.08012397730820638,-0.35596343077874615,random
-0.14524300444316574,0.616818329196084,-0.04678886101772926,-0.33135435693990845,random
-0.33525748978674297,0.7022964241283023,-0.1287384922327546,-0.48013830799393475,random
-0.17685515304240007,0.5521792419395987,-0.07436060312042327,-0.3456063201035485,random
-0.16567699105593736,0.5731325263559043,-0.0641741364717505,-0.3292865119805177,random
-0.1778279416727111,0.634618523285001,-0.060319843539420055,-0.3400761656743181,random
-0.30527459060431106,0.6161934158913461,-0.1340480087973037,-0.4168188435566522,random
-0.3343167758111947,0.6811738903029962,-0.13332229451331304,-0.470845228454713,random
-0.24294539438291074,0.6000758105799694,-0.10148207718529847,-0.39138528144311546,random
-0.2525910541972687,0.5477960435546665,-0.12076759705034362,-0.3463166466525125,random
-0.2553383861261608,0.6347203839804997,-0.10067454866483053,-0.4236274107829586,random
-0.15439195423492957,0.5371672674384292,-0.06447152994625428,-0.32102131413486545,random
-0.20540252643675616,0.5982648589668351,-0.08105987676316982,-0.37344515697606917,random
-0.3728951415028583,0.7087472645005722,-0.14775283489575178,-0.48015436685299495,random
-0.220256458792092,0.6641155931690012,-0.07654681012917615,-0.38848734648684746,random
-0.309843612728394,0.7293457880816121,-0.10910059893649982,-0.45108925696392344,random
-0.16352060682701852,0.5810000767321222,-0.06172755711002374,-0.34809094341808877,random
-0.2516442083753445,0.6629685133243469,-0.09267000636336492,-0.4198017257581331,random
0.0688930012827067,0.8980246640475115,0.17225215122066914,-0.05112199502756831,random
-0.2092911352529898,0.5861435681270898,-0.08563158787796421,-0.3573954671094268,random
0.12577788556988923,0.8355914544364041,0.30588518403992143,-0.047530505594883254,random
-0.3247066682926739,0.6613441086431079,-0.13301778872547917,-0.43887938128521176,random
-0.25099140207230697,0.60000288202426,-0.10618547596676041,-0.3897704634840685,random
0.16330265143566858,0.8769231858618228,0.36870501111655885,-0.03145272067568983,random
-0.3408727009930921,0.6377611900475639,-0.14942247911812276,-0.45459075474741306,random
-0.1892692807619587,0.6112800769780453,-0.06987890594783412,-0.3786563153917626,random
-0.2694550338527022,0.6201271556670241,-0.11188402163483997,-0.3993382949378439,random
-0.20161098692829293,0.5339350785822291,-0.09280897517481192,-0.32140332129018234,random
-0.21036338913359154,0.6247686053945064,-0.0784644762473333,-0.40679050314079146,random
-0.21680550939501386,0.6070530407104182,-0.08562113598690994,-0.3650423672189407,random
-0.33831145998498924,0.6520397214935383,-0.1437537645452346,-0.45607675067563025,random
-0.3361892120360457,0.631950580383893,-0.14809362219244926,-0.44244927863593986,random
-0.20213539557777893,0.6305201489080007,-0.07304626497264524,-0.3671506747078085,random
-0.14982899386089277,0.5688354652274091,-0.05622997540297805,-0.33045736158078354,random
-0.2273098241701199,0.6630443801327192,-0.080240038979102,-0.3771574403009035,random
-0.24960731333460506,0.6493616089333899,-0.09401275301089745,-0.40107326078710037,random
-0.23120103532519942,0.5966243321209178,-0.09569958406812279,-0.3771330590637013,random
-0.20849819683353887,0.5943912855182413,-0.08353921458756688,-0.3741799813219696,random
-0.2988789582521879,0.6743141647248571,-0.11512497917523686,-0.4451777562256931,random
-0.24850510867736997,0.5991909974215212,-0.10489682875746592,-0.38117506886462504,random
-0.32596542182223387,0.670521956528003,-0.13141273040212337,-0.4293356481818903,random
-0.2545219933472255,0.6223730747721393,-0.1030176115501518,-0.3926316887797232,random
-0.17587027475721706,0.565047916416373,-0.0711833732347026,-0.3514489638658811,random
-0.22837897708017096,0.6039453857206263,-0.0927676881121522,-0.3540340763295182,random
-0.32203845844545953,0.6514709761689204,-0.1340723203991215,-0.4372229168476073,random
-0.18990801921362888,0.5293859657457106,-0.08682063385643937,-0.3398299880540535,random
-0.2623332993123618,0.6502751917580257,-0.10104080549281394,-0.4155276677247177,random
-0.26056164652712055,0.6470075621944261,-0.10076276829828168,-0.43197798641098417,random
-0.16535071840166038,0.6308059306021222,-0.05480667409047872,-0.3333158509796018,random
0.1694612866623022,0.9378033642619399,0.3594644208559613,-0.049171071520577314,random
-0.12226298080306308,0.5362671001755726,-0.04654440477905776,-0.2879840203161814,random
-0.11907640469582548,0.5455596581159375,-0.043245875480785935,-0.3062069477654117,random
-0.3357653022066739,0.710450752935321,-0.12679155669612546,-0.47366664990255447,random
-0.10914454154405417,0.545731625818857,-0.03794642433178422,-0.32128248438049256,random
0.09880928783663423,0.7805184447977136,0.26177645499273033,-0.029078870849040372,random
-0.2943272591237004,0.621117181106097,-0.12625572576452523,-0.4207245683216898,random
-0.2726929800943526,0.6416834203677197,-0.10856031095860993,-0.4101196032434288,random
-0.26864971055322573,0.6443969154935069,-0.10575898428225056,-0.4123082412020955,random
-0.20840955202037115,0.6466260828053164,-0.07345650396880249,-0.4011211855608162,random
-0.27849677814302265,0.6222719172503236,-0.1162667051549583,-0.4026940375493838,random
-0.3295330389831198,0.6545573638277299,-0.1377535831037521,-0.4415391252448293,random
-0.16680264107331444,0.5848483548196518,-0.06281798468488663,-0.34168164038028703,random
-0.17883812701001356,0.5426345236887771,-0.07737102363658556,-0.3162866235900361,random
-0.3028536467915285,0.6993611089861469,-0.11146929224956038,-0.44857991607060543,random
-0.2765183017120002,0.6767884474380799,-0.10261728940864032,-0.4027977531316336,random
-0.29376923030280944,0.6654618582442622,-0.11438552451204226,-0.44029045634455766,random
-0.04939614651242097,0.49141232778425853,-0.011424219539852391,-0.26990390656886465,random
-0.2894081558086663,0.591388078901144,-0.13126481576952798,-0.39106146819286713,random
-0.30335555523729096,0.6472184722732295,-0.12425292617518192,-0.4294294652672419,random
-0.23068516585873822,0.6083511522762619,-0.09285654383975664,-0.38942714193276873,random
-0.19524114245990942,0.5503570517045715,-0.08534788258235075,-0.3559130501280051,random
-0.24694870811341163,0.6641149248921289,-0.09005502121990741,-0.41554123468521387,random
-0.2632354696155439,0.6221023617195413,-0.10780215993055817,-0.40531804129352744,random
-0.2084203050810205,0.6203382433573436,-0.07827966113074031,-0.3698080029458639,random
-0.22144779008651527,0.658602036771938,-0.07791421187680321,-0.37209029293374896,random
-0.21293563814313543,0.6171657936931335,-0.08132370751522248,-0.3770857251869264,random
-0.21465385215227017,0.5812672740402328,-0.0896513448703129,-0.35899524198629484,random
-0.1707648849571164,0.5566052503887468,-0.07010036062930318,-0.3279256316736773,random
-0.2217638449966639,0.5805581123068022,-0.09391166015330091,-0.36441185193923586,random
-0.2249636588767252,0.6069014857169472,-0.09007319617273453,-0.39947059139590246,random
-0.34084435156517634,0.6334406541313664,-0.15062519410838862,-0.45604560416494944,random
-0.21580094988138654,0.5711661686813205,-0.09255876787146407,-0.38023816543229594,random
-0.30089884422964075,0.659445971036421,-0.12009317868889494,-0.41801964288567217,random
-0.27309785680137755,0.6406261138541374,-0.10910272406479653,-0.41841366795407864,random
0.15267068932694872,0.9308808232871066,0.33023368540197134,-0.041507841409934465,random
-0.1474900356746961,0.5218715478236086,-0.06327646959142989,-0.27990542670578433,random
0.0971380508177313,0.9559207102165842,0.21935931998582675,-0.07107923233190849,random
-0.1281266668019414,0.5244019147582456,-0.051596621366628063,-0.30565039781054626,random
-0.17898305712389118,0.629806531809434,-0.06166813963164872,-0.376284440517763,random
0.07911049840346873,0.9359157160020245,0.18741761231028506,-0.04626401844193251,random
-0.23062496567471147,0.6244194094719752,-0.0894428363203183,-0.36799842183704734,random
-0.22986656520896798,0.6208835199886786,-0.08963258764644766,-0.39240099972679954,random
0.079049916993718,0.8305373155042348,0.2052565240986538,-0.04245355263597306,random
-0.26155631409964886,0.6665014034489896,-0.0971963636660946,-0.41920915458775854,random
-0.2511658563003696,0.6920716775367067,-0.08661205840380255,-0.4197369261545365,random
-0.23715246521224764,0.6127636844481538,-0.095426742436333,-0.38536474424790024,random
-0.2408579880727677,0.567256307888432,-0.10851311569086437,-0.3726838706611899,random
-0.29901795589898994,0.6466974589406399,-0.1224260153201347,-0.43021252519354725,random
-0.2576415271535005,0.6017116041877114,-0.10969420600584033,-0.390930674110341,random
-0.19360644646916025,0.5528898145034639,-0.08366342920012061,-0.3247252063098752,random
-0.26315753194185376,0.6260914731247715,-0.10677800133363002,-0.415592094695592,random
-0.15967492017160967,0.6173089567403873,-0.05363533574734112,-0.38510791081216333,random
0.08708341884100945,0.8948317158901501,0.2100598236130627,-0.044077813673798816,random
-0.2420594287010136,0.612025177817808,-0.09825483032239352,-0.3763294027513876,random
-0.20990791460863611,0.5674981093877294,-0.09001570740303795,-0.37165246253652107,random
-0.24224943517108866,0.6227670860467537,-0.0958524725025797,-0.38161484340505414,random
-0.26555810844488925,0.6479041530259696,-0.10324266143081669,-0.40159106834584124,random
-0.29341594819530026,0.6298099031038675,-0.12331392566586709,-0.4369671317255661,random
-0.29673944247209305,0.6413623050340262,-0.12226745449283401,-0.45230229156761936,random
0.13872542991093328,0.6952735957950239,0.392570879279097,-0.036868311511536245,random
-0.1361430714270212,0.5088996033882296,-0.05887368166619771,-0.2709407548393571,random
-0.27335211832282225,0.6170071059431905,-0.11465719572143149,-0.40388344644111884,random
0.12014853743788989,1.034511649663418,0.24635282911306314,-0.04851341686274191,random
-0.17940604009159755,0.665724075612778,-0.0560020701280274,-0.3707534839125056,random
-0.27787709664895044,0.6355292252152991,-0.11328032441961916,-0.41871263511338963,random
-0.33320734301668475,0.700491159970521,-0.12760757503014641,-0.462652065001687,random
-0.2939352885496155,0.6532392550156706,-0.11760469934470133,-0.4133776035698975,random
-0.19810721735821857,0.6041787160351033,-0.07617703796413909,-0.3461905013347333,random
-0.24772329107022184,0.6080121845768253,-0.10235565345533001,-0.37200312624025256,random
-0.1976884585038019,0.577118499034916,-0.08105511288571561,-0.34240935548580187,random
-0.29341328687139956,0.6466701108837992,-0.11877565908883798,-0.4155013545921453,random
-0.2601234096203219,0.5927699011124739,-0.11322609662623964,-0.3971428808414066,random
-0.264761824916225,0.6550277357953919,-0.10142315696522608,-0.4320290991485758,random
-0.22934730605863252,0.6407851817081766,-0.0853130111829082,-0.38710866174567793,random
-0.2334610404413966,0.6296341776775622,-0.08989497909357459,-0.38934634802385415,random
-0.2527462209802628,0.6265320198458894,-0.10074941964044684,-0.41424557318191346,random
-0.2815182514919732,0.5577082571834391,-0.1362141870593915,-0.38548644668926535,random
-0.2827661577041668,0.606004907009505,-0.12319743856976124,-0.39915085504833325,random
-0.22659959235595373,0.6230037784815903,-0.08761210014362328,-0.3901108181277262,random
-0.2660790744336652,0.6403918512678131,-0.10526621260218204,-0.4123742197631043,random
-0.3281945790588857,0.6281050469806574,-0.14411116048968192,-0.4335704265777667,random
-0.26079143647280056,0.6125672410519581,-0.10863867338047152,-0.4050822312741802,random
-0.1917546913039474,0.5960973452400335,-0.07397755378260772,-0.35719824550908086,random
0.13545566638874496,0.64155736643801,0.41344672973294044,-0.040328268730683514,random
0.12106360484437295,0.8710291639606299,0.28564682604575964,-0.044710247263732295,random
-0.20616547424037202,0.5407390112492351,-0.09407447913541968,-0.36058231237806604,random
-0.17394057637956684,0.5505415877012813,-0.07289512022761162,-0.3211062442551831,random
-0.1848830116021627,0.572600276938914,-0.07472469688338601,-0.3617787660460674,random
-0.3752580960515882,0.7341732316249282,-0.1427645054197327,-0.5020166718972099,random
-0.2521608989675229,0.6086888936283928,-0.10485043680567649,-0.4052412212147649,random
-0.1872373277504228,0.5358250096742891,-0.08373866965786265,-0.31848641232986763,random
-0.15043081062785835,0.5593305116124091,-0.058232405099253114,-0.3322227352552637,random
-0.24727915024736902,0.534113114750258,-0.12129408806436207,-0.34801850653139443,random
-0.25520266982944306,0.6930483827227045,-0.0885499875463218,-0.43398400471550147,random
-0.25639697580576004,0.5779765948899832,-0.11487125650382032,-0.38478849570441465,random
-0.2110841102344807,0.5821109552717612,-0.08764516317854387,-0.36569341631238494,random
-0.23309249013396693,0.6053220404785379,-0.0948206088262351,-0.39392607403861934,random
-0.30652290990708,0.6351035786789841,-0.12964868888992234,-0.416403903036882,random
-0.29374846826506495,0.6155566668086292,-0.1270082947503711,-0.41168844324533493,random
-0.1520688454914727,0.57398931703648,-0.056504721851498456,-0.3327419857289773,random
-0.19671615322837932,0.6145554214286812,-0.07307609041963616,-0.3628079273612693,random
0.12644498137354132,0.7625016067349256,0.3326397280951351,-0.03399037968550589,random
0.10534927844330921,0.9576588933107602,0.23452572150469153,-0.04336166385429552,random
-0.1378106729915365,0.5251244638336747,-0.056996361555282225,-0.3233526987755668,random
-0.3403863186880164,0.711001159210527,-0.12937995214397677,-0.47351321928838785,random
-0.27419604770013195,0.6962233971689242,-0.09752577716150987,-0.41393643037965144,random
-0.285613088003442,0.5968928651839872,-0.1277307477206921,-0.4221625925608046,random
-0.27373153888984403,0.6413446564400052,-0.10932388350146328,-0.4189273384314469,random
-0.3566304182561779,0.7502327361994625,-0.12855809784465977,-0.48312845649947267,random
-0.30099451319645965,0.6457847243770102,-0.12353388381650122,-0.42589614278231447,random
-0.2671166686658303,0.6922336828310829,-0.09445813368324829,-0.43363214135706785,random
-0.29906071925110933,0.6480667698236585,-0.12186534608935062,-0.4187238421739735,random
-0.22724326203960943,0.6919884716157425,-0.07495633993270524,-0.41474794076903543,random
-0.24387667609719954,0.5645581884366675,-0.11090238313473805,-0.3792009390680037,random
-0.18231952447908406,0.5524651343844562,-0.07713857573479105,-0.3712308824531686,random
-0.18383406429557914,0.5671641898277376,-0.07515688385746289,-0.3476481306736222,random
-0.21086704732702855,0.5022620575469608,-0.10666574626144791,-0.32618110610774365,random
-0.32510371775562574,0.6932937386608422,-0.1250454804556425,-0.456162823979522,random
-0.2579026831670934,0.6711260223666001,-0.09428053069157691,-0.41424053515678705,random
-0.24890798068043374,0.5403350204094352,-0.1205914355100653,-0.3846670121823973,random
-0.16677877453272905,0.5761764744457578,-0.06404333821629925,-0.3544216659870444,random
-0.28493194586421544,0.6491815228165494,-0.11370416356827436,-0.43121411862551584,random
-0.2621041971661574,0.6293699378980955,-0.10554608012301105,-0.4196629455698869,random
-0.1607076954167772,0.5571013949104904,-0.06412159579792713,-0.3688185633623835,random
-0.11900100691757198,0.5027572463058275,-0.04989742711259215,-0.2816982985966835,random
-0.285960149555634,0.6139825790509631,-0.12294155057959291,-0.4249259100091256,random
-0.1942158662197937,0.5183175784968939,-0.09191128001826171,-0.29823285880001693,random
-0.2724932541852534,0.6612334793050227,-0.10416348595218844,-0.39914896386407583,random
-0.2166510497317432,0.6241751195283648,-0.08181958376123231,-0.37106129673183563,random
-0.24478467254923375,0.5714862694127804,-0.1095906375228507,-0.36852245359182567,random
-0.3567143922412199,0.6554246191564257,-0.15380372198179704,-0.4644574026314784,random
-0.29753982044347627,0.651099996936993,-0.12020699135532967,-0.43686645360266974,random
-0.1796593201988368,0.5721573471246219,-0.07194531137799276,-0.3712117925665175,random
-0.29626265249100225,0.6188284067932492,-0.12783949040750067,-0.41443042111495154,random
0.0869782515472115,0.8986029177957585,0.20961311911979946,-0.039101572071686075,random
-0.2869241375559942,0.6161859503175692,-0.12295028344990694,-0.41060929913144073,random
-0.27203651209351254,0.6786506576080776,-0.09998339441399225,-0.4448777207165423,random
-0.2612987759060458,0.6300576534176787,-0.1049888691426728,-0.41650872826641605,random
-0.22794585304195314,0.6016786961158179,-0.09271595760148423,-0.3614140840476636,random
-0.33732049620191695,0.6789084139557227,-0.13597068373547402,-0.4444003057932756,random
-0.2907262978513665,0.6654851054679458,-0.11307557754772973,-0.43424129729714156,random
-0.1929111815738972,0.5358399110753196,-0.08729538318359051,-0.34504804092979646,random
-0.3656652923573166,0.7315778993997516,-0.13810303601720486,-0.4833522644980748,random
-0.2724745202270241,0.5798829816356682,-0.1243722552621616,-0.3896399253920493,random
-0.3018527228464841,0.5982930276848528,-0.13701874008935935,-0.4193979056940219,random
-0.3983251063166713,0.6665938761822315,-0.17620502543994532,-0.48865561716867634,random
-0.22932872207002264,0.5665651767055764,-0.10170737579674224,-0.380535830458524,random
-0.3251696234796796,0.6972251148566836,-0.12422670288337632,-0.45427632882872526,random
-0.2645174129438159,0.6471503551370881,-0.10314034119409098,-0.4220286789478994,random
-0.2385912424522033,0.5907520990284241,-0.10118749532492717,-0.3924202999077926,random
-0.26976306846880693,0.5939712471997262,-0.1188729455197366,-0.3918086655551304,random
-0.3074455700575258,0.6632271969008848,-0.12264221667950816,-0.4420389021293143,random
-0.20884449197074528,0.5396960303751716,-0.09577059303719483,-0.3395324295898776,random
-0.2507304291036123,0.6006009424131963,-0.10586045280201815,-0.3894978350066072,random
-0.2058549845219153,0.6415965578040267,-0.07330933630412349,-0.378249819636464,random
-0.2688600442740995,0.6664070554141953,-0.10105285238198668,-0.42488805071501856,random
-0.3120646622560206,0.6544066189334334,-0.12770574573970703,-0.4542553997560965,random
-0.295238770729943,0.6699834758913377,-0.11425987533447156,-0.4380114332200329,random
-0.18069498314209176,0.5309244423412716,-0.08093188760517472,-0.32521199655638466,random
-0.28966260206864136,0.6553209946622488,-0.11475441451643194,-0.43366799093921715,random
-0.16281523492856964,0.5615488275506291,-0.06478053449197675,-0.3249737915587897,random
-0.1861899574156195,0.5678003909669991,-0.07671022577103258,-0.33473692721117276,random
-0.32801535538915294,0.6374492464147063,-0.141362107415727,-0.42332243367263256,random
-0.18093002919902035,0.6370133681758319,-0.06152535176219007,-0.354324147710404,random
-0.3095261670605388,0.6784485371626239,-0.12012658510377384,-0.4475840527341818,random
-0.10323410396355992,0.5538859240640347,-0.03380000453394944,-0.30985081950476623,random
0.12020937195678072,0.8724125545412675,0.2832451021318868,-0.04595582889517358,random
-0.20859284535622546,0.575148196964993,-0.0877539671345109,-0.36072549881595417,random
-0.2149209754790148,0.539875163500693,-0.09951267260761365,-0.32161932872331855,random
-0.2287995789766929,0.5926901533689305,-0.09529767744844984,-0.34808355426742443,random
-0.1972133778558529,0.5512810278425659,-0.08611749837298856,-0.3629977815408313,random
