source,target,weight
C,EQIX,-0.42447951553735624
C,EW,-0.480867567750041
C,F,0.6258023277828363
C,FANG,0.5978400485244985
C,FCX,0.5157160951151469
C,FITB,0.8347452622437176
C,FOX,0.507169929672478
C,FOXA,0.4569412121149887
C,GE,0.6837376680053994
C,GL,0.60202023209695
C,GM,0.4681585040733823
C,GS,0.7032810108211691
C,HAL,0.6663096387972202
C,HBAN,0.8316561695354744
C,HIG,0.48959028106681923
C,HII,0.4710858169679684
C,HPE,0.5867109131983287
C,HST,0.6023050630959762
C,HWM,0.5834179615194197
C,IDXX,-0.493355317564516
C,INTU,-0.49362065869135807
C,INVH,-0.45684204387255434
C,IP,0.4683719696358975
C,IQV,-0.44301178998022883
C,IVZ,0.5975130306871483
C,JPM,0.8581211427798654
C,KEY,0.8234951734208587
C,KMI,0.5525453636173281
C,L,0.6125173697197931
C,LUV,0.6092416772438173
C,LVS,0.467444096564681
C,LYB,0.6620358594996191
C,LYV,0.4792910418441572
C,MAA,-0.4240200920920335
C,MCO,-0.5011327280526928
C,MET,0.815520458226089
C,MGM,0.5383324093338178
C,MHK,0.4074750194914863
C,MOS,0.6576506749720774
C,MPC,0.6788260432895722
C,MS,0.7163047585454941
C,MSCI,-0.455412898000254
C,MSFT,-0.647028907109014
C,MTB,0.7911948521658334
C,MTD,-0.48437182926478956
C,NCLH,0.6424757829477755
C,NOW,-0.5358717202717117
C,NTRS,0.7137866631028835
C,NUE,0.45821768075489705
C,OKE,0.594040335583361
C,OMC,0.49442867809620494
C,OXY,0.5910067037345454
C,PEP,-0.4435055193246697
C,PFG,0.8068789135400919
C,PLD,-0.4638882071358526
C,PNC,0.8240075944669599
C,PRU,0.8229982039400768
C,PSKY,0.5235702328510022
C,PSX,0.6195310440229651
C,RCL,0.5525407846274569
C,RF,0.8168458222529058
C,RJF,0.7250987846471588
C,ROL,-0.4731996656125046
C,RTX,0.5158832938083128
C,SBAC,-0.543709732141311
C,SCHW,0.7618889508365078
C,SLB,0.6628744222675932
C,SNPS,-0.45507293771641083
C,SPG,0.4121091241497391
C,SPGI,-0.48638593597286267
C,STT,0.5733817105665606
C,SYF,0.7333086589606003
C,SYY,0.48610725973787877
C,TAP,0.4899370850911508
C,TFC,0.8564539701022484
C,TPL,0.407404180518622
C,TPR,0.5042605530879519
C,TRGP,0.5413462555804595
C,TRV,0.4395355664992057
C,TXT,0.5896969962081575
C,UAL,0.5555944734854443
C,URI,0.6532198052874882
C,USB,0.7746369472534971
C,VLO,0.6418330526282636
C,VMC,0.4018596252789216
C,WAB,0.48468183340984433
C,WAT,-0.4453663355775579
C,WBD,0.5194183131039634
C,WFC,0.5379242483475475
C,WMB,0.41782029113938823
C,WST,-0.4665072144762251
C,WYNN,0.4407331598439911
C,XOM,0.6815956839266949
C,ZTS,-0.6492281787060205
CAG,CHD,0.5187821584214833
CAG,CL,0.4308460962412549
CAG,CPB,0.749995254121883
CAG,ED,0.4080722792297147
CAG,GIS,0.612313646742573
CAG,HRL,0.41514579586314776
CAG,HSY,0.5150721465826555
CAG,K,0.7166886542855809
CAG,KHC,0.6497928035328621
CAG,KMB,0.5365472273384889
CAG,MDLZ,0.4575875885423601
CAG,MKC,0.6523173170630149
CAG,PPL,0.40321372685862605
CAG,SJM,0.5937710203313331
CAG,TAP,0.4301662074864501
CAG,TSN,0.4743426926209472
CAH,CI,0.83248995605503
CAH,COR,0.648220131328496
CAH,CPAY,-0.40360019875490355
CAH,CVS,0.5016176311734339
CAH,ELV,0.580430333393385
CAH,EPAM,-0.4010901797152323
CAH,MCK,0.6906932248537738
CAH,UNH,0.4182806427587854
CARR,CBRE,0.42143243931026964
CARR,CMI,0.404925829598534
CARR,DE,0.4403380111087329
CARR,DOV,0.48944445536291875
CARR,EMR,0.435359691671885
CARR,ETN,0.6156740171828329
CARR,HUBB,0.4899877243840782
CARR,IEX,0.4861451544051536
CARR,IR,0.4273927927244324
CARR,JCI,0.5470062274281632
CARR,LEN,0.4244194877449581
CARR,OTIS,0.45020459338537755
CARR,PH,0.43038097884536497
CARR,PNR,0.46793065015132695
CARR,SWK,0.4250375626199893
CARR,TT,0.6093076043780024
CARR,UBER,-0.4815555581955333
CARR,YUM,0.45185551317641837
CAT,CCL,0.5258011849428886
CAT,CDNS,-0.46248382897753104
CAT,CF,0.5414196206175266
CAT,CFG,0.643125408958621
CAT,CMI,0.7193389820724384
CAT,COF,0.5721039236940372
CAT,COP,0.5646513097824248
CAT,CRL,-0.44639447980146724
CAT,CTVA,0.40544896566022687
CAT,CVX,0.6255926060589497
CAT,DAL,0.45991224130092745
CAT,DD,0.4927276023315266
CAT,DE,0.6674319934604996
CAT,DHR,-0.41669348246700155
CAT,DOW,0.6691053493868601
CAT,DVN,0.6237798994877309
CAT,DXCM,-0.4046106679301453
CAT,EMR,0.4653555012365659
CAT,EOG,0.4642672166138787
CAT,EQIX,-0.40619657009646043
CAT,EW,-0.4929729121299823
CAT,F,0.5764902182970137
CAT,FANG,0.4931110650777581
CAT,FCX,0.5903472125465167
CAT,FITB,0.6495879006242449
CAT,GE,0.5776129873706395
CAT,GL,0.504291325435504
CAT,GM,0.4594647115171169
CAT,GS,0.5580302585573023
CAT,HAL,0.7259544632548018
CAT,HBAN,0.6916073290390636
CAT,HII,0.49443719719167545
CAT,HPE,0.515072976609691
CAT,HST,0.5397402536645077
CAT,HWM,0.5240576800331185
CAT,INTU,-0.4335839422137412
CAT,IP,0.4691306542393892
CAT,IVZ,0.5003554025033641
CAT,J,0.43781509068151275
CAT,JPM,0.6227452071836245
CAT,KEY,0.6249724471610363
CAT,KMI,0.6150307065352888
CAT,LUV,0.5088894210025258
CAT,LYB,0.7074233229728003
CAT,MCO,-0.4054232200592679
CAT,MET,0.6567356723409519
CAT,MGM,0.40982031522896956
CAT,MHK,0.41009797867017606
CAT,MLM,0.4825299226743419
CAT,MOS,0.6326108523343399
CAT,MPC,0.6214254743717598
CAT,MS,0.5482053804855044
CAT,MSCI,-0.49055752246445133
CAT,MSFT,-0.5853087652357533
CAT,MTB,0.602598659744314
CAT,NCLH,0.5189043074146554
CAT,NOW,-0.563518518896006
CAT,NTRS,0.5777972090188167
CAT,NUE,0.570244235262959
CAT,OKE,0.548985298632925
CAT,OXY,0.594475897300309
CAT,PCAR,0.45210324347602937
CAT,PFG,0.7249046676351092
CAT,PNC,0.6066795803734758
CAT,PRU,0.6368209483534963
CAT,PSX,0.5847051762365489
CAT,PWR,0.4578735130925116
CAT,RCL,0.48990922645931706
CAT,RF,0.6269202331266649
CAT,RJF,0.47348329805216344
CAT,RTX,0.45019011072218185
CAT,SBAC,-0.5070037743808958
CAT,SCHW,0.4711132463755213
CAT,SLB,0.6680604717596308
CAT,SNA,0.528857186632653
CAT,SNPS,-0.4421288267960617
CAT,SPGI,-0.5064133897532721
CAT,STT,0.5267706421634665
CAT,SYF,0.5902784112932992
CAT,SYY,0.41970496999499834
CAT,TAP,0.4988095540545125
CAT,TFC,0.6412512586287192
CAT,TPR,0.4521457652185325
CAT,TRGP,0.5657286731646337
CAT,TXT,0.5797026493904018
CAT,TYL,-0.42383943979901245
CAT,UAL,0.4231065483033085
CAT,URI,0.6707743297116816
CAT,USB,0.5913413791991199
CAT,VLO,0.6142202091756406
CAT,VMC,0.49167514532112444
CAT,WAB,0.5906644701008242
CAT,WMB,0.5062402885602314
CAT,WST,-0.4187147727229581
CAT,XOM,0.6910436759198103
CAT,ZTS,-0.509338565173421
CB,CFG,0.4189703425631207
CB,CINF,0.7191269000121012
CB,COF,0.46009237711479617
CB,DOV,0.48326075098832844
CB,EG,0.6738779469908411
CB,EMR,0.4003465205201193
CB,FITB,0.4484492611009898
CB,GL,0.651703899129499
CB,GOOGL,-0.42171826986149924
CB,GS,0.4082537187099926
CB,HBAN,0.45127870231084266
CB,HIG,0.6307387844334352
CB,HII,0.4254036349321256
CB,HON,0.5361145258592029
CB,HUBB,0.5047591020998253
CB,HWM,0.407336715149179
CB,ITW,0.4302017760623874
CB,KEY,0.4570275050324635
CB,KIM,0.5359362796492785
CB,L,0.667258097807119
CB,MET,0.5368283615384782
CB,MS,0.4017152836979062
CB,MTB,0.45267160235469794
CB,NSC,0.4448168986653184
CB,NTRS,0.5922021861764715
CB,NVDA,-0.4307425835863644
CB,PFG,0.5277023125573984
CB,PNR,0.4148453881602522
CB,PRU,0.54231050913828
CB,PYPL,-0.4256231142632845
CB,REG,0.4541288195663521
CB,RF,0.44192847068655167
CB,SPG,0.45633478917219455
CB,STT,0.4283644592142419
CB,SYF,0.4208745879897337
CB,T,0.4311143810673116
CB,TFC,0.45701339910442124
CB,TROW,0.47067648543820484
CB,TRV,0.7105489408062546
CB,TXT,0.5064184714758997
CB,UHS,0.4040798192085633
CB,USB,0.4468740995575972
CB,VZ,0.409066945103807
CB,WRB,0.6760122850418748
CBOE,CDNS,0.4192230008798686
CBOE,NDAQ,0.414804816745374
CBOE,ROL,0.4193260392680111
CBOE,RSG,0.4417871633671815
CBOE,WM,0.42572551409371545
CBRE,FRT,0.5335355740292519
CBRE,GE,0.4417157152285221
CBRE,HIG,0.4687962919710089
CBRE,KIM,0.502970186128097
CBRE,L,0.4587858435042347
CBRE,MHK,0.40805598175378227
CBRE,PYPL,-0.48532196041973963
CBRE,REG,0.5506059356313487
CBRE,RTX,0.4175494901412177
CBRE,SPG,0.4920589325755252
CBRE,VTR,0.40926653526468376
CBRE,YUM,0.5230183267030042
CCI,CCL,-0.45462165500507024
CCI,CF,-0.42485395085220473
CCI,CHD,0.4962861676058326
CCI,CMS,0.47557887715577973
CCI,COP,-0.4112140084357388
CCI,CPB,0.41045093125808413
CCI,CPT,0.5571958896165381
CCI,CVX,-0.4051428218406912
CCI,D,0.4858719267231565
CCI,DLR,0.693725900085528
CCI,DOC,0.48566076491947396
CCI,DOW,-0.5360506023772478
CCI,DVN,-0.5211144076859328
CCI,ED,0.4009068644992605
CCI,EFX,0.4222006964484652
CCI,EQIX,0.5391557507827416
CCI,EQR,0.5787813922115765
CCI,ES,0.44048331575907795
CCI,ESS,0.6252224325867315
CCI,EXR,0.4956264486686279
CCI,FANG,-0.4391965667605834
CCI,FCX,-0.5171231006308505
CCI,HAL,-0.4849973510004787
CCI,HSY,0.5548244081006335
CCI,INVH,0.5835126403134258
CCI,JNJ,0.44148274536568255
CCI,KMB,0.5502171654344854
CCI,LNT,0.48008967378077444
CCI,LYB,-0.42796776115319746
CCI,MAA,0.5475667745737484
CCI,MDLZ,0.4799664508630442
CCI,MKC,0.5770066731277641
CCI,MOS,-0.45443323663981217
CCI,MPC,-0.4515958788951751
CCI,NCLH,-0.4516463220126647
CCI,NEE,0.4312265036108831
CCI,O,0.6142101144222354
CCI,OKE,-0.41930190846246185
CCI,OXY,-0.48236599696907234
CCI,PEG,0.42293931310297056
CCI,PEP,0.4301375443824811
CCI,PG,0.5506902672678136
CCI,PLD,0.6324978518922406
CCI,PSA,0.4869425627773056
CCI,PSX,-0.420208120331231
CCI,ROP,0.4653925829641798
CCI,RSG,0.4369635095424352
CCI,SBAC,0.7007598449487898
CCI,SLB,-0.41510337392830354
CCI,TRGP,-0.43396049402038145
CCI,UDR,0.5605128268470415
CCI,VLO,-0.4180015244011754
CCI,WEC,0.48679589138430396
CCI,WM,0.43076213389105633
CCI,XEL,0.4630442974773004
CCI,XOM,-0.4762726045339418
CCL,CDNS,-0.45458393815768844
CCL,CF,0.5557627750911958
CCL,CFG,0.6881935640321083
CCL,CHD,-0.527509621403815
CCL,CMS,-0.45312640755468564
CCL,COF,0.54761710332284
CCL,COO,-0.4238943126936127
CCL,COP,0.6184746505568924
CCL,COST,-0.4071952385728358
CCL,CRL,-0.43396466561858327
CCL,CVX,0.5385107156634413
CCL,DAL,0.7942499418314244
CCL,DD,0.4338159666293505
CCL,DGX,-0.5267206663014967
CCL,DHR,-0.5682751769637646
CCL,DLR,-0.4456536824247337
CCL,DOW,0.5221876622257511
CCL,DRI,0.4951677732405331
CCL,DVN,0.5975043293355806
CCL,EOG,0.5138986118142036
CCL,EQIX,-0.4672947301746853
CCL,EQT,0.4005938863433502
CCL,ES,-0.5242750199056195
CCL,EW,-0.4000961224540175
CCL,EXPE,0.5140586714111602
CCL,EXR,-0.472361572811669
CCL,F,0.6127675594171824
CCL,FANG,0.605472098573957
CCL,FCX,0.4732837304223139
CCL,FITB,0.6647624036459919
CCL,FOX,0.6231390355632226
CCL,FOXA,0.5947296090309582
CCL,FRT,0.4406824257665503
CCL,GE,0.647834883686767
CCL,GL,0.4216856508560469
CCL,GM,0.4695167128850613
CCL,GS,0.5418687318427994
CCL,HAL,0.6895916874694084
CCL,HBAN,0.59607365899331
CCL,HII,0.4509892107827077
CCL,HLT,0.5338230392896464
CCL,HOLX,-0.4666493573378128
CCL,HPE,0.4463167371604914
CCL,HST,0.797080818477489
CCL,HSY,-0.5193509020077997
CCL,HWM,0.6736334046759562
CCL,IDXX,-0.46708615057319286
CCL,INTC,0.42194612107532853
CCL,IVZ,0.4999004917137681
CCL,JKHY,-0.4551420942817913
CCL,JNJ,-0.41450035991719325
CCL,JPM,0.5994949217757213
CCL,KEY,0.6145229414959332
CCL,KMB,-0.5240552681071307
CCL,KMI,0.5387161460734889
CCL,L,0.48172142957144903
CCL,LH,-0.4526795404424673
CCL,LNT,-0.41527532248319077
CCL,LUV,0.7961488838672175
CCL,LVS,0.6125774768715675
CCL,LYB,0.5451824081228133
CCL,LYV,0.7727863509185671
CCL,MAA,-0.4646151299499395
CCL,MAR,0.6803541585112564
CCL,MDLZ,-0.4122440438277178
CCL,MET,0.6144734155940706
CCL,MGM,0.7536349340484153
CCL,MHK,0.4160829395233877
CCL,MKC,-0.4387297580909754
CCL,MOS,0.5295170963536122
CCL,MPC,0.7139490507315365
CCL,MS,0.5682870888046649
CCL,MSCI,-0.46418045474704006
CCL,MSFT,-0.5147102863782141
CCL,MTB,0.48213199001621526
CCL,MTD,-0.4959479717809645
CCL,NCLH,0.966695536980331
CCL,NEE,-0.45264894389764376
CCL,NTRS,0.5453360635315394
CCL,OKE,0.5873194443800372
CCL,OXY,0.6323085965602641
CCL,PEP,-0.5767229291466516
CCL,PFG,0.631912562458695
CCL,PG,-0.5380614335868698
CCL,PLD,-0.5417216624512525
CCL,PNC,0.5798656266245378
CCL,PRU,0.5808456808223399
CCL,PSKY,0.590610578485163
CCL,PSX,0.627367233197042
CCL,RCL,0.920097285138544
CCL,REG,0.45171699845224517
CCL,RF,0.6320563195271464
CCL,RJF,0.5616487591607496
CCL,RMD,-0.4357579919290488
CCL,ROL,-0.5188888427485754
CCL,ROP,-0.4787503093390832
CCL,ROST,0.44112832589653456
CCL,RSG,-0.49201640484564224
CCL,RTX,0.5551375263997059
CCL,SBAC,-0.6355453450205067
CCL,SCHW,0.5359423897504364
CCL,SHW,-0.447730436510148
CCL,SLB,0.6344371619825541
CCL,SPG,0.5602982207807342
CCL,SPGI,-0.4511342628095419
CCL,STT,0.42183508162017475
CCL,SYF,0.5716658782583989
CCL,SYY,0.5416877638691492
CCL,TDG,0.5931101469314818
CCL,TFC,0.6386210196405956
CCL,TPR,0.5093283003696972
CCL,TRGP,0.5832026795977514
CCL,TXT,0.6117865637714142
CCL,UAL,0.8555398019898064
CCL,URI,0.44974207860806
CCL,USB,0.5474311361499214
CCL,VLO,0.6298646311869618
CCL,WAB,0.4012169973730065
CCL,WBD,0.5572432582104293
CCL,WEC,-0.4880748926966674
CCL,WFC,0.4067242776592501
CCL,WM,-0.48169474024070164
CCL,WMB,0.4022225024812214
CCL,WST,-0.5771250797432522
CCL,WYNN,0.6196969140080272
CCL,XEL,-0.4812723109145497
CCL,XOM,0.6435746804373068
CCL,ZTS,-0.685324593473024
CDNS,CF,-0.4066173027583683
CDNS,CFG,-0.5982383145767716
CDNS,COF,-0.45662013748395974
CDNS,COST,0.4616982073605164
CDNS,CRL,0.4530783076825489
CDNS,CTRA,-0.4174632336192607
CDNS,CVX,-0.525765562740036
CDNS,DAL,-0.4130010654678307
CDNS,DHR,0.49855667603357395
CDNS,DOW,-0.4453170179519542
CDNS,EPAM,0.4146188134356462
CDNS,F,-0.49287861081139583
CDNS,FANG,-0.42488446307771444
CDNS,FITB,-0.5523552597857492
CDNS,FTNT,0.4697974491332443
CDNS,GE,-0.4554478798476019
CDNS,GL,-0.4807736544753476
CDNS,GRMN,0.5099942054676826
CDNS,GS,-0.4128106831879288
CDNS,HAL,-0.47771602783661204
CDNS,HBAN,-0.48509963322466015
CDNS,HOLX,0.4070258199398956
CDNS,HST,-0.45638969334147833
CDNS,HWM,-0.4747475523842858
CDNS,IDXX,0.4252615602250831
CDNS,INTU,0.6405643387714419
CDNS,JPM,-0.5626411654129215
CDNS,KEY,-0.5437108580421596
CDNS,KEYS,0.5623287860556444
CDNS,KMI,-0.5182036502875424
CDNS,L,-0.5010961756131012
CDNS,LUV,-0.41128243521397034
CDNS,LYB,-0.5119960873685206
CDNS,MET,-0.5442667881656886
CDNS,MPC,-0.4262015618020844
CDNS,MPWR,0.5019649002247337
CDNS,MS,-0.40290257054393963
CDNS,MSFT,0.581029678688111
CDNS,MTB,-0.6156459749206812
CDNS,MTD,0.44776650594040357
CDNS,NCLH,-0.4056477846578329
CDNS,NOW,0.5780214268333466
CDNS,NTRS,-0.5138963864838395
CDNS,NVDA,0.45159214037962014
CDNS,OKE,-0.4241319879638598
CDNS,OXY,-0.4045292089501915
CDNS,PFG,-0.5132795847069018
CDNS,PH,-0.47669965099487266
CDNS,PNC,-0.5144489208360792
CDNS,PRU,-0.5678965324690912
CDNS,PSX,-0.4998901140855999
CDNS,RF,-0.5470212367461342
CDNS,RJF,-0.4683214470206368
CDNS,ROL,0.4797570503467575
CDNS,RTX,-0.4638683111083973
CDNS,SCHW,-0.4091339607552184
CDNS,SLB,-0.4313770979158818
CDNS,SNPS,0.7462691567793999
CDNS,SPGI,0.4526897069633482
CDNS,SYF,-0.4685389454140353
CDNS,T,-0.49042135309051055
CDNS,TAP,-0.4923395466856899
CDNS,TECH,0.46413698427692474
CDNS,TFC,-0.5749964794294904
CDNS,TXT,-0.4355862023509046
CDNS,TYL,0.4179150251049595
CDNS,UAL,-0.4334977460861821
CDNS,USB,-0.5022395710434172
CDNS,VLO,-0.4617872456991188
CDNS,WAT,0.41618177132744183
CDNS,WBD,-0.42275090494338047
CDNS,WST,0.47462926320998716
CDNS,XOM,-0.5427581797880351
CDNS,ZBRA,0.4296691900925189
CDNS,ZTS,0.43509972570377864
CDW,PAYC,0.4203251572965489
CF,CFG,0.6905511258250083
CF,CMS,-0.4519682810511161
CF,COF,0.5332592503823682
CF,COP,0.6572174399254035
CF,CTRA,0.40153074791810855
CF,CTVA,0.40107968099763086
CF,CVX,0.5528700373297415
CF,D,-0.4436748069810806
CF,DAL,0.4528518079957009
CF,DD,0.4627341362178381
CF,DGX,-0.5236756163722448
CF,DHR,-0.5162724694763936
CF,DLR,-0.43757844371700966
CF,DOW,0.48568036982761903
CF,DUK,-0.4364291970055836
CF,DVN,0.6692583518312073
CF,EOG,0.617104359878134
CF,ES,-0.540054912159023
CF,F,0.5476556747499927
CF,FANG,0.5981148220640387
CF,FCX,0.5195532262129039
CF,FITB,0.6687607642484412
CF,FOX,0.44129297625234937
CF,GE,0.5727978796785715
CF,GM,0.4960968992927426
CF,HAL,0.6849522830649736
CF,HBAN,0.5712745841603304
CF,HOLX,-0.40750450683185135
CF,HPE,0.4007695497418164
CF,HST,0.5662225187576049
CF,HWM,0.48363121457268055
CF,IP,0.4262141771305974
CF,IVZ,0.4157893418535941
CF,JPM,0.6106444967252448
CF,KEY,0.649400418620988
CF,KMB,-0.4179194864732825
CF,KMI,0.562087171806658
CF,LNT,-0.41014968993138573
CF,LUV,0.5150967738908532
CF,LYB,0.6067829740851904
CF,MAA,-0.432909241690248
CF,MAR,0.42499265651907214
CF,MCO,-0.44962386100531965
CF,MET,0.5375457682981518
CF,MGM,0.4680221589852793
CF,MOS,0.8363517417718522
CF,MPC,0.674952744214985
CF,MS,0.41148338906081666
CF,MSCI,-0.4430186300280263
CF,MSFT,-0.4632405473204719
CF,MTB,0.6175858851398012
CF,MTD,-0.5239492076359127
CF,NCLH,0.5776699530547452
CF,NTRS,0.4134339859988898
CF,NUE,0.4048279732161509
CF,OKE,0.6203682319591663
CF,OXY,0.6277091467601046
CF,PEP,-0.47548374894436973
CF,PFG,0.5408231146792432
CF,PLD,-0.4727660427002415
CF,PNC,0.5654592457101693
CF,PRU,0.543223175922069
CF,PSX,0.5543130509982638
CF,RCL,0.4958390311418545
CF,RF,0.6544841771720493
CF,RJF,0.5622365399347773
CF,ROL,-0.48237606204574845
CF,RTX,0.5048961617743258
CF,SBAC,-0.5387862464906854
CF,SCHW,0.5814360571728626
CF,SLB,0.6652303060460977
CF,SNPS,-0.5148400976471044
CF,SPGI,-0.5033345007751303
CF,SYF,0.5087555264759286
CF,SYY,0.41830304276446834
CF,TFC,0.6014756806219661
CF,TPR,0.4349455495780427
CF,TRGP,0.5857546107188782
CF,TXT,0.4394971226869598
CF,UAL,0.4669671268553767
CF,URI,0.6039923260908221
CF,USB,0.6286774203274721
CF,VLO,0.6242604347265619
CF,WAT,-0.41385429242511695
CF,WEC,-0.4761098848730093
CF,WMB,0.4136791066772362
CF,WST,-0.4132841703243736
CF,XEL,-0.469083041732724
CF,XOM,0.6355063946674445
CF,ZTS,-0.4926525655925462
CFG,CMI,0.5445149134894777
CFG,COF,0.7512486195717218
CFG,COP,0.5995618207042284
CFG,COST,-0.41443764590309146
CFG,CRL,-0.5705629093184617
CFG,CTRA,0.4689245871973441
CFG,CTVA,0.4214682670348857
CFG,CVX,0.6058856116157504
CFG,DAL,0.6477749195119172
CFG,DD,0.6053459971787591
CFG,DGX,-0.48362995116245827
CFG,DHR,-0.6416267810057483
CFG,DIS,0.4403871433764999
CFG,DLR,-0.4349511187491704
CFG,DOW,0.6648431197211886
CFG,DRI,0.47246304703687636
CFG,DVN,0.6450080972086657
CFG,EOG,0.5940582807294897
CFG,EQT,0.4482710908817228
CFG,EW,-0.5223835572849227
CFG,F,0.6273509993398374
CFG,FANG,0.6364840923933582
CFG,FCX,0.46114245613674903
CFG,FITB,0.8963689438483085
CFG,FOX,0.5261558367677702
CFG,FOXA,0.46335783162217903
CFG,FRT,0.45191810398545706
CFG,GE,0.7312670236156035
CFG,GL,0.6085134033056846
CFG,GM,0.5081247327599657
CFG,GOOG,-0.40213364238924865
CFG,GOOGL,-0.44594641470036267
CFG,GRMN,-0.42253262907666644
CFG,GS,0.6137875284477329
CFG,HAL,0.6935951624506782
CFG,HBAN,0.8282290142131645
CFG,HIG,0.49576696775164647
CFG,HII,0.505405717512503
CFG,HLT,0.42333506602112125
CFG,HOLX,-0.4551974097753389
CFG,HPE,0.6065563108013429
CFG,HST,0.6242253015573683
CFG,HWM,0.6710967544576918
CFG,IBM,0.45475288446020656
CFG,IDXX,-0.5984956741977207
CFG,INTU,-0.4781489032117847
CFG,IP,0.5286894048629658
CFG,IQV,-0.5290806681781682
CFG,IVZ,0.5549485982389085
CFG,JPM,0.8424193129978389
CFG,KEY,0.8648060689231439
CFG,KEYS,-0.41360341703578435
CFG,KMI,0.5996455982388889
CFG,L,0.6660837019232043
CFG,LUV,0.6836828226127578
CFG,LVS,0.4741775106435505
CFG,LYB,0.6791086957204826
CFG,LYV,0.4887679584458075
CFG,MAR,0.5069804124779322
CFG,MCO,-0.472746217607111
CFG,MET,0.8066993474452184
CFG,MGM,0.5783482117062633
CFG,MHK,0.45652912706426485
CFG,MOS,0.6086005775963333
CFG,MPC,0.650987611797898
CFG,MPWR,-0.40235514811940926
CFG,MS,0.6066540572521754
CFG,MSCI,-0.5661886228611831
CFG,MSFT,-0.6830446977027576
CFG,MTB,0.8231292363395007
CFG,MTD,-0.6316689603279096
CFG,NCLH,0.6635799712444437
CFG,NOW,-0.5826495857047937
CFG,NTRS,0.7339097511680721
CFG,OKE,0.6233387487638632
CFG,OMC,0.4275040718386739
CFG,OXY,0.625518829017864
CFG,PEP,-0.40264154402212554
CFG,PFG,0.7986896926296798
CFG,PH,0.4656717429919786
CFG,PLD,-0.4068353447588049
CFG,PNC,0.8663791435805578
CFG,PRU,0.8184295119058921
CFG,PSKY,0.43946673646304873
CFG,PSX,0.6620130176824556
CFG,RCL,0.6254797216234869
CFG,REG,0.4720481275206756
CFG,REGN,-0.4343911012045622
CFG,RF,0.905724390830404
CFG,RJF,0.7089352344649497
CFG,RL,0.4364578973118626
CFG,RMD,-0.5156824217951724
CFG,ROL,-0.479799456970626
CFG,RTX,0.622271301620919
CFG,RVTY,-0.49168196147284227
CFG,SBAC,-0.5853663783231956
CFG,SCHW,0.6817106861796822
CFG,SLB,0.6966587652253468
CFG,SNPS,-0.48613086969485975
CFG,SPG,0.5003644166424404
CFG,SPGI,-0.5658776885235685
CFG,STT,0.5369205067121884
CFG,SYF,0.7310498903868362
CFG,SYY,0.4783717527327713
CFG,TAP,0.4854609219930107
CFG,TDG,0.41658918278329027
CFG,TECH,-0.4860017298515426
CFG,TFC,0.8798968868416867
CFG,TMO,-0.45335073980218593
CFG,TPR,0.5123924022451173
CFG,TRGP,0.5558862991931013
CFG,TXT,0.6574054106878702
CFG,UAL,0.6520689632891212
CFG,ULTA,0.41797575592251396
CFG,URI,0.6894030044257186
CFG,USB,0.7681130392983382
CFG,VLO,0.6476239776615712
CFG,WAB,0.46744851277588495
CFG,WAT,-0.5437567889306637
CFG,WFC,0.4615412811298761
CFG,WMB,0.482095025972979
CFG,WST,-0.6318979459510891
CFG,WYNN,0.4526864278133172
CFG,XOM,0.6726557795059519
CFG,ZTS,-0.6539805183835837
CHD,CL,0.5996108133514269
CHD,CLX,0.5052002061708211
CHD,CMS,0.40466539226955406
CHD,CPB,0.623710618240535
CHD,CPT,0.4677975283573174
CHD,D,0.4591202251664792
CHD,DGX,0.4989327098297825
CHD,ED,0.4925623079722696
CHD,ES,0.5243796450483312
CHD,EXR,0.4358645843459073
CHD,GIS,0.5692486013717069
CHD,GS,-0.40014145581346755
CHD,HRL,0.5642118951443501
CHD,HSY,0.6455368303827106
CHD,JBL,-0.438011830856579
CHD,JKHY,0.5332725098413537
CHD,JNJ,0.5436090075482342
CHD,K,0.6700569695913904
CHD,KHC,0.409528157760431
CHD,KMB,0.8513116842075861
CHD,KO,0.4172362723826446
CHD,LH,0.42294499578957195
CHD,LNT,0.45721894420319587
CHD,LRCX,-0.4162062917493486
CHD,LUV,-0.4062665691803963
CHD,LVS,-0.45565490433204453
CHD,LYV,-0.45892037335054375
CHD,MAA,0.5241401960205323
CHD,MCHP,-0.4849420087056816
CHD,MDLZ,0.647317263701165
CHD,MGM,-0.5646013356421178
CHD,MKC,0.7071858640015061
CHD,MPC,-0.43971063036874397
CHD,MRK,0.42560251159288465
CHD,MS,-0.46376373897825546
CHD,NCLH,-0.5292897767401005
CHD,NXPI,-0.4600876386549697
CHD,O,0.47100323140202316
CHD,ON,-0.4677050447846229
CHD,OXY,-0.45353998429445996
CHD,PEG,0.46043298101294955
CHD,PEP,0.6162829169939802
CHD,PG,0.616680066193072
CHD,PLD,0.559069186814142
CHD,PNW,0.4460921137435822
CHD,PSA,0.5421358638300404
CHD,PSX,-0.4168654994461596
CHD,RSG,0.40389169812663667
CHD,SBAC,0.4880636595868718
CHD,SJM,0.6159122106120722
CHD,SO,0.4594523939365251
CHD,TEL,-0.4090979902010303
CHD,TPR,-0.4118697360284025
CHD,UDR,0.4760842181926173
CHD,VRSK,0.41535651728722894
CHD,WEC,0.5144528618058809
CHD,WM,0.4366232130481815
CHD,WYNN,-0.4514012675844286
CHD,XEL,0.47071442045263623
CHRW,EXPD,0.5642863246579151
CHRW,GPC,0.44281363409115565
