ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
AZO,TER,-0.5004614087485912,63,3.439972925452916e-05,2,0,External
AZO,TROW,0.4085646258922254,63,0.0009782127939885242,2,1,External
AZO,WFC,0.4044225723812648,63,0.0011137227689279065,2,1,External
AZO,WRB,0.41395306681243044,63,0.0008242372579270393,2,2,Internal
AZO,XYZ,-0.4161673367089884,63,0.0007675873056437961,2,0,External
BA,CCL,0.41438197110038705,63,0.0008129776331813291,3,3,Internal
BA,GE,0.5457052062799002,63,4.495827875771135e-06,3,1,External
BA,HLT,0.4892486143377776,63,5.455325097531351e-05,3,3,Internal
BA,HWM,0.5447956627245332,63,4.6973958804752045e-06,3,1,External
BA,LUV,0.4404563552795447,63,0.00034019925531223036,3,3,Internal
BA,MAR,0.5145081246229185,63,1.886130251158671e-05,3,3,Internal
BA,NCLH,0.42847532829483864,63,0.0005120902094077535,3,3,Internal
BA,PWR,0.40110455934658595,63,0.0012342298046711215,3,1,External
BA,RCL,0.49402168426811033,63,4.491849521284591e-05,3,3,Internal
BA,RTX,0.4687931605803111,63,0.00012153186645606617,3,1,External
BA,TDG,0.4000158468313016,63,0.0012762547418166982,3,3,Internal
BA,UAL,0.5448451443197925,63,4.686216629615786e-06,3,3,Internal
BAC,BEN,0.6513913180503915,63,9.85850817833367e-09,1,1,Internal
BAC,BK,0.6717856426292926,63,2.268935518725204e-09,1,1,Internal
BAC,BKR,0.45523225303550696,63,0.00020113710251439554,1,1,Internal
BAC,BRK-B,0.619100139487216,63,8.150616304700657e-08,1,2,External
BAC,C,0.7388148002731711,63,7.127308472851687e-12,1,1,Internal
BAC,CAT,0.5337458101914101,63,7.922801602734658e-06,1,1,Internal
BAC,CB,0.5996190707675465,63,2.607152685282902e-07,1,1,Internal
BAC,CDNS,-0.4732653806394265,63,0.00010244789600399759,1,0,External
BAC,CF,0.5174764383308328,63,1.65551474471938e-05,1,1,Internal
BAC,CFG,0.8654686315130833,63,1.1477090158590887e-19,1,1,Internal
BAC,CINF,0.5348586154977176,63,7.522763129157871e-06,1,2,External
BAC,CMI,0.5566694880917077,63,2.62267601631519e-06,1,2,External
BAC,COF,0.8042655647381439,63,3.474881170034881e-15,1,1,Internal
BAC,COP,0.5249319058960648,63,1.1866254956522528e-05,1,1,Internal
BAC,CVX,0.49661661634624904,63,4.036584566371165e-05,1,1,Internal
BAC,DAY,-0.44546277049333105,63,0.00028546827401291765,1,0,External
BAC,DD,0.509178656135686,63,2.3765474446773596e-05,1,1,Internal
BAC,DE,0.510707899494558,63,2.224930652464362e-05,1,1,Internal
BAC,DHR,-0.5258868156723777,63,1.1364308797930172e-05,1,0,External
BAC,DOV,0.41279627922803863,63,0.0008553116750153119,1,2,External
BAC,DOW,0.5382274207169514,63,6.423467814581753e-06,1,1,Internal
BAC,DVN,0.47757119530295955,63,8.67164595073442e-05,1,1,Internal
BAC,EG,0.48760589704497254,63,5.8287866747370083e-05,1,1,Internal
BAC,EMR,0.6409253625743908,63,2.00869598745913e-08,1,1,Internal
BAC,EOG,0.4862280957059849,63,6.16006415973745e-05,1,1,Internal
BAC,EPAM,-0.536029404071184,63,7.122249330943384e-06,1,0,External
BAC,EQIX,-0.4998649707591158,63,3.5268321215284096e-05,1,5,External
BAC,ETN,0.6233494082390191,63,6.257862763636122e-08,1,1,Internal
BAC,FANG,0.41012931505072053,63,0.0009310253457010348,1,1,Internal
BAC,FICO,-0.4424361941210749,63,0.00031750378600952457,1,0,External
BAC,FITB,0.8832508970524616,63,2.1275016633566736e-21,1,1,Internal
BAC,FTNT,-0.4454645841966067,63,0.000285449995086003,1,0,External
BAC,GD,0.44275307663149327,63,0.0003140022839187452,1,2,External
BAC,GE,0.44059550013537524,63,0.0003385571388153851,1,1,Internal
BAC,GL,0.6948974752430308,63,3.711926005206034e-10,1,1,Internal
BAC,GPC,0.5072805232321583,63,2.5780556893463202e-05,1,2,External
BAC,GS,0.6457428064140298,63,1.452459211463831e-08,1,1,Internal
BAC,HAL,0.5608674381830527,63,2.1227606492770015e-06,1,1,Internal
BAC,HBAN,0.7644137261523954,63,4.846036323986166e-13,1,1,Internal
BAC,HIG,0.46957353173652894,63,0.00011798279192502559,1,1,Internal
BAC,HII,0.5382458583306807,63,6.41788636556843e-06,1,1,Internal
BAC,HPE,0.6140022090837398,63,1.1133766755177125e-07,1,1,Internal
BAC,HUBB,0.5730639996831088,63,1.129264189798381e-06,1,1,Internal
BAC,HWM,0.4947188266408154,63,4.3650921346042175e-05,1,1,Internal
BAC,IDXX,-0.6325619453840499,63,3.480299869697372e-08,1,0,External
BAC,IP,0.5177365425059782,63,1.6366081320150153e-05,1,1,Internal
BAC,IR,0.5445410110419725,63,4.755323373069366e-06,1,1,Internal
BAC,ITW,0.440396532773849,63,0.0003409074793314791,1,2,External
BAC,IVZ,0.4972475410394915,63,3.93253835912948e-05,1,1,Internal
BAC,J,0.402536931919462,63,0.001180837533491645,1,2,External
BAC,JPM,0.7375388803473134,63,8.08282041755304e-12,1,1,Internal
BAC,KEY,0.8504029531312834,63,2.2103839587127165e-18,1,1,Internal
BAC,KMI,0.42764877710095517,63,0.000526454026542772,1,1,Internal
BAC,L,0.6854712075773136,63,7.9238289762632e-10,1,1,Internal
BAC,LKQ,0.5940650250238907,63,3.5814707055305685e-07,1,1,Internal
BAC,LYB,0.5581838994702767,63,2.430841475477395e-06,1,1,Internal
BAC,MET,0.835847490662469,63,2.873950178664184e-17,1,1,Internal
BAC,MLM,0.42790119780539987,63,0.0005220291238240244,1,1,Internal
BAC,MOS,0.5082941677092548,63,2.4685562518610483e-05,1,1,Internal
BAC,MPC,0.5575573536355436,63,2.5085583927346777e-06,1,1,Internal
BAC,MPWR,-0.435603016710181,63,0.0004022259149505165,1,0,External
BAC,MS,0.5852359287700822,63,5.861518915064481e-07,1,1,Internal
BAC,MSCI,-0.461182249561751,63,0.00016166445195437941,1,4,External
BAC,MSFT,-0.5743462357700979,63,1.0551991762754463e-06,1,0,External
BAC,MTB,0.8177972618519916,63,4.989017144272708e-16,1,1,Internal
BAC,NEE,-0.40505616742579625,63,0.0010919553210167517,1,4,External
BAC,NOW,-0.5679668632392879,63,1.474636206600248e-06,1,0,External
BAC,NTRS,0.68236284266866,63,1.0112538898309739e-09,1,1,Internal
BAC,NUE,0.49480149765188264,63,4.3502818442548175e-05,1,1,Internal
BAC,NVDA,-0.43230574983772796,63,0.0004500608440787997,1,0,External
BAC,OKE,0.47302822635259123,63,0.0001033862616661937,1,1,Internal
BAC,OMC,0.49187861274427347,63,4.9031261064488887e-05,1,1,Internal
BAC,OXY,0.5375913418779444,63,6.618815927390085e-06,1,1,Internal
BAC,PAYC,-0.5227791097482345,63,1.3074453916952818e-05,1,0,External
BAC,PFG,0.7704852329135166,63,2.436158140156574e-13,1,1,Internal
BAC,PH,0.5392112963952657,63,6.131864450406537e-06,1,1,Internal
BAC,PKG,0.5393599816864814,63,6.088885778281224e-06,1,2,External
BAC,PNC,0.8861532150615752,63,1.0437170397600134e-21,1,1,Internal
BAC,PNR,0.4626272440296402,63,0.00015321787391628445,1,2,External
BAC,PRU,0.8217035111854522,63,2.7646842302755425e-16,1,1,Internal
BAC,PSX,0.5078589902285102,63,2.5150274154878207e-05,1,1,Internal
BAC,PWR,0.44582848913632384,63,0.00028180401689582645,1,1,Internal
BAC,PYPL,-0.6201566005399994,63,7.635143857658914e-08,1,0,External
BAC,RF,0.8490614605174231,63,2.8313157493675833e-18,1,1,Internal
BAC,RJF,0.5991315705496724,63,2.6814798308330327e-07,1,1,Internal
BAC,RTX,0.5071727710619305,63,2.5899565978832327e-05,1,1,Internal
BAC,SCHW,0.731890592883443,63,1.3986342179847176e-11,1,1,Internal
BAC,SLB,0.5866845064069915,63,5.411801920772048e-07,1,1,Internal
BAC,SNA,0.5495184253560922,63,3.7354591350454973e-06,1,2,External
BAC,SNPS,-0.5101933327988641,63,2.2749160389749088e-05,1,0,External
BAC,STT,0.5510431094193488,63,3.4665098037763496e-06,1,1,Internal
BAC,SYF,0.6790266707025702,63,1.3095424768791626e-09,1,1,Internal
BAC,TFC,0.886121723521677,63,1.051921918504238e-21,1,1,Internal
BAC,TMO,-0.6251960754035725,63,5.572032262210952e-08,1,0,External
BAC,TROW,0.41034580783433605,63,0.0009246608723508622,1,1,Internal
BAC,TRV,0.5717883618086043,63,1.2077624748065936e-06,1,2,External
BAC,TSLA,-0.413539650435718,63,0.0008352235388034726,1,0,External
BAC,TXT,0.6014561303474243,63,2.344119386779797e-07,1,1,Internal
BAC,TYL,-0.5452049893264667,63,4.60566152492446e-06,1,0,External
BAC,UNP,0.4291471003840664,63,0.0005006794103371295,1,1,Internal
BAC,URI,0.5828663208876734,63,6.673598005963422e-07,1,1,Internal
BAC,USB,0.9018235929146488,63,1.547605479918895e-23,1,1,Internal
BAC,VLO,0.5102651340980111,63,2.267879244320498e-05,1,1,Internal
BAC,VMC,0.5154164797289221,63,1.812572779772403e-05,1,1,Internal
BAC,VRSN,-0.48439075575854096,63,6.62888019526176e-05,1,0,External
BAC,WAB,0.4221037154039421,63,0.0006326661140411018,1,1,Internal
BAC,WFC,0.7994667873855504,63,6.67248157270494e-15,1,1,Internal
BAC,WMB,0.42620257621107965,63,0.0005524689437272641,1,1,Internal
BAC,WRB,0.45538916584544126,63,0.00019999186030912345,1,2,External
BAC,WST,-0.5983185851414173,63,2.8098842899696015e-07,1,0,External
BAC,XOM,0.5270274041312136,63,1.0790657845170422e-05,1,1,Internal
BAC,XYZ,-0.5656708071542524,63,1.660570172227979e-06,1,0,External
BALL,ORLY,0.4258628695660463,63,0.0005587465496975301,2,2,Internal
BAX,BDX,0.49423167922196554,63,4.4533138641564885e-05,0,0,Internal
BAX,BMY,0.5353762159984825,63,7.343177846019892e-06,0,0,Internal
BAX,COO,0.47702232907275033,63,8.858991865745423e-05,0,0,Internal
BAX,JKHY,0.4034649560107976,63,0.0011473646811573006,0,0,Internal
BAX,MRK,0.4192497272130382,63,0.0006945879947878846,0,0,Internal
BAX,MU,-0.4265028543452093,63,0.0005469733372076485,0,0,Internal
BAX,PFE,0.41366702118474247,63,0.0008318247150073298,0,0,Internal
BBY,CDNS,-0.43986576665174804,63,0.00034725020752877396,2,0,External
BBY,DHI,0.41607939082446455,63,0.0007697683535854385,2,2,Internal
BBY,HD,0.4810037423682954,63,7.580350509429319e-05,2,2,Internal
BBY,KLAC,-0.40503336619287134,63,0.0010927319679221162,2,0,External
BBY,LOW,0.5441539848280683,63,4.84464085985449e-06,2,2,Internal
BBY,MCHP,-0.4006846732927951,63,0.001250287816439628,2,0,External
BBY,NVR,0.4011994612891831,63,0.0012306262171147611,2,2,Internal
BBY,PHM,0.48527630443426906,63,6.398963038491628e-05,2,2,Internal
BBY,RSG,0.4412527300029892,63,0.0003308980913232613,2,2,Internal
BBY,TSCO,0.4115204067098938,63,0.0008908096774597014,2,2,Internal
BBY,XYL,0.43210125227778295,63,0.00045319139505576385,2,2,Internal
BDX,BMY,0.49745697464972494,63,3.898552561067599e-05,0,0,Internal
BDX,CTSH,0.47867839342773744,63,8.304775464002842e-05,0,3,External
BDX,HOLX,0.43264109958743846,63,0.0004449696876569416,0,0,Internal
BDX,PFE,0.5525707774603641,63,3.215263518515286e-06,0,0,Internal
BDX,ZTS,0.4102011034799408,63,0.0009289105336246261,0,0,Internal
BEN,BK,0.6507423098809848,63,1.0311601879451123e-08,1,1,Internal
BEN,BLK,0.548505772467021,63,3.924725667548914e-06,1,1,Internal
BEN,BRK-B,0.5932424187677308,63,3.752019134951935e-07,1,2,External
BEN,C,0.6100365940848159,63,1.4137095633730975e-07,1,1,Internal
BEN,CAT,0.5841327915892371,63,6.227282875102116e-07,1,1,Internal
BEN,CFG,0.7677406243092224,63,3.3330406351335636e-13,1,1,Internal
BEN,CI,0.4395763706831394,63,0.0003507536657303904,1,2,External
BEN,CINF,0.5797955096846463,63,7.883604133046031e-07,1,2,External
BEN,CMI,0.623344828508586,63,6.259658630359026e-08,1,2,External
BEN,COF,0.6375198695090336,63,2.5175598655307672e-08,1,1,Internal
BEN,CRM,-0.4039790593441809,63,0.0011291916778818974,1,0,External
BEN,CVS,0.4608643740109058,63,0.00016357893674410993,1,2,External
BEN,DAY,-0.45256715966300987,63,0.00022152838679959157,1,0,External
BEN,DD,0.5218361392692292,63,1.3638872382868929e-05,1,1,Internal
BEN,DE,0.4586707052629706,63,0.0001773679737708564,1,1,Internal
BEN,DOV,0.47282052274887837,63,0.00010421458367201228,1,2,External
BEN,DOW,0.5926114133016369,63,3.887987275440299e-07,1,1,Internal
BEN,EG,0.4154760248596985,63,0.0007848835778157722,1,1,Internal
BEN,EMR,0.5460260129627252,63,4.426679688973311e-06,1,1,Internal
BEN,ETN,0.6081569102609542,63,1.5813471878793643e-07,1,1,Internal
BEN,FITB,0.7277559476521603,63,2.071445714364426e-11,1,1,Internal
BEN,GD,0.4780841085212212,63,8.499875774242442e-05,1,2,External
BEN,GL,0.6340051122231158,63,3.16911110032511e-08,1,1,Internal
BEN,GPC,0.6506861263126953,63,1.0351739067700468e-08,1,2,External
BEN,GS,0.532694820526713,63,8.318731139533313e-06,1,1,Internal
BEN,GWW,0.5393121139674901,63,6.102691573148052e-06,1,2,External
BEN,HAL,0.5058615357904496,63,2.738916519895762e-05,1,1,Internal
BEN,HBAN,0.655372134374416,63,7.465896733724765e-09,1,1,Internal
BEN,HIG,0.4853648503913677,63,6.376382816726222e-05,1,1,Internal
BEN,HII,0.5776177440622767,63,8.863357143610602e-07,1,1,Internal
BEN,HPE,0.47261784601921536,63,0.00010502873748460442,1,1,Internal
BEN,HSIC,0.536614172947033,63,6.929732446706624e-06,1,2,External
BEN,HUBB,0.596573066555269,63,3.1053751108028845e-07,1,1,Internal
BEN,IDXX,-0.6429864914656507,63,1.7497298371006337e-08,1,0,External
BEN,INTU,-0.47245646401811003,63,0.00010568118824467399,1,0,External
BEN,IP,0.6590757211885228,63,5.74307257638518e-09,1,1,Internal
BEN,IR,0.44803796710505306,63,0.0002605649893558574,1,1,Internal
BEN,IT,0.5356020339384868,63,7.266087043966595e-06,1,2,External
BEN,ITW,0.5270785700717281,63,1.0765566816461429e-05,1,2,External
BEN,IVZ,0.6726134965784982,63,2.1323985135942263e-09,1,1,Internal
BEN,J,0.6262276051732709,63,5.2204780238328085e-08,1,2,External
BEN,JCI,0.4183734045865094,63,0.0007146738215640918,1,2,External
BEN,JPM,0.6735225647391094,63,1.991458807949358e-09,1,1,Internal
BEN,KEY,0.7404177926646036,63,6.079009822589873e-12,1,1,Internal
BEN,KMI,0.42005636260290613,63,0.0006765528140315328,1,1,Internal
BEN,L,0.6196923976189057,63,7.857731682000246e-08,1,1,Internal
BEN,LHX,0.4633465860960108,63,0.00014916572384575632,1,2,External
BEN,LKQ,0.5772000636674983,63,9.063865278666718e-07,1,1,Internal
BEN,LYB,0.5658144926094035,63,1.64831896025383e-06,1,1,Internal
BEN,MET,0.6576568809352262,63,6.353016054685368e-09,1,1,Internal
BEN,MHK,0.42872468084198684,63,0.0005078273946630098,1,1,Internal
BEN,MLM,0.5126390411184677,63,2.0462813440093256e-05,1,1,Internal
BEN,MMM,0.48122444881920906,63,7.514709756646807e-05,1,2,External
BEN,MPC,0.4465856072829218,63,0.0002743543198713836,1,1,Internal
BEN,MS,0.48738722572034576,63,5.880241842343883e-05,1,1,Internal
BEN,MSFT,-0.5761227367873737,63,9.600854569257004e-07,1,0,External
BEN,MTB,0.7267734159358327,63,2.271705524777929e-11,1,1,Internal
BEN,NOC,0.4566971635298206,63,0.00019067507222750567,1,2,External
BEN,NOW,-0.47141389695540925,63,0.00010998679129731672,1,0,External
BEN,NSC,0.47775311433447487,63,8.610360453976044e-05,1,2,External
BEN,NTAP,0.4155007371505817,63,0.0007842592632186867,1,1,Internal
BEN,NTRS,0.5855462224781927,63,5.762330691411589e-07,1,1,Internal
BEN,NUE,0.6051759327965301,63,1.8860993526776876e-07,1,1,Internal
BEN,OMC,0.44442668623170023,63,0.00029608659457043264,1,1,Internal
BEN,PAYC,-0.5925078189683559,63,3.91074747576552e-07,1,0,External
BEN,PCAR,0.533418011200091,63,8.044365803272103e-06,1,2,External
BEN,PFG,0.7014565916540062,63,2.1525004903456703e-10,1,1,Internal
BEN,PH,0.531493721544113,63,8.793739545986865e-06,1,1,Internal
BEN,PKG,0.604017299043573,63,2.0188397679512918e-07,1,2,External
BEN,PNC,0.6970273568462896,63,3.114891520922995e-10,1,1,Internal
BEN,PNR,0.6349302851827495,63,2.9836531935433386e-08,1,2,External
BEN,PRU,0.701642216079598,63,2.1191087903735823e-10,1,1,Internal
BEN,PYPL,-0.5701518494745568,63,1.3159664115837563e-06,1,0,External
BEN,RF,0.6908936544692843,63,5.140464078218493e-10,1,1,Internal
BEN,RJF,0.5727846591910086,63,1.14603331859054e-06,1,1,Internal
BEN,ROK,0.5524750035207991,63,3.230500892966897e-06,1,1,Internal
BEN,RTX,0.4974049934575216,63,3.906962362585285e-05,1,1,Internal
BEN,SCHW,0.49419522438025476,63,4.459981610047433e-05,1,1,Internal
BEN,SLB,0.5304877088567296,63,9.210903367191051e-06,1,1,Internal
BEN,SNA,0.5451239872221282,63,4.623681167060938e-06,1,2,External
BEN,SNPS,-0.5264647457208846,63,1.1070189193968298e-05,1,0,External
BEN,STT,0.5360033311373251,63,7.130947998875183e-06,1,1,Internal
BEN,SWK,0.40118533034719644,63,0.0012311621922012673,1,2,External
BEN,SYF,0.6964706674461817,63,3.2614554089282235e-10,1,1,Internal
BEN,TECH,-0.549543666113522,63,3.7308523506382244e-06,1,0,External
BEN,TFC,0.6079306778201713,63,1.60274113469137e-07,1,1,Internal
BEN,TROW,0.6029622292785978,63,2.147321608202154e-07,1,1,Internal
BEN,TRV,0.5418591714781802,63,5.407219609319097e-06,1,2,External
BEN,TSLA,-0.46428117502382665,63,0.0001440479037854459,1,0,External
BEN,TT,0.41450854123100245,63,0.0008096815859821987,1,2,External
BEN,TXT,0.47524810529917627,63,9.49037864513642e-05,1,1,Internal
BEN,TYL,-0.6212073388176739,63,7.15308246027522e-08,1,0,External
BEN,UHS,0.5095825596681339,63,2.3355979099504312e-05,1,2,External
BEN,UNP,0.46438499297415153,63,0.00014348945270831987,1,1,Internal
BEN,URI,0.5324452625913766,63,8.41541387157965e-06,1,1,Internal
BEN,USB,0.6805386036747678,63,1.1652678982836784e-09,1,1,Internal
BEN,VMC,0.5785015011728,63,8.452744001109046e-07,1,1,Internal
BEN,WFC,0.5613045900546516,63,2.0761776854306006e-06,1,1,Internal
BEN,XOM,0.42344192012928694,63,0.0006053925403567298,1,1,Internal
BEN,XYL,0.5981837057296828,63,2.831738909345188e-07,1,2,External
BEN,XYZ,-0.5554541490973351,63,2.786768487486002e-06,1,0,External
BF-B,CAG,0.6200803190892119,63,7.671308098127525e-08,4,4,Internal
BF-B,CHD,0.5085404932308325,63,2.4426060077003735e-05,4,4,Internal
BF-B,CINF,0.4000632803210045,63,0.0012743972965702747,4,2,External
BF-B,CL,0.43567806414873445,63,0.0004011931860568837,4,4,Internal
BF-B,CMS,0.4245795910156839,63,0.0005830494529263909,4,4,Internal
BF-B,CPB,0.7133684628240676,63,7.69945672829919e-11,4,4,Internal
BF-B,DOV,0.4193138296844028,63,0.000693138991490156,4,2,External
BF-B,ELV,0.40523102402387284,63,0.0010860159389066257,4,2,External
BF-B,GIS,0.5906540752525758,63,4.3398140225784247e-07,4,4,Internal
BF-B,HRL,0.4327130413000034,63,0.0004438843426170006,4,4,Internal
BF-B,HSY,0.48381399676853765,63,6.782696436034772e-05,4,4,Internal
BF-B,IEX,0.4247534649449663,63,0.0005797013860817915,4,2,External
BF-B,K,0.4850246083351497,63,6.463551787876981e-05,4,4,Internal
BF-B,KHC,0.5419788051353862,63,5.376446483493797e-06,4,4,Internal
BF-B,KO,0.44155124801419576,63,0.00032747176466667093,4,4,Internal
BF-B,MKC,0.5288141548775647,63,9.94591995235685e-06,4,4,Internal
BF-B,PEP,0.47094795508995085,63,0.00011196269166821707,4,4,Internal
BF-B,SHW,0.4047808921532176,63,0.001101364978797952,4,2,External
BF-B,SJM,0.40780170828425133,63,0.0010019942655441266,4,4,Internal
BG,C,0.4735516498625237,63,0.00010132563009813529,1,1,Internal
BG,CAT,0.5013523170533117,63,3.313911020232908e-05,1,1,Internal
BG,CF,0.43281955871621774,63,0.000442281794384695,1,1,Internal
BG,CFG,0.4768871202232131,63,8.905711477342568e-05,1,1,Internal
BG,COP,0.41761781589751823,63,0.0007324129710852701,1,1,Internal
BG,DD,0.46850351823140896,63,0.00012287390780924722,1,1,Internal
BG,DE,0.4544065751236004,63,0.00020726291615311065,1,1,Internal
BG,DOW,0.4487072419781673,63,0.000254426293056496,1,1,Internal
BG,ETN,0.4134067053752922,63,0.0008387844953587919,1,1,Internal
BG,FCX,0.4309323475627307,63,0.00047146880169315604,1,1,Internal
BG,GPC,0.46701662642632846,63,0.00012998018749351344,1,2,External
BG,GS,0.5249582052683595,63,1.1852158993945989e-05,1,1,Internal
BG,GWW,0.41726788111898633,63,0.0007407627266201574,1,2,External
BG,HUBB,0.5843591121586388,63,6.15053856069265e-07,1,1,Internal
BG,ITW,0.4111725442891718,63,0.0009007162557213705,1,2,External
BG,JCI,0.4591764870209765,63,0.00017409745028648725,1,2,External
BG,KEY,0.4652097091908084,63,0.0001391232681376863,1,1,Internal
BG,LKQ,0.40170174303172856,63,0.0012117109415750826,1,1,Internal
BG,LYB,0.46494948250667906,63,0.00014048760145889185,1,1,Internal
BG,MET,0.4098208882511461,63,0.0009401608230325787,1,1,Internal
BG,MLM,0.43500296130384947,63,0.0004105707252811652,1,1,Internal
BG,MOS,0.44267792670574907,63,0.0003148294772524306,1,1,Internal
BG,NUE,0.48500519716449286,63,6.468557855113301e-05,1,1,Internal
BG,PH,0.5140476710035575,63,1.9244663507720427e-05,1,1,Internal
BG,PNC,0.4439071390146842,63,0.0003015457761636046,1,1,Internal
BG,PNR,0.45880410139576777,63,0.00017649997580288185,1,2,External
BG,PPG,0.4009996025076762,63,0.0012382262506125934,1,2,External
BG,PRU,0.4851118943888262,63,6.441085172576228e-05,1,1,Internal
BG,PWR,0.41879429738924345,63,0.0007049619905033878,1,1,Internal
BG,RF,0.4601685165399519,63,0.00016784267736166973,1,1,Internal
BG,SLB,0.42042599462677505,63,0.0006684310151923554,1,1,Internal
BG,SNA,0.4628399197583088,63,0.00015200945389554,1,2,External
BG,SPG,0.46373183103218996,63,0.0001470362413430714,1,1,Internal
BG,TPL,0.4816838725404564,63,7.379748225392347e-05,1,1,Internal
BG,WFC,0.4948185005967613,63,4.347241576496182e-05,1,1,Internal
BG,XYL,0.49942824257370094,63,3.591714941146564e-05,1,2,External
BIIB,FISV,-0.4080319808665006,63,0.0009947618939814492,7,0,External
BIIB,LIN,-0.4076987754658949,63,0.001005242480689632,7,2,External
BIIB,LLY,0.6318421465931695,63,3.6460919455350085e-08,7,7,Internal
BIIB,URI,-0.4368106154253082,63,0.0003858984346230509,7,1,External
BK,BLK,0.4949741840826696,63,4.31949524798005e-05,1,1,Internal
BK,BRK-B,0.47459242167726756,63,9.734008043574263e-05,1,2,External
BK,C,0.46047979932570676,63,0.00016592291130731662,1,1,Internal
BK,CAT,0.4691608782194639,63,0.0001198474689853308,1,1,Internal
BK,CB,0.4515966672102368,63,0.0002294117371634232,1,1,Internal
BK,CFG,0.7018566173883231,63,2.0811537758216477e-10,1,1,Internal
BK,CINF,0.5055997808937659,63,2.769587016593929e-05,1,2,External
BK,CMI,0.4796484123386238,63,7.995163130842625e-05,1,2,External
BK,COF,0.6271176647330133,63,4.934071386343586e-08,1,1,Internal
BK,CSX,0.40238076099906095,63,0.0011865560997106675,1,2,External
BK,CVX,0.4486973270799089,63,0.000254516261305803,1,1,Internal
BK,DE,0.4301410733778145,63,0.00048421909365646435,1,1,Internal
BK,DOV,0.44565745057942835,63,0.00028351232976970095,1,2,External
BK,DOW,0.43783338089081664,63,0.00037254462604490064,1,1,Internal
BK,EG,0.4521856512522717,63,0.000224597349871095,1,1,Internal
BK,EMR,0.49099442569256724,63,5.082730493441741e-05,1,1,Internal
BK,ETN,0.5650668690504488,63,1.7130028072555853e-06,1,1,Internal
BK,FICO,-0.40633209658404523,63,0.0010492798867057522,1,0,External
BK,FITB,0.710763995548274,63,9.682462228896525e-11,1,1,Internal
BK,GD,0.4428258020595278,63,0.00031320366590808455,1,2,External
BK,GE,0.48632213875327945,63,6.13691167772611e-05,1,1,Internal
BK,GL,0.533269456250524,63,8.100027461328288e-06,1,1,Internal
BK,GPC,0.4604735433115732,63,0.00016596129481399164,1,2,External
BK,GS,0.5044057930190572,63,2.913567722897223e-05,1,1,Internal
BK,HAL,0.4664059017046234,63,0.00013300684385687505,1,1,Internal
BK,HBAN,0.607666289995094,63,1.62808874188088e-07,1,1,Internal
BK,HIG,0.4256030264620882,63,0.0005635919412861313,1,1,Internal
BK,HII,0.5961504026178754,63,3.181197187201696e-07,1,1,Internal
BK,HPE,0.5198590760797391,63,1.4896522743486533e-05,1,1,Internal
BK,HUBB,0.42879450635319316,63,0.0005066394814915551,1,1,Internal
BK,IDXX,-0.5052863959238036,63,2.806725555300026e-05,1,0,External
BK,IP,0.4664733187933638,63,0.00013266958648572497,1,1,Internal
BK,IVZ,0.5065843947988388,63,2.6558439370839362e-05,1,1,Internal
BK,J,0.5184621356150707,63,1.5849203608949596e-05,1,2,External
BK,JCI,0.4609304315301207,63,0.0001631793862758319,1,2,External
BK,JPM,0.5680059578222003,63,1.4716461856450312e-06,1,1,Internal
BK,KEY,0.7089614749685499,63,1.1330049801387823e-10,1,1,Internal
BK,KMI,0.4558689169994648,63,0.0001965272807370528,1,1,Internal
BK,L,0.5991707948230107,63,2.6754264922224763e-07,1,1,Internal
BK,LKQ,0.5522383858804768,63,3.2684358934303728e-06,1,1,Internal
BK,LYB,0.450867296471943,63,0.00023550440161380863,1,1,Internal
BK,MET,0.6167191255090501,63,9.435256533600031e-08,1,1,Internal
BK,MS,0.6866288730054335,63,7.230219886821979e-10,1,1,Internal
BK,MSFT,-0.5137262789848562,63,1.951651686966849e-05,1,0,External
BK,MTB,0.7107032927616683,63,9.734025989607708e-11,1,1,Internal
BK,NOW,-0.44398056009796844,63,0.00030076876590376134,1,0,External
BK,NSC,0.4884605166229526,63,5.631647142626962e-05,1,2,External
BK,NTRS,0.8055660484305999,63,2.902721473014475e-15,1,1,Internal
BK,NUE,0.45753177948638,63,0.00018493969751494653,1,1,Internal
BK,OKE,0.4934869918046254,63,4.591365169020273e-05,1,1,Internal
BK,OMC,0.43611818235612887,63,0.0003951851491248264,1,1,Internal
BK,OXY,0.4175929137079452,63,0.0007330043317801192,1,1,Internal
BK,PAYC,-0.4829763928414656,63,7.011943789689753e-05,1,0,External
BK,PCAR,0.4716042510134395,63,0.00010918882786386071,1,2,External
BK,PFG,0.6927571387676822,63,4.420512268023345e-10,1,1,Internal
BK,PKG,0.5300276725783383,63,9.407740930925603e-06,1,2,External
BK,PNC,0.6306388022174318,63,3.940034986076035e-08,1,1,Internal
BK,PNR,0.4205818041312419,63,0.0006650340116805653,1,2,External
BK,PRU,0.6341768751381934,63,3.13387658995936e-08,1,1,Internal
BK,PWR,0.4366622023494547,63,0.00038787200793773737,1,1,Internal
BK,PYPL,-0.4623784752026673,63,0.00015464255258551776,1,0,External
BK,RF,0.615292770637866,63,1.0293883055352113e-07,1,1,Internal
BK,RJF,0.6133740514682423,63,1.1565552896862137e-07,1,1,Internal
BK,RTX,0.4736208696239367,63,0.00010105596979172338,1,1,Internal
BK,SCHW,0.7296719181076082,63,1.7283023463129476e-11,1,1,Internal
