source,target,weight
BAX,DAL,-0.40557714565718556
BAX,DHR,0.4074247976919989
BAX,DRI,-0.40165085158514585
BAX,EW,0.47274170472695326
BAX,EXPE,-0.4840990869562805
BAX,FRT,-0.47434059202469464
BAX,GE,-0.4407597089231677
BAX,GM,-0.4225448577297005
BAX,GPC,-0.42313148289034935
BAX,HBAN,-0.44415846764538836
BAX,HST,-0.4853892388192518
BAX,ICE,0.42260813590959956
BAX,IDXX,0.41583517635324474
BAX,JBL,-0.4551556390542979
BAX,KIM,-0.496529451862548
BAX,LKQ,-0.41584756347102847
BAX,LUV,-0.4248352155735957
BAX,LYB,-0.4519639685843035
BAX,LYV,-0.49307639467341174
BAX,MAR,-0.5382182110516488
BAX,MCO,0.4215513474052785
BAX,MGM,-0.5054790293968052
BAX,MHK,-0.553791185758294
BAX,MKC,0.4157085498401305
BAX,MRK,0.4848131546181685
BAX,MSCI,0.4269241411669275
BAX,NCLH,-0.48574593116442694
BAX,PFG,-0.4122649599853676
BAX,PH,-0.40130061296129693
BAX,PODD,0.446191029670331
BAX,PRU,-0.411434356893446
BAX,RCL,-0.4572470675273068
BAX,REG,-0.5318326398007193
BAX,REGN,0.5499500802731173
BAX,RMD,0.4098091880939889
BAX,SPG,-0.5718065599802507
BAX,TMO,0.4434620041920039
BAX,UAL,-0.4516319818639592
BAX,URI,-0.49433375540891594
BAX,VLO,-0.4374160550261553
BAX,VRSN,0.5163728139600068
BAX,VRTX,0.5549413422357331
BAX,WAB,-0.4109692244430017
BAX,WDC,-0.4461191462023372
BAX,WST,0.465488754484133
BBY,BLDR,0.4267408209727842
BBY,EQIX,-0.4087053950214196
BBY,EXPE,0.45159758154826984
BBY,FCX,0.5300934525238145
BBY,FRT,0.4119119008435196
BBY,IR,0.4494154335667805
BBY,IT,0.4134277243320816
BBY,LYV,0.4367321021907772
BBY,MPC,0.41555027682457973
BBY,NVR,0.4159585803467767
BBY,PHM,0.4279128337268779
BBY,SWK,0.430024678091948
BBY,TEL,0.4325804556868581
BBY,VLO,0.418892806928926
BDX,CHTR,0.4326554230413362
BDX,CNC,0.46468967549967005
BDX,COO,0.4097405774773508
BDX,DHR,0.4729900677621309
BDX,DIS,-0.41824986299454503
BDX,ELV,0.43936317273334763
BDX,FRT,-0.4488181074617745
BDX,HUM,0.44064452094490786
BDX,INTU,0.4237740205015704
BDX,JNJ,0.4419648846911316
BDX,KIM,-0.4843199720192715
BDX,LYV,-0.4143663202113061
BDX,MRK,0.40571765093267276
BDX,MTB,-0.41887959646216993
BDX,RJF,-0.40622500766941183
BDX,TMO,0.5197661650104844
BDX,WST,0.40935207564056947
BEN,C,0.49159478659755457
BEN,CBRE,0.45701086559134935
BEN,CFG,0.4887273554440088
BEN,CMI,0.5035284013203728
BEN,DAL,0.4631361947021454
BEN,EA,-0.42294179893618317
BEN,EMR,0.4892541404075152
BEN,FITB,0.48386308531906635
BEN,FRT,0.4202198893925261
BEN,FTV,0.43863324326869496
BEN,GE,0.46183343179932146
BEN,HAL,0.40033168797407676
BEN,HBAN,0.5432188689713529
BEN,HON,0.43844421166178227
BEN,HWM,0.4261153700100277
BEN,IP,0.40422654090120913
BEN,IR,0.4808546497491938
BEN,IVZ,0.5444110951933151
BEN,KEY,0.46223610963080325
BEN,KIM,0.4067729008521312
BEN,LUV,0.4115013682295444
BEN,MET,0.48789466815672755
BEN,MGM,0.4907364505285956
BEN,MTB,0.4990305581926012
BEN,NCLH,0.49712429085007487
BEN,NEM,-0.40843667736930156
BEN,NTRS,0.42607588275470515
BEN,OMC,0.41055484579928664
BEN,PFG,0.5073415329913973
BEN,PH,0.5428544364028903
BEN,PKG,0.47988901360823377
BEN,PNC,0.4141235031614848
BEN,PRU,0.46660102011130994
BEN,PSKY,0.40599010538837593
BEN,REG,0.43566824780541813
BEN,RF,0.43801252333946594
BEN,RJF,0.4874117422282294
BEN,SCHW,0.5142327826650286
BEN,SPG,0.4095149138564577
BEN,STT,0.43548476550558973
BEN,SYF,0.5200074587699577
BEN,TFC,0.4460994471284184
BEN,TMO,-0.4298334150811822
BEN,TROW,0.4693348691054466
BEN,TXT,0.40377670960899853
BEN,UAL,0.4187477668354464
BEN,USB,0.5203676162228953
BEN,VLO,0.4208691308737692
BEN,WBD,0.41619264912145487
BEN,WFC,0.4793041413018139
BEN,WMT,-0.4209665059789995
BEN,XOM,0.4168988524417253
BF-B,ECL,0.4076301094575684
BF-B,FAST,0.4624640645320468
BF-B,HRL,0.46115731489486517
BF-B,IFF,0.40158232414294776
BF-B,KDP,0.5651188781022819
BF-B,PEP,0.44301784593424576
BF-B,STZ,0.42031537446337786
BG,BK,0.4408690281418188
BG,C,0.4266466738337783
BG,CFG,0.4164534008301236
BG,COF,0.41093683467323255
BG,GD,0.4170325553128296
BG,JPM,0.4401226095039003
BG,KEY,0.4409742359821863
BG,L,0.4023348378393935
BG,MET,0.4403847475478911
BG,MLM,0.4019242042668016
BG,MSFT,-0.4551950353159363
BG,PRU,0.4933393201023027
BG,RF,0.4647425228196165
BG,STT,0.42506176488638925
BG,SYF,0.4166138399546274
BG,TECH,-0.5184724002413943
BG,TFC,0.40418834221906624
BG,TRV,0.41743962178648775
BG,USB,0.4273164806995107
BIIB,VRTX,0.4016864316728019
BK,BRK-B,0.5441148494453456
BK,C,0.5482692190928273
BK,CAT,0.4491368005223775
BK,CBRE,0.4342476360822036
BK,CDNS,-0.43429062474847063
BK,CFG,0.5198437505726023
BK,CMI,0.41017376054576404
BK,CSX,0.4162854987193424
BK,DE,0.45080059415603096
BK,ETN,0.48884167841185444
BK,EXR,0.4377440830347644
BK,F,0.40783914715271036
BK,FITB,0.452997614297213
BK,FTV,0.4454824255604461
BK,GD,0.41123159943006066
BK,GE,0.42236100602079935
BK,GL,0.41274206412019926
BK,GOOG,-0.40972329099372806
BK,GOOGL,-0.4383424605623308
BK,GS,0.5193817977185284
BK,HBAN,0.4601335728544695
BK,HON,0.5142743579756298
BK,HUBB,0.43702416469570216
BK,IDXX,-0.4077985110430123
BK,INTU,-0.49627184960245263
BK,IP,0.4167821279292362
BK,ITW,0.4628506188189326
BK,JPM,0.5666860604482642
BK,KEY,0.5499515970337967
BK,L,0.5064536940153447
BK,MET,0.4042494754561007
BK,MS,0.5916145415184636
BK,MSFT,-0.4544463350462293
BK,MTB,0.5252915451143879
BK,NOW,-0.4141917670094106
BK,NTRS,0.6548502267223509
BK,NVDA,-0.417914753055504
BK,PCAR,0.6510707154093306
BK,PFG,0.42285458731348363
BK,PNC,0.42668610406419133
BK,PRU,0.42801819892149184
BK,PWR,0.42077750474170095
BK,RF,0.5362761389896941
BK,RJF,0.4937631384380856
BK,SCHW,0.6120072787070264
BK,SNPS,-0.4700042360984159
BK,STT,0.7803621661481357
BK,T,0.4119477603762028
BK,TFC,0.513111491995266
BK,TRV,0.4595278072130466
BK,TT,0.4292712051353973
BK,TXT,0.4675173521273098
BK,USB,0.5570617776866796
BK,WFC,0.5371490697344458
BK,WRB,0.4461575450085437
BK,XYZ,-0.4854889312193146
BKNG,BLDR,0.5429520323386205
BKNG,C,0.43682239009756296
BKNG,CBRE,0.4602469910923233
BKNG,CCL,0.45164256110374595
BKNG,CDW,0.41800797054457023
BKNG,CHD,-0.5767356477337617
BKNG,CLX,-0.4802069753849385
BKNG,COF,0.439772903984407
BKNG,CPB,-0.4287007598734797
BKNG,CPT,0.43824218976737067
BKNG,CSX,0.4068751189970912
BKNG,DAL,0.539374238014354
BKNG,DE,0.41877941110148936
BKNG,DHR,-0.5330857433951756
BKNG,DIS,0.6202226166143195
BKNG,DPZ,-0.43623905938133056
BKNG,EA,-0.43852684233120365
BKNG,EQIX,-0.4148332297032658
BKNG,EXPE,0.6306478330824272
BKNG,FOX,0.44522810153503695
BKNG,FOXA,0.46797770326437294
BKNG,FRT,0.5202452609971767
BKNG,GE,0.43090974834664136
BKNG,GL,0.44832472978842747
BKNG,GM,0.43186582823583936
BKNG,HBAN,0.41017979659290466
BKNG,HIG,0.41923332451027273
BKNG,HLT,0.4360814133720693
BKNG,HON,0.45828552062489053
BKNG,HST,0.6347857356295367
BKNG,IR,0.4606876404931151
BKNG,IRM,0.41768585130332847
BKNG,IT,0.47175538314484156
BKNG,JBL,0.4390819337231312
BKNG,JNJ,-0.5001336322251135
BKNG,KEY,0.42579594598317533
BKNG,KIM,0.5410048239417944
BKNG,KMB,-0.4310017776857724
BKNG,LKQ,0.4214635595446903
BKNG,LLY,-0.4050837347634066
BKNG,LUV,0.48631994631628517
BKNG,LYB,0.49104776379396337
BKNG,LYV,0.5259423436344748
BKNG,MAR,0.5479427620731099
BKNG,MET,0.46706253673229714
BKNG,MGM,0.48322239548338214
BKNG,MHK,0.5196164837293418
BKNG,MOH,-0.4193880200752505
BKNG,MTB,0.5349280208195081
BKNG,NCLH,0.5220401306155944
BKNG,PFG,0.477520981980019
BKNG,PH,0.409291795919349
BKNG,PRU,0.4263632166658213
BKNG,RCL,0.4191498533434331
BKNG,REG,0.5017477097781635
BKNG,REGN,-0.4085562462105624
BKNG,RJF,0.4393448474169842
BKNG,RL,0.5056788517590418
BKNG,RTX,0.42318440665681617
BKNG,SBAC,-0.4209797375303786
BKNG,SNA,0.4838147559454903
BKNG,SPG,0.5099449164577546
BKNG,SYY,0.4873518909670703
BKNG,T,0.4107552702274023
BKNG,TPR,0.485410540811024
BKNG,TRMB,0.42545362948787036
BKNG,TSCO,-0.4052204797110076
BKNG,TT,0.4818367579150117
BKNG,TXT,0.5146022854383768
BKNG,UAL,0.47381587701967104
BKNG,USB,0.5138104903439407
BKNG,VRSN,-0.40397260010099323
BKNG,VRTX,-0.5558048782296889
BKNG,WAB,0.43827541062793646
BKNG,WRB,0.48114930183768756
BKR,CBRE,0.47129557474014416
BKR,CF,0.41072156099227675
BKR,CFG,0.42629881088595
BKR,CMI,0.4172057705723064
BKR,COF,0.4640990162096722
BKR,CVX,0.4910160214058054
BKR,DE,0.4019888503352979
BKR,DOW,0.4879505286260648
BKR,EMR,0.4339113982653307
BKR,EOG,0.4543433342509907
BKR,EQIX,-0.41510891681217643
BKR,FANG,0.5167272989125514
BKR,FITB,0.4968600031975299
BKR,GD,0.4439456601831384
BKR,GE,0.4193612768219698
BKR,HAL,0.5842328730403346
BKR,HIG,0.4108578933408008
BKR,IDXX,-0.43206121283563387
BKR,IP,0.4792645441219897
BKR,IT,0.5283559186303297
BKR,JKHY,-0.43181595556823493
BKR,KEY,0.4621504995443692
BKR,LYB,0.4918388505551458
BKR,MET,0.47212599946559863
BKR,MGM,0.4025028875323376
BKR,MHK,0.48870875309845124
BKR,MS,0.4386087292250663
BKR,MSFT,-0.4876862833922717
BKR,MTB,0.4155129300725513
BKR,NTRS,0.44111511417689503
BKR,OKE,0.45373409419443006
BKR,OXY,0.41871543832181585
BKR,PRU,0.48844688689821597
BKR,PSKY,0.47968580220577417
BKR,PSX,0.42010429118716563
BKR,RF,0.45297277201655833
BKR,SLB,0.6911202121128318
BKR,SWK,0.4389958400095036
BKR,SYF,0.4074887849459017
BKR,TMO,-0.5334062580070082
BKR,TPR,0.4437619753267627
BKR,TRGP,0.4890645051260477
BKR,TSN,0.47541838526296243
BKR,TXT,0.41236770079145363
BKR,VLO,0.4360927960364641
BKR,WAB,0.40730764095929384
BKR,XOM,0.439652550278332
BLDR,C,0.480443210717368
BLDR,CB,0.4486914875955453
BLDR,CBRE,0.4439712927427566
BLDR,CDNS,-0.4389056247201875
BLDR,CF,0.42019162021430706
BLDR,CFG,0.48508658948798944
BLDR,CHD,-0.4056073750771732
BLDR,CMI,0.4479323260683898
BLDR,CNC,-0.4056530348741426
BLDR,COF,0.6239209832467291
BLDR,CPRT,0.5417153114066456
BLDR,CSX,0.46430596394530277
BLDR,DD,0.46896998751361646
BLDR,DE,0.4373482049393642
BLDR,DHI,0.46842529678416966
BLDR,DHR,-0.5318902974080707
BLDR,DIS,0.5924473278586954
BLDR,DOV,0.43375295309864925
BLDR,DOW,0.507881974683381
BLDR,EA,-0.41131467137607103
BLDR,ELV,-0.41721078262982475
BLDR,EMR,0.4020531156120618
BLDR,EXPE,0.4943028900025546
BLDR,FITB,0.5465176191187304
BLDR,FRT,0.5680085028146473
BLDR,GD,0.4305272407133714
BLDR,GL,0.548808799692488
BLDR,GM,0.4534516028991691
BLDR,HBAN,0.4696267140527441
BLDR,HIG,0.5631952665193354
BLDR,HON,0.583665776107611
BLDR,HST,0.5374390455597603
BLDR,HUBB,0.43673437581727714
BLDR,HWM,0.40591034770744727
BLDR,IP,0.4667350337540622
BLDR,IT,0.44559359894423944
BLDR,J,0.44861377458603974
BLDR,JBL,0.4991554163689916
BLDR,JCI,0.40617465886751974
BLDR,JNJ,-0.5581762886029309
BLDR,JPM,0.47153722865793085
BLDR,KEY,0.5242947094372851
BLDR,KIM,0.5182279897537269
BLDR,L,0.4758245801854144
BLDR,LEN,0.5024204867884288
BLDR,LKQ,0.6273053323850579
BLDR,LLY,-0.41958937077556924
BLDR,LYB,0.47147268627309397
BLDR,LYV,0.47473530179002277
BLDR,MAR,0.47268338927175196
BLDR,MET,0.5039171254287254
BLDR,MHK,0.5343995388080287
BLDR,MLM,0.5489469107046588
BLDR,MOH,-0.5245703073544061
BLDR,MOS,0.4528599619841436
BLDR,MPC,0.48068257706807627
BLDR,MRK,-0.4747933785523942
BLDR,MSFT,-0.41483354263974764
BLDR,MTB,0.5646888660957232
BLDR,NCLH,0.4631483064277173
BLDR,NSC,0.43681997951129914
BLDR,NUE,0.4031537073603818
BLDR,O,0.41747555690421434
BLDR,OMC,0.5686133577546915
BLDR,PAYC,0.40724324780628374
BLDR,PFG,0.48617715438189313
BLDR,PH,0.45467794511217785
BLDR,PHM,0.6046687176168287
BLDR,PKG,0.5035307102813954
BLDR,PNC,0.5135021144411164
BLDR,PRU,0.46338242476097946
BLDR,PSKY,0.5023107626626604
BLDR,RCL,0.45730712267550994
BLDR,REG,0.46908482903332643
BLDR,RF,0.5492859350278027
BLDR,RJF,0.5335190727314723
BLDR,RL,0.48619298101675
BLDR,ROK,0.4122239653848637
BLDR,SNA,0.4880057936928842
BLDR,SPG,0.44288463100348396
BLDR,SWK,0.5127829264088053
BLDR,SYF,0.5840010245826683
BLDR,SYY,0.4752945652389165
BLDR,T,0.5785316430618119
BLDR,TDG,0.4196474734236765
BLDR,TEL,0.487651807010594
BLDR,TFC,0.5201192109200221
BLDR,TPR,0.5334922460068425
BLDR,TRMB,0.42155644058004804
BLDR,TRV,0.4297967083993985
BLDR,TT,0.4972715753512156
BLDR,TXT,0.44451359986437633
BLDR,URI,0.5002896112754713
BLDR,USB,0.562021916125293
BLDR,VLO,0.40697851955019715
BLDR,VRSN,-0.4213151612696942
BLDR,VRTX,-0.44015294265779803
BLDR,WAB,0.6120039164314465
BLDR,WBD,0.47321443846835237
BLDR,WFC,0.44468730396503275
BLDR,WRB,0.5837404900579156
BLK,PLD,0.4034457498930067
BMY,CBRE,-0.40567901878267726
BMY,LLY,0.4796011011488868
BMY,MRK,0.48381189574244376
BMY,VICI,-0.43788500283316123
BR,MSI,0.4155552589225101
BRK-B,BXP,0.4987335190733725
BRK-B,C,0.4636494983344398
BRK-B,CAT,0.5450992694525538
BRK-B,CB,0.4139738985511717
BRK-B,CDNS,-0.4091559186182721
BRK-B,CRM,-0.4547681086317301
BRK-B,CSGP,-0.45968541732652857
BRK-B,CSX,0.4220585718147797
BRK-B,DAL,0.5338317398514748
BRK-B,DE,0.5319856790226458
BRK-B,DOW,0.443749241420878
BRK-B,ETN,0.43615584224476545
BRK-B,EXR,0.4091017347129692
BRK-B,F,0.526981790761978
BRK-B,GD,0.5030967835950337
BRK-B,GOOG,-0.44323010702691484
BRK-B,GOOGL,-0.4472836844088219
BRK-B,GS,0.40035455319941937
BRK-B,HII,0.422887590354425
BRK-B,HON,0.49861664896815694
BRK-B,HWM,0.5149354260569222
BRK-B,IEX,0.4454144210429269
BRK-B,INTU,-0.5683763897553209
BRK-B,IP,0.40896854143185396
BRK-B,JKHY,-0.46913171444155966
BRK-B,JPM,0.47987083779015677
BRK-B,KEY,0.4929143632300072
BRK-B,KO,0.40679038552110897
BRK-B,L,0.4942933619661271
BRK-B,LUV,0.5525545558080709
BRK-B,MLM,0.41670178190031354
BRK-B,MS,0.4960820986393517
BRK-B,MSFT,-0.5584996205090622
BRK-B,MTB,0.42754885775581536
BRK-B,NFLX,-0.4704067961103914
BRK-B,NOW,-0.41929836518884556
BRK-B,NTRS,0.4625539662033147
BRK-B,NVDA,-0.526672710508768
BRK-B,ORLY,-0.4117342483405441
BRK-B,PCAR,0.4971178225839062
BRK-B,PNC,0.4108325893569952
BRK-B,PRU,0.452801109768195
BRK-B,RF,0.41522749193473973
BRK-B,SCHW,0.49275020541714687
BRK-B,SNPS,-0.47745109877260633
BRK-B,SPG,0.420886259105679
BRK-B,STT,0.4613936435036392
BRK-B,TFC,0.45431498275674453
BRK-B,TRV,0.4971701582150148
BRK-B,TXT,0.5226282436869487
BRK-B,UAL,0.5223004415551634
BRK-B,UNP,0.44965225360004935
BRK-B,VRSN,-0.41873271729165684
BRK-B,VRTX,-0.4713319872923869
BRK-B,WAB,0.42796229378866707
BRK-B,WFC,0.47826445980966836
BRK-B,WM,0.40975058348070587
BRK-B,XYL,0.42920098216832664
BRO,CB,0.41729521847426426
BRO,EG,0.4610334929494046
BRO,INVH,0.4546638723485218
BRO,MMC,0.4931489693250092
BRO,O,0.4322003872991912
BRO,PAYC,0.41936906702878013
BRO,TRMB,0.4144880386382627
BRO,WM,0.4101948304600284
BRO,WRB,0.42194206915214255
BRO,WTW,0.4914527885813463
BSX,EW,0.49008051502131633
BSX,MDT,0.4221233069840179
BSX,SYK,0.486746455780964
BSX,ZBH,0.468351997553131
BXP,C,0.5292902601626059
BXP,CBRE,0.5059214451202917
BXP,CCL,0.5216568944841856
BXP,CDNS,-0.4099219256055621
BXP,CDW,0.43716147485100987
BXP,CF,0.46335874251657116
BXP,CFG,0.5032345535167745
BXP,CMI,0.4711966778814731
BXP,COF,0.5592115496968032
BXP,CPT,0.591908800346366
BXP,CTVA,0.43735374704868457
BXP,DAL,0.5963721860013179
BXP,DOC,0.6355599247517885
BXP,DOV,0.5070786118699242
BXP,DOW,0.49890250017510973
BXP,DRI,0.4097807835727982
BXP,DTE,0.4298156928491732
BXP,DXCM,-0.5414448523156254
BXP,EA,-0.6049668141442295
BXP,EQR,0.6040560461768302
BXP,ESS,0.5039203316607405
BXP,ETN,0.4214630086679824
BXP,EXPE,0.5080720321563909
BXP,EXR,0.5304591441859119
BXP,F,0.5749493871996993
BXP,FITB,0.48620123382489405
BXP,FRT,0.6825707670634772
BXP,FTV,0.4376901043474994
BXP,GD,0.46775599474297974
BXP,GE,0.5201588720589165
BXP,GL,0.5045160749495088
BXP,GLW,0.4892782603015161
BXP,GM,0.4545851320989211
BXP,GS,0.47845543313721145
BXP,GWW,0.41744285229833994
BXP,HAS,0.48054665698086196
BXP,HBAN,0.5041081195002634
BXP,HIG,0.48742824977599464
BXP,HON,0.503206390126362
BXP,HPE,0.43589772401583127
BXP,HST,0.6205088671690648
BXP,HUBB,0.493226297677617
BXP,HUM,-0.4296577836129538
BXP,HWM,0.4727435175636599
BXP,INTC,-0.41428340449700607
BXP,INTU,-0.4564793897702451
BXP,IP,0.5394516468318812
BXP,IR,0.47967645363560824
BXP,IRM,0.5969073990934348
BXP,IVZ,0.5217555519710654
BXP,JCI,0.4769619520471854
BXP,JKHY,-0.4273256190159375
BXP,JPM,0.513169291760565
BXP,KEY,0.5727051761523549
BXP,KEYS,-0.42754530904383053
BXP,KIM,0.7309717187730169
BXP,LKQ,0.48083780706227974
BXP,LUV,0.6469880853485224
BXP,LVS,0.4039885270122438
BXP,LYB,0.5216848632138302
BXP,LYV,0.45572444631040915
BXP,MAA,0.5271546803738352
BXP,MAR,0.4943279141613272
BXP,MET,0.6538281151732166
BXP,MGM,0.48051480308361144
BXP,MHK,0.4981717232611209
BXP,MLM,0.556611267052291
BXP,MOS,0.5626128980582393
BXP,MS,0.504520845153298
BXP,MSCI,-0.4372913925317602
BXP,MSFT,-0.5641813690425896
BXP,MTB,0.5730743450807755
BXP,NCLH,0.5684421333647471
BXP,NFLX,-0.44260568261229705
BXP,NTRS,0.4316085725552588
BXP,NVDA,-0.6470150823975912
BXP,NVR,0.4182436083489149
BXP,O,0.5792070998225891
BXP,ORLY,-0.4503846794489791
BXP,PCAR,0.41271053611484787
BXP,PFG,0.6258292640395394
BXP,PH,0.4662835928385867
BXP,PKG,0.41582796826328494
BXP,PNR,0.4789359501271531
BXP,PRU,0.6548028973468228
BXP,PSA,0.4272148307296617
BXP,PWR,0.41557567956826746
BXP,RCL,0.5189182387679648
BXP,REG,0.7325583953689578
BXP,REGN,-0.502058532829247
BXP,RF,0.5920582794712695
BXP,RJF,0.4431991354793625
BXP,RL,0.5085919199475103
BXP,RTX,0.45812867365425475
BXP,SNA,0.4593536909079313
BXP,SNPS,-0.4529466526286787
BXP,SPG,0.6986054219265482
BXP,STT,0.5049299196658771
BXP,STZ,0.48046811305671044
BXP,SYF,0.5584461607572627
BXP,SYY,0.44278357607311736
BXP,TDG,0.426307666388264
BXP,TECH,-0.5291631088580621
BXP,TEL,0.414142245967735
BXP,TFC,0.6028399200918758
BXP,TPR,0.5553080312026738
BXP,TRV,0.484345318420359
BXP,TTWO,-0.47132277213167745
BXP,TXT,0.5613045297304623
BXP,UAL,0.6727485187198005
BXP,UDR,0.6168306459194088
BXP,USB,0.5170097462199771
BXP,VICI,0.43858508666901025
BXP,VMC,0.47415406677053756
BXP,VRSN,-0.5219341986052204
BXP,VRTX,-0.6366295744325803
BXP,VTR,0.5258229223103543
BXP,VTRS,0.42321117814494896
BXP,WAB,0.6465540280248576
BXP,WBD,0.4121517883814859
BXP,WELL,0.5949598327509373
BXP,WFC,0.6066719474930626
BXP,WM,0.42564875798654944
BXP,WST,-0.45206193319043536
BXP,WY,0.49691322844642993
BXP,XYL,0.4334567220862172
C,CB,0.4815365133932091
C,CBRE,0.4987305396984008
C,CCL,0.45374009458488845
C,CDNS,-0.6182087228774702
C,CF,0.49231449496192153
C,CFG,0.8485707039840366
C,CHD,-0.4857865811993489
C,CL,-0.5062489532253951
C,CLX,-0.4871873771832998
C,CMI,0.4232894491252362
C,COF,0.7034952367013714
C,COP,0.4208407671203158
C,COST,-0.6185447251838969
C,CTSH,0.41677511853648913
C,CVX,0.4171037720939924
C,DAL,0.6036754323393273
C,DE,0.5688728329457986
C,DIS,0.47329040141020234
C,DOC,0.4202129610121896
C,DOV,0.4139767566417104
C,DOW,0.5861659696797237
C,DVN,0.48899882409906914
C,EA,-0.611480000671108
C,EMR,0.5804844965265099
C,EOG,0.4513795771701974
C,ETN,0.5325131155613103
C,EXPE,0.4115337222647388
C,F,0.5605757243934605
C,FCX,0.4430058947718404
C,FDX,0.4413400538421965
C,FITB,0.8492807740708976
C,FRT,0.6115780619117818
C,FTV,0.5580009808063615
C,GD,0.5404080571771329
C,GE,0.6100501348978724
C,GL,0.6940749158100988
C,GLW,0.42072355811813406
C,GM,0.5699985557416478
C,GOOGL,-0.4140805775825944
C,GS,0.6732458094689994
C,HBAN,0.8078656782180136
C,HIG,0.6395785331911055
C,HON,0.5730622739228722
C,HPE,0.5271236683825083
C,HST,0.5865100865779024
C,HWM,0.594190153876075
C,IBM,0.4047286292624451
C,IDXX,-0.42207092833867954
C,INCY,-0.4001490517331864
C,INTU,-0.5568726042113118
C,IP,0.7056906867205643
C,IR,0.453609157848421
C,IT,0.5219762551033595
C,JBL,0.5068549763911065
C,JCI,0.4421938794120635
C,JKHY,-0.5141301457407135
C,JNJ,-0.48725988221528566
C,JPM,0.8444727832557049
C,KEY,0.8359321556609485
C,KEYS,-0.5010462926829574
C,KIM,0.6531772063456903
C,KMB,-0.534096704083762
C,L,0.6209957543053003
C,LKQ,0.41739143369732773
C,LUV,0.5848339678761756
C,LVS,0.4126619576670862
C,LYB,0.6066859902867408
C,LYV,0.4393049039083855
C,MET,0.7571058347192284
C,MGM,0.43175153440905834
C,MHK,0.5850906644707584
C,MLM,0.6033259969238729
C,MNST,-0.4258564861611865
C,MOS,0.5219023781581213
C,MPC,0.4367138470751122
C,MS,0.6132058061789657
C,MSFT,-0.6998543050468322
C,MTB,0.787062374943202
C,NCLH,0.5843097114881523
C,NTRS,0.6215804053447774
C,NUE,0.5960685248792975
C,NVDA,-0.5784357826684242
C,NWS,0.4236182149955161
C,NWSA,0.43250791131537397
C,OMC,0.5246239601692309
C,PCAR,0.4607359527938499
C,PEP,-0.40794199392900093
C,PFG,0.7107069401543827
C,PH,0.6018256216207074
C,PKG,0.5641965739111421
C,PNC,0.7649198314499759
C,PNR,0.4342901137332287
C,PPG,0.41303389817267977
C,PRU,0.7379951147110562
C,PSKY,0.5130792323009352
C,RCL,0.4854066813393909
C,REG,0.6361990821524184
C,REGN,-0.4048215601341437
C,RF,0.844735241742548
C,RJF,0.6755734503964309
C,RL,0.47793439368661395
C,RMD,-0.4230520018584317
C,SCHW,0.4605226559420701
C,SLB,0.4060551641213342
C,SNA,0.5319583980350987
C,SNPS,-0.5598946259962475
C,SPG,0.5607185911866921
C,STT,0.6082466769784217
C,SWK,0.4829716266662568
C,SYF,0.7095463519497595
C,SYY,0.48896542533368015
C,T,0.4718323651953052
C,TAP,0.4392954663779157
C,TDG,0.5840041748198996
C,TECH,-0.46465074365788284
C,TEL,0.4780484706516387
C,TFC,0.8374085850225279
C,TPR,0.4442981129844293
C,TROW,0.44038180068843963
C,TRV,0.6248109354648267
C,TSN,0.44405344711425004
C,TTWO,-0.4170033976990957
C,TXT,0.7088833813198246
C,UAL,0.5958929396445641
C,USB,0.8720747856576532
C,VICI,0.49808846649206795
C,VLO,0.43242865652198453
C,VMC,0.5288813223252146
C,VRSN,-0.5125421844783927
C,VRTX,-0.4690444171509859
C,VTR,0.47995806175443173
C,VTRS,0.4718429557209038
C,WAB,0.5446377856950383
C,WBD,0.48079025130020836
C,WELL,0.41241282641371707
C,WFC,0.8269686499220525
C,WMT,-0.5194170279989297
C,WRB,0.47944742360879755
C,WST,-0.4687413726924533
C,WY,0.5384806026845831
C,XOM,0.45716130013459455
CAG,CPB,0.6771340760563976
CAG,GIS,0.6613236218496986
CAG,HRL,0.4186038298224726
CAG,HSY,0.5839359917645112
CAG,K,0.618669608575598
CAG,MDLZ,0.43143062603667376
CAG,SJM,0.47115510685766615
CAH,COR,0.6014403643973456
CAH,CVS,0.445315524121543
CAH,MCK,0.6997197777741634
CAH,STE,0.4059991087657548
CARR,CCL,0.5072045648810444
CARR,CLX,-0.4156459954012079
CARR,DAL,0.491732766619613
CARR,EL,0.4338886497931474
CARR,EXPE,0.45694991738893553
CARR,IR,0.5171757393758916
CARR,KIM,0.45837987859074764
CARR,LUV,0.40610084985493794
CARR,LW,0.46305091908642937
CARR,LYV,0.4763235644930762
CARR,MO,0.44502462563791084
CARR,MOS,0.41584284373308333
CARR,NWS,0.4506979846960603
CARR,NWSA,0.4177600383322889
CARR,OTIS,0.6616029258028735
CARR,PFG,0.4840507981250028
CARR,PNR,0.44463435227582637
CARR,PRU,0.4125890000732321
CARR,SPG,0.4518569095265891
CARR,TMO,-0.4246720053004958
CARR,TXT,0.42449015947980473
CARR,UAL,0.41396179714656833
CAT,CBRE,0.4320958630121694
CAT,CMCSA,0.4082864879968351
CAT,CMI,0.4295768280413621
CAT,CRM,-0.448008237656578
CAT,DE,0.5535824451586696
CAT,DOW,0.4007400556138664
CAT,EMR,0.436156707237836
CAT,ETN,0.4582493389525219
CAT,FTV,0.4139713276465511
CAT,HAL,0.4625605910673778
CAT,HII,0.40769820715331007
CAT,HON,0.5338675907993272
