source,target,weight
ATO,MDLZ,0.5023476138401343
ATO,META,-0.4654745643601229
ATO,MGM,-0.6424757078174126
ATO,MKC,0.626119898019102
ATO,MOS,-0.652753753078187
ATO,MTD,0.40971249639748714
ATO,NCLH,-0.40762404613651204
ATO,NDAQ,0.7500761952922891
ATO,NEE,0.6989168236093918
ATO,NI,0.6442515993278398
ATO,NOC,0.5006305391936584
ATO,NUE,-0.4214899407563263
ATO,NXPI,-0.5841982416180551
ATO,OKE,-0.5834522433870717
ATO,ON,-0.5969275403901025
ATO,PEP,0.7048314277907726
ATO,PFE,0.40252997849026295
ATO,PG,0.6336634476897249
ATO,PKG,0.46587812059127476
ATO,PODD,-0.41415400446498435
ATO,PPG,-0.44034047185799635
ATO,PPL,0.5630926217040358
ATO,PSA,0.5057304599060933
ATO,PSX,-0.4120116629797555
ATO,RCL,-0.4576730306629532
ATO,RMD,0.6622094639572095
ATO,ROST,-0.47747240185239836
ATO,RSG,0.45145762156868396
ATO,SBAC,0.4730332375168105
ATO,SBUX,-0.5020683497646369
ATO,SJM,0.6179233811542847
ATO,SLB,-0.5618294824321487
ATO,SO,0.8697317269171998
ATO,SPG,-0.5109484886722114
ATO,SPGI,-0.4085242691362553
ATO,SYY,-0.44908569310500834
ATO,T,0.554546404625486
ATO,TDG,-0.5940809709984428
ATO,TDY,-0.4716509591548508
ATO,TEL,-0.4668740071257935
ATO,TRGP,-0.6561151908961087
ATO,TRMB,-0.6168676031844815
ATO,TSN,-0.4165357822781392
ATO,UAL,-0.5751322781978381
ATO,UBER,-0.5426683197818226
ATO,ULTA,-0.4469972923198611
ATO,UNP,-0.4054983577127149
ATO,URI,-0.41657455944748023
ATO,VRSK,0.5275538249077257
ATO,VTR,-0.5532627582953938
ATO,WDC,-0.497665638882776
ATO,WEC,0.8573832515157094
ATO,WELL,-0.5590800260633938
ATO,WM,0.4358526079429017
ATO,WMB,-0.7036672220853079
ATO,WMT,0.4187700847413701
ATO,WRB,0.4869537874425309
ATO,WST,0.48391064529737937
ATO,WYNN,-0.6452275834090566
ATO,XEL,0.7972428166343367
ATO,XYL,0.45781874119830535
AVB,AWK,0.5673198986176191
AVB,BXP,0.7157508805505601
AVB,CDNS,-0.46227422782141914
AVB,CMS,0.566042835590675
AVB,CNP,0.5197439999253156
AVB,CPT,0.8101169553571463
AVB,CSCO,-0.4884293854483477
AVB,CTAS,0.502353137555708
AVB,DOC,0.46913504978607035
AVB,DOV,0.43333826512069074
AVB,DUK,0.5816605187738302
AVB,ED,0.4753489324080111
AVB,EQR,0.8462912944710326
AVB,ES,0.42045012949487653
AVB,ESS,0.8481146837799659
AVB,ETR,0.646646992263475
AVB,EXR,0.500207634856846
AVB,FDX,-0.504098100835369
AVB,FE,0.44827927354288644
AVB,FRT,0.5228240950388536
AVB,FTNT,-0.536547005176995
AVB,GD,0.4630631640049654
AVB,GOOG,-0.45811745207148635
AVB,GOOGL,-0.41905304931126475
AVB,HSY,0.4749436217536408
AVB,INVH,0.6796743889748351
AVB,LDOS,0.437819536259859
AVB,MAA,0.8624900557042315
AVB,MAS,0.46197605934921565
AVB,MCO,0.4025104106994291
AVB,META,-0.5388058028254308
AVB,NI,0.45178095034566335
AVB,O,0.46094501886901473
AVB,ORLY,0.4940717322357656
AVB,PEG,0.41136281960241544
AVB,PM,0.4048104389275217
AVB,PNR,0.4106043656771964
AVB,PNW,0.4673395363990834
AVB,PPL,0.6483140058704716
AVB,PSA,0.5713220883442207
AVB,REG,0.5731261306720026
AVB,SO,0.42488450781753434
AVB,UDR,0.8411164055263403
AVB,VRTX,-0.5443991014847971
AVB,XEL,0.4881949676998268
AVGO,AWK,-0.4666457546632534
AVGO,AXON,0.6319794335129281
AVGO,BAX,-0.4894235627346411
AVGO,BG,0.575025825050658
AVGO,BR,-0.4457918489603025
AVGO,CBOE,0.5960817679722503
AVGO,CFG,0.6495401703218165
AVGO,CINF,-0.5778421788090621
AVGO,CME,0.44302456794565753
AVGO,CMG,0.5494356401611982
AVGO,COF,0.46840497151925603
AVGO,COO,0.521683203755463
AVGO,CRL,0.6303468587606101
AVGO,CVX,0.4244748243305938
AVGO,D,-0.6104769748864248
AVGO,DE,0.434138622821736
AVGO,DLR,-0.5559032017677036
AVGO,DLTR,0.41582519611650154
AVGO,DRI,0.5349339600516512
AVGO,DTE,0.5037608592665637
AVGO,ED,-0.4917087710873226
AVGO,EQIX,-0.5056001350973389
AVGO,ES,-0.536765939534917
AVGO,FANG,0.425524098952222
AVGO,FAST,-0.40579866670922315
AVGO,FFIV,0.42065821729077435
AVGO,FICO,0.6818248603290485
AVGO,FISV,0.4407137857429579
AVGO,FITB,0.5650480133930571
AVGO,FRT,0.41346433388010895
AVGO,GIS,-0.46194630597349134
AVGO,GL,-0.5777371523868639
AVGO,GM,0.4626571193937705
AVGO,HCA,0.6908760039975258
AVGO,HD,0.4244014597120954
AVGO,HIG,0.7612730798242556
AVGO,HLT,0.4486886504728853
AVGO,HOLX,0.52705457616222
AVGO,HPQ,0.5467711820863379
AVGO,HST,0.5288579590619507
AVGO,IEX,0.4850550664771532
AVGO,IT,0.46664636592457154
AVGO,J,-0.44670101706792287
AVGO,JBL,0.5373506655921761
AVGO,JKHY,-0.5341288553384055
AVGO,JNJ,-0.5514082908511574
AVGO,K,-0.659626569733876
AVGO,KDP,0.6240147144277081
AVGO,KEY,0.6348186206446931
AVGO,KHC,-0.4656812698659433
AVGO,KMB,-0.4416473969111188
AVGO,KMI,0.506558568953012
AVGO,LH,0.45561708778911536
AVGO,LKQ,0.41385391771734265
AVGO,LLY,-0.5375665045553771
AVGO,LNT,-0.4093106060103678
AVGO,LOW,0.5211177801892374
AVGO,LRCX,0.41955619781266346
AVGO,LULU,0.49650276274939154
AVGO,LVS,0.47055651843883967
AVGO,LW,0.4682082354870803
AVGO,MDT,0.42318315991352395
AVGO,MET,-0.4871922198196397
AVGO,MGM,0.4637751494291735
AVGO,MKC,-0.4806620446116337
AVGO,MLM,0.4211658438386863
AVGO,MOS,0.49164875327063734
AVGO,NDSN,0.4029612112146422
AVGO,NOC,-0.43172822209648004
AVGO,NTAP,-0.4329641119220355
AVGO,NXPI,0.839069864834953
AVGO,O,0.5554021610534615
AVGO,OKE,0.5729200511716663
AVGO,ON,0.6696262248132512
AVGO,PAYX,-0.4988520067108128
AVGO,PFE,-0.48061507652246754
AVGO,PG,-0.6446303422926949
AVGO,PNW,0.4244417746240735
AVGO,PPG,0.4656307659953516
AVGO,PRU,-0.4166814561058003
AVGO,QCOM,0.501744216749218
AVGO,RF,0.5975783575980628
AVGO,RJF,-0.4989438710268438
AVGO,ROL,-0.4448528057705028
AVGO,ROST,0.5171012987306386
AVGO,RTX,0.41371456249732613
AVGO,SHW,0.41995086464277254
AVGO,SJM,-0.6585033313821261
AVGO,SO,-0.432991421862927
AVGO,SPG,0.6073246509296166
AVGO,SWK,0.40000621349314075
AVGO,SWKS,0.48455491448599336
AVGO,SYF,0.432601140453484
AVGO,SYY,0.5440375885923712
AVGO,T,-0.5247381691678061
AVGO,TAP,-0.40595225282356157
AVGO,TDG,0.7667384089477159
AVGO,TDY,0.6579383248565355
AVGO,TEL,0.622137780342711
AVGO,TMO,-0.5390029998119451
AVGO,TRGP,0.46979727533542986
AVGO,TRMB,0.5601100587305194
AVGO,TROW,-0.5879584662804864
AVGO,TRV,0.5199878005945427
AVGO,TSN,0.6415190547733771
AVGO,UBER,0.7178858415733249
AVGO,UHS,0.6738975481063032
AVGO,ULTA,0.520056424654445
AVGO,UNP,0.4893844490263477
AVGO,VMC,0.6564369614041039
AVGO,VTR,0.43004728226694633
AVGO,WAB,0.5451847987083639
AVGO,WDC,0.558983222889842
AVGO,WEC,-0.6731175687798575
AVGO,WELL,0.6604155800264839
AVGO,WMB,0.5328732880065449
AVGO,WYNN,0.4980374469967802
AVY,BALL,0.49515166487042267
AVY,BLK,0.40660540476732426
AVY,CCL,-0.43626337617392114
AVY,CINF,0.5394980850771216
AVY,CMCSA,-0.4596512638935542
AVY,CMI,0.5977384390093907
AVY,CPRT,0.4429448420365667
AVY,CSX,0.42912260737481783
AVY,CTRA,0.4648573403050477
AVY,D,0.41901747178566695
AVY,EA,-0.5085600495536042
AVY,ECL,0.6305626503046218
AVY,ED,0.47501050565060843
AVY,EPAM,-0.4401317791576996
AVY,ES,0.5389890618624448
AVY,ETN,0.4804819267938707
AVY,EVRG,0.4322364685009629
AVY,EW,0.5746092150886918
AVY,GLW,0.49972437910253664
AVY,GPC,0.6368437845010781
AVY,HWM,0.5189371418464862
AVY,INTC,-0.5515373709324262
AVY,INTU,0.40319373923748375
AVY,ISRG,0.5013665113181915
AVY,JKHY,0.4756196953774893
AVY,JNJ,0.48079303045040755
AVY,LVS,-0.4304856129050613
AVY,MAS,0.4148577078903088
AVY,MMM,0.47383220061659
AVY,MTD,0.5781432412787469
AVY,NDAQ,0.5397398587181405
AVY,NDSN,0.4017424086085215
AVY,NFLX,-0.5400613492378632
AVY,NKE,0.4921767739646389
AVY,NSC,0.5315478212900162
AVY,QCOM,-0.4126867504694072
AVY,SJM,0.5683060123103222
AVY,SO,0.4945610034229414
AVY,STZ,0.43543884772088887
AVY,TECH,-0.5450253089316838
AVY,TMO,0.5060911751503018
AVY,TMUS,-0.461444129556377
AVY,TPR,0.5107618824886885
AVY,VRSK,0.4263847034566698
AVY,VTR,-0.4708000134018527
AVY,VTRS,-0.568612494236831
AVY,WEC,0.5177719632600396
AVY,WELL,-0.49206352246714014
AVY,YUM,0.4372432714808609
AWK,AXON,-0.44567295248058736
AWK,BALL,0.5544343328729724
AWK,BAX,0.40125260539228025
AWK,BEN,0.4557189598736488
AWK,BF-B,0.5789654316533555
AWK,BLDR,-0.49810892111046784
AWK,C,-0.6647281268687677
AWK,CCI,0.42329826062377657
AWK,CCL,-0.5306986341104813
AWK,CF,-0.4302107589867877
AWK,CFG,-0.5371361501028847
AWK,CHD,0.4444249925951353
AWK,CL,0.5340910863960177
AWK,CLX,0.5473612824437023
AWK,CMG,-0.7389876114884549
AWK,CMS,0.9336220094265932
AWK,COF,-0.41795865491039974
AWK,COP,-0.6074875351553708
AWK,CPB,0.5805858444581002
AWK,CPT,0.4520430629148556
AWK,CRM,-0.41124672703695975
AWK,CTRA,0.45137462639734555
AWK,D,0.7736606866466474
AWK,DG,0.43275165664613063
AWK,DRI,-0.5380518269386547
AWK,DUK,0.8625387659669481
AWK,DVA,0.4415690345974385
AWK,DVN,-0.6853039518931617
AWK,EBAY,0.412879528534794
AWK,ED,0.8179037750473054
AWK,EFX,0.43120240762952255
AWK,EMR,-0.41996344542812214
AWK,EOG,-0.657556629330392
AWK,EQIX,0.412396458032127
AWK,EQR,0.41500991655639385
AWK,ES,0.7702290378513339
AWK,ETR,0.5742483692051059
AWK,EVRG,0.7217153486247994
AWK,EXC,0.4738262612745867
AWK,EXR,0.41969992417748436
AWK,FANG,-0.6120957628111932
AWK,FCX,-0.4647767439684031
AWK,FDX,-0.5549552072438217
AWK,FE,0.6018864850004995
AWK,FFIV,-0.4860070301507979
AWK,FICO,-0.5718710124679351
AWK,FITB,-0.4461762987238705
AWK,FTNT,-0.6111691443836683
AWK,GIS,0.6356491192443736
AWK,GM,-0.5866711253982584
AWK,HAL,-0.4505441928256881
AWK,HCA,-0.5947338009777913
AWK,HIG,-0.45790466711836225
AWK,HLT,-0.507435851612513
AWK,HOLX,-0.4682999431467412
AWK,HRL,0.5001183229320452
AWK,HST,-0.4355666064591507
AWK,IRM,0.4959344103735971
AWK,JNJ,0.5854799895153815
AWK,K,0.7430386680565895
AWK,KDP,-0.4789107415203387
AWK,KEY,-0.5143346748272946
AWK,KMB,0.6883054750804778
AWK,KMI,-0.4816961499610906
AWK,KO,0.6213037863233325
AWK,LHX,0.4407523504784993
AWK,LLY,0.627002719735732
AWK,LMT,0.5346865232330339
AWK,LNT,0.8582149734410398
AWK,LULU,-0.5648948726746827
AWK,LVS,-0.5666412415427929
AWK,LYV,-0.49128624205647725
AWK,MAA,0.5165797506485169
AWK,MAR,-0.5571315666595572
AWK,MCD,-0.48766440856875626
AWK,MDLZ,0.4402062074002696
AWK,META,-0.5450863519464855
AWK,MGM,-0.5791416302331951
AWK,MKC,0.5254597538866486
AWK,MOS,-0.6119515253263105
AWK,MSCI,-0.4257807464551876
AWK,NDAQ,0.7019779761567849
AWK,NEE,0.6261137241146054
AWK,NI,0.6676312754460778
AWK,NOC,0.5545413306583069
AWK,NUE,-0.6212656005350689
AWK,NXPI,-0.5536958541055045
AWK,OKE,-0.6308971112245054
AWK,ON,-0.5098579643987955
AWK,ORLY,0.46176655151428464
AWK,PEP,0.739034538627168
AWK,PFE,0.4718983673943345
AWK,PG,0.6496248775461697
AWK,PKG,0.41674861762516335
AWK,PODD,-0.4131159253395052
AWK,PPG,-0.4069333726894467
AWK,PPL,0.545743777719897
AWK,PSA,0.549367875380157
AWK,RF,-0.44165957094719177
AWK,RMD,0.7217712916321386
AWK,ROST,-0.4142644037337511
AWK,RSG,0.4711501444630002
AWK,RVTY,-0.4020240664630078
AWK,SBAC,0.40356225590298467
AWK,SBUX,-0.5335973656832798
AWK,SJM,0.5068691211562816
AWK,SLB,-0.6871444446301875
AWK,SNA,0.40574477002207954
AWK,SO,0.801739654622592
AWK,SPG,-0.408224740962815
AWK,STT,-0.430477743246239
AWK,T,0.5969393606097899
AWK,TDG,-0.5089234220161715
AWK,TPL,-0.52697465791384
AWK,TRGP,-0.698724483400896
AWK,TRMB,-0.6521500695802563
AWK,TROW,0.43980704427358175
AWK,TSLA,-0.4005987435661535
AWK,TSN,-0.41832405949212165
AWK,UAL,-0.42121369180193485
AWK,UBER,-0.5879769658893447
AWK,UDR,0.48393458178586335
AWK,ULTA,-0.46413430548407814
AWK,UNP,-0.46058635783554097
AWK,URI,-0.4723372155598615
AWK,VZ,0.4462983258488057
AWK,WDC,-0.40520176315546946
AWK,WEC,0.811410009832288
AWK,WELL,-0.4599197376944965
AWK,WM,0.4153822856416546
AWK,WMB,-0.6677095613725721
AWK,WMT,0.41664442293810283
AWK,WRB,0.41588200331385183
AWK,WYNN,-0.4801080283987147
AWK,XEL,0.8396006825974477
AWK,XYL,0.5041585799794602
AWK,ZBH,-0.5372212292388351
AXON,BR,-0.42861600572176595
AXON,C,0.4121981801433721
AXON,CCI,-0.44085392858323386
AXON,CFG,0.4506420631368162
AXON,CINF,-0.41364373770734186
AXON,CMG,0.551202605453919
AXON,CMS,-0.40864856918401615
AXON,CPB,-0.44099321692422633
AXON,CRL,0.4052572168068071
AXON,D,-0.5674889883603559
AXON,DLR,-0.5475065500931077
AXON,DRI,0.45953335136878737
AXON,DUK,-0.40351346322624754
AXON,ED,-0.4975661908479069
AXON,EQIX,-0.4659504607246437
AXON,ES,-0.45869301946978164
AXON,FANG,0.45583232707885596
AXON,FFIV,0.4428624700662878
AXON,FICO,0.4267963244679543
AXON,FITB,0.5539321271394366
AXON,FTNT,0.45504313796436824
AXON,GIS,-0.5089993034987985
AXON,GS,0.4015965245192831
AXON,HCA,0.5216932300600088
AXON,HIG,0.5420370383737593
AXON,HST,0.536118581789298
AXON,JBL,0.43274669300317264
AXON,JKHY,-0.5227849698747677
AXON,JNJ,-0.5639128887212211
AXON,K,-0.5095882994452684
AXON,KDP,0.5463701048031518
AXON,KEY,0.5293179426626438
AXON,KMB,-0.4170210870233643
AXON,KO,-0.4782812489411309
AXON,LLY,-0.46496340103935796
AXON,LNT,-0.4256869437269446
AXON,LULU,0.4396576045283775
AXON,LYV,0.49686949790460805
AXON,MCHP,0.41628033490450916
AXON,MCK,-0.41506414579237555
AXON,MDLZ,-0.40143025507759406
AXON,MKC,-0.6010575134921629
AXON,MU,0.44685671892586154
AXON,NDAQ,-0.4008757719629214
AXON,NXPI,0.5939700093107663
AXON,OKE,0.5162341057497665
AXON,ON,0.5085664853825331
AXON,PAYX,-0.4479408738610265
AXON,PG,-0.43003158285864607
AXON,RF,0.4892850754011407
AXON,ROL,-0.4281312080639825
AXON,SBAC,-0.4575731658839581
AXON,SBUX,0.487208750554066
AXON,SJM,-0.5650801898609419
AXON,SLB,0.4035007214626047
AXON,SO,-0.40346391596196757
AXON,SPG,0.4883150327268211
AXON,SW,-0.42410463985780666
AXON,SYY,0.4854417605286652
AXON,TDG,0.5461762486676734
AXON,TRGP,0.4224300995664117
AXON,TRMB,0.49893754453717465
AXON,TSLA,0.40148292938793223
AXON,TSN,0.5692303837921608
AXON,UBER,0.5924774851610732
AXON,UHS,0.40193671649706336
AXON,WDC,0.4982825234249127
AXON,WEC,-0.47902086714227765
AXON,WELL,0.60065642656485
AXP,BAX,-0.6136437603130331
AXP,BBY,0.5176665099230472
AXP,BKR,0.6190055312080467
AXP,BLDR,0.4489671352688083
AXP,BRK-B,0.5622943732908706
AXP,C,0.5406787313920454
AXP,CCL,0.4216047677402793
AXP,CF,0.431993197310367
AXP,CHD,-0.5379149747264553
AXP,CL,-0.4560055555846083
AXP,CMG,0.4116467264680879
AXP,CMI,0.4625299803134931
AXP,COF,0.6309940198145847
AXP,COP,0.46959768926606943
AXP,COST,-0.45253800835948993
AXP,CPAY,0.4276807069687226
AXP,CTAS,0.5546691570605876
AXP,CVS,-0.5471309722297428
AXP,CVX,0.5446419591205076
AXP,DAL,0.6567782460384864
AXP,DG,-0.45576632316657556
AXP,DIS,0.4438194602770298
AXP,DRI,0.5833135694982565
AXP,DTE,0.4322641741523474
AXP,EA,-0.5880974818777001
AXP,ECL,0.45621907599759776
AXP,EMR,0.53470407466113
AXP,EQT,0.40210150195811745
AXP,ETN,0.6119880505874065
AXP,EXPE,0.5178764072572837
AXP,F,0.614606023204277
AXP,FCX,0.4477887135567422
AXP,FE,-0.5205168306014566
AXP,FIS,0.4226141611087867
AXP,FISV,0.41123424293904337
AXP,FITB,0.4058273821151629
AXP,FTV,0.5047160509896023
AXP,GILD,-0.5067422994764803
AXP,GM,0.5735999683394656
AXP,GS,0.6251705673185894
AXP,HLT,0.4666664394794125
AXP,HON,0.6505296348075347
AXP,HUBB,0.6102099199820031
AXP,IQV,0.48102362895639605
AXP,ITW,0.475440859609407
AXP,JCI,0.4734069968247478
AXP,JPM,0.4515849556909827
AXP,KMI,0.5272571882210646
AXP,LEN,0.4560983009090597
AXP,LKQ,0.5871937443750128
AXP,LLY,-0.5018622934326618
AXP,LYV,0.5119935055587052
AXP,MA,0.5918036354127026
AXP,MAR,0.6285357346277114
AXP,MCD,0.46679543521623695
AXP,MCK,-0.45506174294053225
AXP,MCO,0.4781084800196928
AXP,MGM,0.42218506189225447
AXP,MHK,0.45388875747108237
AXP,MKC,-0.40783229142378685
AXP,MLM,0.40723235792252627
AXP,MMC,0.45091622512275265
AXP,MOS,0.47347847597111653
AXP,MS,0.5752661450858438
AXP,NCLH,0.5651766004138117
AXP,NFLX,-0.4176874133811819
AXP,NI,-0.4805903860859587
AXP,NOC,-0.4024561192232439
AXP,NRG,0.5108355164482484
AXP,O,0.4988649166015603
AXP,ON,0.5541095190595193
AXP,PCAR,0.591109444585044
AXP,PFG,0.5992781970205081
AXP,PH,0.4823865055014219
AXP,PHM,0.5360502791173525
AXP,PNR,0.5450531970944585
AXP,PPG,0.593699799713675
AXP,PSX,0.4846052371257737
AXP,PTC,0.403365521792989
AXP,PWR,0.46492278084433014
AXP,REG,0.41036571597916927
AXP,REGN,-0.5173670738329218
AXP,ROK,0.6414896839806136
AXP,RTX,0.49722926109937826
AXP,SBUX,0.43180291046996117
AXP,SPG,0.40950447656304695
AXP,SPGI,0.5567178777990719
AXP,SWK,0.4084506771939625
AXP,TDY,0.4580331158348637
AXP,TGT,-0.43729182632908953
AXP,TPL,0.5131200777983189
AXP,TRGP,0.40089326572223033
AXP,TSCO,-0.5008489138827402
AXP,TXN,-0.4666458793850644
AXP,TYL,-0.46465421008944
AXP,UAL,0.5868075331373575
AXP,ULTA,0.6275164631272563
AXP,UNP,0.4230403451048238
AXP,V,0.5621724681004828
AXP,VTR,0.5086653348404923
AXP,VZ,-0.5154760945449194
AXP,WMB,0.615136521774291
AXP,WMT,-0.4811529216089751
AXP,WST,-0.5224565262959999
AXP,WY,0.5442515289365235
AXP,WYNN,0.41165812541910746
AXP,YUM,0.48650318944937393
AZO,COO,0.46012061878973554
AZO,DOV,0.5276950951654322
AZO,EOG,-0.4425215372275058
AZO,FRT,0.5135405742297892
AZO,GL,-0.4046946743456045
AZO,GPC,0.5604186457493825
AZO,HBAN,-0.45355233657311467
AZO,LH,0.47030497112057684
AZO,LKQ,0.429400231875822
AZO,MAA,0.4233418398700079
AZO,MHK,0.5423464584033537
AZO,O,0.42726405761374237
AZO,ORLY,0.774251083623107
AZO,OXY,-0.5208982033077365
AZO,PNW,0.5148364357390989
AZO,REG,0.49490043868432776
AZO,SHW,0.4180929395212465
AZO,SWK,0.533938182172203
AZO,TJX,0.5135378614072966
AZO,UNH,0.5039704476737347
AZO,USB,-0.49183175124749395
AZO,WBD,0.41249186627656587
AZO,WY,0.4272765770936904
BA,BKNG,0.42062093213992874
BA,CCL,0.5567677700494751
BA,CF,0.4128717094928207
BA,CHD,-0.4685134973592408
BA,CINF,-0.43990092121106444
BA,COF,0.4828530825970501
BA,COR,-0.5932078106330062
BA,CPB,-0.4962882805706255
BA,DAL,0.6798509474764844
BA,DHI,0.5624306592599825
BA,DOV,0.47029301449164057
BA,DRI,0.5296578405085325
BA,EXPE,0.6518826140932286
BA,GIS,-0.4815052183659861
BA,HLT,0.5737252312357805
BA,HON,0.4496087770617867
BA,HRL,-0.5730083695229826
BA,JBL,0.6287336424139339
BA,KEYS,-0.44386061675169425
BA,KR,-0.502997462211991
BA,LDOS,0.46448177376678074
BA,LEN,0.4801572448797998
BA,LKQ,0.4484061466814737
BA,LOW,0.46626634445729304
BA,LUV,0.5460135698699341
BA,LYV,0.48645508040529034
BA,MAR,0.44968421224937455
BA,MCK,-0.46303706122297456
BA,MGM,0.5370183696752371
BA,MHK,0.4794285391275894
BA,MLM,0.4080651428121455
BA,MPC,0.43629060016155347
BA,MTD,-0.490730143897866
BA,NCLH,0.620790436790398
BA,ODFL,0.41132750558009745
BA,PFG,0.44483788843295186
BA,PG,-0.4150683268794615
BA,PH,0.4184723177632516
BA,PHM,0.5439710536584161
BA,PKG,-0.4400680377749958
BA,PNR,0.5459917266818745
BA,PTC,0.5101219183203664
BA,RCL,0.6953794948038133
BA,REG,0.41668695558367425
BA,ROL,-0.521270390220806
BA,ROST,0.607627700046645
BA,RTX,0.4996829968556043
BA,SPG,0.4924017920627935
BA,SYF,0.5975538222343881
BA,SYY,0.6356033877152233
BA,TDG,0.4043008880269858
BA,TEL,0.48880261299055067
BA,TGT,-0.4396431538652085
BA,UAL,0.6042359643052422
BA,ULTA,0.46523597130595373
BA,VICI,0.5668936147343944
BA,VRTX,-0.4925043297498439
BA,VTR,0.5055670769901917
BA,WDC,0.5073447741287049
BA,WMT,-0.4883012905950271
BA,WYNN,0.609560094152743
BA,XYZ,0.5282769203899911
BA,YUM,0.4042901183892943
BAC,BKR,0.46176961222729496
BAC,C,0.4391876193723557
BAC,EA,-0.46354162546689087
BAC,ETN,0.42518554071890696
BAC,FAST,0.41409341684024936
BAC,GS,0.4069659445700689
BAC,JPM,0.6284512495882943
BAC,MS,0.44627889942708104
BAC,MTB,0.5125261116715631
BAC,NTRS,0.4425532369656888
BAC,NUE,0.42452843371651977
BAC,OXY,0.43659797845990406
BAC,PFG,0.4318747919243961
BAC,PNC,0.619396296824477
BAC,RJF,0.41958116046598226
BAC,SCHW,0.46357449137751416
BAC,STT,0.47136447700447964
BAC,TECH,-0.43336037159274293
BAC,TFC,0.5342144635562002
BAC,USB,0.557990991098254
BAC,WFC,0.4024760931477959
BALL,BAX,0.4396361909344904
BALL,BEN,0.419552718034301
BALL,BRO,0.4937695717574439
BALL,C,-0.4495437880300688
BALL,CCL,-0.5236418072084439
BALL,CF,-0.42370447690840796
BALL,CHD,0.5380483595774324
BALL,CINF,0.5572668415894987
BALL,CMG,-0.4771567451242548
BALL,CMS,0.569158629417105
BALL,CPB,0.45113852231064816
BALL,D,0.604224786286263
BALL,DUK,0.6201597551612673
BALL,DVN,-0.48504630979877394
BALL,ED,0.6426718564121511
BALL,EQIX,0.4133096216520827
BALL,ES,0.7261707132469473
BALL,ETR,0.4492606027439575
BALL,EVRG,0.715126459649772
BALL,EXC,0.5013335618089922
BALL,EXR,0.5094896809328392
BALL,FE,0.47899000483911924
BALL,GILD,0.4685233432388627
BALL,GIS,0.4439880401759882
BALL,GS,-0.4047660348337025
BALL,HCA,-0.4924413129029051
BALL,HLT,-0.49570301188534366
BALL,HRL,0.5102319796394407
BALL,HST,-0.6230945204691106
BALL,JKHY,0.49969596773048613
BALL,JNJ,0.4328553035273245
BALL,JPM,-0.49527647819653
BALL,K,0.47049016433822843
BALL,KMB,0.4204383485193199
BALL,KO,0.41273875558735307
BALL,LLY,0.4766871022128845
BALL,LNT,0.6547739584995049
BALL,LVS,-0.7319598452955122
BALL,LYV,-0.5209702505624185
BALL,MAR,-0.5073331983133937
BALL,MCK,0.43341428202656734
BALL,MDLZ,0.46892212785394194
BALL,MKC,0.5508031980078352
BALL,MOS,-0.5256390236490562
BALL,NDAQ,0.5818084490984343
BALL,NEE,0.697228451640093
BALL,NI,0.42101115235664593
BALL,NTRS,-0.4081254040112105
BALL,NXPI,-0.4441624552182213
BALL,OKE,-0.43617643237123055
BALL,ON,-0.5890097654273881
BALL,PAYX,0.4263183472217456
BALL,PEP,0.5015198679761412
BALL,PG,0.5082856601877221
BALL,PPL,0.5509975672719242
BALL,PSA,0.4161378606108275
BALL,PSX,-0.4240156261011168
BALL,RMD,0.44884338190801276
BALL,ROK,-0.4010029291039459
BALL,RSG,0.46913687380169067
BALL,SBAC,0.45743027540156533
BALL,SJM,0.42699211092785777
BALL,SLB,-0.43810578309721
BALL,SO,0.7560328411767233
BALL,SPG,-0.48236188656944795
BALL,STE,0.4647209720821798
BALL,STT,-0.5432379309822838
BALL,STZ,0.4344006889992701
BALL,TDY,-0.407230420194494
BALL,TMO,0.4355797014884004
BALL,TRGP,-0.509771006729203
BALL,TSN,-0.4266395109627987
BALL,UAL,-0.4401571649822398
BALL,VRSK,0.4911420178048682
BALL,VTR,-0.42230150700276176
BALL,VTRS,-0.45543781185228455
BALL,WEC,0.6895161013137727
BALL,WMB,-0.5589217290565448
BALL,WRB,0.5404072861033455
BALL,WYNN,-0.5937946381215529
BALL,XEL,0.47873681320929745
BAX,BBY,-0.4182791206262145
BAX,BG,-0.5151792424026778
BAX,BKR,-0.4264516167472501
BAX,BLDR,-0.4861001489756137
BAX,C,-0.4615799701519951
BAX,CCL,-0.4834240342369709
BAX,CF,-0.6210836237287641
BAX,CHD,0.5687269305158225
BAX,CL,0.4282126173577056
BAX,CMG,-0.6032537377451427
BAX,COF,-0.527297611085539
BAX,COP,-0.48072695590399145
BAX,COST,0.4574025132420933
BAX,CVS,0.4489225208805656
BAX,CVX,-0.5216593389439393
BAX,D,0.6006894317422536
BAX,DAL,-0.6057411899887084
BAX,DE,-0.4158458556006259
BAX,DIS,-0.5883286064217039
BAX,DLR,0.4991321447981962
BAX,DOV,-0.4128606108314722
BAX,DRI,-0.7486270512855544
BAX,DTE,-0.4704768436734201
BAX,DVN,-0.49497739433166316
BAX,ED,0.5695480870518679
BAX,EMR,-0.4969192332384358
BAX,ES,0.4719182296531227
BAX,ETN,-0.4620527902754143
BAX,EVRG,0.5277530917014922
BAX,EXPE,-0.5343181087233226
BAX,EXR,0.4053920957357377
BAX,FCX,-0.5229065665047408
BAX,FE,0.47828263592712306
BAX,FICO,-0.4889058116444032
BAX,FIS,-0.4091777503295408
BAX,FRT,-0.4118871153683719
