ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
ACGL,FITB,0.5353081782430475,62,8.78942494892626e-06,4,4,Internal
ACGL,GL,0.5927793207622912,62,4.820073613687826e-07,4,4,Internal
ACGL,HBAN,0.4939886068139892,62,5.213001194573731e-05,4,4,Internal
ACGL,HIG,0.5551876943768979,62,3.422021901626779e-06,4,4,Internal
ACGL,IP,0.40165303432362887,62,0.0013348525138109622,4,4,Internal
ACGL,KDP,0.43522160166651536,62,0.00045601788271420053,4,3,External
ACGL,KEY,0.5676671474518803,62,1.8336323689148468e-06,4,4,Internal
ACGL,L,0.6134027501416467,62,1.4735356554814048e-07,4,4,Internal
ACGL,LYB,0.4703952023668737,62,0.00013056728588162355,4,4,Internal
ACGL,MET,0.4550032675020354,62,0.00022948376550939863,4,4,Internal
ACGL,MTB,0.44121234557265604,62,0.00037202147730656807,4,4,Internal
ACGL,NTRS,0.4377010427951173,62,0.00041935921005649375,4,4,Internal
ACGL,PFG,0.43287773277430286,62,0.0004933259716460712,4,4,Internal
ACGL,PRU,0.4315153347112292,62,0.0005162650558138444,4,4,Internal
ACGL,RF,0.5057402830733129,62,3.215948160440359e-05,4,4,Internal
ACGL,TFC,0.5573198909046311,62,3.0815013114321306e-06,4,4,Internal
ACGL,TRV,0.48994255105160817,62,6.131348579624835e-05,4,4,Internal
ACGL,USB,0.4291666250738705,62,0.0005580953116848554,4,4,Internal
ACGL,WFC,0.4134428842217775,62,0.0009269459410909851,4,4,Internal
ACGL,WRB,0.5307075592414197,62,1.0842073000049979e-05,4,4,Internal
ACN,BR,0.4775988656313002,62,9.934773487017515e-05,0,0,Internal
ACN,DHR,0.4012979931345185,62,0.0013493178355074153,0,0,Internal
ACN,HUM,0.46853315104255433,62,0.00013998586187431592,0,3,External
ACN,IQV,0.42369876028852677,62,0.0006676379755589947,0,0,Internal
ADBE,ADSK,0.6632376429471079,62,5.735246822692097e-09,0,0,Internal
ADBE,AFL,-0.40114064933823695,62,0.0013557733648180406,0,4,External
ADBE,ALGN,0.4189659521094626,62,0.0007777939679524168,0,0,Internal
ADBE,AMP,-0.4628728690829939,62,0.00017257571749822534,0,4,External
ADBE,BRK-B,-0.47661733854256066,62,0.00010315345878667779,0,4,External
ADBE,CDNS,0.40387129624464163,62,0.001247587361582431,0,0,Internal
ADBE,CRM,0.6148790676431724,62,1.3492638916938082e-07,0,0,Internal
ADBE,CTVA,-0.45892942887895705,62,0.0001992397691544642,0,8,External
ADBE,DAY,0.42411347931330906,62,0.0006586934173328,0,0,Internal
ADBE,EG,-0.4157345234433304,62,0.0008621807137430941,0,4,External
ADBE,HIG,-0.4053601748551436,62,0.0011919295598454551,0,4,External
ADBE,HPE,-0.4333880715012528,62,0.0004849743991156773,0,4,External
ADBE,IDXX,0.4537254234254194,62,0.00024019764878085146,0,0,Internal
ADBE,INTU,0.5055391537528398,62,3.243130972090542e-05,0,0,Internal
ADBE,L,-0.448461401431855,62,0.0002893263674943463,0,4,External
ADBE,LYB,-0.4747171439420177,62,0.00011090461178748826,0,4,External
ADBE,MET,-0.40883426753253926,62,0.0010706516328385504,0,4,External
ADBE,MPC,-0.4815769592639247,62,8.520803482165741e-05,0,8,External
ADBE,MRK,-0.4135399799667457,62,0.0009241151933648174,0,3,External
ADBE,MSFT,0.4586971529882384,62,0.0002009221169457196,0,0,Internal
ADBE,NOW,0.4782423518041873,62,9.69232371701369e-05,0,0,Internal
ADBE,NUE,-0.47591796811751447,62,0.00010594642934330135,0,8,External
ADBE,PAYC,0.43742580674488685,62,0.0004232919809064843,0,0,Internal
ADBE,PFG,-0.41221937800411274,62,0.0009632930341546971,0,4,External
ADBE,PTC,0.4531944978496805,62,0.0002447820067119323,0,0,Internal
ADBE,SBAC,0.40347896169397457,62,0.0012626376861288701,0,0,Internal
ADBE,SNPS,0.5279285624027927,62,1.2289385444101152e-05,0,0,Internal
ADBE,TYL,0.582026783606103,62,8.658829253561256e-07,0,0,Internal
ADI,AMAT,0.5491605722232487,62,4.584260965485083e-06,6,6,Internal
ADI,APH,0.4201149639127168,62,0.0007496373510897332,6,7,External
ADI,AVGO,0.4047441405321493,62,0.0012146815091740866,6,6,Internal
ADI,COP,-0.4157676688832599,62,0.0008612747373292726,6,8,External
ADI,GD,-0.40531724230824573,62,0.0011935026620184621,6,3,External
ADI,KLAC,0.6229008108540764,62,8.2928858910694e-08,6,6,Internal
ADI,LRCX,0.5899409926788307,62,5.637719939092194e-07,6,6,Internal
ADI,MCHP,0.734965281200653,62,1.5454246851550718e-11,6,6,Internal
ADI,MPWR,0.4503372057452329,62,0.00027085584686579447,6,6,Internal
ADI,MTD,0.41309064982298166,62,0.0009372808597349595,6,0,External
ADI,NVDA,0.587544623173659,62,6.427666217725823e-07,6,6,Internal
ADI,NXPI,0.6878857763413548,62,9.087051029681711e-10,6,6,Internal
ADI,ON,0.5316414668551149,62,1.0392418476437052e-05,6,6,Internal
ADI,PSKY,-0.4331912598418865,62,0.0004881798396697843,6,12,External
ADI,QCOM,0.5579962419546756,62,2.980278997613389e-06,6,6,Internal
ADI,ROK,0.4798460217940494,62,9.11158344806764e-05,6,6,Internal
ADI,SWKS,0.5680402510119252,62,1.799034751403337e-06,6,6,Internal
ADI,TER,0.4825768971462212,62,8.195793947737394e-05,6,6,Internal
ADI,TXN,0.6452384691367407,62,1.9831328343272198e-08,6,6,Internal
ADM,AEE,0.4096013741656392,62,0.0010454199556574296,8,3,External
ADM,ALGN,-0.40494905205562776,62,0.0012070705247393297,8,0,External
ADM,ATO,0.41169358356635694,62,0.0009793041881604393,8,3,External
ADM,BA,-0.4143823448224711,62,0.0008998822660884236,8,10,External
ADM,BG,0.7211135832923297,62,5.5822692907513897e-11,8,8,Internal
ADM,BRK-B,0.5143943157077447,62,2.2275322021641292e-05,8,4,External
ADM,CF,0.4467504558395495,62,0.0003071683123525972,8,8,Internal
ADM,CNP,0.4168656553327356,62,0.000831744831354247,8,3,External
ADM,COP,0.5000002957851591,62,4.080691829114746e-05,8,8,Internal
ADM,CPRT,-0.45816311025567036,62,0.00020483954004091805,8,7,External
ADM,CTRA,0.415634350265066,62,0.0008649240180679247,8,8,Internal
ADM,CTVA,0.453336788087382,62,0.00024354560245780447,8,8,Internal
ADM,DE,0.43636766605041544,62,0.00043872582513759453,8,8,Internal
ADM,DTE,0.45528572317837523,62,0.0002271753162454396,8,3,External
ADM,EQT,0.4139964900352834,62,0.0009109103084725935,8,8,Internal
ADM,EVRG,0.45053307297388856,62,0.00026899062495535156,8,3,External
ADM,GD,0.4649557497638742,62,0.00015985118208436023,8,3,External
ADM,HAL,0.44498520091703053,62,0.0003266232540383329,8,8,Internal
ADM,KMI,0.4051266984183263,62,0.001200506999951505,8,8,Internal
ADM,MHK,-0.5387566558496589,62,7.494698189115867e-06,8,10,External
ADM,MOS,0.5452833825968352,62,5.516490792134117e-06,8,8,Internal
ADM,MSCI,-0.4818603935598609,62,8.427494712281224e-05,8,0,External
ADM,NI,0.4092484250320589,62,0.0010569618250720991,8,3,External
ADM,OKE,0.43785546196483954,62,0.0004171673404804787,8,8,Internal
ADM,PTC,-0.44036522069750195,62,0.000382973797199947,8,0,External
ADM,SO,0.43003435243583377,62,0.000542295775010335,8,3,External
ADM,SRE,0.4932116647600822,62,5.3788354238472927e-05,8,3,External
ADM,TRGP,0.4153980958645488,62,0.0008714252395837255,8,8,Internal
ADM,XEL,0.4215651549233782,62,0.0007154177155052082,8,3,External
ADP,BR,0.4171390470025825,62,0.0008245357927268048,0,0,Internal
ADP,FFIV,0.5243586353373987,62,1.4412390374277509e-05,0,0,Internal
ADP,GLW,-0.606591345337397,62,2.199836370491608e-07,0,21,External
ADP,HRL,0.40538409373744555,62,0.0011910539517139232,0,3,External
ADP,MSI,0.43968698814875956,62,0.0003919532302979165,0,0,Internal
ADP,NDAQ,0.44459103094396846,62,0.00033111799869959294,0,0,Internal
ADP,NEE,0.44889458176267905,62,0.00028496173441651347,0,0,Internal
ADP,PAYX,0.7542205590396477,62,2.2568860633450836e-12,0,0,Internal
ADP,ROL,0.5339784646515731,62,9.342074384041837e-06,0,0,Internal
ADP,SBAC,0.4073418620303609,62,0.001121317719564955,0,0,Internal
ADP,T,0.5132440763819912,62,2.340302727567703e-05,0,12,External
ADP,VZ,0.43250818072965214,62,0.0004994549155197825,0,3,External
ADSK,ALGN,0.47773120485365017,62,9.884460502994539e-05,0,0,Internal
ADSK,AXON,0.42149486166152544,62,0.0007170432282940193,0,0,Internal
ADSK,AZO,-0.4051793819683003,62,0.0011985666775894922,0,3,External
ADSK,BRK-B,-0.4753118112351053,62,0.00010842319371753487,0,4,External
ADSK,CDNS,0.4275033224528385,62,0.0005895532431226714,0,0,Internal
ADSK,CRM,0.5634827124103357,62,2.2667459828850334e-06,0,0,Internal
ADSK,DAY,0.5207179663942082,62,1.692438982688484e-05,0,0,Internal
ADSK,DXCM,0.4729678655420462,62,0.0001185096341958561,0,0,Internal
ADSK,INTU,0.4808045864456484,62,8.779921745283924e-05,0,0,Internal
ADSK,JNJ,-0.43118800764241394,62,0.000521918690453345,0,3,External
ADSK,L,-0.4825634273343907,62,8.20009514239469e-05,0,4,External
ADSK,MO,-0.42144331864117457,62,0.0007182372699521913,0,3,External
ADSK,MRK,-0.417245028047729,62,0.0008217564096677645,0,3,External
ADSK,NOW,0.4194099020447378,62,0.0007668035161454136,0,0,Internal
ADSK,NUE,-0.4660746281764366,62,0.0001533765592733576,0,8,External
ADSK,PANW,0.4000857539085937,62,0.001399775314951018,0,0,Internal
ADSK,PAYC,0.6205005836210741,62,9.606845834072985e-08,0,0,Internal
ADSK,PTC,0.4916521657375442,62,5.726489874688651e-05,0,0,Internal
ADSK,SNPS,0.5480161671159267,62,4.842872893375618e-06,0,0,Internal
ADSK,SRE,-0.46483723288856527,62,0.00016055147768239227,0,3,External
ADSK,TYL,0.5617431448445749,62,2.4735331539543783e-06,0,0,Internal
ADSK,UBER,0.4114763824659284,62,0.0009859880228447826,0,0,Internal
AEE,AEP,0.7688892712231222,62,4.611867948097425e-13,3,3,Internal
AEE,ATO,0.80445448278075,62,5.746292169609721e-15,3,3,Internal
AEE,AVB,0.45310284070452345,62,0.00024558147835906924,3,3,Internal
AEE,AWK,0.7079301572875212,62,1.7684080259183198e-10,3,3,Internal
AEE,BF-B,0.41415963327408845,62,0.0009062327421887593,3,3,Internal
AEE,CCI,0.424492021566473,62,0.0006506240105622391,3,3,Internal
AEE,CHD,0.5790560174667249,62,1.0142615582850696e-06,3,3,Internal
AEE,CL,0.5239812106963263,62,1.4655717541254866e-05,3,3,Internal
AEE,CMS,0.8864913957903756,62,2.090481949718296e-21,3,3,Internal
AEE,CNP,0.7827186030040294,62,9.24233271373467e-14,3,3,Internal
AEE,CPB,0.4311863987020718,62,0.0005219466185438458,3,3,Internal
AEE,CPT,0.4633224063264604,62,0.00016975343096792416,3,3,Internal
AEE,CSX,0.5221669140328967,62,1.5879565204515892e-05,3,3,Internal
AEE,D,0.8410724051246639,62,2.1974175999146006e-17,3,3,Internal
AEE,DLR,0.44005736422093655,62,0.00038702618069201555,3,3,Internal
AEE,DOC,0.5418451137305513,62,6.4881678869803286e-06,3,3,Internal
AEE,DTE,0.7907405912249095,62,3.444616737720484e-14,3,3,Internal
AEE,DUK,0.8139939765177703,62,1.5181033498126997e-15,3,3,Internal
AEE,ED,0.8034054663680538,62,6.622500822944977e-15,3,3,Internal
AEE,EIX,0.6177663889961095,62,1.1342049354138163e-07,3,3,Internal
AEE,EQR,0.4874012236846683,62,6.782138048610135e-05,3,3,Internal
AEE,ES,0.8335778691737166,62,7.650880824074212e-17,3,3,Internal
AEE,ETR,0.8119284927226081,62,2.0381578476597968e-15,3,3,Internal
AEE,EVRG,0.8048155841313185,62,5.471236108282439e-15,3,3,Internal
AEE,EXC,0.676366997650847,62,2.197139855309188e-09,3,3,Internal
AEE,FE,0.6518248323399012,62,1.2715884592829566e-08,3,3,Internal
AEE,GD,0.5385211543240098,62,7.577128174211542e-06,3,3,Internal
AEE,GIS,0.5432065671011411,62,6.085765920417029e-06,3,3,Internal
AEE,GWW,0.4701668584273948,62,0.00013169014169464428,3,3,Internal
AEE,HII,0.43822200156972446,62,0.0004120062381672865,3,8,External
AEE,HRL,0.5357258972172066,62,8.622195926957404e-06,3,3,Internal
AEE,HSY,0.5353798427120897,62,8.76052205865978e-06,3,3,Internal
AEE,JNJ,0.5636703414563683,62,2.2454349876267422e-06,3,3,Internal
AEE,KLAC,-0.46515917734919,62,0.00015865568751420865,3,6,External
AEE,KO,0.42184274571658537,62,0.000709031040511411,3,3,Internal
AEE,LNT,0.8907679811290079,62,7.165173282946764e-22,3,3,Internal
AEE,MAA,0.5036850416031838,62,3.503920415671715e-05,3,3,Internal
AEE,MKC,0.5152981092201493,62,2.1424803199084618e-05,3,3,Internal
AEE,MTCH,-0.4745350019915048,62,0.00011167502490290666,3,0,External
AEE,NEM,0.4116614030116834,62,0.000980291880402785,3,3,Internal
AEE,NI,0.6929618522035426,62,6.078942660537033e-10,3,3,Internal
AEE,NSC,0.48941219044611073,62,6.26220928845461e-05,3,3,Internal
AEE,PEG,0.8308989692322544,62,1.1773382984219515e-16,3,3,Internal
AEE,PEP,0.5297558058736302,62,1.1318880437887461e-05,3,3,Internal
AEE,PG,0.46804077435776964,62,0.0001425785077748776,3,3,Internal
AEE,PGR,0.5006892246341301,62,3.966597323799163e-05,3,3,Internal
AEE,PLD,0.45017173979676156,62,0.0002724407535062247,3,3,Internal
AEE,PNW,0.7295412527839257,62,2.5793670007091698e-11,3,3,Internal
AEE,PPL,0.41589631441253816,62,0.0008577665617345474,3,3,Internal
AEE,RSG,0.5100441194709111,62,2.682467702672322e-05,3,3,Internal
AEE,SJM,0.5983806241038205,62,3.522327337775275e-07,3,3,Internal
AEE,SO,0.7736786951205186,62,2.677135904800922e-13,3,3,Internal
AEE,SRE,0.6980451572918912,62,4.030683450974274e-10,3,3,Internal
AEE,UBER,-0.4179047161856823,62,0.0008046454445114063,3,0,External
AEE,UDR,0.510561689011142,62,2.624155198412383e-05,3,3,Internal
AEE,UNH,0.4575707712323794,62,0.00020926624113279358,3,3,Internal
AEE,UNP,0.4845933291456287,62,7.574830986716653e-05,3,3,Internal
AEE,VZ,0.5766184103511823,62,1.1534762637619085e-06,3,3,Internal
AEE,WEC,0.90013661325624,62,5.825741426997442e-23,3,3,Internal
AEE,WELL,0.42726183313867006,62,0.0005942518133625796,3,3,Internal
AEE,WM,0.5181125655089464,62,1.896523347050749e-05,3,3,Internal
AEE,WMT,0.46091595173791267,62,0.00018536947999320193,3,3,Internal
AEE,XEL,0.8352000161794401,62,5.87143800897712e-17,3,3,Internal
AEP,APTV,-0.4149937388305142,62,0.00088265476752254,3,10,External
AEP,ATO,0.6326064653680983,62,4.51671096912338e-08,3,3,Internal
AEP,AWK,0.6055387887142023,62,2.338408127944948e-07,3,3,Internal
AEP,BF-B,0.4301712270260368,62,0.0005398409705836748,3,3,Internal
AEP,BKNG,-0.48508663067678687,62,7.429664949560794e-05,3,10,External
AEP,CHD,0.5562210421572255,62,3.2528279788577755e-06,3,3,Internal
AEP,CMS,0.8058449741047505,62,4.754617787109356e-15,3,3,Internal
AEP,CNP,0.7017936315542392,62,2.960792039497631e-10,3,3,Internal
AEP,CPB,0.40678921828148085,62,0.0011406206814324193,3,3,Internal
AEP,D,0.7033004623012676,62,2.611989438800306e-10,3,3,Internal
AEP,DOC,0.4507799957320578,62,0.0002666559196130218,3,3,Internal
AEP,DTE,0.7038883638726446,62,2.4868002594281624e-10,3,3,Internal
AEP,DUK,0.7618486499535065,62,1.0023887642578293e-12,3,3,Internal
AEP,ED,0.6480610720351275,62,1.641383087103463e-08,3,3,Internal
AEP,EIX,0.642699702768475,62,2.3470046684597173e-08,3,3,Internal
AEP,EPAM,-0.4214184459485176,62,0.000718814112258197,3,10,External
AEP,EQR,0.40568343273959867,62,0.001180144777294576,3,3,Internal
AEP,ES,0.7879191789350657,62,4.897761581556458e-14,3,3,Internal
AEP,ETR,0.6542795308231646,62,1.0745041887811512e-08,3,3,Internal
AEP,EVRG,0.7340960043783554,62,1.679049800029045e-11,3,3,Internal
AEP,EXC,0.615501523542759,62,1.2998849011812284e-07,3,3,Internal
AEP,FE,0.6759081635159171,62,2.2739292115841024e-09,3,3,Internal
AEP,GD,0.5744861223145665,62,1.289740308753589e-06,3,3,Internal
AEP,GIS,0.47832349055259293,62,9.662142006776042e-05,3,3,Internal
AEP,HII,0.553822206610775,62,3.658219805911494e-06,3,8,External
AEP,HRL,0.4528626590241735,62,0.00024768777230405053,3,3,Internal
AEP,HSY,0.44172606962793165,62,0.0003655193423983928,3,3,Internal
AEP,IR,-0.44929786562354634,62,0.00028095242811077155,3,10,External
AEP,IRM,0.49093301078296814,62,5.893691831410199e-05,3,3,Internal
AEP,JNJ,0.4895612924631167,62,6.225162168168202e-05,3,3,Internal
AEP,KR,0.5116696815925192,62,2.503247713132122e-05,3,3,Internal
AEP,LHX,0.44282276572431883,62,0.00035198358429733127,3,8,External
AEP,LNT,0.7869527128207228,62,5.518582703674322e-14,3,3,Internal
AEP,MAA,0.40843900364228763,62,0.0010838657079210022,3,3,Internal
AEP,MKC,0.41359657332910665,62,0.0009224688611775842,3,3,Internal
AEP,MSCI,-0.425846368665619,62,0.000622481311872477,3,0,External
AEP,NI,0.6246866980146049,62,7.427252641550335e-08,3,3,Internal
AEP,PEG,0.6434384596518987,62,2.235085741604274e-08,3,3,Internal
AEP,PGR,0.4183966156179576,62,0.0007920968946214921,3,3,Internal
AEP,PNW,0.6694975066270696,62,3.6516248109194807e-09,3,3,Internal
AEP,RSG,0.46290559000457,62,0.00017236884744566963,3,3,Internal
AEP,SJM,0.46847406165344824,62,0.00014029470125011528,3,3,Internal
AEP,SO,0.7697644087386091,62,4.179651910547951e-13,3,3,Internal
AEP,SRE,0.6896481137437548,62,7.910552711618463e-10,3,3,Internal
AEP,UDR,0.44768788761677214,62,0.0002972721341998983,3,3,Internal
AEP,VZ,0.4294738290534475,62,0.0005524546288587853,3,3,Internal
AEP,WEC,0.7983343805517235,62,1.2997003893856476e-14,3,3,Internal
AEP,WM,0.43319422180291894,62,0.00048813145638341245,3,3,Internal
AEP,WMT,0.40958621565018033,62,0.0010459133134983454,3,3,Internal
AEP,XEL,0.826566007204214,62,2.327322330244018e-16,3,3,Internal
AES,USB,-0.4028864380474303,62,0.0012856770834560646,15,4,External
AFL,AIG,0.7011157346551254,62,3.1317588709824327e-10,4,4,Internal
AFL,ALL,0.5460161374203635,62,5.327776405895194e-06,4,3,External
AFL,AMP,0.7133118413250495,62,1.113083836554815e-10,4,4,Internal
AFL,AXON,-0.41218821510144904,62,0.0009642353622811249,4,0,External
AFL,AXP,0.4568807586386585,62,0.00021453313063848485,4,4,Internal
AFL,BAC,0.6318136788365287,62,4.750289746213166e-08,4,4,Internal
AFL,BEN,0.5558902935293308,62,3.306113194870523e-06,4,4,Internal
AFL,BK,0.715623368582306,62,9.094160952917223e-11,4,4,Internal
AFL,BRK-B,0.6597483010173351,62,7.342516338263901e-09,4,4,Internal
AFL,C,0.43703591583865703,62,0.00042892045112667747,4,4,Internal
AFL,CAT,0.45544409724603285,62,0.0002258902672013139,4,4,Internal
AFL,CB,0.6184261836086095,62,1.0898166278773198e-07,4,4,Internal
AFL,CDNS,-0.5107548254313087,62,2.6026977480212994e-05,4,0,External
AFL,CFG,0.7396512256174732,62,9.827816017035312e-12,4,4,Internal
AFL,CINF,0.5404486431829153,62,6.926572085772067e-06,4,4,Internal
AFL,CMI,0.6148948941256758,62,1.3479867918365444e-07,4,4,Internal
AFL,COF,0.5713323325941925,62,1.519161411442746e-06,4,4,Internal
AFL,CRM,-0.5133578904022783,62,2.3289129080060378e-05,4,0,External
AFL,DAY,-0.536637497695565,62,8.267477035262006e-06,4,0,External
AFL,DOW,0.41133163181123605,62,0.0009904651885932164,4,4,Internal
AFL,EG,0.5996164547700841,62,3.2841570085626623e-07,4,4,Internal
AFL,EMR,0.4973838885266964,62,4.542197064797079e-05,4,4,Internal
AFL,EQIX,-0.4795768069568437,62,9.206782822869079e-05,4,0,External
AFL,FITB,0.762989192110929,62,8.8553919601781e-13,4,4,Internal
AFL,GL,0.8193201527429703,62,6.981597869480913e-16,4,4,Internal
AFL,HBAN,0.6958294362679504,62,4.826281460845292e-10,4,4,Internal
AFL,HIG,0.723420381826333,62,4.5316150962825094e-11,4,4,Internal
AFL,HPE,0.43200928818299833,62,0.0005078386387188338,4,4,Internal
AFL,HWM,0.5119173840280692,62,2.4769332743630768e-05,4,4,Internal
AFL,IDXX,-0.4590764574981979,62,0.000198181530317115,4,0,External
AFL,INTU,-0.44798014319466856,62,0.0002942468913089769,4,0,External
AFL,IP,0.6271272582460276,62,6.381306784267078e-08,4,4,Internal
AFL,IVZ,0.5662141994172655,62,1.974384495096409e-06,4,4,Internal
AFL,JPM,0.5695901049669433,62,1.6617526445810734e-06,4,4,Internal
AFL,KDP,0.45624878291969795,62,0.00021946310508147692,4,3,External
AFL,KEY,0.8195062880937632,62,6.791507578986092e-16,4,4,Internal
AFL,L,0.777479248225011,62,1.7222863710014545e-13,4,4,Internal
AFL,LYB,0.6226275808160937,62,8.433427791611779e-08,4,4,Internal
AFL,MET,0.8380836576010755,62,3.6414088552760516e-17,4,4,Internal
AFL,MMM,0.45881141729361313,62,0.00020009289594661198,4,4,Internal
AFL,MO,0.41396284838129804,62,0.0009118775723181279,4,3,External
AFL,MSFT,-0.44009047397310685,62,0.00038658848415444743,4,0,External
AFL,MTB,0.7270998872209952,62,3.235314178087295e-11,4,4,Internal
AFL,NTRS,0.7871345173846669,62,5.396325503726465e-14,4,4,Internal
AFL,PCAR,0.42150958374177105,62,0.0007167025077002243,4,4,Internal
AFL,PFG,0.7545899230436363,62,2.1713890983202547e-12,4,4,Internal
AFL,PGR,0.4610917205110934,62,0.00018418582924870853,4,3,External
AFL,PNC,0.7116586779488687,62,1.284613344827036e-10,4,4,Internal
AFL,PRU,0.8108977773298296,62,2.3577356580630593e-15,4,4,Internal
AFL,RF,0.7464199995646705,62,5.023171371736312e-12,4,4,Internal
AFL,RJF,0.6257133644774441,62,6.968954607148183e-08,4,4,Internal
AFL,SCHW,0.6565837474137021,62,9.16103637293769e-09,4,4,Internal
AFL,SJM,0.477571607717739,62,9.945165653931108e-05,4,3,External
AFL,SNA,0.4439609722086731,62,0.0003384197953564398,4,4,Internal
AFL,SNPS,-0.5800921574688749,62,9.59995390420027e-07,4,0,External
AFL,STT,0.7470519281008058,62,4.713015574502566e-12,4,4,Internal
AFL,SYF,0.526304312416966,62,1.3216442170770005e-05,4,4,Internal
AFL,TAP,0.5066589307712365,62,3.0944516467666574e-05,4,4,Internal
AFL,TFC,0.8004798710312838,62,9.794423644678551e-15,4,4,Internal
AFL,TRV,0.5976085965621674,62,3.679252236873203e-07,4,4,Internal
AFL,USB,0.715594507316169,62,9.117247944082398e-11,4,4,Internal
AFL,VRSN,-0.4083009811525792,62,0.0010885144374525135,4,0,External
AFL,VTRS,0.40422870932629434,62,0.0012340173190336391,4,4,Internal
AFL,WFC,0.6531478171815847,62,1.1614765294517404e-08,4,4,Internal
AFL,WRB,0.5186383044614582,62,1.8535889041690507e-05,4,4,Internal
