source,target,weight
APA,ETN,0.4608468603677076
APA,FANG,0.8432782647178979
APA,FITB,0.5039395406621439
APA,FTNT,-0.4015443429615248
APA,GL,0.41402591137698713
APA,GS,0.6611333480160154
APA,HAL,0.7872118314883823
APA,HBAN,0.4265913075532044
APA,HPE,0.44749914666669516
APA,HST,0.5518626150350494
APA,IDXX,-0.404073651679676
APA,IR,0.4173652368935429
APA,KEY,0.5093025120448557
APA,KIM,0.442673723791338
APA,KMI,0.6869047167569627
APA,L,0.41808723024330485
APA,LYB,0.5821218229981976
APA,MET,0.6375551957983027
APA,MOS,0.6187463857927468
APA,MPC,0.7598978537068111
APA,MS,0.5731836395106304
APA,MSFT,-0.5840569956194576
APA,MTB,0.46369060683121877
APA,OKE,0.6621560585303682
APA,OMC,0.45746060573008485
APA,OXY,0.8204059749645376
APA,PFG,0.5956835793454586
APA,PNC,0.44414566597122196
APA,PRU,0.6232592300600234
APA,PSX,0.754484759066875
APA,RF,0.5208268317148845
APA,RJF,0.4814333378039268
APA,RTX,0.43158784346080936
APA,SCHW,0.43112381955432955
APA,SLB,0.7594059902547119
APA,SPG,0.5590961547697628
APA,STT,0.48203331350071116
APA,STX,0.4549944745589489
APA,SYF,0.5887947206144415
APA,TDY,0.4315081770895
APA,TFC,0.4769006643856283
APA,TMO,-0.504483926305368
APA,TPL,0.4839979654067747
APA,TRGP,0.5549740104360836
APA,URI,0.423686157553444
APA,USB,0.42596992404052314
APA,VLO,0.7342881326240808
APA,WAT,-0.4566128935841479
APA,WFC,0.5377199999847919
APA,WMB,0.6940038892997414
APA,WST,-0.49428407197928714
APA,XOM,0.810129042513003
APD,ECL,0.40708660876653674
APD,LIN,0.4271055067836084
APH,KEYS,0.5701969855433637
APH,MCHP,0.44670740004229087
APH,ON,0.4308735960359516
APH,TEL,0.516576759049157
APH,TRMB,0.5127991940783677
APH,TXN,0.5129520102229357
APH,ZBRA,0.49358818414848804
APTV,BG,0.4165469297784897
APTV,CAT,0.43551786647957846
APTV,CFG,0.42197230997236684
APTV,CHD,-0.44228125659260925
APTV,CL,-0.44762827116521053
APTV,DAL,0.4480354444388807
APTV,DD,0.4028305877656158
APTV,DVN,0.43923201467961764
APTV,F,0.5658337363894477
APTV,GE,0.5426428511666397
APTV,GM,0.5498530378270237
APTV,GS,0.47680480217086263
APTV,HWM,0.4871879659796012
APTV,MAR,0.431059562830184
APTV,MET,0.40992706317611993
APTV,MGM,0.4137610224581975
APTV,MNST,-0.4228069984638931
APTV,MS,0.4870532800843047
APTV,OXY,0.4555828673922331
APTV,PG,-0.4593294089229872
APTV,PH,0.40790623330728437
APTV,RCL,0.4027918679627597
APTV,RL,0.4179159871272876
APTV,RTX,0.5325809362542472
APTV,SCHW,0.43725241713522056
APTV,TDG,0.4535759897691136
APTV,TFC,0.40404152323260395
APTV,TPL,0.4103373478945652
APTV,TPR,0.41260084352445114
APTV,TRMB,0.4198560404739977
APTV,UAL,0.41305881832464425
APTV,VRSN,-0.4567112387855568
APTV,WAB,0.4178795130347243
APTV,WYNN,0.4260564730140054
APTV,XEL,-0.45400812861228884
ARE,AVB,0.5639798152795084
ARE,BXP,0.4878262445152397
ARE,CCI,0.4120567254137434
ARE,CPT,0.5411056196466332
ARE,DLR,0.6458134402750066
ARE,DOC,0.6561830518932449
ARE,EQIX,0.44116499075223636
ARE,EQR,0.5313836506590888
ARE,ESS,0.5126346320578374
ARE,ETR,0.40158813704000695
ARE,EXR,0.5620291643570183
ARE,FRT,0.4451515388139111
ARE,INVH,0.6780618182371079
ARE,KIM,0.4348359965989287
ARE,LNT,0.4267752460165685
ARE,MAA,0.6412955597374554
ARE,O,0.6811289926958571
ARE,PLD,0.7348276906007434
ARE,PSA,0.5703702077092832
ARE,REG,0.41690718857962095
ARE,SBAC,0.47536410883655505
ARE,UDR,0.5193540280327623
ARE,VICI,0.4088580109859512
ARE,VTR,0.4141173814507213
ATO,AVB,0.43331575521902266
ATO,AWK,0.5830456655092325
ATO,CHD,0.4849840499119333
ATO,CHRW,0.48450955307279076
ATO,CI,0.42260534615012085
ATO,CL,0.5407343736536777
ATO,CMS,0.6743098864473087
ATO,CNP,0.5767316938571622
ATO,CPT,0.4058073804478814
ATO,D,0.6642709086121981
ATO,DLR,0.43941375541672395
ATO,DOV,0.4178396997048642
ATO,DTE,0.5663864704468595
ATO,DUK,0.6645787052887492
ATO,DVA,0.4765494972676927
ATO,ED,0.636476524825808
ATO,EIX,0.44431864238348284
ATO,ES,0.649611509085091
ATO,ESS,0.4399671709025498
ATO,ETR,0.7200196610916381
ATO,EVRG,0.6344042964087871
ATO,EXC,0.4813179054564702
ATO,FE,0.46412430603102894
ATO,GD,0.42860115190568304
ATO,GIS,0.406555038615721
ATO,HSY,0.4958093224353848
ATO,JNJ,0.4455868329743333
ATO,KMB,0.4123561208756001
ATO,KO,0.46783079632309826
ATO,LDOS,0.4762127783454015
ATO,LNT,0.7421551094541855
ATO,MAA,0.4321127251922113
ATO,MCO,0.40815064726803274
ATO,MKC,0.4585572039799054
ATO,MTCH,-0.5064613910645993
ATO,NEE,0.51936163295114
ATO,NI,0.7462626559509203
ATO,PEG,0.5001597846834451
ATO,PEP,0.4088544423354723
ATO,PG,0.43722773265391646
ATO,PLD,0.40838956024011663
ATO,PM,0.4819943469621581
ATO,PNW,0.689833828723293
ATO,PPL,0.4746525152310272
ATO,RSG,0.4607382039017137
ATO,SO,0.7248727558852328
ATO,SPGI,0.4185216499015221
ATO,SRE,0.6509167312074895
ATO,SWKS,-0.44630459753632057
ATO,TER,-0.4175383429589958
ATO,UDR,0.46697156107683807
ATO,UNH,0.5257937698923506
ATO,VZ,0.43401336167069915
ATO,WEC,0.761148275666368
ATO,WMT,0.4437067661342686
ATO,WRB,0.4140001979988858
ATO,XEL,0.699151191090765
AVB,BXP,0.5676737518370063
AVB,CPT,0.7734163785850028
AVB,DLR,0.4339428955682728
AVB,DOC,0.6644195282977944
AVB,DUK,0.4587284026819908
AVB,EQR,0.8559940074543717
AVB,ESS,0.8212579234782013
AVB,EXR,0.5533149981346996
AVB,FRT,0.5556921579603021
AVB,INVH,0.6691650743250762
AVB,IRM,0.5558375462531421
AVB,KIM,0.4856964355195449
AVB,LNT,0.5152397013778813
AVB,MAA,0.7522088607197414
AVB,O,0.5554596627056934
AVB,PLD,0.6821636846999375
AVB,PNW,0.4029299887413422
AVB,REG,0.6317828407176759
AVB,UDR,0.8777861668301701
AVB,VTR,0.5308880198251764
AVB,WELL,0.5056051914500659
AVGO,AZO,-0.43742501960466124
AVGO,BRK-B,-0.42641161280265616
AVGO,CDNS,0.5659856296845427
AVGO,CF,-0.4288212978302142
AVGO,CVX,-0.40684446459206025
AVGO,ELV,-0.43259288928271356
AVGO,EOG,-0.41733566929967014
AVGO,GL,-0.4700774091417419
AVGO,HII,-0.44496523374185754
AVGO,INTU,0.4087808936971694
AVGO,KEYS,0.4026169883709186
AVGO,KLAC,0.6365477373590476
AVGO,LRCX,0.6619940517339725
AVGO,MCHP,0.6853385230286718
AVGO,MET,-0.4422266587660873
AVGO,MPWR,0.602064439815607
AVGO,NVDA,0.4498147738475373
AVGO,NXPI,0.567603624902377
AVGO,OKE,-0.528253590323283
AVGO,ON,0.5812666593322107
AVGO,PFG,-0.5477776801385955
AVGO,PRU,-0.45914322067787666
AVGO,PYPL,0.5215124302454655
AVGO,QCOM,0.6167050023582288
AVGO,RL,-0.4015360089506444
AVGO,SNPS,0.7065679940603414
AVGO,SWKS,0.5768697326277838
AVGO,SYY,-0.43505958982780146
AVGO,TER,0.5954370979179403
AVGO,TXN,0.6713008809019558
AVGO,UHS,-0.5642953266234256
AVGO,UNH,-0.4245896973166019
AVGO,WFC,-0.4333699245832638
AVGO,XOM,-0.4299143499846381
AVY,AZO,0.4591882279061672
AVY,BEN,0.4413919265191166
AVY,BK,0.4158530380868122
AVY,BRK-B,0.4411061479349243
AVY,BRO,0.4686878099503646
AVY,COF,0.5301401812433737
AVY,DOV,0.4543283191157907
AVY,GPC,0.5159308455769233
AVY,GWW,0.46088337463482093
AVY,HII,0.4425592540166795
AVY,HUBB,0.4086624861048551
AVY,IP,0.5438763929571947
AVY,ITW,0.4957828146850587
AVY,J,0.4283325612232347
AVY,JBHT,0.41972226198166473
AVY,JCI,0.4498950115814943
AVY,MAS,0.4953383645233306
AVY,MMC,0.4755153758703473
AVY,MMM,0.41100603306943945
AVY,MSFT,-0.49088907521606645
AVY,NTRS,0.4440299045223806
AVY,ODFL,0.48962287485215983
AVY,OMC,0.4361151916579997
AVY,PFG,0.4274617588488721
AVY,PHM,0.4464087760341686
AVY,PKG,0.6620920596526463
AVY,SNA,0.4232282495282441
AVY,SWK,0.41076810384620416
AVY,SYF,0.4201833036254804
AVY,TSLA,-0.4588366802371982
AVY,TT,0.4665796362486818
AVY,TXT,0.43132517953053073
AVY,TYL,-0.45971397152202537
AVY,UHS,0.5090004488751805
AVY,WTW,0.44361369156546016
AVY,WY,0.4258925947606959
AVY,XYZ,-0.49888399871790445
AWK,CFG,-0.4015473102297847
AWK,CHD,0.5995780754395362
AWK,CL,0.6154892958163414
AWK,CLX,0.43155847865921776
AWK,CMS,0.6095625894207733
AWK,CNP,0.5489790398250094
AWK,CPT,0.45245746079236215
AWK,D,0.7130385259626112
AWK,DLR,0.46974377548344975
AWK,DTE,0.5300242600951892
AWK,DUK,0.7621584497375775
AWK,ED,0.7425636446530093
AWK,EIX,0.4467757597586347
AWK,ES,0.7357300552780889
AWK,ETR,0.7781181478198356
AWK,EVRG,0.6586017158874821
AWK,EXC,0.5472342076330675
AWK,EXR,0.45215747660205746
AWK,FCX,-0.408645700480049
AWK,FE,0.42182859906859027
AWK,GIS,0.4215038097185581
AWK,INVH,0.46156195998239646
AWK,LNT,0.7875892402424469
AWK,MAA,0.5144149684870833
AWK,MCO,0.40265302796591584
AWK,MDT,0.414979349604362
AWK,MKC,0.5313345523208762
AWK,MOS,-0.42963648751725986
AWK,NEE,0.7356336776962946
AWK,NI,0.6692203025984751
AWK,NRG,0.44361088707110813
AWK,PEG,0.5503371370327844
AWK,PEP,0.536282986347893
AWK,PG,0.49538788962327807
AWK,PLD,0.540465123636764
AWK,PNW,0.6524245749206774
AWK,PPL,0.5026730336291474
AWK,SBAC,0.488340791026006
AWK,SO,0.7185893851813961
AWK,SRE,0.5654438820186892
AWK,TFC,-0.4066425463867005
AWK,UDR,0.4231783384156355
AWK,VZ,0.41394292217008244
AWK,WDC,-0.4175480307442491
AWK,WEC,0.7358696381907507
AWK,XEL,0.747870579651416
AXON,BRK-B,-0.5543682928938971
AXON,CVS,-0.5161034530795745
AXON,GIS,-0.4437849083353084
AXON,HUM,-0.41426043956446457
AXON,K,-0.503410231937136
AXON,MPWR,0.4645812632935001
AXON,MTCH,0.44543937087659763
AXON,PAYC,0.519301195196469
AXON,RSG,-0.4151828834215326
AXON,SJM,-0.4579328328651981
AXON,UBER,0.4373674453164706
AXON,XYZ,0.478560171098228
AXP,BAC,0.49310206125058464
AXP,BEN,0.47252645996471193
AXP,BKR,0.47410725527471964
AXP,CAT,0.4205676361025292
AXP,CF,0.6086379265635803
AXP,CFG,0.5316753619929651
AXP,COF,0.6745742940826389
AXP,COP,0.5695479948322569
AXP,CTRA,0.4597940324662775
AXP,CVX,0.5381846965830367
AXP,DHR,-0.47670011363451015
AXP,DVN,0.5926408526019109
AXP,EOG,0.579239591555798
AXP,EQT,0.4485155749230288
AXP,ETN,0.4928579861736522
AXP,FANG,0.5676788505409118
AXP,FDS,-0.4695101211899575
AXP,FITB,0.47509308135870526
AXP,GE,0.4119707596016666
AXP,GL,0.5081713379689328
AXP,GS,0.5026333308321409
AXP,HAL,0.638193137391205
AXP,HBAN,0.46614191300713753
AXP,HST,0.45917926481439075
AXP,HWM,0.42922962956835503
AXP,IDXX,-0.48236278935454974
AXP,KEY,0.5547591097480926
AXP,KMI,0.41625024784281134
AXP,L,0.49470237889135293
AXP,LKQ,0.501236186406292
AXP,MET,0.579474422257238
AXP,MOS,0.4268747838597199
AXP,MPC,0.5548161794463785
AXP,MSFT,-0.526414432640488
AXP,MTB,0.5098717421325891
AXP,MTD,-0.4074839395328945
AXP,NUE,0.4056411330556257
AXP,OKE,0.5230887095483472
AXP,OMC,0.48050434296527056
AXP,OXY,0.5393671576998469
AXP,PFG,0.551351228865684
AXP,PNC,0.5405528273968787
AXP,PNR,0.42052380098632375
AXP,PRU,0.5884642653050987
AXP,PSX,0.5126395396855797
AXP,RF,0.5821741241915515
AXP,RJF,0.5107795694408661
AXP,RTX,0.41498043087342373
AXP,SCHW,0.40579386611673046
AXP,SLB,0.5752663154455786
AXP,SPG,0.5496981109478493
AXP,SYF,0.7011632469280829
AXP,TFC,0.434776103908729
AXP,TMO,-0.44058490991741517
AXP,TPL,0.562063069517941
AXP,TXT,0.441839773179011
AXP,UHS,0.485649371674973
AXP,URI,0.40026586843358714
AXP,USB,0.4892480929757823
AXP,VLO,0.5308769822443022
AXP,WFC,0.4914725277610231
AXP,WMB,0.49249554025292697
AXP,WST,-0.4231860514505171
AXP,XOM,0.5597312058899252
AZO,BBY,0.48681829710246144
AZO,BLDR,0.4098257000318773
AZO,CI,0.4479950611493327
AZO,CRM,-0.41794649052532096
AZO,GPC,0.4342375017819763
AZO,HD,0.42380686972948484
AZO,IEX,0.44357760395276197
AZO,JBHT,0.5062448706140795
AZO,KLAC,-0.5345039038671254
AZO,LOW,0.4196772231117448
AZO,LRCX,-0.4408065049207367
AZO,MAS,0.4601673051760998
AZO,MCHP,-0.5272527611853035
AZO,MPWR,-0.48602617048948543
AZO,ODFL,0.43991826076901624
AZO,ORLY,0.64635302288651
AZO,PKG,0.43980930366492244
AZO,RSG,0.457044136499698
AZO,SNPS,-0.5077450164262524
AZO,SWK,0.4469866898622124
AZO,TECH,-0.4298054673496341
AZO,TER,-0.5004614087485912
AZO,TROW,0.4085646258922254
AZO,WFC,0.4044225723812648
AZO,WRB,0.41395306681243044
AZO,XYZ,-0.4161673367089884
BA,CCL,0.41438197110038705
BA,GE,0.5457052062799002
BA,HLT,0.4892486143377776
BA,HWM,0.5447956627245332
BA,LUV,0.4404563552795447
BA,MAR,0.5145081246229185
BA,NCLH,0.42847532829483864
BA,PWR,0.40110455934658595
BA,RCL,0.49402168426811033
BA,RTX,0.4687931605803111
BA,TDG,0.4000158468313016
BA,UAL,0.5448451443197925
BAC,BEN,0.6513913180503915
BAC,BK,0.6717856426292926
BAC,BKR,0.45523225303550696
BAC,BRK-B,0.619100139487216
BAC,C,0.7388148002731711
BAC,CAT,0.5337458101914101
BAC,CB,0.5996190707675465
BAC,CDNS,-0.4732653806394265
BAC,CF,0.5174764383308328
BAC,CFG,0.8654686315130833
BAC,CINF,0.5348586154977176
BAC,CMI,0.5566694880917077
BAC,COF,0.8042655647381439
BAC,COP,0.5249319058960648
BAC,CVX,0.49661661634624904
BAC,DAY,-0.44546277049333105
BAC,DD,0.509178656135686
BAC,DE,0.510707899494558
BAC,DHR,-0.5258868156723777
BAC,DOV,0.41279627922803863
BAC,DOW,0.5382274207169514
BAC,DVN,0.47757119530295955
BAC,EG,0.48760589704497254
BAC,EMR,0.6409253625743908
BAC,EOG,0.4862280957059849
BAC,EPAM,-0.536029404071184
BAC,EQIX,-0.4998649707591158
BAC,ETN,0.6233494082390191
BAC,FANG,0.41012931505072053
BAC,FICO,-0.4424361941210749
BAC,FITB,0.8832508970524616
BAC,FTNT,-0.4454645841966067
BAC,GD,0.44275307663149327
BAC,GE,0.44059550013537524
BAC,GL,0.6948974752430308
BAC,GPC,0.5072805232321583
BAC,GS,0.6457428064140298
BAC,HAL,0.5608674381830527
BAC,HBAN,0.7644137261523954
BAC,HIG,0.46957353173652894
BAC,HII,0.5382458583306807
BAC,HPE,0.6140022090837398
BAC,HUBB,0.5730639996831088
BAC,HWM,0.4947188266408154
BAC,IDXX,-0.6325619453840499
BAC,IP,0.5177365425059782
BAC,IR,0.5445410110419725
BAC,ITW,0.440396532773849
BAC,IVZ,0.4972475410394915
BAC,J,0.402536931919462
BAC,JPM,0.7375388803473134
BAC,KEY,0.8504029531312834
BAC,KMI,0.42764877710095517
BAC,L,0.6854712075773136
BAC,LKQ,0.5940650250238907
BAC,LYB,0.5581838994702767
BAC,MET,0.835847490662469
BAC,MLM,0.42790119780539987
BAC,MOS,0.5082941677092548
BAC,MPC,0.5575573536355436
BAC,MPWR,-0.435603016710181
BAC,MS,0.5852359287700822
BAC,MSCI,-0.461182249561751
BAC,MSFT,-0.5743462357700979
BAC,MTB,0.8177972618519916
BAC,NEE,-0.40505616742579625
BAC,NOW,-0.5679668632392879
BAC,NTRS,0.68236284266866
BAC,NUE,0.49480149765188264
BAC,NVDA,-0.43230574983772796
BAC,OKE,0.47302822635259123
BAC,OMC,0.49187861274427347
BAC,OXY,0.5375913418779444
BAC,PAYC,-0.5227791097482345
BAC,PFG,0.7704852329135166
BAC,PH,0.5392112963952657
BAC,PKG,0.5393599816864814
BAC,PNC,0.8861532150615752
BAC,PNR,0.4626272440296402
BAC,PRU,0.8217035111854522
BAC,PSX,0.5078589902285102
BAC,PWR,0.44582848913632384
BAC,PYPL,-0.6201566005399994
BAC,RF,0.8490614605174231
BAC,RJF,0.5991315705496724
BAC,RTX,0.5071727710619305
BAC,SCHW,0.731890592883443
BAC,SLB,0.5866845064069915
BAC,SNA,0.5495184253560922
BAC,SNPS,-0.5101933327988641
BAC,STT,0.5510431094193488
BAC,SYF,0.6790266707025702
BAC,TFC,0.886121723521677
BAC,TMO,-0.6251960754035725
BAC,TROW,0.41034580783433605
BAC,TRV,0.5717883618086043
BAC,TSLA,-0.413539650435718
BAC,TXT,0.6014561303474243
BAC,TYL,-0.5452049893264667
BAC,UNP,0.4291471003840664
BAC,URI,0.5828663208876734
BAC,USB,0.9018235929146488
BAC,VLO,0.5102651340980111
BAC,VMC,0.5154164797289221
BAC,VRSN,-0.48439075575854096
BAC,WAB,0.4221037154039421
BAC,WFC,0.7994667873855504
BAC,WMB,0.42620257621107965
BAC,WRB,0.45538916584544126
BAC,WST,-0.5983185851414173
BAC,XOM,0.5270274041312136
BAC,XYZ,-0.5656708071542524
BALL,ORLY,0.4258628695660463
BAX,BDX,0.49423167922196554
BAX,BMY,0.5353762159984825
BAX,COO,0.47702232907275033
BAX,JKHY,0.4034649560107976
BAX,MRK,0.4192497272130382
BAX,MU,-0.4265028543452093
BAX,PFE,0.41366702118474247
BBY,CDNS,-0.43986576665174804
BBY,DHI,0.41607939082446455
BBY,HD,0.4810037423682954
BBY,KLAC,-0.40503336619287134
BBY,LOW,0.5441539848280683
BBY,MCHP,-0.4006846732927951
BBY,NVR,0.4011994612891831
BBY,PHM,0.48527630443426906
BBY,RSG,0.4412527300029892
BBY,TSCO,0.4115204067098938
BBY,XYL,0.43210125227778295
BDX,BMY,0.49745697464972494
BDX,CTSH,0.47867839342773744
BDX,HOLX,0.43264109958743846
BDX,PFE,0.5525707774603641
BDX,ZTS,0.4102011034799408
BEN,BK,0.6507423098809848
BEN,BLK,0.548505772467021
BEN,BRK-B,0.5932424187677308
BEN,C,0.6100365940848159
BEN,CAT,0.5841327915892371
BEN,CFG,0.7677406243092224
BEN,CI,0.4395763706831394
BEN,CINF,0.5797955096846463
BEN,CMI,0.623344828508586
BEN,COF,0.6375198695090336
BEN,CRM,-0.4039790593441809
BEN,CVS,0.4608643740109058
BEN,DAY,-0.45256715966300987
BEN,DD,0.5218361392692292
BEN,DE,0.4586707052629706
BEN,DOV,0.47282052274887837
BEN,DOW,0.5926114133016369
BEN,EG,0.4154760248596985
BEN,EMR,0.5460260129627252
BEN,ETN,0.6081569102609542
BEN,FITB,0.7277559476521603
BEN,GD,0.4780841085212212
BEN,GL,0.6340051122231158
BEN,GPC,0.6506861263126953
BEN,GS,0.532694820526713
BEN,GWW,0.5393121139674901
BEN,HAL,0.5058615357904496
BEN,HBAN,0.655372134374416
BEN,HIG,0.4853648503913677
BEN,HII,0.5776177440622767
BEN,HPE,0.47261784601921536
BEN,HSIC,0.536614172947033
BEN,HUBB,0.596573066555269
BEN,IDXX,-0.6429864914656507
BEN,INTU,-0.47245646401811003
BEN,IP,0.6590757211885228
BEN,IR,0.44803796710505306
BEN,IT,0.5356020339384868
BEN,ITW,0.5270785700717281
BEN,IVZ,0.6726134965784982
BEN,J,0.6262276051732709
BEN,JCI,0.4183734045865094
BEN,JPM,0.6735225647391094
BEN,KEY,0.7404177926646036
BEN,KMI,0.42005636260290613
BEN,L,0.6196923976189057
BEN,LHX,0.4633465860960108
BEN,LKQ,0.5772000636674983
BEN,LYB,0.5658144926094035
BEN,MET,0.6576568809352262
BEN,MHK,0.42872468084198684
BEN,MLM,0.5126390411184677
BEN,MMM,0.48122444881920906
BEN,MPC,0.4465856072829218
BEN,MS,0.48738722572034576
BEN,MSFT,-0.5761227367873737
BEN,MTB,0.7267734159358327
BEN,NOC,0.4566971635298206
BEN,NOW,-0.47141389695540925
BEN,NSC,0.47775311433447487
BEN,NTAP,0.4155007371505817
BEN,NTRS,0.5855462224781927
BEN,NUE,0.6051759327965301
BEN,OMC,0.44442668623170023
BEN,PAYC,-0.5925078189683559
BEN,PCAR,0.533418011200091
BEN,PFG,0.7014565916540062
BEN,PH,0.531493721544113
BEN,PKG,0.604017299043573
BEN,PNC,0.6970273568462896
BEN,PNR,0.6349302851827495
BEN,PRU,0.701642216079598
BEN,PYPL,-0.5701518494745568
BEN,RF,0.6908936544692843
BEN,RJF,0.5727846591910086
BEN,ROK,0.5524750035207991
BEN,RTX,0.4974049934575216
BEN,SCHW,0.49419522438025476
BEN,SLB,0.5304877088567296
BEN,SNA,0.5451239872221282
BEN,SNPS,-0.5264647457208846
BEN,STT,0.5360033311373251
BEN,SWK,0.40118533034719644
BEN,SYF,0.6964706674461817
BEN,TECH,-0.549543666113522
BEN,TFC,0.6079306778201713
BEN,TROW,0.6029622292785978
BEN,TRV,0.5418591714781802
BEN,TSLA,-0.46428117502382665
BEN,TT,0.41450854123100245
BEN,TXT,0.47524810529917627
BEN,TYL,-0.6212073388176739
BEN,UHS,0.5095825596681339
BEN,UNP,0.46438499297415153
BEN,URI,0.5324452625913766
BEN,USB,0.6805386036747678
BEN,VMC,0.5785015011728
BEN,WFC,0.5613045900546516
BEN,XOM,0.42344192012928694
BEN,XYL,0.5981837057296828
BEN,XYZ,-0.5554541490973351
BF-B,CAG,0.6200803190892119
BF-B,CHD,0.5085404932308325
BF-B,CINF,0.4000632803210045
BF-B,CL,0.43567806414873445
BF-B,CMS,0.4245795910156839
BF-B,CPB,0.7133684628240676
BF-B,DOV,0.4193138296844028
BF-B,ELV,0.40523102402387284
BF-B,GIS,0.5906540752525758
BF-B,HRL,0.4327130413000034
BF-B,HSY,0.48381399676853765
BF-B,IEX,0.4247534649449663
BF-B,K,0.4850246083351497
BF-B,KHC,0.5419788051353862
BF-B,KO,0.44155124801419576
BF-B,MKC,0.5288141548775647
BF-B,PEP,0.47094795508995085
BF-B,SHW,0.4047808921532176
BF-B,SJM,0.40780170828425133
BG,C,0.4735516498625237
BG,CAT,0.5013523170533117
BG,CF,0.43281955871621774
BG,CFG,0.4768871202232131
BG,COP,0.41761781589751823
BG,DD,0.46850351823140896
BG,DE,0.4544065751236004
BG,DOW,0.4487072419781673
BG,ETN,0.4134067053752922
BG,FCX,0.4309323475627307
BG,GPC,0.46701662642632846
BG,GS,0.5249582052683595
BG,GWW,0.41726788111898633
BG,HUBB,0.5843591121586388
BG,ITW,0.4111725442891718
BG,JCI,0.4591764870209765
BG,KEY,0.4652097091908084
BG,LKQ,0.40170174303172856
BG,LYB,0.46494948250667906
BG,MET,0.4098208882511461
BG,MLM,0.43500296130384947
BG,MOS,0.44267792670574907
BG,NUE,0.48500519716449286
BG,PH,0.5140476710035575
BG,PNC,0.4439071390146842
BG,PNR,0.45880410139576777
BG,PPG,0.4009996025076762
BG,PRU,0.4851118943888262
BG,PWR,0.41879429738924345
BG,RF,0.4601685165399519
BG,SLB,0.42042599462677505
BG,SNA,0.4628399197583088
BG,SPG,0.46373183103218996
BG,TPL,0.4816838725404564
BG,WFC,0.4948185005967613
BG,XYL,0.49942824257370094
BIIB,FISV,-0.4080319808665006
BIIB,LIN,-0.4076987754658949
BIIB,LLY,0.6318421465931695
BIIB,URI,-0.4368106154253082
BK,BLK,0.4949741840826696
BK,BRK-B,0.47459242167726756
BK,C,0.46047979932570676
BK,CAT,0.4691608782194639
BK,CB,0.4515966672102368
BK,CFG,0.7018566173883231
BK,CINF,0.5055997808937659
BK,CMI,0.4796484123386238
BK,COF,0.6271176647330133
BK,CSX,0.40238076099906095
BK,CVX,0.4486973270799089
BK,DE,0.4301410733778145
BK,DOV,0.44565745057942835
BK,DOW,0.43783338089081664
BK,EG,0.4521856512522717
BK,EMR,0.49099442569256724
BK,ETN,0.5650668690504488
BK,FICO,-0.40633209658404523
BK,FITB,0.710763995548274
BK,GD,0.4428258020595278
BK,GE,0.48632213875327945
BK,GL,0.533269456250524
BK,GPC,0.4604735433115732
BK,GS,0.5044057930190572
BK,HAL,0.4664059017046234
BK,HBAN,0.607666289995094
BK,HIG,0.4256030264620882
BK,HII,0.5961504026178754
BK,HPE,0.5198590760797391
BK,HUBB,0.42879450635319316
BK,IDXX,-0.5052863959238036
BK,IP,0.4664733187933638
BK,IVZ,0.5065843947988388
BK,J,0.5184621356150707
BK,JCI,0.4609304315301207
BK,JPM,0.5680059578222003
BK,KEY,0.7089614749685499
BK,KMI,0.4558689169994648
BK,L,0.5991707948230107
BK,LKQ,0.5522383858804768
BK,LYB,0.450867296471943
BK,MET,0.6167191255090501
BK,MS,0.6866288730054335
BK,MSFT,-0.5137262789848562
BK,MTB,0.7107032927616683
BK,NOW,-0.44398056009796844
BK,NSC,0.4884605166229526
BK,NTRS,0.8055660484305999
BK,NUE,0.45753177948638
BK,OKE,0.4934869918046254
BK,OMC,0.43611818235612887
BK,OXY,0.4175929137079452
BK,PAYC,-0.4829763928414656
BK,PCAR,0.4716042510134395
BK,PFG,0.6927571387676822
BK,PKG,0.5300276725783383
BK,PNC,0.6306388022174318
BK,PNR,0.4205818041312419
BK,PRU,0.6341768751381934
BK,PWR,0.4366622023494547
BK,PYPL,-0.4623784752026673
BK,RF,0.615292770637866
BK,RJF,0.6133740514682423
BK,RTX,0.4736208696239367
BK,SCHW,0.7296719181076082
BK,SLB,0.47271747028873184
BK,SNPS,-0.49520798892846585
BK,STT,0.852752144072522
BK,SYF,0.5646621928065401
BK,TFC,0.6767077131556415
BK,TMO,-0.4292592178365655
BK,TROW,0.5145128839942109
BK,TRV,0.496701493747346
BK,TT,0.43412040793258905
BK,TXT,0.5810811374533433
BK,TYL,-0.47301347781788244
BK,UNP,0.46021576471727865
BK,URI,0.4805370230343111
BK,USB,0.5849246200258928
BK,VMC,0.42287670992089404
BK,WAB,0.40683500853521826
BK,WFC,0.4869268880277192
BK,WMB,0.4140579258449314
BK,WRB,0.4170900767450543
BK,XOM,0.42539009227626545
BK,XYZ,-0.4227995071830643
BKNG,CCL,0.42383030890746537
BKNG,COST,-0.42673213663906684
BKNG,CPB,-0.40833655141938896
BKNG,EXPE,0.5772951769238212
BKNG,HLT,0.47069441918112287
BKNG,HST,0.4128388023772608
BKNG,IQV,0.4298866845526319
BKNG,K,-0.4798581412259599
BKNG,LYV,0.4568789320663658
BKNG,MAR,0.517871044681216
BKNG,NCLH,0.40222582567000636
BKNG,PGR,-0.4249535661206929
BKNG,RCL,0.4501647750395955
BKNG,UBER,0.40016277857329097
BKNG,WYNN,0.40992429269177183
BKR,C,0.4514983093250704
BKR,CF,0.6170060431937012
BKR,CFG,0.4643818564395079
BKR,COF,0.49647757371388324
