ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
BAC,HBAN,0.41682392316369515,62,0.0008328502591620945,7,7,Internal
BAC,IT,-0.5424544191249044,62,6.305106137435782e-06,7,9,External
BAC,JPM,0.7800568051557171,62,1.2706831617599137e-13,7,7,Internal
BAC,KEY,0.48920990069470016,62,6.312796897508017e-05,7,7,Internal
BAC,MET,0.4364090566247414,62,0.00043811262172096637,7,7,Internal
BAC,MS,0.5816326632209751,62,8.843236855160479e-07,7,7,Internal
BAC,NOW,-0.4526234921920674,62,0.00024980155392760855,7,9,External
BAC,PAYC,-0.40793518299484405,62,0.0011009218809692129,7,9,External
BAC,PNC,0.4753350865341709,62,0.00010832711662249121,7,7,Internal
BAC,RF,0.4534824792005153,62,0.0002422855617837675,7,7,Internal
BAC,SYF,0.4942159869380765,62,5.165368376579461e-05,7,7,Internal
BAC,TFC,0.44449934925396845,62,0.00033217149934370487,7,7,Internal
BAC,WFC,0.634651650515651,62,3.9631828664949344e-08,7,7,Internal
BALL,MLM,0.475979963676087,62,0.00010569606821742601,9,9,Internal
BALL,NWS,0.43578513283779646,62,0.00044743926237730385,9,9,Internal
BALL,NWSA,0.43738664185433146,62,0.0004238543151397047,9,9,Internal
BALL,PGR,0.46724507170138707,62,0.00014686159289703738,9,7,External
BALL,RCL,0.4146118387218857,62,0.0008933804520605611,9,9,Internal
BALL,STX,0.4111575569419671,62,0.0009958736353397027,9,9,Internal
BAX,BDX,0.531074913968128,62,1.0663084465013877e-05,0,3,External
BAX,BF-B,0.40157768001218946,62,0.0013379109453250013,0,13,External
BAX,BR,0.44366373035075163,62,0.00034191523621687373,0,0,Internal
BAX,BSX,0.44889801764485177,62,0.0002849273566900943,0,0,Internal
BAX,CAH,0.4294077571384972,62,0.0005536634143379548,0,3,External
BAX,D,0.4163094803696042,62,0.000846586609587659,0,3,External
BAX,DGX,0.41895775781602507,62,0.0007779981583675459,0,6,External
BAX,ELV,0.4570651985264567,62,0.00021311354985088291,0,3,External
BAX,ES,0.4224661104474175,62,0.0006948766203364812,0,3,External
BAX,EW,0.4201424625657706,62,0.0007489749397256466,0,0,Internal
BAX,HCA,0.5300964061464627,62,1.1146051251040917e-05,0,0,Internal
BAX,HSIC,0.553846348299091,62,3.6539148449280503e-06,0,3,External
BAX,MDT,0.4275046634675427,62,0.000589527245802405,0,0,Internal
BAX,MKC,0.4186320083324718,62,0.0007861547514478456,0,13,External
BAX,NVDA,-0.459997031669088,62,0.0001916717806983,0,9,External
BAX,STE,0.544294709780736,62,5.7810020105597334e-06,0,0,Internal
BAX,SYK,0.5902954274502327,62,5.528932965854054e-07,0,0,Internal
BAX,UHS,0.5976114830363992,62,3.6786534748366125e-07,0,0,Internal
BAX,VTRS,0.44862383253393295,62,0.0002876826481055259,0,6,External
BAX,ZBH,0.5210151148890786,62,1.6705054468073586e-05,0,0,Internal
BBY,DRI,0.4189611777959809,62,0.000777912931322933,6,6,Internal
BBY,GPC,0.4123279145705345,62,0.0009600175030840369,6,6,Internal
BBY,HD,0.44034302744797194,62,0.0003832646348267733,6,6,Internal
BBY,LEN,0.42341716420737097,62,0.0006737739199761442,6,6,Internal
BBY,LOW,0.45573590826917443,62,0.00022353989822614757,6,6,Internal
BBY,MAS,0.40083853318572493,62,0.001368246492085253,6,6,Internal
BBY,NVR,0.4108277451396771,62,0.0010061938623634255,6,6,Internal
BBY,PHM,0.4330897876506291,62,0.0004898400092871941,6,6,Internal
BBY,SWK,0.41893669110786685,62,0.0007785233339934645,6,6,Internal
BBY,TGT,0.50847914317913,62,2.8661682846714434e-05,6,13,External
BBY,TMO,-0.4674756430401447,62,0.00014560849529043077,6,0,External
BBY,TPR,0.4533435431387499,62,0.00024348704783758293,6,6,Internal
BDX,BMY,0.42474276271460937,62,0.0006453283623910759,3,3,Internal
BDX,BR,0.44463623270840213,62,0.0003305997136331987,3,0,External
BDX,BSX,0.4754336319858159,62,0.00010792120136597023,3,0,External
BDX,CI,0.4027201739080818,62,0.0012922095748455163,3,3,Internal
BDX,CL,0.40253493989184136,62,0.0012995225197049674,3,13,External
BDX,CNC,0.5534153260644877,62,3.731491225772392e-06,3,3,Internal
BDX,COO,0.4273077729678208,62,0.0005933553722323191,3,0,External
BDX,D,0.5598807854446269,62,2.714383248616258e-06,3,3,Internal
BDX,DTE,0.4049262189576358,62,0.0012079164799712523,3,3,Internal
BDX,DUK,0.4657077372126506,62,0.0001554726624223547,3,3,Internal
BDX,ED,0.4958956944729305,62,4.825745896851227e-05,3,3,Internal
BDX,ELV,0.5382549591621862,62,7.67131756252362e-06,3,3,Internal
BDX,ES,0.5682803990200855,62,1.7770901502680384e-06,3,3,Internal
BDX,ETR,0.4185743360267522,62,0.0007876068645453239,3,3,Internal
BDX,EVRG,0.4781762465370762,62,9.71697739001496e-05,3,3,Internal
BDX,HOLX,0.4882334674475708,62,6.562319449277339e-05,3,0,External
BDX,HSIC,0.46116321425477663,62,0.0001837063637096429,3,3,Internal
BDX,JNJ,0.5119870451970756,62,2.46957919102436e-05,3,3,Internal
BDX,LLY,0.4098369893563222,62,0.0010377784070602642,3,3,Internal
BDX,LNT,0.4792820106083467,62,9.31207723414014e-05,3,3,Internal
BDX,LRCX,-0.4097407090061917,62,0.0010408948983995925,3,9,External
BDX,MDT,0.47472333474831063,62,0.00011087851230341926,3,0,External
BDX,MOH,0.5203109700627866,62,1.722914690442747e-05,3,3,Internal
BDX,MRK,0.4181598889912835,62,0.0007981136309252886,3,3,Internal
BDX,NVDA,-0.5324806958268407,62,1.000320583163412e-05,3,9,External
BDX,PEG,0.4928117629767026,62,5.466077379874384e-05,3,3,Internal
BDX,PPL,0.4236604914002524,62,0.0006684688678257447,3,3,Internal
BDX,QCOM,-0.4752619240867827,62,0.00010862938454696651,3,9,External
BDX,SO,0.41744023288526927,62,0.0008166592565807216,3,3,Internal
BDX,STE,0.5421584411632566,62,6.393421100801089e-06,3,0,External
BDX,SYK,0.5902294429042284,62,5.549035182411588e-07,3,0,External
BDX,TSLA,-0.42504413861800217,62,0.0006390149991739864,3,9,External
BDX,TXN,-0.41214675326773115,62,0.0009654904067527852,3,9,External
BDX,WEC,0.4797565647232003,62,9.143116200334787e-05,3,3,Internal
BDX,ZBH,0.40537423539874023,62,0.0011914147697282436,3,0,External
BDX,ZTS,0.44564736850651804,62,0.00031919754648043253,3,0,External
BEN,BLK,0.41751221462697025,62,0.0008147869051851702,6,6,Internal
BEN,ITW,0.40843103422362764,62,0.001084133638211228,6,6,Internal
BEN,IVZ,0.6507986786431935,62,1.3637192234204367e-08,6,6,Internal
BEN,LEN,0.4319148925438898,62,0.000509439228211706,6,6,Internal
BEN,PHM,0.40811271574496,62,0.0010948843566668243,6,6,Internal
BEN,SWK,0.43463330852603,62,0.0004651327059428454,6,6,Internal
BEN,TROW,0.6242647129471064,62,7.623744333344585e-08,6,6,Internal
BF-B,CAG,0.6146011909466937,62,1.3718733403072487e-07,13,13,Internal
BF-B,CHD,0.4949658649076536,62,5.011112169873745e-05,13,13,Internal
BF-B,COST,0.42786706855249496,62,0.000582539528427945,13,13,Internal
BF-B,CPB,0.5739535278641886,62,1.3260549801563852e-06,13,13,Internal
BF-B,GIS,0.5070601917570976,62,3.0427274621038622e-05,13,13,Internal
BF-B,HRL,0.578332967740983,62,1.0538191454282964e-06,13,13,Internal
BF-B,HSY,0.6565511941060133,62,9.181788470958223e-09,13,13,Internal
BF-B,HUM,0.5370685953332709,62,8.104504213315986e-06,13,13,Internal
BF-B,INTC,-0.42896594828462786,62,0.0005618081704488911,13,9,External
BF-B,K,0.42111625434103384,62,0.0007258560443371111,13,13,Internal
BF-B,KDP,0.41238128841767263,62,0.0009584104193493184,13,13,Internal
BF-B,KHC,0.5188143346290166,62,1.8394161139081164e-05,13,13,Internal
BF-B,KO,0.5361680281948422,62,8.448422939322002e-06,13,13,Internal
BF-B,MDLZ,0.5198670008273859,62,1.756739199730187e-05,13,13,Internal
BF-B,MKC,0.685441780193948,62,1.0996031854175856e-09,13,13,Internal
BF-B,PEP,0.6308193394651652,62,5.0593836551398296e-08,13,13,Internal
BF-B,PG,0.43365479938014784,62,0.0004806607575617846,13,13,Internal
BF-B,SJM,0.40800775847046716,62,0.0010984501234957665,13,13,Internal
BF-B,STZ,0.4264315967719568,62,0.0006106655881740742,13,13,Internal
BF-B,TGT,0.5164232480869417,62,2.0408061521154495e-05,13,13,Internal
BF-B,TSN,0.4051521203399005,62,0.0011995703641363097,13,13,Internal
BG,CAT,0.5520076526643012,62,3.995691700842044e-06,8,8,Internal
BG,CB,0.4548456387231389,62,0.0002307813344015095,8,7,External
BG,CF,0.6606353111744667,62,6.897691096902889e-09,8,8,Internal
BG,COP,0.5160987744436806,62,2.0696585807168175e-05,8,8,Internal
BG,CPRT,-0.5084149483045827,62,2.8739466295593874e-05,8,9,External
BG,CTRA,0.46624708103562507,62,0.00015240028931471928,8,8,Internal
BG,CTVA,0.5306016279057651,62,1.0894203173955768e-05,8,8,Internal
BG,CVX,0.5865896781633605,62,6.770492674294342e-07,8,8,Internal
BG,DAY,-0.4281396792482192,62,0.0005773327769571397,8,9,External
BG,DE,0.4593958744465573,62,0.000195900229418611,8,8,Internal
BG,DVN,0.5377306924654857,62,7.860018068251506e-06,8,8,Internal
BG,EOG,0.4859201939018483,62,7.190179140141875e-05,8,8,Internal
BG,EQT,0.5085108039738201,62,2.8623392002315486e-05,8,8,Internal
BG,FANG,0.4653151850374757,62,0.00015774442666423462,8,8,Internal
BG,FAST,-0.4265088539409546,62,0.0006091210552011872,8,6,External
BG,FCX,0.5347585839624484,62,9.014048813892799e-06,8,8,Internal
BG,HAL,0.5376290472179333,62,7.897099987496687e-06,8,8,Internal
BG,HIG,0.4684149131750933,62,0.00014060447536072288,8,7,External
BG,KMI,0.4014185634318104,62,0.00134438976265167,8,8,Internal
BG,LEN,-0.40979544862882183,62,0.0010391220026565791,8,6,External
BG,MOS,0.6444469090711312,62,2.0904299748102595e-08,8,8,Internal
BG,MPC,0.44805098593417986,62,0.00029351781477425043,8,8,Internal
BG,MTCH,-0.43248575994404836,62,0.000499828975122714,8,9,External
BG,NOW,-0.42595513490881604,62,0.0006202697754838074,8,9,External
BG,OKE,0.5000741630862499,62,4.0683149870231625e-05,8,8,Internal
BG,OXY,0.4463855026853299,62,0.00031110158858903086,8,8,Internal
BG,PAYC,-0.4049675524025694,62,0.001206385486833697,8,9,External
BG,POOL,-0.4188688005244486,62,0.0007802179719196561,8,6,External
BG,PSX,0.43290592514194054,62,0.0004928612233066663,8,8,Internal
BG,SLB,0.45665118553781286,62,0.00021631216917903759,8,8,Internal
BG,TRGP,0.503259956595319,62,3.5663818301409686e-05,8,8,Internal
BG,TYL,-0.5329671560531977,62,9.783850313607726e-06,8,9,External
BG,VLO,0.5188540239787162,62,1.8362345093178905e-05,8,8,Internal
BG,WRB,0.5136689628545975,62,2.2980442033673628e-05,8,7,External
BG,XOM,0.5288340688472859,62,1.1799167871140062e-05,8,8,Internal
BIIB,DD,-0.4102750230171129,62,0.0010237056399927532,0,7,External
BIIB,PODD,0.4077555793504011,62,0.0011070603319221595,0,0,Internal
BIIB,REGN,0.5207935355394735,62,1.6868357668658493e-05,0,0,Internal
BIIB,VRTX,0.4790389649587785,62,9.399719335652039e-05,0,0,Internal
BK,CFG,0.40380289182204365,62,0.0012501997489979865,7,7,Internal
BK,GS,0.4259848805765831,62,0.0006196662001833987,7,7,Internal
BK,JPM,0.4017810661984429,62,0.0013296704444993167,7,7,Internal
BK,MS,0.4007353442929379,62,0.0013725302963245793,7,7,Internal
BK,NTRS,0.5112401351984389,62,2.5494950234130026e-05,7,7,Internal
BK,SCHW,0.42739659596838103,62,0.0005916256119521373,7,7,Internal
BK,STT,0.6771280541495613,62,2.0751666044018476e-09,7,7,Internal
BK,USB,0.42662055680770733,62,0.0006068941412981825,7,7,Internal
BK,WFC,0.4991509817567373,62,4.225520897190552e-05,7,7,Internal
BKNG,DAL,0.43650861753453174,62,0.000436640812339913,9,9,Internal
BKNG,EXPE,0.59704701802071,62,3.797502895923182e-07,9,9,Internal
BKNG,HLT,0.6230454632913336,62,8.219377618166823e-08,9,9,Internal
BKNG,HST,0.51304598697077,62,2.3602495096260493e-05,9,9,Internal
BKNG,KR,-0.40943586030676166,62,0.001050818241379863,9,13,External
BKNG,LYV,0.4412751478371616,62,0.00037122098618834525,9,9,Internal
BKNG,MAR,0.5045659168255927,62,3.37769366059477e-05,9,9,Internal
BKNG,MGM,0.5358169822251816,62,8.586126545877149e-06,9,9,Internal
BKNG,NCLH,0.42012276674985105,62,0.0007494493357618127,9,9,Internal
BKNG,RCL,0.46198728440803805,62,0.00017826172525072672,9,9,Internal
BKNG,UBER,0.48950181299208234,62,6.239916634046588e-05,9,9,Internal
BKR,CF,0.40456652926081144,62,0.0012213133889710864,8,8,Internal
BKR,COP,0.650010221017248,62,1.4387608124102483e-08,8,8,Internal
BKR,CSGP,-0.40721710039053377,62,0.0011256495478820258,8,9,External
BKR,CTRA,0.5894797907514677,62,5.7822871115271e-07,8,8,Internal
BKR,CTVA,0.4679446260194968,62,0.00014308989547027302,8,8,Internal
BKR,CVX,0.6928601304535457,62,6.128607048550153e-10,8,8,Internal
BKR,DVN,0.6578880481953806,62,8.365151596483496e-09,8,8,Internal
BKR,EOG,0.6238485774443323,62,7.822304829943809e-08,8,8,Internal
BKR,EQT,0.5005016694863015,62,3.9973629122971104e-05,8,8,Internal
BKR,FANG,0.5015029136201405,62,3.8356415807444794e-05,8,8,Internal
BKR,FCX,0.4546848379724711,62,0.00023211192153006904,8,8,Internal
BKR,HAL,0.7559917958295178,62,1.8741855287154105e-12,8,8,Internal
BKR,KMI,0.5648815729241299,62,2.1123076054664823e-06,8,8,Internal
BKR,MOS,0.46656195730494776,62,0.00015063243359646016,8,8,Internal
BKR,MPC,0.6003863085236445,62,3.143532847264977e-07,8,8,Internal
BKR,OKE,0.5659018101478535,62,2.0059383332578578e-06,8,8,Internal
BKR,OXY,0.6861568037467932,62,1.0401376751687407e-09,8,8,Internal
BKR,PSX,0.595827627563111,62,4.0666751771649746e-07,8,8,Internal
BKR,SLB,0.7500870666874973,62,3.4611112689485307e-12,8,8,Internal
BKR,TPL,0.40936008394702056,62,0.001053298084191004,8,8,Internal
BKR,TRGP,0.6251809796359814,62,7.203171047231174e-08,8,8,Internal
BKR,VLO,0.6046117887612714,62,2.467211019913916e-07,8,8,Internal
BKR,WMB,0.5825227457423862,62,8.431892732824591e-07,8,8,Internal
BKR,XOM,0.6437041797520708,62,2.1960781487150347e-08,8,8,Internal
BLDR,DHI,0.559216867716872,62,2.8054193031292887e-06,6,6,Internal
BLDR,EFX,0.46356279066252276,62,0.00016826166117331736,6,6,Internal
BLDR,GNRC,0.4170909268234379,62,0.0008258005600084962,6,9,External
BLDR,LEN,0.628503978290042,62,5.854271827710201e-08,6,6,Internal
BLDR,LKQ,0.4256099943713299,62,0.0006273121530124528,6,6,Internal
BLDR,LOW,0.41647343274622756,62,0.0008421867910274726,6,6,Internal
BLDR,MAR,0.41852501181013185,62,0.0007888507070789163,6,9,External
BLDR,MGM,0.40572901596175165,62,0.0011784914462033694,6,9,External
BLDR,MHK,0.49780876000745794,62,4.464116385216696e-05,6,6,Internal
BLDR,NEM,-0.4188657995257153,62,0.0007802929576973445,6,8,External
BLDR,NVR,0.4307008158844603,62,0.0005304376549748638,6,6,Internal
BLDR,OMC,0.4220095241413087,62,0.0007052187431422272,6,7,External
BLDR,PHM,0.6498243809581964,62,1.4570083049537887e-08,6,6,Internal
BLDR,POOL,0.49162335584619277,62,5.7331030825526766e-05,6,6,Internal
BLDR,STX,0.4012002676129522,62,0.0013533240773433521,6,9,External
BLK,TROW,0.40882971416633906,62,0.0010708030263223867,6,6,Internal
BMY,CAH,0.4443905185566697,62,0.0003334260218089194,3,3,Internal
BMY,CI,0.48505230320131176,62,7.439683089560786e-05,3,3,Internal
BMY,CL,0.43169956043868873,62,0.0005131075944420183,3,13,External
BMY,COR,0.4716401340589647,62,0.0001245985179377911,3,3,Internal
BMY,CVS,0.44724438156798846,62,0.0003019172563268498,3,3,Internal
BMY,DIS,-0.4581692189454331,62,0.00020479433795963888,3,9,External
BMY,ELV,0.468747776080999,62,0.0001388693321031975,3,3,Internal
BMY,F,-0.42477201809795156,62,0.0006447130399332563,3,9,External
BMY,HSIC,0.4502422020821215,62,0.0002717648021724737,3,3,Internal
BMY,K,0.42232222298140143,62,0.0006981208968874633,3,13,External
BMY,LLY,0.40768154867459927,62,0.0011095994945819947,3,3,Internal
BMY,MCK,0.5047304220975947,62,3.354591887608574e-05,3,3,Internal
BMY,MPWR,-0.4292220850788132,62,0.0005570731417744751,3,9,External
BMY,MRK,0.6278387576755985,62,6.103583002773429e-08,3,3,Internal
BMY,NVDA,-0.45003676817663474,62,0.0002737398365336607,3,9,External
BMY,PFE,0.4585282479263698,62,0.0002021536289260183,3,3,Internal
BMY,PM,0.4365355614958522,62,0.00043624327338050904,3,3,Internal
BMY,SO,0.4157638126365728,62,0.0008613800973088718,3,3,Internal
BMY,STZ,0.4454357146002983,62,0.00032155417568153767,3,13,External
BMY,UNH,0.45907502907109066,62,0.00019819178663328934,3,3,Internal
BMY,WYNN,-0.4191704613963047,62,0.0007727135510120661,3,9,External
BR,FDS,0.45823104789290414,62,0.00020433733961550663,0,0,Internal
BR,IDXX,0.4188913475589263,62,0.0007796547988451967,0,0,Internal
BR,JNJ,0.4204889731250903,62,0.0007406731460329362,0,3,External
BR,MAA,0.41288086388365286,62,0.0009434854902328251,0,3,External
BR,MCO,0.4113706643878538,62,0.0009892561015785886,0,0,Internal
BR,MU,-0.40778236886209535,62,0.0011061427744727028,0,9,External
BR,SYK,0.45686548095575585,62,0.00021465110556281622,0,0,Internal
BRK-B,CB,0.6306528507580642,62,5.112956885105755e-08,7,7,Internal
BRK-B,CINF,0.46033385251299863,62,0.00018933931501995206,7,7,Internal
BRK-B,CNP,0.45150123333018255,62,0.0002599420182181832,7,3,External
BRK-B,COR,0.4154502343039469,62,0.0008699867168607399,7,3,External
BRK-B,DTE,0.4815710791141435,62,8.522749301414354e-05,7,3,External
BRK-B,EG,0.43145565851616574,62,0.0005172916277121412,7,7,Internal
BRK-B,ETR,0.41207497621911826,62,0.0009676665731574712,7,3,External
BRK-B,EVRG,0.46638273384932416,62,0.00015163635459967912,7,3,External
BRK-B,EXC,0.42395647413950566,62,0.0006620668193189794,7,3,External
BRK-B,GD,0.42132319036733096,62,0.0007210271392338821,7,7,Internal
BRK-B,GL,0.48363215529871184,62,7.865210440917889e-05,7,7,Internal
BRK-B,GS,0.4070237071434861,62,0.0011323941136123113,7,7,Internal
BRK-B,HIG,0.6645507831657184,62,5.221652539706183e-09,7,7,Internal
BRK-B,INTU,-0.45489816978881686,62,0.0002303481658766935,7,9,External
BRK-B,IP,0.5013486388036262,62,3.8601593910418626e-05,7,7,Internal
BRK-B,JPM,0.4382972337814441,62,0.0004109541347930205,7,7,Internal
BRK-B,L,0.6889325247049094,62,8.369668701942976e-10,7,7,Internal
BRK-B,LDOS,0.45751466998758034,62,0.00020969000434824117,7,7,Internal
BRK-B,LNT,0.4142253988646665,62,0.0009043532824006149,7,3,External
BRK-B,LULU,-0.451602538240101,62,0.0002590114509312334,7,9,External
BRK-B,MET,0.5122214235673921,62,2.4449842906941754e-05,7,7,Internal
BRK-B,NI,0.4885071820822014,62,6.491471488171755e-05,7,3,External
BRK-B,NOW,-0.49616477616379995,62,4.773296553059672e-05,7,9,External
BRK-B,NVDA,-0.431040190032734,62,0.0005244901885143444,7,9,External
BRK-B,PEG,0.5365989945865594,62,8.282180234433042e-06,7,3,External
BRK-B,PNC,0.4335636816183305,62,0.00048213041864604924,7,7,Internal
BRK-B,PRU,0.6026892516748716,62,2.755908096188356e-07,7,7,Internal
BRK-B,RTX,0.4086410129572074,62,0.0010770940846465634,7,7,Internal
BRK-B,SRE,0.4096636565936783,62,0.001043395076234574,7,3,External
BRK-B,TRV,0.6095200993497673,62,1.8537997211641257e-07,7,7,Internal
BRK-B,USB,0.4449534867636652,62,0.0003269828243226184,7,7,Internal
BRK-B,WEC,0.4023487983689438,62,0.0013069087513831541,7,3,External
BRK-B,WFC,0.5213447514209567,62,1.646482693197363e-05,7,7,Internal
BRK-B,WRB,0.55493209503916,62,3.4651216914041055e-06,7,7,Internal
BRO,CHD,0.4317510634791016,62,0.0005122280206767367,13,13,Internal
BRO,CL,0.5593296166244482,62,2.789760786965779e-06,13,13,Internal
BRO,COST,0.488923675758606,62,6.385018490817094e-05,13,13,Internal
BRO,CTAS,0.461009471931278,62,0.00018473883815622102,13,13,Internal
BRO,EXR,0.4025483988938136,62,0.0012989899143689774,13,3,External
BRO,FDS,0.5254167723397786,62,1.375006353364965e-05,13,0,External
BRO,MCD,0.4067062264913146,62,0.0011435451485086077,13,13,Internal
BRO,MCO,0.42568713218423965,62,0.0006257319466124907,13,0,External
BRO,MMC,0.6908902314925143,62,7.169862773796768e-10,13,13,Internal
BRO,PEP,0.43014741450069516,62,0.0005402673150981417,13,13,Internal
BRO,PG,0.4455277254449592,62,0.00032052775235977076,13,13,Internal
BRO,PSX,-0.48274167925037176,62,8.143343393698992e-05,13,8,External
BRO,RMD,0.41671921126462935,62,0.0008356297800359251,13,0,External
BRO,VRSK,0.4955209639949268,62,4.899675154758773e-05,13,0,External
BRO,WTW,0.5123168250343509,62,2.4350383182125673e-05,13,13,Internal
BSX,CHRW,-0.4099557465089575,62,0.001033945952255882,0,14,External
BSX,CNC,0.4034259000074455,62,0.001264685668267179,0,3,External
BSX,COO,0.6470731840818854,62,1.7541047183554114e-08,0,0,Internal
BSX,EW,0.5312473602669753,62,1.0580013553248244e-05,0,0,Internal
BSX,INVH,0.4435232979354729,62,0.0003435780787530982,0,3,External
BSX,ISRG,0.5896736925749064,62,5.721088268579105e-07,0,0,Internal
BSX,LH,0.4669855325139967,62,0.0001482839504485242,0,0,Internal
BSX,LIN,0.4257761881107557,62,0.0006239120786232554,0,9,External
BSX,MDT,0.6526430408583004,62,1.2023796027218987e-08,0,0,Internal
BSX,MOH,0.44493108364720535,62,0.00032723704491149414,0,3,External
BSX,STE,0.5125723205101469,62,2.408586256270937e-05,0,0,Internal
BSX,SYK,0.6531021179893886,62,1.1651247265695747e-08,0,0,Internal
BSX,UHS,0.44364877494914917,62,0.00034209197168938205,0,0,Internal
BSX,ZBH,0.6286254196324695,62,5.809807997692278e-08,0,0,Internal
BXP,CBRE,0.40317045581696054,62,0.0012745867239828787,3,9,External
BXP,CPT,0.4695912334689657,62,0.000134560156740839,3,3,Internal
BXP,DOC,0.5587375856963958,62,2.872902828362806e-06,3,3,Internal
BXP,EQIX,0.4245998010968746,62,0.000648342903871165,3,3,Internal
BXP,EQR,0.4927089063651884,62,5.488726547890533e-05,3,3,Internal
BXP,ESS,0.6236188722724104,62,7.933987998342703e-08,3,3,Internal
BXP,FRT,0.7086186586473125,62,1.6676799000281321e-10,3,3,Internal
BXP,INVH,0.43025338974306104,62,0.0005383722550244242,3,3,Internal
BXP,IRM,0.5397974696745681,62,7.140295545704908e-06,3,3,Internal
BXP,KIM,0.6605377691600804,62,6.945328681585541e-09,3,3,Internal
BXP,L,0.44525566356198437,62,0.00032357140198069063,3,7,External
BXP,MO,0.5009411034528355,62,3.9256246790376626e-05,3,3,Internal
BXP,MSFT,-0.40467511183069593,62,0.001217255133243166,3,1,External
BXP,O,0.46854262026935756,62,0.00013993642759286548,3,3,Internal
BXP,PM,0.411638964018595,62,0.0009809811142019815,3,3,Internal
BXP,REG,0.5811468703704171,62,9.075605112807342e-07,3,3,Internal
BXP,SPG,0.6125536038336997,62,1.5498171433184914e-07,3,3,Internal
BXP,UDR,0.49346433456276767,62,5.3243776935505885e-05,3,3,Internal
BXP,VTR,0.6238876609525053,62,7.803450537658407e-08,3,3,Internal
BXP,WELL,0.5496556553228737,62,4.4764248396512074e-06,3,3,Internal
C,CFG,0.427186432699832,62,0.000595725792380463,7,7,Internal
C,COF,0.49202919854523675,62,5.6405895226246696e-05,7,7,Internal
C,GS,0.5739803647368125,62,1.3242024444357529e-06,7,7,Internal
C,HBAN,0.4964480308075866,62,4.718653707589716e-05,7,7,Internal
C,IQV,-0.40943678667306993,62,0.0010507879578755806,7,0,External
C,IT,-0.4178776506558239,62,0.0008053410839951366,7,9,External
C,JPM,0.6675010761531904,62,4.2220540896694145e-09,7,7,Internal
C,KEY,0.5608135565454091,62,2.5911382619414448e-06,7,7,Internal
C,MET,0.5102756132557952,62,2.6562394489507427e-05,7,7,Internal
C,MS,0.6727456526469893,62,2.8766790700070586e-09,7,7,Internal
C,NOW,-0.4567708352705956,62,0.00021538328697465463,7,9,External
C,PRU,0.4285980077072769,62,0.0005686739475586457,7,7,Internal
C,RF,0.5058633414064592,62,3.1994208265105634e-05,7,7,Internal
C,SYF,0.533342123943736,62,9.617832011995144e-06,7,7,Internal
C,TFC,0.48467695879638995,62,7.550038468112036e-05,7,7,Internal
C,TYL,-0.42278926610022916,62,0.00068764001964816,7,9,External
C,USB,0.4726445093905349,62,0.00011996681147446985,7,7,Internal
C,WFC,0.4500236337628435,62,0.00027386655486955275,7,7,Internal
CAG,CHD,0.7282862206999078,62,2.898886388436608e-11,13,13,Internal
CAG,CL,0.621796950922873,62,8.874597198142339e-08,13,13,Internal
CAG,CLX,0.6133024399018396,62,1.4823590742384595e-07,13,13,Internal
CAG,COST,0.5253978117317464,62,1.3761678668410679e-05,13,13,Internal
CAG,CPB,0.8103543240973068,62,2.545031171390423e-15,13,13,Internal
CAG,CVS,0.4115047691299979,62,0.000985112161566073,13,3,External
CAG,D,0.4708952793654613,62,0.00012813884320756735,13,3,External
CAG,DG,0.4247415360233312,62,0.0006453541747542888,13,13,Internal
CAG,ED,0.4024981166187285,62,0.0013009807093810988,13,3,External
CAG,GIS,0.8138279080258342,62,1.5546982786025815e-15,13,13,Internal
CAG,HRL,0.7940674370328189,62,2.2587544510803733e-14,13,13,Internal
CAG,HSY,0.7133380049515206,62,1.1105529682759137e-10,13,13,Internal
CAG,JNJ,0.4080618331207964,62,0.001096611713645409,13,3,External
CAG,K,0.7922889033991707,62,2.8330883797917628e-14,13,13,Internal
CAG,KDP,0.5026995893704291,62,3.6502952601017155e-05,13,13,Internal
CAG,KEYS,-0.4343801965452946,62,0.00046910503454011056,13,9,External
CAG,KHC,0.7352623141846532,62,1.5021353152684373e-11,13,13,Internal
CAG,KMB,0.5417208639542561,62,6.526100615230538e-06,13,13,Internal
CAG,KO,0.7269637220703858,62,3.276225857009947e-11,13,13,Internal
CAG,KR,0.5183448958940635,62,1.877437592894134e-05,13,13,Internal
CAG,LYV,-0.43222620354431196,62,0.0005041778715698839,13,9,External
CAG,MCD,0.4938117353641745,62,5.2503331508541025e-05,13,13,Internal
CAG,MDLZ,0.8098686290015406,62,2.724412978284759e-15,13,13,Internal
CAG,MKC,0.7543755657105039,62,2.2206224200119705e-12,13,13,Internal
CAG,NVDA,-0.5810349166851649,62,9.129961307982664e-07,13,9,External
CAG,ON,-0.49614722849586107,62,4.77670083043165e-05,13,9,External
CAG,PEP,0.762978386065031,62,8.865825803117631e-13,13,13,Internal
CAG,PG,0.6525267270429546,62,1.2119960369149099e-08,13,13,Internal
CAG,SJM,0.7699988028403097,62,4.07063175668377e-13,13,13,Internal
CAG,SNPS,-0.4268120772848234,62,0.0006030931478733682,13,9,External
CAG,STZ,0.4707527572393597,62,0.0001288266912038242,13,13,Internal
CAG,TAP,0.47796342464608477,62,9.79674060625204e-05,13,13,Internal
CAG,TGT,0.6100015456453411,62,1.8020731029625388e-07,13,13,Internal
