Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
-0.02308161686678556,0.13228857788604959,-0.04036576639106599,-0.05589621444206694,random
-0.03359160736198352,0.11421069379993645,-0.07182034055102385,-0.06424406160792462,random
0.004886400155295734,0.11289629394497318,0.01438222026354504,-0.031602092589262276,random
-0.05385377635426225,0.12447243158819767,-0.10815576247609977,-0.07973966166954383,random
0.030660378550609657,0.11063640539873128,0.07222396927905321,-0.0361857919718388,random
0.01757489316454719,0.10014990741960153,0.046947997219614596,-0.05641200680970038,random
-0.03504131558242929,0.12875086590508641,-0.06579904624978293,-0.0531908225406712,random
-0.0066119250034473165,0.14695006784894235,-0.006823890389434969,-0.05002080432289002,random
0.0581551566341445,0.11609276557635469,0.1263431740514975,-0.04125312124263791,random
-0.021689529643499905,0.11473789150091795,-0.04459025502344172,-0.07661187475971165,random
0.020772721395412086,0.13274014987451838,0.04315306382492342,-0.04434569469527383,random
0.008073314718528124,0.13285236934216102,0.019366273757763973,-0.05348475439293954,random
-0.009945836119076179,0.1304655166242909,-0.01525840816759506,-0.049460532024126924,random
-0.007355875798355949,0.12539762332086848,-0.010945947430355677,-0.047488626687940405,random
-0.025405592949851785,0.14372764620882122,-0.04065263381096469,-0.04700407072851176,random
0.028351321249644013,0.09961953358105194,0.07382198753086339,-0.05571365633443792,random
-0.008981095480327883,0.12209366851377891,-0.014834778745846766,-0.0599352849000675,random
-0.022381935082555815,0.14693022915950948,-0.03425581409273122,-0.04772906769820162,random
-0.024188886903335205,0.13336387499666985,-0.042121449414536376,-0.05410782897216204,random
0.009526499092847418,0.1466429619647121,0.020836123686944267,-0.052221512501185674,random
-0.0032348178694617813,0.15446906981182396,-0.0005026916246165333,-0.05175038107110652,random
0.03199841648420909,0.11613249656840534,0.07195515959838321,-0.046773781404821024,random
-0.0006185001780347754,0.11333511906178738,0.0021466359096958833,-0.055353526258141494,random
-0.02959146558610337,0.15014707822257506,-0.0457487010455824,-0.052928271447104436,random
0.005781893730580023,0.12619034023783693,0.015429799574702419,-0.05263299203602678,random
-0.02762914188744381,0.11317787631072458,-0.05885149756125876,-0.04755368887330924,random
0.01885829107531145,0.12315171702736177,0.04205272465378052,-0.05075977223748629,random
0.0005194263623748974,0.14254847939737622,0.005338404241800988,-0.05897136700433914,random
-0.003157253100912971,0.1281440254553544,-0.00224831463967183,-0.03288768608203074,random
-0.017673534995415463,0.12932210617408055,-0.030729138759959973,-0.04676147384961604,random
-0.025226141655122047,0.1663355161319395,-0.03354074749466935,-0.06575439254014992,random
0.027121014748293648,0.12864466520486345,0.056413223530912125,-0.05686681297986007,random
-0.0038450102440923395,0.11628685538899598,-0.004746169789117047,-0.049005898410260706,random
0.0012831426102346555,0.12342264098083087,0.006443467197661173,-0.03483821892740069,random
-0.006230672794640846,0.1101433580646271,-0.010882381954631619,-0.05260130070148028,random
0.01268510949318502,0.12777925669559886,0.028827552183649793,-0.038567806692436535,random
-0.017622114618250695,0.1169858041630002,-0.03466151748466382,-0.057561711522854275,random
-0.005322912056588858,0.14548101448190764,-0.004731636521275645,-0.0591225721380908,random
-0.006371889414608534,0.13289281137017203,-0.00799892248099844,-0.04771145024380441,random
0.010258215791220104,0.13924066029209778,0.02278735916368152,-0.04533597078231888,random
-0.04131340694971031,0.1304753495618505,-0.07740940580375684,-0.050944320710481605,random
-0.015846303719605936,0.11053708147926987,-0.03297425761060042,-0.04229622361312979,random
-0.011235406604949594,0.12396303052145953,-0.019120215487235897,-0.05368869703086443,random
0.026945011290253618,0.13333181671954222,0.05438339682730706,-0.04545610758267893,random
0.010241162301636964,0.13434943941063449,0.023267199172180637,-0.039943902624756,random
-0.002712618659176047,0.12216434692864035,-0.0018269022808686582,-0.05410587724028426,random
-0.026887625910906654,0.14482157349623795,-0.042918633852937295,-0.07366970368177561,random
0.019198575525896988,0.132691603029015,0.04022238301542686,-0.04865568369441875,random
-0.027457768662073168,0.13352297309413982,-0.048391085676145404,-0.0561952475024492,random
-0.007352233567418431,0.11089307056770865,-0.013325411185880235,-0.04027575232086156,random
0.0018419323731793114,0.11883210577191394,0.007590301040326253,-0.05479755850845636,random
-0.021237057686889438,0.12144533137441622,-0.040762559715906706,-0.057047996693575964,random
-0.030648215909012455,0.12611610947378296,-0.05826180874633596,-0.057590780308782064,random
-0.0262352066751651,0.13582121087522087,-0.04510019552797441,-0.05898928526088543,random
0.009774823649543851,0.16411580118578434,0.02002129487364514,-0.059033194537735145,random
-0.015431173584877778,0.12066366557905307,-0.028728802844973717,-0.05424149655758048,random
0.007713478826099074,0.13489177751626347,0.01854080143004722,-0.04924725119168294,random
0.011026522208795297,0.1354679091175717,0.024598785266853874,-0.045820808848372585,random
0.025995841259335073,0.15835044266676615,0.045746150268028606,-0.05454647094095444,random
0.008523901871536177,0.11024018754903236,0.022821187321344655,-0.0694686853575125,random
-0.0020771510843317076,0.16952228484539966,0.0021556181808262487,-0.06620138165085832,random
0.04241923151128657,0.1310687641634619,0.08396213668708884,-0.04885964278221089,random
-0.008425154338959184,0.12590426773905009,-0.013026870712721511,-0.06335690724152909,random
-0.006516308040060537,0.11645087901883576,-0.010530585442514149,-0.046896284737665606,random
-0.018364102921473058,0.1275672053498073,-0.03265631245248989,-0.046988704810375315,random
-0.017673776813797004,0.1347858382371883,-0.029154545589537492,-0.062194366732066575,random
0.008685703973452474,0.12400871476915631,0.021414470155643756,-0.04134747316212428,random
-0.03723044301894185,0.13522267989578507,-0.06648628271194616,-0.04666176472758299,random
-0.03299646445269333,0.1395749885943174,-0.05623384771448542,-0.053605873309465646,random
0.00444034543358196,0.1451595649863857,0.012188649691058727,-0.050978182767733804,random
-0.027473830296642743,0.11915073582991698,-0.055200804991668455,-0.069280804441893,random
-0.009446725360107378,0.1169682294327087,-0.016811392686072683,-0.07332209603736417,random
-0.022725111616592852,0.16567545850597934,-0.02982835214146797,-0.0657784908122564,random
-0.009611868171656601,0.13814769583008152,-0.013328384667563701,-0.04946781654178245,random
-0.003943127607016872,0.09814332118745489,-0.00709838542379935,-0.04662536054178745,random
-0.0192182825188435,0.15491653657475005,-0.02676629560716167,-0.06078152714664031,random
-0.04659552819486101,0.12777101524526133,-0.09009714413953547,-0.07015200309404435,random
0.005938720041693379,0.13577680478935908,0.01519923477827702,-0.04257095382069753,random
-0.015534715523295661,0.18026338720715007,-0.016311771354420117,-0.07264022107970147,random
-0.017959039140706845,0.13593493397556639,-0.029379777497537934,-0.05671672612789791,random
0.029236016835285872,0.13020464225491207,0.05981885915997721,-0.04070117994782474,random
-0.02119451418596119,0.11933051969052486,-0.041528360483564314,-0.04742556334991499,random
0.0007024951273713054,0.10526281931382879,0.004952539329628144,-0.06820533210040225,random
0.014275780987298203,0.13966034344234515,0.0299045515197955,-0.04585190388293936,random
-0.026467624036325632,0.12836113193186158,-0.04866524712893178,-0.04929835227384416,random
-0.023390461732913925,0.10902878904550496,-0.051304327391145536,-0.04976341753971125,random
-0.021708670489622328,0.14120013740914925,-0.03478275971619749,-0.052694433732215384,random
-0.01253651618749807,0.11985233234611269,-0.022801182264651547,-0.05555934450295941,random
-0.00344690173025175,0.14805031678357086,-0.0012895105557468682,-0.05468165034510608,random
-0.01746928671257819,0.12392814753198203,-0.03198119144390849,-0.054450855119120956,random
0.015025659105001532,0.11479640487956765,0.03629999565992664,-0.043749207122810496,random
-0.007887522270293434,0.13510726463383183,-0.01058081716131318,-0.05423986495627875,random
0.004030089395611336,0.13338187470051138,0.011726313536215354,-0.06142362877580709,random
0.024534423630306,0.13691398286575412,0.04886574020696518,-0.04301047845409012,random
0.010006395585372196,0.14645881978014885,0.021652894246210787,-0.041835713533914465,random
-0.0021792374064210085,0.13213192238506816,-7.362490511685513e-05,-0.0509949096238389,random
-0.01709643777738401,0.11639212686876271,-0.033711587420825244,-0.059930932457863295,random
0.021850073121034486,0.15167864625411762,0.04060618463927171,-0.04560049127486143,random
-0.013242493882259843,0.13227877912663288,-0.02128691554086737,-0.05538682485299329,random
-0.027099770942340395,0.12372730114941471,-0.05210199659184754,-0.04220228107136892,random
-0.029255912972331766,0.10123080288191733,-0.07074751039411811,-0.05875281674362287,random
-0.014188647845635227,0.14086400343864283,-0.021192297652664612,-0.05052942114376435,random
0.02057747661852427,0.12224910721578493,0.045775557619730775,-0.04236079047396468,random
-0.031125893282707096,0.11849047640102024,-0.063545800264266,-0.06167955995125618,random
-0.03018404754700743,0.16737338470932342,-0.04094397843353243,-0.06424359423114367,random
0.04353800195963031,0.11816588281669559,0.09456556879648476,-0.06240880913919267,random
-0.025978061042787437,0.16183396850214446,-0.03596918212339635,-0.05611063509506797,random
-0.020410797688164117,0.14424074742714324,-0.03155237837628794,-0.04463255047950887,random
-0.02844805294501862,0.11742776074146949,-0.05827322636895755,-0.058645663321804986,random
-0.0206519861647374,0.13746171753777742,-0.03398412527470877,-0.05240671182762102,random
0.010589386007443302,0.10080547566704026,0.029458203028093852,-0.0386572405436042,random
-0.012334830589435186,0.14075892863401204,-0.017853698439170666,-0.04755347274846122,random
0.04089654548560384,0.1264099579928735,0.0838431421425067,-0.042562067285819905,random
0.003196268651709522,0.10622916816910416,0.010863721652480644,-0.03569387907050814,random
0.04125624464488897,0.11851212417074294,0.08965724561183154,-0.043891881586647474,random
-0.018631672258301535,0.12144997742976081,-0.035249435930192384,-0.06460082404588097,random
0.0009563025572814077,0.11219144341953585,0.005629607624321991,-0.06554119143447612,random
-0.012516268848222656,0.12984474090480086,-0.020410388862219127,-0.05614090012354933,random
-0.010240765650421535,0.1183509779897678,-0.01824725148967496,-0.05258481563637507,random
0.029332426196674977,0.1266298140508423,0.061466659094613685,-0.03309981158554787,random
-0.040805668481691315,0.14819776071450777,-0.06621946613712965,-0.07131866519693197,random
0.004724597689478527,0.1448261582129472,0.012686748415848484,-0.04614315378886713,random
0.012757291596621423,0.1519326448623079,0.025732245486422615,-0.053175541754276856,random
-0.00489600893789599,0.1337926359565563,-0.005099815397615159,-0.05286121657614329,random
-0.02101927079402588,0.12490512701551112,-0.038976332178713546,-0.038653962240242534,random
-0.04777228458435778,0.14116863187625436,-0.08296986352412397,-0.06715770965767576,random
0.03498731366403174,0.1239952032048781,0.07374739109647158,-0.04565896332659802,random
0.0014380080969380593,0.11580061549941925,0.006722915276934915,-0.034803945917538215,random
-0.002930321694775917,0.1462780386925279,-0.000526446641590421,-0.04411700439468125,random
0.005737060840038666,0.12575729284064563,0.01536649106031618,-0.04106501317259281,random
-0.006149341669591024,0.15451947718321143,-0.00527580071875625,-0.05386170645965316,random
-0.032462341377499704,0.11899643232502315,-0.0661743652973704,-0.05569068758548712,random
-0.005646064863567335,0.1388654455802477,-0.005969874198211392,-0.060790851447227956,random
0.014913867012444015,0.12342492760605567,0.034050143087055174,-0.05060365798183186,random
-0.030404176215278023,0.16659136355429438,-0.041523423973271696,-0.05870393489690995,random
-0.004522511309558719,0.11007521141289778,-0.006971565056326163,-0.05241093845181832,random
0.01958999707929454,0.13855501766214495,0.03957362266144558,-0.043933797210550685,random
0.01361089411414751,0.12641598815293678,0.03087028107305369,-0.05651048247845647,random
0.01638874300825055,0.15201112406985803,0.031654203408691794,-0.044653783345951714,random
-0.03332896103506189,0.14560859942917806,-0.054132353334670626,-0.07581850290590475,random
-0.029295877765458056,0.1319868079793769,-0.052658017666575185,-0.057743467558394546,random
-0.00013351118470872336,0.1516080903875233,0.004473193586091001,-0.050363176540556887,random
0.014307870138958068,0.12111736816205884,0.033309394636074484,-0.05882368314590403,random
0.0328703622380806,0.13759016867849266,0.0635067878342769,-0.03722353591009864,random
-0.061068680534248854,0.14577625660455681,-0.10434483963600076,-0.06778739841467918,random
-0.010288660835664709,0.13293311169229682,-0.015481983812374941,-0.043751835273757145,random
-0.00869374671348011,0.1361381746139688,-0.011937310504108867,-0.04870717498671673,random
-0.006077139782917906,0.11241677751189141,-0.010176404378515936,-0.04774320426411316,random
0.009730944686281218,0.12617835596073657,0.023253808927344195,-0.05063963540955152,random
0.008867146794965919,0.11742481776085405,0.022587991401887282,-0.05731832859250874,random
-0.012020784503748327,0.14781466360450235,-0.01603152170720167,-0.0581828591338337,random
-0.013206061617281994,0.13914923704773058,-0.019755748208315414,-0.053022438021717466,random
0.0001380117802953773,0.1313145838061719,0.004332741875861145,-0.058703295079447604,random
-0.03471944886352263,0.1309042911314175,-0.06393784190995223,-0.05135774379974978,random
-0.006914346232483881,0.12042211209968495,-0.010781583248750433,-0.05786886538035518,random
-0.011231251064706682,0.14041543709527138,-0.015918241242217034,-0.04977637258659395,random
-0.0439127720917909,0.15580635956301275,-0.06776947495773078,-0.06102740795942174,random
-0.00981034860810015,0.14108959841545962,-0.013235647413519602,-0.04817707035523011,random
0.02995722084830299,0.13046118825151554,0.06106152940100619,-0.03907921117825863,random
0.020605817112481883,0.11533891038053604,0.04814666879334363,-0.039305128547028834,random
-0.006051544309766177,0.14768427537936835,-0.005786660759504433,-0.057658658521158035,random
-0.020581030910723608,0.1114519703539883,-0.04354818232368052,-0.05344785602660462,random
0.002307168279064964,0.12306891692332667,0.008538607213506869,-0.05066937667854554,random
-0.009415105180942906,0.122959238646439,-0.015568438607657397,-0.04381072379682971,random
-0.014744496630728854,0.1384398933268966,-0.02273552805886312,-0.049587438288728025,random
-0.030327770685588784,0.1542657574939159,-0.04551213580741198,-0.05341034032812664,random
-0.03184949136629933,0.1210123199084201,-0.06362802726922369,-0.08045475489994913,random
-0.05190712308807588,0.12614103783125624,-0.10251683295937578,-0.06355580985549203,random
0.031169089233968883,0.11928562655573438,0.06854501761702488,-0.037710758516445564,random
0.012291444064234547,0.11080944691662056,0.031217817440076994,-0.04184133565813264,random
0.009379395387533185,0.1116347644760945,0.024536842386353737,-0.053205678813146196,random
-0.013493391616826722,0.1533729179026678,-0.017574446818246294,-0.053377571011202773,random
0.009312637976925275,0.11207003550118545,0.02431899527635562,-0.062342621781265484,random
-0.008490547430069828,0.1286416571236346,-0.012709082103247922,-0.04663117205459322,random
0.0026815025927366953,0.14779454044247847,0.009141130348424523,-0.05259274255496382,random
-0.052796694824974066,0.13057120698285923,-0.10057709457181996,-0.07581935585891653,random
0.001831027168160082,0.1430544842703463,0.0076658480461419915,-0.06133220239484838,random
-0.016908561735413885,0.14178843623981233,-0.02590868035587793,-0.04907304018451386,random
0.006635671728130399,0.12927660996636758,0.01689724271453929,-0.04718722095877004,random
0.008481009258489047,0.11082877013305051,0.02263799327367168,-0.03996661781119948,random
-0.013847448318926148,0.13534701825790726,-0.021770455136017136,-0.05145735768309245,random
-0.016989803693344463,0.109117992010692,-0.036173803564414374,-0.0512677807636408,random
-0.009795847462511276,0.17163609631632443,-0.00914293441025101,-0.0577453383480423,random
0.025734631009440623,0.11817376304294015,0.05785022725071153,-0.03815520408639228,random
