Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
0.02090773685048264,0.14776347042897833,0.03987282174409769,-0.07450978233816685,random
-0.07876019688626679,0.13732198260331738,-0.146175004860244,-0.11122411397329734,random
-0.013225404196799961,0.1230774278258735,-0.023437834394846507,-0.07311958996436652,random
0.013157304737473341,0.11600276683948475,0.031997592774133464,-0.06668349738026402,random
-0.07729163043102905,0.12214908406518246,-0.16203186113060625,-0.09460250995351449,random
0.005195976763548105,0.13833442467049786,0.013743478606089064,-0.055829109508209185,random
-0.009728536235400265,0.14867835770937007,-0.011951830551101899,-0.0648131189872525,random
0.013119671448298176,0.11712773906771658,0.0316688134080897,-0.06439383735741133,random
-0.013908548144578092,0.12032005980357484,-0.025593478413541777,-0.08462361748705471,random
-0.04959737692222255,0.09841968896971731,-0.1271194620669213,-0.07386651038708203,random
0.024238898562959577,0.13694851375621456,0.04832646820073736,-0.061256284655912485,random
0.005151641013029229,0.11169697976130553,0.015058675960864777,-0.06479574169810343,random
-0.02694764959928664,0.15837106703134482,-0.0385454425410785,-0.10850007855788757,random
-0.028384515412142264,0.11511517226594832,-0.059437127256110146,-0.06711511018007532,random
-0.026342357264996452,0.13109293585167253,-0.04723383684650271,-0.07919837209460323,random
0.061660546513635506,0.15186969642516568,0.10399584916841455,-0.05735986290999229,random
-0.07347829744388568,0.12978283164333052,-0.14404230107427754,-0.08914037538607422,random
-0.04825213952946006,0.1164291929226548,-0.10335979992218142,-0.07262918435363963,random
-0.019994810425064458,0.1283630689763572,-0.035660832142495005,-0.0694681436904796,random
-0.01022398988100559,0.13659567780457005,-0.01470553844155419,-0.07637930682264005,random
-0.015381358302769432,0.13263900926048297,-0.025323040300542266,-0.07597862172519032,random
-0.03031044162665608,0.13750979907518698,-0.052130380652739776,-0.0859123611218604,random
-0.0029995794463532066,0.1211519433769833,-0.0024851320416491283,-0.05633827600847752,random
-0.012410273556095586,0.12812973813606,-0.020598951155037036,-0.07837140921450458,random
0.015459921122769726,0.14822834723344194,0.030686361575518604,-0.06215375916641641,random
-0.019314564768585507,0.12425494878827169,-0.03569609705562354,-0.062164693966090034,random
-0.05028760981807645,0.12001649587929171,-0.10455011859965724,-0.08608653579830183,random
-0.01905365147566629,0.1409640100630618,-0.030015299741815285,-0.09479354950119956,random
-0.05632774807725449,0.13727657129228946,-0.10210874339853576,-0.075356674130172,random
-0.00912222892872816,0.1302162224844384,-0.013696927656618868,-0.06846054764833909,random
-0.05264168008705983,0.13351966492782444,-0.09786459143136618,-0.09298301478190896,random
-0.0869753410683306,0.13169658450569674,-0.1698744076851269,-0.10977846671940927,random
-0.05194387045111104,0.13359269336582877,-0.09642433287417312,-0.09237500012849276,random
-0.02588751864420924,0.11028489763016645,-0.0564818104483943,-0.07089628852174557,random
-0.04692546754374716,0.10952708568373884,-0.10712303558393853,-0.09220246846401847,random
-0.05712755501258582,0.11473877348704975,-0.12555299881370577,-0.06395845605093475,random
-0.034084201114824575,0.1277320730917865,-0.06442583731720591,-0.0826472490213408,random
-0.018784683662814716,0.14413948474079016,-0.028677248338675805,-0.07963840524273758,random
0.0016954255389458606,0.13775949742411,0.007352785742629658,-0.07659430549431334,random
0.018215458928998896,0.14196783250918332,0.03645676919461294,-0.06672873887941899,random
-0.011125076093073338,0.13365472271285714,-0.01693148846356249,-0.08007644744635434,random
0.0004208749154928082,0.14398238613004044,0.005216631860958398,-0.06638230876898632,random
-0.01852217626124464,0.13969642029884674,-0.029389595826035078,-0.09894384878047568,random
0.02890763532785723,0.13461987783358012,0.05752457656635338,-0.05650095214204054,random
0.039770048973313266,0.14222150004356998,0.07350196376225128,-0.05496186610468168,random
-0.025436786545761758,0.11603674223851135,-0.05233979771329429,-0.07457365657158066,random
-0.016771258079787632,0.12635326180278908,-0.029783313254554605,-0.0651493309806469,random
0.014289886990564993,0.13570298397489886,0.030534743070971253,-0.0869429251501751,random
-0.050431876783156304,0.11830056980312842,-0.10649925763572472,-0.08814084458033855,random
-0.03516645159756204,0.13939732331300997,-0.06036298135038451,-0.08005940513507692,random
0.026288605451306957,0.12145552862619506,0.05760303526125512,-0.06724126254759732,random
-0.022707418521930478,0.1005973381758565,-0.05439273370291974,-0.07152432559142097,random
0.04816610619543815,0.12353857039859881,0.09980026460741333,-0.06265887713815199,random
-0.022051195235804455,0.1283022551124294,-0.03980354589683602,-0.08933062840799244,random
0.02738053864865675,0.12359668178884026,0.058925421391517706,-0.04412891796434448,random
0.0005228422057661497,0.12330545596012103,0.004909788818888784,-0.06743539874083149,random
-0.018302650574604562,0.141946343320026,-0.028365781980830226,-0.09255855453618378,random
-0.04715698227462939,0.10760324994581465,-0.1097368545202228,-0.07717943029334762,random
-0.05770310307315696,0.1309783744185377,-0.11022919579906969,-0.08378682070073262,random
-0.05227638395338585,0.1085596850974404,-0.12119499275835141,-0.07245063850100386,random
0.009617555119245447,0.1589537547859195,0.020074814323341343,-0.09523151457705115,random
0.03145592402393227,0.11734625017302583,0.07014804667279953,-0.04513561449828707,random
-0.08614154613124647,0.14297866307936855,-0.15420400050530436,-0.10666182497746757,random
0.03415526178230155,0.14660505565754475,0.06228745925525652,-0.07333363993502073,random
-0.016671633957661913,0.13359543770404103,-0.027552443052815966,-0.06867128341493145,random
-0.0017883587660384448,0.11351017223001496,-0.00044896020006651174,-0.07234116111401234,random
-0.04821569303415174,0.13082764596859697,-0.0910807907364296,-0.08649912893447176,random
-0.0016701267690124588,0.11504418157329782,-8.899979609518578e-05,-0.04587596288226237,random
-0.03769576277420206,0.14025805012718134,-0.06466737925086088,-0.09917292556410229,random
-0.038825636603357805,0.11109569455789685,-0.08633137178008801,-0.08923193228924742,random
-0.021287142603621412,0.1292479011043716,-0.03792632213958538,-0.0855067006471224,random
-0.017422746796516564,0.10963659307176797,-0.036981188344953626,-0.05320718881533326,random
0.0046925523132301805,0.11544112858330345,0.013780418220044763,-0.0673510839644591,random
-0.03629251751116591,0.1232943792679467,-0.07169846259135364,-0.0763397504831207,random
-0.029906945508072047,0.13830495794771616,-0.051008515039268766,-0.07362846904795717,random
0.0020280358792350572,0.11217757124238537,0.008028288980898229,-0.06843311908514793,random
-0.0502300566647883,0.12512132383057784,-0.0998613502677214,-0.08637857907805035,random
-0.01696391024719912,0.11674155894071131,-0.033310707666903354,-0.07402266455928719,random
-0.020631924555747916,0.11333633771642374,-0.04281401918265979,-0.06370175073578443,random
-0.0646278350562608,0.14461272717580553,-0.11184154109748208,-0.09527165625224587,random
-0.05382171138349523,0.14849498239748787,-0.08924700605546637,-0.1014043165514864,random
0.01337442491910279,0.14326703649869185,0.02783024998409753,-0.04162317308969954,random
-0.0256301697391087,0.13725259814652635,-0.04338571363411476,-0.07448424558532629,random
-0.05865786696091879,0.11037905041324314,-0.13449172065674359,-0.07925236312203132,random
-0.00021389502201718535,0.14254388597244533,0.004052211173504042,-0.0657675531242381,random
-0.015413785569023952,0.1426427584736597,-0.0230115206873421,-0.09994125369493956,random
-0.03912806124355195,0.13495911350392994,-0.07031695636334882,-0.08725120668509068,random
-0.016688392668388397,0.14623415504716258,-0.024462018302620986,-0.07582375816868203,random
0.04003734110205048,0.13270712583729752,0.07863508137230123,-0.06906149843241516,random
-0.05591211757837311,0.1461035105712058,-0.09466517010127708,-0.08461991986652972,random
0.019829783982284077,0.12020369315500468,0.044905062906778793,-0.06365888078555215,random
-0.054416406992166766,0.1369812629541522,-0.09862268229884971,-0.09212231304022955,random
-0.01574347044974056,0.11998063495196107,-0.029607466081533373,-0.08342584766929995,random
-0.023609809565655837,0.14076877048381042,-0.03840944820512215,-0.10086302596288887,random
-0.08923284588805702,0.111768700672911,-0.20707916400315543,-0.10658678864360793,random
-0.03374270762864995,0.118269906804328,-0.06943340579426158,-0.07090135958983201,random
-0.026785662459918425,0.12358899484596797,-0.051498673319854193,-0.07554358234031067,random
0.027423547504905388,0.1371040412772196,0.05397762830470559,-0.08192536396305294,random
-0.027449601236332888,0.12766582796315815,-0.05095269218390588,-0.07114972543935838,random
-0.025250689941745508,0.1430281767680682,-0.04061263067792128,-0.07638967197540425,random
0.017467750428231232,0.12846375180916023,0.037957562197296645,-0.06359994329899998,random
0.049889525613089125,0.13358931626827006,0.09601487626502563,-0.040168704213133566,random
-0.02318106327406355,0.11566752735986416,-0.04748118981636485,-0.0855532523391116,random
-0.03241187891894992,0.1272598074457852,-0.06127078256962252,-0.07517975016405021,random
0.002914630162625498,0.12553370632723843,0.009748835190564078,-0.06002392349677199,random
-0.049927451908599485,0.11857131317662588,-0.10510927771292165,-0.08945818854476961,random
-0.016750392156146154,0.1269502315887406,-0.02955858614005725,-0.06964412767730854,random
-0.08742221248392468,0.11449568009171793,-0.1976206150587172,-0.10254776309416558,random
-0.046445327418303095,0.12045025317233479,-0.0957077714037249,-0.09168027914755761,random
-0.03204343164458512,0.13924205046803265,-0.05460782990123371,-0.08283972738537837,random
-0.022094149473883218,0.11451276344521584,-0.04559069620150032,-0.06361866767860158,random
-0.04696385802375869,0.13343108568861425,-0.08666680959854882,-0.07332539759256684,random
-0.04571425174670174,0.13712106833941554,-0.08170104062330262,-0.08721846758110485,random
-0.04265507542621627,0.1492028265839816,-0.06894347363332574,-0.06833142303977036,random
0.06562597551995286,0.1273509784328559,0.1297708502666431,-0.053287932649718206,random
0.03656005132318674,0.14089598818509724,0.06861018089516316,-0.07496444180824546,random
0.014413971117765323,0.14014038107726437,0.03006484011699954,-0.06902574862775979,random
-0.00018080626306571368,0.13363962857503067,0.003804806702672876,-0.08056516855034512,random
-0.05303427717836351,0.12076959097711312,-0.10988753767139717,-0.07433105162300169,random
-0.014295759128775232,0.13256556319337728,-0.02326579358941839,-0.07725487845589041,random
0.009259857536963123,0.13141314230834877,0.02174777066984356,-0.07177809380372413,random
0.026971447858912034,0.1450917808685558,0.05070679257686256,-0.07394846486845019,random
-0.009038129141865525,0.11594822304867358,-0.016134239559906807,-0.059349492014985405,random
-0.037434328445329235,0.13365285403678323,-0.06776592594965992,-0.08970470730948243,random
-0.0488156945857231,0.10951336740789074,-0.11170678316503264,-0.07897930854203317,random
-0.0028127072075886383,0.12727140798647765,-0.0016265697321992865,-0.0641640229980377,random
-0.007023568441021477,0.1521345226379423,-0.00698607707502468,-0.09073321233148612,random
-0.051595926325252006,0.11152816549309576,-0.11616553519132851,-0.07428874360197346,random
-0.04321982021573967,0.12623459905713744,-0.08423399228619471,-0.10076278053327425,random
-0.03966629361533425,0.12577341679410195,-0.07716338650127645,-0.08082566326017748,random
-0.049932132752594116,0.12774020602326663,-0.09701920506883956,-0.0741372537686571,random
-0.026375343235076176,0.12026284183810387,-0.052255497412923235,-0.07560157489821617,random
0.003907468030452055,0.1478813238149813,0.01123714326731859,-0.0801344211449656,random
0.03388930972745796,0.15667780503897588,0.058454261412349676,-0.05906798472476582,random
0.018983340722916076,0.14228890358848062,0.037714921479139005,-0.07401331975822156,random
-6.057594704034219e-05,0.1307849140729555,0.003931614483063955,-0.0960706905014459,random
-0.049318584895770234,0.11598184802267819,-0.10622945240250496,-0.06275922228069386,random
-0.054894236693437515,0.14408976150309447,-0.09420551630818878,-0.09119979320486182,random
-0.013716447240854746,0.13554484111757006,-0.02147415495286335,-0.09466273758735588,random
-0.020810566320247026,0.1336450212672807,-0.035512855562827385,-0.08323727369422074,random
-0.02360410557284942,0.13299997448150647,-0.041116273623237,-0.0592247456290661,random
-0.029269490018249966,0.12216220889469277,-0.05747710586452096,-0.0765763325406601,random
0.0293966734532094,0.11622961979909344,0.06644317442219971,-0.05756567150288705,random
-0.03435385685499148,0.1504644408848447,-0.05386648308671813,-0.07500759491572184,random
-0.029986821533068087,0.1153538770115093,-0.0629008580603003,-0.05431958643235657,random
-0.03485801888050466,0.12280308010816766,-0.06896208793380523,-0.07316126168562631,random
0.023356794907817058,0.11171861157197081,0.055551515113137946,-0.05736381411519542,random
-0.01540864159044042,0.14609464828588908,-0.022277234299565504,-0.08104084149739943,random
-0.0020530687292091843,0.13075546371357766,9.374117476566357e-05,-0.07670749180634806,random
-0.008831395636200723,0.13553200879615393,-0.01229137040581566,-0.08636917374168895,random
0.05205749815645189,0.13000857244162148,0.10242606521744192,-0.04508548426826586,random
-0.010902343224967859,0.12398257344579593,-0.018419792969148994,-0.07074653178659462,random
-0.026088302025939925,0.13151603329128264,-0.046557978449835204,-0.08509345720974482,random
-0.037600465958896545,0.11778788065223196,-0.07830349984321076,-0.08922666878116625,random
-0.05705505307541103,0.15471702596743117,-0.09083525129353964,-0.09323660389680555,random
-0.03651718186043473,0.13093243706081825,-0.0675069146610104,-0.08822756154262368,random
-0.04235200914535142,0.11418508080333102,-0.09192169716770468,-0.08521451972703464,random
-0.029864459245198982,0.12740358967237314,-0.05602030073052526,-0.07701284331303482,random
-0.016129237524413864,0.14412948332222034,-0.02396624322647645,-0.06804642781643744,random
-0.051926349393963345,0.13171520035799025,-0.09788444791286734,-0.07715202431034451,random
-0.049674279408646216,0.12451983068583701,-0.09918207802802519,-0.0877020045734429,random
-0.014300412762966008,0.13592868626628765,-0.0224723149880325,-0.05913611009856612,random
-0.008667490983693904,0.11958995432294997,-0.01462656293996701,-0.07343187286705166,random
-0.0370354256464851,0.1525224066462504,-0.05760878972908485,-0.10773392592388431,random
-0.01492845234550677,0.1458776579069183,-0.021475843840776887,-0.07562996051005944,random
0.0034610262954026805,0.12114246965039138,0.010951162065203676,-0.06358047599302497,random
0.011820909854106665,0.10356071895855605,0.031806666487592186,-0.05857467212306844,random
0.020838606853591735,0.12137162722343149,0.04658761090167814,-0.06781944723855671,random
-0.053098469189499786,0.11876392426256684,-0.11201404559836961,-0.08335742041846772,random
-0.016694400164803835,0.11698876125924709,-0.03263379499590241,-0.07052200084408211,random
-0.018116097398006015,0.10879907419015496,-0.038957211813251846,-0.07826445157673934,random
0.0036944350051346664,0.1180222763509807,0.011541839444839955,-0.06681577185052101,random
-0.053231600886381236,0.12238290852163765,-0.10876937765342863,-0.09843734212367983,random
0.016919506425279618,0.12129785751197587,0.03863716886863795,-0.05265530767679072,random
0.007218298369729981,0.1307780575570727,0.017920177431998172,-0.08512848104774651,random
0.010972172896132504,0.1146446566534458,0.027543868672369732,-0.07597195306153659,random
0.016090993102836793,0.16189588826808507,0.029860830095550978,-0.07687058593640983,random
-0.01861948663415658,0.11428670946727484,-0.03789026831840108,-0.07237310450963264,random
0.01455268158000056,0.12223330674956429,0.03357479717228757,-0.06295776950449927,random
-0.016460563573450937,0.1141406811166394,-0.03309532667954931,-0.071608668097069,random
-0.05441623258881234,0.1243673895299641,-0.10945456530493607,-0.08743268042489039,random
0.023465066151485692,0.12341771728704885,0.0511799552019549,-0.06849465890884743,random
-0.004258114489665954,0.11453977758813239,-0.005837528269247783,-0.0715471608984607,random
-0.008663746858224575,0.12954646226521407,-0.012904340198313068,-0.08908452881565165,random
-0.03582232205624414,0.15124020894960805,-0.05608251437806051,-0.0903748354287136,random
-0.047314821898474135,0.12872445399753463,-0.09084456474124082,-0.08563783763032085,random
-0.02181404665451636,0.12543487559744432,-0.04039943725731199,-0.10114154636957817,random
-0.0036202866721383176,0.1225044559473529,-0.003659040016430215,-0.08009600828765961,random
-0.027076586434711447,0.11072609091259965,-0.05901801905764749,-0.05699132387345296,random
-0.0642626385296371,0.12313467153181912,-0.13201661978052504,-0.09833076446361355,random
-0.0240462029893721,0.11681188376966407,-0.048870389871096,-0.06285986651961162,random
-0.053076848368151075,0.11508910270898877,-0.11577824764002462,-0.07404307511409813,random
-0.010597314168495298,0.12775481090473156,-0.017049606467005873,-0.0879647178477625,random
-0.06011783115530378,0.11932757700471795,-0.12715207178605153,-0.08509889804650594,random
-0.03343930385270277,0.11555604912299526,-0.07055779743743472,-0.08068887978875372,random
0.011125729911606985,0.12294063890695718,0.026490969572003673,-0.05537906848515595,random
-0.023451423099393076,0.12281711924925207,-0.04486904453279826,-0.06779069201251431,random
-0.021122414071423123,0.12477156836835405,-0.03921793052152057,-0.07524292104668207,random
-0.02221459501957168,0.11262604142391276,-0.046753365908588154,-0.05968346542323044,random
-0.021922781480857356,0.1399023325897869,-0.035565975142985276,-0.07989618176134117,random
-0.02274110902660098,0.1416552851400801,-0.03650627148731522,-0.09032354505577433,random
-0.04030184669760706,0.11589990452757361,-0.08580988372734907,-0.08681215570696166,random
-0.023440013173950613,0.13978642692827772,-0.03841089335839786,-0.0779091460862652,random
-0.014281402714143354,0.11204210755577587,-0.028875314942260442,-0.08345895829360561,random
-0.013516418165781863,0.1273642547083708,-0.02296838246286919,-0.07936473238636521,random
0.014750453714188483,0.13688206810912731,0.031205933538260934,-0.07456375274711624,random
-0.013533727590189115,0.14487373870927453,-0.01921609307079423,-0.08632401400662215,random
-0.004295515259739036,0.12060328323525332,-0.005250884905352768,-0.07226905741971867,random
-0.04459088379281895,0.14400319159286076,-0.07531384493027865,-0.06748243804639342,random
0.00849281380974598,0.11463152440857591,0.022152991117501762,-0.048427128830670574,random
-0.01080606544827245,0.112822886080927,-0.020750034546239048,-0.07209531792724588,random
-0.0144319908641245,0.12524337635650812,-0.025348553253322925,-0.06435023161864606,random
-0.007348135049696558,0.12828891074561413,-0.010522668244157792,-0.08339476505063925,random
-0.030861768796046962,0.128264288395161,-0.0575704380430855,-0.07536749977118451,random
-0.02844615814058804,0.11861082052109802,-0.057617337226651945,-0.07835770496716654,random
-0.028906287998991975,0.12449189084366331,-0.05548874213818542,-0.06992959266963394,random
0.07853228788432998,0.14219238073850138,0.13844480797232395,-0.06280489316216731,random
-0.058203152959471094,0.11225827967590392,-0.13103400499937484,-0.0761232756710295,random
-0.047629554593336176,0.14712074667277092,-0.07899833213028458,-0.07876533242923711,random
-0.034290313497203684,0.12834391753685595,-0.06448644301575211,-0.08150729220411501,random
-0.0445014135731896,0.11912971469690643,-0.0925368110011719,-0.0614692005237919,random
-0.003939613337188064,0.11660723070113044,-0.004926442136678756,-0.06437298919770007,random
-0.03652251153155062,0.12620056520251044,-0.07034770446990521,-0.061571950409853526,random
-0.042719287435642905,0.13267480760652495,-0.07875399068092684,-0.06627854815240186,random
-0.002671162858643883,0.15611780870580605,0.00048236196612734815,-0.08717084946517695,random
-0.03270285415269336,0.14294343262614018,-0.054161825122337866,-0.06876299327527025,random
-0.0286242875062952,0.14457085573119952,-0.04613490625931599,-0.09328179470294917,random
0.05698579347305843,0.14891827181512027,0.09843953547352044,-0.07261465483636032,random
-0.027056239076045818,0.13554605506550807,-0.04678115668779717,-0.08666620258301505,random
-0.01325975621189146,0.1310358442435509,-0.021591757395236215,-0.08621518412176943,random
0.0227108377487637,0.12958299102170598,0.04767767413758103,-0.060657519242053204,random
-0.020436460286603397,0.127966560043996,-0.036688657016362564,-0.08764938548957146,random
-0.025410602740771338,0.12173494814972213,-0.04948418944324492,-0.06415238940670887,random
-0.008432143565788919,0.12678801973890622,-0.01289312840801317,-0.054198689846616244,random
-0.006886641460091769,0.1547410289534763,-0.006450007073798669,-0.0693994610405978,random
-0.03202331620353316,0.12188062549404713,-0.06348058990653375,-0.08176247171217477,random
-0.012727698324011882,0.1344114805042885,-0.019858686029528633,-0.08987082430772919,random
-0.038354225823949206,0.11918515205015394,-0.0789559694641896,-0.05665012443053674,random
0.007969199765250234,0.1469862543383674,0.018139024531941418,-0.09757951672849008,random
-0.01663635384656037,0.12438448491115939,-0.030116317832752433,-0.09467743824017238,random
0.03726079930062798,0.14837396495573008,0.06673209812252802,-0.08015002251149095,random
