source,target,weight
BKR,CHD,-0.5391674700867976
BKR,CHTR,-0.4390242904283524
BKR,CINF,0.4370671536878021
BKR,CLX,-0.4612132104489582
BKR,CME,0.4346518910722988
BKR,CMG,-0.40461373784555704
BKR,COF,0.5651435401492132
BKR,COP,0.6647791497649364
BKR,COST,-0.6163626652499913
BKR,CPAY,0.5180928410906078
BKR,CRL,-0.44403567702649743
BKR,CVX,0.762473374188231
BKR,DAL,0.555716543546395
BKR,DD,0.5131689052372383
BKR,DG,-0.5569827110447757
BKR,DHR,-0.40456602163014416
BKR,DLR,-0.4240139883647657
BKR,DOC,0.42963525013344916
BKR,DOV,0.4608736346896859
BKR,DOW,0.614059269483908
BKR,DPZ,-0.44191427178386405
BKR,DRI,0.4943118777162124
BKR,DTE,0.4214994600419552
BKR,DVN,0.725892106682493
BKR,DXCM,-0.404364520653521
BKR,EA,-0.4131650720829595
BKR,ECL,0.5461563908854913
BKR,EG,0.5961894411248282
BKR,EIX,0.4123724238560177
BKR,EMR,0.5961766976916908
BKR,EOG,0.7427555266915482
BKR,EPAM,-0.5162211639869738
BKR,EQIX,-0.4902370527420085
BKR,EQR,0.5376933116403155
BKR,ESS,0.5764824360964058
BKR,EVRG,0.4861552715301729
BKR,EXPE,0.49861368228103414
BKR,FANG,0.7787244706316104
BKR,FCX,0.4759710406023104
BKR,FITB,0.70368364821153
BKR,FRT,0.6156458105003582
BKR,GE,0.4566321331093043
BKR,GIS,-0.49371417676455315
BKR,GL,0.6769036798290474
BKR,GS,0.42068468302511464
BKR,HAL,0.8268360207238099
BKR,HBAN,0.6821865253212492
BKR,HCA,0.4297969155899709
BKR,HD,-0.5034483523316169
BKR,HIG,0.6159106453822758
BKR,HII,0.4174251585624277
BKR,HLT,0.5362188972641434
BKR,HON,0.6382386035041876
BKR,HPE,0.5881329864057048
BKR,HSIC,0.49553628666833255
BKR,HST,0.6555160212336886
BKR,HUBB,0.4206701852224368
BKR,HWM,0.5799884649325979
BKR,IDXX,-0.5456918059623168
BKR,IR,0.416470784736039
BKR,IVZ,0.4646163857018344
BKR,JPM,0.6078418254761965
BKR,KDP,-0.4683024832979552
BKR,KEY,0.6316192036379065
BKR,KIM,0.612892770725595
BKR,KMI,0.5751997556700212
BKR,KO,0.5604574032362764
BKR,KR,-0.5126075541848679
BKR,L,0.6935439792057781
BKR,LKQ,0.46379527599963627
BKR,LULU,-0.4355231072271365
BKR,LVS,0.46969112478528824
BKR,LW,0.5925300436028796
BKR,LYB,0.5181801812015089
BKR,LYV,0.5563485004679252
BKR,MAR,0.5705537414504197
BKR,MCO,-0.5126787557961479
BKR,MDT,0.42529234709088476
BKR,MET,0.6189674044450855
BKR,META,-0.4344006789901223
BKR,MGM,0.5235023951372979
BKR,MKC,-0.4218939893942344
BKR,MPC,0.8220691630465069
BKR,MPWR,-0.48621308126185514
BKR,MS,0.5570971847277303
BKR,MSCI,-0.469662710455971
BKR,MSFT,-0.540937861200746
BKR,MTB,0.6521818479848795
BKR,NCLH,0.6041165569123512
BKR,NFLX,-0.572928385040438
BKR,NOW,-0.5082044946537337
BKR,NSC,0.43093450457369087
BKR,NTAP,0.402630712857902
BKR,NTRS,0.5978367421264154
BKR,NUE,0.5871579501674433
BKR,NVDA,-0.45271478667477877
BKR,OKE,0.6993770769877901
BKR,OMC,0.5606612145951986
BKR,OXY,0.7418269341679959
BKR,PFG,0.6083703977789144
BKR,PG,-0.49667352557693845
BKR,PH,0.4359876292993918
BKR,PKG,0.46174008258954635
BKR,PNC,0.557138363244835
BKR,POOL,-0.6054514988954711
BKR,PPL,0.4107305286286719
BKR,PRU,0.6613063213079226
BKR,PSX,0.8130150984513007
BKR,RCL,0.622659517745027
BKR,REG,0.6218320101388456
BKR,REGN,-0.43580741472267925
BKR,RF,0.6467305750364821
BKR,RJF,0.6232282077673497
BKR,RL,0.591430912306768
BKR,ROL,-0.5538970911104665
BKR,ROST,0.5259458113689305
BKR,RTX,0.514298407763083
BKR,SCHW,0.4698536446575462
BKR,SLB,0.7796784962690475
BKR,SNA,0.4532246583750638
BKR,SNPS,-0.4274416430094662
BKR,SPG,0.6510730790655314
BKR,STT,0.6102205319726856
BKR,STZ,0.44988367103792054
BKR,SYF,0.5188348546830167
BKR,SYK,0.4355597700380483
BKR,SYY,0.6229594605099504
BKR,T,0.4425762226288352
BKR,TAP,0.6187331189272154
BKR,TDG,0.5553291453741274
BKR,TDY,0.5497092332856964
BKR,TFC,0.6063717495644652
BKR,TJX,0.4837883188260007
BKR,TMO,-0.42256141855448337
BKR,TMUS,-0.4298639546253299
BKR,TPL,0.587939029670305
BKR,TPR,0.433614545542177
BKR,TRGP,0.6349807104575229
BKR,TRV,0.4803301751173842
BKR,TSN,0.4742246427749646
BKR,TTWO,-0.6183971940492073
BKR,TXT,0.6752053240475832
BKR,UAL,0.573880897489806
BKR,UDR,0.5607386813616563
BKR,UHS,0.44151398685942994
BKR,ULTA,0.43851728107919646
BKR,URI,0.46129210190169495
BKR,USB,0.6305164985101196
BKR,VLO,0.800096388932404
BKR,VRSK,-0.4112034395001405
BKR,VRSN,-0.42175397927905084
BKR,VTR,0.5482753882836462
BKR,WAB,0.637520068884519
BKR,WBD,0.47611184852978516
BKR,WELL,0.585075370484285
BKR,WFC,0.4941490418972586
BKR,WMB,0.594759987477954
BKR,WRB,0.5295631560179072
BKR,WST,-0.4660635515705441
BKR,WYNN,0.6303322705551792
BKR,XOM,0.8249633085714354
BKR,ZBH,0.42679504136939295
BLDR,DHI,0.7423307134731396
BLDR,HD,0.48664645017735486
BLDR,HSIC,-0.4400192024807467
BLDR,LEN,0.7295022856465297
BLDR,MAS,0.47869898172820313
BLDR,MHK,0.40836698268072896
BLDR,NVR,0.6205188035338739
BLDR,PHM,0.7289032326430102
BLDR,SHW,0.4372290617227628
BLK,TROW,0.438232572011296
BMY,COR,0.43113441212385933
BMY,ELV,0.459760176336889
BMY,LLY,0.599856508943079
BMY,LMT,0.44454470807678076
BMY,NOC,0.4735226787364267
BMY,UNH,0.48112144157235737
BRK-B,BXP,0.7846927835876415
BRK-B,C,0.6079851895428761
BRK-B,CAT,0.4501343069428209
BRK-B,CB,0.48991893079573956
BRK-B,CCL,0.5910708119723737
BRK-B,CDNS,-0.7624343043989419
BRK-B,CF,0.47744226399489487
BRK-B,CFG,0.6262744395475464
BRK-B,CHD,-0.4056122257178852
BRK-B,CINF,0.5293891445473363
BRK-B,CLX,-0.5153429972968794
BRK-B,CMCSA,0.4479673373692789
BRK-B,CME,0.7101276315809016
BRK-B,CMG,-0.5113311991368391
BRK-B,CMS,0.43833010580846976
BRK-B,CNP,0.4416670228087369
BRK-B,COF,0.575495003656268
BRK-B,COP,0.623539627857887
BRK-B,COST,-0.5286616343415406
BRK-B,CPAY,0.6863616456578057
BRK-B,CPRT,-0.5114486697843588
BRK-B,CRL,-0.6643584541261552
BRK-B,CSX,0.43881245022872134
BRK-B,CVS,0.44222684725879696
BRK-B,CVX,0.7216452681226587
BRK-B,DAL,0.6694699647362872
BRK-B,DG,-0.48807380052747734
BRK-B,DHR,-0.5287729817597596
BRK-B,DIS,0.4462376843411733
BRK-B,DLR,-0.475252765829452
BRK-B,DOV,0.46954377134660547
BRK-B,DOW,0.5677241689605916
BRK-B,DPZ,-0.4173253236395637
BRK-B,DRI,0.4477697965077445
BRK-B,DTE,0.518589893331033
BRK-B,DVN,0.5869183635638051
BRK-B,EA,-0.41560013517347866
BRK-B,ECL,0.5196072286636112
BRK-B,ED,0.4070319224336319
BRK-B,EG,0.7083073436192455
BRK-B,EIX,0.5465584431638909
BRK-B,EMR,0.5915706221195884
BRK-B,EOG,0.5978894128417969
BRK-B,EPAM,-0.6472989765159499
BRK-B,EQIX,-0.51709197153166
BRK-B,EQR,0.7087543966994563
BRK-B,ESS,0.6294680944496552
BRK-B,ETN,0.4338120788380285
BRK-B,ETR,0.40937868553276063
BRK-B,EVRG,0.6119220492806962
BRK-B,EXPE,0.5648337904242898
BRK-B,FANG,0.7040743044778899
BRK-B,FIS,0.5253909931937907
BRK-B,FITB,0.6530837976191256
BRK-B,FOX,0.4160142820217557
BRK-B,FRT,0.7407899725275984
BRK-B,FTNT,-0.4288473055239838
BRK-B,GD,0.5505702050607575
BRK-B,GE,0.5202690637590935
BRK-B,GEN,-0.474190745721551
BRK-B,GL,0.7027423245831949
BRK-B,GM,0.4353608674383674
BRK-B,GPN,0.6500365485214771
BRK-B,GS,0.523640935329783
BRK-B,HAL,0.5743903834405485
BRK-B,HBAN,0.699044978186863
BRK-B,HCA,0.47927745403456085
BRK-B,HIG,0.6409770351426397
BRK-B,HLT,0.6233390333189704
BRK-B,HOLX,-0.46782896778158295
BRK-B,HON,0.7173860731381099
BRK-B,HPE,0.4719592602274949
BRK-B,HSIC,0.4581457613205178
BRK-B,HST,0.696889859125618
BRK-B,HUBB,0.45827113033804273
BRK-B,HWM,0.6890056240667392
BRK-B,ICE,-0.4797664711161006
BRK-B,IDXX,-0.6178503645360529
BRK-B,IEX,0.4914005442372888
BRK-B,INTU,-0.4141739112121093
BRK-B,IR,0.4708488393022111
BRK-B,J,0.4602838193327954
BRK-B,JNJ,0.44027355032577287
BRK-B,JPM,0.7021668112754915
BRK-B,KEY,0.7189734728591156
BRK-B,KIM,0.7565180314385371
BRK-B,KLAC,-0.4580105250149139
BRK-B,KMI,0.5583290459012763
BRK-B,KO,0.7651879632611434
BRK-B,L,0.6987610592714003
BRK-B,LKQ,0.4260350518694021
BRK-B,LNT,0.42340395578268275
BRK-B,LULU,-0.4266474156887127
BRK-B,LUV,0.5746390359387968
BRK-B,LVS,0.5015968100132167
BRK-B,LW,0.6890676113682027
BRK-B,LYB,0.4948475596967104
BRK-B,LYV,0.6485007483807115
BRK-B,MAR,0.6741561231257546
BRK-B,MAS,-0.4043595124890479
BRK-B,MCO,-0.5897009732427129
BRK-B,MDT,0.6176406948597398
BRK-B,MET,0.7346982943051763
BRK-B,META,-0.577368107843716
BRK-B,MGM,0.5218572368638216
BRK-B,MMM,0.4343351735848874
BRK-B,MNST,-0.44185643988710477
BRK-B,MPC,0.6719941938143791
BRK-B,MPWR,-0.6195703673731016
BRK-B,MS,0.5420302840896287
BRK-B,MSCI,-0.624873354862496
BRK-B,MSFT,-0.7099611664372577
BRK-B,MTB,0.7134284716582779
BRK-B,NCLH,0.5909279615444143
BRK-B,NDAQ,-0.4753292410746915
BRK-B,NFLX,-0.5337830048732394
BRK-B,NI,0.49670358310952184
BRK-B,NOW,-0.6763813810707608
BRK-B,NSC,0.5145812126493085
BRK-B,NTRS,0.7230034277202358
BRK-B,NUE,0.48371041045420393
BRK-B,NVDA,-0.6682740679973274
BRK-B,NWS,0.4343999651369918
BRK-B,O,0.6521469524332448
BRK-B,OKE,0.5628879624856227
BRK-B,OMC,0.7431846826672978
BRK-B,OXY,0.5188873296852261
BRK-B,PFG,0.6724251370645619
BRK-B,PH,0.513374435009271
BRK-B,PKG,0.43401487484929263
BRK-B,PNC,0.6055562639553421
BRK-B,PNW,0.49630433964577325
BRK-B,POOL,-0.5632025948983911
BRK-B,PPL,0.5807177494612016
BRK-B,PRU,0.7538247964932056
BRK-B,PSX,0.6961824184145106
BRK-B,PYPL,-0.5726521560569909
BRK-B,RCL,0.7176193969016309
BRK-B,REG,0.7328997018681926
BRK-B,RF,0.6411325366753483
BRK-B,RJF,0.6957432771439351
BRK-B,RL,0.6017828088043936
BRK-B,ROL,-0.6038673081368088
BRK-B,ROST,0.684441632350321
BRK-B,RSG,0.4448922178603726
BRK-B,RTX,0.721971904462855
BRK-B,RVTY,-0.5095895053604862
BRK-B,SCHW,0.6093226211035863
BRK-B,SLB,0.6527180493948928
BRK-B,SNA,0.464647669484802
BRK-B,SNPS,-0.7279570472185802
BRK-B,SO,0.5256863421137106
BRK-B,SPG,0.6781668256764853
BRK-B,SPGI,-0.42959845807823127
BRK-B,SRE,0.5643389081037151
BRK-B,STT,0.6684814619290317
BRK-B,STZ,0.5233976267714843
BRK-B,SWKS,-0.46965211713100624
BRK-B,SYF,0.5369707666340743
BRK-B,SYK,0.5684942660642044
BRK-B,SYY,0.724295501889781
BRK-B,T,0.40998467161858543
BRK-B,TAP,0.6165006945983178
BRK-B,TDG,0.6007260245101264
BRK-B,TDY,0.6585227291801757
BRK-B,TFC,0.6236151019260511
BRK-B,TJX,0.6924778396391856
BRK-B,TMO,-0.5718172754008924
BRK-B,TPL,0.451591254819348
BRK-B,TRGP,0.47021412398516
BRK-B,TRV,0.46089178093417843
BRK-B,TSCO,-0.4321999200297402
BRK-B,TSN,0.4578812809889948
BRK-B,TTWO,-0.7052375527766724
BRK-B,TXN,-0.5510968880342169
BRK-B,TXT,0.6876086863532582
BRK-B,UAL,0.5823132177264998
BRK-B,UDR,0.7323349467744702
BRK-B,UHS,0.593644929021109
BRK-B,ULTA,0.7495199847059313
BRK-B,URI,0.47946657659675235
BRK-B,USB,0.6708714167892081
BRK-B,V,0.5106432159234836
BRK-B,VLO,0.7213367555762092
BRK-B,VRSN,-0.5849832846168563
BRK-B,VTR,0.6440732654407851
BRK-B,VZ,0.5031598916896564
BRK-B,WAB,0.5993579636016134
BRK-B,WBD,0.5660864591242862
BRK-B,WELL,0.6610808164274576
BRK-B,WFC,0.5905647875251934
BRK-B,WMB,0.4184289466867987
BRK-B,WRB,0.6799701986417301
BRK-B,WST,-0.45458878370302286
BRK-B,WYNN,0.5549075689617482
BRK-B,XOM,0.5894802012224458
BRK-B,XYL,0.4573838989726788
BRK-B,XYZ,-0.47631841200153846
BRK-B,ZBH,0.45431752760827776
BRK-B,ZTS,-0.4158218806892871
BRO,IEX,0.493222390036979
BRO,JKHY,0.4425439648688277
BRO,LLY,0.48038767558349965
BRO,MMC,0.5536820980794455
BRO,MTCH,-0.4143786534069771
BRO,ROP,0.4480088257900778
BRO,WTW,0.41505526796980907
BSX,BXP,0.40942037769240697
BSX,CAH,0.4092331937869243
BSX,CME,0.47927076516588196
BSX,CMS,0.47928354182683935
BSX,COO,0.42981940639909155
BSX,COST,-0.484205639685446
BSX,CVS,0.4899995502636844
BSX,ED,0.40975120710735763
BSX,EMR,0.4143829079555895
BSX,EPAM,-0.411908827027499
BSX,EQR,0.4734083126803371
BSX,ESS,0.4451642144358789
BSX,EXPE,0.4483679178512005
BSX,FRT,0.4639388109571122
BSX,GD,0.433233791069763
BSX,GPN,0.44492795257224715
BSX,HLT,0.4309430903669753
BSX,HOLX,-0.43432681693249514
BSX,HST,0.41813738257231303
BSX,IDXX,-0.448521602942006
BSX,JNJ,0.4364305900856317
BSX,KIM,0.44223306220836955
BSX,KO,0.45920366337776547
BSX,LNT,0.41921243664001456
BSX,LYV,0.40335309689449
BSX,MDT,0.5386052735683399
BSX,MSCI,-0.45137762895962924
BSX,MTB,0.451187926359398
BSX,NOW,-0.49004386100635083
BSX,OMC,0.42779436299698803
BSX,PNW,0.40809201387890526
BSX,PRU,0.4429666242416283
BSX,PYPL,-0.5062693142431524
BSX,RCL,0.4071024399044017
BSX,REG,0.44846624270611457
BSX,ROST,0.4201067785457647
BSX,SO,0.46650161944558094
BSX,SPG,0.4287927648652033
BSX,STZ,0.40547324094689935
BSX,SYK,0.5346651222291064
BSX,SYY,0.4763654726118505
BSX,UDR,0.4667745065318233
BSX,UHS,0.40842617434828576
BSX,VLO,0.43640019746865605
BSX,VTR,0.4308744217134466
BSX,WELL,0.41554166497988976
BSX,WYNN,0.42940220765607484
BSX,XYZ,-0.4111897644549026
BSX,ZBH,0.4648166225009078
BXP,C,0.6852131578742259
BXP,CAT,0.49080492375464624
BXP,CB,0.538464932574525
BXP,CBRE,0.5192705110057014
BXP,CCL,0.729401964924085
BXP,CDNS,-0.6778801976790201
BXP,CF,0.48586505858005996
BXP,CFG,0.7584991914369122
BXP,CHD,-0.6025273447001898
BXP,CHTR,-0.44097951624133397
BXP,CINF,0.5580890102378105
BXP,CLX,-0.6372043893281446
BXP,CMCSA,0.41346403385774666
BXP,CME,0.7362428724676934
BXP,CMG,-0.4343002885918354
BXP,CNP,0.4172635034388712
BXP,COF,0.673760999099658
BXP,COP,0.6836469234898583
BXP,COST,-0.6682670249265951
BXP,CPAY,0.7302580571906034
BXP,CPRT,-0.43465728774779616
BXP,CPT,0.5022088792368377
BXP,CRL,-0.6529401388258982
BXP,CTAS,0.44097283085492256
BXP,CVX,0.7432309475750831
BXP,DAL,0.7264330908452301
BXP,DG,-0.568159239244295
BXP,DHR,-0.6215645644686574
BXP,DIS,0.4273821232684229
BXP,DLR,-0.4400040855318568
BXP,DOC,0.5692150008694578
BXP,DOV,0.4917495268299794
BXP,DOW,0.616209562223238
BXP,DPZ,-0.4330264944816291
BXP,DRI,0.6229775872563703
BXP,DTE,0.47249592589574313
BXP,DUK,0.4638230580875254
BXP,DVN,0.6685568755784488
BXP,ECL,0.6408399875697955
BXP,EG,0.7644851047607399
BXP,EIX,0.4833595644738364
BXP,EMR,0.6181393512068392
BXP,EOG,0.6500648949525426
BXP,EPAM,-0.5615566950376826
BXP,EQIX,-0.5307948541819094
BXP,EQR,0.8734513899974434
BXP,ESS,0.7749970430616011
BXP,ETR,0.537219233006488
BXP,EVRG,0.6069940968584987
BXP,EXPE,0.6864076844624893
BXP,F,0.41253310435302354
BXP,FANG,0.8242441479414118
BXP,FDS,-0.4169410759640124
BXP,FIS,0.40907690064375435
BXP,FISV,0.45203835342235504
BXP,FITB,0.7546531055857092
BXP,FOX,0.42415141059105216
BXP,FRT,0.910794655536445
BXP,GD,0.5768142179384078
BXP,GE,0.517860478212706
BXP,GIS,-0.4240376506029831
BXP,GL,0.824816189114492
BXP,GPC,0.4022124168141179
BXP,GPN,0.6915887808862319
BXP,GS,0.5199535312424484
BXP,HAL,0.6775038829245125
BXP,HBAN,0.783687305181926
BXP,HCA,0.5430171375680003
BXP,HD,-0.5104083714341494
BXP,HIG,0.701401286436329
BXP,HLT,0.6643078752957599
BXP,HOLX,-0.476429816963947
BXP,HON,0.6984108557871298
BXP,HPE,0.593693147508754
BXP,HPQ,0.42710131240533505
BXP,HSIC,0.4894494155502999
BXP,HST,0.8848218322811519
BXP,HUBB,0.4442089753399944
BXP,HWM,0.8368275921300952
BXP,IDXX,-0.6901885531398485
BXP,IR,0.5193553676578707
BXP,J,0.4199203703645566
BXP,JPM,0.7723799225333932
BXP,KEY,0.7848563592361865
BXP,KIM,0.9074883636744898
BXP,KMI,0.6352098759441602
BXP,KO,0.7228171576517154
BXP,KR,-0.4394873958179838
BXP,L,0.8126225428411621
BXP,LDOS,0.45360143354883337
BXP,LH,-0.4036701976989213
BXP,LHX,0.44228266749319056
BXP,LKQ,0.5045205676848359
BXP,LNT,0.49263071927524976
BXP,LOW,-0.4475157352043839
BXP,LUV,0.5933882536096794
BXP,LVS,0.5556088572685879
BXP,LW,0.7166946625582936
BXP,LYB,0.5478928078267972
BXP,LYV,0.7700401863904407
BXP,MA,0.4456479353854058
BXP,MAA,0.4140263228623825
BXP,MAR,0.7363534093759115
BXP,MAS,-0.47401454359110795
BXP,MCO,-0.5559083696560206
BXP,MDT,0.6216265388213857
BXP,MET,0.7942667888731888
BXP,META,-0.589718652253809
BXP,MGM,0.6646315323048259
BXP,MKC,-0.463972538138946
BXP,MNST,-0.41573715269375205
BXP,MPC,0.735082267807535
BXP,MPWR,-0.6440221377962311
BXP,MS,0.5494700992056109
BXP,MSCI,-0.6214802703759827
BXP,MSFT,-0.7092712116066526
BXP,MTB,0.8182286264757305
BXP,NCLH,0.6584610504106644
BXP,NDAQ,-0.419100305505954
BXP,NDSN,-0.4143381357721461
BXP,NFLX,-0.5235599560811428
BXP,NI,0.5019133382174883
BXP,NOW,-0.6507421395578421
BXP,NSC,0.47028210236039103
BXP,NTAP,0.40061646405324247
BXP,NTRS,0.7399354197616088
BXP,NUE,0.6047729825754239
BXP,NVDA,-0.7029509422070761
BXP,O,0.702370467482296
BXP,OKE,0.703462796957548
BXP,OMC,0.8397067227863564
BXP,OXY,0.6428515848812459
BXP,PEG,0.43473227219036903
BXP,PFG,0.7905899307964864
BXP,PG,-0.5007878869782834
BXP,PGR,-0.5101469258611931
BXP,PH,0.5101556681005817
BXP,PKG,0.43185454098662157
BXP,PNC,0.7183236716091095
BXP,PNW,0.4267855809171935
BXP,POOL,-0.6840165613675361
BXP,PPL,0.5792705143805608
BXP,PRU,0.8402702184210943
BXP,PSX,0.8144125073719821
BXP,PYPL,-0.6011459791039685
BXP,RCL,0.7682160981542576
BXP,REG,0.9144308900408422
BXP,RF,0.7582769346132899
BXP,RJF,0.819712716408359
BXP,RL,0.6978102700747617
BXP,ROL,-0.5851131553867123
BXP,ROST,0.7677924209881735
BXP,RTX,0.7077059377481576
BXP,RVTY,-0.5916816055048872
BXP,SBUX,0.4520625144105786
BXP,SCHW,0.6734336443817238
BXP,SHW,-0.43402699744041984
BXP,SLB,0.7629423289802986
BXP,SNA,0.44636305775639074
BXP,SNPS,-0.5745735393344099
BXP,SO,0.5212269457724444
BXP,SPG,0.8930744389715203
BXP,SRE,0.5361282545488645
BXP,STT,0.7169626054516549
BXP,STZ,0.6188306652148896
BXP,SYF,0.6759432851955688
BXP,SYK,0.6012847610759803
BXP,SYY,0.7943101217180414
BXP,T,0.41765436638211406
BXP,TAP,0.654000752931401
BXP,TDG,0.649992751690636
BXP,TDY,0.6291864973244085
BXP,TFC,0.7906782283575605
BXP,TJX,0.7632914259882523
BXP,TMO,-0.6857408488137388
BXP,TMUS,-0.4180255610913408
BXP,TPL,0.6107075922284078
BXP,TRGP,0.5747792405127851
BXP,TRV,0.4938846342062654
BXP,TSCO,-0.4935948034180638
BXP,TSN,0.41531234596624095
BXP,TTWO,-0.7224542910445994
BXP,TXN,-0.4673923522145209
BXP,TXT,0.665545324146231
BXP,UAL,0.6887706148540815
BXP,UDR,0.8497022567839974
BXP,UHS,0.6784317677528817
BXP,ULTA,0.7595697829860573
BXP,URI,0.5513886453631307
BXP,USB,0.7539677755897211
BXP,V,0.5260916649855067
BXP,VLO,0.8034014055107811
BXP,VRSN,-0.5060836603971057
BXP,VTR,0.8492952233689002
BXP,VZ,0.4007926357176756
BXP,WAB,0.6879116657104707
BXP,WBD,0.5928440006915725
BXP,WELL,0.8611315447446101
BXP,WFC,0.6434911217872744
BXP,WMB,0.4659058263705029
BXP,WRB,0.7232962883048035
BXP,WST,-0.4906136475366331
BXP,WYNN,0.7548817739758054
BXP,XOM,0.6887796124178831
BXP,XYL,0.4356012802293533
BXP,XYZ,-0.4088508894378533
BXP,ZBH,0.5886883073848928
BXP,ZTS,-0.40135095667758797
C,CAT,0.504531243221653
C,CB,0.4406316805976068
C,CCL,0.6615251023470288
C,CDNS,-0.5759702684251475
C,CF,0.47396935794078454
C,CFG,0.7648622287205344
C,CHD,-0.665930142866775
C,CINF,0.5055818573331257
C,CLX,-0.6079481568152958
C,CME,0.43252508939348655
C,CMG,-0.40877809376884416
C,COF,0.6707911272202264
C,COP,0.556594908875027
C,COST,-0.5008508804881514
C,CPAY,0.5042198998887246
C,CPRT,-0.49405562583445006
C,CRL,-0.5246126218897351
C,CVX,0.6498455884441968
C,DAL,0.6242798555523614
C,DG,-0.5138091272460676
C,DHR,-0.47785738796128197
C,DLR,-0.4864591636561769
C,DOV,0.4880902057087772
C,DOW,0.5270235782633591
C,DRI,0.4587510396321091
C,DVN,0.6139955256642428
C,ECL,0.48576448174340847
C,EG,0.5811489093551766
C,EMR,0.5745686380045497
C,EOG,0.5934035401610828
C,EPAM,-0.5639167624245454
C,EQIX,-0.5413135061684317
C,EQR,0.5408732136716584
C,ESS,0.4343765004643655
C,ETN,0.45695386072531724
C,EXPE,0.6100705098391717
C,F,0.45350025495573365
C,FANG,0.6949234523006376
C,FDS,-0.5727508498755692
C,FITB,0.7643359560985824
C,FRT,0.6580889765108549
C,GD,0.40872440226471823
C,GE,0.47886536356278825
C,GIS,-0.426084008644746
C,GL,0.697468391710278
C,GPN,0.5310342750666174
C,GS,0.7716254571597718
C,HAL,0.5756888863127112
C,HBAN,0.7459804728035737
C,HCA,0.44013287704720516
C,HD,-0.47442100959200945
C,HIG,0.618859878371896
C,HLT,0.5841441009990174
C,HON,0.5378802696371855
C,HPE,0.5589664636837797
C,HST,0.6411114225014057
C,HUBB,0.40057537279341526
C,HWM,0.59367377147306
C,IDXX,-0.6982123987076827
C,IR,0.4560731409117001
C,JPM,0.8157869815555793
C,KEY,0.7817011728513498
C,KIM,0.6653465415255571
C,KMI,0.5049394682727492
C,KO,0.4290985762211878
C,L,0.7013839421612287
C,LUV,0.45332661197085583
C,LVS,0.4455311796601439
C,LW,0.4748174520930326
C,LYB,0.5148353690666823
C,LYV,0.5346758782704694
C,MAR,0.6253829374170012
C,MAS,-0.423973866022523
C,MCO,-0.5186444716913172
C,MDT,0.47442634786670934
C,MET,0.7263196918029496
C,META,-0.48119191819384205
C,MGM,0.561594091988593
C,MNST,-0.4909741084060734
C,MPC,0.5623063891829291
C,MPWR,-0.5771761708495369
C,MS,0.7632966442346063
C,MSCI,-0.5883102764449487
C,MSFT,-0.5137102030065342
C,MTB,0.7542350029562098
C,NCLH,0.5887561612666501
C,NOW,-0.5624023668486182
C,NTRS,0.6875124680023241
C,NUE,0.5397380178613151
C,NVDA,-0.4327973915340144
C,OKE,0.5987491944900493
C,OMC,0.6185359559980379
C,OXY,0.6048475946825733
C,PFG,0.7112809000951216
C,PG,-0.5615080631462239
C,PGR,-0.4636938482032286
C,PH,0.5515258935738712
C,PNC,0.7748189136930387
C,POOL,-0.668735651753456
C,PPL,0.42443125795562303
C,PRU,0.7792189096500118
C,PSX,0.6504680156540135
C,PYPL,-0.4855041698732349
C,RCL,0.6760333590378558
C,REG,0.6844297601795111
C,REGN,-0.40568637571162974
C,RF,0.7537555834476058
C,RJF,0.7415518110018469
C,RL,0.5650081531497836
C,ROL,-0.5141031017453455
C,ROST,0.503582862847834
C,RTX,0.5355945258967866
C,RVTY,-0.4250991268002816
C,SBAC,-0.41588718300653543
C,SBUX,0.44655242625185754
C,SCHW,0.5649630817347057
C,SHW,-0.4874929941453327
C,SLB,0.6075651416530643
C,SNPS,-0.5357129883421665
C,SPG,0.6688057362592214
C,STT,0.6393510505424504
C,SYF,0.6804396467269991
C,SYK,0.5219441796179375
C,SYY,0.5387703373640137
C,TAP,0.4583832779453466
C,TDG,0.5759742985187896
C,TDY,0.5693825681058564
C,TFC,0.744285801094227
C,TJX,0.5748974180265101
C,TMO,-0.5875957018702181
C,TMUS,-0.45721844379248333
C,TPL,0.5696201765687221
C,TRGP,0.5274626796753491
C,TRV,0.4666591472655259
C,TSCO,-0.4067802798880558
C,TTWO,-0.49988212033807705
C,TXT,0.5266984110649218
C,UAL,0.5972679384107505
C,UDR,0.4977967876280027
C,UHS,0.4965388405207003
C,ULTA,0.4158683614160332
C,URI,0.5530518271437451
C,USB,0.7756950428739778
C,VLO,0.6745711358494374
C,VRSK,-0.4727430861715071
C,VRSN,-0.47210806458660903
C,VTR,0.5083440588477522
C,WAB,0.6111208419952122
C,WBD,0.45028565611013066
C,WELL,0.569853247706899
C,WFC,0.8162615589772884
C,WRB,0.544174424377732
C,WST,-0.4069236422862108
C,WYNN,0.610187540831895
C,XOM,0.6320890681263989
C,XYL,0.4264901229429298
C,ZBH,0.522031746425063
C,ZTS,-0.5517966769043184
CAG,CCL,-0.483607192151719
CAG,CHD,0.565449385056603
CAG,CL,0.4469208920364855
CAG,CLX,0.48663500462867115
CAG,CMCSA,-0.4176282384328198
CAG,COST,0.48279259579270767
CAG,CPB,0.6635378087047036
CAG,DG,0.42243525786699154
CAG,DHI,0.4391455439809823
CAG,DLR,0.4361748732753881
CAG,DPZ,0.48076714184126357
CAG,DRI,-0.5275556387472452
