Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
-0.052083261376633105,0.21471989794807836,-0.056081953687593625,-0.16175646812301803,random
-0.01935692174878023,0.21557415159977344,-0.01614803973719899,-0.15957299804817593,random
-0.10514136060704582,0.2056279291408947,-0.12961521780960944,-0.18100788941977253,random
-0.024382281237333214,0.1879653111967007,-0.02724039693144256,-0.13394798072332448,random
-0.04428550614716231,0.1945666009070613,-0.05259982245301789,-0.13663821319786862,random
-0.035374305430520336,0.2021328332571297,-0.03861013969855992,-0.1386663535882241,random
-0.012330581305105448,0.223600149714827,-0.007038107222097392,-0.15030252264881694,random
-0.04694933209226915,0.19180667436693183,-0.05718348108031867,-0.1436626908937234,random
-0.04972150066138081,0.20635412312059198,-0.05584434935865404,-0.14374762754523085,random
-0.03648725360309735,0.23419123041678128,-0.032720307524273295,-0.15094280679548944,random
-0.04936023965154157,0.21666255941111187,-0.052119481740802526,-0.150294588685024,random
-0.03247927707608922,0.21205460075844176,-0.03264376916773359,-0.1600201878394023,random
-0.036085177017877945,0.2017712778726502,-0.03962468251061325,-0.1420760666621348,random
-0.07596255788959339,0.21823485010554813,-0.08438272159044931,-0.16336441001611401,random
-0.032341623564343336,0.22032272526488,-0.03073939133584934,-0.15618429423266744,random
-0.0598685468983946,0.23462868391471745,-0.058978393039295925,-0.17920092730660375,random
-0.07366708120407672,0.20244871577821197,-0.08889383968350646,-0.1598610522281838,random
-0.05310178751521,0.19683775968043615,-0.06370065419996737,-0.15904804897294123,random
-0.06274391240389654,0.199318799946967,-0.07567762066896584,-0.13791320323283962,random
-0.023547637177930514,0.20858151541438863,-0.02230275836628408,-0.1447656499758888,random
-0.028048838238544094,0.22056392096053354,-0.025651055857125495,-0.1409422302540354,random
-0.051360405612395854,0.20518316802340944,-0.058351494324666554,-0.151171043371228,random
-0.04751312734678781,0.22612279560284074,-0.04720232483963384,-0.17965909047868311,random
-0.04796561036452496,0.19349031271913122,-0.057970839923853726,-0.1470944610063245,random
-0.03759067536259775,0.21186336703257225,-0.03897319855749468,-0.15748933505629492,random
-0.026557217610208905,0.22950683957182771,-0.022424129278945958,-0.16937326887425408,random
-0.11632592354270488,0.24272557783561274,-0.12070632668286987,-0.2020699988617678,random
-0.03652984557002614,0.1986581706047433,-0.04101737622825572,-0.14667122538811506,random
-0.033428769495752686,0.20372873678581516,-0.035718756471168865,-0.1509187928544149,random
-0.05159101770854868,0.175006693203252,-0.0707929578414699,-0.12758284508288353,random
-0.033060212744531636,0.22533270201420924,-0.030584132320081822,-0.1508614935439555,random
-0.052576186356440235,0.22591089381772927,-0.05320024349934632,-0.15710752096380254,random
-0.06308121097054542,0.20038693609605532,-0.07566973696510987,-0.16556728472357674,random
-0.0308537756379319,0.20056500366571378,-0.03313987747799228,-0.14263440040328756,random
-0.05350470499848459,0.20405827788540745,-0.061535911742138676,-0.167247085270402,random
-0.014527411914770805,0.23384785185112425,-0.008520709414559954,-0.14317043549975028,random
-0.06761646569491686,0.20222789730829477,-0.080897643021892,-0.15697587728057472,random
-0.0732627199251008,0.22799792827231913,-0.07695191257216699,-0.1674738969736561,random
-0.047532844609022296,0.1837966238902459,-0.06104235208436468,-0.12677590571875397,random
-0.018061477944734672,0.23363151502038176,-0.012407012680300573,-0.15435941653586194,random
-0.0880610543430308,0.18251743924997818,-0.12149046191952544,-0.16321411160116195,random
-0.09587235786369475,0.19035485166956784,-0.12738078766820063,-0.15127631463001723,random
-0.0190430464447906,0.23084653109698747,-0.013825729133226378,-0.13806122939423893,random
-0.061507127150516205,0.20599781145661628,-0.07121300959405533,-0.1522782187746563,random
-0.001282621250669469,0.21358426782976878,0.005112373671604784,-0.12866631355565317,random
-0.01698998316196143,0.2210502656750259,-0.012670201544653703,-0.1521581399437123,random
-0.06928137534284917,0.21907705569418764,-0.07573047908579493,-0.16461703851068765,random
-0.053486099843486734,0.19762762787569893,-0.06391630751450803,-0.15847817618528115,random
-0.05065669737992984,0.23481839230841614,-0.04845777607147678,-0.17281641648585,random
-0.03420239110968448,0.2150459920763849,-0.03409782506545759,-0.15316287437121312,random
-0.03668784614816312,0.21023352766811063,-0.03825126846367217,-0.1587284014392225,random
-0.0628431407648753,0.1982619685085095,-0.07629428149901363,-0.1531902978442553,random
-0.0600543357093154,0.20281361219680252,-0.07060528883615041,-0.16001214948679776,random
-0.060608654519266336,0.21866657493787323,-0.06522800588521199,-0.1677565970753193,random
-0.06406219884344466,0.25728246197546206,-0.05682230058833702,-0.18160248865431983,random
-0.06902486651650541,0.2282403612770602,-0.07182754348643418,-0.1726066771249648,random
-0.05367146344630502,0.1975655601340841,-0.06420385354755416,-0.14357474880399812,random
-0.07978385923497755,0.19056433772198067,-0.10394774499449196,-0.1482543325870086,random
-0.0340559132860252,0.2026787811179796,-0.03677015359775634,-0.13999620089909093,random
-0.0300336360893525,0.2168697994015784,-0.028689557403520274,-0.15224351568145678,random
-0.04069837534186038,0.2046608199493279,-0.0447763237649948,-0.15101725712388314,random
-0.06415477304598804,0.2273215510479773,-0.06640581548332238,-0.15918586304152726,random
-0.06585472280861271,0.2081278736059124,-0.07595833665389702,-0.16854150406865642,random
-0.06708189408344611,0.20675598655175936,-0.0781576906312851,-0.15733627387253457,random
-0.040521116430919046,0.22688695442059317,-0.03888269835939616,-0.15509483963380744,random
-0.05255196330950351,0.22160350623934186,-0.054468419483542356,-0.16176030335818425,random
-0.04146957671265605,0.16133463799574596,-0.0611095808662689,-0.125228492762541,random
-0.0585881155193233,0.18227753754998577,-0.07775915383169318,-0.1518624556355972,random
-0.054684715127452876,0.2244194372732176,-0.05613998939116947,-0.1678344951428309,random
-0.04339084359024881,0.21109014113855173,-0.046362440996650975,-0.16057129565749995,random
-0.015287401708408699,0.21991411264703428,-0.010844042172910589,-0.14274502261573796,random
-0.07003429959799323,0.2124195860220336,-0.07948044649824167,-0.15951755702265824,random
-0.0656848682340816,0.21255461765274958,-0.07389526938283106,-0.17186825103582382,random
-0.0384223774820871,0.21071812145256788,-0.0402907575779572,-0.1413454438323567,random
-0.09685251775767079,0.19065504136292033,-0.12858838937443623,-0.1573603306135436,random
-0.042526953658209576,0.21393469681737134,-0.0445173976733196,-0.14777354417168143,random
-0.05686769649483492,0.2009305998866575,-0.06714441878567538,-0.15433950907864669,random
-0.04880380582340571,0.21508699586314067,-0.05190894406760884,-0.17779428141638676,random
-0.01904042000443873,0.22462374599112853,-0.014592640874948153,-0.1473382973726025,random
-0.039034037083385265,0.20203788236740958,-0.04336606409919189,-0.15033034033220305,random
-0.08157244671598951,0.2221604710958956,-0.08954366879240652,-0.18638755283935837,random
-0.07610513657313378,0.19067598383235201,-0.09860914244375349,-0.16059508691632085,random
0.041598358193871476,0.2398153040947274,0.05027670439279352,-0.12370030339481441,random
-0.06067216613513615,0.2176110569264372,-0.0656707864255802,-0.16222163549896318,random
-0.04293590191060237,0.2593545615742273,-0.034574595228688956,-0.16779529985922248,random
-0.05912688452898962,0.19761160358461302,-0.07153334546589686,-0.14759147100101921,random
-0.05407748263094081,0.19403640136762335,-0.06615240022993155,-0.14033159339539758,random
-0.03941574867778297,0.1917694498134926,-0.046863089807470816,-0.15875282649930955,random
-0.02341462502431302,0.20518179018911634,-0.022721470912435888,-0.144285214677918,random
-0.076477497134674,0.21863752453135746,-0.08484207249078791,-0.1719566050751048,random
-0.05878231833101377,0.21872132309206757,-0.0629711762738513,-0.16103391923239596,random
-0.04333660143917917,0.2138363166221922,-0.045545447842998764,-0.1332493051908904,random
-0.06430422189826857,0.20798810219698813,-0.07401731631345294,-0.1586166709232092,random
-0.011366688763739363,0.21399893741897308,-0.006821792114425138,-0.14075164061062095,random
-0.044361616810073,0.20950570727004747,-0.048048633855939084,-0.16613126859623306,random
-0.04782538316914953,0.22770346720285703,-0.04713994596280119,-0.16414134564361882,random
-0.04014036847981173,0.20454696207175296,-0.04409331803667051,-0.1554779944360697,random
-0.07103843200258564,0.2101388482803712,-0.08177715579090344,-0.1605518324814348,random
-0.03275852751331132,0.22662414201405306,-0.029985846906500847,-0.16842723079721766,random
-0.026135839614102485,0.19815799564529865,-0.02753040164446806,-0.12121840618234181,random
-0.07270908734278658,0.22010384538326735,-0.07952734813746005,-0.16901352586338747,random
-0.04749892075863538,0.18751094519343076,-0.0595450297924024,-0.150717768186581,random
-0.05322371470893961,0.2119062329791862,-0.05843932820947699,-0.15198094634767811,random
-0.044148403372952894,0.19688450636622704,-0.051657868873663554,-0.1485594670147763,random
-0.09547866416069228,0.19165851014282312,-0.12585766845227844,-0.16373594211241504,random
-0.038769726652690295,0.1954142783955914,-0.04489735387091803,-0.14917638100216168,random
-0.03540261231711761,0.2246621154915907,-0.03344572274781449,-0.13859533263596313,random
-0.03470249194278652,0.2126273978467888,-0.035267717095982413,-0.14600785086439494,random
0.008663186942243772,0.23279486704751196,0.016541855411898614,-0.14575963520000557,random
-0.08144513436711565,0.18717387608873512,-0.10847266550522831,-0.14245980239429057,random
-0.01567423100924803,0.20026850045431294,-0.013665063564614546,-0.12639418555601067,random
-0.03341856542595589,0.21145522859419613,-0.033924876596145126,-0.15054036173759822,random
-0.029387533261265975,0.2405725030242889,-0.023747722674151747,-0.17270546732613512,random
-0.0679362571306581,0.24652514114703283,-0.06420624453667241,-0.18103224154221798,random
-0.041018853290765045,0.2194997977342213,-0.04125914099421971,-0.14371552262863918,random
-0.03892268161151158,0.222530646183109,-0.03802049539589458,-0.17483859486455833,random
-0.021575517496270513,0.18930414816880028,-0.02315160957691152,-0.13718984487566988,random
-0.0368587326216161,0.22495850431284714,-0.03508061280047025,-0.15659835823847457,random
-0.07112959235865957,0.19078292281897452,-0.0914708447666772,-0.16246857280242066,random
-0.0442942873925235,0.22331938740647378,-0.044162501281757124,-0.16325669482861938,random
-0.05132174820324531,0.2067744464943955,-0.05775633992742388,-0.15679983156676403,random
-0.043918103009660814,0.230079381660589,-0.0420213980931794,-0.17560546888548256,random
-0.02708277909673118,0.22484371338123557,-0.02378741059793018,-0.15656819806594136,random
-0.026354040446818883,0.2001561903948444,-0.027402177056748085,-0.14155491297960576,random
-0.06961314383966288,0.19461981906022796,-0.08730702391824938,-0.1527631514120541,random
-0.0422308050101774,0.17921493317925904,-0.05507322863531631,-0.13609567002283263,random
-0.06679351266323952,0.21901720436264083,-0.07269195973957901,-0.18580202152113445,random
-0.046365618831752164,0.1866469006383855,-0.058277634791569666,-0.13781558853566123,random
-0.07658541454671108,0.21954710509975983,-0.08457277197940362,-0.18610379623243756,random
-0.03437516432154941,0.18428766359200147,-0.04209712612658567,-0.12995368638075344,random
-0.06902691369156366,0.22483815721104275,-0.07313063598135355,-0.1823725342457171,random
-0.0843056930408399,0.18941721620302052,-0.11118819595550034,-0.16082540072015683,random
-0.05146650757140048,0.20091937783229785,-0.06000858163082207,-0.14979273729664544,random
-0.036959778604526705,0.2193040687286297,-0.036454042062923034,-0.15067688502120813,random
-0.03238033983713973,0.19477581421553178,-0.036509929095193024,-0.14469377676277484,random
-0.07171313312467209,0.23640845207508268,-0.07192370290315864,-0.18821160470680032,random
-0.09968286328231135,0.21152478761699084,-0.1184054476889521,-0.1947081446257931,random
-0.020207510632489267,0.22023186124555322,-0.01650638935709995,-0.1422296524151796,random
-0.0627349206668264,0.20296764948724874,-0.07408816576502456,-0.15939331753346564,random
-0.07556154670845472,0.26347001057282404,-0.06691528031906063,-0.19526835050086477,random
-0.06472124901719678,0.1768245208946325,-0.08980156419075867,-0.14992827493724759,random
-0.024573221798624312,0.216359422282314,-0.02224190867825752,-0.1627826380176738,random
-0.0238647542437721,0.20523259672176863,-0.02328200162175837,-0.14762991234810963,random
-0.014907046237416233,0.2054528980551332,-0.01204649889417667,-0.1347736863647987,random
-0.03256287948777414,0.2164629728451088,-0.03180355678473017,-0.17381166718412588,random
-0.059082519418623525,0.20129600341147214,-0.06994699785720657,-0.1405187890619748,random
-0.05921473472411054,0.20394050943036354,-0.06904248715672696,-0.16028672096499197,random
-0.06976930028155248,0.20061497616333115,-0.08456276725921709,-0.16271491977343555,random
-0.0679188180403828,0.1997068088627964,-0.08249020812699268,-0.16310909442783106,random
-0.04414638442699481,0.22117008660714646,-0.044563822720696436,-0.16572246171042404,random
-0.049818111498372675,0.22279360730042405,-0.050871282922711314,-0.1569045593933035,random
-0.0444074482700082,0.20861656129727324,-0.04837855376385337,-0.15687042890006397,random
-0.08521787025704108,0.2226478730687027,-0.09381354198388103,-0.18265704679726513,random
-0.06406861970733002,0.18584138171834746,-0.08395060560314403,-0.14858733003298374,random
-0.041274062048178184,0.19715258515117035,-0.047739872901937264,-0.15075595739795666,random
-0.06199459120709705,0.1981369834271663,-0.07519191974025163,-0.15709835256591465,random
-0.05838556343178425,0.21739282934826604,-0.0629503610710928,-0.1646861212485965,random
-0.076911648415254,0.19461281689542612,-0.09749313507330218,-0.16353425426710855,random
-0.036293206217723806,0.22075727980649593,-0.03532557738210215,-0.16175713635458944,random
-0.0610202966934803,0.21451702815449306,-0.06725949752763727,-0.16110321529002047,random
0.009616890488099994,0.23894633135396448,0.017482276951022384,-0.13805920141737504,random
-0.06557849469129273,0.20178213687762622,-0.07838592463286971,-0.17209371112277527,random
-0.052040891041794546,0.20605547528209694,-0.058928999442387636,-0.16932209188100733,random
-0.010492744749303617,0.2433958127609498,-0.0033817969122191794,-0.14206281700872303,random
-0.05410418402259487,0.19613838649745838,-0.06534538946651078,-0.13637304106483183,random
-0.020585515709318436,0.20860354868287773,-0.01864979345400077,-0.13289508864002142,random
-0.09364540736211124,0.2167193808528713,-0.107491443497252,-0.18951704955286464,random
-0.02838044562839459,0.23227938394731545,-0.02402285439642751,-0.1583821346531359,random
-0.04737913415702755,0.20709650518877265,-0.0525726069625024,-0.15575530317435393,random
-0.027501361452339057,0.20521094074597018,-0.027865064952889908,-0.14074628643734266,random
-0.041248537115945894,0.18767140337639168,-0.050707777520999205,-0.14270221705039499,random
-0.03960637131620415,0.2291095912184104,-0.03731684702532919,-0.17184800135005962,random
-0.07379443821699827,0.19871858191761735,-0.09096253895341373,-0.16540916505758985,random
-0.02079745670650801,0.21320146286029096,-0.01821829273608911,-0.14786106841166236,random
-0.05849081643139087,0.23689287416228377,-0.05671232071176858,-0.1815033883153061,random
-0.06704755394398432,0.19602351880230606,-0.08307683304557736,-0.1482597564703777,random
-0.08879446864512874,0.23822408617996352,-0.09088496339578098,-0.1804153012215164,random
-0.056602680968616426,0.20015658252856608,-0.06709796852259826,-0.1507020758622124,random
-0.07862492371142205,0.20822217171340557,-0.0925648374249415,-0.1815835034058655,random
-0.08733442968977745,0.20498281376201102,-0.10588309841932823,-0.1600977953104491,random
-0.03401153198107798,0.24075746727566177,-0.028736572523005738,-0.17599649163960607,random
-0.060113194012205495,0.19975893672514675,-0.07195527998040456,-0.1486586000078456,random
-0.05409658189998723,0.219329874472219,-0.05704508791602731,-0.1763163545931261,random
-0.05365595395753042,0.2388452918270618,-0.05074641661402647,-0.16644046180784589,random
-0.07937276500734824,0.19522613637462438,-0.10059619820938362,-0.16847112118083607,random
-0.05037120741871648,0.21957211359509238,-0.05246981568143403,-0.15131529294619073,random
-0.0158209878253861,0.21049558041519126,-0.012563293454424486,-0.14983715269088638,random
-0.06741903188059828,0.21802803492936088,-0.07384139332095326,-0.1863766652687998,random
0.00333105571652359,0.23506784122975344,0.010843899893547978,-0.15111385187627124,random
-0.03384893757954821,0.23426634485394435,-0.029772840981640222,-0.15441968447747656,random
-0.04521859484445534,0.20640654603536046,-0.050059787534117293,-0.16573391353353784,random
-0.03824984671613474,0.21751346326395662,-0.03841419879600515,-0.1675045407778869,random
-0.058615854840152415,0.19281714373246522,-0.07290743817877265,-0.16233583957615738,random
-0.0535946043943174,0.20621724792693202,-0.060873438531618605,-0.15173408281871825,random
-0.07206295273619745,0.1953867485477896,-0.09031338561506347,-0.15724415787247337,random
-0.07205137147702334,0.21895140833727902,-0.0791983577852609,-0.17120070617104988,random
-0.09459627055774844,0.20648531818331922,-0.11474738623708257,-0.1762197700942898,random
-0.037110029066630634,0.20878864093952396,-0.03914465467904741,-0.1466103635832281,random
-0.023989321567916777,0.21469078616305076,-0.021841371038680935,-0.15296001909733836,random
-0.05677749911508401,0.18280062809366596,-0.07486737139714417,-0.13491445171945038,random
-0.04377941585389833,0.2065086158970731,-0.04818525047073358,-0.1435966244739424,random
-0.04824596933029257,0.21128302703158716,-0.052400101292342426,-0.1462953235258676,random
-0.04787965587107701,0.21901023828623986,-0.049626387039181236,-0.16022049330819543,random
-0.06952847331127177,0.18977381059984264,-0.08972852026680112,-0.15301316291417544,random
-0.07889672858964292,0.2098409984312265,-0.09209536199422792,-0.1715354614965191,random
-0.05974408356435856,0.2091922103059259,-0.06766289388734932,-0.17442427836697194,random
-0.02077161641519043,0.2202539989718636,-0.017163322556177932,-0.1507672338767878,random
-0.08342991328563232,0.20462264375243785,-0.10084727795522078,-0.16705542463395018,random
-0.06537073890641887,0.20139165628382621,-0.07828597147469649,-0.14927343109868207,random
-0.06328374270427373,0.21700323703162455,-0.06912542173680714,-0.164941499218345,random
-0.060398478390914834,0.2143846699039492,-0.06652071451357806,-0.1769088434927547,random
-0.04805271319289439,0.2091299839415851,-0.052820194047348515,-0.14748662938173662,random
-0.06641040872973258,0.20301521010769732,-0.0789435388962804,-0.14209608899956694,random
-0.043996157750398224,0.20869499050847756,-0.04783634689481173,-0.15387110274824578,random
-0.08275036839969219,0.21756688561051954,-0.09321104071051235,-0.16636610835192112,random
-0.03955003543537816,0.2031858497899898,-0.04372299720623505,-0.1473681125617755,random
-0.07163465307782979,0.20713918055226088,-0.08393610605574717,-0.1628536931238007,random
-0.04953960110301692,0.20261736079830572,-0.0568657729467168,-0.14576446121450481,random
-0.042428003977312834,0.21646800440211697,-0.0437309475734106,-0.1497366769134304,random
-0.030662380949446844,0.2197395474087281,-0.028879278632609834,-0.15540031638219787,random
-0.061006093460436395,0.20132725624540623,-0.07248667903643306,-0.16770738269613084,random
-0.06758196913663694,0.21463337240738944,-0.07542700919134057,-0.1700579775775507,random
-0.04178656588407381,0.19709235500331584,-0.04842928947193812,-0.14097124673588513,random
-0.07921173283861127,0.17753337431296773,-0.11153716291641289,-0.14964196988849987,random
-0.06367996655412722,0.22275567237296992,-0.06746953473168102,-0.167251078782514,random
-0.0609799577637401,0.20885149727666755,-0.06938669426788514,-0.16293928614205377,random
-0.021599763489197565,0.19445750104958995,-0.022260504151351595,-0.12990917706006466,random
-0.046815108721724896,0.213105767144676,-0.05005765161525669,-0.1580985586051249,random
-0.0817352422454406,0.2157906205550402,-0.09280646613650612,-0.166713495591144,random
-0.07230512500671271,0.219914376914048,-0.0791201802332864,-0.17090812647160314,random
-0.06234686934992795,0.2249478653047341,-0.06509074926166729,-0.161959350548607,random
-0.05601594567460211,0.23288004886160724,-0.05512391706644198,-0.1640736553457437,random
-0.046728551639091065,0.20775031855260243,-0.05157082728453515,-0.13966718470792794,random
-0.028037511828710393,0.22397402216096496,-0.025038170552882544,-0.14775983325382247,random
-0.0337649104497828,0.2112925240740766,-0.034391349945767,-0.16158705405291474,random
-0.0919308847999798,0.2153741278078821,-0.10605259551277683,-0.17347995693289364,random
-0.045334454630471366,0.2168248702842068,-0.0471924422949931,-0.15480076216329208,random
-0.03222001383885631,0.19754137790484158,-0.035621035897117334,-0.15158556946521862,random
-0.07908167865316551,0.20153411665383142,-0.09667750541563083,-0.15696731489952775,random
-0.03805818031815078,0.22418148857672823,-0.03664257433245865,-0.15653396136780307,random
-0.02492415362856404,0.22604884582603024,-0.02111430322381953,-0.153519738501514,random
-0.056842427164961684,0.19174678355420205,-0.07090824897415594,-0.14596366213627687,random
-0.08310263974294219,0.1992846461190023,-0.10342776820091384,-0.17542112680506816,random
0.012734538741173473,0.2164835637509886,0.021437179801368906,-0.13071428420370823,random
-0.037775910885203934,0.22255216531954605,-0.036682874113484254,-0.16840094565682806,random
-0.042085529186001724,0.23520105198909422,-0.0387444784600764,-0.16207790840481884,random
-0.05013770864458267,0.21426259084582583,-0.05381620011635711,-0.1523284838608452,random
-0.07219270127496702,0.2163915309443813,-0.08047447064885714,-0.17212118796323683,random
-0.0496864470288203,0.20038637535074239,-0.057832988813089244,-0.15956262599946835,random
-0.06793046531517166,0.19518722139806757,-0.08469384198540636,-0.14944798863519893,random
-0.017684145154418296,0.20747557797709124,-0.015219317342757761,-0.139706446065346,random
-0.03561157687018701,0.22801710559299385,-0.03300538294176217,-0.13807043066920044,random
-0.005199303992669324,0.22176144048376023,0.0009448779129040079,-0.13349023609159005,random
-0.06321324006362006,0.23074817972879635,-0.06409673690401357,-0.17089800940035826,random
-0.045548821855692534,0.19835719083936657,-0.05304142820346038,-0.1472517639930091,random
-0.04437965163992463,0.2386078066331941,-0.04050623900069347,-0.1822068425643797,random
-0.03663253940732347,0.17879814562302368,-0.04702208728685619,-0.13527877457729065,random
-0.07037067058677415,0.21063835815492205,-0.08068544404374602,-0.1603368428124814,random
-0.0692021141434157,0.20649721129371465,-0.0810468029286561,-0.15703072273922603,random
-0.042497016766772644,0.2025957838363806,-0.047691058364086006,-0.14619628775885074,random
-0.03645231320663589,0.2303241221991027,-0.03347952351793882,-0.152815700372667,random
-0.04823220012994145,0.226520777566132,-0.04793639420436119,-0.16981240610157744,random
-0.057926101815023334,0.22624840679024436,-0.05940176129674306,-0.17069420057314555,random
-0.048415047374986364,0.20683237332331275,-0.05400731222199614,-0.14887967499645005,random
-0.036641192013340596,0.23063478783168218,-0.033632149242592536,-0.15723714897251995,random
-0.04228004225165383,0.20896954629208783,-0.04557715019403802,-0.14988870693433187,random
-0.033027238499224953,0.23408115783397482,-0.028871322051815574,-0.15920483135240648,random
-0.050391673533370596,0.21877317408411204,-0.05273848277299479,-0.15699819655806502,random
-0.009723142344176816,0.22081125516671193,-0.004301133313746351,-0.14721487503805508,random
-0.04106645449412627,0.1870185584162695,-0.05067335440803192,-0.13816785287873923,random
-0.0437266330362579,0.22474168061765237,-0.0431379740754921,-0.16396454761231283,random
-0.044540056611292234,0.18148031916662807,-0.05760021211349171,-0.13165652287716,random
-0.055295912713164475,0.21476590838969103,-0.06003917607782159,-0.15798867813936968,random
-0.0710971183210729,0.21417796705083925,-0.08006785646035622,-0.15958135634977266,random
-0.00719878985476885,0.22094591446940262,-0.0014007271132456852,-0.1374225057291485,random
-0.05407753388804937,0.21843463506159674,-0.05731086305283371,-0.1571875061228657,random
-0.05525968665749437,0.21389951269555427,-0.060297962196815116,-0.16276327912898947,random
-0.05644352586355228,0.20298621253811822,-0.06577622249326391,-0.16602901382600987,random
-0.032419085080495846,0.2073043956053976,-0.0336213956543231,-0.1474010956417633,random
-0.06346746723520136,0.1844588117974047,-0.08379782748648193,-0.1527268498943194,random
-0.024195775906483252,0.2203291248347447,-0.02117311052489191,-0.1589845933020475,random
-0.05237894704545598,0.22082963475550343,-0.05451207464487266,-0.16618142722795637,random
-0.03596103017085084,0.2110685869706803,-0.03715379203569555,-0.1452664754137637,random
-0.07280446812083163,0.22744543437427925,-0.07662118707168275,-0.17579949876558632,random
-0.0019731484639774477,0.21516804446985796,0.0043500176210604195,-0.14246777385208864,random
-0.07015661903079962,0.22419702780497194,-0.07473583219953207,-0.15929729445965635,random
-0.04555984429104454,0.22000991999583824,-0.04655582922385998,-0.17220566631818746,random
-0.08286434946208787,0.18560894656639843,-0.11158527354217737,-0.15466514978135826,random
-0.07592199413985856,0.20032427518084203,-0.0930335572365451,-0.15716220982266305,random
-0.07250007569402672,0.22010745497905598,-0.07925303657481758,-0.17600136054147997,random
-0.05129100041226731,0.18537198658514384,-0.06578117100721058,-0.13948854778597286,random
-0.06873740348628499,0.19712800671055902,-0.08484407584939171,-0.17422870713084193,random
-0.07184896557589626,0.19703308278217285,-0.08916658923562865,-0.15855030436929274,random
-0.0702856920262327,0.2282241557423304,-0.0733266707195017,-0.16666382704342475,random
-0.05548917177415158,0.22445013450283657,-0.05708914442199686,-0.17241330828431234,random
-0.052686905374270676,0.20579743635043576,-0.059851610776886825,-0.1584637960176266,random
-0.01863916420333911,0.20479951395012655,-0.01679904491268483,-0.13835773605452684,random
-0.10916594037304417,0.20402634201559428,-0.13628792461461361,-0.16822620078534745,random
-0.08165481331889624,0.19995572344142673,-0.10106015134556671,-0.1555305646742987,random
-0.04482603494728332,0.21585924898308728,-0.046801959767234794,-0.16715585939607858,random
-0.048969571317618255,0.20953531215169272,-0.053843471425241686,-0.15802604291591826,random
-0.05503340395570111,0.22831285234984944,-0.05535685108385862,-0.16285783451838154,random
-0.08035678156457571,0.212582278911536,-0.09263010417011792,-0.17991795248010845,random
-0.05036605047486087,0.19604147611063896,-0.060307233038471096,-0.15772283700059075,random
-0.02924941288116878,0.18540883917592677,-0.03457895748738377,-0.1338493904668554,random
-0.04389740986328794,0.21830684350534993,-0.045014631393277306,-0.15997573786038,random
-0.0855921181000896,0.1832202390363377,-0.11726920417825644,-0.16146840664382278,random
-0.040929896088852336,0.22530480720056584,-0.03972849482382417,-0.15069581625292738,random
-0.07416787268552949,0.24486920897631928,-0.07163346127429125,-0.20842385710613276,random
-0.05445981542129208,0.2377319800109605,-0.05195592381169168,-0.17912561263765914,random
-0.06547181175966421,0.20224325899238269,-0.07803129318795271,-0.16686316172339022,random
-0.08113130919698519,0.2003248260577507,-0.10013165506971071,-0.173104233879125,random
-0.01974024203316671,0.2160642124952198,-0.0165471928494245,-0.14504999492086101,random
-0.035578607078120106,0.23188379676192244,-0.03214568442911024,-0.17060469447775162,random
-0.025745223587453125,0.21610997939561047,-0.023694631006388876,-0.1466529719211912,random
-0.0491611366821495,0.23797682908105472,-0.04596825608557738,-0.1805454773086096,random
-0.07041926705445078,0.20929832222099254,-0.08135871992187338,-0.1568672566106909,random
-0.03342586386380697,0.21979046698135135,-0.032143486087363435,-0.1504359066594737,random
0.003263033695491302,0.2237332291739016,0.010604213194393369,-0.12670893444814157,random
-0.07557965675749345,0.2222684038075604,-0.08213162279752467,-0.1580193333884361,random
-0.048156505182574194,0.18940205489282716,-0.05974925531781063,-0.16496665163221025,random
-0.06150490386890228,0.21608880113001883,-0.06727178587906296,-0.16230791960608104,random
-0.027062030869057008,0.21962372529018986,-0.02466291175241927,-0.1450853115542713,random
-0.05728248306749706,0.20622443178514527,-0.06563524188511156,-0.16048187427370275,random
-0.0631543201541932,0.21660181852839935,-0.06911324429778255,-0.17332961842991856,random
-0.061092667912700294,0.2055846533112565,-0.07084102867112987,-0.15180680679031722,random
-0.03970122498729878,0.21933797519664053,-0.03972930020906864,-0.16319700864792308,random
-0.03323203074583858,0.19227288155971742,-0.0383213820593978,-0.13319545427165602,random
-0.015260487875664142,0.20792559354910475,-0.012179784011065243,-0.13737217951593317,random
-0.037432177241541575,0.23682081469842375,-0.033229687334345774,-0.1533461146381705,random
-0.08187234443828484,0.20266694960795176,-0.09982636331848756,-0.17306870934111374,random
-0.04463143954113402,0.23577467777337235,-0.041452355442087536,-0.18122271262532963,random
-0.06538817694086008,0.20824099480831004,-0.07530495437822979,-0.1712630962210253,random
-0.04845037062975277,0.20449458875956894,-0.05481059868054953,-0.1596340474800798,random
-0.08675060901140019,0.20245725872077308,-0.106550044581391,-0.17957859850104718,random
-0.032518224279762586,0.20306372168125103,-0.034715314084358226,-0.1446102898065128,random
0.008207522423046898,0.2155054297891574,0.01624637276127633,-0.13920971792453785,random
-0.05040893893217424,0.1961297170311176,-0.06033181862660555,-0.13491355582263254,random
-0.013401407561695278,0.220754935163334,-0.008546238827560742,-0.15827745050665687,random
-0.05036780464681878,0.2035774586462616,-0.057619027962794646,-0.15145100930481104,random
-0.0356338691705087,0.22071226026915022,-0.034557978717844176,-0.1553573616420867,random
