source,target,weight
BAC,BLK,0.5403181170917434
BAC,BXP,0.4511360873671697
BAC,C,0.7186090352567577
BAC,CFG,0.745614230072882
BAC,COF,0.6111718266675683
BAC,COP,0.47873502532361906
BAC,CPRT,-0.4469978281261384
BAC,CTRA,0.4517404285493547
BAC,CTVA,0.42283488747492637
BAC,CVX,0.41647490425691347
BAC,FANG,0.4778322858939006
BAC,FITB,0.659280958233091
BAC,GS,0.6775793688219055
BAC,HBAN,0.6535702731839843
BAC,HIG,0.42623442598245265
BAC,IVZ,0.4505429141435555
BAC,JPM,0.5542886036801544
BAC,KEY,0.6485007057557345
BAC,KMI,0.5297283898955272
BAC,MET,0.5447643577283654
BAC,MOS,0.4838253284707983
BAC,MPC,0.48405847155203835
BAC,MS,0.695625494012145
BAC,MTB,0.6852543255707396
BAC,OKE,0.47152030664155503
BAC,OXY,0.4710912421667531
BAC,PFG,0.5451908241673722
BAC,PNC,0.7159542207302179
BAC,PRU,0.6076361249057537
BAC,PSX,0.43583123788729644
BAC,RF,0.6565556725310792
BAC,RJF,0.5258174603896184
BAC,SCHW,0.6212605787740106
BAC,STT,0.5224890038795431
BAC,SYF,0.543161134537086
BAC,TFC,0.4731569338895481
BAC,TGT,0.43356759010053236
BAC,TPL,0.4718664279157438
BAC,TRV,0.43681928375553275
BAC,USB,0.6496360201487218
BAC,VLO,0.43556890940607396
BAC,WFC,0.648498862843531
BAC,XOM,0.4040378562878936
BALL,CFG,0.5202677150354155
BALL,FCX,0.432074430195732
BALL,HBAN,0.4651449935125314
BALL,MET,0.5205984712866665
BALL,PRU,0.4405860473270126
BALL,RJF,0.5241739056778899
BAX,EBAY,0.519574883429746
BAX,EW,0.6897648320855416
BAX,GWW,0.40189106803926267
BAX,HON,0.4336366853006499
BAX,LHX,0.5512448487560985
BAX,LRCX,-0.5108948138349384
BAX,MDT,0.43593562680743986
BAX,RCL,-0.43776034081915305
BAX,ROL,0.49349109020102494
BAX,SPGI,0.406359392796034
BAX,TXT,-0.4628587727881933
BAX,WDC,-0.40863853351436613
BAX,WTW,0.4974012453776074
BAX,XEL,0.40617094847905744
BBY,CHTR,0.41759667403177964
BBY,COF,0.41139115583110825
BBY,HBAN,0.48505072616644407
BBY,RF,0.4235682403494243
BBY,SYF,0.453481172843803
BBY,TGT,0.4233871084886015
BDX,EPAM,-0.43750240116069616
BDX,JNJ,0.43470186279121364
BDX,NFLX,-0.40471051243582906
BEN,BK,0.4123509753719055
BEN,BLK,0.6692464585321212
BEN,CFG,0.4539224194460996
BEN,COF,0.5677091897906082
BEN,DOV,0.4165080228594051
BEN,FITB,0.40938655367597004
BEN,FRT,0.40943251778712864
BEN,HBAN,0.4341668222365029
BEN,IVZ,0.6102237878010602
BEN,KEY,0.47244811039982465
BEN,MTB,0.4074075771672408
BEN,PNC,0.4485017273045525
BEN,RF,0.500980874243924
BEN,STT,0.4312909728766542
BEN,SYF,0.5109298802318507
BEN,TFC,0.4321862778614681
BEN,TROW,0.6988382781037776
BEN,USB,0.4998888721412535
BF-B,CL,0.4016615020215959
BF-B,KDP,0.4912831519358114
BF-B,KO,0.4565262293690574
BF-B,NI,0.40385482426738134
BF-B,ON,-0.4011302441056112
BF-B,PEP,0.4468301964807988
BF-B,PG,0.4012963327552619
BF-B,STZ,0.46677573655158716
BG,EMR,0.4175818249227836
BG,GL,0.503381648448181
BG,JCI,-0.4012131252504891
BG,MET,0.46789210216370963
BG,MOS,0.41129762718040136
BG,MTB,0.40686042585051474
BG,NOW,-0.4263207297388689
BG,PAYC,-0.4884905009341621
BG,WRB,0.4724322297428803
BIIB,CSGP,0.40069932540937075
BIIB,TECH,0.41223133551536617
BK,BLK,0.47205061604399257
BK,C,0.6836230607870734
BK,CFG,0.580981972970369
BK,COF,0.5084867407020565
BK,COP,0.41457777245959193
BK,CPRT,-0.48559545817519056
BK,CTRA,0.44213320490599683
BK,FANG,0.4281968244472657
BK,FITB,0.6109089481946582
BK,GLW,0.5055618502779928
BK,GS,0.4962625776328478
BK,HBAN,0.5683023617331044
BK,HIG,0.532578328768423
BK,IVZ,0.41549696341678266
BK,KEY,0.6281141826525017
BK,KMI,0.4037996587494595
BK,L,0.5047796052208952
BK,MET,0.517337076208592
BK,MS,0.4675032247189337
BK,MTB,0.5280375059942136
BK,NTRS,0.42459547799478053
BK,OKE,0.4564152401588521
BK,PFG,0.46667474456621433
BK,PNC,0.6201029222575615
BK,PRU,0.5659742708849786
BK,RF,0.5838257525466729
BK,RJF,0.504329669817054
BK,SCHW,0.6184441023125594
BK,STT,0.7998322548695923
BK,SYF,0.46277604098864994
BK,TFC,0.43342501435081926
BK,TRV,0.44638180235320474
BK,USB,0.47863150794376014
BK,WFC,0.48994266345362275
BKNG,EXPE,0.4518899726759451
BKNG,FTNT,-0.5324363587655939
BKNG,GEN,0.5821641495078083
BKNG,GILD,0.5287449210284438
BKNG,HWM,0.4459623976947838
BKNG,RMD,-0.413620116116648
BKR,COP,0.5536698680208598
BKR,CTRA,0.48393587329090865
BKR,CVX,0.4415579532085761
BKR,DVN,0.5497173694209524
BKR,EOG,0.6117360484644861
BKR,FANG,0.6379964930805715
BKR,HAL,0.7438265672341344
BKR,MPC,0.42568819779875466
BKR,OXY,0.49478716113457066
BKR,PSX,0.5246778970408158
BKR,SLB,0.7315911900281657
BKR,TRGP,0.6005852648452313
BKR,WMB,0.4834899210869522
BLDR,DHI,0.6472797444748526
BLDR,LEN,0.6842933395728249
BLDR,MAS,0.6316304488878518
BLDR,MLM,0.54666953495641
BLDR,NVR,0.6607280507074919
BLDR,PHM,0.7277008306035655
BLDR,PNR,0.4741682715646104
BLDR,SHW,0.4787273905772266
BLDR,URI,0.41036946820483794
BLDR,VMC,0.4827890287380596
BLK,C,0.4746097689645988
BLK,CFG,0.5292228629639628
BLK,COF,0.43772439183149925
BLK,CPT,0.4564842238178908
BLK,DOC,0.4291014552017093
BLK,DOV,0.41290349062727216
BLK,ESS,0.44488904637335575
BLK,FITB,0.5579365591280324
BLK,GS,0.48458474065492874
BLK,HBAN,0.47977441191370684
BLK,IVZ,0.5654149661002738
BLK,KEY,0.525153002044103
BLK,MS,0.42268170702777486
BLK,MTB,0.44845233463517664
BLK,PNC,0.5348413991460235
BLK,PRU,0.4342042352957402
BLK,RF,0.40972342414840973
BLK,STT,0.5094594968095062
BLK,TGT,0.47954699217405045
BLK,TROW,0.44064533466461153
BLK,UDR,0.43275570612254366
BLK,USB,0.46281354474088765
BMY,D,0.4268467653072489
BMY,EBAY,0.48003118306308556
BMY,GWW,0.41923762401734405
BMY,HON,0.43910758575317516
BMY,LRCX,-0.43023018229341103
BMY,LUV,0.4340757147528302
BMY,META,-0.5246099205549883
BMY,MRK,0.488187417574238
BMY,PFE,0.4789734018869006
BMY,UDR,0.4226388285762519
BMY,WDC,-0.40950991517582697
BMY,WTW,0.4242153618810285
BMY,XEL,0.4023832617443804
BR,DUK,0.4371533303076326
BR,DXCM,-0.408482988252436
BR,EXPD,-0.4385929344737536
BR,IFF,-0.6896897763169996
BR,J,0.42625311350182365
BR,LLY,0.7060723243911005
BR,PODD,-0.44612073940194075
BR,WST,0.4140897644380138
BR,ZTS,0.5136814823526353
BRK-B,CB,0.4614607687705919
BRK-B,GL,0.4732520099127543
BRK-B,HIG,0.5225226948781032
BRK-B,JPM,0.4185646330193912
BRK-B,L,0.5349152086209964
BRK-B,NOW,-0.434051640592368
BRK-B,PGR,0.43719931063771633
BRK-B,PRU,0.5071718617779194
BRK-B,TRV,0.5367359580648948
BRK-B,WRB,0.5080909535045693
BRO,CAH,0.4374428666620559
BRO,COR,0.449330536019
BRO,CTAS,0.5719172524988364
BRO,FICO,0.4051346917764334
BRO,GE,0.5204114774975326
BRO,GL,0.4839390309997615
BRO,MMC,0.74056924835227
BRO,MSCI,0.41110425405839723
BRO,MSI,0.5501984543424887
BRO,PGR,0.4148478493054037
BRO,RSG,0.5234651695272209
BRO,STE,0.4063237719574696
BRO,TJX,0.429815259880099
BRO,TT,0.40130595284922255
BRO,VRSK,0.673561448722007
BRO,WM,0.5368361387523403
BRO,WTW,0.44205236520482066
BRO,XYL,0.4194332340570087
BSX,CAH,0.41413165709154887
BSX,HCA,0.4419016247119814
BSX,JBL,0.4515996800107625
BSX,ZBH,0.44816223805986327
BXP,CBRE,0.43928214525921216
BXP,CFG,0.638522359201574
BXP,CPT,0.4838015460543544
BXP,DOC,0.4967514672278579
BXP,EQR,0.5132900616274867
BXP,ESS,0.4266089918659864
BXP,FITB,0.44128234593611304
BXP,FRT,0.5236850834314578
BXP,HBAN,0.4894308714690351
BXP,INVH,0.43206463386609806
BXP,KEY,0.5232167953843785
BXP,KIM,0.4287537474194223
BXP,MCHP,-0.4328388198041818
BXP,MET,0.48500092835427916
BXP,MTB,0.5221242540306401
BXP,PRU,0.46323389530106324
BXP,REG,0.5045926342361086
BXP,RF,0.5049740794503755
BXP,RJF,0.4229771908240557
BXP,SNPS,-0.4480967743576793
BXP,STT,0.40313495993671955
BXP,TFC,0.5148723007599508
BXP,TGT,0.5045418660215374
BXP,TXN,-0.43590746513328815
BXP,UDR,0.4627209096888055
BXP,USB,0.6312735393065062
BXP,VTRS,0.42758266443824255
C,CFG,0.5713305314769866
C,COF,0.5779712479017819
C,COP,0.5180151187574711
C,CPRT,-0.4116021573059947
C,CTRA,0.4320550810579266
C,CTVA,0.4321252410400994
C,CVX,0.45031555812741747
C,FANG,0.5059646240048512
C,FITB,0.6217966015101712
C,GLW,0.4431713519165925
C,GM,0.4113591737619892
C,GS,0.5966089850095164
C,HBAN,0.5000987498777872
C,HIG,0.5050412383743219
C,JPM,0.5004427620551131
C,KEY,0.5769123222856802
C,KMI,0.5086469613693854
C,L,0.4685233106855226
C,MET,0.5062242304572447
C,MOS,0.40157924207104373
C,MS,0.5922669408185941
C,MTB,0.4936407617002173
C,OKE,0.4802733394836098
C,OXY,0.49862352813645594
C,PFG,0.5284506337077417
C,PNC,0.6744894526887443
C,PRU,0.5872328046154992
C,RF,0.5357962928287714
C,STT,0.5726191904754993
C,SYF,0.515829000427597
C,TGT,0.4032229899644121
C,TRV,0.4762782024735679
C,USB,0.4121607664194153
C,WFC,0.6001598750386293
C,XOM,0.4731464630830435
CAG,CL,0.47008306861375304
CAG,CMS,0.49210500951336517
CAG,CNP,0.4811514227015388
CAG,CPB,0.7349098154674607
CAG,D,0.5159737265724178
CAG,DOC,0.4337611616541656
CAG,DTE,0.4912597469755442
CAG,ED,0.448088422757381
CAG,ES,0.569903288117327
CAG,ETR,0.46200863101305706
CAG,EVRG,0.41343995830249675
CAG,GIS,0.699142058843239
CAG,HRL,0.698984745406179
CAG,HSY,0.5647856700536714
CAG,IFF,0.4105841488995748
CAG,K,0.719648966091226
CAG,KDP,0.4696047524746254
CAG,KHC,0.6412992698874318
CAG,KMB,0.434227952880102
CAG,KO,0.49823706818863456
CAG,KR,0.4666445027437642
CAG,LNT,0.49265826229230936
CAG,MDLZ,0.4171143657522916
CAG,MKC,0.6005414971901191
CAG,NEE,0.40928931362843624
CAG,NI,0.4265828248471603
CAG,NSC,0.40311004035707126
CAG,PEG,0.4380526592522976
CAG,PEP,0.5253696086222917
CAG,PNW,0.43226594038375565
CAG,PPL,0.5503330051703326
CAG,SJM,0.4547236884046682
CAG,T,0.435146852406098
CAG,WEC,0.5310754651273875
CAG,XEL,0.5091650370795511
CAH,COR,0.744056104312995
CAH,CVS,0.5127606946816035
CAH,MCK,0.6653117772896784
CAH,MMC,0.4599574652846104
CAH,MSI,0.4869972985841147
CAH,TT,0.4447698281026509
CARR,ETN,0.4640736582037652
CARR,HUBB,0.4466947335591779
CARR,IEX,0.41284180659475966
CARR,NDSN,0.4176958977398297
CARR,PCAR,0.42209568366825856
CARR,PH,0.48588734109962733
CARR,PNR,0.5244289140173727
CARR,SWK,0.5196029755656466
CARR,TT,0.5452288664760642
CARR,TXT,0.47513155901973625
CARR,WAB,0.45686555835509046
CAT,CMI,0.5493705764749326
CAT,DE,0.40558898529006077
CAT,ETN,0.7216138437482732
CAT,GPN,0.63300722029357
CAT,IR,0.4387507488872914
CAT,LDOS,0.643120525225833
CAT,MAR,0.40307267038854605
CAT,PCAR,0.4094525869561023
CAT,PH,0.46436215058800223
CAT,SWK,0.5927993104349851
CAT,URI,0.520293498445021
CAT,ZBRA,-0.5716457329050438
CB,CME,0.46003053890297185
CB,CSGP,-0.5699859048048587
CB,HIG,0.682793939558943
CB,KDP,0.4298352113922522
CB,L,0.620716745104961
CB,MPWR,-0.4257374176915541
CB,MSFT,-0.47290017046083327
CB,NOW,-0.4938929910603583
CB,PFG,0.49513620267681246
CB,PRU,0.45391175787260246
CB,TRV,0.7332746364623348
CB,TXN,-0.4243717216181992
CB,UNP,0.5103583324251721
CB,WRB,0.6963831759088878
CBOE,GILD,0.41139298245197703
CBOE,SYK,0.43106826047793123
CBRE,IR,0.41438204189209427
CBRE,MMM,0.4314613364218539
CBRE,REG,0.42411747038030145
CBRE,SPGI,0.4630127565002001
CBRE,TFC,0.45697665525369285
CBRE,UDR,0.4239000333823074
CCI,GPC,0.40891419270817403
CCI,LIN,-0.4171185239632702
CCI,MAA,0.41445206973905124
CCI,SBAC,0.8016103775893219
CCI,T,0.49682368158593976
CCI,VZ,0.4844482848847032
CCL,DAL,0.4072382974147239
CCL,HLT,0.42374559439194776
CCL,IEX,0.40426751624292856
CCL,NCLH,0.7505584602042477
CCL,RCL,0.6977916400755974
CCL,UAL,0.42375084531659496
CCL,WRB,0.4020282172415736
CDNS,CFG,-0.4297283616991217
CDNS,CPRT,0.5104400086799078
CDNS,D,-0.4448084473769943
CDNS,EIX,-0.43344747025277347
CDNS,KEY,-0.4549664176811956
CDNS,KLAC,0.45557466649558515
CDNS,KR,-0.441574045785815
CDNS,LRCX,0.4192211052782945
CDNS,MPWR,0.40229196903954456
CDNS,SNPS,0.7579238193190254
CDNS,TXN,0.4860282719313514
CDNS,WFC,-0.4001393263053408
CDW,CSCO,0.4170678447941615
CDW,EMR,0.5197138629299346
CDW,GNRC,-0.5623200034036856
CDW,JCI,-0.5703284217956377
CDW,PAYC,-0.616456514498987
CDW,PWR,0.4742595130762325
CDW,TT,0.4403854330442387
CEG,CTSH,0.4691801562277747
CEG,FICO,0.4075369252454917
CEG,HST,-0.4191791982652952
CEG,MCK,0.41567208920899873
CEG,PYPL,-0.46654053574771315
CEG,QCOM,-0.41863462337637747
CEG,REGN,0.4518305607232574
CEG,TPL,0.4275605048231617
CF,CFG,0.48267465839895024
CF,COP,0.4137808026857362
CF,CTVA,0.43886953934941714
CF,EOG,0.4639148205332916
CF,HBAN,0.48283037521286853
CF,MOS,0.6013824135582488
CF,OXY,0.4157919847724399
CF,RJF,0.4556900198432472
CF,TRGP,0.4150569856334145
CF,TT,-0.45921515155063625
CF,USB,0.40189955504754094
CFG,COF,0.5495442436592565
CFG,CPRT,-0.49605067081094883
CFG,CTVA,0.5028528659359252
CFG,DOC,0.4643738888689015
CFG,FITB,0.7812336568304127
CFG,GS,0.5381980604495474
CFG,HBAN,0.8122481566157587
CFG,IVZ,0.4911573420053494
CFG,JPM,0.46030855744896954
CFG,KEY,0.8478535668093145
CFG,L,0.42443403828051324
CFG,MET,0.614118308344961
CFG,MOS,0.5470839563375858
CFG,MS,0.4249524302265743
CFG,MTB,0.7855834007050894
CFG,NOW,-0.4267791254122834
CFG,NTRS,0.5161441298675326
CFG,ORCL,-0.4083524272707108
CFG,PFG,0.5594931390252061
CFG,PNC,0.7203748625256514
CFG,PRU,0.6203635196478455
CFG,REG,0.42066503742773953
CFG,RF,0.694664450544102
CFG,RJF,0.5388372343090684
CFG,SCHW,0.5024920900391893
CFG,SNPS,-0.5626785959821741
CFG,STT,0.47250753535763285
CFG,SYF,0.5060433858452386
CFG,TFC,0.6673022918974124
CFG,TGT,0.5191134261875657
CFG,UNP,0.4484803304296687
CFG,USB,0.842947004827119
CFG,VTRS,0.4684618638702621
CFG,WFC,0.6321916257444082
CHD,CL,0.49820640498877156
CHD,DVN,-0.40433022652742256
CHD,EOG,-0.4058096796030599
CHD,HSY,0.4329118110992193
CHD,KMB,0.49759026918548005
CHD,MDLZ,0.4176552011540502
CHD,PEP,0.4117755011012102
CHD,PG,0.6259186121600719
CHD,RCL,-0.40541075479367156
CHD,VRSK,0.4098201777527542
CHD,WMT,0.410503299933099
CHRW,DG,0.4855216499252256
CHRW,PSKY,0.45838895885052194
CHRW,UPS,0.4627601300367791
CHRW,WBD,0.4895642670147572
CHTR,CMCSA,0.5784025615728583
CI,CNC,0.6104432900677372
CI,COR,0.4762382428560489
CI,CVS,0.6414374206661034
CI,ELV,0.7466432363317971
CI,HUM,0.6226659226213491
CI,IVZ,-0.4217531042450771
CI,MOH,0.6856634945976285
CI,UNH,0.6557250449303065
CINF,EIX,0.4257131578544416
CINF,GL,0.49249279679467645
CINF,L,0.5021249836878524
CINF,MDLZ,0.4277454447365639
CINF,NOW,-0.4363990705764679
CINF,SNPS,-0.4217607436065079
CINF,TROW,0.593032144417419
CINF,TRV,0.41539017471024975
CINF,WRB,0.40182261485239845
CL,CMS,0.4553081539696409
CL,CPB,0.4602770097039916
CL,DTE,0.42460557543186084
CL,DUK,0.43518372317564535
CL,ED,0.4158631455602239
CL,ELV,0.4413723370946341
CL,EQIX,0.4320677538467317
CL,EQR,0.4664711048091413
CL,HRL,0.4820536013395857
CL,HSY,0.505774425532545
CL,KHC,0.43393567309200887
CL,KLAC,-0.40097028333019774
CL,KMB,0.48319672629432076
CL,KO,0.4856278383969592
CL,LNT,0.497035776887251
CL,MOH,0.4112286540754694
CL,MSI,0.43864466001696373
CL,NI,0.44958690827437703
CL,NVDA,-0.47943699399956213
CL,PEP,0.572602095578543
CL,PG,0.4920808708116923
CL,PPL,0.452510801609249
CL,RSG,0.400173366159258
CL,UDR,0.43674547518411505
CL,WEC,0.4814991913500818
CL,WMT,0.40144987745261884
CL,XEL,0.41249958632866135
CLX,CMI,-0.5339468114281783
CLX,CTSH,0.5682488400640295
CLX,EXPE,-0.6398261880268266
CLX,HST,-0.4267036809029253
CLX,PG,0.40808211136267036
CLX,PSA,0.4089157409994843
CLX,PYPL,-0.5167864368696208
CLX,QCOM,-0.5092584139399677
CMCSA,CMG,-0.6180929636146422
CMCSA,EBAY,-0.4580984188895423
CMCSA,EW,-0.44092564605432993
CMCSA,IEX,0.4004467517501061
CMCSA,KDP,0.4018153196876337
CMCSA,LRCX,0.4246658335291542
CMCSA,PNR,0.42370054224916853
CMCSA,RCL,0.5877494119124992
CMCSA,SPGI,-0.5071712517797222
CMCSA,TSCO,0.42633551271223113
CMCSA,TXT,0.5783584090808416
CMCSA,WAB,0.573141222641364
CMCSA,WTW,-0.462478493950543
CME,CSGP,-0.4277963449922025
CME,OTIS,0.4045470577168174
CME,TDY,-0.44054123281478186
CME,TXN,-0.45427834444977394
CME,UHS,-0.40964532384506963
CME,UNP,0.5588815026358422
CMG,CSGP,0.4937456328696534
CMG,EBAY,0.5119790310871097
CMG,EW,0.5515940485522073
CMG,GWW,0.4067533872841063
CMG,HON,0.4293174056898
CMG,IP,-0.4987756185676324
CMG,IRM,0.4439828033279989
CMG,LKQ,0.4214234877948815
CMG,LRCX,-0.41926224875533785
CMG,NOW,0.43920905713292296
CMG,ORLY,0.530587512773524
CMG,PNR,-0.4363043807961606
CMG,RCL,-0.5474601161800504
CMG,ROL,0.4769167518316409
CMG,SPGI,0.6701367040597711
CMG,TSCO,-0.40518373736021734
CMG,TXT,-0.6587892079346684
CMG,TYL,0.6340846451286646
CMG,WAB,-0.44272467490935824
CMG,WST,0.44589151521215137
CMG,WTW,0.5792281629215981
CMI,COP,0.43336142415639767
CMI,CTSH,-0.5051105187346281
CMI,EXPE,0.5920311935496876
CMI,HLT,0.46188360706805964
CMI,HST,0.5906984298682453
CMI,MAR,0.452040161031099
CMI,MGM,0.5980946108379515
CMI,PCAR,0.6330188557684049
CMI,PYPL,0.5926432453516783
CMI,SPG,0.49752210382357726
CMI,SWK,0.40635499037116357
CMI,TSLA,-0.402203477163601
CMI,WAB,0.4960924008935289
CMI,XYL,0.5156607083701826
CMS,CNP,0.8329767165133095
CMS,CPB,0.4538626853717075
CMS,D,0.7766877534021516
CMS,DAY,-0.4866756607057572
CMS,DOC,0.41842962534938183
CMS,DTE,0.9253918731273247
CMS,DUK,0.83133461098703
CMS,ED,0.8604278424609942
CMS,EIX,0.6790091583935309
CMS,EQIX,0.4975452523801781
CMS,EQR,0.463045724571803
CMS,ES,0.809022737531679
CMS,ETR,0.7675337401716907
CMS,EVRG,0.8024904424863551
CMS,EXC,0.8503063729861183
CMS,FE,0.7929566981919842
CMS,INVH,0.48436375449138963
CMS,K,0.41339694205556593
CMS,KHC,0.4409573719443521
CMS,KLAC,-0.535151818405513
CMS,KO,0.556591891601733
CMS,LNT,0.9424785148538731
CMS,LRCX,-0.497714683304577
CMS,MPWR,-0.46004908986626064
CMS,NEE,0.6280092872931407
CMS,NFLX,-0.4028709480449046
CMS,NI,0.8328216249218221
CMS,NVDA,-0.42889947285793045
CMS,NXPI,-0.4108887496576449
CMS,O,0.47958378481004355
CMS,PCG,0.6350665872793838
CMS,PEG,0.870499955778193
CMS,PEP,0.4916389614047956
CMS,PLD,0.4303038532136612
CMS,PNW,0.7496805505990847
CMS,PPL,0.8721843684730949
CMS,SO,0.8012277270048124
CMS,SRE,0.7800552977583971
CMS,STX,-0.4104765565590076
CMS,T,0.43469275930865364
CMS,UDR,0.43845995692601536
CMS,WEC,0.897037725540201
CMS,XEL,0.7989585734590254
CNC,COR,0.4164834746594931
CNC,CVS,0.40103880154474636
CNC,ELV,0.6383672573435228
CNC,HUM,0.4571696487146765
CNC,MOH,0.6840741884182147
CNC,UNH,0.5415682315992929
CNP,CPB,0.4349362830575273
CNP,D,0.7496106648486757
CNP,DTE,0.837456020607401
CNP,DUK,0.770661501688466
CNP,ED,0.7699705611399522
CNP,EIX,0.6812350441750548
CNP,ES,0.792631631935126
CNP,ETR,0.6414802517346221
CNP,EVRG,0.7396863147516655
CNP,EXC,0.8228065783550946
CNP,FE,0.6859981680555388
CNP,HON,0.5042266207440336
CNP,KLAC,-0.5276179066384925
CNP,KO,0.40245028845828834
CNP,KR,0.4113655019813648
CNP,LH,0.40874379571992014
CNP,LHX,0.4023127459373772
CNP,LNT,0.8411393834278431
CNP,LRCX,-0.49612897874324446
CNP,NEE,0.5967249419403489
CNP,NFLX,-0.40267356209981503
CNP,NI,0.8286027396071104
CNP,NVDA,-0.41438767491955303
CNP,O,0.42081059538607524
CNP,PCG,0.6684731336067772
CNP,PEG,0.7503000584910097
CNP,PEP,0.43443984240325495
CNP,PLD,0.4428448379874049
CNP,PNW,0.6874446328247157
CNP,PPL,0.8313799855526353
CNP,SO,0.7468362317544897
CNP,SRE,0.8369367811022702
CNP,WEC,0.815327170591497
CNP,XEL,0.6972582987750511
COF,CPRT,-0.4342801261628887
COF,DAL,0.44537285272608723
COF,DOV,0.44652481811393246
COF,FITB,0.5493051704859918
COF,GS,0.4681650187000886
COF,HBAN,0.5823219576736588
COF,IVZ,0.5682328439976854
COF,JPM,0.46336525984127386
COF,KEY,0.5201222338998441
COF,MS,0.4447912716797963
COF,MTB,0.5488219365987607
COF,PFG,0.43908664490173993
COF,PNC,0.5632270964350958
COF,PRU,0.5423841477678009
COF,RF,0.5556463951966558
COF,STT,0.4218009238260421
COF,SYF,0.8009442760810711
COF,TFC,0.5560039099110756
COF,URI,0.4286947819773702
COF,USB,0.5456291440755726
COO,DG,0.44607589842714973
COO,ODFL,0.4025039127989806
COO,OXY,-0.4375529953614677
COO,STE,0.5103824354557187
COO,TT,0.4163038212999465
COP,CTRA,0.7021055533250028
COP,CVX,0.7965739811158955
COP,DVN,0.7664174622402475
COP,EOG,0.8307459804889198
COP,EQT,0.49197814366807285
COP,FANG,0.8458327708747104
COP,FCX,0.43783401336181094
COP,GS,0.41071371307656457
COP,HAL,0.6441434926106242
COP,KMI,0.6722097176409627
COP,MET,0.40483166696763
COP,MOS,0.4352340511702901
COP,MPC,0.5879516106665813
COP,MS,0.44261805436815216
COP,OKE,0.6085114123726217
COP,OXY,0.7948320094387179
COP,PNC,0.49874837303585773
COP,PSX,0.6566414148260801
COP,RJF,0.4075906917677594
COP,SLB,0.6034168612824659
COP,STT,0.45014464531534515
COP,TPL,0.45247278618323494
COP,TRGP,0.6859849062198006
COP,TSLA,-0.44002768405771225
COP,VLO,0.5175623370415274
COP,WMB,0.6104857936131265
COP,XOM,0.761159012223378
COR,CVS,0.44344232219363816
COR,ELV,0.42889193697033084
COR,EXR,0.408832585148076
COR,FTNT,0.45107309020490416
COR,GL,0.43767755657475715
COR,GOOG,-0.40639835694452714
COR,HUM,0.5126655246283348
COR,MCK,0.6840077761445121
COR,MMC,0.5356994066017826
COR,MNST,0.43289163220325144
COR,MOH,0.4765350586803343
COR,MSI,0.5073928457707132
COR,RMD,0.46294526361741745
COR,UNH,0.4103057012659936
COST,WMT,0.5516856243660208
CPAY,FISV,0.44337892233412357
CPB,D,0.4414491795612393
CPB,DTE,0.421225793362338
CPB,ED,0.403307984553325
CPB,ES,0.44232174651762324
CPB,ETR,0.4526362859369328
CPB,GIS,0.6471457920244803
CPB,HRL,0.5419728863750904
CPB,HSY,0.6009020452610889
CPB,K,0.7001057187189075
CPB,KHC,0.6667908071630189
CPB,KIM,0.41122978313060343
CPB,KMB,0.41501623636940954
CPB,KO,0.40332362442413455
CPB,LNT,0.4108288592240227
CPB,MDLZ,0.5688526878690651
CPB,MKC,0.5314653188007868
CPB,MSI,0.4324518016340762
CPB,NVDA,-0.4467429728204376
CPB,PEP,0.550155561664969
CPB,PPL,0.4835088862155505
CPB,TAP,0.41215884544722103
CPB,TGT,0.433155212712071
CPB,WEC,0.4541392488773327
CPB,XEL,0.4395639814133046
CPRT,CTVA,-0.4296998559846993
CPRT,DXCM,0.4106471032353419
CPRT,FICO,0.46176512505502126
CPRT,FITB,-0.4307691702812497
CPRT,HCA,0.4238244423190007
CPRT,ISRG,0.5089764026708766
CPRT,KEY,-0.530412987480544
CPRT,SNPS,0.5342273081678998
CPRT,STT,-0.43354229103195013
CPRT,TSN,-0.40086198448379917
CPRT,USB,-0.40164816564741235
CPT,DOC,0.7024447865256721
CPT,DOV,0.4010038382222625
CPT,EQIX,0.40762381992758423
CPT,EQR,0.7785850662901634
CPT,ESS,0.6973704439378724
CPT,FRT,0.6749900036451972
CPT,GEN,0.4173103252246146
CPT,GS,0.40786809845269467
CPT,ICE,0.43015485229658373
CPT,INVH,0.5489975386621039
CPT,IRM,0.4252663147311561
CPT,IVZ,0.40608448917616874
CPT,KIM,0.5997840718936236
CPT,KLAC,-0.4068521885332185
CPT,LRCX,-0.40298529916698317
CPT,MAA,0.8341009145330482
CPT,MCHP,-0.5048460041602417
CPT,META,-0.43684420494984555
CPT,NXPI,-0.42189613214869887
CPT,O,0.6332507630677793
CPT,PFE,0.42123925324728606
CPT,PFG,0.40800438522572013
CPT,PLD,0.527683930260632
CPT,PRU,0.4258318441605683
CPT,REG,0.5816801030783506
CPT,SPGI,0.40494973751549646
CPT,UDR,0.786099635834075
CPT,USB,0.40970800156544773
CPT,VICI,0.4245334807844822
CSCO,FFIV,0.42548150785806277
CSCO,PWR,0.49574015464085025
CSGP,DGX,0.5275767539392648
CSGP,FISV,0.4808891208463288
CSGP,GOOG,-0.5042346479504366
CSGP,GOOGL,-0.5225110138191192
CSGP,IT,0.421694718197851
CSGP,KEY,-0.4198276818368336
CSGP,SPGI,0.4048425441614923
CSGP,TDY,0.5494156056522035
CSGP,UHS,0.5007306901658842
CSGP,UNP,-0.5901390112945871
CSGP,WM,0.49474203782296444
