ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
BRO,CDNS,0.40078504511902835,63,0.001246432218169344,6,0,External
BRO,CRL,-0.4580594010320732,63,0.000181395935898887,6,0,External
BRO,IQV,-0.4580883228676318,63,0.00018120349333041033,6,0,External
BRO,MMC,0.6765356258976919,63,1.5848703631179703e-09,6,6,Internal
BRO,PGR,0.4940447246478111,63,4.4876064377318975e-05,6,6,Internal
BRO,PYPL,-0.4408094944986066,63,0.0003360457857432768,6,0,External
BRO,RL,-0.4552225801291292,63,0.00020120789716114218,6,9,External
BRO,RTX,0.5337755998505391,63,7.911839352768156e-06,6,6,Internal
BRO,TPR,-0.433477314258628,63,0.0004325019360153387,6,9,External
BRO,TRV,0.4955424397861617,63,4.219602405903965e-05,6,6,Internal
BRO,WRB,0.6711955154291206,63,2.3712843482731544e-09,6,6,Internal
BRO,WTW,0.46005504832886707,63,0.00016854751543863463,6,6,Internal
BSX,CAG,0.40272313424128425,63,0.001174051738151046,6,6,Internal
BSX,CL,0.430028813085658,63,0.00048605317906118153,6,3,External
BSX,CPB,0.4753933065925168,63,9.437191378965762e-05,6,6,Internal
BSX,DOW,-0.43137461799681737,63,0.00046447593528140934,6,5,External
BSX,GWW,0.4460655798914104,63,0.00027945152481541384,6,6,Internal
BSX,HSY,0.4157446582197815,63,0.0007781210612497781,6,6,Internal
BSX,IEX,0.4104350272487903,63,0.0009220494431616149,6,8,External
BSX,KDP,0.4302962639733885,63,0.00048169397923513726,6,6,Internal
BSX,KHC,0.4028881070507047,63,0.001168068972735724,6,6,Internal
BSX,KMB,0.403780814076808,63,0.0011361684897262187,6,6,Internal
BSX,LYB,-0.4311763546639624,63,0.0004675989890605004,6,7,External
BSX,MMC,0.487895899885224,63,5.761187446108388e-05,6,6,Internal
BSX,PG,0.48234902410821723,63,7.188306204570111e-05,6,3,External
BSX,STX,-0.42088647459609246,63,0.0006584366600696187,6,9,External
BSX,TDY,0.4750984414267606,63,9.54548910489366e-05,6,6,Internal
BSX,TXN,-0.42312394446870655,63,0.0006117747176883312,6,9,External
BSX,WRB,0.4152893119973737,63,0.0007896151138044451,6,6,Internal
BXP,CPT,0.4361542633658804,63,0.00039469626036012955,0,0,Internal
BXP,CRL,0.40112441334730514,63,0.0012334751300234462,0,0,Internal
BXP,CTAS,-0.40688047465251637,63,0.00103140515745925,0,0,Internal
BXP,DOC,0.5242653187044632,63,1.2228780994088185e-05,0,0,Internal
BXP,EQR,0.5914366490111275,63,4.153548062223576e-07,0,0,Internal
BXP,ESS,0.5290969523152073,63,9.818002497903527e-06,0,0,Internal
BXP,MAA,0.4004949052093103,63,0.0012576067449349012,0,0,Internal
BXP,UDR,0.5345528501949033,63,7.630764445949951e-06,0,0,Internal
BXP,VTR,0.5396671199023745,63,6.000992859675787e-06,0,0,Internal
BXP,WELL,0.46770938569273557,63,0.00012662361616743557,0,0,Internal
C,CFG,0.44797779132969207,63,0.00026112350876827923,5,5,Internal
C,COF,0.4335910219809303,63,0.00043083135461887063,5,0,External
C,DOW,0.48038253219745314,63,7.767952629529764e-05,5,5,Internal
C,FDX,0.4228508455161771,63,0.0006173047996399556,5,5,Internal
C,FITB,0.4561359464062564,63,0.00019462278810248045,5,5,Internal
C,GS,0.5492732978241718,63,3.780475441788773e-06,5,5,Internal
C,IP,0.4227671483958679,63,0.000619008665259512,5,5,Internal
C,IVZ,0.47462520063618474,63,9.72169316682767e-05,5,0,External
C,JPM,0.5445503399227655,63,4.753189553239183e-06,5,5,Internal
C,KEY,0.49448416295402786,63,4.4073857689524495e-05,5,5,Internal
C,MMM,0.41835099325603314,63,0.000715194329373166,5,5,Internal
C,MSI,-0.40270047098382306,63,0.0011748757770101343,5,6,External
C,NTRS,0.46876893387885155,63,0.00012164360127373427,5,5,Internal
C,OMC,0.4429367509045079,63,0.00031198887533484586,5,5,Internal
C,PRU,0.5616353298100467,63,2.04157153832801e-06,5,5,Internal
C,SYF,0.44014500372503806,63,0.00034390000093131195,5,0,External
C,TFC,0.4832398764837857,63,6.939071181837722e-05,5,5,Internal
C,USB,0.556744760452136,63,2.612816077303918e-06,5,5,Internal
C,WFC,0.6051352609325589,63,1.890616361730482e-07,5,5,Internal
CAG,CAH,0.492654500704627,63,4.7503686417691874e-05,6,6,Internal
CAG,CB,0.46071274193123546,63,0.00016449948171446245,6,6,Internal
CAG,CI,0.4194125260530503,63,0.0006909133630742344,6,6,Internal
CAG,CL,0.5009561211000635,63,3.369434539101331e-05,6,3,External
CAG,CNP,0.4056159296387793,63,0.0010730442600022341,6,3,External
CAG,COR,0.4838026932924158,63,6.785743580888499e-05,6,6,Internal
CAG,CPB,0.6901442472742059,63,5.460316362816387e-10,6,6,Internal
CAG,D,0.46405791726376183,63,0.00014525560039517127,6,3,External
CAG,ED,0.42153692420514244,63,0.0006445498382196932,6,3,External
CAG,EG,0.4513214060652955,63,0.00023169393905277775,6,6,Internal
CAG,ES,0.40324987500077236,63,0.0011550454119349024,6,3,External
CAG,ETR,0.4140719888631466,63,0.000821101266566744,6,3,External
CAG,EVRG,0.49810941027660155,63,3.79441199856192e-05,6,3,External
CAG,FE,0.4470458809130367,63,0.0002699137982575843,6,3,External
CAG,GD,0.40233596998892174,63,0.0011882008231011338,6,6,Internal
CAG,GIS,0.6617525097720672,63,4.740306078172757e-09,6,6,Internal
CAG,GL,0.40377737570369276,63,0.0011362898376487038,6,6,Internal
CAG,GWW,0.43838013078281535,63,0.0003655799188391454,6,6,Internal
CAG,HII,0.4294469560972946,63,0.0004956610019107056,6,6,Internal
CAG,HRL,0.47701482393641587,63,8.861579239605023e-05,6,6,Internal
CAG,HSY,0.6647990419059818,63,3.801276218131673e-09,6,6,Internal
CAG,JNJ,0.4329696753613613,63,0.0004400322321637611,6,6,Internal
CAG,K,0.51300241310658,63,2.01419109949718e-05,6,6,Internal
CAG,KDP,0.45766684635251376,63,0.00018402653398178297,6,6,Internal
CAG,KHC,0.5991861477907111,63,2.673060627976589e-07,6,6,Internal
CAG,KMB,0.46007564906949944,63,0.00016841934721013453,6,6,Internal
CAG,LHX,0.4089856278973958,63,0.0009653086426905235,6,6,Internal
CAG,MCD,0.48034623325292963,63,7.77904588098598e-05,6,6,Internal
CAG,MCHP,-0.4169470660991489,63,0.0007484932572044292,6,9,External
CAG,MCK,0.5070086881001405,63,2.608176899052991e-05,6,6,Internal
CAG,MDLZ,0.48686522154287337,63,6.004772933531558e-05,6,6,Internal
CAG,MO,0.44233860398275326,63,0.00031858929337176225,6,6,Internal
CAG,MPWR,-0.41081745852646256,63,0.0009109310667579936,6,9,External
CAG,MRK,0.4418706254169749,63,0.0003238418689272525,6,6,Internal
CAG,NOC,0.4518010067694585,63,0.00022773086540335305,6,6,Internal
CAG,ON,-0.40842691155465033,63,0.000982467546260687,6,9,External
CAG,ORLY,0.4057271880043599,63,0.001069320858992891,6,6,Internal
CAG,PEG,0.42999472457362553,63,0.00048661135843252814,6,3,External
CAG,PG,0.41915485489387216,63,0.0006967375697669271,6,3,External
CAG,PNW,0.4277133868835175,63,0.0005253181936511734,6,3,External
CAG,PYPL,-0.4770252025254229,63,8.858001435426196e-05,6,0,External
CAG,RSG,0.46581824601854405,63,0.00013598013001412114,6,6,Internal
CAG,RTX,0.4778548293924364,63,8.576268405518662e-05,6,6,Internal
CAG,SJM,0.7503700732402102,63,2.204420481320464e-12,6,6,Internal
CAG,SNPS,-0.4359186818721995,63,0.00039789829792174163,6,0,External
CAG,SYY,0.4639992088953625,63,0.0001455747181454113,6,6,Internal
CAG,WEC,0.4065831842299297,63,0.001041061146655637,6,3,External
CAG,WRB,0.5170747529833757,63,1.6851115480891344e-05,6,6,Internal
CAH,CB,0.46231647494327655,63,0.0001549995093349882,6,6,Internal
CAH,CI,0.5807633654252389,63,7.481639890664939e-07,6,6,Internal
CAH,COR,0.8134671155500282,63,9.443986975147919e-16,6,6,Internal
CAH,CPB,0.44213124612542065,63,0.00032090700737181024,6,6,Internal
CAH,EG,0.42442315231026156,63,0.0005860767744710463,6,6,Internal
CAH,ELV,0.42655167964007895,63,0.0005460844558747824,6,6,Internal
CAH,GD,0.47569655539292477,63,9.326994760603462e-05,6,6,Internal
CAH,GIS,0.40835159533048093,63,0.0009848015350855672,6,6,Internal
CAH,GL,0.40480280301369564,63,0.0011006133381171333,6,6,Internal
CAH,GPC,0.44181046506694305,63,0.00032452280555233414,6,6,Internal
CAH,GWW,0.43595228729431756,63,0.0003974400894645404,6,6,Internal
CAH,HII,0.44378751072574796,63,0.00030281571887264154,6,6,Internal
CAH,HON,0.4735298845805321,63,0.00010141055805577521,6,6,Internal
CAH,HSY,0.47830571555339285,63,8.426635298882123e-05,6,6,Internal
CAH,KDP,0.48277431256357645,63,7.068311148281338e-05,6,6,Internal
CAH,LDOS,0.45202646923312034,63,0.00022588931523792268,6,6,Internal
CAH,LLY,0.5124113584596727,63,2.066629564929339e-05,6,6,Internal
CAH,LMT,0.4750666910304211,63,9.557218290788618e-05,6,6,Internal
CAH,MCD,0.46983127832511506,63,0.0001168316648395881,6,6,Internal
CAH,MCK,0.733789127914351,63,1.1650088492379795e-11,6,6,Internal
CAH,MCO,-0.4151919023961138,63,0.0007920938211082601,6,0,External
CAH,MET,0.4517301360630487,63,0.0002283125589007994,6,6,Internal
CAH,MNST,0.4102133694381427,63,0.0009285496254892253,6,6,Internal
CAH,MO,0.4006819122472809,63,0.0012503940284034436,6,6,Internal
CAH,MRK,0.4425233330181207,63,0.00031653738143906727,6,6,Internal
CAH,MSI,0.5569614504100987,63,2.5846249916829105e-06,6,6,Internal
CAH,NOC,0.48696847973780494,63,5.97994791426259e-05,6,6,Internal
CAH,PCAR,0.46788584173458503,63,0.00012578146470475438,6,6,Internal
CAH,PSKY,-0.40288721612855066,63,0.001168101208298392,6,5,External
CAH,PYPL,-0.48019354032955464,63,7.825870083157826e-05,6,0,External
CAH,RTX,0.4176551984524291,63,0.0007315260456634534,6,6,Internal
CAH,SJM,0.5564410086529034,63,2.6528180790509256e-06,6,6,Internal
CAH,SYY,0.44626235113610324,63,0.0002775127288781915,6,6,Internal
CAH,TMUS,0.44092981290978533,63,0.0003346412476154929,6,6,Internal
CAH,TPL,0.40724334415535346,63,0.0010197286622138637,6,7,External
CAH,TRV,0.41837018344067634,63,0.0007147486122336456,6,6,Internal
CAH,TYL,-0.4236743205789638,63,0.0006007662266156145,6,0,External
CAH,WAB,0.4262272299958538,63,0.0005520158556727165,6,8,External
CAH,WBD,-0.41047731178929436,63,0.0009208141132239267,6,5,External
CAH,WRB,0.4337759956882258,63,0.0004281262803779294,6,6,Internal
CARR,CCI,0.4083980408728414,63,0.0009833616347221497,8,0,External
CARR,DHI,0.4024077164280389,63,0.001185567286156647,8,0,External
CARR,EFX,0.45596068716738947,63,0.00019587084655502883,8,0,External
CARR,ETN,0.4349499659779955,63,0.0004113152378073467,8,8,Internal
CARR,IQV,0.48755656499823824,63,5.840358483547855e-05,8,0,External
CARR,JCI,0.428192203811405,63,0.0005169697609240577,8,8,Internal
CARR,KMB,0.4236865634611346,63,0.0006005234033398067,8,6,External
CARR,LEN,0.41508771154072643,63,0.0007947528733759553,8,0,External
CARR,MAS,0.5171433621854421,63,1.680021772104581e-05,8,0,External
CARR,MCO,0.566207129597623,63,1.6152713693919374e-06,8,0,External
CARR,MSCI,0.43268365791481667,63,0.00044432734235837207,8,0,External
CARR,NEE,0.47054450939606274,63,0.0001136998682209801,8,3,External
CARR,NTRS,0.43579384787713243,63,0.00039960461877570604,8,5,External
CARR,OTIS,0.44969157965109546,63,0.0002456376691331703,8,8,Internal
CARR,PNR,0.5044892177424496,63,2.9032867168386614e-05,8,0,External
CARR,POOL,0.43968003582736165,63,0.00034949499831469567,8,0,External
CARR,SBAC,0.46245296238220573,63,0.0001542147014603146,8,0,External
CARR,SPGI,0.5615597267297672,63,2.049434153491389e-06,8,0,External
CARR,SWK,0.41042590740471263,63,0.0009223160727261623,8,0,External
CARR,TT,0.6170774620000641,63,9.230418124276352e-08,8,8,Internal
CARR,VMC,0.4248068807790812,63,0.0005786763341705035,8,8,Internal
CARR,XYL,0.4327962290938571,63,0.0004426323364069866,8,8,Internal
CAT,CMI,0.468320557432553,63,0.00012372864787984854,8,5,External
CAT,CVX,0.421424105642421,63,0.0006469392726011951,8,7,External
CAT,DOV,0.402409692471347,63,0.0011854948276037787,8,5,External
CAT,EG,0.5178468886347919,63,1.62864796520103e-05,8,6,External
CAT,EMR,0.49636881288484047,63,4.0781417078812494e-05,8,7,External
CAT,ETN,0.48685838119983943,63,6.006420821292785e-05,8,8,Internal
CAT,HIG,0.42477300407944707,63,0.0005793262384023873,8,6,External
CAT,HON,0.6844229958923531,63,8.605984332224495e-10,8,6,External
CAT,INVH,-0.4010875413027321,63,0.0012348770118800222,8,0,External
CAT,IR,0.4185242407285224,63,0.0007111795339891553,8,8,Internal
CAT,ITW,0.44612609451989677,63,0.000278853958528306,8,8,Internal
CAT,JCI,0.429625080455491,63,0.0004927015819320163,8,8,Internal
CAT,KMI,0.42629240568049365,63,0.0005508196788642578,8,7,External
CAT,MCD,0.4682754424211247,63,0.0001239402499228693,8,6,External
CAT,META,-0.6211585542185657,63,7.174813174135687e-08,8,0,External
CAT,MKC,0.4191271832959487,63,0.0006973656744752651,8,8,Internal
CAT,NSC,0.40458786008352393,63,0.001108006859755223,8,8,Internal
CAT,OKE,0.45131782976967877,63,0.00023172372641646792,8,7,External
CAT,ORLY,0.43879117238961113,63,0.0003604222620301335,8,6,External
CAT,OTIS,0.5366634792813716,63,6.913723570650446e-06,8,8,Internal
CAT,PCAR,0.5242120279360147,63,1.2258203492805809e-05,8,6,External
CAT,PFG,0.43353835220235887,63,0.0004316044419911957,8,6,External
CAT,PH,0.6015382250309121,63,2.332968962828326e-07,8,8,Internal
CAT,PKG,0.5435463069127104,63,4.988044401686231e-06,8,8,Internal
CAT,RJF,0.6049151291464552,63,1.9152414422029814e-07,8,6,External
CAT,ROK,0.44018911379733316,63,0.0003433734839807736,8,8,Internal
CAT,SCHW,0.5261592812500112,63,1.1224751924588172e-05,8,6,External
CAT,TPL,0.43585965120615794,63,0.00039870434305727545,8,7,External
CAT,WAB,0.5294885570111568,63,9.643395091302831e-06,8,8,Internal
CAT,WST,-0.49841120103621095,63,3.747116405612806e-05,8,0,External
CB,CI,0.5735321131985763,63,1.1016774976686783e-06,6,6,Internal
CB,COO,-0.4646125600269715,63,0.0001422722818895655,6,0,External
CB,COR,0.4587461580046872,63,0.00017687652953092032,6,6,Internal
CB,CPB,0.44106487609359923,63,0.0003330709644199833,6,6,Internal
CB,CTVA,0.4329547164492761,63,0.000440255930054791,6,6,Internal
CB,CVS,0.41131059421649807,63,0.0008967729619791111,6,6,Internal
CB,EG,0.7058717092370501,63,1.47920148512373e-10,6,6,Internal
CB,ELV,0.5466363298328564,63,4.297861741275587e-06,6,6,Internal
CB,FFIV,-0.43545657981412533,63,0.0004042480064405717,6,9,External
CB,GD,0.56761620198383,63,1.5017109815470464e-06,6,6,Internal
CB,GE,0.4415330373633591,63,0.0003276798523632711,6,5,External
CB,GL,0.5498686342009971,63,3.6720131987964113e-06,6,6,Internal
CB,GPC,0.4622869247643997,63,0.00015516990562835427,6,6,Internal
CB,GWW,0.5576402797090249,63,2.4981404411839924e-06,6,6,Internal
CB,HBAN,0.51934179422751,63,1.5242916023498977e-05,6,5,External
CB,HIG,0.6976984866480562,63,2.946519800704528e-10,6,6,Internal
CB,HII,0.4517560886287927,63,0.00022809938758349,6,6,Internal
CB,HON,0.5984746234483668,63,2.784799269808211e-07,6,6,Internal
CB,HRL,0.4078813356580124,63,0.0009994879912276192,6,6,Internal
CB,HSY,0.5245104038242626,63,1.2094309922577326e-05,6,6,Internal
CB,HUM,0.43407142131696275,63,0.0004238379813135911,6,6,Internal
CB,JNJ,0.43808005142259066,63,0.00036938761457874715,6,6,Internal
CB,KDP,0.40376896166088894,63,0.0011365868373932556,6,6,Internal
CB,KHC,0.4986560610228367,63,3.709144151220005e-05,6,6,Internal
CB,KR,0.4714958296874898,63,0.00010964267477022203,6,6,Internal
CB,L,0.6404957679801984,63,2.067053089731043e-08,6,6,Internal
CB,LDOS,0.5295581863520663,63,9.612653268334768e-06,6,6,Internal
CB,LLY,0.4617698562983442,63,0.00015817943829430267,6,6,Internal
CB,LMT,0.4751143530307376,63,9.539616046256444e-05,6,6,Internal
CB,MCD,0.6394415939147394,63,2.2171226227550944e-08,6,6,Internal
CB,MCHP,-0.43282668341564556,63,0.0004421747917080267,6,9,External
CB,MCK,0.5848387485185316,63,5.990821721964633e-07,6,6,Internal
CB,MET,0.5281629140769284,63,1.0246416472473112e-05,6,6,Internal
CB,META,-0.4008591909208005,63,0.0012435909188125008,6,0,External
CB,MHK,-0.4959426338792495,63,4.1505391698017605e-05,6,0,External
CB,MMC,0.4663190742798858,63,0.00013344236211710703,6,6,Internal
CB,MRK,0.5070976309446068,63,2.5982857090129693e-05,6,6,Internal
CB,MTCH,-0.4548390394727872,63,0.00020403342973637775,6,0,External
CB,NOC,0.5001451565483784,63,3.485779030649229e-05,6,6,Internal
CB,NVDA,-0.40813480588887785,63,0.000991547617054444,6,9,External
CB,ORLY,0.5715316143827939,63,1.2241678057735944e-06,6,6,Internal
CB,PCAR,0.46555055233513615,63,0.0001373546688266769,6,6,Internal
CB,PEP,0.4781150071734692,63,8.489628815888122e-05,6,6,Internal
CB,PGR,0.608796660272781,63,1.5222950769178948e-07,6,6,Internal
CB,PYPL,-0.44733384656752617,63,0.0002671691158654331,6,0,External
CB,RSG,0.4043062664069952,63,0.0011177607238366805,6,6,Internal
CB,RTX,0.5491147074072942,63,3.8098690769959907e-06,6,6,Internal
CB,SCHW,0.44271565821708353,63,0.0003144139092585945,6,6,Internal
CB,SJM,0.5554238983301738,63,2.7909727337893853e-06,6,6,Internal
CB,STX,-0.4085888948898241,63,0.0009774647170050998,6,9,External
CB,TDY,0.4475504525755067,63,0.0002651214098750535,6,6,Internal
CB,TPR,-0.4090467988582268,63,0.0009634465267833132,6,9,External
CB,TRV,0.7315718369850354,63,1.4420000047267568e-11,6,6,Internal
CB,TXT,0.481965003990792,63,7.298267651788849e-05,6,6,Internal
CB,UNH,0.4777616074960028,63,8.607509016207158e-05,6,6,Internal
CB,WRB,0.794919353603349,63,1.2185080228808827e-14,6,6,Internal
CB,XYZ,-0.4430114318133547,63,0.00031117360837533376,6,9,External
CBOE,COO,-0.4098202419937389,63,0.0009401800495770615,6,0,External
CBOE,CTVA,0.4026136091536002,63,0.0011780389096008234,6,6,Internal
CBOE,GL,0.48266173116167127,63,7.099894968265871e-05,6,6,Internal
CBOE,GPC,0.4883381467858713,63,5.659492157098694e-05,6,6,Internal
CBOE,IVZ,-0.4362237694730369,63,0.00039375602168199153,6,0,External
CBOE,LDOS,0.4168669655063337,63,0.0007504347592959443,6,6,Internal
CBOE,MCO,-0.44473058540819793,63,0.00029293531767507757,6,0,External
CBOE,MHK,-0.4022521125184484,63,0.0011912855846803192,6,0,External
CBOE,MNST,0.4340732029298303,63,0.0004238122390133895,6,6,Internal
CBOE,MSI,0.40582743071897664,63,0.0010659760893491283,6,6,Internal
CBOE,NOC,0.41767244995998715,63,0.000731117070382165,6,6,Internal
CBOE,TROW,-0.41778480732485895,63,0.0007284585145277162,6,0,External
CBRE,CCI,0.4620152667964876,63,0.00015674444593186072,0,0,Internal
CBRE,COO,0.5828416886068487,63,6.682569196153537e-07,0,0,Internal
CBRE,CPT,0.48616557634458446,63,6.175500378524362e-05,0,0,Internal
CBRE,DHI,0.4489394589632085,63,0.0002523274387390732,0,0,Internal
CBRE,EG,-0.4297095347775804,63,0.0004913040474448289,0,6,External
CBRE,ESS,0.4057269484641874,63,0.0010693288629787976,0,0,Internal
CBRE,GNRC,0.406618817083823,63,0.0010398995080110063,0,0,Internal
CBRE,IDXX,0.5083422134425429,63,2.4634746892193494e-05,0,0,Internal
CBRE,INVH,0.4822737983116124,63,7.209725560422676e-05,0,0,Internal
CBRE,IVZ,0.48748573421677827,63,5.8570103205560204e-05,0,0,Internal
CBRE,LEN,0.4314550019448034,63,0.0004632151356250117,0,0,Internal
CBRE,MCD,-0.433771863366844,63,0.0004281865427168797,0,6,External
CBRE,MCK,-0.41451326364132174,63,0.0008095588425773109,0,6,External
CBRE,MCO,0.5254984024311107,63,1.1566045909599667e-05,0,0,Internal
CBRE,MHK,0.47465146195034263,63,9.711837277481477e-05,0,0,Internal
CBRE,NVR,0.40200441148139643,63,0.0012004396087268515,0,0,Internal
CBRE,PHM,0.4663536246252913,63,0.00013326890421029404,0,0,Internal
CBRE,PNR,0.42233184385922523,63,0.0006279393442928346,0,0,Internal
CBRE,SBAC,0.44202574761746743,63,0.0003220920957617819,0,0,Internal
CBRE,SWK,0.40479079361959874,63,0.0011010252568703046,0,0,Internal
CBRE,TECH,0.48191738777691917,63,7.312009716209025e-05,0,0,Internal
CBRE,TROW,0.4828661254741667,63,7.042649696244969e-05,0,0,Internal
CBRE,WAT,0.4261353380222885,63,0.0005537063656400714,0,0,Internal
CBRE,WST,0.5010230834778291,63,3.359990271759399e-05,0,0,Internal
CBRE,WY,0.4143901213842263,63,0.0008127650245218047,0,0,Internal
CCI,CMS,0.5419969893279123,63,5.37178332797595e-06,0,3,External
CCI,COO,0.5428033184259586,63,5.168760392698223e-06,0,0,Internal
CCI,CPT,0.5799217873682723,63,7.830033145982653e-07,0,0,Internal
CCI,D,0.41692269258520265,63,0.0007490835480046474,0,3,External
CCI,DLR,0.690098848550718,63,5.480288302270129e-10,0,0,Internal
CCI,DOC,0.6115886069446056,63,1.288065560945762e-07,0,0,Internal
CCI,DUK,0.45310146669895573,63,0.00021729473124012442,0,3,External
CCI,EFX,0.40104545577410317,63,0.0012364788635748655,0,0,Internal
CCI,EQIX,0.541174730427331,63,5.586459136579842e-06,0,0,Internal
CCI,EQR,0.4635139985365757,63,0.00014823688147421789,0,0,Internal
CCI,ES,0.44323449536396725,63,0.00030875005601685776,0,3,External
CCI,ESS,0.5170510126435933,63,1.6868760577189793e-05,0,0,Internal
CCI,FICO,0.44056107829068636,63,0.0003389626937198167,0,0,Internal
CCI,IQV,0.4942043930311656,63,4.4583037568652294e-05,0,0,Internal
CCI,IRM,0.44634519773311254,63,0.0002767001184407356,0,0,Internal
CCI,MAA,0.5306695192911149,63,9.134173776820573e-06,0,0,Internal
CCI,MCO,0.5190884417073326,63,1.541528752868901e-05,0,0,Internal
CCI,MSCI,0.4260005979515843,63,0.0005561936373399538,0,0,Internal
CCI,NEE,0.4597498291302723,63,0.00017045695209822546,0,3,External
CCI,O,0.42583594896988275,63,0.0005592467865681483,0,0,Internal
CCI,PLD,0.5335249756834993,63,8.00450839465549e-06,0,0,Internal
CCI,PNR,0.4634701892727316,63,0.00014847943126280352,0,0,Internal
CCI,SBAC,0.8123179648971013,63,1.1155800663706116e-15,0,0,Internal
CCI,SLB,-0.40431339869241667,63,0.0011175127233086352,0,7,External
CCI,SPGI,0.4705976822876086,63,0.0001134695050342345,0,0,Internal
CCI,STE,0.41721272128077874,63,0.0007420867216194942,0,0,Internal
CCI,TXN,-0.4048574694843367,63,0.0010987400483091793,0,9,External
CCI,UDR,0.5481493929939283,63,3.9934371761825575e-06,0,0,Internal
CCI,VRSK,0.4384149553530514,63,0.00036514035494357374,0,0,Internal
CCI,VTR,0.4243361787613331,63,0.0005877660029519787,0,0,Internal
CCI,WEC,0.5067888179151517,63,2.632778244573888e-05,0,3,External
CCI,XEL,0.453447517527908,63,0.0002145923857242977,0,3,External
CCI,ZBH,0.45112888684905683,63,0.00023330244206009186,0,0,Internal
CCL,EXPE,0.4579861296852412,63,0.00018188431337498733,9,9,Internal
CCL,GM,0.5095199546100307,63,2.3419019496871017e-05,9,9,Internal
CCL,HSY,-0.4043115613339755,63,0.0011175766063447384,9,6,External
CCL,MHK,0.40303162055699465,63,0.001162886778344957,9,0,External
CCL,NCLH,0.7564346432084873,63,1.1604217130503439e-12,9,9,Internal
CCL,RCL,0.7256377918025751,63,2.5261611948825155e-11,9,9,Internal
CCL,REGN,-0.44494467297871365,63,0.00029073375357866117,9,6,External
CCL,TGT,0.48889470147865083,63,5.533866308144203e-05,9,9,Internal
CCL,UBER,0.42733866409257576,63,0.0005319368843911761,9,9,Internal
CDNS,FRT,-0.4812287892671888,63,7.513424122708203e-05,0,0,Internal
CDNS,SNPS,0.8248836592150528,63,1.6915549615878157e-16,0,0,Internal
CDNS,TSN,-0.4029465515007267,63,0.0011659560706213457,0,0,Internal
CEG,EIX,0.4527930080404489,63,0.00021972972347033057,3,3,Internal
CEG,TDG,0.43910228872029544,63,0.00035656262746209307,3,3,Internal
CF,CL,-0.4309011773374851,63,0.00047196523503836504,6,3,External
CF,CTVA,0.576347236778521,63,9.486550832864327e-07,6,6,Internal
CF,MOS,0.7228555351359809,63,3.269396356926399e-11,6,6,Internal
CF,MPC,0.41864814311650994,63,0.0007083207777373513,6,7,External
CF,VLO,0.4033151623503488,63,0.0011527090629888897,6,7,External
CFG,FITB,0.7880239217461196,63,2.9521775999975563e-14,5,5,Internal
CFG,GS,0.4346644656487218,63,0.0004153473142367547,5,5,Internal
CFG,HBAN,0.6719795014296454,63,2.236238212127163e-09,5,5,Internal
CFG,HIG,0.4442623572544953,63,0.0002978034605062898,5,6,External
CFG,JPM,0.5024744625544527,63,3.1612142477754456e-05,5,5,Internal
CFG,KEY,0.7455254953802826,63,3.6330613224028038e-12,5,5,Internal
CFG,L,0.4730055742687303,63,0.00010347630311673338,5,6,External
CFG,MET,0.5307463178809564,63,9.101941518561196e-06,5,6,External
CFG,NVDA,-0.4235539555981084,63,0.0006031582714474455,5,9,External
CFG,PNC,0.719761338476837,63,4.339676599522008e-11,5,5,Internal
CFG,PRU,0.4817212090999002,63,7.368878874895596e-05,5,5,Internal
CFG,RF,0.5758591130048817,63,9.736726825381625e-07,5,5,Internal
CFG,SNA,0.4077921018503681,63,0.001002297011322488,5,8,External
CFG,TFC,0.5855131445998225,63,5.772828783770018e-07,5,5,Internal
CFG,USB,0.5081705322454572,63,2.4816772749514162e-05,5,5,Internal
CFG,WFC,0.5397199689607214,63,5.98598900539321e-06,5,5,Internal
CHD,CL,0.4904822810639812,63,5.189521422656935e-05,3,3,Internal
CHD,KMB,0.432667237401997,63,0.0004445750819712707,3,6,External
CHD,KO,0.47397457433328594,63,9.968831287357516e-05,3,6,External
CHD,PG,0.4640873655097735,63,0.0001450957720875674,3,3,Internal
CHD,TXN,-0.5109155401877914,63,2.2050502529458615e-05,3,9,External
CHD,WYNN,-0.45597696861166714,63,0.00019575459490371879,3,9,External
CHRW,CLX,0.4648592639194808,63,0.0001409634645547294,5,6,External
CHRW,EXPD,0.4299064343709217,63,0.0004880597680604692,5,5,Internal
CHRW,FDX,0.4628036722011122,63,0.00015221479190144778,5,5,Internal
CHRW,JBHT,0.4328838142288749,63,0.0004413176206244646,5,5,Internal
CHRW,PSKY,0.4746320040221679,63,9.719138968598232e-05,5,5,Internal
CHRW,TEL,0.42278673852062465,63,0.0006186094771516775,5,9,External
CHRW,TRMB,0.45360955812614395,63,0.00021333759595788804,5,5,Internal
CHTR,CMCSA,0.5857291116674982,63,5.704609107970293e-07,11,11,Internal
CI,CNC,0.5070076171777422,63,2.6082962069106904e-05,6,6,Internal
CI,COO,-0.5560216396638142,63,2.7089877721684756e-06,6,0,External
CI,COR,0.5910174749216143,63,4.252363176549284e-07,6,6,Internal
CI,CPB,0.4873086637711323,63,5.898830230579033e-05,6,6,Internal
CI,CSCO,0.4438461890017704,63,0.00030219219701481474,6,6,Internal
CI,EG,0.4297486061995133,63,0.0004906587203514749,6,6,Internal
