ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
CAH,FITB,-0.4120194730302447,61,0.0010718329343769142,0,3,External
CAH,GIS,0.40510450078350047,61,0.001323791469068458,0,0,Internal
CAH,HCA,-0.4269125780877975,61,0.0006697580988202967,0,3,External
CAH,KHC,0.4153381952034929,61,0.000966997785688212,0,0,Internal
CAH,LOW,-0.48215097756832964,61,9.58532956795124e-05,0,3,External
CAH,MCK,0.632878698954925,61,5.779992902205732e-08,0,0,Internal
CAH,MLM,-0.4416336172115714,61,0.0004118159665804647,0,3,External
CAH,NVR,-0.4715889864148496,61,0.00014266528829410532,0,4,External
CAH,ROL,0.42872126583651626,61,0.0006316513601107845,0,0,Internal
CAH,ROST,-0.4264526618436187,61,0.0006797740735036025,0,4,External
CAH,SBUX,-0.470572184277887,61,0.00014813249210890355,0,3,External
CAH,SPG,-0.43009974116357363,61,0.000603939324858687,0,3,External
CAH,TSN,-0.43650389875122664,61,0.0004890878433133041,0,3,External
CAH,YUM,-0.45227653379856214,61,0.00028573097661970713,0,4,External
CARR,GNRC,0.9514942710666139,8,0.0009695200549911812,9,9,Internal
CARR,NVDA,-0.9041387957581442,8,0.005186634345009291,9,5,External
CAT,DLTR,-0.4119296492755028,61,0.0010748074560150355,3,3,Internal
CAT,DOC,-0.48707486067258093,61,7.927655285773597e-05,3,3,Internal
CAT,DOW,0.5116406950197159,61,2.9400111598174007e-05,3,4,External
CAT,EMR,0.4218631797494148,61,0.0007874085559152784,3,3,Internal
CAT,EOG,0.401804352810819,61,0.0014618347213517944,3,3,Internal
CAT,HD,-0.4131215085139794,61,0.0010359376333566098,3,3,Internal
CAT,IR,0.4056766702797421,61,0.0013010866679735405,3,3,Internal
CAT,MTD,0.4302055211745428,61,0.0006018589950770114,3,4,External
CAT,O,-0.41032299567018693,61,0.001129282909170806,3,3,Internal
CAT,OXY,0.4204953446896807,61,0.0008223421196902113,3,3,Internal
CAT,REG,-0.4211723053869775,61,0.0008048817671209236,3,4,External
CAT,TRV,-0.4138490813988975,61,0.0010128366294656055,3,3,Internal
CAT,UDR,-0.4017247151533955,61,0.0014653198837031652,3,0,External
CAT,URI,0.4354252450503923,61,0.0005069233013576295,3,3,Internal
CB,CDW,-0.4606050666735842,61,0.0002128466962164323,0,5,External
CB,CME,0.5414363850211442,61,7.929043942492968e-06,0,3,External
CB,CNP,0.41223870729600026,61,0.001064604078433366,0,4,External
CB,CPRT,-0.4260794644768466,61,0.0006880009149453903,0,4,External
CB,DIS,-0.5777176154245058,61,1.3444155664419514e-06,0,3,External
CB,DLTR,0.4408593393733612,61,0.0004227184899400892,0,3,External
CB,EG,0.6998030159838592,61,4.925736891584594e-10,0,0,Internal
CB,ETR,0.4445673841514496,61,0.00037278624581497515,0,0,Internal
CB,EXC,0.43389407301605165,61,0.0005332555691514432,0,0,Internal
CB,FE,0.4640544938886672,61,0.00018798930571276362,0,0,Internal
CB,IQV,0.43631880065401757,61,0.0004921073396913187,0,4,External
CB,MA,-0.42365249888561624,61,0.000743736329388802,0,4,External
CB,MMC,0.46420727179835164,61,0.0001869524345052872,0,4,External
CB,MPC,0.412127126160808,61,0.0010682777600567323,0,4,External
CB,MRK,0.4134145823134756,61,0.0010265758170784176,0,0,Internal
CB,OMC,-0.4052428370640115,61,0.001318269629565307,0,0,Internal
CB,PNW,0.454500649321763,61,0.00026431619442505343,0,3,External
CB,PYPL,-0.4111607035946803,61,0.0011005769884099386,0,5,External
CB,RSG,0.4685660699360834,61,0.00015948624203268645,0,0,Internal
CB,STE,0.4453496413220476,61,0.00036296414574664085,0,0,Internal
CB,SW,0.4227409444863085,61,0.0007657033003019988,0,0,Internal
CB,TROW,-0.41951437089936094,61,0.000848251040300587,0,0,Internal
CB,TRV,0.6803196168541223,61,2.242480904205121e-09,0,3,External
CB,WRB,0.6249714365307889,61,9.423802280655825e-08,0,0,Internal
CB,WTW,0.4047195438122956,61,0.0013392669678290072,0,0,Internal
CBOE,CFG,0.4396808699701107,61,0.0004398166749231552,3,3,Internal
CBOE,CME,0.7141234981406935,61,1.4937295881218736e-10,3,3,Internal
CBOE,COO,0.6888569610965746,61,1.171046071684071e-09,3,3,Internal
CBOE,CPT,0.5624575089878199,61,2.909501203023048e-06,3,0,External
CBOE,CRL,0.5550092121292732,61,4.183004610883479e-06,3,3,Internal
CBOE,DGX,0.5325659590463488,61,1.1866150797176825e-05,3,3,Internal
CBOE,DLTR,0.44928685737649104,61,0.0003170111761482265,3,3,Internal
CBOE,DTE,0.5907149477543667,61,6.749766683725496e-07,3,3,Internal
CBOE,EQR,0.47537600432853117,61,0.00012389066038662744,3,0,External
CBOE,ESS,0.5847130233244642,61,9.313004309747637e-07,3,3,Internal
CBOE,ETR,0.5118408942240609,61,2.9154174992221352e-05,3,0,External
CBOE,FDS,0.5770810112178519,61,1.389505479833201e-06,3,3,Internal
CBOE,FITB,0.4179311454596434,61,0.0008916242117179543,3,3,Internal
CBOE,FRT,0.4138926664871466,61,0.001011467622768225,3,4,External
CBOE,HIG,0.5647457823219901,61,2.5978017683637613e-06,3,3,Internal
CBOE,HPQ,0.5170350843679501,61,2.340138435326386e-05,3,3,Internal
CBOE,HSY,0.6484804914362823,61,2.1132312612455564e-08,3,3,Internal
CBOE,ICE,0.42341403318842263,61,0.0007494272333521472,3,3,Internal
CBOE,IEX,0.47102011804049054,61,0.00014570077442568853,3,3,Internal
CBOE,IT,0.4326016269505196,61,0.0005564414632372346,3,3,Internal
CBOE,KDP,0.4031988623274723,61,0.0014020005995759328,3,3,Internal
CBOE,KEY,0.4337532204974181,61,0.0005357391375409606,3,3,Internal
CBOE,LH,0.5664958057262941,61,2.380784433407205e-06,3,3,Internal
CBOE,LW,0.4629943745507595,61,0.0001953302986304079,3,3,Internal
CBOE,MA,-0.41196756261671336,61,0.001073551046814849,3,4,External
CBOE,MAA,0.45420568045672416,61,0.0002670694238556059,3,0,External
CBOE,NXPI,0.42608467617046053,61,0.0006878854096714064,3,3,Internal
CBOE,O,0.5222789636889448,61,1.8675580658752275e-05,3,3,Internal
CBOE,PEG,0.47497016199350695,61,0.0001257882266938811,3,3,Internal
CBOE,PM,0.4631504856806805,61,0.00019423306436540304,3,3,Internal
CBOE,PNW,0.6611408326576491,61,8.943822155387405e-09,3,3,Internal
CBOE,RF,0.4688787641187302,61,0.00015766562829118812,3,3,Internal
CBOE,SYY,0.5199903063196112,61,2.061723836763368e-05,3,3,Internal
CBOE,TDG,0.5251343389553728,61,1.649088503223998e-05,3,3,Internal
CBOE,TMO,-0.4606502009208886,61,0.00021250291813936626,3,0,External
CBOE,TRV,0.572927313713715,61,1.720290648439091e-06,3,3,Internal
CBOE,TYL,0.4331232578948684,61,0.0005469758044899358,3,5,External
CBOE,UHS,0.4979687181420181,61,5.1542556477249855e-05,3,3,Internal
CBOE,VMC,0.5189390471218543,61,2.1570400977151742e-05,3,3,Internal
CBOE,WELL,0.5346660902990482,61,1.0796987800108204e-05,3,3,Internal
CBRE,DG,-0.5273983986763059,61,1.4929827455628991e-05,4,0,External
CBRE,DRI,0.4654523644592931,61,0.00017869536542631557,4,3,External
CBRE,ECL,0.4408024024994653,61,0.0004235304772188029,4,4,Internal
CBRE,EPAM,-0.5117145788670264,61,2.9309125658637657e-05,4,5,External
CBRE,ETN,0.5792124869691573,61,1.2438626437578713e-06,4,4,Internal
CBRE,EW,0.4019800127857224,61,0.0014541736421194201,4,4,Internal
CBRE,FICO,0.4726081110841535,61,0.00013737180118524687,4,3,External
CBRE,FITB,0.43340219661152524,61,0.0005419742566668722,4,3,External
CBRE,HCA,0.5246846066125143,61,1.6818462466259035e-05,4,3,External
CBRE,HOLX,0.574246149402586,61,1.6080270758259638e-06,4,3,External
CBRE,HPE,0.6536070554087464,61,1.4991528054344487e-08,4,4,Internal
CBRE,HPQ,0.49489904749405755,61,5.827663225682917e-05,4,3,External
CBRE,HWM,0.5064477051095077,61,3.649100693765335e-05,4,4,Internal
CBRE,INTC,-0.569630126078628,61,2.033856512195961e-06,4,5,External
CBRE,ISRG,0.44122220137561396,61,0.00041757681193665356,4,4,Internal
CBRE,IT,0.5609181201641208,61,3.1384781580554356e-06,4,3,External
CBRE,KDP,0.44458523889920143,61,0.00037255938851678467,4,3,External
CBRE,LEN,0.4025342090120766,61,0.0014302389856957845,4,4,Internal
CBRE,LKQ,0.5814609557256579,61,1.1057956231636419e-06,4,4,Internal
CBRE,LUV,-0.4816808304586106,61,9.759224683791612e-05,4,4,Internal
CBRE,MCD,0.4841187312757173,61,8.887976310194036e-05,4,4,Internal
CBRE,MDT,0.4831283091443385,61,9.23291917333907e-05,4,3,External
CBRE,MLM,0.4604999080121332,61,0.00021364964087847196,4,3,External
CBRE,NDSN,0.6015048818287322,61,3.7216324670287783e-07,4,4,Internal
CBRE,NKE,0.5517947490448587,61,4.879395974978472e-06,4,4,Internal
CBRE,NRG,0.5186247490156022,61,2.1863202174445412e-05,4,3,External
CBRE,NVR,0.6721245661710333,61,4.100714379742645e-09,4,4,Internal
CBRE,PGR,-0.4072727668585278,61,0.0012395882995386938,4,0,External
CBRE,PHM,0.4048947136370171,61,0.001332205000602247,4,4,Internal
CBRE,PODD,0.5133078688310676,61,2.7409312041328443e-05,4,3,External
CBRE,ROST,0.40832993645431115,61,0.0012003069644139683,4,4,Internal
CBRE,RTX,0.4280900305261596,61,0.0006447216323850941,4,4,Internal
CBRE,SBUX,0.4900697994840916,61,7.052919490764761e-05,4,3,External
CBRE,SHW,0.5026309720219257,61,4.267651800351229e-05,4,3,External
CBRE,SPG,0.41636787138488196,61,0.0009364046024762603,4,3,External
CBRE,STZ,0.4370301121625587,61,0.0004805954063820571,4,4,Internal
CBRE,SWK,0.4195074078537338,61,0.0008484375493860656,4,4,Internal
CBRE,SYF,0.41987164324761017,61,0.0008387308380937472,4,4,Internal
CBRE,SYK,0.6967090134610472,61,6.316412771596115e-10,4,4,Internal
CBRE,SYY,0.4491667191730719,61,0.00031833101254149685,4,3,External
CBRE,TDG,0.49752569190935775,61,5.246793776560735e-05,4,3,External
CBRE,TFC,0.41965988059516696,61,0.000844361942232945,4,3,External
CBRE,TXN,-0.4097532148950019,61,0.0011491909541725043,4,5,External
CBRE,UHS,0.5185043643588115,61,2.1976325104504584e-05,4,3,External
CBRE,V,0.4050326092862966,61,0.0013266692919474644,4,4,Internal
CBRE,VLO,0.42157603534290183,61,0.0007946287920421402,4,4,Internal
CBRE,VMC,0.4249199409215777,61,0.000714139787544287,4,3,External
CBRE,WMT,-0.47340863762698027,61,0.000133340732966046,4,0,External
CBRE,YUM,0.4737236395853963,61,0.00013178450245370115,4,4,Internal
CBRE,ZBH,0.5516209322896221,61,4.919971632049547e-06,4,3,External
CCI,CHD,0.4112206985153828,61,0.0010985465633183012,0,0,Internal
CCI,CMS,0.4257186141722169,61,0.0006960411442743691,0,0,Internal
CCI,CPB,0.4151126435245643,61,0.000973818406108421,0,0,Internal
CCI,CSX,-0.4095305630269239,61,0.0011570558034978925,0,4,External
CCI,D,0.5564842564704499,61,3.895524495513726e-06,0,0,Internal
CCI,DIS,-0.42780235707735653,61,0.0006507589962151365,0,3,External
CCI,DLR,0.6620722388944722,61,8.382011563235545e-09,0,0,Internal
CCI,DRI,-0.4233998008494928,61,0.0007497681250890649,0,3,External
CCI,DUK,0.43825995839740634,61,0.0004612669560119289,0,0,Internal
CCI,DVN,-0.43718987578602553,61,0.00047804364653141623,0,3,External
CCI,ED,0.508838883596867,61,3.30496516514404e-05,0,0,Internal
CCI,EG,0.4409469794800749,61,0.0004214714036811637,0,0,Internal
CCI,EQIX,0.4117050360918472,61,0.0010822781065987059,0,0,Internal
CCI,EQR,0.41973484901569696,61,0.0008423645214869386,0,0,Internal
CCI,ES,0.40127844700539567,61,0.0014849881067408456,0,0,Internal
CCI,FCX,-0.40902545107511806,61,0.001175077999619357,0,3,External
CCI,FDX,-0.45062651102102147,61,0.0003026279120395535,0,3,External
CCI,FTNT,-0.5556745001159092,61,4.050976645461437e-06,0,3,External
CCI,GIS,0.5552484313566606,61,4.135075635770177e-06,0,0,Internal
CCI,GS,-0.4061609998990914,61,0.0012821416560172003,0,3,External
CCI,JNJ,0.4486155960381878,61,0.00032445005765669723,0,0,Internal
CCI,KO,0.44041276631146664,61,0.0004291253130701175,0,0,Internal
CCI,LNT,0.4397419468872811,61,0.00043891530788139676,0,0,Internal
CCI,LYV,-0.5450427908056941,61,6.708168355560385e-06,0,3,External
CCI,MCHP,-0.5475861803853675,61,5.955026096754107e-06,0,5,External
CCI,MCK,0.5097820464004573,61,3.177678978564768e-05,0,0,Internal
CCI,META,-0.42525781010777697,61,0.0007064320510303975,0,5,External
CCI,MKC,0.45891872857418997,61,0.00022606143715586175,0,0,Internal
CCI,MRK,0.5168989658756269,61,2.353764848671078e-05,0,0,Internal
CCI,MU,-0.47565487589260114,61,0.00012260202818455278,0,5,External
CCI,NCLH,-0.450916532358856,61,0.00029959352157090465,0,3,External
CCI,NDAQ,0.4181588345671892,61,0.0008852657962211948,0,0,Internal
CCI,NSC,-0.4822117857221518,61,9.56304744786903e-05,0,4,External
CCI,NVDA,-0.4842712580518506,61,8.835920264343956e-05,0,5,External
CCI,ON,-0.41158964360198863,61,0.0010861342226197754,0,3,External
CCI,OTIS,0.9127246881291579,8,0.004121628676904326,0,0,Internal
CCI,PGR,0.4815006343079675,61,9.82663969721874e-05,0,0,Internal
CCI,PSA,0.5016571104248169,61,4.4402871118500725e-05,0,0,Internal
CCI,RSG,0.42071705414841304,61,0.0008165864157884645,0,0,Internal
CCI,SBAC,0.6655194585660013,61,6.579691761053821e-09,0,0,Internal
CCI,SBUX,-0.4232691026044713,61,0.000752905159415178,0,3,External
CCI,STE,0.45220723673541496,61,0.00028642292691578576,0,0,Internal
CCI,TSN,-0.4200502513999758,61,0.000834007754184486,0,3,External
CCI,UBER,-0.4042357495704119,61,0.0013589461376751423,0,3,External
CCI,UDR,0.4798877383379882,61,0.00010449399128380316,0,0,Internal
CCI,URI,-0.48106379713963676,61,9.991849620945161e-05,0,3,External
CCI,VZ,0.4087549084362041,61,0.0011848343558975918,0,0,Internal
CCI,WM,0.4239119181408786,61,0.0007375897767138975,0,0,Internal
CCL,CF,0.5220320812664982,61,1.8876559697391044e-05,3,3,Internal
CCL,CFG,0.4736371670120752,61,0.00013221004255264528,3,3,Internal
CCL,CHD,-0.4901063151554825,61,7.042825548736585e-05,3,0,External
CCL,CINF,-0.5604716033228683,61,3.2079785054802087e-06,3,0,External
CCL,CL,-0.4822382135960638,61,9.553378252041463e-05,3,0,External
CCL,CLX,-0.43510756526610045,61,0.0005122875049390435,3,0,External
CCL,CMG,0.5694234590167108,61,2.0551904553115718e-06,3,3,Internal
CCL,CMS,-0.644029373155596,61,2.8323497112853506e-08,3,0,External
CCL,COF,0.5362126513686907,61,1.0067661838816572e-05,3,3,Internal
CCL,COP,0.5392557909849753,61,8.764418638845369e-06,3,3,Internal
CCL,COR,-0.4295975204632564,61,0.0006139054633328794,3,0,External
CCL,COST,-0.48233812882039784,61,9.516903317045696e-05,3,0,External
CCL,CPB,-0.4348791721316911,61,0.0005161758275404804,3,0,External
CCL,CTRA,-0.431595620937492,61,0.0005751173355681738,3,0,External
CCL,CVX,0.5410924505085706,61,8.055683626142684e-06,3,3,Internal
CCL,D,-0.5856841941394266,61,8.844205962475078e-07,3,0,External
CCL,DAL,0.6433421382288844,61,2.962119363948591e-08,3,4,External
CCL,DHI,0.47991954239209134,61,0.0001043677655904356,3,4,External
CCL,DRI,0.4515876645654397,61,0.00029267778977310496,3,3,Internal
CCL,DVN,0.4686748834186296,61,0.0001588505186955603,3,3,Internal
CCL,ED,-0.6810702019349614,61,2.119826538169732e-09,3,0,External
CCL,EMR,0.40023896315948637,61,0.0015317222084809325,3,3,Internal
CCL,EOG,0.5099797291755179,61,3.151581826855125e-05,3,3,Internal
CCL,EQIX,-0.6429931133494571,61,3.0301552004439516e-08,3,0,External
CCL,ES,-0.6647643329842517,61,6.9399239197690436e-09,3,0,External
CCL,EVRG,-0.6456736417028782,61,2.5433101093442027e-08,3,0,External
CCL,EXPE,0.5769731956052322,61,1.3972806842156658e-06,3,4,External
CCL,EXR,-0.4067377550773957,61,0.0012599049750642822,3,0,External
CCL,FANG,0.49043338036497824,61,6.953007104879751e-05,3,3,Internal
CCL,FAST,-0.43244028447918575,61,0.0005593991625195001,3,0,External
CCL,FE,-0.44460796327924945,61,0.00037227084079044563,3,0,External
CCL,FFIV,0.4865352740782476,61,8.095484831296787e-05,3,3,Internal
CCL,FITB,0.46264780811478895,61,0.00019778645191281834,3,3,Internal
CCL,GE,0.40967534139309936,61,0.0011519362333910353,3,3,Internal
CCL,GILD,-0.5124425494969312,61,2.8426475844080558e-05,3,0,External
CCL,GIS,-0.4098613281577225,61,0.0011453893917514964,3,0,External
CCL,GLW,-0.5193482142565954,61,2.1194662896840953e-05,3,0,External
CCL,GM,0.6558915659591222,61,1.2837702636376179e-08,3,3,Internal
CCL,HAL,0.5622367325166919,61,2.9413535698774448e-06,3,3,Internal
CCL,HBAN,0.43921742431145255,61,0.0004467111605390595,3,3,Internal
CCL,HLT,0.7032113015519031,61,3.731742052275467e-10,3,3,Internal
CCL,HON,0.5125399320885035,61,2.8310284997133818e-05,3,4,External
CCL,HRL,-0.5069216355925191,61,3.578368406059577e-05,3,0,External
CCL,HST,0.5445840205179572,61,6.853118242860537e-06,3,3,Internal
CCL,HUBB,0.40881065268957606,61,0.001182818156919803,3,3,Internal
CCL,JBL,0.48364671018294164,61,9.050865222208451e-05,3,3,Internal
CCL,JCI,0.4273024981200222,61,0.0006613713343791365,3,4,External
CCL,JKHY,-0.5782848143319915,61,1.3053989772620506e-06,3,0,External
CCL,JNJ,-0.5557120028630611,61,4.043651135024608e-06,3,0,External
CCL,K,-0.5122555142669424,61,2.8650873306228238e-05,3,0,External
CCL,KEY,0.5092523141672505,61,3.248600421210957e-05,3,3,Internal
CCL,KIM,0.4691075632823257,61,0.00015634556598925458,3,4,External
CCL,KMI,0.65368560473083,61,1.4912118462196726e-08,3,3,Internal
CCL,KR,-0.40852389979227915,61,0.001193222639370065,3,0,External
CCL,LEN,0.4822249392422161,61,9.55823383082867e-05,3,4,External
CCL,LKQ,0.43108951862968814,61,0.0005847260369200369,3,4,External
CCL,LLY,-0.4684916360359684,61,0.00015992245040242147,3,0,External
CCL,LNT,-0.5500339508095472,61,5.3052582800582734e-06,3,0,External
CCL,LUV,0.5180876600165893,61,2.237209445090172e-05,3,4,External
CCL,LVS,0.6133447922705901,61,1.8872889309785407e-07,3,3,Internal
CCL,LYV,0.6111612555886516,61,2.143542852569493e-07,3,3,Internal
CCL,MAR,0.7235361873465781,61,6.549872861344639e-11,3,3,Internal
CCL,MCK,-0.40708815330944464,61,0.0012465653318152476,3,0,External
CCL,MDLZ,-0.48074405908992784,61,0.00010114386874027238,3,0,External
CCL,MGM,0.6679975757166878,61,5.517835593575531e-09,3,3,Internal
CCL,MKC,-0.44406254157910663,61,0.0003792528947757875,3,0,External
CCL,MOS,0.6870140317291292,61,1.3498624934822104e-09,3,3,Internal
CCL,MPC,0.6267123742925708,61,8.47216215084284e-08,3,4,External
CCL,MTD,-0.5436273680459107,61,7.164805017715754e-06,3,4,External
CCL,NCLH,0.6963960673890309,61,6.476178737479198e-10,3,3,Internal
CCL,NDAQ,-0.5149170131775048,61,2.560682470852246e-05,3,0,External
CCL,NI,-0.5127290386688312,61,2.8085909236860854e-05,3,0,External
CCL,NXPI,0.4125047897217053,61,0.0010558894966905777,3,3,Internal
CCL,OKE,0.6020382033832886,61,3.6116546862540315e-07,3,3,Internal
CCL,ON,0.5559603484924444,61,3.995452117982945e-06,3,3,Internal
CCL,PAYX,-0.4004846897263341,61,0.001520557124463145,3,0,External
CCL,PEP,-0.614753122636555,61,1.7376106538142472e-07,3,0,External
CCL,PG,-0.5650723526277374,61,2.5559514613097233e-06,3,0,External
CCL,PH,0.45012637602653177,61,0.0003079265421155468,3,4,External
CCL,PHM,0.42404644722882207,61,0.0007344204312890917,3,4,External
CCL,POOL,-0.5224163307665206,61,1.8564615488486936e-05,3,0,External
CCL,PPG,0.5632713782206684,61,2.7948420115769094e-06,3,3,Internal
CCL,PSA,-0.4530231412758858,61,0.00027837200622519444,3,0,External
CCL,PSX,0.5801831613901712,61,1.1823885588498115e-06,3,3,Internal
CCL,PTC,0.4158871650236909,61,0.0009505767387958749,3,3,Internal
CCL,RCL,0.759438721622437,61,2.0141591328176867e-12,3,3,Internal
CCL,RMD,-0.5436607392630164,61,7.1537138094762996e-06,3,0,External
CCL,ROK,0.4052622189517502,61,0.0013174976359487283,3,3,Internal
CCL,ROST,0.4726059315072118,61,0.00013738292742182396,3,4,External
CCL,SJM,-0.47192145194000157,61,0.00014091820634506142,3,0,External
CCL,SLB,0.6403391807409513,61,3.597900426011209e-08,3,3,Internal
CCL,SO,-0.5856988865680635,61,8.83728660001138e-07,3,0,External
CCL,SPG,0.43386579811106935,61,0.0005337532841635603,3,3,Internal
CCL,SPGI,0.4511504591738442,61,0.0002971662685692978,3,3,Internal
CCL,SYF,0.4803578132745974,61,0.00010264253856129697,3,4,External
CCL,SYY,0.558613374729893,61,3.5129337384794648e-06,3,3,Internal
CCL,TDG,0.604982802602747,61,3.057386588560234e-07,3,3,Internal
CCL,TDY,0.5782329620293976,61,1.3089212862681442e-06,3,3,Internal
CCL,TEL,0.6106991328831392,61,2.201816104406076e-07,3,4,External
CCL,TRGP,0.6411303055237295,61,3.41893578785339e-08,3,3,Internal
CCL,TRMB,0.4795841808295305,61,0.00010570584458931943,3,3,Internal
CCL,UAL,0.794212030113156,61,3.679549044517975e-14,3,3,Internal
CCL,UBER,0.49329678449140074,61,6.210529733396584e-05,3,3,Internal
CCL,ULTA,0.43785115932868074,61,0.0004676119003696417,3,3,Internal
CCL,UNP,0.49180433244883565,61,6.587878024758895e-05,3,3,Internal
CCL,URI,0.48389980420242107,61,8.963187256424546e-05,3,3,Internal
CCL,VICI,0.5886101539589813,61,7.561986677479586e-07,3,4,External
CCL,VLO,0.5254011245753174,61,1.6299370411459213e-05,3,4,External
CCL,VRSK,-0.5596247962521621,61,3.3437469921474753e-06,3,0,External
CCL,VRSN,-0.40752540950717503,61,0.001230097170602749,3,0,External
CCL,VTR,0.5759074014771004,61,1.4763632305647725e-06,3,3,Internal
CCL,VZ,-0.4004672537888914,61,0.0015213469490680238,3,0,External
CCL,WEC,-0.6998644197419894,61,4.901331195136297e-10,3,0,External
CCL,WELL,0.5167674919768285,61,2.366996047076574e-05,3,3,Internal
CCL,WMB,0.7307385972592294,61,3.405997419777646e-11,3,3,Internal
CCL,WMT,-0.5652150159198217,61,2.5378674390065967e-06,3,0,External
CCL,WST,-0.44844502616537246,61,0.00032636547555074235,3,0,External
CCL,WYNN,0.7012407074968074,61,4.383507058349729e-10,3,3,Internal
CCL,XEL,-0.6684047032672809,61,5.359718761959871e-09,3,0,External
CDNS,CPT,-0.4208099945868745,61,0.0008141844730134914,5,0,External
CDNS,CRM,0.40477659676097144,61,0.0013369631958186478,5,5,Internal
CDNS,EQR,-0.4768981952462243,61,0.00011700512322215806,5,0,External
CDNS,EXR,-0.4668842326446796,61,0.00016961315472663248,5,0,External
CDNS,FICO,0.4111052989547127,61,0.0011024550636262705,5,3,External
CDNS,IVZ,-0.5022526073449443,61,4.333974099378122e-05,5,0,External
CDNS,LMT,-0.4536794720161482,61,0.00027204611358068415,5,0,External
CDNS,LRCX,0.5663820113408646,61,2.39436409230985e-06,5,5,Internal
CDNS,MAA,-0.4765960895690004,61,0.00011834307297084047,5,0,External
CDNS,MO,-0.44847239973055203,61,0.0003260573911326509,5,0,External
CDNS,MPWR,0.44159262973601376,61,0.0004123866344564113,5,5,Internal
CDNS,MSCI,0.5448100619441413,61,6.781339164590559e-06,5,3,External
CDNS,MU,0.40702108971967565,61,0.001249108570455448,5,5,Internal
CDNS,NVDA,0.43296800432679394,61,0.0005497776981379544,5,5,Internal
CDNS,NXPI,0.40729130057540547,61,0.0012388898045472237,5,3,External
CDNS,PSA,-0.4365932084245454,61,0.00048763696358173454,5,0,External
CDNS,SNPS,0.5540145221200441,61,4.387907598522185e-06,5,5,Internal
CDNS,SWKS,0.498959726990472,61,4.952681715853805e-05,5,5,Internal
CDNS,TROW,-0.46147410553557144,61,0.00020631595596439748,5,0,External
CDNS,TXN,0.4400048047963551,61,0.0004350552059566595,5,5,Internal
CDNS,UDR,-0.4994154023625743,61,4.8624596852990615e-05,5,0,External
CDW,CHD,-0.4168890794545216,61,0.0009212539898051756,5,0,External
CDW,CHTR,0.4486193675220986,61,0.00032440782168831296,5,3,External
CDW,D,-0.5073379790103139,61,3.51727869757481e-05,5,0,External
CDW,DIS,0.46217305542223125,61,0.00020119694096613037,5,3,External
CDW,DVN,0.40830670953196374,61,0.0012011578368799447,5,3,External
CDW,EA,0.40386542902989164,61,0.0013741846229422987,5,5,Internal
CDW,ED,-0.44196284312986733,61,0.00040725814434903356,5,0,External
CDW,GIS,-0.5875358510400995,61,8.011040430087989e-07,5,0,External
CDW,HD,0.4562801066877893,61,0.00024824909103157326,5,3,External
CDW,IP,-0.5233072891822382,61,1.7859610977924564e-05,5,0,External
CDW,IT,0.4625562892869706,61,0.00019843975383707709,5,3,External
CDW,JNJ,-0.425940887352695,61,0.0006910786050922652,5,0,External
CDW,MKC,-0.46952048815657743,61,0.00015398878652454547,5,0,External
CDW,PKG,-0.4358476665500431,61,0.0004998694410988918,5,0,External
CDW,ROL,-0.4803723124287756,61,0.00010258591389987549,5,0,External
CDW,ROP,-0.4022447330474587,61,0.0014426964135242615,5,4,External
CDW,SJM,-0.46578525675861865,61,0.0001765450145331533,5,0,External
CDW,SW,-0.4395979008734315,61,0.00044104381936620624,5,0,External
CDW,TMUS,0.43315406974397513,61,0.0005464212792265056,5,5,Internal
CDW,WDC,0.4231686997713697,61,0.0007553230939261434,5,3,External
CDW,WM,-0.4925153516599581,61,6.405546659897743e-05,5,0,External
CDW,WRB,-0.5589041027127225,61,3.463501249839933e-06,5,0,External
CF,CHD,-0.5021871377313993,61,4.3455461860513054e-05,3,0,External
CF,CL,-0.45473761802539286,61,0.00026212312926696536,3,0,External
CF,CMG,0.4273159318794292,61,0.0006610840902416266,3,3,Internal
CF,CMS,-0.40856336676857535,61,0.0011917857593220912,3,0,External
CF,COP,0.6768725284815034,61,2.8973689418334637e-09,3,3,Internal
CF,COST,-0.4849376436770631,61,8.611760951482899e-05,3,0,External
CF,CVX,0.5558771341248191,61,4.011542366340954e-06,3,3,Internal
CF,D,-0.5164925079753641,61,2.3948927548960533e-05,3,0,External
CF,DAL,0.4157795457472824,61,0.0009537759393680141,3,4,External
CF,DG,-0.4390041664025237,61,0.0004499165792104083,3,0,External
CF,DIS,0.44320420072724603,61,0.00039048230483837524,3,3,Internal
CF,DLR,-0.5334543739704156,61,1.1402394555693534e-05,3,0,External
CF,DRI,0.5973610460360066,61,4.689764714641668e-07,3,3,Internal
CF,DVN,0.6740948984988836,61,3.5529726231942982e-09,3,3,Internal
CF,ED,-0.6058270044513673,61,2.913877797335694e-07,3,0,External
CF,EMR,0.5725522019773379,61,1.753535926305118e-06,3,3,Internal
CF,EOG,0.5186055180275797,61,2.1881236843650387e-05,3,3,Internal
CF,EQIX,-0.5156394144462394,61,2.4833874073458832e-05,3,0,External
CF,EQR,-0.4040760022026116,61,0.0013655009416829783,3,0,External
CF,ES,-0.4747552313194157,61,0.00012680392888309104,3,0,External
CF,EVRG,-0.4685655453712017,61,0.00015948931234649474,3,0,External
CF,EXPE,0.45870526848808657,61,0.00022778659670357973,3,4,External
