Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
0.17993731323459317,0.1658106663079614,0.25691269027149666,-0.07386340057551344,random
0.20316580163826603,0.18171417280725183,0.26246660623772905,-0.08012845749728692,random
0.17947411924970869,0.19276862751537366,0.2220044626854186,-0.07638372417695061,random
0.1757415990271578,0.17536460771927193,0.238345476154434,-0.06299749469375615,random
0.18574362729449367,0.20316993408481882,0.21784637861282988,-0.07409281207731322,random
0.17158940195584949,0.18867437751140842,0.21758548816349133,-0.06879363052750631,random
0.227954502479625,0.21633516878537895,0.24625283634731512,-0.07317635014001023,random
0.2360673528012338,0.22514966847173692,0.2445235495716026,-0.07763060886265694,random
0.20333309147515033,0.15773373740461488,0.3009942720073344,-0.04947887417217445,random
0.13594396287996635,0.17838904531082495,0.18573032780333248,-0.07060855396800614,random
0.17291753782545327,0.19644016267126044,0.21089892540988164,-0.0642192546596918,random
0.25500274030979386,0.19535892150467213,0.29951918231824315,-0.06739846566796803,random
0.16603785317775732,0.2092767287515542,0.19160577071400942,-0.0645544850531774,random
0.1505357243472727,0.22497739581185855,0.1640766384257702,-0.07202523884553791,random
0.17628360876947302,0.17742079794743051,0.23637159443982814,-0.0734376519543114,random
0.14961383360010916,0.16607365626085807,0.21691258044509212,-0.059399060609670706,random
0.08746249397098338,0.17012363473710176,0.12954936219617505,-0.08470966448350337,random
0.18345458328524766,0.14603220994919583,0.29554667439943355,-0.04614472037699646,random
0.16893031402175063,0.20364521808449793,0.19967006915423247,-0.06692433115909868,random
0.11589821376041654,0.15826207566454628,0.1796546403617889,-0.07265456103446832,random
0.22043125159501242,0.24164080101013047,0.21545796703621714,-0.07663406178833376,random
0.14806781651733303,0.16895200246102354,0.21139249891849046,-0.06395733937055958,random
0.15105955149506745,0.1603891556527457,0.22623239225195288,-0.052412973630474924,random
0.18309033521268336,0.18024719649646312,0.24092643687990348,-0.06061783284454336,random
0.19414281107928666,0.1909722091630451,0.24032870610702434,-0.05994164648039002,random
0.1405734312758513,0.17136651324381474,0.19892003841949282,-0.09204372835245356,random
0.16764655200938972,0.2099848693415704,0.1926853769731975,-0.068409039304972,random
0.14296924844393333,0.18199655649391602,0.19083729954001605,-0.0833594537567297,random
0.13029704085815141,0.17468599758254616,0.18226100475591503,-0.061567959255170224,random
0.14733315116710322,0.15014063501034797,0.23557016218196394,-0.061204675314477264,random
0.25509480135708773,0.24870418916523912,0.23819932657116288,-0.09097927713359943,random
0.19089092202629176,0.16441859384453653,0.2731930246343272,-0.0839043264190158,random
0.1994915686524561,0.29684775877197467,0.16360887258268347,-0.10085525790816885,random
0.15563460219744307,0.1662014678310959,0.22471674928870233,-0.06979119571489834,random
0.23206604307898182,0.2205246059693205,0.2456345418159971,-0.09074145268299949,random
0.16774034751617362,0.2015430619638537,0.20033538790886815,-0.07213710825367792,random
0.2029363361313241,0.192294561670482,0.24840353166188708,-0.07470613734011944,random
0.2489268793870152,0.25158315886620203,0.23069021348300175,-0.07413929551233622,random
0.19245315340470714,0.22538913795173088,0.20402594937831783,-0.09623532590355832,random
0.17659152790771548,0.1774616905571904,0.23670492165576032,-0.07715923981049633,random
0.178829654128851,0.1802215129131777,0.2359128455257527,-0.08050389953834891,random
0.1828453178672953,0.19636705442179112,0.22180045546109095,-0.0750781418221107,random
0.19717193100942798,0.17755320680232464,0.26123683309782564,-0.06102484101781358,random
0.15810228913668256,0.19172164925255705,0.1990575652586574,-0.06554281118064631,random
0.21021131264003845,0.18389667508080867,0.2674911051810824,-0.048566300724397826,random
0.18167552911366602,0.17617511212760298,0.24452377165685243,-0.05556316800793759,random
0.13283271699159105,0.14651394685225824,0.219253432969143,-0.05993454365435569,random
0.19432339144089217,0.1591137828399349,0.28653835549409384,-0.06516421794502347,random
0.09650784584545935,0.13574121412055615,0.17535638144644122,-0.07107735774084101,random
0.129724752723533,0.17503499834544714,0.18117711999767874,-0.06592486583289492,random
0.20818441579514801,0.2233738433328445,0.22056995725800338,-0.09125532789906576,random
0.23771968891136308,0.18453308760451295,0.29742306571420335,-0.06862430438788392,random
0.13310145256322525,0.16652125637871795,0.1944380307417037,-0.06804083249803505,random
0.1753837240552325,0.20924953746064864,0.20128581412130345,-0.07448015149903409,random
0.19351432982270356,0.1898240910639592,0.24100843729143565,-0.06058658228847147,random
0.15239489924852334,0.2019463440192167,0.1833894910509626,-0.07611415214147477,random
0.18181018200677745,0.23072719693678406,0.1897392708319139,-0.0984013651535206,random
0.16708317824606755,0.17180080354619376,0.23221181992224588,-0.06955997609514919,random
0.1444844243131318,0.18380025839013714,0.19088618878771008,-0.06787798860738214,random
0.16697256589001253,0.1967013626362746,0.20410807256958005,-0.08032913770848638,random
0.1690022888118703,0.19012454939183873,0.2130788576868624,-0.0670254712305115,random
0.1251530659262272,0.17446749298268527,0.1758826704133621,-0.07590126185989621,random
0.1297325424739666,0.16818327442431902,0.18812396398522083,-0.05531082738907733,random
0.16340129358052602,0.18477918867853996,0.21235149456038707,-0.06628963018860612,random
0.2086341948626529,0.2277968073197555,0.2168779403110697,-0.06945035433191882,random
0.23646351233990037,0.2420015376267407,0.22880300597855766,-0.08164725932646144,random
0.1552134338532256,0.16672044508763997,0.22348248917633518,-0.06958590928118957,random
0.2113520480511044,0.27186230802389477,0.1862906187502624,-0.0984177084745037,random
0.2249476689933514,0.23414778757872112,0.22588786339041883,-0.08618338817848281,random
0.19977484762539932,0.1978580562615248,0.2383990793018122,-0.0845737424639269,random
0.08950138494557258,0.17014302370230527,0.13229881039014776,-0.08430292741249734,random
0.25884788161915706,0.2304067001381733,0.25928110617623445,-0.07463591524694968,random
0.13931686187069925,0.1577400733745849,0.21345135567590473,-0.05349697715067803,random
0.1920524781030437,0.1774776861041715,0.25525699821927206,-0.05656255119312725,random
0.16561964512991123,0.1526330629738441,0.2580249816182342,-0.04421796053342819,random
0.09812488467875413,0.16630847857044148,0.14709219410320856,-0.07248283343236994,random
0.18101111402697523,0.1866250228324613,0.23069687993264382,-0.07585678381299754,random
0.2527859143068605,0.18966762876655566,0.30579763733693205,-0.07058047289096969,random
0.15522304086471528,0.175094255827326,0.21330286301765722,-0.06876897155223227,random
0.1285006041194554,0.1768143279876666,0.17792020376663428,-0.08854693827544802,random
0.18129079464274467,0.2233444622094122,0.19505181959942458,-0.0631471474411236,random
0.17774523922313556,0.19463025577919948,0.21809684111411623,-0.07585543099811587,random
0.20172558026132337,0.21507985435509427,0.22223016046783664,-0.06526553434890758,random
0.18765826398615926,0.20004434775152724,0.22309189970961876,-0.0638158263400691,random
0.18787929650301383,0.21282146058875348,0.21068040939206523,-0.07770703651586353,random
0.10994022473716791,0.15513795235462202,0.17438501346024143,-0.07005585841569295,random
0.22002530380024266,0.1942165266287864,0.26439466897378366,-0.05864683569508766,random
0.1797075059113995,0.22227905878427684,0.19436506495099326,-0.07553376527982458,random
0.1824425237510554,0.20386918144565763,0.21366522662338513,-0.05978101065701391,random
0.11784519773250013,0.15106662385190478,0.19065673398602317,-0.06978180288776925,random
0.13849059757698612,0.1673103667322023,0.2007125723554623,-0.05313611604350976,random
0.21756648792597333,0.19685102791732428,0.2584436264410106,-0.06422246172788337,random
0.1412240156337543,0.145380350343407,0.23370621077318451,-0.05392312432627144,random
0.1879997347554634,0.21403574418452767,0.20968031454055647,-0.06712268111631814,random
0.1589323399440743,0.1452125371609839,0.2607364409660222,-0.052494130016904506,random
0.16020164220168143,0.1565218410422402,0.2443534201088987,-0.0771479692989192,random
0.28597701377401297,0.2478101685634428,0.2638824165805201,-0.07675504158067681,random
0.14968779008125677,0.22678930348711335,0.16216228523899176,-0.11063174237852269,random
0.19437421540618827,0.2562763990867384,0.1826956266347097,-0.07492462910266207,random
0.1538120508248373,0.19631546492523566,0.18989611628329645,-0.06079767216098453,random
0.23934582495459544,0.21545270206880413,0.2580246595114239,-0.055801280901158656,random
0.2440741070230008,0.19211039679480146,0.2928745347489159,-0.07724800253243636,random
0.14757498938674618,0.16610399407074905,0.21418708063286898,-0.07086106347516108,random
0.2106473436228351,0.1894629270424077,0.26046822092822497,-0.05678697502157759,random
0.22549048371586644,0.19355016574454384,0.2711251735757553,-0.06555449429290527,random
0.13688135154705106,0.16506016985789124,0.20114554007904964,-0.050214563044106764,random
0.25637261687496693,0.24810714140866266,0.23980929748954982,-0.07159572593484065,random
0.2265552424956856,0.218887313631267,0.24216974032430436,-0.061772681233984605,random
0.20421139732275417,0.23284921626012775,0.20848391794574758,-0.05861575283848408,random
0.19764136616883632,0.16130594804957993,0.2871276036535719,-0.06712099340463684,random
0.16568556973323023,0.15376315140122354,0.2562825000865767,-0.04138315769661716,random
0.08188113169001787,0.16577405671090495,0.12484536015725492,-0.07445738504777355,random
0.17929425457436143,0.18539649819841666,0.23016591340540035,-0.0634560043561333,random
0.1574414562943014,0.1844657006524694,0.2056583687931611,-0.059333093058592024,random
0.21089570716231365,0.2010605222565053,0.24639875695149935,-0.06629376012602883,random
0.18333942016600635,0.16907695368924586,0.2564482776286102,-0.06550715221874004,random
0.24408026964277107,0.2455132170527448,0.2320490998878789,-0.08231044853271652,random
0.1726218599918956,0.17724413582065202,0.23215458396060182,-0.07706634730670081,random
0.15406731005596974,0.1703207713417356,0.21749702024149173,-0.06681130484890452,random
0.1820542505257967,0.2101170598860937,0.20732259635252911,-0.08088596633866063,random
0.24199488359279053,0.19946433104716366,0.2804102042267664,-0.06886777783036235,random
0.13796111015883206,0.19301412655552447,0.17485741106515384,-0.05753180776125666,random
0.08495943615458312,0.16197120720516764,0.13195766980548765,-0.07804276164414425,random
0.12229404935294874,0.1768941343755353,0.1699690745528916,-0.08759208622064596,random
0.13517068037665614,0.15485453350981868,0.21131848207399223,-0.05880392460588424,random
0.15234728936449682,0.1640793807555124,0.2230886379873878,-0.06964330181678546,random
0.3279612287974527,0.23405704223507015,0.3132138542825166,-0.06631256362523907,random
0.1627591586569186,0.2041300097158971,0.19267134212473983,-0.06556806335777876,random
0.16366975000470507,0.19108630987183037,0.20601825787517172,-0.06912659959524114,random
0.17352710545332006,0.17360498485087844,0.23790901814444557,-0.06086582444628674,random
0.18530902804778826,0.21752557790220448,0.2038590681673277,-0.07796489652813132,random
0.1729117182958506,0.17286961967932737,0.23812140933035045,-0.07320134561662395,random
0.16635273857531319,0.17382056297835385,0.22871814425030826,-0.058286820553633545,random
0.11914622100340888,0.16902016306152373,0.17320519320492367,-0.07250347240664701,random
0.23676306445801143,0.22027396537002153,0.25024472864294184,-0.0827313377012403,random
0.16490893579959476,0.2067245315043328,0.19262451593713376,-0.06640535306867457,random
0.17826254443580192,0.18269173518749782,0.23217136733365146,-0.06945792327483469,random
0.17302412335671224,0.1907937896200931,0.21692471145843426,-0.06456470163718586,random
0.19770398793709565,0.23921068032995862,0.19767328836044104,-0.09855633342089243,random
0.17226525544952742,0.1985271256536591,0.20809171460927608,-0.07104632690459012,random
0.15815321215836597,0.1790723043739525,0.21237813038998607,-0.0680666053135347,random
0.18699238869818746,0.18325826302432902,0.24169166772167822,-0.07745906946971359,random
0.15959031276561952,0.1743341880718071,0.21965488619661755,-0.07057711896474572,random
0.18670070430271535,0.18955839909613223,0.23373855714606165,-0.06575760642989725,random
0.20670916682477203,0.19380444181911294,0.25063663321198876,-0.0640095657990778,random
0.17955963895186233,0.21111872234524873,0.20386818309936933,-0.06777294115013521,random
0.2156654852513915,0.20134785477055261,0.2509771530005233,-0.06382061722166954,random
0.11628331211494625,0.1433957871444384,0.1979191229350915,-0.04875914793673375,random
0.1571225735529458,0.16609836163286992,0.226786684901951,-0.056441607572789265,random
0.22881995736216143,0.19824312892164422,0.26846450480294953,-0.07006816899023616,random
0.1394332721599214,0.1669526745895756,0.2023888276121292,-0.05464734938992266,random
0.19235735641637297,0.16787260337585053,0.2696349914924107,-0.058661639068710025,random
0.15419918208428074,0.1750131791307362,0.21211971059833354,-0.07583915863054658,random
0.19043720251760243,0.14922652609341253,0.2993741060433243,-0.04901209532486084,random
0.09676463945378155,0.16034346758343265,0.15022002434069362,-0.05629554923655822,random
0.13740424720594668,0.17457265537231634,0.19142061507167507,-0.07248587982925736,random
0.2614567419396714,0.20618489196958728,0.29072618821061713,-0.07106662107075135,random
0.21343365641428713,0.19749674884103566,0.2532785335432142,-0.06245890581824676,random
0.12975425081417868,0.15976126480386094,0.19754855157595166,-0.06880140430446802,random
0.21244913828775402,0.16759125394816374,0.29526630816943983,-0.048065850046066116,random
0.17470978921414781,0.19781720883715645,0.21150314678378396,-0.08191593578266754,random
0.11468800107838217,0.18424365657324251,0.1543017311427051,-0.0780529130619364,random
0.13029540913033744,0.18495972133330124,0.1727459186625288,-0.06388841594552686,random
0.21416734365363155,0.20529491813978204,0.24489393807127718,-0.06868520759380847,random
0.14101082969286294,0.16893472719137442,0.2021983795755094,-0.06561982252972243,random
0.2109694623636318,0.21329083617458755,0.23304844725567586,-0.0683577923490648,random
0.16696608351351205,0.19193058909370153,0.2089000627705485,-0.06631418136768885,random
0.11900784423458499,0.1381602553900555,0.20954218606911007,-0.06149362267925185,random
0.16219882048288792,0.17389824071094123,0.22344896585948779,-0.06844212639119174,random
0.19857312045150222,0.24337076548772305,0.19528001738170309,-0.0903973736820396,random
0.20793320675592453,0.22330236019672264,0.22035614423196825,-0.0865559181061103,random
0.23656155675598756,0.23145194883701556,0.23866574355135547,-0.07549201293212338,random
0.19527857733637832,0.21039857605727763,0.22040014411377576,-0.07209921320243262,random
0.09720896253189792,0.15184945209059397,0.15875711711158402,-0.0581329860269143,random
0.2542154658238778,0.2222583288549117,0.2641181264913728,-0.07088970009611617,random
0.18556320728189535,0.1865221257442199,0.23602373867487958,-0.07287044663561937,random
0.11099409531657622,0.16454794878330273,0.16641818084779134,-0.08733328935112283,random
0.19278902071458748,0.20174719545862274,0.2267266241767318,-0.06671120393451069,random
0.17011886366350382,0.2132189283237873,0.19243633422932752,-0.07457116644665085,random
0.17208855453809813,0.17819652875229577,0.23033681351384955,-0.08162162601369183,random
0.2134902248976358,0.180862916266902,0.2755670016894449,-0.05776527266024756,random
0.16711480793313171,0.2010820811717215,0.2000995773365331,-0.06874271832117518,random
0.2243119908260418,0.20882034336922048,0.2510052626213051,-0.06364227845021786,random
0.18085563552014428,0.1965213609705789,0.21948417272389553,-0.060754933719683546,random
0.2322076831374842,0.2673606858724126,0.20523764049544538,-0.07984559116114887,random
0.2166299847057489,0.18487172715009512,0.27339237629904434,-0.06710619265522688,random
0.11677760739365972,0.16249228376690747,0.17645553489223795,-0.06250281358819443,random
0.1443680088739454,0.19168486858343006,0.18337809776517577,-0.07856722357089108,random
0.18543408692033503,0.19135001192422782,0.23022524580791692,-0.06186540347281988,random
0.16514529720901794,0.17944624451595667,0.22044161006765592,-0.09232107499727982,random
0.15321825770133213,0.17043027170975825,0.21628123547169945,-0.06822465995124793,random
0.1683390287236053,0.1694743812193635,0.23684632194290095,-0.053242333254979624,random
0.21095501770486513,0.2456430279725118,0.2041243509455657,-0.06548230764480012,random
0.14379968210278804,0.1658505887312156,0.20947304515472717,-0.05837129270605035,random
0.08027321332084236,0.17666546930182128,0.11564064553538121,-0.06220080621955415,random
0.14601512510140036,0.15961400111161034,0.22032872607091397,-0.06364112869846683,random
0.215125175541095,0.23316145948204786,0.21801133111146612,-0.07191382090102405,random
0.13385679745022472,0.20409945039618543,0.16153141512905367,-0.07855192894857765,random
0.2029629938151598,0.1806479285139392,0.263708576787886,-0.07045820335711683,random
0.2503876099733604,0.21507093820414813,0.268898548960701,-0.06484543027684586,random
0.2488635321652679,0.23126778961334937,0.24962617235027018,-0.0660915431672846,random
0.22927825168015237,0.22145736760657814,0.24205127598760423,-0.07086420001274996,random
0.21575734685740366,0.20651492503164026,0.24511872399977855,-0.06570657731148133,random
0.14445979622044902,0.18500584796949152,0.18968970349476788,-0.06595253271927459,random
0.24956566893031717,0.26795274889417436,0.21801680922756678,-0.06981918840980861,random
0.1730669535094853,0.1515980290078604,0.2703490225995879,-0.052395000405348724,random
0.24400616876152847,0.20249014497355872,0.27838713561724865,-0.06301415071168759,random
0.1820453658642034,0.20369790898900456,0.2134514762914805,-0.08513245002542069,random
0.21356643479112813,0.19654016129599775,0.2546228050607503,-0.06800127303815573,random
0.1491450946126618,0.15657230568511127,0.22881149960760366,-0.06257079048869163,random
0.24658677310355426,0.21281894901867002,0.2679656356703481,-0.06239795491332989,random
0.17933096215911148,0.17045881215281078,0.24942460187207446,-0.06262209692486431,random
0.20654754183085444,0.2184679565969121,0.22358571144265127,-0.08126117464229243,random
0.19191798819579442,0.23132180547539652,0.1985334952827299,-0.06812896288366199,random
0.2387043868008889,0.22387171785945895,0.24824703722775215,-0.07252598728738824,random
0.1772236322652796,0.18921978479039933,0.22341166480247068,-0.07215220301269687,random
0.16746875587265841,0.1900008451160514,0.21145647959874384,-0.06640569588194845,random
0.2013581131961517,0.19788209419495306,0.2400615675706918,-0.06284171486700629,random
0.28949313142885025,0.22907837788850433,0.28725294968252024,-0.06649511820573895,random
0.14147634223152084,0.17226423331209972,0.19908889789991996,-0.07046124435367351,random
0.16103400134105383,0.19249196572600974,0.20163123522481047,-0.0814680791043102,random
0.22775977735876007,0.19524166973411625,0.2712727091194994,-0.06886709022046811,random
0.12076966971837644,0.13937522340591538,0.2106402182004309,-0.05096305736849216,random
0.16414928713267618,0.18066724188186206,0.21782944734248358,-0.07111156665550022,random
0.16855471838235836,0.1877629840515798,0.215101968870496,-0.07585618365816071,random
0.20572824098241038,0.21744677081936029,0.22379794252717108,-0.06263676848952704,random
0.21483505213055443,0.21531186389704915,0.23473083771362174,-0.07324512459129362,random
0.16264712668410275,0.22391358440764897,0.1766381315450025,-0.06789732551812955,random
0.1724679571716461,0.17863058462533304,0.23025147972419835,-0.08014640309990284,random
0.17977422013131616,0.1619891404442311,0.26251239204720306,-0.0562787451170903,random
0.20582362715060531,0.20638235221959783,0.23522296837918427,-0.05766352490109927,random
0.1561236583895933,0.20033321502622886,0.18885925736140982,-0.07182344275710129,random
0.18523725758026877,0.25774793358384557,0.17420262568805278,-0.08739573768468623,random
0.1069671243832504,0.2153177822982446,0.12559062148620653,-0.08926896758406266,random
0.16625658891522832,0.21795064790636848,0.1846971158929569,-0.0750190473103397,random
0.1348138821403253,0.1443794129138593,0.22540629179625718,-0.05119966382713781,random
0.21557498764836347,0.2520641875982209,0.20312763244660487,-0.0846167270353777,random
0.2553982612995782,0.2315098663215961,0.25510715720921184,-0.07041638596320521,random
0.1535186530175423,0.15406283534162996,0.23861992959517342,-0.058416112691835775,random
0.15086613887101863,0.1780281431385833,0.20460304209740854,-0.05586036377453696,random
0.2122332774121587,0.19248222875341803,0.25828333147227445,-0.06480834870771957,random
0.13695728140997998,0.17819305075792513,0.18720514143255768,-0.10053476268828376,random
0.21149070170800233,0.23780802403611292,0.21088069311691818,-0.07940984130109319,random
0.21643661581473128,0.17605967651888363,0.2863019546386918,-0.057994534750577253,random
0.20904492237914996,0.19911044679704668,0.24672563251624036,-0.05463982653470889,random
0.19536462284190792,0.18722207392659432,0.24628864988081084,-0.06222889078399618,random
0.1697420558473186,0.16924746385713496,0.23894676530741368,-0.052210583280944634,random
0.15836266369107266,0.20840878423107476,0.1843927651402592,-0.08668626791675615,random
0.18476664191039127,0.20805772532274694,0.21199995602940114,-0.06672583013634614,random
0.16551619764982006,0.22277396133085503,0.18026532248872854,-0.06830007812774919,random
0.20728262052077784,0.201276161489783,0.24237622499231912,-0.06406767801150703,random
0.213452362454015,0.22206276392877056,0.22665078667427757,-0.08007359687736015,random
0.2440454856053278,0.22522715324402098,0.2516326582853751,-0.0660637617550125,random
0.22693244007528146,0.302674562079131,0.17970449324924717,-0.07966441911774058,random
0.1822032377187528,0.16658717613104468,0.25867583744575817,-0.08425175093392334,random
0.15894476667105994,0.18445915588236322,0.2074240995272083,-0.07091511326877509,random
0.2188877129849085,0.19045897064522743,0.26816317037134985,-0.058705796669952126,random
0.25672519935356064,0.23573000249302015,0.2519223178734579,-0.06558769222258032,random
0.20918299962392162,0.18797506889311164,0.26080932911026333,-0.06278571986662906,random
0.19752495458754504,0.16789573918719422,0.27612251017947775,-0.05780751102377202,random
0.19342369837975415,0.19695808876629112,0.23262553774195724,-0.07911196739420878,random
0.1580482129646239,0.1798994950188738,0.21133654089523435,-0.0685898966470353,random
0.2002741497383571,0.22111903799468027,0.2151524995897492,-0.07298709878531684,random
0.10349931707573146,0.1549757195270704,0.16505981135361533,-0.0732304772613952,random
0.1249715385439305,0.1547494102577134,0.19671760904746044,-0.0597972392907149,random
0.12456168891253139,0.17209414454187186,0.17737301125575763,-0.07106486752176211,random
0.13820792201772503,0.1791001408097521,0.18787259590228172,-0.0750443107211638,random
0.2112430243432939,0.20477604485832487,0.24249993233377357,-0.07193666291672574,random
0.1892109808241491,0.1518922306145977,0.29257128157849893,-0.0535046695201451,random
0.13059450977563958,0.14125972046502905,0.2235431223582847,-0.04905561342705933,random
0.14421121172058626,0.17801972149309417,0.19641639177166276,-0.07166247486407495,random
0.17680367063147995,0.24192274187292453,0.17718962859648316,-0.07685707667012098,random
0.17201777014083652,0.21141080158028774,0.1959132913293426,-0.058589101231796614,random
0.18936871092190044,0.23399607575346953,0.19416492633532206,-0.07794035541162281,random
0.2657971368460772,0.20483265288925762,0.29682786717862564,-0.06603215600516821,random
0.19499069851074036,0.22131999061235905,0.20990310393832837,-0.08904757498504368,random
0.22609928697044057,0.2633966825677588,0.20332202901288013,-0.0664819183925841,random
0.13505862869337815,0.1960939602698416,0.16901299793998587,-0.08458783265831982,random
0.16970515677621,0.2047339965566445,0.19947999153910043,-0.07564218005556744,random
0.15581232915798826,0.19584944901013004,0.19252979868894152,-0.06659089773241567,random
0.19243664701480334,0.20348950924767678,0.22449538082185763,-0.07669577513993409,random
0.23796404710448793,0.24447524877862184,0.2278665395049622,-0.06906563519482845,random
0.15813458775984346,0.17904563188208875,0.2123877182138151,-0.07513388558323586,random
0.11065830654795428,0.1637490700038988,0.16670375033650534,-0.0741092284177961,random
