ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
CARR,DE,0.4411367988818094,64,0.0002959735907625818,4,4,Internal
CARR,DOV,0.5429467209473078,64,4.277921343020557e-06,4,4,Internal
CARR,ETN,0.48140896338253625,64,6.48996590044962e-05,4,4,Internal
CARR,FTV,0.4571351305205599,64,0.00016565628639461202,4,4,Internal
CARR,HUBB,0.43634282133345204,64,0.0003502642691905373,4,4,Internal
CARR,IR,0.5596109749901712,64,1.860371273094395e-06,4,4,Internal
CARR,ITW,0.43238895501861435,64,0.0004017121713531076,4,4,Internal
CARR,J,0.44271832158845204,64,0.0002798245502734761,4,4,Internal
CARR,JCI,0.4784369822430012,64,7.306770170543452e-05,4,4,Internal
CARR,PNR,0.4351633475248963,64,0.0003649444092360592,4,4,Internal
CARR,PWR,0.40394599761120026,64,0.001026587917341331,4,4,Internal
CARR,ROK,0.432428967528003,64,0.00040115876201809287,4,4,Internal
CARR,SWK,0.44099747041108994,64,0.0002974363041972628,4,4,Internal
CARR,TT,0.6087034892993373,64,1.2050578809032122e-07,4,4,Internal
CARR,VRSN,-0.4429258109882556,64,0.0002777666752394922,4,0,External
CAT,CCL,0.417020051941851,64,0.0006737787062550501,4,3,External
CAT,CDNS,-0.47336111720926644,64,8.92412433137014e-05,4,0,External
CAT,CF,0.42302555994374363,64,0.0005520949070547301,4,4,Internal
CAT,CFG,0.6902819128840277,64,3.8763610518188914e-10,4,3,External
CAT,CHTR,-0.450344943555989,64,0.00021266744873703791,4,0,External
CAT,CMI,0.6094591411982294,64,1.1511342702871968e-07,4,4,Internal
CAT,CNC,0.4146499945916773,64,0.0007281455462798864,4,4,Internal
CAT,COF,0.5450811988756598,64,3.8547101468860455e-06,4,3,External
CAT,CPAY,0.4298019597024957,64,0.0004390038857151559,4,3,External
CAT,CSX,0.5124433096718728,64,1.758786142650508e-05,4,4,Internal
CAT,CTVA,0.4157768084770059,64,0.0007018207021188043,4,4,Internal
CAT,CVX,0.46370790120549815,64,0.00012942105221892792,4,3,External
CAT,DAL,0.5031044291952312,64,2.6403443120289642e-05,4,3,External
CAT,DD,0.6301472123742402,64,3.132815130965682e-08,4,4,Internal
CAT,DE,0.6067829056588783,64,1.3530306964949464e-07,4,4,Internal
CAT,DOV,0.7410529447915506,64,3.800620883564905e-12,4,4,Internal
CAT,DOW,0.7575886780513029,64,6.63623550533793e-13,4,4,Internal
CAT,DVN,0.44914570723589253,64,0.00022214054246646052,4,3,External
CAT,ECL,0.5709800717829288,64,1.0265404938021149e-06,4,3,External
CAT,EG,0.5066308122880171,64,2.2679841943213045e-05,4,3,External
CAT,EIX,0.5692101151649209,64,1.1277497844157847e-06,4,4,Internal
CAT,EMR,0.7825377028149868,64,3.602629043751664e-14,4,4,Internal
CAT,EOG,0.4132967792748975,64,0.0007609396275016734,4,3,External
CAT,EQR,0.510329716369921,64,1.9301936236164767e-05,4,3,External
CAT,ESS,0.429614402306446,64,0.0004418263207172883,4,3,External
CAT,ETN,0.832465706516138,64,2.7661913801257356e-17,4,4,Internal
CAT,ETR,0.41994644830760175,64,0.0006117373410007518,4,2,External
CAT,EXPE,0.4324276995724262,64,0.00040117628833630323,4,3,External
CAT,F,0.5232127217328837,64,1.0844172174628092e-05,4,4,Internal
CAT,FANG,0.5507557399240062,64,2.912017309978763e-06,4,3,External
CAT,FCX,0.5465268734534423,64,3.5906506688182863e-06,4,4,Internal
CAT,FICO,-0.489773913949173,64,4.621299836895682e-05,4,0,External
CAT,FITB,0.6656892216843695,64,2.6372185287595215e-09,4,3,External
CAT,FRT,0.5083760178432686,64,2.1023045902705548e-05,4,3,External
CAT,FTV,0.618049662844954,64,6.782657597014927e-08,4,4,Internal
CAT,GD,0.4868528160870975,64,5.2083526948613104e-05,4,3,External
CAT,GE,0.4583691765842934,64,0.00015821427006981382,4,3,External
CAT,GL,0.6722002892381688,64,1.6156424962249863e-09,4,3,External
CAT,GLW,0.4256498112431999,64,0.0005054862693728182,4,4,Internal
CAT,GPC,0.49938345146245816,64,3.0941331987589235e-05,4,4,Internal
CAT,GS,0.44356076040191694,64,0.000271554853522975,4,3,External
CAT,HAL,0.49900484260316735,64,3.144145192467628e-05,4,3,External
CAT,HBAN,0.6900642846346468,64,3.9459482646752725e-10,4,3,External
CAT,HCA,0.5630488825778867,64,1.5578553279039207e-06,4,4,Internal
CAT,HIG,0.5567871476249195,64,2.1491281380554532e-06,4,3,External
CAT,HII,0.5669409632834213,64,1.2712184406809713e-06,4,4,Internal
CAT,HON,0.6813797261952313,64,7.927240024706584e-10,4,4,Internal
CAT,HPE,0.7145931408128652,64,4.7932950375583664e-11,4,4,Internal
CAT,HPQ,0.5812865108186474,64,5.871871224928536e-07,4,4,Internal
CAT,HSIC,0.4448851635684354,64,0.0002590045659375245,4,3,External
CAT,HST,0.47780539958937596,64,7.492129929015604e-05,4,3,External
CAT,HUBB,0.629030442013512,64,3.369054260262855e-08,4,4,Internal
CAT,HWM,0.5498457437878652,64,3.0470284353461346e-06,4,3,External
CAT,IBM,0.44290105105584254,64,0.00027801151506745905,4,4,Internal
CAT,IDXX,-0.531565455244148,64,7.367291261025909e-06,4,0,External
CAT,IEX,0.49504373659106515,64,3.714208610531194e-05,4,4,Internal
CAT,IFF,0.5183884240015322,64,1.349456727248889e-05,4,4,Internal
CAT,INCY,-0.4436089140249906,64,0.00027108897618793274,4,0,External
CAT,INTU,-0.4315702112698845,64,0.0004131899161713072,4,0,External
CAT,IP,0.6488192921848951,64,8.8880622544903e-09,4,4,Internal
CAT,IR,0.5827595335106808,64,5.412772982214628e-07,4,4,Internal
CAT,ITW,0.624335452681897,64,4.559145569926884e-08,4,4,Internal
CAT,IVZ,0.40358085678124356,64,0.0010384813459489877,4,3,External
CAT,J,0.6999113077276561,64,1.736419142471771e-10,4,4,Internal
CAT,JCI,0.7469992260195767,64,2.060703148409436e-12,4,4,Internal
CAT,JPM,0.6077154419576504,64,1.2791641481207173e-07,4,3,External
CAT,KEY,0.6683756523932917,64,2.1576758382836693e-09,4,3,External
CAT,KIM,0.4383631173290976,64,0.0003263646192864423,4,3,External
CAT,KMI,0.43375611688027765,64,0.0003831919058653574,4,3,External
CAT,KO,0.5269758876301311,64,9.122379821740101e-06,4,3,External
CAT,L,0.6883501827554296,64,4.537104175608369e-10,4,3,External
CAT,LIN,0.5186922038376741,64,1.3311343720124567e-05,4,4,Internal
CAT,LKQ,0.6393509236780908,64,1.701635734444573e-08,4,4,Internal
CAT,LULU,-0.4230860448364242,64,0.0005509781300217678,4,0,External
CAT,LUV,0.40987817650724134,64,0.0008498248685354023,4,3,External
CAT,LVS,0.40794251429444933,64,0.0009042172451214961,4,3,External
CAT,LW,0.4684842082159715,64,0.00010782709433553505,4,3,External
CAT,LYB,0.6786495140014897,64,9.823101535385638e-10,4,4,Internal
CAT,MAR,0.4114798946930035,64,0.0008070726047730123,4,3,External
CAT,MCO,-0.4117284533288344,64,0.0008006154808947579,4,0,External
CAT,MDT,0.5694075068343025,64,1.1160156674762053e-06,4,3,External
CAT,MET,0.6893295848914437,64,4.1897516911523074e-10,4,3,External
CAT,META,-0.6262198289537534,64,4.0403326565355277e-08,4,0,External
CAT,MGM,0.45358537939584953,64,0.00018888977590663213,4,3,External
CAT,MLM,0.5833028155206752,64,5.252130979187406e-07,4,4,Internal
CAT,MMM,0.6143945148298541,64,8.511076805622121e-08,4,4,Internal
CAT,MNST,-0.46538100919005354,64,0.00012144162929444391,4,0,External
CAT,MPC,0.45827488129164384,64,0.0001587719131891835,4,3,External
CAT,MS,0.4824302397217411,64,6.229329422330468e-05,4,3,External
CAT,MSCI,-0.4912854694437679,64,4.342135705737822e-05,4,0,External
CAT,MSFT,-0.5452953848583703,64,3.814475273108539e-06,4,0,External
CAT,MTB,0.672250202695951,64,1.6095088858636442e-09,4,3,External
CAT,NOW,-0.46769069838518046,64,0.00011116796104930877,4,0,External
CAT,NSC,0.6022772519448889,64,1.7701673269325405e-07,4,4,Internal
CAT,NTAP,0.46367063195535135,64,0.00012960415901506656,4,3,External
CAT,NTRS,0.6896630430704731,64,4.0773724080787203e-10,4,3,External
CAT,NUE,0.6772052465464476,64,1.0992907743112436e-09,4,4,Internal
CAT,NVDA,-0.4466540161525604,64,0.00024306927655743274,4,0,External
CAT,OKE,0.4025212019203452,64,0.0010737037411105658,4,3,External
CAT,OMC,0.5765786623210036,64,7.596649098483058e-07,4,3,External
CAT,OXY,0.46400016191895144,64,0.00012799337040436407,4,3,External
CAT,PAYX,0.48571895465587883,64,5.454230153350257e-05,4,4,Internal
CAT,PCAR,0.6785113623237194,64,9.929665351790746e-10,4,4,Internal
CAT,PEG,0.406152219032801,64,0.0009573043921093682,4,2,External
CAT,PFG,0.5427165530540355,64,4.3260623886239265e-06,4,3,External
CAT,PH,0.8105210859530988,64,8.391061368329488e-16,4,4,Internal
CAT,PKG,0.6273730026949174,64,3.75090855119131e-08,4,4,Internal
CAT,PNC,0.6693693253859431,64,2.0022589657122248e-09,4,3,External
CAT,PNR,0.4088204467627481,64,0.0008791689887209102,4,4,Internal
CAT,PPG,0.6866250882146936,64,5.21649548541839e-10,4,4,Internal
CAT,PPL,0.5218892285818759,64,1.1518413728556548e-05,4,2,External
CAT,PRU,0.7416328363034221,64,3.5830084484389082e-12,4,3,External
CAT,PSX,0.42364336841748784,64,0.0005407839829425453,4,3,External
CAT,PWR,0.520632207636061,64,1.2194722024689649e-05,4,4,Internal
CAT,PYPL,-0.4866042069390489,64,5.2613701191840376e-05,4,0,External
CAT,RCL,0.4195488992868629,64,0.0006198496744707822,4,3,External
CAT,REG,0.4375771872620341,64,0.0003354793159211509,4,3,External
CAT,RF,0.6222973347006886,64,5.19085410127543e-08,4,3,External
CAT,RJF,0.6729513790732757,64,1.5256480150561117e-09,4,3,External
CAT,ROK,0.6490879901943649,64,8.722867556402998e-09,4,4,Internal
CAT,ROST,0.45651311636698044,64,0.00016952785448191558,4,3,External
CAT,RTX,0.6057663345804717,64,1.4381265892175605e-07,4,3,External
CAT,SCHW,0.4321668420762323,64,0.0004047968578173137,4,3,External
CAT,SNA,0.6194560046303146,64,6.210579922788385e-08,4,4,Internal
CAT,SPG,0.4970215355520779,64,3.418586108180022e-05,4,3,External
CAT,STT,0.6731189403852892,64,1.506231018987077e-09,4,3,External
CAT,STZ,0.5726673922288938,64,9.380446065922228e-07,4,3,External
CAT,SYF,0.49508972050558414,64,3.707074812175906e-05,4,3,External
CAT,SYK,0.5092169671781832,64,2.02654598885473e-05,4,3,External
CAT,SYY,0.4755425117947985,64,8.192423440062784e-05,4,3,External
CAT,T,0.4441595061454704,64,0.0002658137705473785,4,4,Internal
CAT,TAP,0.5876733524277897,64,4.113452645444172e-07,4,4,Internal
CAT,TDG,0.5132989050222684,64,1.6935083097573828e-05,4,3,External
CAT,TDY,0.5133263897834911,64,1.691449152773593e-05,4,3,External
CAT,TEL,0.4846249431617226,64,5.70158671197403e-05,4,4,Internal
CAT,TFC,0.6235276922888787,64,4.800285265952899e-08,4,3,External
CAT,TJX,0.5082904997480971,64,2.1101541170443974e-05,4,3,External
CAT,TMO,-0.41630632754524827,64,0.0006897503528289731,4,0,External
CAT,TMUS,-0.4475631610703669,64,0.00023523261045950116,4,0,External
CAT,TPL,0.5236521115322449,64,1.0628577601942467e-05,4,3,External
CAT,TRGP,0.43296503946537523,64,0.0003938110690128023,4,3,External
CAT,TRMB,0.4518291007496691,64,0.00020145616536423988,4,4,Internal
CAT,TRV,0.44812380136529706,64,0.00023051591633673355,4,3,External
CAT,TT,0.40267102419428386,64,0.0010686591990596364,4,4,Internal
CAT,TTWO,-0.4407441185087377,64,0.0003001129955749797,4,0,External
CAT,TXT,0.669974703303913,64,1.9128478017053732e-09,4,4,Internal
CAT,UAL,0.42946284963332354,64,0.0004441189941345325,4,3,External
CAT,UDR,0.4275717522063519,64,0.00047365201061191757,4,3,External
CAT,UHS,0.6576249978035155,64,4.759157290107472e-09,4,4,Internal
CAT,UNH,-0.40488845847196786,64,0.0009964558379840082,4,2,External
CAT,UNP,0.46337386689944343,64,0.00013107070431215523,4,4,Internal
CAT,URI,0.7698308089296,64,1.662792287702752e-13,4,4,Internal
CAT,USB,0.6560710680935422,64,5.321678113549531e-09,4,3,External
CAT,VLO,0.4764148546432203,64,7.915611055193951e-05,4,3,External
CAT,VMC,0.5555686375507574,64,2.286254727737945e-06,4,4,Internal
CAT,VRSN,-0.4685073700698792,64,0.00010773097932047054,4,0,External
CAT,VTR,0.4312278165618902,64,0.00041807778522780253,4,3,External
CAT,VZ,0.43185656580013876,64,0.0004091420692227122,4,4,Internal
CAT,WAB,0.7480088049344046,64,1.8541725585258195e-12,4,4,Internal
CAT,WBD,0.45604235473679955,64,0.0001725129589881391,4,3,External
CAT,WELL,0.4702566351214412,64,0.00010069561642265471,4,3,External
CAT,WFC,0.40253870133595626,64,0.0010731134271310507,4,3,External
CAT,WM,0.409872900413023,64,0.0008499690160938037,4,4,Internal
CAT,WRB,0.505344738845046,64,2.3977409017070492e-05,4,3,External
CAT,WYNN,0.415635967747249,64,0.0007050632129960631,4,3,External
CAT,XOM,0.4064743281229334,64,0.0009475501787627521,4,3,External
CAT,XYL,0.7660016854855078,64,2.5867366502398593e-13,4,4,Internal
CAT,ZTS,-0.5028311280397503,64,2.671449146654174e-05,4,0,External
CB,CBRE,0.4271831324769515,64,0.0004799379057019607,3,3,Internal
CB,CDNS,-0.4937503328889275,64,3.920143990522615e-05,3,0,External
CB,CFG,0.5546841646304805,64,2.390873064669152e-06,3,3,Internal
CB,CHD,-0.5396528809667216,64,5.0169677656688725e-06,3,0,External
CB,CINF,0.594573418917937,64,2.776165183982817e-07,3,3,Internal
CB,CPAY,0.44563374060280936,64,0.0002521477032214028,3,3,Internal
CB,CRL,-0.5526983240667319,64,2.642304838753142e-06,3,0,External
CB,CVX,0.44893965665589614,64,0.00022380653946148615,3,3,Internal
CB,DAL,0.4131335631556152,64,0.0007649840826908945,3,3,Internal
CB,DHR,-0.5076427399717099,64,2.1704997999001352e-05,3,0,External
CB,DOC,0.4514579859910986,64,0.00020420762328335673,3,3,Internal
CB,DOV,0.4089063558848214,64,0.0008767519241694908,3,4,External
CB,DOW,0.49533254045400027,64,3.6696143106134286e-05,3,4,External
CB,DPZ,-0.4212388906969025,64,0.0005860250604558153,3,0,External
CB,ECL,0.44684871131191345,64,0.00024137122280504505,3,3,Internal
CB,EG,0.6935852161390301,64,2.9532848982577477e-10,3,3,Internal
CB,ESS,0.4494498481431044,64,0.0002197021809679121,3,3,Internal
CB,EVRG,0.4505527799400145,64,0.00021106380366244244,3,2,External
CB,F,0.45122161498580066,64,0.0002059779807634075,3,4,External
CB,FANG,0.4167857768344228,64,0.0006789839436008898,3,3,Internal
CB,FICO,-0.40201667402916325,64,0.0010908495979278221,3,0,External
CB,FITB,0.5665405552643775,64,1.2982462767447064e-06,3,3,Internal
CB,FOX,0.4188129313251019,64,0.000635125749594184,3,4,External
CB,FRT,0.4923044236799375,64,4.1628382038984556e-05,3,3,Internal
CB,GE,0.42634636327987396,64,0.0004937308417921637,3,3,Internal
CB,GL,0.5851242229831737,64,4.745646622545444e-07,3,3,Internal
CB,HBAN,0.5522523441820036,64,2.702074048368133e-06,3,3,Internal
CB,HIG,0.7628136650794746,64,3.7134967600362746e-13,3,3,Internal
CB,HON,0.5071494205135169,64,2.217527603871233e-05,3,4,External
CB,HPE,0.42582907862161967,64,0.0005024367816700526,3,4,External
CB,HST,0.4863816578660583,64,5.3092524950274174e-05,3,3,Internal
CB,HWM,0.45319193700356686,64,0.00019164077937836854,3,3,Internal
CB,IDXX,-0.42804981823687216,64,0.0004660220697640757,3,0,External
CB,IP,0.4182634798417424,64,0.0006467521261239851,3,4,External
CB,J,0.40012213254925577,64,0.001157459838315518,3,4,External
CB,JCI,0.5119907112835155,64,1.794254951041259e-05,3,4,External
CB,JPM,0.462838061426813,64,0.00013375720290310962,3,3,Internal
CB,KEY,0.5061059760411851,64,2.320129340750305e-05,3,3,Internal
CB,KIM,0.46856663504857105,64,0.00010748540542515869,3,3,Internal
CB,L,0.659037838502724,64,4.297061933816912e-09,3,3,Internal
CB,LKQ,0.5081015233024614,64,2.1275964239740034e-05,3,4,External
CB,LYB,0.43180447047800014,64,0.00040987577966448264,3,4,External
CB,MAR,0.44345711944141,64,0.00027256004323602124,3,3,Internal
CB,MCO,-0.5096286676358635,64,1.9903883812214687e-05,3,0,External
CB,MDT,0.4097531743804402,64,0.0008532459856093838,3,3,Internal
CB,MET,0.5715231560380895,64,9.972364369812809e-07,3,3,Internal
CB,MGM,0.4826070556779718,64,6.185198198886072e-05,3,3,Internal
CB,MNST,-0.4416755291576602,64,0.0002903794211358128,3,0,External
CB,MPC,0.5114821924098751,64,1.8348979618955566e-05,3,3,Internal
CB,MPWR,-0.46151416937969125,64,0.0001406134337531437,3,0,External
CB,MSCI,-0.631022414039999,64,2.958715395070359e-08,3,0,External
CB,MSFT,-0.534177124302343,64,6.514663697202864e-06,3,0,External
CB,MTB,0.5304548391499897,64,7.760481790801218e-06,3,3,Internal
CB,NOW,-0.5026862834691639,64,2.6880715162649214e-05,3,0,External
CB,NTRS,0.5071213278673614,64,2.2202338995388447e-05,3,3,Internal
CB,NUE,0.4899505787075396,64,4.587836714702742e-05,3,4,External
CB,NVDA,-0.5038539520987655,64,2.556754439075178e-05,3,0,External
CB,O,0.540929997909646,64,4.717304714685071e-06,3,3,Internal
CB,OKE,0.428991216114816,64,0.0004513232563414673,3,3,Internal
CB,OMC,0.46318736270788163,64,0.00013200014999998895,3,3,Internal
CB,PFG,0.48301385066515834,64,6.084760176331019e-05,3,3,Internal
CB,PH,0.4674131116897362,64,0.00011235896293928838,3,4,External
CB,PKG,0.5413251371853198,64,4.6280292517686315e-06,3,4,External
CB,PNC,0.46772587752379846,64,0.00011101785465693425,3,3,Internal
CB,PPG,0.4614829711385829,64,0.0001407788279741141,3,4,External
CB,PRU,0.6124891901313998,64,9.569262913040064e-08,3,3,Internal
CB,PSX,0.4357433116290686,64,0.00035765730298372236,3,3,Internal
CB,REG,0.4555159430847383,64,0.00017590796607239214,3,3,Internal
CB,RF,0.5487223622613637,64,3.2217716382983145e-06,3,3,Internal
CB,RJF,0.5024739376500744,64,2.7126136962875046e-05,3,3,Internal
CB,RL,0.45038557598419604,64,0.00021235305846718723,3,3,Internal
CB,ROST,0.4769502301072552,64,7.750020870896413e-05,3,3,Internal
CB,SCHW,0.4391644153986935,64,0.0003173048287408691,3,3,Internal
CB,SPG,0.5172685689810214,64,1.4190453887672772e-05,3,3,Internal
CB,STT,0.4045120982342661,64,0.001008391637089786,3,3,Internal
CB,TAP,0.4184825399842988,64,0.0006420938844708123,3,4,External
CB,TDG,0.4914380971906343,64,4.314831901901151e-05,3,3,Internal
CB,TFC,0.5568018294823096,64,2.147523854662055e-06,3,3,Internal
CB,TJX,0.4303987131674237,64,0.0004301325194719384,3,3,Internal
CB,TMO,-0.4633694928188251,64,0.00013109243356858433,3,0,External
CB,TRV,0.8376907966632842,64,1.1410455674103588e-17,3,3,Internal
CB,TTWO,-0.46621091597723424,64,0.00011765372809376023,3,0,External
CB,TXN,-0.47537887253980327,64,8.245332601242786e-05,3,0,External
CB,TXT,0.5022092240872758,64,2.7434991834149792e-05,3,4,External
CB,UDR,0.4037028598597505,64,0.0010344936841008507,3,3,Internal
CB,ULTA,0.40443996109422875,64,0.0010106940579525559,3,3,Internal
CB,URI,0.46552473829810026,64,0.00012077769200464403,3,4,External
CB,USB,0.5108937565352414,64,1.882994612062398e-05,3,3,Internal
CB,VLO,0.4651197176443896,64,0.00012265722960141216,3,3,Internal
CB,VRSN,-0.4946451276591776,64,3.7765820676609605e-05,3,0,External
CB,VTR,0.4150749486542757,64,0.0007181144362792655,3,3,Internal
CB,WBD,0.4816036549026533,64,6.439516151839979e-05,3,3,Internal
CB,WELL,0.5030655069890707,64,2.6447535120644752e-05,3,3,Internal
CB,WFC,0.4030239938336086,64,0.0010568590454604159,3,3,Internal
CB,WRB,0.6980664842498435,64,2.030160350596556e-10,3,3,Internal
CB,WYNN,0.47548272434274347,64,8.211718026164524e-05,3,3,Internal
CB,XOM,0.4220394884004256,64,0.0005705937736782388,3,3,Internal
CB,XYL,0.43831859764109166,64,0.0003268748298860032,3,4,External
CBOE,LDOS,0.4480777579855511,64,0.0002308999949712182,3,3,Internal
CBRE,CCL,0.5159507363264764,64,1.5052048893994118e-05,3,3,Internal
CBRE,CF,0.41742888539359,64,0.0006647816068595494,3,4,External
CBRE,CFG,0.4696301499706429,64,0.00010316517058123984,3,3,Internal
CBRE,CHD,-0.5301995346740683,64,7.85358984811062e-06,3,0,External
CBRE,COF,0.4049106868628464,64,0.0009957548966039323,3,3,Internal
CBRE,COP,0.40920367924191164,64,0.0008684329862233305,3,3,Internal
CBRE,COST,-0.4722642201288053,64,9.314366859523686e-05,3,0,External
CBRE,CVX,0.4894585148269329,64,4.6816030117417336e-05,3,3,Internal
CBRE,DAL,0.47506339282019583,64,8.348225620078197e-05,3,3,Internal
CBRE,DD,0.44404027404376883,64,0.00026694810587032003,3,4,External
CBRE,DG,-0.41076975969075324,64,0.0008257811033183629,3,0,External
CBRE,DHR,-0.41575436505912866,64,0.0007023364999520699,3,0,External
CBRE,DOC,0.4860641937324194,64,5.37825314186524e-05,3,3,Internal
CBRE,DOW,0.40813680002108527,64,0.0008986191818012879,3,4,External
CBRE,DRI,0.4380754943641414,64,0.00032967373435205746,3,3,Internal
CBRE,DVN,0.436889301123001,64,0.0003436468758395565,3,3,Internal
CBRE,DXCM,-0.43981257601742074,64,0.0003101450377834359,3,0,External
CBRE,EBAY,-0.4770293749578826,64,7.72581427374128e-05,3,0,External
CBRE,ECL,0.41721176664096743,64,0.0006695460346434778,3,3,Internal
CBRE,EG,0.4428199981273625,64,0.00027881439078467085,3,3,Internal
CBRE,EOG,0.44935257546089674,64,0.00022047935884253074,3,3,Internal
CBRE,ESS,0.6173287235215548,64,7.09486878521611e-08,3,3,Internal
CBRE,EXPE,0.4633902158587513,64,0.00013098951636956866,3,3,Internal
CBRE,FANG,0.5223244903969643,64,1.1292484913686644e-05,3,3,Internal
CBRE,FISV,0.40483505931021535,64,0.0009981415266133976,3,3,Internal
CBRE,FITB,0.524452353838151,64,1.0246139761325105e-05,3,3,Internal
CBRE,FRT,0.5229277287659932,64,1.0986177783986297e-05,3,3,Internal
CBRE,GIS,-0.4484553263475269,64,0.00022776765458789987,3,0,External
CBRE,GL,0.4175460285940401,64,0.0006622238140143271,3,3,Internal
CBRE,HAL,0.4537418777762798,64,0.0001878056128836784,3,3,Internal
CBRE,HBAN,0.4903810122580418,64,4.507241230083743e-05,3,3,Internal
CBRE,HD,-0.45494098172232594,64,0.00017968599173167376,3,0,External
CBRE,HIG,0.4902841774862937,64,4.525257857115684e-05,3,3,Internal
CBRE,HLT,0.4336686220270503,64,0.0003843534386342162,3,3,Internal
CBRE,HON,0.4120808799183989,64,0.0007915401559527504,3,4,External
CBRE,HST,0.4981444877159938,64,3.260589703925764e-05,3,3,Internal
CBRE,HUM,-0.5002328706759841,64,2.9845991933043286e-05,3,2,External
CBRE,HWM,0.49575662117715247,64,3.605029298525448e-05,3,3,Internal
CBRE,KDP,-0.5229184056355172,64,1.0990852392383268e-05,3,0,External
CBRE,KEY,0.4643754909999653,64,0.000126181126908488,3,3,Internal
CBRE,KIM,0.5019859383838757,64,2.76980414488848e-05,3,3,Internal
CBRE,KMI,0.42630503949209,64,0.0004944212505631745,3,3,Internal
CBRE,L,0.560611159379574,64,1.7671206904650512e-06,3,3,Internal
CBRE,LH,-0.4117263346294538,64,0.0008006703229581889,3,0,External
CBRE,LKQ,0.48214553772497554,64,6.300998798021835e-05,3,4,External
CBRE,LW,0.4684018389116453,64,0.00010816954256228147,3,3,Internal
CBRE,LYB,0.4214794322721433,64,0.0005813493550275017,3,4,External
CBRE,MAR,0.5125284344229355,64,1.752188361125112e-05,3,3,Internal
CBRE,MET,0.42005412519625385,64,0.0006095567407774222,3,3,Internal
CBRE,MGM,0.5215427577391123,64,1.1701253058105815e-05,3,3,Internal
CBRE,MKC,-0.4680756793496096,64,0.0001095353884277297,3,0,External
CBRE,MMC,-0.43409622174931106,64,0.0003787071789408227,3,0,External
CBRE,MOH,-0.4048799463514699,64,0.0009967243737648076,3,0,External
CBRE,MPC,0.578259287159333,64,6.932595018084461e-07,3,3,Internal
CBRE,MSFT,-0.41696157192455735,64,0.0006750746450435529,3,0,External
CBRE,MTB,0.4823841575611253,64,6.240878637123148e-05,3,3,Internal
CBRE,NCLH,0.4927445025642044,64,4.0875392028284534e-05,3,3,Internal
CBRE,NUE,0.4008159390126547,64,0.0011326524599977,3,4,External
CBRE,O,0.40135614065981745,64,0.0011136702228412678,3,3,Internal
CBRE,OKE,0.5431392306670483,64,4.238041466893187e-06,3,3,Internal
CBRE,OMC,0.4214134299401078,64,0.0005826289416816005,3,3,Internal
CBRE,OXY,0.4845661332179801,64,5.715172586222226e-05,3,3,Internal
CBRE,PFG,0.4767385707205864,64,7.815101153215814e-05,3,3,Internal
CBRE,PG,-0.44183229470534785,64,0.00028876980395773483,3,0,External
CBRE,POOL,-0.4715625320014237,64,9.572182064550237e-05,3,0,External
CBRE,PRU,0.46649578247220824,64,0.00011637877363080523,3,3,Internal
CBRE,PSX,0.5653411924587863,64,1.3824632433979512e-06,3,3,Internal
CBRE,RCL,0.4442021080513626,64,0.0002654095392673497,3,3,Internal
CBRE,REG,0.5054405081912117,64,2.3878460811090753e-05,3,3,Internal
CBRE,RF,0.5037304060047901,64,2.5703617302417954e-05,3,3,Internal
CBRE,ROL,-0.47566255831079673,64,8.153808147159872e-05,3,0,External
CBRE,SCHW,0.47803468871139865,64,7.424341657714642e-05,3,3,Internal
CBRE,SLB,0.483919471808311,64,5.866544064248241e-05,3,3,Internal
CBRE,SPG,0.6021943466607059,64,1.77887286085979e-07,3,3,Internal
CBRE,SYY,0.45300137370038696,64,0.00019298637646694057,3,3,Internal
CBRE,TAP,0.4045473251498236,64,0.0010072690110563536,3,4,External
CBRE,TDG,0.5151594183778475,64,1.5592516867128005e-05,3,3,Internal
CBRE,TFC,0.4378204325597809,64,0.000332633809212778,3,3,Internal
CBRE,TMO,-0.44746768970909473,64,0.00023604455709258054,3,0,External
CBRE,TPL,0.5283179563698894,64,8.572581807521852e-06,3,3,Internal
CBRE,TTWO,-0.4665763587929806,64,0.00011602045607408269,3,0,External
CBRE,TXT,0.5262023330164308,64,9.454019512850264e-06,3,4,External
CBRE,UAL,0.4717638762796159,64,9.497539879176584e-05,3,3,Internal
CBRE,UDR,0.40855609953420574,64,0.0008866442590145019,3,3,Internal
CBRE,USB,0.4568746910110299,64,0.00016726734887191624,3,3,Internal
CBRE,VLO,0.563246932738836,64,1.5419160188513565e-06,3,3,Internal
CBRE,VTR,0.5317274923414093,64,7.311502825287846e-06,3,3,Internal
CBRE,WAB,0.51874166770371,64,1.3281729721484947e-05,3,4,External
CBRE,WELL,0.6001921711920809,64,2.001778465933863e-07,3,3,Internal
CBRE,WST,-0.4144097259068215,64,0.0007338731214372965,3,0,External
CBRE,WYNN,0.5696728788805477,64,1.1004207817039369e-06,3,3,Internal
CBRE,XOM,0.5925949083100058,64,3.110401152316457e-07,3,3,Internal
CCI,CPRT,0.44550313864297286,64,0.00025333191646232224,0,0,Internal
CCI,CVX,-0.47128735390391807,64,9.675069323887957e-05,0,3,External
CCI,DAL,-0.41300137406217957,64,0.0007682739461963682,0,3,External
CCI,DG,0.4108820185596501,64,0.0008227977840930172,0,0,Internal
CCI,DLR,0.4981270795749459,64,3.262986500173833e-05,0,0,Internal
