source,target,weight
APA,DLR,-0.4360052050825366
APA,DOW,0.4974501653334345
APA,DVN,0.7856830492426463
APA,EMR,0.4350849074256928
APA,EOG,0.777403202733835
APA,FANG,0.7842392833027861
APA,GD,0.503068170685351
APA,HAL,0.758385304040337
APA,HII,0.503898397049424
APA,IP,0.4837870595091246
APA,ITW,0.42112379678551576
APA,KMI,0.5672219455237932
APA,LDOS,0.5011579437404785
APA,LHX,0.4450951734944895
APA,LMT,0.44607192471047225
APA,LYB,0.5035461970158897
APA,MO,0.4305003199601876
APA,MOS,0.49585473574412003
APA,MPC,0.5294158396421205
APA,MSFT,-0.46739486828628773
APA,NOC,0.43279957687971604
APA,NTRS,0.40493648851796465
APA,OKE,0.49281635126379447
APA,OXY,0.6936859355064284
APA,PCAR,0.4019674821297668
APA,PKG,0.4596926793105279
APA,PM,0.48852221031511583
APA,PPG,0.4158907622524881
APA,PSX,0.6419212947593139
APA,RF,0.40043560952080665
APA,RTX,0.4814632915752595
APA,SLB,0.6893323434111899
APA,TPL,0.7923111415440638
APA,TRGP,0.8279159444607792
APA,VLO,0.4716650586357475
APA,WFC,0.4531157338968509
APA,WMB,0.4926735312750719
APA,XOM,0.7564181988841338
APD,BF-B,0.4487052053608106
APD,CRM,-0.48389148098990453
APD,DOV,0.4582321206140478
APD,EXPD,0.42670393325247696
APD,IFF,0.4116855117470293
APD,ITW,0.42369823369125276
APD,JBHT,0.4414410042675835
APD,LIN,0.40952233164358903
APD,OTIS,0.4162897494508677
APD,PPG,0.41164870456585295
APD,WAB,0.4632786523820162
APH,CAT,0.49846262999280994
APH,CDW,0.44222523166675104
APH,CMI,0.5092283257881965
APH,DE,0.5288134951116351
APH,DOV,0.6462630375461911
APH,EMR,0.4364588992407685
APH,ETN,0.4385361499815359
APH,EXPD,0.42890252331578255
APH,F,0.5399867705544843
APH,FAST,0.4241617257128168
APH,FTV,0.7217024053168846
APH,GM,0.49631176442169755
APH,GPC,0.41335485261360744
APH,GRMN,0.4125438333625335
APH,HII,0.4142947484230372
APH,HPE,0.5235700257897705
APH,IEX,0.6585934517599363
APH,IR,0.4469042823846309
APH,ITW,0.5225664996864295
APH,JBL,0.45066887786890103
APH,LKQ,0.4279172360197002
APH,MCHP,0.7058028437948409
APH,NDSN,0.5889160392839378
APH,NSC,0.455299359222928
APH,NUE,0.4747609291634546
APH,NXPI,0.6472173851729056
APH,ON,0.47815283655611956
APH,OTIS,0.4184676406255668
APH,PCAR,0.448227812456956
APH,PH,0.5209973508107772
APH,PWR,0.4507164532446392
APH,RJF,0.4166300140480268
APH,ROK,0.5767646033948343
APH,SNA,0.4671484462799491
APH,SWK,0.45576806501228656
APH,SWKS,0.41808836183081355
APH,TDY,0.6378418326829411
APH,TEL,0.6844883134928407
APH,TER,0.5567547966418422
APH,TRMB,0.5874857781106901
APH,TXN,0.5510020221561017
APH,TXT,0.590607634048017
APH,URI,0.5273137526491143
APH,WAB,0.6272269584238136
APH,ZBRA,0.4123071528348293
APTV,BAC,0.41062860935369905
APTV,C,0.44065836353774507
APTV,CAT,0.5918480562445799
APTV,CF,0.44013900660275845
APTV,DAY,0.44948908051229847
APTV,DE,0.5379590582041225
APTV,FOX,0.40898363303024976
APTV,FOXA,0.4488242452303252
APTV,GM,0.48535675133432193
APTV,HSY,-0.4448777030345988
APTV,ICE,-0.4020724668672199
APTV,IEX,0.4111763152082873
APTV,IP,0.46394990887710974
APTV,IVZ,0.426449081366729
APTV,LUV,0.4801586118401761
APTV,MAS,0.5035272631052065
APTV,MCHP,0.46801402229200195
APTV,MET,0.4240234857089417
APTV,MOS,0.5658471156655924
APTV,NXPI,0.5022987425233845
APTV,PNC,0.43514515990778974
APTV,PSKY,0.5662871716094766
APTV,QCOM,0.4516822374929221
APTV,SWKS,0.4056090556725826
APTV,SYF,0.43324851640693746
APTV,TEL,0.44875713426590663
APTV,TER,0.4144513355820767
APTV,TXT,0.47630321255912805
APTV,URI,0.6774109258825067
APTV,XEL,-0.40707961792803166
ARE,ATO,0.4885070542903002
ARE,AVB,0.6367433512676076
ARE,AVY,0.4175520634944716
ARE,BAC,0.4434846866685225
ARE,BEN,0.46213419389497223
ARE,BXP,0.7698836836191193
ARE,CCI,0.44501748203146935
ARE,CFG,0.4374220463149409
ARE,CINF,0.4212098959932562
ARE,CMS,0.5331847593262768
ARE,CPT,0.6549335072830684
ARE,D,0.5568479946524874
ARE,DOC,0.7215964483933169
ARE,DOW,0.42151548804835703
ARE,EQR,0.6582873926975358
ARE,ESS,0.636563465682577
ARE,ETR,0.5123169777995321
ARE,EVRG,0.5155467672153106
ARE,FITB,0.44592145870524513
ARE,FRT,0.6449102617121286
ARE,GEN,0.4344628561147748
ARE,HD,0.4106774484649983
ARE,INVH,0.5073213539519917
ARE,IP,0.44422448790561186
ARE,IRM,0.5345539389946102
ARE,KEY,0.404379138021029
ARE,KIM,0.6855879564293024
ARE,LNT,0.4916219541698165
ARE,MAA,0.6489893811622343
ARE,MHK,0.40280033704187507
ARE,MS,0.4187684379282823
ARE,MTB,0.5759840539809427
ARE,NI,0.5192407904600551
ARE,O,0.6549549269282989
ARE,PEG,0.4426797486786926
ARE,PFG,0.41174121598543095
ARE,PKG,0.41469432159242253
ARE,PLD,0.6151912478015246
ARE,PNW,0.4930938724489545
ARE,PPL,0.49059249358810075
ARE,REG,0.6526816398026927
ARE,RF,0.5065475084097213
ARE,SPG,0.5838140100322073
ARE,SRE,0.4594017387265298
ARE,SWK,0.4150848382803999
ARE,TRMB,0.43313068201413246
ARE,UDR,0.6723929986576729
ARE,USB,0.4477404584744831
ARE,VICI,0.551467248417896
ARE,VTR,0.617704416981023
ARE,WBD,0.4945973205928865
ARE,WELL,0.6090377035930453
ATO,AVB,0.5004918353116173
ATO,AVY,0.4465938227513382
ATO,AWK,0.44641604399798324
ATO,BF-B,0.44504758836247205
ATO,BXP,0.46096145402544975
ATO,CCI,0.4332703817086059
ATO,CINF,0.4157800341899442
ATO,CMS,0.6428955710793153
ATO,CNP,0.7087970826027132
ATO,CPAY,0.4582887888686867
ATO,CPT,0.49610053898316525
ATO,CTSH,0.4427156027052778
ATO,D,0.7087315394108342
ATO,DOC,0.4338696545317772
ATO,DTE,0.735393249815372
ATO,DUK,0.7332504199842078
ATO,ED,0.6988328962674855
ATO,EIX,0.6560211920390694
ATO,EQR,0.4661643142256671
ATO,ES,0.6705512838218767
ATO,ESS,0.4493464602419039
ATO,ETR,0.7690868861870868
ATO,EVRG,0.7706110254958646
ATO,EXC,0.6287408007744418
ATO,EXR,0.5025537614611707
ATO,FE,0.5838168496014715
ATO,FRT,0.411848011691639
ATO,GL,0.4076979274781636
ATO,HST,0.44086722960967695
ATO,IRM,0.4999254462254624
ATO,KMI,0.507249606196831
ATO,LHX,0.422995961781127
ATO,LNT,0.7765601947918619
ATO,MAA,0.5141038278114286
ATO,NEE,0.55087665228867
ATO,NI,0.77306865243658
ATO,NOC,0.40430000171459296
ATO,O,0.5621589511765966
ATO,PCG,0.4994679942217093
ATO,PEG,0.7108754011931321
ATO,PKG,0.44627178657475497
ATO,PNW,0.7916697388029196
ATO,PPL,0.7777971520809405
ATO,PSA,0.47913936026101644
ATO,SJM,0.45544761106811155
ATO,SO,0.6577654881049558
ATO,SRE,0.6670901465335691
ATO,UDR,0.4404725003956061
ATO,VICI,0.45752984259769713
ATO,WEC,0.7509281892793441
ATO,XEL,0.659915692044223
ATO,ZBRA,0.4016643521718125
AVB,BF-B,0.5323155889918606
AVB,BXP,0.6558281693952922
AVB,CBRE,0.4888012218174911
AVB,CCI,0.422359228363216
AVB,CINF,0.4210976936531787
AVB,CMCSA,0.40808025687989957
AVB,CMS,0.5576597729402519
AVB,CNP,0.4999064544179978
AVB,CPT,0.8563128649857893
AVB,D,0.6266439144066952
AVB,DOC,0.6912924591109111
AVB,DOV,0.43605020051989496
AVB,DTE,0.46956107297460764
AVB,DUK,0.5230473289359349
AVB,ED,0.4077750738284507
AVB,EIX,0.512843508012128
AVB,EQR,0.9173294183703407
AVB,ES,0.47377370296598426
AVB,ESS,0.8399916753696335
AVB,ETR,0.5984936591410253
AVB,EVRG,0.5079445260919757
AVB,EXC,0.5001003431786052
AVB,EXR,0.40419458945123676
AVB,FDS,0.4346985986785865
AVB,FRT,0.6606108591402939
AVB,HON,0.4327779829047072
AVB,INVH,0.603553694401808
AVB,IRM,0.5692847705887344
AVB,ITW,0.4361035896453754
AVB,KIM,0.615987447661065
AVB,KMI,0.42926291179516046
AVB,L,0.43641426876985806
AVB,LNT,0.5689131705181572
AVB,MAA,0.8513571745659145
AVB,MTB,0.40345186338310496
AVB,NI,0.5415775010002767
AVB,O,0.6608005069002638
AVB,OTIS,0.42088527479136145
AVB,PAYX,0.4331092158492992
AVB,PEG,0.5598907887315197
AVB,PKG,0.4054875063958833
AVB,PLD,0.521161076477051
AVB,PNR,0.42155895036939384
AVB,PNW,0.43174007301519685
AVB,PPL,0.6085152841190123
AVB,PRU,0.45555966971974904
AVB,REG,0.6336971542311325
AVB,SJM,0.4122258230317244
AVB,SO,0.44594717067161765
AVB,SPG,0.6836783499728156
AVB,SRE,0.5702210081363993
AVB,SWK,0.4143615439738948
AVB,UDR,0.8316472682433071
AVB,UNP,0.4244437041917855
AVB,USB,0.4172720760470781
AVB,VICI,0.6376347366822074
AVB,VTR,0.6455501531146448
AVB,VZ,0.4105308505799476
AVB,WEC,0.4396126764347716
AVB,WELL,0.6130985302669105
AVB,XYL,0.43708912777240166
AVGO,CAH,-0.44631515003139477
AVGO,CNC,-0.4164013850059117
AVGO,JBL,0.42607990474014756
AVGO,MPWR,0.41099754739093164
AVGO,ROL,-0.4325063894179487
AVGO,TER,0.44924448294379815
AVGO,TXN,0.41381473284095344
AVGO,ULTA,-0.4401307695647948
AVY,BF-B,0.41112053995231174
AVY,BXP,0.45366677783087017
AVY,CAT,0.44139916919855476
AVY,CF,0.5225172053017753
AVY,CINF,0.5353336137489563
AVY,CPT,0.5156919950619451
AVY,CTRA,0.46604535215157245
AVY,CTVA,0.4803964386236246
AVY,D,0.43439174853308116
AVY,DOC,0.4771997503724748
AVY,DOV,0.6148148941977524
AVY,DOW,0.6049263965821405
AVY,EIX,0.49468769291405973
AVY,ES,0.589488749732926
AVY,ESS,0.4191134289811214
AVY,ETR,0.5512387763686395
AVY,EVRG,0.4072200931274145
AVY,EXC,0.41046943534558944
AVY,FRT,0.44087479253574724
AVY,GD,0.45794010406783203
AVY,GL,0.49446875431082454
AVY,HD,0.42199304283735334
AVY,HIG,0.5419470748734626
AVY,HON,0.4192616565566351
AVY,IFF,0.4257178916060636
AVY,IP,0.5027080626218737
AVY,IRM,0.41582963432696524
AVY,JBHT,0.5093121133444718
AVY,L,0.43176245402523916
AVY,LH,0.5229509977460427
AVY,LNT,0.5164355500185952
AVY,LYB,0.5967486727541975
AVY,MAA,0.44745620939576214
AVY,MET,0.4015006393623143
AVY,MHK,0.5216001847385671
AVY,MMM,0.47415848010319317
AVY,MOS,0.516547076134688
AVY,MSFT,-0.47143508717871835
AVY,NDSN,0.47250793946709513
AVY,NEE,0.4736585938020733
AVY,NI,0.40213825429585187
AVY,NTRS,0.4307699771080575
AVY,NUE,0.4392386205266341
AVY,PCG,0.4152005573856134
AVY,PEG,0.5706561858364101
AVY,PFG,0.4043158258550169
AVY,PKG,0.5891408823760883
AVY,PLD,0.5058636317512425
AVY,PNR,0.4127587492422741
AVY,POOL,0.433161564710086
AVY,PPG,0.42394947739543953
AVY,PPL,0.5121616118679315
AVY,PRU,0.4650148805621747
AVY,SPG,0.5394022549838066
AVY,SWK,0.4226876098081338
AVY,TDY,0.4811009294464696
AVY,TEL,0.5053840681856557
AVY,TXT,0.4853539661439196
AVY,VTR,0.43755425938830533
AVY,WAB,0.5471553112175137
AVY,WEC,0.4122674328344293
AVY,WMB,0.42208370714428856
AWK,CMS,0.5399409425477527
AWK,CNP,0.5113929448414122
AWK,DTE,0.6147679824948507
AWK,DUK,0.544290843308974
AWK,ED,0.5576891570658709
AWK,EIX,0.5060169058523959
AWK,ES,0.5346645819061335
AWK,ETR,0.5156209269104971
AWK,EVRG,0.5263547093977257
AWK,EXC,0.47771132619163115
AWK,FE,0.5422458344996407
AWK,JNJ,0.4826718758809968
AWK,LNT,0.515051530819802
AWK,NEE,0.5061669420154973
AWK,NI,0.4260673384715353
AWK,PCG,0.45254043657506504
AWK,PEG,0.5317227693211924
AWK,PFE,0.44158362800749784
AWK,PNW,0.5156075177589872
AWK,PPL,0.595289992487823
AWK,SRE,0.40649450949892657
AWK,WEC,0.5879549525433415
AWK,XEL,0.4927436470720706
AXON,J,0.4692037402171606
AXON,PH,0.4287421193631975
AXON,TPR,0.40620187923024526
AXP,BAC,0.4276491352972045
AXP,C,0.4135652252200579
AXP,COF,0.564435764555738
AXP,HBAN,0.526550071829927
AXP,KEY,0.42965041088475
AXP,MCD,-0.40241343888768577
AXP,ORLY,-0.4829309204544378
AXP,PEP,-0.43589052099318837
AXP,RF,0.45753307437913127
AXP,SYF,0.600195509031159
AZO,BRO,0.42588628873442097
AZO,COF,-0.48877379568141477
AZO,GPC,0.5156205548178042
AZO,MCD,0.4216590542418621
AZO,MMC,0.4759649694679053
AZO,MTCH,-0.4353683604966035
AZO,ORLY,0.5665602445691598
AZO,SYF,-0.42474312945403625
AZO,TDY,0.4739623180174509
AZO,TSLA,-0.40233236595950417
AZO,XYZ,-0.42708537486533943
BA,CCI,0.46309042580002197
BA,HIG,0.5171535305696973
BA,HWM,0.4577822822488096
BA,PSA,0.414496478880236
BAC,BBY,0.40685984228425104
BAC,BEN,0.4408513051597562
BAC,BG,0.4185680487215071
BAC,BLK,0.5251839738782716
BAC,BRK-B,0.44735901336892886
BAC,BXP,0.5294954019721269
BAC,C,0.7665043566887533
BAC,CAT,0.5231598997480007
BAC,CF,0.4170168512692696
BAC,CFG,0.6079882064247599
BAC,CMI,0.5275337744921906
BAC,COF,0.5561043789525741
BAC,DD,0.43687623393762876
BAC,DOV,0.5134438734137368
BAC,DVN,0.40801420213608774
BAC,EMR,0.4007518110187773
BAC,FITB,0.6501786397968906
BAC,FOX,0.4158344880128632
BAC,FOXA,0.41886019902904564
BAC,FRT,0.43629165585959523
BAC,GL,0.49966450549224317
BAC,GM,0.4932386120233986
BAC,GS,0.6032858697545802
BAC,HBAN,0.6928530874635456
BAC,HD,0.5095365800650471
BAC,HII,0.4238330496758607
BAC,IP,0.5382417918036172
BAC,ITW,0.4332917838277487
BAC,IVZ,0.49221140177095124
BAC,JPM,0.6281018965974803
BAC,KEY,0.6518333721117419
BAC,KIM,0.45453648353584597
BAC,LKQ,0.4606561463674996
BAC,LOW,0.440942000815788
BAC,MAS,0.4544429157494154
BAC,MET,0.5909438311523834
BAC,MHK,0.5479309598250739
BAC,MMM,0.41328544569868664
BAC,MOS,0.4771501496186006
BAC,MS,0.7187096778349588
BAC,MSFT,-0.41228901625939346
BAC,MTB,0.6376714667123586
BAC,NDSN,0.40127646944837936
BAC,NTRS,0.4706810829710968
BAC,NUE,0.4315157096273915
BAC,PCAR,0.515095697471002
BAC,PFG,0.6615631463010022
BAC,PH,0.4914526826590152
BAC,PKG,0.41145140282872045
BAC,PNC,0.5228983074728316
BAC,PRU,0.6678641370358808
BAC,PSX,0.41041830551854847
BAC,REG,0.4261619980663707
BAC,RF,0.6646481106167689
BAC,RJF,0.5167132667064438
BAC,SCHW,0.4734586613940943
BAC,SPG,0.4397371511468775
BAC,SWK,0.44415957002834866
BAC,SYF,0.5475210503354728
BAC,TEL,0.40492373306800367
BAC,TFC,0.5309517567840716
BAC,TRGP,0.4342639542582451
BAC,TROW,0.4745308837769523
BAC,TXT,0.5087375235582816
BAC,UPS,0.40054020402765345
BAC,URI,0.5423038994567518
BAC,USB,0.562006465860954
BAC,WAB,0.42436844756044917
BAC,WFC,0.7426226038956613
BALL,CPAY,0.6020157777646449
BALL,CTSH,0.626979765505705
BALL,HST,0.5850950508920623
BALL,MLM,0.473802960948254
BALL,PSKY,-0.5567138649048686
BALL,VMC,0.5560452006439346
BAX,BDX,0.46993409174265804
BAX,HCA,0.5188073956597412
BAX,HSIC,0.4937769319748827
BAX,PG,0.4125197100151859
BAX,WAT,0.45552413833719646
BBY,BEN,0.4111960722047395
BBY,CBOE,-0.40639514190812476
BBY,HD,0.4505863250260853
BBY,LOW,0.4232933391098203
BBY,MAS,0.40878069065352995
BBY,MRK,-0.4294276051084056
BBY,MS,0.414656886398091
BBY,NDSN,0.43202505472568725
BBY,SWKS,0.4108244504670023
BBY,TRMB,0.40687252820690645
BDX,BSX,0.4228867136689807
BDX,CBOE,0.4393479162307427
BDX,CL,0.41137848570518437
BDX,CLX,0.43890309311195663
BDX,CPAY,-0.5102384796314343
BDX,CTSH,-0.42846289456717995
BDX,ES,0.42215642619735294
BDX,HOLX,0.4053683034905735
BDX,JNJ,0.4130557204722466
BDX,KMB,0.4318296770332422
BDX,RCL,-0.4090634569821021
BDX,ZBH,0.41768056519629093
BEN,BK,0.43267249060537577
BEN,BKR,0.4905087407406751
BEN,BXP,0.6071200236103095
BEN,CAT,0.4739458763996826
BEN,CFG,0.4871210157409814
BEN,COF,0.4916951481442774
BEN,CPAY,0.41127959595836394
BEN,CTRA,0.4210765750547929
BEN,CVX,0.40737934118239205
BEN,DOC,0.514781557875054
BEN,DOV,0.4143113927772708
BEN,DOW,0.472723796967799
BEN,EFX,0.41295834172795026
BEN,FITB,0.522397838393742
BEN,FRT,0.50903305019036
BEN,HAL,0.5353835239216526
BEN,HBAN,0.49950011709653025
BEN,IP,0.5136649689359267
BEN,IVZ,0.6407236677681496
BEN,KEY,0.47270670107485996
BEN,KMI,0.4794633562219847
BEN,MAS,0.47953865110114924
BEN,MHK,0.5570231119783534
BEN,MNST,-0.5514445094228685
BEN,MRK,-0.4770301157046699
BEN,MS,0.45626856451715264
BEN,MTB,0.569549909982285
BEN,NTRS,0.5234082892210649
BEN,NWS,0.46391451014621743
BEN,NWSA,0.47474585255705776
BEN,PFG,0.6297612679218968
BEN,PKG,0.40491753653971163
BEN,PNC,0.5390343805575639
BEN,POOL,0.409303612471702
BEN,PRU,0.5238278300150949
BEN,PSX,0.45434632456094914
BEN,REG,0.42136315154361953
BEN,RF,0.5774404533864562
BEN,RJF,0.5189029247937924
BEN,SLB,0.4580691554947363
BEN,SWK,0.5009455245217062
BEN,SYF,0.4951307751211568
BEN,TFC,0.480688271173139
BEN,TPL,0.4022455139540616
BEN,TRMB,0.5018446767416705
BEN,TROW,0.6594501373433188
BEN,USB,0.4982377630461262
BEN,VTR,0.4232430534179042
BEN,XOM,0.41256472008476247
BEN,ZBRA,0.4186805059921144
BF-B,BXP,0.43736081665879767
BF-B,CARR,0.4331798417044337
BF-B,CAT,0.46986749677447237
BF-B,CBRE,0.4892522094372103
BF-B,CMS,0.49508611270123326
BF-B,CPT,0.5021376290112334
BF-B,D,0.4094053832819764
BF-B,DOV,0.5062607405387008
BF-B,DTE,0.46801246590179774
BF-B,DUK,0.48070632853570183
BF-B,EIX,0.48450961596623887
BF-B,EMR,0.44658158011086313
BF-B,EQR,0.46523112897450686
BF-B,ES,0.46634653810532695
BF-B,ESS,0.5080547487535377
BF-B,ETR,0.45579949353561217
BF-B,EVRG,0.4091244269447798
BF-B,FRT,0.5080185328594948
BF-B,GL,0.4469145809216858
BF-B,GOOG,-0.40883855599641655
BF-B,HON,0.4515667485152146
BF-B,IEX,0.4856903434352458
BF-B,INVH,0.47357656186739133
BF-B,IR,0.41555226758899066
BF-B,IRM,0.4068722963948179
BF-B,ITW,0.4868057713572035
BF-B,JCI,0.4331271339743445
BF-B,KIM,0.4969302250612744
BF-B,KMI,0.48741025622484907
BF-B,L,0.4510737855602415
BF-B,LHX,0.4234409747591009
BF-B,LNT,0.47657578249298976
BF-B,MAA,0.4717972825938359
BF-B,MMM,0.5624839883793374
BF-B,MO,0.4289111877369399
BF-B,NDSN,0.44066796110064266
BF-B,NI,0.4175144178109716
BF-B,NOW,-0.4734594889060792
BF-B,NUE,0.41046615749499
BF-B,O,0.41051963614877696
BF-B,OTIS,0.5017961302048606
BF-B,PEG,0.4945366917274398
BF-B,PLD,0.4109205307286242
BF-B,PNR,0.404954884034375
BF-B,PPL,0.5440761147075418
BF-B,REG,0.4823085280975951
BF-B,ROK,0.45891930719931945
BF-B,SJM,0.49022234605547427
BF-B,SPG,0.49451620986349604
BF-B,STZ,0.43929846430827874
BF-B,SWK,0.4479222499606005
BF-B,TXT,0.41202717158197544
BF-B,UDR,0.488556950759013
BF-B,WAB,0.5682101031033567
BF-B,WEC,0.47375689765427426
BF-B,XYL,0.4310339362618112
BG,CMI,0.4094266784477312
BG,RJF,0.4222473476176146
BG,SCHW,0.40250438719161785
BK,BKR,0.41598662949237036
BK,C,0.5280019949371203
BK,CAT,0.45002352000048934
BK,DVN,0.4168999519146624
BK,FANG,0.4170796394003925
BK,FCX,0.5265256493731347
BK,FITB,0.44183408916646427
BK,HAL,0.4615151037523625
BK,IP,0.44445126243775956
BK,KEY,0.4677884524675606
BK,MPC,0.4209262223920195
BK,NTRS,0.6849675160341673
BK,OXY,0.40599490144968825
BK,PFG,0.5108570236123466
BK,PRU,0.46000522910314967
BK,PSX,0.5215255000636972
BK,RF,0.43308203951744534
BK,SLB,0.5210688715110234
BK,STT,0.862451092181598
BK,SYF,0.4141677368335644
BK,TFC,0.4048972792492606
BK,TPL,0.4870304861599516
BK,TRGP,0.4852646445162421
BK,URI,0.4181299447942095
BK,USB,0.46784565288369434
BK,VLO,0.4302317681173587
BKNG,HLT,0.4115413838031681
BKNG,LEN,0.4162498716809732
BKNG,MAR,0.5243759228346847
BKNG,MDLZ,0.414562446269181
BKR,CAT,0.4640993292997712
BKR,CFG,0.4124298270330157
BKR,CINF,0.4446663548868538
BKR,COP,0.5776670745113945
BKR,CTRA,0.5928641170241745
BKR,CTVA,0.45300388169022304
BKR,CVX,0.6426290012511627
BKR,DD,0.4648915729569325
BKR,DOW,0.5049969595940053
BKR,DVN,0.6414080552772878
BKR,EOG,0.6627340045515547
BKR,EQT,0.422787579883066
BKR,FANG,0.6434155948779761
BKR,FITB,0.5013984332180317
BKR,GD,0.5079623750948233
BKR,HAL,0.7809043255832464
BKR,HBAN,0.4714276430623529
BKR,HII,0.4422645303526842
BKR,IP,0.461066173392101
BKR,KEY,0.4696035234143309
BKR,KMI,0.5703171655881019
BKR,LDOS,0.48875786216637884
BKR,LHX,0.42704985284908603
BKR,LYB,0.4947591421103166
BKR,MOS,0.4094010033590127
BKR,MSFT,-0.4080906225460972
BKR,MTB,0.41065769597976626
BKR,NTRS,0.45831521124198094
BKR,NWS,0.40969812218955914
BKR,NWSA,0.4157459265024364
BKR,OKE,0.422963378938642
BKR,OXY,0.5221691290505138
BKR,PCAR,0.40427785836411867
BKR,PFG,0.4824674711626287
BKR,PKG,0.41056657437899674
BKR,PPG,0.4035864594111303
BKR,PRU,0.40752813300883156
BKR,PSX,0.5026114178555983
BKR,RF,0.5135573431818429
BKR,RTX,0.4604761540743719
BKR,SLB,0.7696885881245804
BKR,SYF,0.4779211449803535
BKR,TFC,0.504486616754586
BKR,TPL,0.5564474588987035
BKR,TRGP,0.6468959170263812
BKR,USB,0.48998643042487194
BKR,WAB,0.41649989554469447
BKR,WMB,0.48801333216845794
BKR,XOM,0.6615135976581697
BLDR,DHI,0.4643492991759784
BLDR,EL,-0.5487705724992067
BLDR,GNRC,0.6417700897443152
BLDR,GRMN,0.511576586693096
BLDR,INCY,-0.4215402621178359
BLDR,LEN,0.5316897657568814
BLDR,LLY,0.4217804648365576
BLDR,PHM,0.5396408410453841
BLDR,SBUX,-0.4877916978563187
BLDR,VRSK,0.595757079207485
BLK,C,0.41390069952358355
BLK,JPM,0.488645160038766
BLK,PFG,0.4046716088045895
BLK,PNC,0.40338575656455145
BLK,PRU,0.4599364561672125
BLK,RF,0.40779336852518483
BLK,TROW,0.47811499154530984
BMY,CI,0.45232183126598735
BMY,CMG,-0.5312951365741506
BMY,CNP,0.4095390684130122
BMY,COR,0.4100176242977236
BMY,DTE,0.48066372041128014
BMY,EIX,0.41963912248906377
BMY,ES,0.4780962194148182
BMY,EXC,0.5176105891207536
BMY,GILD,0.4463599347263374
BMY,HSIC,0.4801303992819537
BMY,KO,0.4145390962283718
BMY,MRK,0.4198722159665031
BMY,PFE,0.4565261693332296
BMY,SO,0.4171414011869595
BMY,XYL,0.4016744836765456
BR,CF,0.42742344277730177
BR,ECL,0.6505562743493081
BR,HWM,0.4252747509286881
BR,IEX,0.4337750883089499
BR,LDOS,-0.46579782369107936
BR,MAR,0.4518902296161853
BR,OTIS,0.4412103791636543
BR,PNR,0.4515022915198335
BR,POOL,0.4337959047828139
BR,TAP,0.5544400358477813
BR,UBER,0.5663335687092578
BRK-B,BRO,0.47974876122910254
BRK-B,CB,0.4155698726891596
BRK-B,CTVA,0.4057278843870109
BRK-B,FISV,0.4359754618732537
BRK-B,GD,0.48464983092705544
BRK-B,GL,0.4512168283266159
BRK-B,HON,0.4014872699483964
BRK-B,IFF,0.4037139987941621
BRK-B,JPM,0.42716205694827863
BRK-B,L,0.46299883878893394
BRK-B,LHX,0.4215540689325541
BRK-B,MSFT,-0.47799692689339124
BRK-B,PPG,0.4724896189178364
BRK-B,RTX,0.5116761935915873
BRK-B,WAB,0.41484956075939977
BRK-B,WFC,0.4361639850596856
BRO,CB,0.40575113753025965
BRO,KEYS,-0.44002309098043885
BRO,KMB,0.5387145559909107
BRO,MCO,0.425506901317228
BRO,MMC,0.5305008042173989
BRO,MSCI,-0.4021132193080798
BRO,PEP,0.47468728058047954
BRO,YUM,0.4052713790605848
BSX,CBOE,0.46992559422823943
BSX,EW,0.5228547595500246
BSX,ISRG,0.43784350493129615
BSX,SYK,0.6165488832730064
BSX,ZBH,0.5307478201987083
BXP,C,0.46601865750120897
BXP,CAT,0.4162348698785123
BXP,CBRE,0.43949185381083017
BXP,CCI,0.49094363009405545
BXP,CFG,0.5252209425110471
BXP,CINF,0.46996772738985154
BXP,CMS,0.44584157962014354
BXP,COF,0.4256816188527489
BXP,CPT,0.6486318218812621
BXP,D,0.5624140862080534
BXP,DOC,0.7186995004940216
BXP,DOV,0.4853641291346734
BXP,DOW,0.48035862062634854
BXP,EOG,0.4001656909363639
BXP,EQR,0.6505103252229221
BXP,ESS,0.6826877781766502
BXP,ETR,0.41601637776102035
BXP,EVRG,0.40823279334525164
BXP,EXR,0.47082661775861767
BXP,FITB,0.5991945472038753
BXP,FOX,0.4214038093317071
BXP,FOXA,0.4231052354264218
BXP,FRT,0.693930904806527
BXP,GEN,0.46700908020221243
BXP,GL,0.4926586961825496
BXP,GM,0.4810408030270165
BXP,GOOG,-0.48020489991743776
BXP,GOOGL,-0.4809886612567075
BXP,HBAN,0.5436086544581984
BXP,HD,0.43934606412713517
BXP,HIG,0.4252236583227946
BXP,IFF,0.47639848173529536
BXP,INVH,0.48063881046202594
BXP,IP,0.5323295933451982
BXP,IRM,0.5245893997772424
BXP,IVZ,0.43682188358039986
BXP,KEY,0.51796305028613
BXP,KIM,0.6877353491093301
BXP,KMI,0.4634877606918242
BXP,LNT,0.44943087963881034
BXP,MAA,0.6605247769177315
BXP,MAS,0.4181158089850245
BXP,MET,0.4112075889363731
BXP,MHK,0.5249772089934988
BXP,MMM,0.4158185180241254
BXP,MNST,-0.4785375469183809
BXP,MO,0.417424475547781
BXP,MRK,-0.4519304015946819
BXP,MS,0.47705077917141003
BXP,MTB,0.7181602554903486
BXP,NDSN,0.5050364533327848
BXP,NI,0.43006158135479117
BXP,NTRS,0.4093541799738022
BXP,O,0.5682550022153409
BXP,PAYX,0.43277730598253894
BXP,PFG,0.6151955340507618
