Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
-0.13662248189751458,0.2759865834401423,-0.12977895324825442,-0.1628893787655693,random
-0.12637999592000038,0.2705636206560667,-0.12138072889998007,-0.16222610811230687,random
-0.1389655002115553,0.2709762353098835,-0.13504871425106432,-0.1671572769060674,random
-0.13953942888160353,0.2813916319804481,-0.13004289725070517,-0.18217854367092134,random
-0.14450856552999647,0.2573702429764604,-0.14959347207116108,-0.1859909331945343,random
-0.10347458826551315,0.2662528228848025,-0.09837131538712836,-0.15064838385546375,random
-0.11331375519858389,0.26215197829202874,-0.11110560889158853,-0.14170043488881578,random
-0.1297373395864828,0.2825396327917407,-0.11902750115439688,-0.16919151160814916,random
-0.13396123317629716,0.24780654851376713,-0.1431257335686527,-0.18122012647425045,random
-0.16462546524519817,0.2926585623238646,-0.15058195416384565,-0.1957870344446695,random
-0.14654105926933914,0.2935084800449552,-0.13118038783644195,-0.16267844935722642,random
-0.11347921200725941,0.26001550148499986,-0.11234630558579291,-0.15870407932252772,random
-0.13764380317681524,0.3239265254286047,-0.10875625931456846,-0.17139066400892267,random
-0.13374100779709208,0.25702796258760724,-0.13718209936513112,-0.18162793517441722,random
-0.11270742071062134,0.2725236646445742,-0.10559351085496331,-0.15598724009554588,random
-0.12246909059339428,0.25073390398776896,-0.12763042554187456,-0.16757233630712287,random
-0.13919955153166064,0.241420002191873,-0.15384439698123847,-0.18327301581848854,random
-0.14426911622229743,0.25999803837820445,-0.14763693517166337,-0.1855359995763578,random
-0.1343269766080153,0.31599887269467747,-0.10879689821489409,-0.16653324732494568,random
-0.12496924818523947,0.2831975602934111,-0.11371419667023405,-0.16762544485140196,random
-0.16273609472085326,0.2914074581720146,-0.14931301776201478,-0.1775234562575464,random
-0.1805200888024584,0.29979301064514696,-0.16317847380731018,-0.1991747250153888,random
-0.10172508515611778,0.23734122409695171,-0.11015634126030376,-0.13488422816786916,random
-0.12369982110464439,0.26004140911322643,-0.1239131240798984,-0.1704422740537096,random
-0.16665339865217255,0.269830112831559,-0.16713333195566676,-0.19922667350795886,random
-0.1614950964945736,0.2784787700105608,-0.15569242178612272,-0.1888722907386916,random
-0.11965957694469809,0.2759796090473577,-0.11145216625619357,-0.15533254761398063,random
-0.10197439504834505,0.23354579453564578,-0.11247455077556864,-0.15404628533535203,random
-0.15138082207050363,0.27361825881741153,-0.14739128153886757,-0.17927692856466426,random
-0.1708536225382873,0.3152305532347541,-0.14458989488735915,-0.19281913635165415,random
-0.15288375094558926,0.29897712732447057,-0.13488444584701198,-0.1796126584135973,random
-0.12004645338926623,0.27686206650744916,-0.11146515737665096,-0.16272557288897715,random
-0.18762999869108832,0.28721375805294497,-0.17899585140420937,-0.20889289613764128,random
-0.12766670084980647,0.2918539509771366,-0.11256445051270329,-0.17740114212079694,random
-0.19253743150126434,0.2914075202322703,-0.18157170196157857,-0.22716074343346193,random
-0.1346608315715423,0.2690687187045533,-0.13132155662208517,-0.17993166790125947,random
-0.14126825819362265,0.285060204525031,-0.12999836845341123,-0.1743123237990637,random
-0.17397670314037872,0.2898184648452795,-0.16229981326550133,-0.20580686059745568,random
-0.11046469642181989,0.2644200917863666,-0.10686409826152282,-0.14349720845171776,random
-0.15920501896763828,0.28817612262495346,-0.14738845467804304,-0.20022703185545498,random
-0.13342803690538363,0.283126223393602,-0.12264184204604056,-0.1720652905032919,random
-0.14029318665600754,0.2499097018234482,-0.14942381371800736,-0.18294573701045946,random
-0.13821093066682333,0.27804206376351714,-0.13037948226135235,-0.1675535944656965,random
-0.1403311110951302,0.2806776968904597,-0.13126568839688435,-0.16864747961696802,random
-0.14840813767489935,0.28120030586455946,-0.13971270631135113,-0.16514727382555683,random
-0.152629672584371,0.25128035481123784,-0.1634451561854121,-0.1880832279682072,random
-0.13274193118382527,0.2746645653540786,-0.12622284463445457,-0.19345836776841874,random
-0.10540723309455957,0.2801972508384773,-0.09464964002779509,-0.14024508899773935,random
-0.10454078905923037,0.24131435358958614,-0.11144261110927338,-0.1455480922314144,random
-0.1783599574542022,0.3126623348658858,-0.15348695955070327,-0.2047373058880998,random
-0.11910339626840405,0.2409290166212294,-0.1293208948533924,-0.1792895875060393,random
-0.13888522399192216,0.28694438458517474,-0.12649954184422266,-0.16937007715046193,random
-0.13889011661206596,0.25640147038706657,-0.14358874844487912,-0.1835000960977743,random
-0.12085728938725793,0.2457703086550884,-0.12858569104752007,-0.15952394746247223,random
-0.1740577301714059,0.32496046920523347,-0.14278964055714355,-0.19543708631406453,random
-0.16993093885589838,0.27436316350609463,-0.16780004660930195,-0.20357702042011883,random
-0.15187980782902577,0.31144672501220344,-0.12774886304953706,-0.18302623332206758,random
-0.12291527850269124,0.28430287505360874,-0.11106355442645721,-0.17692146206662607,random
-0.13023498121006227,0.2601330956276017,-0.13133459112451276,-0.1518242695969313,random
-0.13087228208374702,0.25687726761052887,-0.13394467467527624,-0.17339006596670925,random
-0.15074841210210976,0.2989162633547486,-0.13274671814713512,-0.187470391039521,random
-0.11784339490744122,0.2701190164524208,-0.1122577423681357,-0.16238198411559657,random
-0.1455291320484181,0.26521885252456234,-0.1458419495801537,-0.18116992435666757,random
-0.14836201355629175,0.27218726156309897,-0.1448631087043726,-0.1743474362689159,random
-0.12254492360411096,0.2962626854632741,-0.1054879826171461,-0.18100523029187543,random
-0.08263251100791713,0.24262767670636493,-0.08488445944410229,-0.1369181013092825,random
-0.09412908613947668,0.25453740760434657,-0.09307413984635567,-0.13855726227347775,random
-0.15996451119978305,0.28099582031134174,-0.15243668455622403,-0.1916817707072216,random
-0.1330500264144473,0.23714820373512882,-0.14910022962463063,-0.17616301679930135,random
-0.1536504519781966,0.28455937334345677,-0.14348554185663143,-0.18765218129414762,random
-0.15786641969396364,0.25888032568348385,-0.16439815950336667,-0.17621478728751672,random
-0.12724860557273987,0.28916258033355047,-0.1133426238793112,-0.14511832724788232,random
-0.12310521893832016,0.25713368511215573,-0.12479776604224048,-0.17389934813844643,random
-0.1417070607855312,0.30965154063047473,-0.11860890996512356,-0.17371520667486684,random
-0.1273742069405348,0.2686991221668877,-0.12343173497126732,-0.1591605704224024,random
-0.14497989203033335,0.26639176330403386,-0.1445095356279343,-0.1781855735444715,random
-0.13753775651040756,0.26481754464174645,-0.1369771438601992,-0.17203880329989896,random
-0.14098703708465044,0.26513140855871786,-0.1407342295286125,-0.16753892149271365,random
-0.13996504376313934,0.2785968223727382,-0.13202465216059506,-0.1727681735222536,random
-0.13996165805294858,0.23661409721334614,-0.1582562985427026,-0.17461291494786046,random
-0.19604734139756375,0.33342130913920537,-0.15963995557122562,-0.2254520938787774,random
-0.14116422807717932,0.2634725993185996,-0.14192846696957415,-0.1757591051736166,random
-0.1465106239655075,0.24486105276774103,-0.16051547703245783,-0.18811659107484646,random
-0.14086631026912866,0.2978431648375563,-0.12320133821805278,-0.17242618856654723,random
-0.11162452676765244,0.2612885855593165,-0.10964596228147004,-0.1576696662637712,random
-0.16159653651878325,0.30403089234328434,-0.14119052128108034,-0.18263049584636415,random
-0.16865631888608157,0.33697100922124346,-0.13194314037827673,-0.19711454332963307,random
-0.15561378832467188,0.2641512138765841,-0.1581919974198208,-0.19936317068160903,random
-0.14965396713604895,0.27813474870322613,-0.14279797249433313,-0.18659996364383324,random
-0.08069350935101594,0.24306302527521575,-0.0824588747978048,-0.13394078647604013,random
-0.16661668258258233,0.2735858957681989,-0.1645917181929467,-0.19322393650647163,random
-0.17434760802806215,0.3176234358076952,-0.1468533413651535,-0.2034137042448695,random
-0.1891124071925463,0.3031366796260936,-0.1701962847987802,-0.22293352485941564,random
-0.1706743859499673,0.31524896535221353,-0.14443288202282914,-0.20259712437729516,random
-0.16759340523795174,0.30078166815913854,-0.14910096379088295,-0.1912439208386194,random
-0.10392097359416108,0.23309811105275086,-0.11512798393043748,-0.15317123696235224,random
-0.09862261317065812,0.2597158440943375,-0.09585094639592784,-0.14739009432950245,random
-0.168892069616,0.26641558495283246,-0.17211639956867006,-0.19514081200550826,random
-0.16708335669666063,0.2967451292194459,-0.15082955139599488,-0.2012828848877244,random
-0.1273317292526296,0.267472643129078,-0.12406631536505834,-0.14226682317667394,random
-0.1276473855992083,0.31231461346502876,-0.10394578354641627,-0.18152548509676392,random
-0.12656500385957326,0.28983523237743736,-0.11232453295878038,-0.17065139841020116,random
-0.16432792776838034,0.3016305733362757,-0.14525077284539908,-0.19859082754057533,random
-0.15940600732050314,0.2828351934875588,-0.15070995203559504,-0.20889235758287727,random
-0.15104413516483295,0.27443420472267765,-0.14651283441287885,-0.16806713634057135,random
-0.12243093132171101,0.26253178327866356,-0.1211592326289281,-0.15749889569426112,random
-0.11520362705134668,0.24608434462902062,-0.12163109725767483,-0.16878081421077518,random
-0.1310492928263659,0.26334362721113297,-0.13041323731525478,-0.1716712866783211,random
-0.16140287714557844,0.2777147254125478,-0.15604392040250728,-0.2006564638357743,random
-0.1484623566313985,0.25248462100463,-0.15757821270698594,-0.17701687018508327,random
-0.11928495770444525,0.2798173752857376,-0.10930054733133367,-0.16742320982487058,random
-0.14546766120276156,0.27552340540176457,-0.13970768295632266,-0.17059969921149665,random
-0.12923591835323156,0.23803428239916732,-0.14370400311517256,-0.16910651824990486,random
-0.14161117714454508,0.2983111529925418,-0.12374338370755264,-0.1726662122052508,random
-0.15662761915244983,0.3061354507487449,-0.1350884503251046,-0.194300531762717,random
-0.1163521922258638,0.24270378440334542,-0.12492876796975493,-0.17518684360408332,random
-0.13311396202825665,0.2493190199062892,-0.1411809253543664,-0.16457455053515657,random
-0.16756392785995855,0.2838137238632232,-0.15906848519660927,-0.19875840969055592,random
-0.12440908635495651,0.2616626084303273,-0.12382776930723194,-0.16121216955296103,random
-0.1561710640370001,0.2670451287166204,-0.15692631541835753,-0.1788673898149109,random
-0.12798829766329367,0.24620569822285468,-0.13691915493165768,-0.15764269249447904,random
-0.14468676066299935,0.29504959692010313,-0.12847618869265073,-0.18334313499445742,random
-0.12203223100117311,0.2840436627219018,-0.1102701208512074,-0.1421960631294702,random
-0.13694640109682366,0.2925298850202606,-0.12177508303020215,-0.15578301834447894,random
-0.12725250878194028,0.30330230599467967,-0.10722433598989162,-0.16712464838031005,random
-0.10838485902593842,0.27869119006046156,-0.09835005818080766,-0.14739997729419363,random
-0.14628204091598707,0.2699838941086188,-0.14384251573095724,-0.17822257008854347,random
-0.1322878263546925,0.31167622520857763,-0.10865084387953766,-0.16756072777029196,random
-0.15028551742374618,0.2884537852897604,-0.1377525557824733,-0.19535974581596782,random
-0.13500781458564737,0.26969093528265825,-0.13138783956279224,-0.16349896478712667,random
-0.18279686653369243,0.28559240583130097,-0.17473295173401823,-0.21739032910440048,random
-0.1488025739337454,0.28178957644183944,-0.1398133061148844,-0.18811168475106121,random
-0.15496886839825286,0.2708329801569866,-0.15315250875166805,-0.18279304969761667,random
-0.14213688591890072,0.27493992073892837,-0.13636584177261632,-0.17730235373307235,random
-0.1795878497064365,0.3184551330703155,-0.15158344868634246,-0.19552852622418582,random
-0.1290375953393459,0.2552022580509244,-0.13277095295057598,-0.17849727649836922,random
-0.15167104227877537,0.2550356852140547,-0.1596596479205919,-0.1776168523845194,random
-0.16814962323350002,0.28122276956142,-0.16131613738677364,-0.20472096114842397,random
-0.15009696628018276,0.25627084552172025,-0.1569492669654198,-0.17276537478555132,random
-0.11095743622844678,0.2564492013652257,-0.1112455632426431,-0.150326228059519,random
-0.18209898456407814,0.3140930192584931,-0.15647207968909171,-0.22611985666308465,random
-0.15119377166544745,0.269597615492321,-0.14962251999739226,-0.17719820909170225,random
-0.19500663217316927,0.31316005508509187,-0.17018966040623365,-0.22128200129787823,random
-0.15990087549264576,0.22315080087261477,-0.19594583270931767,-0.19657572363851505,random
-0.21146799174758757,0.2988736952508262,-0.19714900318986622,-0.2426336799208163,random
-0.12278226289502159,0.2835783862288306,-0.11126136584188881,-0.16235424188778547,random
-0.14865492189826712,0.2668950678764178,-0.14840407086962032,-0.1901880064905721,random
-0.13365147252674525,0.2909624617513019,-0.119084645310761,-0.17810609289451296,random
-0.15762243477753501,0.2850267263800841,-0.1475150386546014,-0.1805761023565271,random
-0.12471192242584817,0.2495677308399165,-0.13096098702115927,-0.16669487561896235,random
-0.165372443538517,0.2873905927163146,-0.15447721639113865,-0.1883310581883092,random
-0.12232312626045894,0.2720159217651285,-0.11621673051270204,-0.16976933710795294,random
-0.1516017205094179,0.26130548273463416,-0.15535307660127937,-0.19206967463590618,random
-0.1484941342877374,0.25493286585198405,-0.1559223388153716,-0.19792775238240135,random
-0.14319414413294673,0.24665156895062856,-0.1551706178628741,-0.17229224493838824,random
-0.10821103800607945,0.25629395458733756,-0.1081938327842741,-0.17197271536600234,random
-0.12188545196061995,0.26424228114229537,-0.11962112397672241,-0.14004274351996315,random
-0.13289857679629946,0.2546503774922996,-0.13763670207168482,-0.16248728494244857,random
-0.12509700196388962,0.2637167209901544,-0.12352586519805091,-0.17062827468427788,random
-0.13576125428050245,0.24454334372934408,-0.1474957598399496,-0.1555014900469054,random
-0.18079538793988725,0.3261662610469502,-0.14867672723822106,-0.21528854245512785,random
-0.0759334530976199,0.2444096357359364,-0.07641939382334802,-0.1259117771372521,random
-0.13258643618877297,0.2592974354183658,-0.13450801898558545,-0.16965805391374067,random
-0.13805051606138552,0.27004964903340256,-0.13458109828029288,-0.1725187942110571,random
-0.12860658790307367,0.30315587907436925,-0.10862339455576746,-0.16320880155204065,random
-0.11012784387128127,0.24711873617512423,-0.1150618508555138,-0.15328465983111972,random
-0.1600508627076287,0.3059163457730486,-0.1386208293655918,-0.1928475217333636,random
-0.16198595283585504,0.2868113566993773,-0.1511677666801897,-0.20649179116161165,random
-0.14921486364793368,0.2812797427094907,-0.14055963650637937,-0.1774333139634775,random
-0.16394982097797484,0.29892484785549644,-0.14636267335683428,-0.17992924053191117,random
-0.1461473681455624,0.28894204614029856,-0.1331139011366269,-0.17554246056741885,random
-0.17443689887180192,0.2678908088590452,-0.17756312873422864,-0.18433811342407125,random
-0.16987607932203763,0.30033737017377116,-0.1516897949090636,-0.20348917194314164,random
-0.13090932090834495,0.2601236155948512,-0.13211912215968133,-0.17718792374463832,random
-0.09126506912454324,0.23445198569882203,-0.09883265299050907,-0.15741825402077025,random
-0.11502721489881818,0.24857563580855063,-0.12006885241133651,-0.16208437327349612,random
-0.1393948177419505,0.3080879991068461,-0.11701731137649057,-0.17567485053706966,random
-0.13687462306723164,0.28268596279429214,-0.12654141824512186,-0.1661834270241932,random
-0.11421636164415916,0.26072243301717657,-0.11283230844679971,-0.15175147768987385,random
-0.13280780872442166,0.25000963788552866,-0.14034853774957157,-0.17292625750896484,random
-0.16516330924105804,0.2782419174441482,-0.15990563605119185,-0.17987036971123926,random
-0.151126706797297,0.2889929469712665,-0.1383494984616601,-0.1895067799556417,random
-0.15052751872861658,0.25575732066182216,-0.15779827928097245,-0.19109253610329358,random
-0.08780661736928708,0.2862395124902045,-0.07457290302718435,-0.14061584879723676,random
-0.16465026190064103,0.26889017264877907,-0.16548050760170532,-0.18553304171554408,random
-0.1484980862242069,0.2614080507097395,-0.15167685120645957,-0.20205883481706355,random
-0.13069705291579448,0.2626590261159472,-0.130422701893729,-0.17839322569732008,random
-0.13127350995720655,0.2744893441431859,-0.12470499185425021,-0.16759977982195928,random
-0.20397841203620704,0.2795618440524298,-0.203237876985658,-0.22546046429273525,random
-0.21444070832852735,0.2707837069402548,-0.22304717502035817,-0.2492768858219354,random
-0.1479852265910746,0.3214830994943426,-0.11947360417494021,-0.18860984630763422,random
-0.1506093727750023,0.26711033031733294,-0.15051037627562666,-0.18622151554285782,random
-0.09622543725983246,0.25049971282961353,-0.0972188764759529,-0.13311418712643286,random
-0.12295578403347107,0.2569784923504615,-0.12471527036615486,-0.16933322242988036,random
-0.13097427849175713,0.27422932995327715,-0.12453107743500655,-0.16197226720789515,random
-0.1308621419033581,0.2634146636362559,-0.13019872714962713,-0.1883079177908885,random
-0.15124587611019213,0.3020870659803355,-0.13167138696348613,-0.17006298160689381,random
-0.15269448218947823,0.30348720284462904,-0.13244079225868044,-0.21170321202073583,random
-0.1425899501410427,0.28470921284900647,-0.13157115818024648,-0.1944332291824704,random
-0.18661580048711401,0.2651425333636117,-0.19412897378684407,-0.2083054724004365,random
-0.15983043971101674,0.3019984897313539,-0.14042983341255302,-0.1924873595464145,random
-0.13126265754261202,0.26248323536986107,-0.13117474445302096,-0.1561335113501917,random
-0.1085337499578527,0.2531408450038699,-0.11010489798072996,-0.1556733950839001,random
-0.12881980947642746,0.2687425758378286,-0.12500261688552441,-0.17667668075170784,random
-0.12400981924222731,0.2597709481266277,-0.12439456704273966,-0.1643199630171287,random
-0.16901859480063275,0.2874642142394883,-0.15840347278181832,-0.203027462629076,random
-0.19136152196337375,0.2710924511452346,-0.19508975115657298,-0.21918645063670883,random
-0.12505273525581528,0.2609758443592769,-0.12492795643033193,-0.16278022359890487,random
-0.15497344594057705,0.28363069670441393,-0.14545565306783814,-0.17189001284067695,random
-0.16551188628775826,0.3159384014349557,-0.13896990533508388,-0.20026573481418763,random
-0.20603026643600597,0.2841352112800612,-0.2020552404045873,-0.24360878395054786,random
-0.17218539666870858,0.30554008211037204,-0.15116891774111066,-0.20329466538572682,random
-0.12815487355936173,0.2713322911417221,-0.12294303073070607,-0.17092511754226536,random
-0.1268059155029192,0.2767395737157029,-0.11873850548578799,-0.16956599739170553,random
-0.12133802386865666,0.2674370531158004,-0.11739637141493502,-0.15998627752351857,random
-0.18018853549777236,0.3130317493922536,-0.15514180776601524,-0.19669369751214372,random
-0.1445117387634932,0.3030766546624087,-0.124426274081554,-0.17240664115679794,random
-0.0989219195709573,0.25678148964393077,-0.09748094343136933,-0.1464230939985245,random
-0.13659397749917768,0.2684931504334318,-0.1338262719725024,-0.1507083149110705,random
-0.11517424929821884,0.2705167429081148,-0.10919189810965936,-0.15761967501349883,random
-0.12258928237437616,0.25620210852687536,-0.12470138028061988,-0.17614795409313166,random
-0.11751977396526436,0.25834811258386453,-0.11774772636537185,-0.1664863397432681,random
-0.1159432003745563,0.26231367502430314,-0.11397618823923596,-0.15020809943183866,random
-0.14747145668419215,0.2737081625492886,-0.14295924150314276,-0.18093858978688082,random
-0.11594619783856897,0.23573937922682411,-0.128555543895927,-0.16198329613168294,random
-0.15454229379511564,0.24938098291778432,-0.16718119672558412,-0.1694569542547728,random
-0.16845820892321928,0.29949401684917276,-0.15072967916513993,-0.19564023696737198,random
-0.1430886338274029,0.2812503072564242,-0.1339466228999327,-0.16376842415502568,random
-0.1715130424307123,0.2778951181815531,-0.16728249905466233,-0.20026784046706603,random
-0.13356967845499967,0.26524804868443164,-0.13223763494571672,-0.16376643427804272,random
-0.10674477645725311,0.26953698325919584,-0.10049754915645849,-0.16121401779955036,random
-0.16454042812031355,0.2635134438268288,-0.16908144506123596,-0.17701262682624685,random
-0.1421170225617029,0.2503317050954398,-0.1513632566770523,-0.18314889842545756,random
-0.11227725851786963,0.260923333980298,-0.11053352874021015,-0.17423920130436188,random
-0.1349077065241311,0.2693599510159087,-0.131439905525148,-0.16940813469647553,random
-0.16282662351310795,0.27919653020658436,-0.15672718297080626,-0.18708552062125527,random
-0.12989656418813622,0.3104973214199073,-0.10683071173873708,-0.1641729935906998,random
-0.1573336046998195,0.24691184125887997,-0.17249405982377938,-0.18045901028683176,random
-0.1831320270429353,0.27838909695765757,-0.18009618968449667,-0.20687486344263994,random
-0.1542174631819495,0.25729558846159917,-0.16115839529368567,-0.18030596836510737,random
-0.14695767754958722,0.2709842383839322,-0.14399524766571176,-0.18835476104812654,random
-0.10149801044461981,0.2645337070533168,-0.09695723832098371,-0.1599574307652366,random
-0.09541863069051137,0.24761166031906903,-0.09759443835123834,-0.13611861092086774,random
-0.18421161271413766,0.2947098154113477,-0.17028867812990636,-0.20909082630234666,random
-0.19385203489249592,0.32499746852478395,-0.16213298941838106,-0.22121182161910147,random
-0.14489498487710373,0.2781897268877571,-0.13759413430604,-0.17327178152193856,random
-0.12386717892016941,0.2523486623821686,-0.12837128677421378,-0.1546467869450232,random
-0.13418149021751313,0.242711485551615,-0.14675087157602978,-0.18472950239529273,random
-0.16681998505766116,0.26214362749307746,-0.1727563542013661,-0.1855181653659601,random
-0.16236624028285263,0.29671613693207444,-0.14590153930650104,-0.18217214597805786,random
-0.10712726036373343,0.2786564742416145,-0.09703763000223102,-0.14199761240292552,random
-0.1623083505094477,0.32219933577416,-0.1328208662225789,-0.19641988726442838,random
-0.14702663447566788,0.2532425802481053,-0.15531076602340732,-0.17891481864455683,random
-0.1750782649744369,0.25013872318882513,-0.19212566476844706,-0.19604842853141302,random
-0.14239882933059012,0.25443213309714424,-0.14900082946969587,-0.17987157277359522,random
-0.1252853841144882,0.2571931929340892,-0.12727607885931982,-0.16624339277774236,random
-0.10075973230207869,0.25813069900959645,-0.09890681508586101,-0.176678605251111,random
-0.16474824627291584,0.2894037146216901,-0.1526167723763131,-0.18433971667836357,random
-0.14948947610629382,0.268791450370153,-0.1481801122800908,-0.19020701674148244,random
-0.16195227752230112,0.31226700520287787,-0.13728896462505716,-0.17977574435553134,random
-0.123644308356057,0.2443226994952872,-0.13281481660312663,-0.162126029782112,random
-0.14984415326029044,0.29214153649674324,-0.13530024588426426,-0.18425601468830188,random
-0.15932036297939756,0.3038821164132328,-0.13892937318427745,-0.18964205454133798,random
-0.1713304361318443,0.28506405773070453,-0.16240375667924917,-0.201371765842281,random
-0.15538705510366757,0.24343317074840265,-0.17271063234299583,-0.1769215599924867,random
-0.16117186478800694,0.28654975230565755,-0.15041714523987393,-0.1983428938117595,random
-0.13694203641135305,0.27949767898300826,-0.1282406131031312,-0.19606515157576365,random
-0.17660859418550112,0.28089964890273195,-0.1709662845406561,-0.19415316214007194,random
-0.1536692913743174,0.2848047170620872,-0.1434005307365358,-0.17841890200618082,random
-0.1337788634134348,0.25678843442175253,-0.13738586312228185,-0.17235246000390347,random
-0.14368497893582932,0.28891178151241526,-0.1305491202034468,-0.19808915491540358,random
-0.10082064847752814,0.25157388158325156,-0.10200275637784462,-0.15343565468255316,random
-0.1298752791264881,0.2745334718121059,-0.12313782819708008,-0.16994169653546776,random
-0.09803268555186784,0.26459383685376664,-0.09317144354518589,-0.1315964911403431,random
-0.13668150453814898,0.2773170547353218,-0.12913066947641777,-0.1712922774650265,random
-0.14102791262088765,0.28797581189008037,-0.1282357609695639,-0.16221580516061063,random
-0.13114737383613162,0.27949078741917716,-0.12203478698062403,-0.17987233303206063,random
-0.1370822685217037,0.27044326265632285,-0.13326239448057717,-0.17313939909081555,random
-0.08819625673680875,0.24709289222249817,-0.08946577334453655,-0.13519788505383645,random
-0.10250789079423406,0.25228516456550343,-0.10360339003025386,-0.14300838759177548,random
-0.16673151377159556,0.28882403061493894,-0.1551076553255327,-0.19450019624732062,random
-0.16889971096774048,0.29074262878992135,-0.15628530108023236,-0.2054709130081851,random
-0.17453685231320182,0.30341989973989186,-0.154793919042769,-0.2148963972384409,random
-0.1490930516462583,0.28737706272149377,-0.13705352369384613,-0.16697437530689685,random
-0.15823810013351247,0.28721527957078374,-0.1469269544441001,-0.20557215623883995,random
-0.10782949655727236,0.2701288964618218,-0.1013969405968624,-0.1513857233140945,random
-0.17055763755003306,0.31460294950884643,-0.14465410135622728,-0.20790185814175166,random
-0.17994546029477165,0.30257193282051054,-0.16089178927376568,-0.21278616217712376,random
-0.11689536077861373,0.2428388339707597,-0.12551585365217183,-0.14199901846545415,random
-0.1113414868328152,0.27530386433713644,-0.10287265278840992,-0.14084889476979867,random
-0.12941411389370783,0.28068044378832774,-0.11958807688565518,-0.16045044109627182,random
-0.1794504739209538,0.30648412368128214,-0.1581067088066206,-0.1913199093511876,random
-0.13435784916885762,0.27646804490731786,-0.12705284164118422,-0.1797954758743009,random
-0.13769138975519535,0.30762796395719366,-0.11556654017500771,-0.16433696388680707,random
-0.1405032073913962,0.2877502582707725,-0.12780619209192928,-0.17847286943744245,random
-0.11796536370620225,0.2463611210089524,-0.12478055150564414,-0.16662752807374503,random
-0.1511171176193551,0.2812946421429257,-0.14260427527678862,-0.17059396188785791,random
-0.13353818720106725,0.2497780831637179,-0.14138465855298293,-0.1724778623733726,random
-0.11676629961592744,0.2605096615341503,-0.11579531908085582,-0.15205883436791312,random
-0.12411285063902044,0.2629974544996029,-0.12278426015966937,-0.1675544429629523,random
-0.17583308154587896,0.32858590265591103,-0.14270283045632104,-0.20834535278423538,random
-0.10754960671058833,0.2396703254823655,-0.11596080850086496,-0.1528911985198207,random
-0.10485138754777423,0.2719224908530464,-0.09745041503861068,-0.15792368737278506,random
-0.1812761159130074,0.264853154234562,-0.18794420140044873,-0.2079925571212594,random
-0.18283311887193154,0.2748400527305254,-0.18228266956085834,-0.2058549503869037,random
-0.1531739325920407,0.25348855759532546,-0.16255457981592833,-0.18857881094345375,random
-0.1530794088107953,0.2610481279153159,-0.15726104360419219,-0.1914466971161679,random
-0.15349337291587428,0.30011661394958367,-0.13495469060880994,-0.1937621348416635,random
-0.13646156441639734,0.2509467939757474,-0.14415946226940662,-0.1791820437870848,random
-0.1518790289787596,0.26260685084956364,-0.15484274843350535,-0.17233541083165893,random
-0.12276399177402264,0.31275034351541303,-0.09913346921998771,-0.14079059072084732,random
-0.16763885227048925,0.2656750733977963,-0.17116829358926952,-0.2097422170135873,random
-0.1782406236862787,0.28999453383515894,-0.16683689949999955,-0.19709894121913962,random
-0.17813744477571924,0.2824939337982702,-0.1716229496271902,-0.19768538971895244,random
-0.14306847749402196,0.27411576931321585,-0.137842733923181,-0.1649457779354333,random
-0.17702979306014732,0.288113531512627,-0.16672823701229392,-0.20929089812100965,random
-0.12226382063657337,0.2713802379631483,-0.11646547131151647,-0.16192131665441012,random
-0.14046624105319483,0.26306704800035835,-0.14136229428944225,-0.18086000096344823,random
-0.13628730709769554,0.2610256504805485,-0.1377441113645723,-0.19585188908519724,random
-0.18555250265981504,0.2987086074174286,-0.16921399707656976,-0.21901173378661987,random
-0.17673581172892505,0.3062925718589552,-0.155418955419039,-0.21100440357717853,random
-0.11758381142820051,0.26794164371902207,-0.11300707933634088,-0.16864057379015807,random
-0.17084490446054645,0.3153602131972287,-0.14452418265128786,-0.20589954401637311,random
-0.13962383438297488,0.24131268489654253,-0.15446309897606222,-0.18832586842207644,random
-0.1470373487300034,0.2752609918809184,-0.14157367094942108,-0.1672372596768451,random
-0.11471626313525962,0.25740381883028973,-0.11504986544807827,-0.14996331114491934,random
-0.12039582422470074,0.2498752025862869,-0.12567526833703166,-0.16815209939504117,random
-0.15400370929163332,0.2603139103664994,-0.15885100664030516,-0.18920427890937308,random
-0.16223720717616186,0.3322937209861949,-0.12808240656229006,-0.1928674290588479,random
-0.1427522182276516,0.2629055563660317,-0.1440703112657701,-0.17707745651338236,random
-0.10427932674674922,0.24759176704993638,-0.1079478811008164,-0.1421239729442999,random
-0.1763641021875345,0.2780226430492265,-0.17265625000678503,-0.19707481936961424,random
-0.14755206152921296,0.26193362167291284,-0.15023934439744532,-0.18477892881640934,random
-0.10054935201251713,0.2412790851529739,-0.10668009875183146,-0.16885320225498335,random
-0.14993208235741817,0.3037213597400896,-0.12950706804293566,-0.17307530009802896,random
-0.09476862418973986,0.2406686892244057,-0.10008715529385784,-0.14158904299220065,random
-0.15506796128342215,0.27470758641711646,-0.1508485269983468,-0.1764902701439377,random
-0.16984902931702017,0.2481595014643289,-0.18716220663611002,-0.19374688598556233,random
-0.15749740829872794,0.32065352488270893,-0.12888491506066835,-0.1972010653503501,random
-0.17843046752424596,0.32873491420457485,-0.1450958826403676,-0.19902027921856003,random
-0.13326054456339886,0.24201129407011013,-0.14607149702559122,-0.15438342599233867,random
