Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
0.07879666281963438,0.15174263450500608,0.1307449409090796,-0.07020015838065741,random
0.0622829005796639,0.15364923903570754,0.10389884311978945,-0.051851465210042136,random
0.08094919747283447,0.14051731121813743,0.14403243846283273,-0.06689920263159455,random
0.059513305619025125,0.14068232358737306,0.10795637053813253,-0.0673384730305121,random
0.05308133122147374,0.15466969278808756,0.08909351509880446,-0.06597381536499392,random
0.08360673851540379,0.1314070989450161,0.15814380174551138,-0.06421051805613032,random
0.08249088874195976,0.1372030146435164,0.1499291373080888,-0.06879664531997376,random
0.13050291053265672,0.13842951820690272,0.22778708733842506,-0.04886912313389169,random
0.03927872760643547,0.1638213090060499,0.06435415434305335,-0.08834275765564759,random
0.08558094307837805,0.15610941625350863,0.1374702858000565,-0.07081137224243994,random
0.10050871418268681,0.14650938828928955,0.16938456456998346,-0.05136356288561306,random
0.02137259194144603,0.1554077671754434,0.03911691887559639,-0.0851924722184143,random
0.08173102856631331,0.15031332302672284,0.13644805354084605,-0.06602736603522208,random
0.05212658967614048,0.1421698873414278,0.09450712051480321,-0.06216723412288183,random
0.10065184042303033,0.15093651251520618,0.16490798313457264,-0.060168326723775034,random
0.04332151008355489,0.17049674274580223,0.0679941050577876,-0.08824539594098424,random
0.09152757607174689,0.14587377290401657,0.15591305139499612,-0.05862329335399352,random
0.14769233992089137,0.13902210456010664,0.2542579702483029,-0.04588008820582323,random
0.04822094180843384,0.15622741518107877,0.08083678035922646,-0.07317478946860834,random
0.11198373925159544,0.1521273692119015,0.1806870937244033,-0.058610206956462685,random
0.0813590770463466,0.1333852715967933,0.15199319750792634,-0.0481475473324291,random
0.06898067853029333,0.14966324806066836,0.11700343441262923,-0.06850424824573365,random
0.08338709986255877,0.1554507246682104,0.1347314882328226,-0.06923396277501193,random
0.1063388940168628,0.15187004565810164,0.17252302578899423,-0.06798343098573134,random
0.08975601086569251,0.1362596782181045,0.16328381711202697,-0.05563993256030175,random
0.07145344448179425,0.1528471974345204,0.11858294919613212,-0.06675664504513912,random
0.06926084130790944,0.1571058071124396,0.11234330927294633,-0.08553459232347782,random
0.11249392429372751,0.14618654355441021,0.18843077038210126,-0.0469598358959743,random
0.04614698317170607,0.17166837141518007,0.07156509955836174,-0.08707497847521284,random
0.0630753423518049,0.14885028486118634,0.10821420346239992,-0.06693085515652586,random
0.1323393886944142,0.14650774416840576,0.21851294451090325,-0.0513145118488082,random
0.09081255776407349,0.14334297196772014,0.1573563620992215,-0.057641762715807565,random
0.09135207587585481,0.13961837907238714,0.16220477332002334,-0.06025807802603511,random
0.07336812942126203,0.14134441561395084,0.13067418366011194,-0.05518611156903652,random
0.08644936218904187,0.1573022139101538,0.13778996573087476,-0.07356324933716862,random
0.0887164696224072,0.14974873279933107,0.14777152729920945,-0.05621734261166511,random
0.14375023231109263,0.13393784662097652,0.2571117753922845,-0.04495325167933473,random
0.09983915494818318,0.13113584514057333,0.18706201468418532,-0.05000748879812744,random
0.07373093874914916,0.13663051182112856,0.13551307771208096,-0.05437090316939075,random
0.06118916201498292,0.16116874600437545,0.09790021802469394,-0.07955035955974055,random
0.09586222225332697,0.13148899267591344,0.17963103859295187,-0.06009285827658539,random
0.06949908615962386,0.1655655096834104,0.10744366157356297,-0.08647193341209558,random
0.05980092965074624,0.14722418603258397,0.10402380236825179,-0.07674500677959994,random
0.10526257637907266,0.1440295498591996,0.17970117490490245,-0.05766687158190875,random
0.10550439212608409,0.1475782873394023,0.17597629897951342,-0.055756777467835805,random
0.08370196415422115,0.15463138200005966,0.13586830965230365,-0.06250576057371393,random
0.09595598184266763,0.1443849580080755,0.1645026334047442,-0.0679222888021146,random
0.11768925802760544,0.14863668338104985,0.19340325263983393,-0.05687132658940397,random
0.08171951916552,0.1504840023297905,0.13628779220561205,-0.06498355729538441,random
0.028179450713167853,0.15589270911591346,0.049768829253320886,-0.0851030804370666,random
0.09160955036386809,0.16179128477376864,0.14162647289916733,-0.06219371854787692,random
0.0778055267411979,0.13224111034393624,0.1469570500260963,-0.05456146331882106,random
0.08265780715591209,0.14271569556774003,0.14473902047950063,-0.05425152339917505,random
0.08244377188686536,0.1470118645383428,0.1404245828676673,-0.0603709898382927,random
0.10105865215540022,0.15091522971758012,0.16555078901123868,-0.05440493846394512,random
0.047830235966540124,0.16004639500686169,0.07855047817748777,-0.07774204101772175,random
0.0927750015509079,0.14651301893807597,0.15723622960211547,-0.044419588641685936,random
0.06028285788071153,0.1542501995958583,0.10045000245437652,-0.0749795107347051,random
0.054745442301596725,0.13691176220280232,0.10237367269083278,-0.07588769503580373,random
0.09137591062476469,0.15539287539301633,0.14670965341596168,-0.06995751065120837,random
0.07509214975372935,0.148795507423357,0.1273073195044511,-0.05574452581739997,random
0.08424662881081235,0.1491451204298314,0.14136432803730048,-0.059449702089144574,random
0.0827420456612955,0.15169196978309055,0.13683993730026142,-0.07606658868490546,random
0.017319575709126234,0.15481646936073534,0.032752788692008934,-0.09860967736614434,random
0.08077887028677444,0.15928460793276708,0.12790424938216108,-0.07443171817683814,random
0.12825385009187218,0.13528308410180476,0.22917791743781568,-0.050583275616166934,random
0.0933886947767173,0.13184774511417813,0.17484047951802645,-0.050137122494087305,random
0.12789180866196137,0.13616699957142903,0.22714639841262843,-0.04096725515433308,random
0.09678523995387689,0.14076216845871795,0.16986727607677746,-0.05887062008046773,random
0.061417137478329886,0.14226763870139622,0.11003000222279902,-0.06383957085611469,random
0.12372738817603102,0.14647619853966337,0.20540391761186363,-0.05945315260719786,random
0.09845593422315324,0.14542093550282445,0.16733859050055305,-0.06920813425375982,random
0.09687005873660914,0.13529506718241993,0.17653047977933492,-0.06681094475670268,random
0.09068327839926527,0.15518616839308463,0.14585208738862773,-0.05374981020036762,random
0.056379624180333154,0.1278303355900378,0.11213790459560913,-0.05047537674152636,random
0.11420578652181446,0.15136528982831576,0.18487379189635522,-0.057997978000957184,random
0.1141327779234722,0.14640374099652068,0.19071367442040327,-0.07121414328954334,random
0.09749471041489888,0.14845345588251185,0.16263563971440118,-0.060472984697820364,random
0.1597362674230851,0.17837708792259888,0.21511844518102335,-0.07325263651854153,random
0.0976253418599291,0.13495820646063314,0.178224430374116,-0.05300657876400938,random
0.09885177630045572,0.14846588644008268,0.16471217504504956,-0.06065429197297645,random
0.07164436578671984,0.15249478635484168,0.11913672691135892,-0.07313157359192424,random
0.07687450002053287,0.15182630443526854,0.12769512385760803,-0.07089147993309175,random
0.07529697408690783,0.17081410367849578,0.11244800773322297,-0.09609980756138847,random
0.081516758870529,0.1386684842803048,0.14678065141256813,-0.06152109863890565,random
0.08332849773496598,0.13849420899929,0.15001135685876402,-0.06436653820768101,random
0.06293094771644347,0.13731383444023912,0.11631515082692996,-0.06279635573135223,random
0.09516352026772235,0.13789474810070126,0.17051520992274172,-0.053796459287583365,random
0.03638915618456551,0.14734696900989736,0.06571831848752446,-0.07472614621115137,random
0.11641104144804704,0.15276568816198915,0.18653834613688006,-0.06601775698264545,random
0.08456452134178916,0.13957630976929522,0.15098256568929908,-0.06645822967757276,random
0.07450438649147606,0.14454824760971496,0.12981850875820106,-0.05659511432039033,random
0.04788416949930108,0.14574440276125789,0.08541845023829985,-0.07182613508406888,random
0.05949249056758399,0.15545192852329123,0.09854169878835607,-0.07108880210093538,random
0.08516940930034456,0.14285710560782822,0.14869865910744645,-0.06641962913437938,random
0.042517055985098695,0.15234244885837872,0.0736163529706686,-0.08139403085537256,random
0.10819038958171068,0.14230426325018466,0.18646865055309852,-0.049943956754689545,random
0.08980004511400619,0.17714408808841903,0.12789688065828136,-0.0820970918722067,random
0.0867603008136999,0.14995603035849336,0.14455991497586881,-0.056700111759768634,random
0.09237808006996295,0.15624093371206027,0.14745204291421016,-0.05943723238654197,random
0.08414773687807275,0.16268936552419247,0.13026512835607557,-0.06963482838412538,random
0.06923376003269888,0.13206804498000743,0.13188539157276027,-0.05521018603572858,random
0.09003520220614991,0.14692004510461815,0.1525166427909527,-0.07345719022318575,random
0.01505699633351254,0.14504581675021155,0.03046403038656906,-0.07952286210658044,random
0.11620516703222283,0.13458952154253634,0.21017069532207597,-0.041579727875885486,random
0.09328225124160272,0.14413663082977768,0.16048785478517102,-0.06197995484184915,random
0.09265430375829697,0.1415461756421929,0.16224406216913037,-0.04800773416498516,random
0.08057797431852065,0.12725150651364772,0.1575012631894229,-0.05595003881414695,random
0.07290118737965989,0.14969546403628217,0.12315672980254826,-0.06060836131038472,random
0.059692246888704004,0.13577073995141314,0.1118693690700504,-0.08035811073893095,random
0.08125143231001908,0.15042407488348683,0.13560783398703885,-0.06242300372631049,random
0.1106268473876797,0.1363948389769332,0.1982280833083469,-0.06482780396248977,random
0.05058841898178135,0.15644779759827454,0.08437532207775472,-0.08763997038142812,random
0.09024417694216935,0.12604980245686115,0.17674180030920697,-0.05861985768297351,random
0.10574094273412382,0.1419963219338767,0.18292291980279976,-0.060523245584688135,random
0.05959597212346268,0.152985099704872,0.10013655236147345,-0.06554331721439932,random
0.08765984375987013,0.1353714887326574,0.16070737128619053,-0.05986430564198053,random
0.10557690904409855,0.14132596233741102,0.1834806478174298,-0.04898880929040883,random
0.09468662134235006,0.15242687123326085,0.1543903293698269,-0.06856553861130255,random
0.12063848374960284,0.13747077539029554,0.21321859400367954,-0.055753112626382606,random
0.11029990789102362,0.15841643600170566,0.17147122394603118,-0.05379625951904288,random
0.08320314650513261,0.14258484582351158,0.14575799965169337,-0.06376137668778636,random
0.08104468777307283,0.1526204776890148,0.13346699401750775,-0.05987554476169199,random
0.06097861433620566,0.16867624389990327,0.09369056748563499,-0.07873969278401849,random
0.10037060338536397,0.1601557221232349,0.1555551264845503,-0.07025586390240446,random
0.0629537045775912,0.1595402492836274,0.10141520035027572,-0.07456304240565437,random
0.10304988200525811,0.1291268932219518,0.1955426083853992,-0.037371704270396267,random
0.019756860771525053,0.13712417494615844,0.04021652517757579,-0.08019698322996782,random
0.10559255572577442,0.1658141355115188,0.157809278462213,-0.06728594793550935,random
0.06054440091349789,0.1433198860198789,0.10784248904751807,-0.08168091843222869,random
0.047556288447160755,0.14439565634846435,0.08558427047388587,-0.06681591370156015,random
0.0769819337393558,0.1263498601689557,0.15190833667898498,-0.04341992663062866,random
0.047127193384499,0.15248527887484808,0.08085504439400254,-0.07793311575538975,random
0.08213744120026534,0.13189471796036298,0.15499506907424832,-0.05444052842973235,random
0.1262007309083495,0.12203595879998008,0.2494173878381987,-0.05058754825894163,random
0.08963874155844476,0.15424609911446033,0.1451105168998097,-0.057224493025031076,random
0.10489027172697885,0.14429067704722875,0.17880343638587504,-0.05840361027780561,random
0.10533118603329927,0.14811237996204998,0.1751051672197367,-0.05167191138636096,random
0.11544394603828567,0.12580311105202663,0.2229186956395055,-0.05158602435202275,random
0.08120768170234838,0.14846981692085187,0.1372025610951453,-0.06527969042905912,random
0.0774368022856724,0.1619193526277357,0.12116634046992703,-0.05843002006786713,random
0.05236315506247391,0.15551711326510445,0.08756115957195125,-0.07773567422968208,random
0.07793887933709476,0.15342676169259162,0.12809136117813075,-0.067087368484965,random
0.04755389152153522,0.1484167514329859,0.08351026014815777,-0.07405422999755173,random
0.09772516644247586,0.1632142122064526,0.14911204072246897,-0.058975110277686205,random
0.07298488570845096,0.17212920577512406,0.10852339439700551,-0.0796440657236489,random
0.07147366414293965,0.15327011110657798,0.1183082807227693,-0.08663488691636767,random
0.14217010680208153,0.1751969934277548,0.19682307318258546,-0.05450796571767591,random
0.11744075697565348,0.16238584027950326,0.17749471597516814,-0.05098420827115513,random
0.06222704037757021,0.1588481348559273,0.10074007143554313,-0.07906037616821249,random
0.13660591022367008,0.15528772670785293,0.21280534076005664,-0.0554956461819579,random
0.03601866797064068,0.15582743802067106,0.062066462740779475,-0.07942273409680423,random
0.07986288755937809,0.1515352050307243,0.13254684955880291,-0.07269850750106166,random
0.06782521117167195,0.15686705004419144,0.11033923641739608,-0.07349334103784344,random
0.07920907340633465,0.14854380666081263,0.13398857153203766,-0.06082462303271319,random
0.11003689398568617,0.1487657013192073,0.1815763842231394,-0.05844819323157646,random
0.07738914985346934,0.13421474704794834,0.14419727146062863,-0.05245615815278548,random
0.07292630429105307,0.16120361881518275,0.11509032436596914,-0.07863123211601697,random
0.1001310746561268,0.14555041008091935,0.16984590340408054,-0.06945522588596453,random
0.10923315056030325,0.17128403429732095,0.1579481475751821,-0.07262920260820338,random
0.09724961311205571,0.13162415450389015,0.18188727532725119,-0.05673682685105885,random
0.0817662461710793,0.15498367050433304,0.13267251537652253,-0.06314088612099955,random
0.09142292306006627,0.13331721458970092,0.16959552527996008,-0.05682682968092467,random
0.10853933645463543,0.15119304437888625,0.17655630992804455,-0.0533269662580913,random
0.06593997076251301,0.14288837349792305,0.11710429478366959,-0.06870476204365583,random
0.10440709401278858,0.14099465700522318,0.18199424749779156,-0.059036073671376976,random
0.08714678705279666,0.14030059239608053,0.15452641975727038,-0.05553791031386024,random
0.07636722780058602,0.14108936370235817,0.1358893677119456,-0.0677988543695135,random
0.07029875600920454,0.1604382349084934,0.11173103886789945,-0.06723670322988007,random
0.12713563208598155,0.15078320508670318,0.20486562360841507,-0.0641082167926994,random
0.10440949619429096,0.13804147997099692,0.18570885548280683,-0.05704618704411146,random
0.080905128920425,0.14088532902226025,0.14359857348898392,-0.07528432959623776,random
0.06744616984404939,0.15101073768111398,0.113650995331096,-0.0713937269651167,random
0.051727965979252,0.15679794946587602,0.08596494101931312,-0.07295487029298298,random
0.08980533265701918,0.14422593812630732,0.15482384447001923,-0.060041246883146826,random
0.07224789074006477,0.15744265476737174,0.11659304108301367,-0.06724322749181155,random
0.04835992097358899,0.13810451290318446,0.0904958430721517,-0.06701020405320013,random
0.10281677991695193,0.1523415819803224,0.1667283965589552,-0.06417759928761069,random
0.11474901704864582,0.149498613642958,0.18787771746220366,-0.05692975382256249,random
0.07083788016532888,0.18073770767544048,0.10107820954456356,-0.07780906596451631,random
0.06462451318268125,0.15520638147856028,0.10652775843008945,-0.06778115471582102,random
0.12810161297954803,0.140960247672962,0.22004877115634847,-0.05074058116029623,random
0.09917312517407284,0.15077269639477314,0.1628238301304961,-0.06962889096239233,random
0.13876977117589107,0.14796439800242192,0.22611163023051328,-0.04551302664689694,random
0.11723937476533375,0.14426516138785112,0.19828294625565387,-0.06397704382606961,random
0.11096042881495083,0.16884661050189767,0.16240671310095378,-0.071180851318973,random
0.06586022750932075,0.14449210183802466,0.11576788829237877,-0.06687211897110523,random
0.051155091357804494,0.16801781775958308,0.08006031162981067,-0.08248163531427755,random
0.08375821376933934,0.13487850108964863,0.15455062903991723,-0.058792038772217836,random
0.07525689290110305,0.13730343635949444,0.13749458808488232,-0.05853355106239466,random
0.06846544343335936,0.1409912621548314,0.12279059868801558,-0.053315810525966234,random
0.0581987640405095,0.1855634230436531,0.08259177085129389,-0.0914308189506533,random
0.058817318244704486,0.15520403041773592,0.09764764616391682,-0.07853860951580971,random
0.08450208115726543,0.16789365677346632,0.12703186501465868,-0.0788023591428273,random
0.1267857774006318,0.15125867772241275,0.20372794409620404,-0.0591905130049184,random
0.05957089570758978,0.1484239944393464,0.10289013742518936,-0.06696175637174351,random
0.0398377383313997,0.15181419574321384,0.0695707807831259,-0.08115914291078463,random
0.06046783150567747,0.14635282566412827,0.10567167481461455,-0.06768999062619441,random
0.04465916513792778,0.14494800175937733,0.08047154578113369,-0.07981076746664928,random
0.08706212497139298,0.15763833968233779,0.13841742272029237,-0.06504521775856376,random
0.05296485097934367,0.16597562791689935,0.08352453656101352,-0.07477102686295622,random
0.07730055191409257,0.14672109706302916,0.13249648122447027,-0.056786525982949865,random
0.1376075646985997,0.1624417447230514,0.2052324594915864,-0.06782693312823418,random
0.10195756147193857,0.13475368190926768,0.1858703235235182,-0.05844744034192273,random
0.1124990462731037,0.14601095780872772,0.18867052617174512,-0.06972443733793732,random
0.09268003918488499,0.15432635066325706,0.14960848123444168,-0.06050564550213822,random
0.09084903456166127,0.14898285030575054,0.1518017517742864,-0.0614153334850962,random
0.12136531070326795,0.14044412634265924,0.21005595410979155,-0.052335846262774655,random
0.06956493304632705,0.14349942168220786,0.12260639124774453,-0.07025167176653879,random
0.09364653062087558,0.14204309622596784,0.1633140629457175,-0.04739415305953709,random
0.06615602435470058,0.13305019180705138,0.125510295267708,-0.057378810837944605,random
0.08017088320072774,0.14746355862562405,0.1364350443699802,-0.07455742962090017,random
0.09240445468415537,0.15246868222513982,0.1508945298427104,-0.07046425485732433,random
0.06679876124424533,0.14281875444157094,0.11857459463770464,-0.06544491303430133,random
0.07006641841416705,0.1300157446354323,0.1353489870206121,-0.06323264591905886,random
0.051626825780337615,0.16250090695858727,0.08313154920764314,-0.06950046799025744,random
0.07365628567480464,0.13544561168011873,0.13649474392109412,-0.05165590125723463,random
0.08103537707504138,0.1435578307929395,0.14131149756171016,-0.06557102648987079,random
0.11135290370933681,0.1487801196689697,0.18356597701755203,-0.0531437985806702,random
0.056652394103155146,0.15770319534826152,0.09298546461051423,-0.06746277868995687,random
0.06604820211777729,0.14634039770113774,0.11472809376787972,-0.06777645122399278,random
0.09511018214362599,0.1397993036773853,0.16820902303261503,-0.058923137108725765,random
0.10242526473917102,0.13148666719959104,0.19109914241187104,-0.0504478035014988,random
0.0809625680483681,0.1602232031825834,0.12748696221830755,-0.07680884415614853,random
0.08236386031616405,0.14931851986365788,0.1382815023206465,-0.07071642276760037,random
0.0914311701724968,0.13137185844514007,0.17199721450426858,-0.05376188232317847,random
0.06778088438786667,0.1641230427518162,0.10583222056969611,-0.07474343884692791,random
0.07674427815158036,0.14844580542550798,0.13019301594572302,-0.06910428970779336,random
0.07418833336953812,0.1578949054050441,0.11916368053161915,-0.07053845953251359,random
0.04800570636216728,0.15280676979389954,0.08209353231678194,-0.075751556937938,random
0.09662818299599896,0.15403242301233983,0.15578192628798748,-0.05924188781275219,random
0.08815250630691285,0.15532543924703462,0.14196166250389802,-0.06331124340890892,random
0.15323629679431372,0.14755508470134968,0.24831135082176303,-0.04102976219230847,random
0.044685527892556864,0.1803260491727225,0.06671545101589443,-0.09346056116505097,random
0.11122739548179283,0.13695714523324018,0.19844223914730907,-0.052190001605513237,random
0.11938955188885902,0.1362098361437899,0.21305826402428724,-0.05458173740478578,random
0.031710590942804595,0.15107932840787752,0.05677201934124149,-0.08112494929263259,random
0.11521643762538991,0.14714140317733976,0.1914723507966732,-0.05454130671618873,random
0.07305973919753073,0.13819228841274497,0.13293350516085076,-0.05760304150487816,random
0.06528863649222694,0.14755522073686203,0.11264172824468488,-0.0598545927923283,random
0.06391018193416032,0.16221979888339536,0.10131146052234993,-0.07856105197777585,random
0.09148625962452717,0.13969554764828576,0.16235203244650437,-0.05912192125376958,random
0.06455975177934614,0.14081387478426188,0.11637557512094508,-0.06592680597565426,random
0.12447746935979342,0.13469203700925372,0.22385654878783245,-0.04774427635973555,random
0.07141883282760841,0.1476857179727842,0.12234901566051394,-0.059437840148376386,random
0.11196650400863306,0.14804338703827502,0.1853849616532941,-0.06495155176111034,random
0.04087874455219942,0.15343514185205365,0.07057547010045515,-0.06769636239280474,random
0.00541042837430572,0.1547338853494145,0.013597965408620653,-0.07937228822764719,random
0.10038271515052677,0.16013187973155907,0.1556037403871575,-0.06114841115186098,random
0.1020382107712079,0.14743852488400389,0.17075564185043132,-0.05717844742523792,random
0.08856223314974465,0.14205328778260273,0.15503213584196376,-0.061738335432809155,random
0.10421083599582115,0.13406241605769698,0.19063426361208452,-0.05419098061451366,random
0.09713004774240863,0.1582901767067911,0.15257909684257728,-0.04948504268296616,random
0.08464297937326815,0.1526532541311931,0.13893483472301787,-0.05627227683413738,random
0.10395393738852854,0.14675345049382948,0.17449138263129726,-0.06223499260698806,random
0.08163043635628875,0.14987494053186604,0.13666175174227183,-0.06748352470568952,random
0.10118728866508242,0.14370154216139966,0.173608618613926,-0.06376165930951416,random
0.07458925929628046,0.13772895894789672,0.13596368028160527,-0.05065839998776778,random
0.07890600277009119,0.14970142301814834,0.1325606045406732,-0.06115679183419542,random
0.07895441312455653,0.14322707035342128,0.13821568199021142,-0.07223873277490811,random
0.05405140039589207,0.14091507640395787,0.0985356127083113,-0.06453826080648017,random
0.09792695883950908,0.14698815582603833,0.16483528136691578,-0.059147654096438185,random
0.08390558944511617,0.1312563796319911,0.1588450223293314,-0.04848542361109409,random
0.07014405067709295,0.15684681692682997,0.11383952591147155,-0.08192022074085015,random
0.07457108139406943,0.13410908127016524,0.13937490465546087,-0.06682288537092929,random
0.08992109518718783,0.16585149236522603,0.13604581994835943,-0.08354068716037089,random
0.08082290662918501,0.1659144160370567,0.12326491638437735,-0.08607101603327094,random
0.07220603869076081,0.13347607011564658,0.13582692411279712,-0.05520655170566435,random
0.09698755337683629,0.15114936073389665,0.1591217200344996,-0.05405439423914926,random
0.10165562528595484,0.13624347736218773,0.1834177072887434,-0.060361307134662034,random
0.07096753769413833,0.14771838071125123,0.12159028156559908,-0.06798085281652211,random
0.07383680402898607,0.13828530187937613,0.13417403216514182,-0.06094178004255146,random
0.09586835523993464,0.143833668412653,0.16495877264301956,-0.06247304668134768,random
