ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
AIG,CF,0.49789349471744393,61,5.169861221597045e-05,3,3,Internal
AIG,CFG,0.7493153390426576,61,5.702738814598662e-12,3,3,Internal
AIG,CINF,0.5052310905632037,61,3.836634796440779e-05,3,2,External
AIG,CMG,-0.4142534836360069,61,0.0010001982531792348,3,6,External
AIG,CMI,0.42235840083758885,61,0.0007750954096444147,3,3,Internal
AIG,COF,0.7471426587494303,61,7.084477870954064e-12,3,3,Internal
AIG,COP,0.5181908457616705,61,2.2273482254923392e-05,3,3,Internal
AIG,COR,0.40005162320945215,61,0.0015402837093655302,3,4,External
AIG,CPAY,0.555632457544055,61,4.059203649227186e-06,3,2,External
AIG,CRM,-0.4135154294530045,61,0.001023372074612197,3,6,External
AIG,CSGP,-0.5249692310367142,61,1.6610452948606616e-05,3,6,External
AIG,CTVA,0.49632888899641203,61,5.5044959255197265e-05,3,3,Internal
AIG,CVX,0.4859743292748496,61,8.273418522814269e-05,3,3,Internal
AIG,DAL,0.5761901870993014,61,1.4549817588853128e-06,3,3,Internal
AIG,DD,0.47797429431494814,61,0.00011235138357270062,3,3,Internal
AIG,DE,0.4757570922159199,61,0.00012213278783520138,3,3,Internal
AIG,DIS,0.40892733436969014,61,0.0011786079168384373,3,2,External
AIG,DOW,0.5806720658400829,61,1.1525142382521168e-06,3,3,Internal
AIG,DRI,0.5197906430775763,61,2.0795211564024725e-05,3,3,Internal
AIG,DVN,0.43245912121622415,61,0.0005590531175743239,3,3,Internal
AIG,EA,-0.5235730520085791,61,1.7654174430946786e-05,3,6,External
AIG,EG,0.5349049578948404,61,1.0681225618270136e-05,3,2,External
AIG,EMR,0.573869014162659,61,1.6394095381069754e-06,3,3,Internal
AIG,ETN,0.5788509231860373,61,1.2675163403579779e-06,3,3,Internal
AIG,EXPE,0.5712974154082934,61,1.8691639475738233e-06,3,3,Internal
AIG,FCX,0.40614544726056045,61,0.0012827461384403154,3,3,Internal
AIG,FITB,0.7607288694864707,61,1.7575248430785234e-12,3,3,Internal
AIG,FRT,0.4451073919540002,61,0.0003659803725955434,3,2,External
AIG,GD,0.515971343557659,61,2.4486013120087006e-05,3,2,External
AIG,GE,0.4249951533554918,61,0.0007124174302140623,3,3,Internal
AIG,GL,0.730510727604901,61,3.4783036492315764e-11,3,2,External
AIG,GLW,0.44590166677063753,61,0.0003561752793637946,3,3,Internal
AIG,GM,0.41022754856172916,61,0.0011325960165318597,3,3,Internal
AIG,GPC,0.43087912086554725,61,0.0005887632251190408,3,3,Internal
AIG,GS,0.6482274454365441,61,2.1489881317812533e-08,3,3,Internal
AIG,HAL,0.4695314336481692,61,0.00015392676012127054,3,3,Internal
AIG,HBAN,0.7801646903358047,61,2.022086153103303e-13,3,3,Internal
AIG,HCA,0.409348581601474,61,0.0011635199641760589,3,4,External
AIG,HIG,0.490436890998361,61,6.952048765781987e-05,3,3,Internal
AIG,HII,0.44125229890289625,61,0.00041715290072392183,3,2,External
AIG,HLT,0.5132880694946761,61,2.743220415273372e-05,3,3,Internal
AIG,HON,0.5155293013221977,61,2.4950279498913397e-05,3,3,Internal
AIG,HUBB,0.4089520278738846,61,0.0011777186283965322,3,3,Internal
AIG,HWM,0.5215033527371279,61,1.9313745037783884e-05,3,3,Internal
AIG,IDXX,-0.45343826982533314,61,0.00027435547853259213,3,6,External
AIG,IR,0.4634751253451687,61,0.00019196935318112628,3,3,Internal
AIG,ITW,0.4457251554176648,61,0.00035833335480946253,3,3,Internal
AIG,J,0.47695892529120537,61,0.00011673784734143121,3,2,External
AIG,JCI,0.5227813977863464,61,1.827267861110934e-05,3,3,Internal
AIG,JPM,0.7041051539913832,61,3.467476162652161e-10,3,3,Internal
AIG,KEY,0.7567746045767356,61,2.6617301606764007e-12,3,3,Internal
AIG,KIM,0.531044963490184,61,1.2701013908356559e-05,3,2,External
AIG,L,0.7196272392378986,61,9.261398850014794e-11,3,3,Internal
AIG,LHX,0.4078923138613174,61,0.0012164298657916747,3,2,External
AIG,LKQ,0.4088613786739686,61,0.001180986145104429,3,3,Internal
AIG,LUV,0.5645025085693025,61,2.6293926601378417e-06,3,3,Internal
AIG,LW,0.4085877088456657,61,0.0011909003099237958,3,2,External
AIG,LYB,0.672799359035749,61,3.9046976472438016e-09,3,3,Internal
AIG,LYV,0.46351262095049706,61,0.00019170945739757414,3,3,Internal
AIG,MAR,0.5235078669492591,61,1.7704359083149485e-05,3,3,Internal
AIG,MDT,0.4883008784465304,61,7.558157751883818e-05,3,2,External
AIG,MET,0.8026965388404325,61,1.2318405869179119e-14,3,3,Internal
AIG,META,-0.4178479196352501,61,0.000893958631373805,3,6,External
AIG,MGM,0.4178312821597404,61,0.0008944259606161794,3,3,Internal
AIG,MHK,0.41347129333209215,61,0.0010247730939389262,3,3,Internal
AIG,MLM,0.4128975083361425,61,0.0010431447805682695,3,3,Internal
AIG,MOS,0.4773298143719069,61,0.00011511767415938063,3,3,Internal
AIG,MPC,0.45683744735137227,61,0.0002434032987115875,3,3,Internal
AIG,MS,0.7436534658533998,61,9.99201479460261e-12,3,3,Internal
AIG,MSFT,-0.6920314252657345,61,9.145346096718369e-10,3,6,External
AIG,MTB,0.7446584654903897,61,9.054891689781872e-12,3,3,Internal
AIG,NCLH,0.45848467109756286,61,0.00022958207161925503,3,3,Internal
AIG,NOW,-0.4369070843360754,61,0.0004825688413778481,3,6,External
AIG,NTRS,0.6256629162789017,61,9.034361065115992e-08,3,3,Internal
AIG,NUE,0.47914660307302603,61,0.0001074754600539828,3,3,Internal
AIG,NVDA,-0.46745037562108477,61,0.00016614028617825677,3,6,External
AIG,OKE,0.4336068775977294,61,0.0005383306246365909,3,3,Internal
AIG,OMC,0.49895688049156534,61,4.95325013540863e-05,3,2,External
AIG,PFG,0.7010308193817866,61,4.45897046271718e-10,3,3,Internal
AIG,PH,0.48885335638681265,61,7.396890772627213e-05,3,3,Internal
AIG,PLD,-0.4186113055935105,61,0.0008727514799728288,3,6,External
AIG,PNC,0.6602446114593866,61,9.517892605657016e-09,3,3,Internal
AIG,PRU,0.773403359546892,61,4.3952013398021145e-13,3,3,Internal
AIG,PSX,0.4000934793849233,61,0.0015383671537380912,3,3,Internal
AIG,PWR,0.43111182696714334,61,0.0005842994511405887,3,3,Internal
AIG,QCOM,-0.4904454501209906,61,6.949712790737012e-05,3,6,External
AIG,RCL,0.4284843899833852,61,0.0006365276817143802,3,3,Internal
AIG,REG,0.44524435288131525,61,0.00036427229212565994,3,2,External
AIG,RF,0.7104268981514337,61,2.0464968807340446e-10,3,3,Internal
AIG,RJF,0.6126998178944864,61,1.959813057733077e-07,3,3,Internal
AIG,RL,0.5255053804733762,61,1.6225091685596654e-05,3,3,Internal
AIG,RTX,0.5269756336913108,61,1.5210481591829963e-05,3,3,Internal
AIG,SBAC,-0.40665805481479395,61,0.0012629570152721014,3,6,External
AIG,SCHW,0.5830592334520829,61,1.0165295385799153e-06,3,3,Internal
AIG,SLB,0.5516838747703745,61,4.905242195250613e-06,3,3,Internal
AIG,SNPS,-0.44425235888670056,61,0.00037680959974299304,3,6,External
AIG,STT,0.6854094655148657,61,1.5263597492685637e-09,3,3,Internal
AIG,SYF,0.6966902607632622,61,6.325880092408444e-10,3,3,Internal
AIG,SYY,0.4818971175969139,61,9.678868730152384e-05,3,3,Internal
AIG,TFC,0.7088207790809604,61,2.342956632447318e-10,3,3,Internal
AIG,TPR,0.5057637181111422,61,3.7534635876091545e-05,3,3,Internal
AIG,TRGP,0.48446549599050254,61,8.770034485171e-05,3,3,Internal
AIG,TRV,0.5851913553093743,61,9.079270586001114e-07,3,2,External
AIG,TSN,0.4670201169740827,61,0.00016877359504367348,3,4,External
AIG,TT,0.49698856595496316,61,5.361042018851583e-05,3,3,Internal
AIG,TXT,0.49125690215918777,61,6.731503983488318e-05,3,3,Internal
AIG,UAL,0.47843301239082375,61,0.00011041976778905961,3,3,Internal
AIG,UHS,0.4844573534615652,61,8.772787343373003e-05,3,2,External
AIG,URI,0.5679623458394528,61,2.2120938730578304e-06,3,3,Internal
AIG,USB,0.6747975314420852,61,3.3749882940089046e-09,3,3,Internal
AIG,VLO,0.48225669488620343,61,9.546621822462894e-05,3,3,Internal
AIG,VMC,0.5116633219001496,61,2.9372219488513762e-05,3,3,Internal
AIG,VRSN,-0.5120417161702353,61,2.890938707446575e-05,3,6,External
AIG,WAB,0.6122519702573088,61,2.0117046985754026e-07,3,3,Internal
AIG,WFC,0.6243515361042318,61,9.786323957857631e-08,3,3,Internal
AIG,WMB,0.4790490778138698,61,0.0001078735536573047,3,3,Internal
AIG,WRB,0.5687452805935448,61,2.1266767051180137e-06,3,2,External
AIG,XOM,0.46497707766489893,61,0.00018180709673200858,3,3,Internal
AIG,XYL,0.5133700129823239,61,2.7337575394800968e-05,3,3,Internal
AIG,ZBH,0.40213786952550107,61,0.0014473197741501028,3,3,Internal
AIZ,ALL,0.4618048924026368,61,0.000203878654587204,3,2,External
AIZ,AMD,-0.4851106550059681,61,8.554424872668274e-05,3,6,External
AIZ,AME,0.46655704321133207,61,0.00017165040525956177,3,3,Internal
AIZ,AOS,0.5049449842531624,61,3.882010933841127e-05,3,3,Internal
AIZ,BK,0.468592042594103,61,0.0001593342900020966,3,3,Internal
AIZ,BRK-B,0.40158343215797965,61,0.0014715211647351306,3,3,Internal
AIZ,BXP,0.4200514178294199,61,0.0008339769884276357,3,2,External
AIZ,CARR,0.43946110154013424,61,0.0004430739295961229,3,3,Internal
AIZ,CI,0.4705310156962291,61,0.00014835784210702268,3,4,External
AIZ,CINF,0.43553179145448473,61,0.000505135653681881,3,2,External
AIZ,CTVA,0.4799159717759707,61,0.0001043819298655729,3,3,Internal
AIZ,DD,0.4395435662928096,61,0.00044184913362997066,3,3,Internal
AIZ,ECL,0.4032163949350971,61,0.001401262535082757,3,2,External
AIZ,EMR,0.43864868391673817,61,0.000455306216997298,3,3,Internal
AIZ,FITB,0.414423465062707,61,0.0009949285588169835,3,3,Internal
AIZ,GL,0.5205939318427466,61,2.008773520264869e-05,3,2,External
AIZ,HBAN,0.41793953600323347,61,0.0008913891690398662,3,3,Internal
AIZ,HIG,0.4740141459158865,61,0.00013036407608624364,3,3,Internal
AIZ,HII,0.40107910785266887,61,0.0014938497815976226,3,2,External
AIZ,HON,0.40440030112872133,61,0.0013522237661131751,3,3,Internal
AIZ,HUBB,0.402198310405948,61,0.001444703219417782,3,3,Internal
AIZ,J,0.4690969305954199,61,0.000156406686462251,3,2,External
AIZ,L,0.5850990176390768,61,9.123958130847879e-07,3,3,Internal
AIZ,MAS,0.45567627041750325,61,0.0002535984360296339,3,3,Internal
AIZ,MET,0.4418081157807094,61,0.00040939445380681563,3,3,Internal
AIZ,NSC,0.4253411725085501,61,0.0007045419351691715,3,3,Internal
AIZ,NTRS,0.4318783010551715,61,0.0005698129793659009,3,3,Internal
AIZ,NVDA,-0.42727880456985584,61,0.0006618782314242519,3,6,External
AIZ,PFG,0.46743763334429533,61,0.0001662177288080825,3,3,Internal
AIZ,PH,0.498300725572351,61,5.08589643710912e-05,3,3,Internal
AIZ,ROK,0.4262528653961225,61,0.0006841672878959193,3,3,Internal
AIZ,STT,0.5230761654940629,61,1.804007141733749e-05,3,3,Internal
AIZ,UHS,0.40940200201581656,61,0.0011616190570804894,3,2,External
AIZ,URI,0.41373763667282365,61,0.0010163447028378669,3,3,Internal
AIZ,WRB,0.42517074645514347,61,0.0007084109835364884,3,2,External
AJG,ALL,0.43635113368213835,61,0.0004915786756701786,2,2,Internal
AJG,AMD,-0.44787757778602266,61,0.00033281203832046956,2,6,External
AJG,AVB,0.4158381371705619,61,0.0009520329887558003,2,2,Internal
AJG,AXON,-0.40386275693109946,61,0.0013742951336689344,2,6,External
AJG,AXP,0.4292445350608335,61,0.0006209990631518309,2,3,External
AJG,BKNG,0.41912815230322714,61,0.0008586522303509538,2,3,External
AJG,BRO,0.6270325405142332,61,8.307320740220169e-08,2,2,Internal
AJG,CAT,0.4627962703490181,61,0.00019673084592104393,2,3,External
AJG,CB,0.49730382940890916,61,5.293709531135986e-05,2,2,Internal
AJG,CDNS,-0.4285150900677902,61,0.0006358937732982319,2,6,External
AJG,CME,0.4432318041926286,61,0.00039011652039097606,2,4,External
AJG,CSX,0.4015923056630633,61,0.0014711309914542676,2,3,External
AJG,DOV,0.4273849172103646,61,0.0006596108063007832,2,3,External
AJG,DTE,0.4103067399045739,61,0.0011298465532763977,2,1,External
AJG,ELV,0.4658878185475224,61,0.00017588729588086376,2,4,External
AJG,EMR,0.4419039082098591,61,0.000408070656346729,2,3,External
AJG,EPAM,-0.4063618653782946,61,0.0012743576150871594,2,6,External
AJG,EQR,0.42718240521584383,61,0.0006639442163987845,2,2,Internal
AJG,ESS,0.43914590782627855,61,0.00044778378429320405,2,2,Internal
AJG,ETN,0.5118786518949775,61,2.9108005136730403e-05,2,3,External
AJG,EXR,0.4266640330576653,61,0.000675154154822475,2,2,Internal
AJG,GL,0.46876070577820433,61,0.00015835075543418453,2,2,Internal
AJG,IP,0.4039000591660139,61,0.0013727531365268113,2,3,External
AJG,IR,0.44274828335769556,61,0.0003965691564187186,2,3,External
AJG,ITW,0.5677282343118327,61,2.238251346407076e-06,2,3,External
AJG,KEYS,-0.40828630489259077,61,0.0012019057681698219,2,1,External
AJG,LNT,0.4144382578347851,61,0.0009944711452315965,2,1,External
AJG,MA,0.438596585773109,61,0.00045610101087661503,2,2,Internal
AJG,MAA,0.43384247612440363,61,0.00053416413149707,2,2,Internal
AJG,MMC,0.6483620812112699,61,2.1298927715544947e-08,2,1,External
AJG,NVDA,-0.41034341400938545,61,0.0011285752927220644,2,6,External
AJG,OTIS,0.4280939663374829,61,0.000644639384923243,2,1,External
AJG,PGR,0.4206618812454279,61,0.0008180153243972585,2,1,External
AJG,PH,0.40565819619995147,61,0.0013018142536340143,2,3,External
AJG,PYPL,-0.5062094435964455,61,3.685146370930045e-05,2,6,External
AJG,SNPS,-0.40546310909369276,61,0.0013095199362001798,2,6,External
AJG,SO,0.41076463095323495,61,0.0011140663864721333,2,1,External
AJG,TER,-0.4845528648132139,61,8.740546447223575e-05,2,6,External
AJG,TRV,0.5656796091893268,61,2.4798006222147642e-06,2,2,Internal
AJG,TSLA,-0.4047963222725161,61,0.001336167517199693,2,6,External
AJG,TT,0.4810427788376976,61,9.999862644279008e-05,2,3,External
AJG,UDR,0.45105971318001054,61,0.0002981057231137477,2,2,Internal
AJG,V,0.4014223235275068,61,0.0014786213712635382,2,2,Internal
AJG,WRB,0.5939392059440695,61,5.662576777627854e-07,2,2,Internal
AKAM,CLX,0.42609628211830936,61,0.0006876282534190338,1,1,Internal
AKAM,CPAY,-0.42728751950323157,61,0.0006616917442810909,1,2,External
AKAM,CPB,0.506053337628769,61,3.708941179187853e-05,1,1,Internal
AKAM,CSCO,0.4898402887757166,61,7.116668242000129e-05,1,1,Internal
AKAM,DLR,0.46886971028642155,61,0.00015771807401987188,1,6,External
AKAM,ETN,-0.42885321276369565,61,0.0006289497996141994,1,3,External
AKAM,HRL,0.43333857221805744,61,0.0005431114162468715,1,1,Internal
AKAM,IQV,-0.5299516102512947,61,1.3334500561490613e-05,1,6,External
AKAM,KDP,0.48759848441944914,61,7.767857645614018e-05,1,1,Internal
AKAM,KR,0.503824744907903,61,4.064493417810645e-05,1,1,Internal
AKAM,MLM,-0.4025533133881991,61,0.0014294202463723438,1,3,External
AKAM,RJF,-0.4445714086894055,61,0.0003727351002188659,1,3,External
AKAM,SJM,0.5495741597601338,61,5.422031696245837e-06,1,1,Internal
AKAM,STX,0.4541874716530356,61,0.0002672402388809726,1,1,Internal
AKAM,VMC,-0.4175204747036266,61,0.0009031968432690817,1,3,External
AKAM,ZBH,-0.4283491612478825,61,0.0006393267602281273,1,3,External
ALB,AMAT,0.4397424107586515,61,0.0004389084685424388,6,6,Internal
ALB,APH,0.4582652746741833,61,0.0002313805884443543,6,6,Internal
ALB,APTV,0.5111319885699027,61,3.003369903278808e-05,6,3,External
ALB,BG,0.40462848151120034,61,0.0013429514104037078,6,3,External
ALB,CF,0.4598227985740839,61,0.00021888641727270186,6,3,External
ALB,CL,-0.4125208270880516,61,0.0010553663089418058,6,1,External
ALB,DE,0.4973133507155636,61,5.291688204071799e-05,6,3,External
ALB,EFX,-0.4434792731868966,61,0.00038685110860997183,6,1,External
ALB,KO,-0.461556770842419,61,0.00020570437749934677,6,1,External
ALB,LYB,0.4417492653482403,61,0.0004102096690319748,6,3,External
ALB,MCHP,0.4264656672234957,61,0.0006794889923514312,6,6,Internal
ALB,MOS,0.5886849793879466,61,7.531606006644889e-07,6,3,External
ALB,NXPI,0.4104414730882348,61,0.0011251825221657355,6,6,Internal
ALB,PEG,-0.40855765201404987,61,0.0011919937208217503,6,1,External
ALB,TEL,0.4037132115325791,61,0.001380492659797782,6,6,Internal
ALB,WAB,0.4934213289067823,61,6.17995846514619e-05,6,3,External
ALGN,ALL,-0.4645315205593974,61,0.00018476914588210882,6,2,External
ALGN,CI,-0.4582662382668778,61,0.00023137266126386943,6,4,External
ALGN,CMI,-0.4185687755674127,61,0.0008739209263653437,6,3,External
ALGN,DXCM,0.45781821750897816,61,0.00023508527006760525,6,6,Internal
ALGN,HUBB,-0.4064495373271162,61,0.0012709734429730934,6,3,External
ALGN,IDXX,0.49507454333324696,61,5.787077601120826e-05,6,6,Internal
ALGN,INTU,0.42709179322281393,61,0.0006658914901673859,6,6,Internal
ALGN,IP,-0.5254358071126349,61,1.6274625353437518e-05,6,3,External
ALGN,MTCH,0.48170128713078714,61,9.751598359077353e-05,6,6,Internal
ALGN,NOW,0.4296081249508037,61,0.0006136934958264873,6,6,Internal
ALGN,NXPI,0.4480858665367026,61,0.00033043239562449846,6,6,Internal
ALGN,PYPL,0.47135644760406115,61,0.00014389904110595746,6,6,Internal
ALGN,TECH,0.4043265255381092,61,0.0013552339941046332,6,6,Internal
ALGN,XYZ,0.4521925312776784,61,0.00028656996141135236,6,6,Internal
ALL,AMD,-0.4783271423804549,61,0.00011086284863656304,2,6,External
ALL,BRK-B,0.42505741451200424,61,0.0007109944996734612,2,3,External
ALL,BRO,0.42441118880462275,61,0.0007258894172529521,2,2,Internal
ALL,BXP,0.40771940614927554,61,0.0012228536269964533,2,2,Internal
ALL,CAH,0.4163000415707787,61,0.0009383927359660411,2,4,External
ALL,CDNS,-0.49019911410347183,61,7.017233188641105e-05,2,6,External
ALL,CI,0.4512169649220516,61,0.0002964794780492178,2,4,External
ALL,CINF,0.4303996958042123,61,0.0005980571384813211,2,2,Internal
ALL,CME,0.47208067577960705,61,0.00014008846341401264,2,4,External
ALL,D,0.4069782327089265,61,0.0012507362700348934,2,1,External
ALL,ECL,0.4288347612761468,61,0.0006293269559398351,2,2,Internal
ALL,EMR,0.46925307043438363,61,0.00015551133508041046,2,3,External
ALL,EXR,0.40376657983612196,61,0.001378278073136318,2,2,Internal
ALL,GD,0.5415232905809251,61,7.897339071317734e-06,2,2,Internal
ALL,GL,0.45408973132821195,61,0.0002681588365985308,2,2,Internal
ALL,GWW,0.4817007676522195,61,9.751791954848218e-05,2,2,Internal
ALL,HII,0.5162241957547653,61,2.4224058609314278e-05,2,2,Internal
ALL,HON,0.5024853861282955,61,4.2930593359226286e-05,2,3,External
ALL,HUBB,0.5066551033078346,61,3.617989790378579e-05,2,3,External
ALL,INTU,-0.4504221607183343,61,0.0003047827551365659,2,6,External
ALL,IP,0.46368607949765944,61,0.00019051133683008773,2,3,External
ALL,ITW,0.5422460193117071,61,7.638206564249865e-06,2,3,External
ALL,KIM,0.4276653544602224,61,0.0006536522067293981,2,2,Internal
ALL,KMB,0.4289224305255108,61,0.0006275367826503318,2,1,External
ALL,L,0.49679357200697655,61,5.403082381434963e-05,2,3,External
ALL,LHX,0.40450560682724873,61,0.0013479374344325453,2,2,Internal
ALL,LMT,0.49716683456271143,61,5.322871827514265e-05,2,2,Internal
ALL,MCHP,-0.4801782732538551,61,0.00010334609359721862,2,6,External
ALL,MMC,0.41597195815061117,61,0.0009480629115514648,2,1,External
ALL,MMM,0.5245214948813459,61,1.6938754539849888e-05,2,1,External
ALL,MPWR,-0.4774154724412579,61,0.00011474643653351537,2,6,External
ALL,MRNA,-0.41893689220005115,61,0.0008638455352849134,2,6,External
ALL,MTCH,-0.4385916465922596,61,0.0004561764269351482,2,6,External
ALL,NOC,0.5165298632707853,61,2.3910853262301004e-05,2,2,Internal
ALL,NOW,-0.4254532790722807,61,0.0007020073027968059,2,6,External
ALL,NTRS,0.4246378672831902,61,0.0007206328508985564,2,3,External
ALL,NUE,0.4387596900472218,61,0.00045361693550846865,2,3,External
ALL,NVDA,-0.6316385975643435,61,6.246234107493572e-08,2,6,External
ALL,OMC,0.4841963846078646,61,8.861438771081318e-05,2,2,Internal
ALL,ORCL,0.42702716908457783,61,0.0006672834354337546,2,1,External
ALL,PTC,-0.43471963647092776,61,0.0005189077394838159,2,6,External
ALL,PYPL,-0.550858094744288,61,5.101795335042113e-06,2,6,External
ALL,RSG,0.4229775786844782,61,0.0007599451450722448,2,1,External
ALL,SNPS,-0.49085178527744494,61,6.839643105015945e-05,2,6,External
ALL,STT,0.40539005260091954,61,0.0013124161015667037,2,3,External
ALL,TAP,0.4122771139744419,61,0.0010633422171954705,2,1,External
ALL,TER,-0.4062247078886512,61,0.001279668197010135,2,6,External
ALL,TRV,0.5690691896646259,61,2.0922485934417383e-06,2,2,Internal
ALL,UHS,0.46663509172363254,61,0.0001711624102801334,2,2,Internal
ALLE,CRM,-0.47901189279467316,61,0.00010802569752256699,2,6,External
ALLE,CSCO,0.43987881239299903,61,0.0004369015535152882,2,1,External
ALLE,CVS,0.4724677092523206,61,0.00013809021046793242,2,4,External
ALLE,DOV,0.4420361138736999,61,0.00040625004182442775,2,3,External
ALLE,ECL,0.4832153498446455,61,9.202118599939875e-05,2,2,Internal
ALLE,EXPD,0.49118306849206655,61,6.751094505125281e-05,2,2,Internal
ALLE,FTV,0.41533181244818596,61,0.0009671902046824252,2,3,External
ALLE,GD,0.4834687947080511,61,9.112970816241825e-05,2,2,Internal
ALLE,HPQ,0.48601572972482626,61,8.260164179910727e-05,2,1,External
ALLE,HUBB,0.44943965068216885,61,0.00031533979648153495,2,3,External
ALLE,IEX,0.4020527051063828,61,0.001451013857024198,2,3,External
ALLE,ITW,0.4907688882148879,61,6.861967348747639e-05,2,3,External
ALLE,PHM,0.41806639508392,61,0.0008878422974846534,2,5,External
ALLE,PPG,0.4607984631374079,61,0.00021137720546342384,2,2,Internal
ALLE,ROP,0.41474926352777136,61,0.0009848981879299478,2,1,External
AMAT,AMD,0.5225775782428217,61,1.843513986456445e-05,6,6,Internal
AMAT,AVGO,0.5628280800969356,61,2.8567604132622895e-06,6,6,Internal
AMAT,CDNS,0.5378499380184317,61,9.34564335542559e-06,6,6,Internal
AMAT,D,-0.5133931732482393,61,2.7310884619586945e-05,6,1,External
AMAT,DUK,-0.460838800241316,61,0.00021107188222631656,6,1,External
AMAT,ED,-0.5316184700395025,61,1.2380013533006653e-05,6,1,External
AMAT,GNRC,0.4129268603498267,61,0.0010421978224891045,6,6,Internal
AMAT,HSY,-0.40195135395209947,61,0.0014554210784856613,6,1,External
AMAT,INTU,0.4062334141704461,61,0.0012793305094176987,6,6,Internal
AMAT,JBL,0.46810100608981253,61,0.00016222964941643516,6,6,Internal
AMAT,KDP,-0.4139719786516285,61,0.0010089807070623189,6,1,External
AMAT,KLAC,0.8847198082013795,61,6.95991924344864e-21,6,6,Internal
AMAT,KO,-0.4108761398971229,61,0.0011102536541354412,6,1,External
AMAT,LNT,-0.49097096944960533,61,6.80766393048744e-05,6,1,External
AMAT,LRCX,0.8986901732073844,61,2.0049383480898784e-22,6,6,Internal
AMAT,MCD,-0.49416589763601937,61,6.000067522407109e-05,6,1,External
AMAT,MCHP,0.756420526260652,61,2.761459777497079e-12,6,6,Internal
AMAT,MPWR,0.6881147190101896,61,1.2401789096696014e-09,6,6,Internal
AMAT,MU,0.6793624490719232,61,2.4086677315577276e-09,6,6,Internal
AMAT,NVDA,0.4509889987873898,61,0.0002988396755312489,6,6,Internal
AMAT,NXPI,0.561644868943084,61,3.028358267759637e-06,6,6,Internal
AMAT,ON,0.7296803425202797,61,3.7543593946546814e-11,6,6,Internal
AMAT,PEG,-0.5274307978555035,61,1.4908518659017588e-05,6,1,External
AMAT,PNW,-0.5285262832185919,61,1.4204418848027537e-05,6,1,External
AMAT,PSA,-0.40233249375520336,61,0.0014389094368421405,6,6,Internal
AMAT,QCOM,0.42290279421949023,61,0.0007617606732043427,6,6,Internal
AMAT,SNPS,0.5258389562779235,61,1.5989535190953802e-05,6,6,Internal
AMAT,SWKS,0.517843389382366,61,2.260715256214172e-05,6,6,Internal
AMAT,TER,0.68113701311017,61,2.109222626320504e-09,6,6,Internal
AMAT,TSN,-0.46510139513303356,61,0.0001809884286881439,6,4,External
AMAT,TXN,0.811173443468271,61,3.910426161984665e-15,6,6,Internal
AMAT,UHS,-0.4179002774715224,61,0.0008924893921766617,6,2,External
AMAT,WEC,-0.4749297512624093,61,0.0001259786247398521,6,1,External
AMAT,WM,-0.4220651611233453,61,0.0007823653163028045,6,1,External
AMAT,ZBRA,0.5057760738167079,61,3.751554137573021e-05,6,6,Internal
AMCR,AVGO,-0.46167815498981785,61,0.00020480935143279993,2,6,External
AMCR,AVY,0.40307224577743384,61,0.0014073411047754295,2,3,External
AMCR,C,0.46777055275493573,61,0.00016420518769443286,2,3,External
AMCR,CDNS,-0.49964217657734294,61,4.818126752052873e-05,2,6,External
AMCR,DOV,0.4327051281825454,61,0.0005545515724293683,2,3,External
AMCR,DOW,0.44988250573893884,61,0.00031054075209439977,2,3,External
AMCR,EMR,0.5131854452662874,61,2.7551142739340578e-05,2,3,External
AMCR,ESS,0.4006665799674755,61,0.0015123396415293163,2,2,Internal
AMCR,FOX,0.43049379163158413,61,0.0005962226220983919,2,2,Internal
AMCR,FOXA,0.4126568462965903,61,0.0010509383284606703,2,2,Internal
AMCR,FTV,0.41571436711638826,61,0.0009557182238585231,2,3,External
AMCR,GD,0.4017981235283718,61,0.001462107063455759,2,2,Internal
AMCR,GL,0.5069268498463029,61,3.577597296087616e-05,2,2,Internal
AMCR,GPC,0.44981887779629076,61,0.0003112261424281148,2,3,External
AMCR,HII,0.4303406243296371,61,0.0005992114230750824,2,2,Internal
AMCR,HON,0.46026672914300254,61,0.00021543997783677964,2,3,External
AMCR,HUBB,0.4247853530326168,61,0.0007172312403937582,2,3,External
AMCR,IBM,0.4895810674433163,61,7.189307246521186e-05,2,2,Internal
AMCR,INTU,-0.48144932689109515,61,9.845912969425773e-05,2,6,External
AMCR,IP,0.42711362667612973,61,0.0006654218117589437,2,3,External
AMCR,ITW,0.4619668157000543,61,0.00020269519774491376,2,3,External
AMCR,KLAC,-0.48507366656092554,61,8.566653276106377e-05,2,6,External
AMCR,LRCX,-0.40093250122028723,61,0.0015003974610648643,2,6,External
AMCR,META,-0.41665352736262257,61,0.0009280734762799816,2,6,External
AMCR,MHK,0.41955618241245557,61,0.0008471318738374156,2,3,External
AMCR,MMM,0.5045533638877121,61,3.944925632483511e-05,2,1,External
AMCR,MPWR,-0.5343954677869529,61,1.0929547734750154e-05,2,6,External
AMCR,NDSN,0.44570419289170665,61,0.0003585904375871543,2,3,External
AMCR,NVDA,-0.46771245598186745,61,0.000164554774660225,2,6,External
AMCR,OKE,0.4002787681000026,61,0.0015299086152432571,2,3,External
AMCR,OMC,0.46299891648573777,61,0.0001952982955107487,2,2,Internal
AMCR,PKG,0.45850585488735673,61,0.0002294090940525889,2,3,External
