source,target,weight
CRM,NOW,0.5819838393069648
CRM,PTC,0.4202183888451696
CRM,PWR,-0.45600034945650403
CRM,TYL,0.46865516154931697
CSCO,ORCL,0.42945990740595713
CSGP,CTAS,0.4383152161387961
CSGP,ED,0.52848028489941
CSGP,ES,0.4019868249850723
CSGP,FDS,0.40167863191578423
CSGP,GD,0.4390141486313127
CSGP,GRMN,0.44254773089679295
CSGP,HCA,0.4368401606815428
CSGP,HST,0.4284365497803849
CSGP,JKHY,0.4435551665240931
CSGP,KHC,0.4552363757873207
CSGP,KMB,0.40147943550723525
CSGP,MKC,0.4179369872060164
CSGP,NDSN,0.42798107151544323
CSGP,NEE,0.467800518392479
CSGP,O,0.4324040218868256
CSGP,OMC,0.47216029627349526
CSGP,PAYX,0.522024773299081
CSGP,PEP,0.4292129181101343
CSGP,RL,-0.448475175438598
CSGP,SBAC,0.4344629153463351
CSGP,SO,0.4734588481560841
CSGP,WEC,0.46460964919011205
CSGP,ZBH,0.40815832690877596
CSX,ED,0.49444994001584663
CSX,EXC,0.4789764745447608
CSX,EXPD,0.5813958946175342
CSX,GPC,0.5059610590348674
CSX,HCA,0.4212420805232619
CSX,HD,0.4676279589323412
CSX,HON,0.5240698654698169
CSX,IFF,0.5594863971155115
CSX,ITW,0.5584197706143098
CSX,JBHT,0.4659917288338944
CSX,JKHY,0.4642983345187096
CSX,JNJ,0.4276548898385482
CSX,LHX,0.48032964157327107
CSX,LNT,0.4042290157640382
CSX,LOW,0.4978778535846735
CSX,MA,0.4437498113177528
CSX,MAS,0.5333503760552735
CSX,MCD,0.4470718123920699
CSX,MET,0.4728427220973128
CSX,MHK,0.5003074988560746
CSX,MPC,0.4284925633141223
CSX,NDSN,0.6484144372214399
CSX,NSC,0.8471432617344343
CSX,NVDA,-0.517799659043265
CSX,NVR,0.426365790883153
CSX,O,0.44080783025998604
CSX,OTIS,0.40601276215007887
CSX,PAYX,0.43033617612289865
CSX,PFG,0.4153127799615476
CSX,PLD,0.4226964915703234
CSX,PNC,0.4314658658598999
CSX,PNW,0.4343674564282539
CSX,POOL,0.5952590429920961
CSX,PSA,0.4197871656970392
CSX,PSX,0.5358337469310016
CSX,RF,0.4060174470700823
CSX,SBAC,0.5040183123133852
CSX,SO,0.4282823501677356
CSX,SWK,0.4187100710504693
CSX,SYY,0.44371892904495414
CSX,T,0.4045226397861153
CSX,TSN,0.4090651779429085
CSX,TXT,0.46804895310133204
CSX,UNP,0.703578952179616
CSX,V,0.441381525584155
CSX,VLO,0.4535931521742607
CSX,WEC,0.4521436578240807
CSX,WY,0.40445141760789516
CSX,XYL,0.41441599098383736
CTAS,D,0.6008695292523236
CTAS,DGX,0.401240344006602
CTAS,DOC,0.5341657622941921
CTAS,DTE,0.4861464448395949
CTAS,DUK,0.5182142955882478
CTAS,ECL,0.4410531761261186
CTAS,ED,0.5138798560310106
CTAS,EG,0.4036381374047335
CTAS,EQR,0.46782037408179983
CTAS,ES,0.5045444632283413
CTAS,ESS,0.4355957614545344
CTAS,ETN,-0.4566845688333608
CTAS,EVRG,0.5206043245497073
CTAS,EXC,0.6436383682591749
CTAS,EXR,0.45648578982280164
CTAS,FAST,0.4097324305387124
CTAS,FRT,0.45230674831287054
CTAS,GD,0.4432393510374288
CTAS,GIS,0.4768514037847773
CTAS,GPC,0.4629233206235535
CTAS,HCA,0.42398808094355606
CTAS,HD,0.41656065917917495
CTAS,HIG,0.5278759576666662
CTAS,HRL,0.4457609918567941
CTAS,IT,0.4040395955981815
CTAS,ITW,0.45586604179754353
CTAS,JKHY,0.5067255978085327
CTAS,JNJ,0.4429098547359586
CTAS,KHC,0.47667848093274234
CTAS,KMB,0.5667402227341947
CTAS,KO,0.5761750004621182
CTAS,L,0.5199428817423171
CTAS,LIN,0.48010651939168253
CTAS,LMT,0.41963627864744546
CTAS,LNT,0.5445462080818558
CTAS,LOW,0.4075959782177573
CTAS,MA,0.5700622095379319
CTAS,MAA,0.48104133688988554
CTAS,MAS,0.40844675480608983
CTAS,MCD,0.41685245150060546
CTAS,MDLZ,0.5004988963399291
CTAS,MKC,0.5261398550096076
CTAS,MMC,0.5614380035188692
CTAS,NDSN,0.4155747948787952
CTAS,NVDA,-0.5413590195458575
CTAS,O,0.5149497450554945
CTAS,OTIS,0.5387436635949375
CTAS,PAYX,0.7353107334995824
CTAS,PEP,0.5895990473513828
CTAS,PG,0.588552631581138
CTAS,PLD,0.48646842687457237
CTAS,PNW,0.5570853242388037
CTAS,PPL,0.5817909082533637
CTAS,PSA,0.46686714090555914
CTAS,REG,0.48143430183362756
CTAS,RMD,0.4182640670479754
CTAS,ROL,0.6177391639521105
CTAS,ROP,0.467930071061911
CTAS,RSG,0.5043468336730115
CTAS,SBAC,0.4922345875272189
CTAS,SHW,0.5010784982945556
CTAS,SJM,0.45871823300979747
CTAS,SO,0.6200393516595726
CTAS,SPG,0.4410864527272112
CTAS,STE,0.41817011073380805
CTAS,SYY,0.5462808256340567
CTAS,TDG,0.4567674383209895
CTAS,TJX,0.4190781529874415
CTAS,TRV,0.4658736066600161
CTAS,TSN,0.4953274963789658
CTAS,TXT,0.4707295022801232
CTAS,UDR,0.49608853015030585
CTAS,V,0.46087999824600406
CTAS,VICI,0.4630570279197076
CTAS,VRSK,0.6372569519159773
CTAS,WEC,0.6125105985898434
CTAS,WM,0.5679168125609597
CTAS,WTW,0.5338404787637693
CTAS,WY,0.402245039938357
CTAS,XEL,0.5271878547293474
CTAS,ZTS,0.4149099041162054
CTRA,CVX,0.4836926515662316
CTRA,DVN,0.6501289332026382
CTRA,EOG,0.6017744354206955
CTRA,EQT,0.7007477953006984
CTRA,FANG,0.6078394973780514
CTRA,HAL,0.4189851549711004
CTRA,KMI,0.5256443549303389
CTRA,OKE,0.6508113289331978
CTRA,OXY,0.5175697670056636
CTRA,TPL,0.5476409975407303
CTRA,TRGP,0.6477253075481735
CTRA,VLO,0.41918432077106466
CTRA,WMB,0.4927194380090148
CTRA,XOM,0.41740415109702234
CTSH,EPAM,0.4062279013859557
CTSH,GPC,0.4676469352027823
CTSH,HLT,0.41191215467357223
CTSH,PM,0.4652519101103827
CTSH,ROL,0.4123810114783732
CTSH,YUM,0.47153877899199387
CTVA,DD,0.4945725615560309
CTVA,DE,0.5202907413476061
CTVA,DOW,0.5146598390668372
CTVA,F,0.49546083615246755
CTVA,GWW,0.42580331122489007
CTVA,HAL,0.4036249135214906
CTVA,HII,0.4050254615477191
CTVA,IEX,0.5368637637293974
CTVA,IFF,0.5097169210779554
CTVA,LYB,0.5713028799861483
CTVA,MAS,0.49908498685174196
CTVA,MHK,0.4175527952985123
CTVA,MOS,0.5389901957203124
CTVA,MPC,0.43205331437664124
CTVA,MTCH,0.46177857593785554
CTVA,NDSN,0.47278398488149914
CTVA,NSC,0.48129771770466806
CTVA,OMC,0.41428856133965214
CTVA,PFG,0.401602943585715
CTVA,PLD,0.4098905644375518
CTVA,PSX,0.4723764598015582
CTVA,PTC,0.42689056912003054
CTVA,SLB,0.42926654986534946
CTVA,SNA,0.5157640748994675
CTVA,SWK,0.4237780700717853
CTVA,VLO,0.45688270811203524
CTVA,WAT,0.433695889841904
CTVA,XOM,0.4809709714981505
CVS,EW,0.4581456776198035
CVS,GILD,0.5168392764359595
CVS,GNRC,0.4041724546416898
CVX,DVN,0.65034063989869
CVX,EOG,0.690388487769102
CVX,FANG,0.6567021917393543
CVX,FAST,0.45324082351582456
CVX,GWW,0.6169674998325803
CVX,HAL,0.6929519600073566
CVX,MPC,0.6429360074012315
CVX,NFLX,-0.40180359513686903
CVX,OKE,0.4534345766764185
CVX,OXY,0.7925934843678657
CVX,PSX,0.652749340002062
CVX,RMD,0.4382607432587492
CVX,SLB,0.6576607296991925
CVX,VLO,0.6076412673747367
CVX,XOM,0.7904833742168513
D,DGX,0.44967110768664736
D,DOC,0.6548161471230102
D,DTE,0.7166948015940025
D,DUK,0.7727003084817384
D,DVA,0.4082022951559045
D,ED,0.7575874713116665
D,EL,0.42691026446213837
D,EQR,0.45429892925374815
D,ES,0.8403430286374932
D,ETN,-0.4012802502621707
D,EVRG,0.6468804610094845
D,EXC,0.7935012460331248
D,EXR,0.4603200281563807
D,FDS,0.46818018122901306
D,FE,0.5548442932743274
D,FISV,0.4158644575972054
D,FRT,0.5252689472703715
D,GIS,0.5844704310451889
D,GOOG,-0.40447057835359884
D,GOOGL,-0.4060012826576416
D,GPC,0.46469721253604324
D,HIG,0.45603754655687073
D,HRL,0.6080509478261081
D,HSY,0.5189394704501935
D,ITW,0.5233368757376133
D,JKHY,0.47942193612144873
D,JNJ,0.5497156700350652
D,KDP,0.42223220782849297
D,KHC,0.5892145016942208
D,KIM,0.4735325798766634
D,KMB,0.6713823528793365
D,KO,0.6246144473031344
D,KVUE,0.5012283552163168
D,L,0.4912709344613296
D,LNT,0.7176809434971332
D,LOW,0.4671509719598358
D,MA,0.5244469286854012
D,MAA,0.491409986062959
D,MCD,0.4047404276203768
D,MCO,0.4568149915913977
D,MDLZ,0.5764473661471109
D,MDT,0.426797008686036
D,MKC,0.5925706059797223
D,MMC,0.42247059774106194
D,MO,0.5883317960064883
D,MRK,0.4549961534840421
D,MSFT,-0.44516819168094784
D,NEE,0.6419091280570374
D,NI,0.406607530257243
D,NSC,0.45096459386669224
D,O,0.6174713598397148
D,OTIS,0.5374479426453376
D,PAYX,0.5081157138338994
D,PEP,0.6331202434073679
D,PFE,0.5311068821803863
D,PG,0.5306105937263397
D,PNW,0.7077503251163967
D,PPL,0.744143172194144
D,PSA,0.585408693889518
D,REG,0.46159109409109267
D,RMD,0.44653564704120363
D,ROL,0.6099126017874376
D,RSG,0.4644773299319578
D,SBAC,0.6532404857332164
D,SHW,0.4104748848313045
D,SJM,0.6198032851926826
D,SO,0.7796134908262912
D,STZ,0.4075258357970101
D,SYY,0.48071988300606266
D,T,0.5743363252858174
D,TAP,0.44698344303640164
D,TSN,0.6429564225276353
D,TXT,0.5256592072900262
D,UDR,0.5339497131947663
D,UNP,0.49526475595920916
D,V,0.4935143527773016
D,VICI,0.6084589620619968
D,VLTO,0.4163507699743961
D,VRSK,0.4925766042118192
D,VTR,0.41175848846262075
D,VZ,0.5240458613892937
D,WEC,0.8366983626180449
D,WELL,0.45164861642125764
D,WM,0.49271087904299565
D,WTW,0.5843542446351605
D,WY,0.4763136240769129
D,XEL,0.6248649393462944
DAL,DIS,0.4050941718912257
DAL,STZ,-0.4325303278127886
DAL,UAL,0.8221774972071233
DAL,ULTA,0.4145420015160125
DAY,IEX,0.5967332463044623
DAY,JCI,-0.529488116514607
DAY,MTCH,0.5254468852128225
DAY,PAYC,0.49840188773400373
DAY,TROW,0.44330047483170254
DAY,VLTO,0.4076380842507284
DD,DOW,0.46556495050151203
DD,ECL,0.5702746062709889
DD,FIS,-0.40294708725918815
DD,GPC,0.43676689272610575
DD,HAL,0.42483980221816137
DD,IFF,0.4962727961923249
DD,KO,0.4286718668710839
DD,LYB,0.49322520371663514
DD,NSC,0.4414349064202972
DD,PFG,0.4009117839470332
DD,PPG,0.42697387133980197
DD,PSX,0.4386829159236273
DD,SPGI,0.46312025803434825
DE,DG,0.41445322633015896
DE,DOW,0.45659452827223507
DE,EMR,0.4241074610838542
DE,EXPD,0.45304595019237703
DE,FAST,0.4714653675095114
DE,GPN,0.4097788991278862
DE,HON,0.4565392201330086
DE,HST,0.40982686276074315
DE,ITW,0.609346794563467
DE,LHX,0.4050683437821578
DE,LMT,0.41780836307751734
DE,LYB,0.5520424405629124
DE,MAS,0.4150428066245434
DE,MOS,0.4932655447549261
DE,MTCH,0.42817145232252674
DE,NDSN,0.5807579158300457
DE,NSC,0.40014798183785755
DE,NWSA,0.41784360547420496
DE,PCAR,0.4173173725298239
DE,POOL,0.5091132484809695
DE,PSKY,0.43203045097200843
DE,PSX,0.4926478997567965
DE,RVTY,0.4064134978654149
DE,SLB,0.5404896420921853
DE,SNA,0.43563059951623423
DE,SWK,0.4698446574525949
DE,TXT,0.4460307602333512
DE,UNP,0.4631451143863694
DE,VLO,0.4322726422822542
DE,WAT,0.4216783843331651
DG,DLTR,0.6109264738526622
DG,EXPD,0.44587941526588715
DG,GIS,0.4315334568192319
DG,HOLX,0.4359458341054317
DG,HRL,0.4748198983473745
DG,HSIC,0.4821531255482799
DG,HSY,0.5417497830768532
DG,ITW,0.48177088362053583
DG,JKHY,0.5002148943862708
DG,KHC,0.4042301180694601
DG,KR,0.6266642045834242
DG,LYB,0.48436160997746663
DG,MCD,0.5412657877665594
DG,OMC,0.4619527985022519
DG,OTIS,0.428507753050786
DG,PFE,0.467532339331756
DG,PSKY,0.44421900103475565
DG,SJM,0.5051554024907012
DG,TSCO,0.5569651215228624
DG,VZ,0.5930101535797079
DG,ZBH,0.5343967962371808
DG,ZTS,0.4113741524567487
DGX,DOC,0.4420989311412489
DGX,DTE,0.5144724960179636
DGX,DUK,0.5032496528086513
DGX,ECL,0.4084265530653876
DGX,ED,0.5718689516397204
DGX,EQR,0.46231563391446806
DGX,ES,0.5307740037708669
DGX,EVRG,0.426982481444859
DGX,EXC,0.4598002737254715
DGX,EXPD,0.45166207737755243
DGX,EXR,0.4428091981009586
DGX,FDS,0.4210351196271727
DGX,FE,0.4342657941292043
DGX,GIS,0.5981505489290617
DGX,GPC,0.4257561265957438
DGX,HCA,0.4457716206475421
DGX,HOLX,0.4849020316979633
DGX,HON,0.40215355504199624
DGX,HRL,0.5184785827541415
DGX,HSY,0.5175684337639684
DGX,IBM,0.5339457062303945
DGX,ITW,0.5385839706873261
DGX,JKHY,0.48097279599983495
DGX,JNJ,0.598903727613103
DGX,KHC,0.6172204570716299
DGX,KMB,0.49656475398345534
DGX,KO,0.49034619695075626
DGX,KVUE,0.5285203762690226
DGX,LH,0.6421969563249924
DGX,LNT,0.4730289342860385
DGX,LVS,0.43266755358485093
DGX,MAA,0.4739710696121349
DGX,MDLZ,0.4585877912477907
DGX,MMC,0.43105507371325846
DGX,MSFT,-0.6283562366374974
DGX,MTD,0.43659178243337304
DGX,NDSN,0.4030176636419341
DGX,NOW,-0.4503160641520258
DGX,O,0.5129070445482998
DGX,OTIS,0.4412709933974735
DGX,PAYX,0.4443136019844361
DGX,PEP,0.49052660319220326
DGX,PFE,0.5239352795785209
DGX,PGR,0.4826069402318981
DGX,PNW,0.577224934546173
DGX,PPL,0.46614029065514645
DGX,PSA,0.45988077069235955
DGX,RMD,0.4249951409355798
DGX,ROL,0.4233259260385973
DGX,ROP,0.5362556123069798
DGX,RSG,0.4574069465363219
DGX,RVTY,0.48543423126504753
DGX,SBAC,0.47214581234020186
DGX,SJM,0.5612462822645938
DGX,SO,0.6777032164627587
DGX,SWK,0.4178881539255171
DGX,SYY,0.5896452210123514
DGX,TAP,0.43527815449744073
DGX,TMO,0.499764385895698
DGX,UDR,0.46829443103974455
DGX,VICI,0.5297810948626014
DGX,VRSK,0.5503227328035879
DGX,VTR,0.45199993091949636
DGX,VZ,0.4220422493979738
DGX,WAT,0.4258603189350348
DGX,WEC,0.5717448891297687
DGX,WELL,0.4178804220971797
DGX,WM,0.6333920764824665
DGX,WY,0.40113261793099836
DGX,XEL,0.4217769422410584
DGX,ZTS,0.40580692311070726
DHI,EXR,0.41081278954881606
DHI,FAST,0.4777372506685442
DHI,GPC,0.43874035997895805
DHI,GWW,0.4900476865420549
DHI,HCA,0.47401950577018365
DHI,HD,0.44534226293962015
DHI,LEN,0.9195380923342839
DHI,LKQ,0.42370204323942445
DHI,LOW,0.4785829548726382
DHI,MAS,0.6446643253345079
DHI,MCK,0.4938465797540451
DHI,MHK,0.5694645659853993
DHI,NDSN,0.5355311958969841
DHI,NVR,0.8507961425700403
DHI,OTIS,0.4797346995735924
DHI,PCAR,0.40150693997851117
DHI,PHM,0.9076663738917615
DHI,POOL,0.572189660408252
DHI,ROP,0.4506253988636357
DHI,SHW,0.4167606739741022
DHI,SNA,0.435773442518514
DHI,SWK,0.4009214730128499
DHR,EG,0.5201366903733409
DHR,FFIV,-0.6969266582614819
DHR,MSCI,0.5581485632844349
DHR,PKG,0.6296790363232443
DHR,SBUX,-0.41186660575003925
DHR,TECH,0.48172691638188453
DHR,TMO,0.4614412632220499
DHR,TMUS,-0.4334736138300109
DIS,FOX,0.4303073975746083
DIS,FOXA,0.40842567879510566
DIS,NVDA,-0.474741369566517
DIS,PNC,0.4006648795376735
DIS,PRU,0.42029962430682044
DIS,SNPS,-0.47964549371940535
DIS,V,0.4277618708910147
DLR,EQIX,0.732046675425397
DLR,EQT,0.41157294432199265
DLR,ETN,0.5908480866009077
DLR,ETR,0.4304495181918245
DLR,HUBB,0.44835716564444494
DLR,IRM,0.569502072755686
DLR,JBL,0.4912862949894746
DLR,JCI,0.4259198452470369
DLR,KLAC,0.43999590118441423
DLR,KMI,0.5296072759260885
DLR,LRCX,0.47562007736083484
DLR,NI,0.47684408817938345
DLR,NRG,0.5132495803574807
DLR,ORCL,0.5126345982065538
DLR,PEG,0.6656004798946648
DLR,PWR,0.5860334315714669
DLR,T,-0.5408823145012093
DLR,TT,0.5285473591506318
DLR,WMB,0.5807604341987255
DLTR,DOW,0.410095783089825
DLTR,LYB,0.41537664986514344
DLTR,TGT,0.5553728992291226
DOC,DTE,0.593242486395192
DOC,DUK,0.599696672426674
DOC,DVA,0.40349718472700297
DOC,ECL,0.4064554128369157
DOC,ED,0.612047080818705
DOC,EG,0.5070476917098053
DOC,EQR,0.6595592115546396
DOC,ES,0.6063755533652264
DOC,ESS,0.6135639101890791
DOC,EVRG,0.5045737192738391
DOC,EXC,0.6376727338447341
DOC,EXR,0.5812969486418518
DOC,FAST,0.4351228274947169
DOC,FDS,0.512317013557364
DOC,FRT,0.6611526200657067
DOC,GD,0.5464583163783997
DOC,GIS,0.6206776032759265
DOC,GPC,0.507568495409614
DOC,HCA,0.44119042794802427
DOC,HD,0.45971923238663165
DOC,HIG,0.5402509398164581
DOC,HRL,0.49378120151300686
DOC,HSY,0.4402399357425652
DOC,ICE,0.5058917765092303
DOC,INVH,0.5800672552121486
DOC,IR,0.4390149461726112
DOC,ITW,0.5718538923992058
DOC,JKHY,0.4749573731966236
DOC,JNJ,0.45555229037193756
DOC,KHC,0.5965195014136293
DOC,KIM,0.6956243879483974
DOC,KMB,0.5331107225962142
DOC,KO,0.4409277146475669
DOC,L,0.6166923967800625
DOC,LHX,0.5704513277326545
DOC,LKQ,0.4131935710211146
DOC,LMT,0.5874862902963358
DOC,LNT,0.6089292630991369
DOC,LOW,0.4171201749717235
DOC,MAA,0.681032743770512
DOC,MAS,0.4299760921979845
DOC,MCO,0.5145647865223557
DOC,MDLZ,0.5388400415232145
DOC,MDT,0.4048397487238758
DOC,MET,0.4065961210126917
DOC,MKC,0.5759082108290706
DOC,MMC,0.4870428245658429
DOC,MO,0.45629350981815164
DOC,MSCI,0.47472246207946817
DOC,MSFT,-0.4183946019552851
DOC,MTD,0.4135496387862308
DOC,NDSN,0.5380772829254948
DOC,NEE,0.576700098595662
DOC,NOC,0.46305810428975197
DOC,NSC,0.43393761401801995
DOC,NVDA,-0.43243195483210956
DOC,NVR,0.5509592189928613
DOC,O,0.7287815506056962
DOC,OTIS,0.5919907216955735
DOC,PAYX,0.5263600809198375
DOC,PEP,0.6515919141649091
DOC,PG,0.46728118301670035
DOC,PGR,0.40799434296152187
DOC,PHM,0.44382727207201383
DOC,PKG,0.4610101818081289
DOC,PLD,0.4671848738076059
DOC,PNW,0.6083655482790745
DOC,POOL,0.41521103511788415
DOC,PPL,0.5835078792381111
DOC,PSA,0.6327783703267819
DOC,REG,0.5996571390608003
DOC,ROL,0.618061820690426
DOC,ROP,0.4258187445296369
DOC,SBAC,0.6809456652455104
DOC,SHW,0.5302584574218397
DOC,SJM,0.5752439826699919
DOC,SO,0.7229025847801601
DOC,STZ,0.4964794643005212
DOC,SWK,0.41761967922309495
DOC,SYY,0.6257649545925879
DOC,TAP,0.514769529875628
DOC,TRV,0.4215626784666454
DOC,TSN,0.570522974124608
DOC,TXT,0.5650162686996013
DOC,UDR,0.7264726711909962
DOC,UNP,0.5135358660101824
DOC,VICI,0.7266127822840242
DOC,VRSK,0.5562400423873728
DOC,VTR,0.6034521133173577
DOC,WEC,0.7148498173014206
DOC,WELL,0.5515935042180713
DOC,WRB,0.4232191619320424
DOC,WTW,0.5611668218614856
DOC,WY,0.5511519974731002
DOC,XEL,0.651842901453769
DOV,EMR,0.4115659933291048
DOV,FISV,0.42406953240857365
DOV,FTV,0.42673703945707187
DOV,HWM,0.4112635295561664
DOV,MET,0.44339581459630184
DOV,MMM,0.49847561853603045
DOV,NI,0.4372688388239204
DOV,NUE,0.4429180514918767
DOV,PFG,0.417422729811105
DOV,PH,0.6817242373155432
DOV,PNR,0.5385819787234275
DOV,RTX,0.49704737303844204
DOV,SCHW,0.41238263636168376
DOV,TDY,0.4130707640056544
DOV,TMO,0.42383593948947684
DOV,WM,0.4005138048156043
DOW,LYB,0.7699918204789251
DOW,MTCH,0.4869545192576201
DOW,NDSN,0.48612472600173584
DOW,PPG,0.46925818580818435
DOW,SWK,0.4019992510601304
DOW,UPS,0.6336274094536358
DPZ,EMR,0.40276512616791377
DPZ,LIN,0.4352505531054112
DPZ,YUM,0.40203160631161633
DRI,EQR,0.42019695656784634
DRI,ESS,0.46747288008197885
DRI,FRT,0.4234859996974289
DRI,INVH,0.4466510553031688
DRI,KIM,0.4930351079400252
DRI,MA,0.4353803148388142
DRI,MAA,0.412172203299818
DRI,MMC,0.469609993570844
DRI,NVDA,-0.41383629781842374
DRI,ORLY,0.40076246790053643
DRI,UDR,0.43231857659609635
DRI,V,0.4542475072786722
DTE,DUK,0.6306601276523494
DTE,ED,0.7380296003076421
DTE,EQR,0.5275801586342307
DTE,ES,0.7739105599219185
DTE,ESS,0.4652818913855417
DTE,EVRG,0.7263180990283418
DTE,EXC,0.7376322299531496
DTE,FDS,0.4374858074273128
DTE,FE,0.5480140539076402
DTE,FISV,0.538643813444978
DTE,FRT,0.41087299782601466
DTE,GIS,0.4751937022310848
DTE,GOOG,-0.4092102090706843
DTE,GOOGL,-0.41483704914200903
DTE,HIG,0.5223182574287994
DTE,HRL,0.5004672778620831
DTE,JNJ,0.5630339534633333
DTE,KDP,0.411086590262353
DTE,KHC,0.4980942917758033
DTE,KMB,0.5149881494094982
DTE,KO,0.5370080593050844
DTE,KVUE,0.45056658672069144
DTE,L,0.5445665679598505
DTE,LNT,0.7981142942043019
DTE,MA,0.43647147667286085
DTE,MAA,0.5648945848186621
DTE,MCO,0.5450373495814018
DTE,MDLZ,0.5389724304653881
DTE,MDT,0.40273317586551327
DTE,MKC,0.4915333123337968
DTE,MMC,0.43917784435431323
DTE,MO,0.5040669747252547
DTE,MSFT,-0.4613721759483579
DTE,NEE,0.5293171091309823
DTE,NI,0.5161771937798736
DTE,O,0.579498121699628
DTE,OTIS,0.45432877083069884
DTE,PAYX,0.4098411124410082
DTE,PCG,0.4365498325886489
DTE,PEP,0.5135317738581104
DTE,PFE,0.41525884571991123
DTE,PG,0.4024956462989253
DTE,PGR,0.48234534154395076
DTE,PNW,0.8026484488566713
DTE,PPL,0.753004051556191
DTE,PSA,0.5108805973167354
DTE,REG,0.43329955221655136
DTE,ROL,0.5353653505296869
DTE,RSG,0.5222510253825735
DTE,SBAC,0.6467655929199039
DTE,SJM,0.4130424612175024
DTE,SO,0.6807332120084959
DTE,SPG,0.4139027020692568
DTE,SYK,0.42365895389715214
DTE,SYY,0.44955859432797124
DTE,T,0.4262874270619123
DTE,TAP,0.48487478692018426
DTE,TSN,0.49530608106783
DTE,UDR,0.5779501337112787
DTE,VICI,0.5645548724508583
DTE,VRSK,0.4305406793067289
DTE,VTR,0.5609644522794087
DTE,WEC,0.7866243934637314
DTE,WELL,0.5012857073547867
DTE,WM,0.4735889115308039
DTE,WRB,0.43650396928737817
DTE,WTW,0.43097818066762755
DTE,XEL,0.7193283515344673
DUK,ED,0.7404743202275634
DUK,EQR,0.4660743884761
DUK,ES,0.6851232765367407
DUK,ESS,0.48578802903519736
DUK,EVRG,0.6856770840528009
DUK,EXC,0.8238231052806746
DUK,EXR,0.45536800490964796
DUK,FDS,0.4422068596578678
DUK,FE,0.588946074558589
DUK,FISV,0.4339720390375016
DUK,FRT,0.5979883589398429
DUK,GD,0.44785524605189114
DUK,GIS,0.5860087360912462
DUK,GOOG,-0.43351792307529097
DUK,GOOGL,-0.435926744579448
DUK,HIG,0.478995293590479
DUK,HRL,0.6444953514104587
DUK,HSY,0.44907475994794505
DUK,ICE,0.46154982927405214
DUK,ITW,0.4037727454416912
DUK,JKHY,0.449805538578916
DUK,JNJ,0.5384708852675624
DUK,K,0.404504843608094
DUK,KDP,0.4291677858719958
DUK,KHC,0.5607112773485571
DUK,KIM,0.5429097641776295
DUK,KMB,0.5727237133224294
DUK,KO,0.564553146673303
DUK,L,0.494878043317574
DUK,LIN,0.4024548848780671
DUK,LMT,0.44111673289929026
DUK,LNT,0.7237327739354864
DUK,MA,0.4757818133537435
DUK,MAA,0.5202147152946532
DUK,MCK,0.4340902569396163
DUK,MDLZ,0.5508271491681305
DUK,MDT,0.5286899243043025
DUK,MKC,0.6127535636119771
DUK,MMC,0.4973124042905098
DUK,MO,0.5871081294810235
DUK,MRK,0.40395149242949746
DUK,MSCI,0.4206740030636884
DUK,MSFT,-0.4125183293987395
DUK,MTD,0.4479977849888656
DUK,NEE,0.6299523554278487
DUK,NOC,0.47328940355434723
DUK,NSC,0.4098675351809795
DUK,O,0.5889806009607867
DUK,ORLY,0.40833544177243386
DUK,OTIS,0.47040902957209685
DUK,PAYX,0.4503091803485783
DUK,PCG,0.45890221015155525
DUK,PEP,0.6207706647810624
DUK,PFE,0.46645059217599494
DUK,PG,0.5768989360705777
DUK,PGR,0.45164079729090356
DUK,PLD,0.40560785786451553
DUK,PM,0.42492717899914095
DUK,PNW,0.7876532632476194
DUK,PPL,0.8149849106078838
DUK,PSA,0.6031156845249327
DUK,REG,0.5117327751045931
DUK,RMD,0.44405945250674694
DUK,ROL,0.5211329798032719
DUK,RSG,0.46044771043685984
DUK,RTX,0.41073628964627384
DUK,SBAC,0.7386015291891243
DUK,SHW,0.42512083570638265
DUK,SJM,0.6111076130941808
DUK,SO,0.8131591083864552
DUK,STZ,0.4186470161110221
DUK,SYY,0.48195458884048586
DUK,T,0.44693552315127805
DUK,TRV,0.41001374255946554
DUK,TSN,0.6098808996309769
DUK,UDR,0.5547537143993077
DUK,UNP,0.4243889590864966
DUK,V,0.40405278761553415
DUK,VICI,0.5884068203356477
DUK,VRSK,0.5706037708665322
DUK,VZ,0.42935562793144166
DUK,WEC,0.7862996102443688
DUK,WELL,0.42263270406975845
DUK,WM,0.5205787065218094
DUK,WRB,0.43382885417453104
DUK,WTW,0.4680945447643851
DUK,WY,0.4197683265596174
DUK,XEL,0.6750626463531362
DUK,ZTS,0.6047771513433817
DVA,ED,0.4126130167829319
DVA,FRT,0.5594716303595302
DVA,HCA,0.4297914955555543
DVA,IR,0.5902601250581131
DVA,KMB,0.43722994092003775
DVA,KR,0.43941831459935227
DVA,MCK,0.4226476973558447
DVA,MMC,0.40070663171378224
DVA,MSI,0.5298923552991527
DVA,ORLY,0.4011324103837923
DVA,PAYX,0.4020385018061289
DVA,PG,0.4944942441624706
DVA,RMD,0.47910325681192173
DVA,ROL,0.4496808958363626
DVA,SHW,0.4240239410048036
DVA,SNA,0.43452974650717835
DVA,SO,0.4016535018667935
DVA,TXT,0.42309404213970897
DVA,WAB,0.42357306248664844
DVA,WEC,0.4607671940195452
DVN,EOG,0.7774905680466392
DVN,FANG,0.7587480066347324
DVN,HAL,0.5912952757921146
DVN,MPC,0.4929241139248598
DVN,OKE,0.41631916480617515
