source,target,weight
ATO,MCD,0.4317291936746184
ATO,MDLZ,0.5270127853398408
ATO,META,-0.5190839338849921
ATO,MPWR,-0.4247794896493181
ATO,MU,-0.4714809428281056
ATO,NEE,0.5022176717018608
ATO,NI,0.8545847347481785
ATO,NOC,0.4303473182877073
ATO,NOW,-0.46409530893010364
ATO,NVDA,-0.5006624210300488
ATO,O,0.5143143621015438
ATO,PAYC,-0.48965649479084355
ATO,PEG,0.7699392572183211
ATO,PEP,0.5156987951650724
ATO,PNW,0.6942459170286185
ATO,PPL,0.8434245021954134
ATO,RSG,0.5045582322904715
ATO,SBAC,0.42871043986404933
ATO,SJM,0.4071538233577321
ATO,SO,0.7722968348123936
ATO,SRE,0.7810300392651602
ATO,VTR,0.44460444587650705
ATO,WEC,0.8377943350468245
ATO,WM,0.412820645229464
ATO,XEL,0.802226531876948
ATO,XYZ,-0.546175476244291
AVB,BXP,0.4197317410063985
AVB,CCI,0.553362439883204
AVB,CPT,0.8896306426348568
AVB,DLR,0.5403975728023696
AVB,DOC,0.663845927447766
AVB,EQIX,0.5406745297226713
AVB,EQR,0.9401001283846686
AVB,ESS,0.9018772826545096
AVB,EXC,0.47565410335719177
AVB,EXR,0.5753463425813484
AVB,FE,0.4432425935623491
AVB,FRT,0.5921935363144893
AVB,HON,0.4577118865024364
AVB,INVH,0.6694069181921231
AVB,IQV,0.4740131358637593
AVB,KIM,0.5291573931286739
AVB,MAA,0.8943183321099756
AVB,MCHP,-0.4046208823387721
AVB,MCO,0.42488432876327814
AVB,MMC,0.41209781967780185
AVB,O,0.5442637410152633
AVB,PEG,0.44816240932906276
AVB,PLD,0.6548709586079269
AVB,PSA,0.581419723938161
AVB,QCOM,-0.4646430599921873
AVB,REG,0.5486468347633214
AVB,SBAC,0.48340302119314527
AVB,UDR,0.8997309170806715
AVB,VICI,0.40081089384023105
AVB,VTR,0.5561850609392773
AVB,WELL,0.5740236865479533
AVGO,FFIV,0.41099860202018074
AVGO,HPE,0.41561563186694794
AVGO,HPQ,0.4517483211569006
AVGO,HSY,-0.4459821364682384
AVGO,INTC,0.4287051770054784
AVGO,KEYS,0.44865125813186146
AVGO,KLAC,0.591676259435096
AVGO,LRCX,0.6063055796268837
AVGO,MCHP,0.589652731832354
AVGO,MPWR,0.48191231835652915
AVGO,MU,0.46957678063189706
AVGO,NTAP,0.5208915048608804
AVGO,NVDA,0.5570401316949922
AVGO,NXPI,0.5484678200418872
AVGO,ON,0.6190277055053571
AVGO,QCOM,0.6112747511473776
AVGO,STX,0.49228096837756574
AVGO,SWKS,0.6061923864403946
AVGO,TEL,0.4183244677534414
AVGO,TER,0.5812893429294789
AVGO,TXN,0.5678323289105434
AVY,CARR,0.40920076732142624
AVY,CSGP,0.4467106386070988
AVY,IP,0.503830928863446
AVY,IR,0.4369951754699333
AVY,OTIS,0.4832111523745532
AVY,PKG,0.5280574394509654
AVY,ROK,0.4713159893396312
AVY,TDY,-0.45266831037937
AVY,VMC,0.4513835857263873
AVY,WAB,0.4117211148486732
AVY,WM,0.4266733625698936
AWK,BDX,0.5007149435998539
AWK,BF-B,0.5082311706832316
AWK,CCI,0.6241953052602546
AWK,CL,0.6568824827680401
AWK,CMS,0.8312182088688682
AWK,CNP,0.7262580492366995
AWK,COF,-0.4027245769933035
AWK,CPT,0.4276962221637658
AWK,D,0.7569877865997761
AWK,DLR,0.4288819650928513
AWK,DOC,0.5031204959088657
AWK,DTE,0.7480277533829188
AWK,DUK,0.7991113643854264
AWK,ED,0.7420604520628206
AWK,EIX,0.5109945097313501
AWK,EQIX,0.4026595870011153
AWK,ES,0.8063426476259993
AWK,ETR,0.7325698143440232
AWK,EVRG,0.7660338241916891
AWK,EXC,0.6121350697021838
AWK,EXR,0.43903783015948855
AWK,FE,0.5691542566289847
AWK,HSY,0.5068325100068252
AWK,JNJ,0.4158116703304183
AWK,KDP,0.46268010204308524
AWK,KMB,0.5239270618047229
AWK,KO,0.6610439559338435
AWK,LHX,0.4708707015619334
AWK,LMT,0.4343127872711979
AWK,LNT,0.7704882853699181
AWK,MCD,0.5424710234923905
AWK,MDLZ,0.5380495268158778
AWK,META,-0.44637362686945636
AWK,NEE,0.6596616035103736
AWK,NI,0.681764374777735
AWK,NVDA,-0.4416313224837566
AWK,O,0.5225277123143914
AWK,PEG,0.6747391218630453
AWK,PEP,0.6007823524497772
AWK,PG,0.5332620268201095
AWK,PGR,0.4126654870499693
AWK,PLD,0.4151565518243079
AWK,PNW,0.7593577371614495
AWK,PPL,0.6698053816259031
AWK,PSA,0.4758070959264864
AWK,RSG,0.5327874708874514
AWK,SBAC,0.6501795014805286
AWK,SJM,0.4273188410586797
AWK,SO,0.7697033039135002
AWK,SRE,0.6240852681924447
AWK,STX,-0.4424541246943666
AWK,VTR,0.42709929880014535
AWK,WEC,0.8174356260480785
AWK,WM,0.5360589952710995
AWK,XEL,0.8056576956981487
AXON,DTE,-0.4209418580424426
AXON,ETR,-0.4356113026829461
AXON,NVDA,0.4466357284544233
AXON,TER,0.4088336165122383
AXON,UBER,0.42909189081292415
AXON,WEC,-0.41495362600321434
AXON,XYZ,0.5546476286063707
AXP,BAC,0.5699936083878282
AXP,BK,0.4300558506465897
AXP,C,0.4538930269521282
AXP,CFG,0.42536115642575645
AXP,FITB,0.5148741056069238
AXP,FOX,0.43975447463558953
AXP,FOXA,0.42627254408335313
AXP,GOOG,-0.5085810164653354
AXP,GOOGL,-0.5275762332477937
AXP,GS,0.49892029855760023
AXP,HIG,0.46433926380456114
AXP,JPM,0.45807847846179617
AXP,KEY,0.43339649399781977
AXP,MAR,0.4211173101329209
AXP,MET,0.4291406678782497
AXP,MS,0.41213718644886393
AXP,MTB,0.40481969721827354
AXP,NWS,0.479492308581742
AXP,NWSA,0.48727185458570993
AXP,OMC,0.4423508129181279
AXP,PNC,0.5213287289843894
AXP,RF,0.5601373815328814
AXP,RJF,0.4286828127109724
AXP,STT,0.47358352146130667
AXP,SYF,0.46835458139082153
AXP,TFC,0.4585682143304552
AXP,USB,0.417532752059526
AXP,WFC,0.4308000930318065
AZO,ORLY,0.625994739206127
BA,BEN,0.499500061706257
BA,BLDR,0.4041004839870979
BA,DAL,0.5938452292983692
BA,GE,0.43426432100070883
BA,HWM,0.4485603117229166
BA,IVZ,0.43205520484758986
BA,MHK,0.41846032757051116
BA,MSFT,-0.4970890317310973
BA,TDG,0.4175451775630862
BA,TXT,0.4061482203163889
BA,UAL,0.47324296643307323
BAC,BK,0.8039248677804682
BAC,C,0.7930178030571404
BAC,CFG,0.758771687001965
BAC,COF,0.5274884688886788
BAC,FITB,0.8175771829821328
BAC,FOX,0.4617114941948427
BAC,FOXA,0.4617077329728973
BAC,GS,0.6703143809891745
BAC,HBAN,0.7384818764419149
BAC,HIG,0.4958244592312299
BAC,IVZ,0.4096032567458337
BAC,JPM,0.8623956328691886
BAC,KEY,0.7707428867180715
BAC,L,0.41481850525518527
BAC,MET,0.5283805782276847
BAC,MNST,-0.4039453216409003
BAC,MS,0.690044965235277
BAC,MSFT,-0.4045543472792602
BAC,MTB,0.6858683567385219
BAC,NTRS,0.6277726328954059
BAC,PFG,0.4697932044206933
BAC,PNC,0.637451479825157
BAC,PRU,0.45155799593699164
BAC,RF,0.7451971090538433
BAC,RJF,0.5532994405540597
BAC,STT,0.7745325216876043
BAC,SYF,0.50254689749057
BAC,TFC,0.7069701633426592
BAC,USB,0.7344631683837062
BAC,WFC,0.8420355524458281
BAC,WRB,0.42041317938847295
BALL,CLX,0.4090934248142735
BALL,DAY,-0.44915232736613514
BALL,EBAY,0.47589921441757416
BALL,FIS,0.5274985030397807
BALL,FTNT,0.5623284932153403
BAX,CEG,-0.47326689474408
BAX,CHTR,0.5681910542824538
BAX,CINF,0.7017794379238594
BAX,CMCSA,0.6627124450951593
BAX,CTSH,0.6056568604209136
BAX,DVA,0.44012606415057637
BAX,EG,0.40847743963498884
BAX,EQIX,-0.4223660477160937
BAX,INCY,0.4022437595201992
BAX,LUV,0.46721766689630123
BAX,ODFL,-0.40193866189589356
BAX,ROL,-0.46103520677597015
BAX,SCHW,-0.5711501611563049
BAX,SWK,0.7219798576391669
BAX,USB,0.4580643975464731
BAX,VTRS,0.42616233707999346
BBY,GD,-0.4574526986797139
BBY,HD,0.4490580171985744
BBY,LEN,0.41873193715901535
BBY,LOW,0.44943168087778207
BBY,NOC,-0.4860926849791521
BBY,NVR,0.4072908190924856
BBY,OMC,0.42070795141665224
BBY,PHM,0.4728921363503511
BBY,RL,0.5580149207767544
BBY,ROST,0.44798124271517226
BBY,SPG,0.47893470809952926
BBY,TGT,0.5700866208447678
BBY,TPR,0.6409429883259572
BBY,TSCO,0.44907849353095886
BDX,CI,0.4642248967180481
BDX,CL,0.4172004195950299
BDX,DTE,0.4168350101625724
BDX,ED,0.40809256112941156
BDX,ETR,0.4228788405585114
BDX,EVRG,0.40376721943449084
BDX,FTNT,-0.40037256305094326
BDX,MCK,0.4295758246568823
BDX,NVDA,-0.4591703366030111
BDX,PGR,0.4195535046524464
BDX,PNW,0.48515527957087007
BDX,TT,0.41790512735661134
BDX,XEL,0.44951337274925446
BEN,BLDR,0.4205535528922634
BEN,BLK,0.4321822428107695
BEN,IVZ,0.657182303008449
BEN,URI,0.44952127938461367
BF-B,CCI,0.43548907208332077
BF-B,CL,0.5020591183214246
BF-B,CMS,0.5103095191371307
BF-B,D,0.5238359379050229
BF-B,DTE,0.4320355088041631
BF-B,DUK,0.5163040547558572
BF-B,ED,0.4580028695840638
BF-B,ES,0.518663908375819
BF-B,ETR,0.48451930949183897
BF-B,EVRG,0.43012506921305593
BF-B,HSY,0.4674915376082039
BF-B,KDP,0.5951712320249101
BF-B,KHC,0.4052403808289106
BF-B,KO,0.6360087837653434
BF-B,LNT,0.5594309847890555
BF-B,MCD,0.5943489227569854
BF-B,MDLZ,0.4501906267180444
BF-B,NEE,0.4531772844366234
BF-B,NI,0.4576689143401595
BF-B,PEP,0.6669399186958697
BF-B,PG,0.40646068212774084
BF-B,PNW,0.5009194234486424
BF-B,SBAC,0.40521020132195024
BF-B,SO,0.5121495100882143
BF-B,STZ,0.5611552766675487
BF-B,WEC,0.5065441895930075
BF-B,XEL,0.5131216370516507
BG,CAT,0.4786924291467395
BG,CF,0.4564732834850013
BG,COP,0.539930977226292
BG,CSGP,-0.40444002922360783
BG,CTRA,0.40050466803869217
BG,CTVA,0.4757388890703611
BG,CVX,0.5179822086473284
BG,DE,0.5839733636848246
BG,DOW,0.46481935166169197
BG,DVN,0.41506289740612373
BG,EOG,0.44245059989274743
BG,EQT,0.5849156700099509
BG,FANG,0.45605820335409564
BG,FCX,0.40866645781819927
BG,HAL,0.5141823718226409
BG,HWM,0.4551910033261077
BG,KMI,0.5453209295460817
BG,LYB,0.4198804966776045
BG,MCO,-0.4232250196007929
BG,MET,0.5040675864239547
BG,MO,0.41032273730755714
BG,MOS,0.517314806946226
BG,MPC,0.4878685271966696
BG,MS,0.41985763372335777
BG,MSFT,-0.4678056893173782
BG,MTB,0.41320945270738235
BG,NSC,0.5049633363547126
BG,OKE,0.5281327546136845
BG,PCG,0.41473828066638657
BG,PRU,0.46087589696558445
BG,PSX,0.5254693652086446
BG,SLB,0.5362063342262642
BG,TRGP,0.5494603189315933
BG,TXT,0.40749673272897846
BG,VLO,0.44246918346059044
BG,WMB,0.49113896010587255
BG,XOM,0.5005265714955026
BIIB,LLY,0.5401317879690498
BIIB,MAS,0.40254916018671805
BK,C,0.7542911658627572
BK,CBRE,0.44126326564545193
BK,CFG,0.6713395091027784
BK,ELV,0.40690177252469945
BK,FITB,0.6971513541834811
BK,GS,0.4928611319383446
BK,HBAN,0.7088427453914602
BK,JPM,0.7317724818300458
BK,KEY,0.6756355152056238
BK,MS,0.6129883909905984
BK,MTB,0.5696563998449721
BK,NTRS,0.7019924415828998
BK,PNC,0.47447037498629907
BK,RF,0.592586945608543
BK,RJF,0.45412382524425526
BK,STT,0.8621649449608924
BK,TFC,0.6629442409737393
BK,USB,0.5786771472157869
BK,WFC,0.6978664309087915
BKNG,CCL,0.40136393522960795
BKNG,CMI,0.4278087505332354
BKNG,DAL,0.45332363095273487
BKNG,EXPE,0.7544550919114623
BKNG,HLT,0.6045508910256427
BKNG,HST,0.5419385200420664
BKNG,JNJ,-0.46450972718975636
BKNG,LYV,0.6149945233445249
BKNG,MAR,0.656592537538164
BKNG,MGM,0.5521168333460251
BKNG,TRGP,0.43035787595201525
BKNG,UAL,0.40481893793828394
BKNG,UBER,0.44295617763703016
BKNG,WYNN,0.41322420802295606
BKNG,ZBH,0.4540078566831378
BKR,CF,0.4582051903930128
BKR,COP,0.6137609194057073
BKR,CTRA,0.5187980541920499
BKR,CVX,0.5897335204616109
BKR,DOW,0.4132406576029431
BKR,DVN,0.6352459729470432
BKR,EOG,0.6622276646094014
BKR,FANG,0.6673738134529117
BKR,HAL,0.7786349272620551
BKR,KMI,0.5496172400601897
BKR,MOS,0.48292558976417665
BKR,MPC,0.5871326264058628
BKR,NDAQ,-0.41646934603181907
BKR,OKE,0.547476834437565
BKR,OXY,0.552267715206961
BKR,PSX,0.5865276095690116
BKR,SLB,0.663926424505004
BKR,TPL,0.47181628414341764
BKR,TRGP,0.6047250994708478
BKR,VLO,0.541696979181042
BKR,VRSK,-0.4249292270650618
BKR,WMB,0.51889737885385
BKR,XOM,0.671048780488412
BLDR,DHI,0.541981697333975
BLDR,HD,0.4231830546429436
BLDR,LEN,0.5447318533249352
BLDR,MAS,0.4781742582419929
BLDR,NVR,0.5083555471942651
BLDR,PHM,0.5969003771651228
BLDR,SYF,0.41892271486178473
BLDR,WY,0.49905308772319273
BLK,IVZ,0.5262208226760287
BLK,TROW,0.447839980136308
BMY,LLY,0.4858585839240582
BMY,MRK,0.6203272579263427
BMY,PFE,0.45168234400263557
BMY,UNH,0.40567570688882126
BRK-B,CB,0.5313374218544232
BRK-B,HIG,0.5120669983265325
BRK-B,L,0.5137688675439795
BRK-B,TRV,0.46591200820506556
BRK-B,WRB,0.415752695720744
BRO,CBOE,0.47105544090890905
BRO,EXR,0.42506138855308295
BRO,FDS,0.5088575899697392
BRO,MMC,0.774914240674767
BRO,MSI,0.44220413744541176
BRO,VRSK,0.44259193545519215
BRO,WRB,0.4137450472782194
BSX,CMG,0.4021288065555643
BSX,COO,0.4007874094752031
BSX,EW,0.5039630928891239
BSX,GRMN,-0.44629244470474677
BSX,MDT,0.44966988455361456
BSX,SYK,0.5321669378233486
BXP,CFG,0.43368045092014895
BXP,EQR,0.4721752860591351
BXP,ESS,0.4723324314069605
BXP,FITB,0.44970623488694034
BXP,JPM,0.41310179476670295
BXP,KEY,0.402851975819658
BXP,KIM,0.4947781583437449
BXP,REG,0.4843406339523252
BXP,SPG,0.43258426026446606
BXP,TFC,0.4468981727666237
BXP,UDR,0.4560985956227732
C,CFG,0.5552211729665487
C,FITB,0.550664029666849
C,GS,0.5957016057921949
C,HBAN,0.5268765033377293
C,JPM,0.6438219382733245
C,KEY,0.5576182143322646
C,MS,0.6090648826217652
C,MTB,0.4816047213521061
C,NTRS,0.4674261843172089
C,RF,0.5345622936914515
C,STT,0.8067835386205514
C,TFC,0.5412309267224106
C,UNH,0.4126527816114714
C,USB,0.6086041990457997
C,WFC,0.6819018477003275
CAG,CI,0.44564451041993697
CAG,CPB,0.5670333092176186
CAG,GIS,0.6229194056856929
CAG,HSY,0.5294824612021655
CAG,K,0.6413063577417737
CAG,KDP,0.42390963606750975
CAG,KHC,0.47048551662325
CAG,KMB,0.5201182194363283
CAG,KO,0.4129874533372447
CAG,MDLZ,0.5194759874386113
CAG,MO,0.4059212210282497
CAG,SJM,0.5808882870100945
CAH,COR,0.5868710765387983
CAH,DTE,0.41585158369246933
CAH,LNT,0.4023550814785602
CAH,MCK,0.5038909710066836
CAH,PPL,0.40562186928756144
CARR,IP,0.40224512510291877
CARR,JCI,0.6808040811291547
CARR,MTD,0.4237777205624632
CARR,OTIS,0.410616111743427
CARR,PH,0.492042383401339
CARR,PKG,0.42870759892765126
CARR,TT,0.6126535075451327
CARR,VMC,0.4056035455784701
CARR,XYL,0.43809238746292467
CAT,CMI,0.4298596260447502
CAT,COP,0.5971078592234665
CAT,CTVA,0.4452116523880847
CAT,CVX,0.6674081843571021
CAT,DD,0.573188803756714
CAT,DE,0.6762163774202671
CAT,DOW,0.6030518388106254
CAT,DVN,0.5727005712983181
CAT,DXCM,-0.49226975979506404
CAT,EOG,0.568929426932104
CAT,EW,-0.45210325857393585
CAT,FANG,0.542072589903591
CAT,FCX,0.6974564642035816
CAT,HAL,0.5490674113733521
CAT,HSIC,0.40742011153609037
CAT,KMI,0.40685464423783135
CAT,LYB,0.5904391218311469
CAT,NSC,0.43832373004967384
CAT,OKE,0.4092158531231515
CAT,OXY,0.5026014189447773
CAT,PG,-0.40124983670341086
CAT,PODD,-0.4133365329952676
CAT,PRU,0.4610464398923088
CAT,PSX,0.46420122197959457
CAT,SLB,0.5867462355861667
CAT,TAP,0.4192347614470964
CAT,TRGP,0.5069133555694387
CAT,URI,0.47951827441202793
CAT,VRSK,-0.4376109647329261
CAT,WMB,0.5246962669923891
CAT,XOM,0.6140043093353212
CAT,ZBRA,0.4107910598206773
CB,CI,0.4146238011178766
CB,CINF,0.5303885598023506
CB,COST,-0.44307934823529205
CB,EG,0.8226188431631714
CB,EL,-0.42927435623299276
CB,GL,0.43453341085391456
CB,HIG,0.8196670306096748
CB,JPM,0.40642655610209066
CB,L,0.7862443814238177
CB,MET,0.5933614965065219
CB,NVDA,-0.42960074086116307
CB,PFG,0.4206420426362476
CB,PGR,0.5933025804979418
CB,PNC,0.4732148159544574
CB,PRU,0.4434532134789673
CB,TRV,0.8888949617553439
CB,TXN,-0.45824381344864057
CB,TYL,-0.42395536817133644
CB,WRB,0.7967606518189144
CBOE,CME,0.49617281788648987
CBRE,CFG,0.41945811233025354
CBRE,FRT,0.4309626326139753
CBRE,JPM,0.4004186402593126
CBRE,KEY,0.41876639563974305
CBRE,KIM,0.5112252040243717
CBRE,MHK,0.47400881605948736
CBRE,MTB,0.47696866063906057
CBRE,PPG,0.4781955467943088
CBRE,RF,0.4623706753374895
CBRE,SPG,0.4870239662410727
CBRE,STT,0.4745454444554504
CBRE,SYF,0.4160844751230622
CBRE,TAP,0.40230412327433324
CBRE,TFC,0.4770591090303377
CBRE,WFC,0.43212419117028056
CCI,CL,0.4330775289940231
CCI,CMS,0.6169836643648334
CCI,CNP,0.5308863992905237
CCI,COF,-0.41313732316659774
CCI,CPT,0.5366540829871096
CCI,CTAS,0.40749174956856465
CCI,D,0.5764737423526727
CCI,DLR,0.6916046895792227
CCI,DOC,0.6434568455192166
CCI,DTE,0.529107910830046
CCI,DUK,0.617622998817178
CCI,ED,0.5884838455240894
CCI,EQIX,0.6653945050239453
CCI,EQR,0.48140585879708186
CCI,ES,0.6166182940134038
CCI,ESS,0.5280534131909687
CCI,ETR,0.523276374296265
CCI,EVRG,0.5488266133345365
CCI,EXC,0.5693541509887958
CCI,EXR,0.5401010596896675
CCI,FE,0.48822133706949133
CCI,HON,0.4559947262937525
CCI,HSY,0.4586057213700802
CCI,INVH,0.5229887952736163
CCI,KDP,0.5601259438436644
CCI,KHC,0.41305960271051156
CCI,KMB,0.4390596580575649
CCI,KO,0.5940123098614715
CCI,LNT,0.600020775225237
CCI,MA,0.41950443589555475
CCI,MAA,0.5295361222600903
CCI,MCD,0.5948453661592442
CCI,NEE,0.5519276511698955
CCI,NI,0.4663409590050534
CCI,O,0.7050432580090157
CCI,PAYX,0.47604960541098906
CCI,PEG,0.6418448017644574
CCI,PEP,0.5162737893083945
CCI,PLD,0.6332566317000874
CCI,PNW,0.5511686912657342
CCI,PPL,0.47507310620692
CCI,PSA,0.6654066989302533
CCI,PYPL,-0.422722912750039
CCI,RSG,0.4217374549482848
CCI,SBAC,0.8097197064828647
CCI,SHW,0.4150713032561907
CCI,SO,0.5797246600183187
CCI,SPGI,0.4649042083752732
CCI,SRE,0.4119717698001468
CCI,UDR,0.46548201895915026
CCI,VICI,0.42973248197182623
CCI,VTR,0.5255163714736395
CCI,WEC,0.6459235387884387
CCI,WELL,0.608381993300896
CCI,XEL,0.653500252448883
CCL,DAL,0.49385708977509296
CCL,DHR,-0.45874490453433825
CCL,DIS,0.4101735411156844
CCL,EXR,-0.47726863415719406
CCL,GM,0.4124016644237141
CCL,LULU,0.4831564002041926
CCL,NCLH,0.9273074382482963
CCL,NKE,0.6397028448078338
CCL,PSA,-0.4030928109690547
CCL,RCL,0.8727156801732894
CCL,SBAC,-0.4263291463221569
CCL,TMO,-0.456605358830852
CCL,UAL,0.541689767228412
CCL,UBER,0.42678317377391944
CCL,WAT,-0.4114740253823489
CDNS,CTAS,0.4198606698343901
CDNS,GM,-0.4011804748323082
CDNS,LUV,-0.4346627144129998
CDNS,MSI,0.41065344944889565
CDNS,NVDA,0.40015377006463493
CDNS,SNPS,0.7674965186332208
CDNS,TYL,0.4782714837918336
CDNS,WST,0.43802299834541925
CDW,HPE,0.4443346874066872
CDW,HPQ,0.465338457289817
CDW,KEYS,0.4606962052675606
CDW,KLAC,0.42584208741570195
CDW,NTAP,0.4444724090383931
CDW,NWS,-0.40960628401365456
CDW,NWSA,-0.41190289248304496
CDW,ON,0.4335646036464496
CDW,PFG,-0.4203216589618392
CEG,CHRW,0.4975186714237758
CEG,CMCSA,-0.49124066370133385
CEG,CTSH,-0.5351447330127415
CEG,EQIX,0.4731483604488112
CEG,EXC,0.40975827924141006
CEG,FTV,0.4239977589549611
CEG,META,-0.42104690565907277
CEG,NEE,0.4868384422000793
CEG,NFLX,-0.4083500770828867
CEG,PEG,0.47323105648117764
CEG,PWR,0.539855799574941
CEG,ROL,0.5053106043562731
CEG,RSG,0.40170653147723123
CEG,SCHW,0.5273358090173397
CEG,SWK,-0.500588900690634
CF,COP,0.49573227987472024
CF,CTRA,0.4103176827819785
CF,CTVA,0.4341143427415511
CF,CVX,0.46484877816075065
CF,DE,0.4634967261042639
CF,DVN,0.46342293195518086
CF,EOG,0.4724059331945888
CF,FANG,0.48609233622339404
CF,HAL,0.510309054638783
CF,IDXX,-0.4896677431363718
CF,KMI,0.4530309878246871
CF,MOS,0.8187744208008639
CF,MPC,0.6214580239422384
CF,OKE,0.4632316023125105
CF,PSX,0.5919841236312161
CF,SLB,0.47877630815532785
CF,TRGP,0.4424501797952235
CF,VLO,0.5884082696780792
CF,VRSK,-0.43593247331249363
CF,XOM,0.5026475780609033
CFG,COF,0.6721522402198787
CFG,FITB,0.8751282855104826
CFG,GS,0.6186601185169122
CFG,HBAN,0.7971016902847945
CFG,IVZ,0.4093952076068349
CFG,JPM,0.6366942926726088
CFG,KEY,0.8658571500821933
CFG,KIM,0.40489510063718387
CFG,LYB,0.4498342323726155
CFG,MET,0.4087048746201762
CFG,MKC,-0.4561808522194314
CFG,MS,0.6577995284533803
CFG,MTB,0.6673917944063962
CFG,NTRS,0.572289815540942
CFG,PNC,0.6319247748860445
CFG,PRU,0.4247750080170213
CFG,RF,0.727135563547771
CFG,RJF,0.43851096350499225
CFG,STT,0.6559135483570533
CFG,SYF,0.5727193392201594
CFG,TFC,0.7337861311745955
CFG,USB,0.597078027654579
CFG,WFC,0.7053407743861407
CHD,CL,0.47700741352115206
CHD,CLX,0.4950261671431027
CHD,CVX,-0.5196589709444178
CHD,FOX,0.422279522731289
CHD,FOXA,0.42707415566815915
CHD,GWW,-0.49758769316683626
CHD,INTC,0.5343058009459819
CHD,KDP,0.4439976344376569
CHD,KMB,0.5535307586675637
CHD,PEP,0.44680428824940743
CHD,PG,0.7999001743382332
CHD,SW,-0.4694451350294031
CHRW,EXPD,0.5887934186420691
CHRW,HON,0.4185895457862905
CHRW,JBHT,0.5074045160431104
CHRW,ODFL,0.4186096655759438
CHRW,SCHW,0.4683364788960249
CHRW,SWK,-0.4355694120144613
CHRW,UPS,0.5596372236006399
CHTR,CINF,0.5388730911911004
CHTR,CMCSA,0.7521472014982346
CHTR,CTSH,0.47498005462682996
CHTR,DVA,0.42958650287645855
CHTR,LUV,0.48144808928966965
CHTR,MSFT,-0.40262305809580434
CHTR,ROL,-0.4753320906816747
CHTR,SCHW,-0.4432429279722208
CHTR,SWK,0.5605535069817915
CI,CNC,0.5382620009849052
CI,COR,0.4573846743679776
CI,CVS,0.5188664401864878
CI,DVA,0.40244115294130517
CI,ELV,0.6668376904460086
CI,GL,0.42495225635532324
CI,HIG,0.5186446208279264
CI,HII,0.4048837052915149
CI,HUM,0.6119094208959879
CI,JPM,0.42825900858699656
CI,MCK,0.4702232490176844
CI,PFE,0.4511728690668346
CI,PGR,0.49941337171734895
CI,TRV,0.45137734262851226
CI,UNH,0.6034257628422317
CI,VRTX,0.45175028538985273
CINF,CMCSA,0.5856377398165237
CINF,CTSH,0.6613726067928127
CINF,EG,0.6598523537104495
CINF,EQIX,-0.5694695889546737
CINF,GL,0.43628661710418654
CINF,HIG,0.6513940249260047
CINF,JPM,0.40978500012383523
CINF,L,0.4912166546203116
CINF,LUV,0.5573696214308351
CINF,MET,0.41775834055011113
CINF,PTC,-0.4917196573807566
CINF,ROL,-0.46063737136217275
CINF,ROP,-0.42056701627376286
CINF,SCHW,-0.4142080139883047
CINF,SWK,0.7707010860227488
CINF,TRV,0.6129436705272008
CINF,TXT,0.4068289981523348
CINF,TYL,-0.5821588188782769
CINF,USB,0.5890541546187473
CINF,VTRS,0.43202621398787194
CINF,WRB,0.6325054714794375
CL,CLX,0.5728315474534458
CL,CMS,0.6649530203846203
CL,CNP,0.5012316077932555
CL,CPB,0.4135373096504223
CL,D,0.6293283860867698
CL,DTE,0.566889403267736
CL,DUK,0.6772440587842637
CL,ED,0.5957047423841848
CL,ES,0.630756110111807
CL,ETR,0.5410705703991515
CL,EVRG,0.5856349290504411
CL,EXPE,-0.41348029076668574
CL,FCX,-0.41582406804340555
CL,GIS,0.4116058387095039
CL,HSY,0.5256108130548506
CL,JNJ,0.4944543126787256
CL,K,0.5635789280419077
CL,KDP,0.5814319037818132
CL,KHC,0.4461595071747312
CL,KMB,0.7544977883966735
CL,KO,0.7155359128255455
CL,LNT,0.62322378911161
CL,MCD,0.551710038848021
CL,MDLZ,0.6399695384116668
CL,MKC,0.4061543430882563
CL,MPWR,-0.4231943757946908
CL,MRK,0.40984942043091077
CL,NI,0.5299239475371199
CL,ON,-0.40750502592908167
CL,PEG,0.4527263127858692
CL,PEP,0.7013744615562788
CL,PG,0.6831229789089712
CL,PM,0.46331790904171943
CL,PNW,0.5914010566932011
CL,PPL,0.4360010476380832
CL,SJM,0.5357557220218333
CL,SO,0.5643171731960672
CL,SRE,0.41617353401640056
CL,URI,-0.42453052553984066
CL,WEC,0.6738102937615681
CL,XEL,0.62721433211997
CLX,CMS,0.42979236129328297
CLX,DUK,0.41076769016648434
CLX,FIS,0.4837209454629216
CLX,HSY,0.41342026605157256
CLX,K,0.4519727200907413
CLX,KDP,0.4739586649676713
CLX,KHC,0.4491005348539523
CLX,KMB,0.7468806588730639
CLX,MDLZ,0.48596670915941265
CLX,PEP,0.4508655842644428
CLX,PG,0.5300261413527972
CLX,SHW,0.40648876068791956
CLX,SJM,0.43155011495095075
CLX,WEC,0.40567389192024156
CMCSA,CTSH,0.5408309908818177
CMCSA,DVA,0.4003162810701256
CMCSA,FTV,-0.5069459875030734
CMCSA,GILD,0.41908243169801296
CMCSA,GWW,-0.4475607430576721
CMCSA,INTC,0.4027582880314549
CMCSA,IQV,-0.4055279227417341
CMCSA,LUV,0.412411723441263
CMCSA,META,0.42715994825276354
CMCSA,NFLX,0.42823334189321155
CMCSA,ROL,-0.5031908514237254
CMCSA,SCHW,-0.5369688151196097
