ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
BLK,MS,0.42268170702777486,63,0.0006207524368674858,4,4,Internal
BLK,MTB,0.44845233463517664,63,0.00025674858936353427,4,4,Internal
BLK,PNC,0.5348413991460235,63,7.528806192663453e-06,4,4,Internal
BLK,PRU,0.4342042352957402,63,0.00042192286428219413,4,4,Internal
BLK,RF,0.40972342414840973,63,0.0009430644516184036,4,4,Internal
BLK,STT,0.5094594968095062,63,2.3480047404289907e-05,4,4,Internal
BLK,TGT,0.47954699217405045,63,8.027029567096991e-05,4,4,Internal
BLK,TROW,0.44064533466461153,63,0.00033797077694945664,4,4,Internal
BLK,UDR,0.43275570612254366,63,0.00044324181989570166,4,16,External
BLK,USB,0.46281354474088765,63,0.0001521588399664224,4,4,Internal
BMY,D,0.4268467653072489,63,0.0005407401745496055,9,15,External
BMY,EBAY,0.48003118306308556,63,7.875942624895231e-05,9,9,Internal
BMY,GWW,0.41923762401734405,63,0.0006948618889768161,9,9,Internal
BMY,HON,0.43910758575317516,63,0.0003564972410949172,9,9,Internal
BMY,LRCX,-0.43023018229341103,63,0.0004827677310334748,9,12,External
BMY,LUV,0.4340757147528302,63,0.0004237759484156553,9,9,Internal
BMY,META,-0.5246099205549883,63,1.2040101527113849e-05,9,24,External
BMY,MRK,0.488187417574238,63,5.693964934688714e-05,9,9,Internal
BMY,PFE,0.4789734018869006,63,8.209465370363895e-05,9,16,External
BMY,UDR,0.4226388285762519,63,0.0006216292199331979,9,16,External
BMY,WDC,-0.40950991517582697,63,0.0009494535742342759,9,12,External
BMY,WTW,0.4242153618810285,63,0.0005901198771631337,9,9,Internal
BMY,XEL,0.4023832617443804,63,0.0011864643329299648,9,15,External
BR,DUK,0.4371533303076326,63,0.00038137596112202635,29,15,External
BR,DXCM,-0.408482988252436,63,0.0009807330177259118,29,12,External
BR,EXPD,-0.4385929344737536,63,0.00036290137086175016,29,12,External
BR,IFF,-0.6896897763169996,63,5.663406676115126e-10,29,12,External
BR,J,0.42625311350182365,63,0.0005515405307383986,29,29,Internal
BR,LLY,0.7060723243911005,63,1.4539648747698693e-10,29,29,Internal
BR,PODD,-0.44612073940194075,63,0.0002789067918332082,29,12,External
BR,WST,0.4140897644380138,63,0.0008206334499909509,29,9,External
BR,ZTS,0.5136814823526353,63,1.9554690349221656e-05,29,29,Internal
BRK-B,CB,0.4614607687705919,63,0.00016000391036556226,4,4,Internal
BRK-B,GL,0.4732520099127543,63,0.00010250059186213184,4,4,Internal
BRK-B,HIG,0.5225226948781032,63,1.3225743273378658e-05,4,4,Internal
BRK-B,JPM,0.4185646330193912,63,0.0007102464311924768,4,4,Internal
BRK-B,L,0.5349152086209964,63,7.502930361261577e-06,4,4,Internal
BRK-B,NOW,-0.434051640592368,63,0.00042412388612039423,4,9,External
BRK-B,PGR,0.43719931063771633,63,0.0003807728902728095,4,4,Internal
BRK-B,PRU,0.5071718617779194,63,2.5900572418805016e-05,4,4,Internal
BRK-B,TRV,0.5367359580648948,63,6.890253577213309e-06,4,4,Internal
BRK-B,WRB,0.5080909535045693,63,2.4901568664371584e-05,4,4,Internal
BRO,CAH,0.4374428666620559,63,0.00037759290814751265,9,9,Internal
BRO,COR,0.449330536019,63,0.0002488284868784392,9,9,Internal
BRO,CTAS,0.5719172524988364,63,1.1996046806931764e-06,9,9,Internal
BRO,FICO,0.4051346917764334,63,0.0010892844598612947,9,9,Internal
BRO,GE,0.5204114774975326,63,1.4534696162134175e-05,9,23,External
BRO,GL,0.4839390309997615,63,6.749074277371885e-05,9,4,External
BRO,MMC,0.74056924835227,63,5.987957032919288e-12,9,9,Internal
BRO,MSCI,0.41110425405839723,63,0.0009026726994402306,9,23,External
BRO,MSI,0.5501984543424887,63,3.613182631464324e-06,9,9,Internal
BRO,PGR,0.4148478493054037,63,0.0008009051038272314,9,4,External
BRO,RSG,0.5234651695272209,63,1.2677539674523983e-05,9,9,Internal
BRO,STE,0.4063237719574696,63,0.0010495533721940264,9,9,Internal
BRO,TJX,0.429815259880099,63,0.0004895596057229087,9,23,External
BRO,TT,0.40130595284922255,63,0.0012265938289158515,9,23,External
BRO,VRSK,0.673561448722007,63,1.985631997408586e-09,9,9,Internal
BRO,WM,0.5368361387523403,63,6.857935410506858e-06,9,9,Internal
BRO,WTW,0.44205236520482066,63,0.00032179271852229786,9,9,Internal
BRO,XYL,0.4194332340570087,63,0.0006904472145854485,9,9,Internal
BSX,CAH,0.41413165709154887,63,0.0008195318745515687,20,9,External
BSX,HCA,0.4419016247119814,63,0.00032349150634018736,20,12,External
BSX,JBL,0.4515996800107625,63,0.00022938687204964462,20,20,Internal
BSX,ZBH,0.44816223805986327,63,0.00025941502562807343,20,20,Internal
BXP,CBRE,0.43928214525921216,63,0.0003543485890698658,4,16,External
BXP,CFG,0.638522359201574,63,2.3563349965838013e-08,4,4,Internal
BXP,CPT,0.4838015460543544,63,6.786052919173516e-05,4,16,External
BXP,DOC,0.4967514672278579,63,4.014134663531257e-05,4,16,External
BXP,EQR,0.5132900616274867,63,1.989119955274942e-05,4,16,External
BXP,ESS,0.4266089918659864,63,0.000545042740241166,4,16,External
BXP,FITB,0.44128234593611304,63,0.0003305567110538289,4,4,Internal
BXP,FRT,0.5236850834314578,63,1.2552700455535682e-05,4,16,External
BXP,HBAN,0.4894308714690351,63,5.415280787611221e-05,4,4,Internal
BXP,INVH,0.43206463386609806,63,0.0004537540539495223,4,16,External
BXP,KEY,0.5232167953843785,63,1.2819922508809435e-05,4,4,Internal
BXP,KIM,0.4287537474194223,63,0.0005073325896665176,4,16,External
BXP,MCHP,-0.4328388198041818,63,0.0004419925749290869,4,12,External
BXP,MET,0.48500092835427916,63,6.4696592446089e-05,4,4,Internal
BXP,MTB,0.5221242540306401,63,1.3464062518390855e-05,4,4,Internal
BXP,PRU,0.46323389530106324,63,0.00014979396152740862,4,4,Internal
BXP,REG,0.5045926342361086,63,2.8905886306198306e-05,4,16,External
BXP,RF,0.5049740794503755,63,2.8441959760949505e-05,4,4,Internal
BXP,RJF,0.4229771908240557,63,0.0006147407769864494,4,4,Internal
BXP,SNPS,-0.4480967743576793,63,0.000260020226560538,4,12,External
BXP,STT,0.40313495993671955,63,0.00115916808237879,4,4,Internal
BXP,TFC,0.5148723007599508,63,1.8563132110182608e-05,4,4,Internal
BXP,TGT,0.5045418660215374,63,2.896815809308089e-05,4,4,Internal
BXP,TXN,-0.43590746513328815,63,0.00039805134468936815,4,12,External
BXP,UDR,0.4627209096888055,63,0.00015268458550045654,4,16,External
BXP,USB,0.6312735393065062,63,3.782305709525712e-08,4,4,Internal
BXP,VTRS,0.42758266443824255,63,0.0005276185881588111,4,4,Internal
C,CFG,0.5713305314769866,63,1.23716194400415e-06,4,4,Internal
C,COF,0.5779712479017819,63,8.696915817667206e-07,4,4,Internal
C,COP,0.5180151187574711,63,1.6165813208016803e-05,4,22,External
C,CPRT,-0.4116021573059947,63,0.0008884958786568315,4,12,External
C,CTRA,0.4320550810579266,63,0.0004539009417224201,4,22,External
C,CTVA,0.4321252410400994,63,0.00045282314063724245,4,4,Internal
C,CVX,0.45031555812741747,63,0.00024021114264329507,4,22,External
C,FANG,0.5059646240048512,63,2.7269240092414434e-05,4,22,External
C,FITB,0.6217966015101712,63,6.895457757331878e-08,4,4,Internal
C,GLW,0.4431713519165925,63,0.0003094343466651697,4,4,Internal
C,GM,0.4113591737619892,63,0.0008953890368001972,4,27,External
C,GS,0.5966089850095164,63,3.0990106466340953e-07,4,4,Internal
C,HBAN,0.5000987498777872,63,3.4925478819055316e-05,4,4,Internal
C,HIG,0.5050412383743219,63,2.8360996397137957e-05,4,4,Internal
C,JPM,0.5004427620551131,63,3.44265819089098e-05,4,4,Internal
C,KEY,0.5769123222856802,63,9.204462701253451e-07,4,4,Internal
C,KMI,0.5086469613693854,63,2.4314681163018627e-05,4,22,External
C,L,0.4685233106855226,63,0.00012278176903962162,4,4,Internal
C,MET,0.5062242304572447,63,2.696938519866905e-05,4,4,Internal
C,MOS,0.40157924207104373,63,0.0012162998775900981,4,4,Internal
C,MS,0.5922669408185941,63,3.964154757925083e-07,4,4,Internal
C,MTB,0.4936407617002173,63,4.562539199864917e-05,4,4,Internal
C,OKE,0.4802733394836098,63,7.801366901732762e-05,4,22,External
C,OXY,0.49862352813645594,63,3.714168679775309e-05,4,22,External
C,PFG,0.5284506337077417,63,1.011262964825124e-05,4,4,Internal
C,PNC,0.6744894526887443,63,1.8512755986296995e-09,4,4,Internal
C,PRU,0.5872328046154992,63,5.250198061340988e-07,4,4,Internal
C,RF,0.5357962928287714,63,7.2003740714656676e-06,4,4,Internal
C,STT,0.5726191904754993,63,1.1560763893063054e-06,4,4,Internal
C,SYF,0.515829000427597,63,1.7800545008979e-05,4,4,Internal
C,TGT,0.4032229899644121,63,0.0011560087490551688,4,4,Internal
C,TRV,0.4762782024735679,63,9.118938792470176e-05,4,4,Internal
C,USB,0.4121607664194153,63,0.0008728302297288807,4,4,Internal
C,WFC,0.6001598750386293,63,2.5269683108193834e-07,4,4,Internal
C,XOM,0.4731464630830435,63,0.00010291744221686956,4,22,External
CAG,CL,0.47008306861375304,63,0.00011571711342047106,15,15,Internal
CAG,CMS,0.49210500951336517,63,4.858090599589442e-05,15,15,Internal
CAG,CNP,0.4811514227015388,63,7.536370396474422e-05,15,15,Internal
CAG,CPB,0.7349098154674607,63,1.0451011694459778e-11,15,15,Internal
CAG,D,0.5159737265724178,63,1.7687749172441506e-05,15,15,Internal
CAG,DOC,0.4337611616541656,63,0.0004283426434721583,15,16,External
CAG,DTE,0.4912597469755442,63,5.0282079932666765e-05,15,15,Internal
CAG,ED,0.448088422757381,63,0.00026009752841674383,15,15,Internal
CAG,ES,0.569903288117327,63,1.3331744392551982e-06,15,15,Internal
CAG,ETR,0.46200863101305706,63,0.00015678308987402502,15,15,Internal
CAG,EVRG,0.41343995830249675,63,0.0008378925252939238,15,15,Internal
CAG,GIS,0.699142058843239,63,2.613216123371401e-10,15,15,Internal
CAG,HRL,0.698984745406179,63,2.647716820555084e-10,15,15,Internal
CAG,HSY,0.5647856700536714,63,1.7379412072166397e-06,15,15,Internal
CAG,IFF,0.4105841488995748,63,0.0009176995552602492,15,12,External
CAG,K,0.719648966091226,63,4.384229044947644e-11,15,15,Internal
CAG,KDP,0.4696047524746254,63,0.00011784280377741037,15,15,Internal
CAG,KHC,0.6412992698874318,63,1.959175081906095e-08,15,15,Internal
CAG,KMB,0.434227952880102,63,0.00042158169735325893,15,15,Internal
CAG,KO,0.49823706818863456,63,3.774338916288485e-05,15,15,Internal
CAG,KR,0.4666445027437642,63,0.00013181675507406167,15,15,Internal
CAG,LNT,0.49265826229230936,63,4.749638887441905e-05,15,15,Internal
CAG,MDLZ,0.4171143657522916,63,0.0007444528530234883,15,15,Internal
CAG,MKC,0.6005414971901191,63,2.47178854929245e-07,15,15,Internal
CAG,NEE,0.40928931362843624,63,0.0009560959548282836,15,15,Internal
CAG,NI,0.4265828248471603,63,0.0005455181318987912,15,15,Internal
CAG,NSC,0.40311004035707126,63,0.0011600638390197892,15,15,Internal
CAG,PEG,0.4380526592522976,63,0.00036973698612997787,15,15,Internal
CAG,PEP,0.5253696086222917,63,1.1633671771139423e-05,15,15,Internal
CAG,PNW,0.43226594038375565,63,0.00045066872107803044,15,15,Internal
CAG,PPL,0.5503330051703326,63,3.58943638532395e-06,15,15,Internal
CAG,SJM,0.4547236884046682,63,0.0002048902944902463,15,15,Internal
CAG,T,0.435146852406098,63,0.0004085554325820495,15,15,Internal
CAG,WEC,0.5310754651273875,63,8.964994568937662e-06,15,15,Internal
CAG,XEL,0.5091650370795511,63,2.3779397352262436e-05,15,15,Internal
CAH,COR,0.744056104312995,63,4.218180650953511e-12,9,9,Internal
CAH,CVS,0.5127606946816035,63,2.0354853884579812e-05,9,9,Internal
CAH,MCK,0.6653117772896784,63,3.661713610939304e-09,9,9,Internal
CAH,MMC,0.4599574652846104,63,0.00016915584741720015,9,9,Internal
CAH,MSI,0.4869972985841147,63,5.973036297541544e-05,9,9,Internal
CAH,TT,0.4447698281026509,63,0.000292530630903988,9,23,External
CARR,ETN,0.4640736582037652,63,0.00014517014745207577,23,23,Internal
CARR,HUBB,0.4466947335591779,63,0.00027329552438793694,23,23,Internal
CARR,IEX,0.41284180659475966,63,0.0008540689491395364,23,23,Internal
CARR,NDSN,0.4176958977398297,63,0.0007305615341339389,23,23,Internal
CARR,PCAR,0.42209568366825856,63,0.0006328331160140182,23,23,Internal
CARR,PH,0.48588734109962733,63,6.244631233216849e-05,23,23,Internal
CARR,PNR,0.5244289140173727,63,1.2138867666822071e-05,23,23,Internal
CARR,SWK,0.5196029755656466,63,1.5067093708096617e-05,23,23,Internal
CARR,TT,0.5452288664760642,63,4.600362360330887e-06,23,23,Internal
CARR,TXT,0.47513155901973625,63,9.533268964813991e-05,23,23,Internal
CARR,WAB,0.45686555835509046,63,0.00018950493280954435,23,23,Internal
CAT,CMI,0.5493705764749326,63,3.762550462505137e-06,23,23,Internal
CAT,DE,0.40558898529006077,63,0.0010739477425892984,23,23,Internal
CAT,ETN,0.7216138437482732,63,3.6645471584555136e-11,23,23,Internal
CAT,GPN,0.63300722029357,63,3.3813326911813456e-08,23,23,Internal
CAT,IR,0.4387507488872914,63,0.0003609265310859017,23,23,Internal
CAT,LDOS,0.643120525225833,63,1.7340330210709482e-08,23,23,Internal
CAT,MAR,0.40307267038854605,63,0.0011614083045270581,23,23,Internal
CAT,PCAR,0.4094525869561023,63,0.0009511757264757166,23,23,Internal
CAT,PH,0.46436215058800223,63,0.00014361215430081157,23,23,Internal
CAT,SWK,0.5927993104349851,63,3.8470227476746737e-07,23,23,Internal
CAT,URI,0.520293498445021,63,1.46112804331229e-05,23,23,Internal
CAT,ZBRA,-0.5716457329050438,63,1.2168503841595257e-06,23,23,Internal
CB,CME,0.46003053890297185,63,0.00016870011814550386,4,27,External
CB,CSGP,-0.5699859048048587,63,1.32743158777689e-06,4,9,External
CB,HIG,0.682793939558943,63,9.777927561958362e-10,4,4,Internal
CB,KDP,0.4298352113922522,63,0.0004892310420294591,4,15,External
CB,L,0.620716745104961,63,7.374469984183469e-08,4,4,Internal
CB,MPWR,-0.4257374176915541,63,0.0005610811571684014,4,12,External
CB,MSFT,-0.47290017046083327,63,0.00010389622983677793,4,25,External
CB,NOW,-0.4938929910603583,63,4.5156177451631574e-05,4,9,External
CB,PFG,0.49513620267681246,63,4.290793745415597e-05,4,4,Internal
CB,PRU,0.45391175787260246,63,0.0002110153795501075,4,4,Internal
CB,TRV,0.7332746364623348,63,1.2243503527085767e-11,4,4,Internal
CB,TXN,-0.4243717216181992,63,0.0005870751450929719,4,12,External
CB,UNP,0.5103583324251721,63,2.2587755619153892e-05,4,27,External
CB,WRB,0.6963831759088878,63,3.285077969335315e-10,4,4,Internal
CBOE,GILD,0.41139298245197703,63,0.0008944270398104647,20,20,Internal
CBOE,SYK,0.43106826047793123,63,0.00046930972400652374,20,20,Internal
CBRE,IR,0.41438204189209427,63,0.0008129757862892897,16,23,External
CBRE,MMM,0.4314613364218539,63,0.0004631159135182385,16,16,Internal
CBRE,REG,0.42411747038030145,63,0.0005920333641854105,16,16,Internal
CBRE,SPGI,0.4630127565002001,63,0.00015103384454144995,16,9,External
CBRE,TFC,0.45697665525369285,63,0.00018873654902516038,16,4,External
CBRE,UDR,0.4239000333823074,63,0.0005963037595428314,16,16,Internal
CCI,GPC,0.40891419270817403,63,0.000967487324833068,16,27,External
CCI,LIN,-0.4171185239632702,63,0.0007443526811934612,16,23,External
CCI,MAA,0.41445206973905124,63,0.0008111506796176802,16,16,Internal
CCI,SBAC,0.8016103775893219,63,4.996558561823892e-15,16,16,Internal
CCI,T,0.49682368158593976,63,4.00215997753543e-05,16,15,External
CCI,VZ,0.4844482848847032,63,6.613715467189121e-05,16,16,Internal
CCL,DAL,0.4072382974147239,63,0.0010198902363558748,23,23,Internal
CCL,HLT,0.42374559439194776,63,0.0005993538426346476,23,23,Internal
CCL,IEX,0.40426751624292856,63,0.0011191089934184622,23,23,Internal
CCL,NCLH,0.7505584602042477,63,2.1615106335439345e-12,23,23,Internal
CCL,RCL,0.6977916400755974,63,2.9238453659951395e-10,23,23,Internal
CCL,UAL,0.42375084531659496,63,0.0005992499078919576,23,23,Internal
CCL,WRB,0.4020282172415736,63,0.0011995571021423878,23,4,External
CDNS,CFG,-0.4297283616991217,63,0.0004909929944699088,12,4,External
CDNS,CPRT,0.5104400086799078,63,2.2508252380693952e-05,12,12,Internal
CDNS,D,-0.4448084473769943,63,0.0002921328713842826,12,15,External
CDNS,EIX,-0.43344747025277347,63,0.0004329413761584253,12,15,External
CDNS,KEY,-0.4549664176811956,63,0.00020309103540275324,12,4,External
CDNS,KLAC,0.45557466649558515,63,0.0001986456689777208,12,12,Internal
CDNS,KR,-0.441574045785815,63,0.0003272114311701258,12,15,External
CDNS,LRCX,0.4192211052782945,63,0.0006952358643544606,12,12,Internal
CDNS,MPWR,0.40229196903954456,63,0.0011898185339090522,12,12,Internal
CDNS,SNPS,0.7579238193190254,63,9.884282153595422e-13,12,12,Internal
CDNS,TXN,0.4860282719313514,63,6.209526570530262e-05,12,12,Internal
CDNS,WFC,-0.4001393263053408,63,0.0012714244907947655,12,4,External
CDW,CSCO,0.4170678447941615,63,0.0007455743808912207,23,23,Internal
CDW,EMR,0.5197138629299346,63,1.4993017735950094e-05,23,23,Internal
CDW,GNRC,-0.5623200034036856,63,1.971640687104562e-06,23,1,External
CDW,JCI,-0.5703284217956377,63,1.3038689012881728e-06,23,1,External
CDW,PAYC,-0.616456514498987,63,9.588088447474832e-08,23,1,External
CDW,PWR,0.4742595130762325,63,9.859895588891667e-05,23,23,Internal
CDW,TT,0.4403854330442387,63,0.00034103903405459737,23,23,Internal
CEG,CTSH,0.4691801562277747,63,0.00011975975711842263,9,9,Internal
CEG,FICO,0.4075369252454917,63,0.00101036914617057,9,9,Internal
CEG,HST,-0.4191791982652952,63,0.0006961854345881713,9,23,External
CEG,MCK,0.41567208920899873,63,0.0007799426817980409,9,9,Internal
CEG,PYPL,-0.46654053574771315,63,0.0001323341121306856,9,23,External
CEG,QCOM,-0.41863462337637747,63,0.0007086322073957798,9,23,External
CEG,REGN,0.4518305607232574,63,0.00022748869281197877,9,9,Internal
CEG,TPL,0.4275605048231617,63,0.0005280094485996245,9,22,External
CF,CFG,0.48267465839895024,63,7.096261734780596e-05,4,4,Internal
CF,COP,0.4137808026857362,63,0.0008287990920218391,4,22,External
CF,CTVA,0.43886953934941714,63,0.00035944648990172696,4,4,Internal
CF,EOG,0.4639148205332916,63,0.00014603455018335422,4,22,External
CF,HBAN,0.48283037521286853,63,7.052631567728101e-05,4,4,Internal
CF,MOS,0.6013824135582488,63,2.354174615434575e-07,4,4,Internal
CF,OXY,0.4157919847724399,63,0.0007769351489049542,4,22,External
CF,RJF,0.4556900198432472,63,0.00019781273041987937,4,4,Internal
CF,TRGP,0.4150569856334145,63,0.0007955385684894079,4,22,External
CF,TT,-0.45921515155063625,63,0.00017384972299077132,4,23,External
CF,USB,0.40189955504754094,63,0.0012043337172407459,4,4,Internal
CFG,COF,0.5495442436592565,63,3.730747002743863e-06,4,4,Internal
CFG,CPRT,-0.49605067081094883,63,4.132074736930116e-05,4,12,External
CFG,CTVA,0.5028528659359252,63,3.111209400527582e-05,4,4,Internal
CFG,DOC,0.4643738888689015,63,0.0001435490881945649,4,16,External
CFG,FITB,0.7812336568304127,63,6.838322715653048e-14,4,4,Internal
CFG,GS,0.5381980604495474,63,6.43236511837072e-06,4,4,Internal
CFG,HBAN,0.8122481566157587,63,1.1268850553601365e-15,4,4,Internal
CFG,IVZ,0.4911573420053494,63,5.049187490677703e-05,4,4,Internal
CFG,JPM,0.46030855744896954,63,0.0001669765012201781,4,4,Internal
CFG,KEY,0.8478535668093145,63,3.531139032513017e-18,4,4,Internal
CFG,L,0.42443403828051324,63,0.000585865654047441,4,4,Internal
CFG,MET,0.614118308344961,63,1.1055644541102521e-07,4,4,Internal
CFG,MOS,0.5470839563375858,63,4.205616294660516e-06,4,4,Internal
CFG,MS,0.4249524302265743,63,0.0005758915749284043,4,4,Internal
CFG,MTB,0.7855834007050894,63,4.006577070530192e-14,4,4,Internal
CFG,NOW,-0.4267791254122834,63,0.0005419609849434895,4,9,External
CFG,NTRS,0.5161441298675326,63,1.7555791888659606e-05,4,4,Internal
CFG,ORCL,-0.4083524272707108,63,0.0009847757266280139,4,12,External
CFG,PFG,0.5594931390252061,63,2.2756556831182983e-06,4,4,Internal
CFG,PNC,0.7203748625256514,63,4.103938700959153e-11,4,4,Internal
CFG,PRU,0.6203635196478455,63,7.537853812080706e-08,4,4,Internal
CFG,REG,0.42066503742773953,63,0.0006632257525616148,4,16,External
CFG,RF,0.694664450544102,63,3.7834817433814366e-10,4,4,Internal
CFG,RJF,0.5388372343090684,63,6.241244189110489e-06,4,4,Internal
CFG,SCHW,0.5024920900391893,63,3.158868403649573e-05,4,4,Internal
CFG,SNPS,-0.5626785959821741,63,1.9359157592767863e-06,4,12,External
CFG,STT,0.47250753535763285,63,0.0001054743101187376,4,4,Internal
CFG,SYF,0.5060433858452386,63,2.7177942502084896e-05,4,4,Internal
CFG,TFC,0.6673022918974124,63,3.164596481210812e-09,4,4,Internal
CFG,TGT,0.5191134261875657,63,1.539820890325657e-05,4,4,Internal
CFG,UNP,0.4484803304296687,63,0.0002564925942992775,4,27,External
CFG,USB,0.842947004827119,63,8.496054126788683e-18,4,4,Internal
CFG,VTRS,0.4684618638702621,63,0.0001230680266968231,4,4,Internal
CFG,WFC,0.6321916257444082,63,3.564685494394189e-08,4,4,Internal
CHD,CL,0.49820640498877156,63,3.779151451301547e-05,15,15,Internal
CHD,DVN,-0.40433022652742256,63,0.0011169277900878428,15,22,External
CHD,EOG,-0.4058096796030599,63,0.0010665676975940143,15,22,External
CHD,HSY,0.4329118110992193,63,0.00044089811727846293,15,15,Internal
CHD,KMB,0.49759026918548005,63,3.877063887660675e-05,15,15,Internal
CHD,MDLZ,0.4176552011540502,63,0.0007315259816008846,15,15,Internal
CHD,PEP,0.4117755011012102,63,0.0008836076555242335,15,15,Internal
CHD,PG,0.6259186121600719,63,5.3235253882282856e-08,15,15,Internal
CHD,RCL,-0.40541075479367156,63,0.001079941356632035,15,23,External
CHD,VRSK,0.4098201777527542,63,0.0009401819608041818,15,9,External
CHD,WMT,0.410503299933099,63,0.0009200556192603188,15,9,External
CHRW,DG,0.4855216499252256,63,6.336577369362855e-05,14,14,Internal
CHRW,PSKY,0.45838895885052194,63,0.0001792141440028306,14,14,Internal
CHRW,UPS,0.4627601300367791,63,0.0001524617893459629,14,4,External
CHRW,WBD,0.4895642670147572,63,5.3861441972662554e-05,14,14,Internal
CHTR,CMCSA,0.5784025615728583,63,8.497810110503104e-07,23,23,Internal
CI,CNC,0.6104432900677372,63,1.3797130115865292e-07,9,9,Internal
CI,COR,0.4762382428560489,63,9.133094593108165e-05,9,9,Internal
CI,CVS,0.6414374206661034,63,1.9411720198264084e-08,9,9,Internal
CI,ELV,0.7466432363317971,63,3.2407438575573575e-12,9,9,Internal
CI,HUM,0.6226659226213491,63,6.531328478772572e-08,9,9,Internal
CI,IVZ,-0.4217531042450771,63,0.0006399936010927022,9,4,External
CI,MOH,0.6856634945976285,63,7.804403124985757e-10,9,9,Internal
CI,UNH,0.6557250449303065,63,7.282704367532748e-09,9,9,Internal
CINF,EIX,0.4257131578544416,63,0.0005615336429314302,4,15,External
CINF,GL,0.49249279679467645,63,4.781837585280224e-05,4,4,Internal
CINF,L,0.5021249836878524,63,3.208056720648582e-05,4,4,Internal
CINF,MDLZ,0.4277454447365639,63,0.0005247554465842321,4,15,External
CINF,NOW,-0.4363990705764679,63,0.00039139370024513485,4,9,External
CINF,SNPS,-0.4217607436065079,63,0.0006398331283521769,4,12,External
CINF,TROW,0.593032144417419,63,3.7968241302128947e-07,4,4,Internal
CINF,TRV,0.41539017471024975,63,0.0007870559330280442,4,4,Internal
CINF,WRB,0.40182261485239845,63,0.0012071983152694974,4,4,Internal
CL,CMS,0.4553081539696409,63,0.00020058238518324092,15,15,Internal
CL,CPB,0.4602770097039916,63,0.00016717127088134104,15,15,Internal
CL,DTE,0.42460557543186084,63,0.0005825479920188701,15,15,Internal
CL,DUK,0.43518372317564535,63,0.0004080404836753151,15,15,Internal
CL,ED,0.4158631455602239,63,0.0007751550738552246,15,15,Internal
CL,ELV,0.4413723370946341,63,0.0003295213604995123,15,9,External
CL,EQIX,0.4320677538467317,63,0.00045370608925340014,15,15,Internal
CL,EQR,0.4664711048091413,63,0.0001326806495722964,15,16,External
CL,HRL,0.4820536013395857,63,7.272761736227018e-05,15,15,Internal
CL,HSY,0.505774425532545,63,2.7490883438884377e-05,15,15,Internal
CL,KHC,0.43393567309200887,63,0.0004258035796267568,15,15,Internal
CL,KLAC,-0.40097028333019774,63,0.0012393447171669006,15,12,External
CL,KMB,0.48319672629432076,63,6.950957374825794e-05,15,15,Internal
CL,KO,0.4856278383969592,63,6.309750454294358e-05,15,15,Internal
CL,LNT,0.497035776887251,63,3.9671807444234765e-05,15,15,Internal
CL,MOH,0.4112286540754694,63,0.0008991116360893725,15,9,External
CL,MSI,0.43864466001696373,63,0.0003622530117287566,15,9,External
CL,NI,0.44958690827437703,63,0.0002465588583023918,15,15,Internal
CL,NVDA,-0.47943699399956213,63,8.061723451343493e-05,15,12,External
CL,PEP,0.572602095578543,63,1.1571186472200764e-06,15,15,Internal
CL,PG,0.4920808708116923,63,4.862874077320687e-05,15,15,Internal
CL,PPL,0.452510801609249,63,0.0002219793189373697,15,15,Internal
CL,RSG,0.400173366159258,63,0.0012700958200900275,15,9,External
CL,UDR,0.43674547518411505,63,0.0003867635302961438,15,16,External
CL,WEC,0.4814991913500818,63,7.433729889237269e-05,15,15,Internal
CL,WMT,0.40144987745261884,63,0.0012211629061788549,15,9,External
CL,XEL,0.41249958632866135,63,0.0008634503796587678,15,15,Internal
CLX,CMI,-0.5339468114281783,63,7.84910891703788e-06,9,23,External
CLX,CTSH,0.5682488400640295,63,1.4531970005732175e-06,9,9,Internal
CLX,EXPE,-0.6398261880268266,63,2.1612173522966163e-08,9,23,External
CLX,HST,-0.4267036809029253,63,0.0005433256099108502,9,23,External
CLX,PG,0.40808211136267036,63,0.0009931936583880022,9,15,External
CLX,PSA,0.4089157409994843,63,0.0009674400569119351,9,9,Internal
CLX,PYPL,-0.5167864368696208,63,1.7066571927113567e-05,9,23,External
CLX,QCOM,-0.5092584139399677,63,2.3684088809183256e-05,9,23,External
CMCSA,CMG,-0.6180929636146422,63,8.67246333966788e-08,23,9,External
CMCSA,EBAY,-0.4580984188895423,63,0.00018113635961642587,23,9,External
CMCSA,EW,-0.44092564605432993,63,0.0003346897998287814,23,9,External
CMCSA,IEX,0.4004467517501061,63,0.0012594700370225525,23,23,Internal
CMCSA,KDP,0.4018153196876337,63,0.0012074702432194303,23,15,External
CMCSA,LRCX,0.4246658335291542,63,0.0005813866051228504,23,12,External
CMCSA,PNR,0.42370054224916853,63,0.0006002462592454891,23,23,Internal
CMCSA,RCL,0.5877494119124992,63,5.102092011146144e-07,23,23,Internal
CMCSA,SPGI,-0.5071712517797222,63,2.590124761492755e-05,23,9,External
CMCSA,TSCO,0.42633551271223113,63,0.0005500298238185292,23,23,Internal
CMCSA,TXT,0.5783584090808416,63,8.517993835062749e-07,23,23,Internal
CMCSA,WAB,0.573141222641364,63,1.1246691545156596e-06,23,23,Internal
CMCSA,WTW,-0.462478493950543,63,0.00015406829927687042,23,9,External
CME,CSGP,-0.4277963449922025,63,0.000523863062562911,27,9,External
