source,target,weight
AVB,ES,0.4513708938801335
AVB,ESS,0.822568348041191
AVB,EVRG,0.4025276346334287
AVB,EXR,0.4870379041279583
AVB,FE,0.541602677946573
AVB,GE,-0.40317061173560254
AVB,INVH,0.6769553746874455
AVB,IRM,0.44055953789494334
AVB,LEN,0.44026936064629985
AVB,LNT,0.46237002278558026
AVB,MAA,0.7349038228282158
AVB,NI,0.5019612371553511
AVB,NVR,0.43095094578205523
AVB,PLD,0.49579823782529714
AVB,PNW,0.44286029796679005
AVB,PSA,0.4234567748677972
AVB,SBAC,0.4606496448952495
AVB,SO,0.4596847235948502
AVB,TXN,-0.41489082959597084
AVB,UDR,0.852309418710614
AVB,VICI,0.4365011826870388
AVB,WEC,0.41626648922184256
AVB,XEL,0.4582660551093451
AVB,XOM,-0.4695764186006999
AVGO,AZO,-0.4096934323466771
AVGO,KLAC,0.4037155290184262
AVGO,MCHP,0.506844246517708
AVGO,MGM,0.4056799075229866
AVGO,MPWR,0.454043754009745
AVGO,NXPI,0.444096908344565
AVGO,QCOM,0.5226452508444743
AVGO,SWKS,0.5675665781072577
AVGO,WYNN,0.4433494920231792
AVY,BA,0.43869726426602595
AVY,FISV,-0.4412718433078664
AVY,GOOG,0.4432906684984193
AVY,GOOGL,0.42472404070693714
AVY,MAS,0.40254813638628606
AVY,PH,0.4385267107575049
AVY,V,-0.402642735219946
AWK,CL,0.48902971519566335
AWK,CMS,0.7073832198338973
AWK,CNP,0.6498654780822686
AWK,D,0.44177373227957717
AWK,DTE,0.5650046032850722
AWK,DUK,0.6923136251372379
AWK,ECL,0.41072735832293467
AWK,ED,0.6407728523910855
AWK,EIX,0.5621631301940696
AWK,EOG,-0.4129980700663562
AWK,ES,0.6945183865040141
AWK,ETR,0.5391896467008246
AWK,EVRG,0.4803641271164286
AWK,EXC,0.48076681019141765
AWK,FANG,-0.4506708233259199
AWK,FE,0.5055971750089053
AWK,KHC,0.40560136401874197
AWK,KMB,0.4665742304934656
AWK,LKQ,0.5360447313741024
AWK,LNT,0.6778578610986116
AWK,NEE,0.6137364855358184
AWK,NI,0.5462742311099574
AWK,NXPI,-0.42676977429074336
AWK,OXY,-0.5003561671462052
AWK,PEG,0.586355259265835
AWK,PG,0.4389798874366673
AWK,PNW,0.5349266070638035
AWK,PPL,0.5264132446096708
AWK,PSX,-0.4655252244725581
AWK,SBAC,0.40222482104157714
AWK,SHW,0.5444705933371135
AWK,SO,0.526490771470883
AWK,SPGI,0.4192341967587715
AWK,SRE,0.6493410830675854
AWK,TDG,0.489464045441284
AWK,TXN,-0.4845968397390014
AWK,VRSK,0.5351508047778358
AWK,WDC,-0.4266094536368759
AWK,WEC,0.6172131227799972
AWK,WYNN,-0.4293834802657037
AWK,XEL,0.6439687817469547
AWK,XOM,-0.4484108186982379
AXON,DIS,-0.42022096081890187
AXP,COF,0.5003025063977101
AXP,VTR,0.5319326300862292
AXP,VZ,0.4009058618245332
AXP,WELL,0.463727970243558
AZO,CAG,0.4102422184320338
AZO,CB,0.4615351470776769
AZO,CI,0.40000996771897235
AZO,COR,0.4903952340510606
AZO,CPB,0.40841255414678757
AZO,EG,0.4268402364712392
AZO,GD,0.45302543702949044
AZO,GIS,0.4004941764255507
AZO,GPC,0.7329241983926382
AZO,GWW,0.44328270768489036
AZO,HON,0.5489715395289181
AZO,HSY,0.6008319498386394
AZO,KHC,0.6091767835547257
AZO,LDOS,0.45873971764056465
AZO,LKQ,0.4311535277421708
AZO,LVS,-0.4889162216145109
AZO,MCD,0.4577026714612116
AZO,MCK,0.490348053855319
AZO,MRK,0.5016863744269162
AZO,ORLY,0.8516806843211836
AZO,RSG,0.4163967731453852
AZO,SJM,0.5333494747685668
AZO,SWKS,-0.42822868565906536
AZO,TSCO,0.5356513815987575
AZO,WYNN,-0.4052348449995865
BA,CTSH,-0.4137450730482835
BA,FIS,-0.4036655770009619
BA,V,-0.400003893703821
BA,ZTS,-0.416918492652251
BAC,BK,0.47609666923620697
BAC,C,0.5087154515017446
BAC,CFG,0.44205035976333396
BAC,FITB,0.5157721724850188
BAC,GE,0.40021510696725326
BAC,GS,0.626006186439828
BAC,HBAN,0.4641575009149142
BAC,JPM,0.747507712582182
BAC,KEY,0.5075216119916112
BAC,NRG,0.4019725096593593
BAC,PNC,0.5520164907278305
BAC,PRU,0.40319086772598783
BAC,RF,0.4163982555199401
BAC,USB,0.41003201006866474
BAC,WFC,0.6788306123580614
BALL,CPRT,0.40640299820970704
BALL,CTSH,-0.43913771658219247
BALL,EBAY,0.4560141704218982
BALL,FIS,-0.555615847476619
BALL,GPN,-0.4512453353004152
BALL,JKHY,-0.4065450398128823
BALL,K,-0.5537061945959302
BALL,QCOM,-0.40329323890993757
BAX,CDW,-0.4022069785949438
BAX,NVDA,-0.40625598366147586
BBY,DLTR,-0.49109812011254395
BBY,RL,0.5038511938780298
BDX,BR,0.41038114604520753
BDX,BSX,0.5593237676583234
BDX,CCI,0.4363127491240604
BDX,CHD,0.4485681264768155
BDX,CL,0.49545331262076686
BDX,MDLZ,0.4141742197602139
BDX,PG,0.4839195830448046
BDX,STE,0.5199486783494331
BDX,SYK,0.42817790567704944
BDX,TXN,-0.42161283568012975
BDX,VRSK,0.48873158043621207
BDX,ZBH,0.44693862271210755
BEN,BLK,0.5364081271546304
BEN,CBOE,-0.43468793595281174
BEN,CI,-0.4735232744750672
BEN,COO,0.4905002851389966
BEN,CTVA,-0.4215602777820999
BEN,DLR,0.4622961547411623
BEN,DOW,0.592083764673333
BEN,ELV,-0.4598006698228583
BEN,FICO,0.4118031296590563
BEN,GRMN,0.4089894774529267
BEN,HSY,-0.4679899413170504
BEN,IP,0.43986704617919664
BEN,IVZ,0.6597021972042528
BEN,LYB,0.4247611736000966
BEN,MCO,0.5076920251916018
BEN,MHK,0.46781625305761987
BEN,MMM,0.4271423453445938
BEN,NTRS,0.42685440603356994
BEN,PNR,0.4611784348574067
BEN,PPG,0.45016868807208893
BEN,SPGI,0.5013519270592699
BEN,TROW,0.663025676342124
BEN,ZBRA,0.40518862044979054
BF-B,ES,0.4258999775048229
BF-B,MTB,0.4260648146808771
BF-B,NDAQ,0.43423387780935285
BF-B,SRE,0.42920388158286543
BF-B,STT,-0.41429794846570156
BG,CTRA,0.43769092681613714
BG,EQT,0.44168857641870085
BG,FFIV,-0.47720155408055237
BG,GOOG,-0.5009894777033999
BG,GOOGL,-0.4986087114375067
BG,MOS,0.4162176663136948
BG,MPC,0.4007311661598655
BG,MSFT,-0.4884351020800447
BG,ROL,0.42864233677034896
BG,UHS,0.4157592690611485
BIIB,LLY,0.4216649180433846
BIIB,TPR,-0.407517687825309
BK,FITB,0.5702067465118966
BK,KEY,0.4916582049544846
BK,NTRS,0.4280629147345218
BK,PNC,0.6092444898385911
BK,STT,0.6027998757531381
BK,TFC,0.4459268670228983
BKNG,EXPE,0.6055179848987283
BKNG,HLT,0.5041841533087387
BKNG,MAR,0.45653596096871735
BKNG,RCL,0.45141864909128665
BKR,COP,0.668578058360108
BKR,CTRA,0.46684719931817803
BKR,CVX,0.73678676537521
BKR,DVN,0.6298865361788658
BKR,EMR,0.4344204244446987
BKR,EOG,0.7307314636553645
BKR,FANG,0.6691827170790683
BKR,GNRC,-0.4242422883396006
BKR,HAL,0.7478132265591433
BKR,KMI,0.5272427598756732
BKR,MPC,0.5713507593275567
BKR,OKE,0.46753717698930464
BKR,OXY,0.6319350524248228
BKR,PSX,0.6374956328458874
BKR,SLB,0.6413268311492936
BKR,TPL,0.5510857190230721
BKR,TRGP,0.5326741240635049
BKR,VLO,0.6459598164825543
BKR,WMB,0.5746191358172336
BKR,XOM,0.6776527592096145
BLDR,DHI,0.5078978244928131
BLDR,FICO,0.4092272970667617
BLDR,GEN,-0.4012242643199484
BLDR,GNRC,0.4065389096122322
BLDR,HD,0.45035128721671724
BLDR,IRM,0.40655939357370213
BLDR,LEN,0.5827109481683993
BLDR,LOW,0.4765741270518903
BLDR,MAS,0.47358475130218375
BLDR,MHK,0.41250758033633533
BLDR,NVR,0.5845643054195728
BLDR,PHM,0.6503247513042785
BLDR,POOL,0.4238260412246944
BLDR,WY,0.4292261230932201
BLK,C,0.4502434772980331
BLK,COF,0.4139107794446976
BLK,DLR,0.4193258729834574
BLK,FICO,0.4645885735159276
BLK,IVZ,0.6173443510459847
BLK,KEY,0.452947713807397
BLK,MCO,0.5269681784356567
BLK,SPGI,0.5089139487215519
BLK,SYF,0.4771011434764941
BLK,TROW,0.5604926467789686
BMY,CAG,0.40514621366550063
BMY,CAH,0.45313600933246695
BMY,CB,0.5280217802114298
BMY,CI,0.5855657171706702
BMY,CL,0.47905747966881274
BMY,CLX,0.46871525856211826
BMY,COR,0.4447795609281162
BMY,ELV,0.49480523475254395
BMY,GILD,0.5302038306511487
BMY,GIS,0.4084227691290048
BMY,GL,0.40863234070390025
BMY,GOOG,-0.420836878494609
BMY,GOOGL,-0.40185478595690305
BMY,GPC,0.4682053738687379
BMY,GWW,0.601064164764423
BMY,HBAN,0.421854718476436
BMY,HON,0.4635035628287431
BMY,HSY,0.45150759028038
BMY,HUM,0.5654765560172389
BMY,JNJ,0.6781738169089871
BMY,LDOS,0.472811989311068
BMY,LLY,0.624028464736396
BMY,MCD,0.5104687849137995
BMY,MCK,0.49891683688997723
BMY,MHK,-0.42664463460115953
BMY,MRK,0.5099178937231924
BMY,MSI,0.4119684302270274
BMY,MTCH,-0.4073514466241972
BMY,PEP,0.4269923437215815
BMY,RTX,0.5413512269024695
BMY,TDY,0.48344893917228937
BMY,UNH,0.46987184794399817
BMY,VRTX,0.47290959593673054
BMY,WRB,0.48348183610177453
BR,CTAS,0.42068218593802914
BR,EXR,0.4734860145763437
BR,HSY,0.4489987151353274
BR,JKHY,0.565459185185605
BR,ON,-0.4041689202973986
BR,ORLY,0.40013904474671885
BR,PG,0.4001453326587502
BR,PSA,0.45418796916129445
BR,VRSK,0.5601602771173084
BR,WEC,0.41698436660005755
BRK-B,C,0.4732054648372383
BRK-B,CFG,0.4424252046150068
BRK-B,CMI,0.4052559377054555
BRK-B,DOV,0.5054070506659981
BRK-B,FITB,0.4627612532481076
BRK-B,HBAN,0.44206158494142855
BRK-B,KEY,0.4874913820838259
BRK-B,L,0.5061307708090931
BRK-B,MET,0.46529098534702906
BRK-B,MMM,0.5132992680826274
BRK-B,PRU,0.6107500521763239
BRO,CB,0.5054855992768824
BRO,CDNS,0.40078504511902835
BRO,CRL,-0.4580594010320732
BRO,IQV,-0.4580883228676318
BRO,MMC,0.6765356258976919
BRO,PGR,0.4940447246478111
BRO,PYPL,-0.4408094944986066
BRO,RL,-0.4552225801291292
BRO,RTX,0.5337755998505391
BRO,TPR,-0.433477314258628
BRO,TRV,0.4955424397861617
BRO,WRB,0.6711955154291206
BRO,WTW,0.46005504832886707
BSX,CAG,0.40272313424128425
BSX,CL,0.430028813085658
BSX,CPB,0.4753933065925168
BSX,DOW,-0.43137461799681737
BSX,GWW,0.4460655798914104
BSX,HSY,0.4157446582197815
BSX,IEX,0.4104350272487903
BSX,KDP,0.4302962639733885
BSX,KHC,0.4028881070507047
BSX,KMB,0.403780814076808
BSX,LYB,-0.4311763546639624
BSX,MMC,0.487895899885224
BSX,PG,0.48234902410821723
BSX,STX,-0.42088647459609246
BSX,TDY,0.4750984414267606
BSX,TXN,-0.42312394446870655
BSX,WRB,0.4152893119973737
BXP,CPT,0.4361542633658804
BXP,CRL,0.40112441334730514
BXP,CTAS,-0.40688047465251637
BXP,DOC,0.5242653187044632
BXP,EQR,0.5914366490111275
BXP,ESS,0.5290969523152073
BXP,MAA,0.4004949052093103
BXP,UDR,0.5345528501949033
BXP,VTR,0.5396671199023745
BXP,WELL,0.46770938569273557
C,CFG,0.44797779132969207
C,COF,0.4335910219809303
C,DOW,0.48038253219745314
C,FDX,0.4228508455161771
C,FITB,0.4561359464062564
C,GS,0.5492732978241718
C,IP,0.4227671483958679
C,IVZ,0.47462520063618474
C,JPM,0.5445503399227655
C,KEY,0.49448416295402786
C,MMM,0.41835099325603314
C,MSI,-0.40270047098382306
C,NTRS,0.46876893387885155
C,OMC,0.4429367509045079
C,PRU,0.5616353298100467
C,SYF,0.44014500372503806
C,TFC,0.4832398764837857
C,USB,0.556744760452136
C,WFC,0.6051352609325589
CAG,CAH,0.492654500704627
CAG,CB,0.46071274193123546
CAG,CI,0.4194125260530503
CAG,CL,0.5009561211000635
CAG,CNP,0.4056159296387793
CAG,COR,0.4838026932924158
CAG,CPB,0.6901442472742059
CAG,D,0.46405791726376183
CAG,ED,0.42153692420514244
CAG,EG,0.4513214060652955
CAG,ES,0.40324987500077236
CAG,ETR,0.4140719888631466
CAG,EVRG,0.49810941027660155
CAG,FE,0.4470458809130367
CAG,GD,0.40233596998892174
CAG,GIS,0.6617525097720672
CAG,GL,0.40377737570369276
CAG,GWW,0.43838013078281535
CAG,HII,0.4294469560972946
CAG,HRL,0.47701482393641587
CAG,HSY,0.6647990419059818
CAG,JNJ,0.4329696753613613
CAG,K,0.51300241310658
CAG,KDP,0.45766684635251376
CAG,KHC,0.5991861477907111
CAG,KMB,0.46007564906949944
CAG,LHX,0.4089856278973958
CAG,MCD,0.48034623325292963
CAG,MCHP,-0.4169470660991489
CAG,MCK,0.5070086881001405
CAG,MDLZ,0.48686522154287337
CAG,MO,0.44233860398275326
CAG,MPWR,-0.41081745852646256
CAG,MRK,0.4418706254169749
CAG,NOC,0.4518010067694585
CAG,ON,-0.40842691155465033
CAG,ORLY,0.4057271880043599
CAG,PEG,0.42999472457362553
CAG,PG,0.41915485489387216
CAG,PNW,0.4277133868835175
CAG,PYPL,-0.4770252025254229
CAG,RSG,0.46581824601854405
CAG,RTX,0.4778548293924364
CAG,SJM,0.7503700732402102
CAG,SNPS,-0.4359186818721995
CAG,SYY,0.4639992088953625
CAG,WEC,0.4065831842299297
CAG,WRB,0.5170747529833757
CAH,CB,0.46231647494327655
CAH,CI,0.5807633654252389
CAH,COR,0.8134671155500282
CAH,CPB,0.44213124612542065
CAH,EG,0.42442315231026156
CAH,ELV,0.42655167964007895
CAH,GD,0.47569655539292477
CAH,GIS,0.40835159533048093
CAH,GL,0.40480280301369564
CAH,GPC,0.44181046506694305
CAH,GWW,0.43595228729431756
CAH,HII,0.44378751072574796
CAH,HON,0.4735298845805321
CAH,HSY,0.47830571555339285
CAH,KDP,0.48277431256357645
CAH,LDOS,0.45202646923312034
CAH,LLY,0.5124113584596727
CAH,LMT,0.4750666910304211
CAH,MCD,0.46983127832511506
CAH,MCK,0.733789127914351
CAH,MCO,-0.4151919023961138
CAH,MET,0.4517301360630487
CAH,MNST,0.4102133694381427
CAH,MO,0.4006819122472809
CAH,MRK,0.4425233330181207
CAH,MSI,0.5569614504100987
CAH,NOC,0.48696847973780494
CAH,PCAR,0.46788584173458503
CAH,PSKY,-0.40288721612855066
CAH,PYPL,-0.48019354032955464
CAH,RTX,0.4176551984524291
CAH,SJM,0.5564410086529034
CAH,SYY,0.44626235113610324
CAH,TMUS,0.44092981290978533
CAH,TPL,0.40724334415535346
CAH,TRV,0.41837018344067634
CAH,TYL,-0.4236743205789638
CAH,WAB,0.4262272299958538
CAH,WBD,-0.41047731178929436
CAH,WRB,0.4337759956882258
CARR,CCI,0.4083980408728414
CARR,DHI,0.4024077164280389
CARR,EFX,0.45596068716738947
CARR,ETN,0.4349499659779955
CARR,IQV,0.48755656499823824
CARR,JCI,0.428192203811405
CARR,KMB,0.4236865634611346
CARR,LEN,0.41508771154072643
CARR,MAS,0.5171433621854421
CARR,MCO,0.566207129597623
CARR,MSCI,0.43268365791481667
CARR,NEE,0.47054450939606274
CARR,NTRS,0.43579384787713243
CARR,OTIS,0.44969157965109546
CARR,PNR,0.5044892177424496
CARR,POOL,0.43968003582736165
CARR,SBAC,0.46245296238220573
CARR,SPGI,0.5615597267297672
CARR,SWK,0.41042590740471263
CARR,TT,0.6170774620000641
CARR,VMC,0.4248068807790812
CARR,XYL,0.4327962290938571
CAT,CMI,0.468320557432553
CAT,CVX,0.421424105642421
CAT,DOV,0.402409692471347
CAT,EG,0.5178468886347919
CAT,EMR,0.49636881288484047
CAT,ETN,0.48685838119983943
CAT,HIG,0.42477300407944707
CAT,HON,0.6844229958923531
CAT,INVH,-0.4010875413027321
CAT,IR,0.4185242407285224
CAT,ITW,0.44612609451989677
CAT,JCI,0.429625080455491
CAT,KMI,0.42629240568049365
CAT,MCD,0.4682754424211247
CAT,META,-0.6211585542185657
CAT,MKC,0.4191271832959487
CAT,NSC,0.40458786008352393
CAT,OKE,0.45131782976967877
CAT,ORLY,0.43879117238961113
CAT,OTIS,0.5366634792813716
CAT,PCAR,0.5242120279360147
CAT,PFG,0.43353835220235887
CAT,PH,0.6015382250309121
CAT,PKG,0.5435463069127104
CAT,RJF,0.6049151291464552
CAT,ROK,0.44018911379733316
CAT,SCHW,0.5261592812500112
CAT,TPL,0.43585965120615794
CAT,WAB,0.5294885570111568
CAT,WST,-0.49841120103621095
CB,CI,0.5735321131985763
CB,COO,-0.4646125600269715
CB,COR,0.4587461580046872
CB,CPB,0.44106487609359923
CB,CTVA,0.4329547164492761
CB,CVS,0.41131059421649807
CB,EG,0.7058717092370501
CB,ELV,0.5466363298328564
CB,FFIV,-0.43545657981412533
CB,GD,0.56761620198383
CB,GE,0.4415330373633591
CB,GL,0.5498686342009971
CB,GPC,0.4622869247643997
CB,GWW,0.5576402797090249
CB,HBAN,0.51934179422751
CB,HIG,0.6976984866480562
CB,HII,0.4517560886287927
CB,HON,0.5984746234483668
CB,HRL,0.4078813356580124
CB,HSY,0.5245104038242626
CB,HUM,0.43407142131696275
CB,JNJ,0.43808005142259066
CB,KDP,0.40376896166088894
CB,KHC,0.4986560610228367
CB,KR,0.4714958296874898
CB,L,0.6404957679801984
CB,LDOS,0.5295581863520663
CB,LLY,0.4617698562983442
CB,LMT,0.4751143530307376
CB,MCD,0.6394415939147394
CB,MCHP,-0.43282668341564556
CB,MCK,0.5848387485185316
CB,MET,0.5281629140769284
CB,META,-0.4008591909208005
CB,MHK,-0.4959426338792495
CB,MMC,0.4663190742798858
CB,MRK,0.5070976309446068
CB,MTCH,-0.4548390394727872
CB,NOC,0.5001451565483784
CB,NVDA,-0.40813480588887785
CB,ORLY,0.5715316143827939
CB,PCAR,0.46555055233513615
CB,PEP,0.4781150071734692
CB,PGR,0.608796660272781
CB,PYPL,-0.44733384656752617
CB,RSG,0.4043062664069952
CB,RTX,0.5491147074072942
CB,SCHW,0.44271565821708353
CB,SJM,0.5554238983301738
CB,STX,-0.4085888948898241
CB,TDY,0.4475504525755067
CB,TPR,-0.4090467988582268
CB,TRV,0.7315718369850354
CB,TXT,0.481965003990792
CB,UNH,0.4777616074960028
CB,WRB,0.794919353603349
CB,XYZ,-0.4430114318133547
CBOE,COO,-0.4098202419937389
CBOE,CTVA,0.4026136091536002
CBOE,GL,0.48266173116167127
CBOE,GPC,0.4883381467858713
CBOE,IVZ,-0.4362237694730369
CBOE,LDOS,0.4168669655063337
CBOE,MCO,-0.44473058540819793
CBOE,MHK,-0.4022521125184484
CBOE,MNST,0.4340732029298303
CBOE,MSI,0.40582743071897664
CBOE,NOC,0.41767244995998715
CBOE,TROW,-0.41778480732485895
CBRE,CCI,0.4620152667964876
CBRE,COO,0.5828416886068487
CBRE,CPT,0.48616557634458446
CBRE,DHI,0.4489394589632085
CBRE,EG,-0.4297095347775804
CBRE,ESS,0.4057269484641874
CBRE,GNRC,0.406618817083823
CBRE,IDXX,0.5083422134425429
CBRE,INVH,0.4822737983116124
CBRE,IVZ,0.48748573421677827
CBRE,LEN,0.4314550019448034
CBRE,MCD,-0.433771863366844
CBRE,MCK,-0.41451326364132174
CBRE,MCO,0.5254984024311107
CBRE,MHK,0.47465146195034263
CBRE,NVR,0.40200441148139643
CBRE,PHM,0.4663536246252913
CBRE,PNR,0.42233184385922523
CBRE,SBAC,0.44202574761746743
CBRE,SWK,0.40479079361959874
CBRE,TECH,0.48191738777691917
CBRE,TROW,0.4828661254741667
CBRE,WAT,0.4261353380222885
CBRE,WST,0.5010230834778291
CBRE,WY,0.4143901213842263
CCI,CMS,0.5419969893279123
CCI,COO,0.5428033184259586
CCI,CPT,0.5799217873682723
CCI,D,0.41692269258520265
CCI,DLR,0.690098848550718
CCI,DOC,0.6115886069446056
CCI,DUK,0.45310146669895573
CCI,EFX,0.40104545577410317
CCI,EQIX,0.541174730427331
CCI,EQR,0.4635139985365757
CCI,ES,0.44323449536396725
CCI,ESS,0.5170510126435933
CCI,FICO,0.44056107829068636
CCI,IQV,0.4942043930311656
CCI,IRM,0.44634519773311254
CCI,MAA,0.5306695192911149
CCI,MCO,0.5190884417073326
CCI,MSCI,0.4260005979515843
CCI,NEE,0.4597498291302723
CCI,O,0.42583594896988275
CCI,PLD,0.5335249756834993
CCI,PNR,0.4634701892727316
CCI,SBAC,0.8123179648971013
CCI,SLB,-0.40431339869241667
CCI,SPGI,0.4705976822876086
CCI,STE,0.41721272128077874
CCI,TXN,-0.4048574694843367
CCI,UDR,0.5481493929939283
CCI,VRSK,0.4384149553530514
CCI,VTR,0.4243361787613331
CCI,WEC,0.5067888179151517
CCI,XEL,0.453447517527908
CCI,ZBH,0.45112888684905683
CCL,EXPE,0.4579861296852412
CCL,GM,0.5095199546100307
CCL,HSY,-0.4043115613339755
CCL,MHK,0.40303162055699465
CCL,NCLH,0.7564346432084873
CCL,RCL,0.7256377918025751
CCL,REGN,-0.44494467297871365
CCL,TGT,0.48889470147865083
CCL,UBER,0.42733866409257576
CDNS,FRT,-0.4812287892671888
CDNS,SNPS,0.8248836592150528
CDNS,TSN,-0.4029465515007267
CEG,EIX,0.4527930080404489
CEG,TDG,0.43910228872029544
CF,CL,-0.4309011773374851
CF,CTVA,0.576347236778521
CF,MOS,0.7228555351359809
CF,MPC,0.41864814311650994
CF,VLO,0.4033151623503488
CFG,FITB,0.7880239217461196
CFG,GS,0.4346644656487218
CFG,HBAN,0.6719795014296454
CFG,HIG,0.4442623572544953
CFG,JPM,0.5024744625544527
CFG,KEY,0.7455254953802826
CFG,L,0.4730055742687303
CFG,MET,0.5307463178809564
CFG,NVDA,-0.4235539555981084
CFG,PNC,0.719761338476837
CFG,PRU,0.4817212090999002
CFG,RF,0.5758591130048817
CFG,SNA,0.4077921018503681
CFG,TFC,0.5855131445998225
CFG,USB,0.5081705322454572
CFG,WFC,0.5397199689607214
CHD,CL,0.4904822810639812
CHD,KMB,0.432667237401997
CHD,KO,0.47397457433328594
CHD,PG,0.4640873655097735
CHD,TXN,-0.5109155401877914
CHD,WYNN,-0.45597696861166714
CHRW,CLX,0.4648592639194808
CHRW,EXPD,0.4299064343709217
CHRW,FDX,0.4628036722011122
CHRW,JBHT,0.4328838142288749
CHRW,PSKY,0.4746320040221679
CHRW,TEL,0.42278673852062465
CHRW,TRMB,0.45360955812614395
CHTR,CMCSA,0.5857291116674982
CI,CNC,0.5070076171777422
CI,COO,-0.5560216396638142
CI,COR,0.5910174749216143
CI,CPB,0.4873086637711323
CI,CSCO,0.4438461890017704
CI,EG,0.4297486061995133
CI,ELV,0.7521793627545875
CI,GD,0.4694340995444165
CI,GIS,0.4557318745025096
CI,GL,0.45522431491945936
CI,GPC,0.491500779473634
CI,GWW,0.5293100443570405
CI,HII,0.4323197987607374
CI,HON,0.47678051029900315
CI,HSY,0.5207270010547694
CI,HUM,0.7081315138371834
CI,IVZ,-0.41863390900670927
CI,JNJ,0.527246792572931
CI,KHC,0.4299154011710139
CI,LDOS,0.5274018412086741
CI,LLY,0.6229506642920791
CI,LMT,0.46054524596870794
CI,MCD,0.5271057147007857
CI,MCK,0.6554852805858525
CI,MCO,-0.5159269102870777
CI,MOH,0.5552350097684927
CI,MRK,0.44917599250829315
CI,MTCH,-0.5928251888314412
CI,NOC,0.46044223379569643
CI,ORLY,0.5346621142312231
CI,RTX,0.41470904101139605
CI,SJM,0.521249438187558
CI,SPGI,-0.503075124149209
CI,TMUS,0.4476160599016153
CI,TPR,-0.40784071858060994
CI,TROW,-0.4915958520345567
CI,TRV,0.4061844802565369
CI,TYL,-0.49110716344534194
CI,UNH,0.7029485421019114
CI,WRB,0.5153481328629836
CI,XYZ,-0.5039424679698141
CINF,DAY,-0.41743768245821766
CINF,ECL,0.45014566476794843
CINF,L,0.40284303643664926
CINF,MPWR,-0.4037985352625657
CINF,TRV,0.4545736212121641
CINF,UBER,-0.533132477382367
CL,CMS,0.5205813152453733
CL,CNP,0.41737295450380546
CL,CPB,0.5055208973495267
CL,DTE,0.506375216932211
CL,DUK,0.5365500202374177
CL,ED,0.48856874162893876
CL,ES,0.5364628276444193
CL,ETR,0.4448090035597717
CL,GIS,0.5425867400290598
CL,HSY,0.4505852798284471
CL,JNJ,0.4205332353053022
CL,KHC,0.41559431478665354
CL,KMB,0.5479864481949869
CL,KO,0.5091502313901627
CL,LNT,0.5285230896593658
CL,LRCX,-0.42739467144640114
CL,MDLZ,0.4672569551617428
CL,MOS,-0.4154131028812055
CL,NI,0.45240998583048636
CL,NVDA,-0.422426529355815
CL,PEG,0.47943898761862214
CL,PEP,0.4271208712458159
CL,PG,0.617973458026385
CL,PNW,0.5084341637499066
CL,SO,0.5090149445838709
CL,SRE,0.42973140311603003
CL,TXN,-0.48814104386951396
CL,USB,0.4074575128096528
CL,WEC,0.5285874371113436
CL,XEL,0.5007012955635574
CLX,GPC,0.49423093885196734
CLX,JNJ,0.42777622588536496
CLX,KHC,0.4689941528664398
CLX,KMB,0.5497744063029233
CLX,ORLY,0.41932151102694565
CLX,PG,0.4726909908374337
CLX,PM,0.42626902521376103
CMG,GE,-0.5010461200825228
CMG,GOOG,0.5217005389363208
CMG,GOOGL,0.5205315159179439
CMG,MSFT,0.47187245942643596
CMI,DOV,0.4130107832452847
CMI,GE,0.46623201382180396
CMI,HBAN,0.4170371513757401
CMI,MET,0.4916648254588615
CMI,OMC,0.40285342674732944
CMI,PCAR,0.5753976435404728
CMI,PRU,0.538822733132143
CMI,PSX,0.4023157960721068
CMI,TRV,0.4211408994660688
CMS,CNP,0.7851112915026188
CMS,D,0.5957410337073641
CMS,DTE,0.828711653924236
CMS,DUK,0.8828967099441832
CMS,ED,0.7899507012868048
CMS,EIX,0.6459353917903239
CMS,EQR,0.40748054432814224
CMS,ES,0.872189213300225
CMS,ESS,0.42317203511502793
CMS,ETR,0.7480128275929309
CMS,EVRG,0.6858494633390934
CMS,EXC,0.6123246922161883
CMS,FANG,-0.4301465076765238
CMS,FE,0.6496188281082071
CMS,HRL,0.4055185071929488
CMS,LNT,0.8538070976056832
CMS,MAA,0.4761869145010446
CMS,NEE,0.7401364446116989
CMS,NI,0.7064776087421797
CMS,OXY,-0.42556549439950686
CMS,PEG,0.7114937713578537
CMS,PG,0.4427703660929462
CMS,PLD,0.4031896473466746
CMS,PNW,0.6477458431075588
CMS,PPL,0.7176263866212538
CMS,RSG,0.4060801711319447
CMS,SBAC,0.6231774111830268
CMS,SO,0.7914516191190212
CMS,SRE,0.7723227792575226
CMS,TDG,0.4806456932429702
CMS,TT,0.4157015741197846
CMS,TXN,-0.4722516788107981
CMS,UDR,0.41492708536347056
CMS,WEC,0.8349694750797022
CMS,XEL,0.9087474429852174
CMS,XOM,-0.4017393499310253
CMS,XYL,0.4327972854907761
CNC,ELV,0.42613108458875554
CNC,HUM,0.4843031590983978
CNC,IVZ,-0.4196150694539547
CNC,KMB,0.4434054268738438
CNC,MOH,0.4265744565857266
CNC,STZ,0.4297139824628083
CNC,UNH,0.4239837524738811
CNC,XYZ,-0.4034935874272678
CNP,D,0.5259035561841386
CNP,DTE,0.7754718065830706
CNP,DUK,0.8138021581741107
CNP,ED,0.8187173591832149
CNP,EG,0.4371526574140642
