source,target,weight
BR,NCLH,-0.41370670666098935
BR,NEE,0.5490904954910802
BR,PCAR,-0.4678261807627223
BR,PNC,-0.43579886754326436
BR,PRU,-0.463285868002504
BR,RF,-0.4545398823182892
BR,SBAC,0.421786449577091
BR,SNPS,0.40123891931490374
BR,TFC,-0.44106416652972213
BR,TTWO,0.4067959020050683
BR,USB,-0.40723726392717463
BR,VRSK,0.4453269810521258
BR,VRSN,0.5092097636643806
BR,WFC,-0.5784389371676323
BR,WYNN,-0.42113872022044924
BRK-B,CAG,0.42096106111787057
BRK-B,CAH,0.46155273948162134
BRK-B,CB,0.5443247738983195
BRK-B,CDNS,-0.525869827049013
BRK-B,CFG,0.42434138533480187
BRK-B,CINF,0.4873869529604789
BRK-B,COP,0.4409757665459581
BRK-B,CPB,0.4102280459964773
BRK-B,CRM,-0.5707942805521465
BRK-B,CTVA,0.48117553493190707
BRK-B,CVS,0.47910328543898145
BRK-B,DAY,-0.6433308415089812
BRK-B,DE,0.4743777403734828
BRK-B,DOW,0.48394456537583486
BRK-B,DPZ,-0.4000630493997152
BRK-B,FANG,0.4037329929239249
BRK-B,FE,0.4281601285582618
BRK-B,FITB,0.46121870601188264
BRK-B,GD,0.4394283874698078
BRK-B,GIS,0.46149859028904816
BRK-B,GL,0.5222326104150572
BRK-B,HBAN,0.45688302257300023
BRK-B,HIG,0.5419258014074786
BRK-B,IDXX,-0.4520218705516308
BRK-B,INTU,-0.559482560782549
BRK-B,JNJ,0.5481012026061189
BRK-B,KDP,0.4115669713649854
BRK-B,KEY,0.5079602508277136
BRK-B,KO,0.429613477976972
BRK-B,L,0.6302054627736364
BRK-B,LYB,0.5603248504078869
BRK-B,MET,0.5420694897429601
BRK-B,MO,0.4212863080482348
BRK-B,MOS,0.4249066696235865
BRK-B,MPC,0.4155203235852224
BRK-B,MPWR,-0.4332673504208019
BRK-B,MRK,0.40244046483654794
BRK-B,MSCI,-0.4379749540004899
BRK-B,MTB,0.4714819309621233
BRK-B,MTCH,-0.41009330961399154
BRK-B,NOW,-0.48649419812001876
BRK-B,NTRS,0.4722353120127997
BRK-B,OKE,0.4564422294990592
BRK-B,PAYC,-0.4627715544215301
BRK-B,PEG,0.4742010239722814
BRK-B,PFG,0.45727673220700166
BRK-B,PGR,0.5109565335558928
BRK-B,PNC,0.4569598188387274
BRK-B,PNW,0.4409486338743338
BRK-B,PRU,0.5088730117161906
BRK-B,PTC,-0.49812109521439346
BRK-B,RF,0.46647628644616224
BRK-B,RJF,0.44962777854931835
BRK-B,RTX,0.4931019257080336
BRK-B,SBUX,-0.46190128428076976
BRK-B,SCHW,0.40569188408659684
BRK-B,SJM,0.4254303228348605
BRK-B,SNPS,-0.6878017093472989
BRK-B,SRE,0.523919280008411
BRK-B,STT,0.430516813410319
BRK-B,TAP,0.4098676346180474
BRK-B,TFC,0.4947310009506291
BRK-B,TRV,0.5878218397065603
BRK-B,TYL,-0.5376197818738073
BRK-B,USB,0.490002661500523
BRK-B,VZ,0.4005552316878901
BRK-B,WRB,0.46824512247257744
BRK-B,XEL,0.4248368419270073
BRO,CHD,0.5397497946599494
BRO,CME,0.4699343241734547
BRO,DXCM,0.4359210333935826
BRO,EQIX,0.4198118378991718
BRO,EW,0.4699104816640358
BRO,ICE,0.6553761371010963
BRO,ISRG,0.4351420701850519
BRO,MMC,0.6520369959438606
BRO,PAYX,0.5060533572501461
BRO,ROL,0.5745360456401534
BRO,RSG,0.5723890876883001
BRO,SBAC,0.44696411026960753
BRO,SLB,-0.41575748347456676
BRO,STE,0.4767336687027429
BRO,UBER,-0.415470991130401
BRO,WM,0.5875078957302029
BRO,ZTS,0.4405753255845066
BSX,COO,0.4169224159574733
BSX,GOOGL,-0.4067477791180326
BSX,MDT,0.5142072176524016
BSX,META,-0.4215100963169712
BSX,RL,0.4194419815289289
BSX,STE,0.4101670374987327
BSX,SYK,0.5005601008667636
BXP,CFG,0.4176910380004076
BXP,CRL,-0.41673190078868605
BXP,DHR,-0.44942006775888377
BXP,F,0.434209560140965
BXP,FRT,0.408614903154574
BXP,HAL,0.403032355442403
BXP,HBAN,0.44862008017634225
BXP,INTU,-0.41068655563015305
BXP,KEY,0.4030411556778097
BXP,KIM,0.47862984319988283
BXP,MSCI,-0.40951886329021453
BXP,MSFT,-0.44215251967602454
BXP,MTB,0.4425278959413567
BXP,NDAQ,-0.5027737544203151
BXP,NOW,-0.5045411885137652
BXP,OTIS,-0.4155176200755895
BXP,PNC,0.46566036833270663
BXP,RF,0.4599528846710434
BXP,SLB,0.4734530912994534
BXP,TFC,0.46873333679494117
BXP,VTR,0.4283050286016283
C,CFG,0.5961483988538935
C,COF,0.4561901053034862
C,DHR,-0.4125746631987756
C,EQIX,-0.4609818092643293
C,FAST,-0.42980838777114133
C,FITB,0.49273043477765693
C,FTNT,-0.4907065868131669
C,GL,0.5505378585304008
C,GPN,0.5099197568980072
C,GS,0.5684139596182741
C,HIG,0.41848692320571074
C,IDXX,-0.5772516901343867
C,IRM,-0.5084920864027968
C,JPM,0.6869304473273741
C,KEY,0.4994228254997998
C,L,0.40327243380107725
C,LW,0.4355681127801698
C,MET,0.578382025948449
C,MS,0.633996373002421
C,MSFT,-0.40127874334796887
C,MSI,-0.48540376627584464
C,MTB,0.4665957338665395
C,NEE,-0.4549601544464217
C,NTRS,0.42214412921590966
C,ODFL,-0.4038932557729556
C,PANW,-0.4241317916183971
C,PFG,0.5086237110589954
C,PM,0.4916951004925831
C,PNC,0.6557917437002347
C,PRU,0.5245170313243467
C,PWR,-0.4102248747859677
C,RF,0.4747291345667404
C,RJF,0.4911010610537044
C,SCHW,0.4587777625219586
C,SNPS,-0.4101345217874553
C,STT,0.5467665811144464
C,SYF,0.464923700496707
C,TFC,0.5709067061614924
C,USB,0.5704671598790424
C,VTRS,0.55105417076407
C,WFC,0.6166588165530585
C,WST,-0.42347915472796277
CAG,CAH,0.4363196074536597
CAG,CHD,0.6011859435716065
CAG,CINF,0.409768165742527
CAG,CL,0.6048551127667573
CAG,CPB,0.7612658523756155
CAG,EG,0.43583448623285803
CAG,ETR,0.4807979803804315
CAG,GD,0.4533542842970004
CAG,GIS,0.7195942197218491
CAG,HRL,0.40904832385030127
CAG,HSY,0.5923130701688953
CAG,JNJ,0.41961814036558165
CAG,K,0.6512587256133384
CAG,KDP,0.5523779559564729
CAG,KHC,0.5044470442726516
CAG,KMB,0.6506496291268231
CAG,KO,0.6301190264165076
CAG,MCHP,-0.45176881242413014
CAG,MCK,0.4673070051151262
CAG,MDLZ,0.6328029194937445
CAG,MKC,0.5451204444143009
CAG,MO,0.5697210998529441
CAG,NVDA,-0.46233608856140385
CAG,NXPI,-0.4786484402873422
CAG,PEG,0.4667442904932307
CAG,PEP,0.6295728160701801
CAG,PG,0.6610826496893403
CAG,PNW,0.4133984667356499
CAG,PWR,-0.5976651343774719
CAG,SJM,0.49807742366624974
CAG,SNPS,-0.5329949949456844
CAG,SWKS,-0.4344154512396372
CAG,UBER,-0.46480277583785373
CAG,VZ,0.40592695507043014
CAH,COR,0.513078250384185
CAH,CTVA,0.40707116535776144
CAH,CVS,0.45349985604625853
CAH,DOW,0.5406256462437856
CAH,ELV,0.40378257629961517
CAH,MCK,0.5186494175380434
CAH,MRNA,-0.502294138373715
CAH,TECH,-0.40255294819496756
CARR,CPRT,0.4174467270618847
CARR,ETN,0.4878702701298925
CARR,FAST,0.40686825614504635
CARR,FRT,0.43282093731101134
CARR,JCI,0.5692311949379106
CARR,MMC,0.41356479293476117
CARR,REG,0.4239252685374284
CARR,ROK,0.4967845645742633
CARR,TT,0.4419986346759256
CAT,CFG,0.41055056958675695
CAT,CMI,0.5495829730838988
CAT,CPAY,0.4022608369466641
CAT,CVX,0.43341277152677526
CAT,DD,0.4010913142371151
CAT,DE,0.4931885942787075
CAT,DHR,-0.4335961515855125
CAT,DOV,0.41520155675000103
CAT,DOW,0.45179854198212255
CAT,EMR,0.6295295913478536
CAT,EQIX,-0.45885690982150285
CAT,ETN,0.45191302770223774
CAT,F,0.4887501788483435
CAT,FICO,-0.4000960792917
CAT,GM,0.40111185205838734
CAT,GPC,0.45460503164258315
CAT,HBAN,0.4355722886404371
CAT,HON,0.41230967498560656
CAT,HPE,0.553150902839323
CAT,HWM,0.4985542185991805
CAT,IP,0.41317978897363306
CAT,ISRG,-0.4043233387926227
CAT,IVZ,0.47570579337889013
CAT,KEY,0.4876342925756447
CAT,L,0.47623474773686175
CAT,LYB,0.508530231318451
CAT,MMM,0.5591706865891516
CAT,MPC,0.42172629227967645
CAT,NTRS,0.5287684256982361
CAT,PFG,0.5085748962537527
CAT,PH,0.4475071897224798
CAT,PNC,0.43912734873929304
CAT,PRU,0.4965973764717583
CAT,RF,0.46163008276907763
CAT,SLB,0.4282626249940158
CAT,SNA,0.43267540507530866
CAT,STT,0.5167819718361664
CAT,TFC,0.471487249927633
CAT,URI,0.4894219661353739
CAT,USB,0.42209782005829155
CAT,VLO,0.5211024523297058
CAT,VTR,0.4862077532124798
CAT,WAB,0.4512451419906692
CAT,WELL,0.4284326581983305
CAT,ZTS,-0.4917507915019671
CB,CFG,0.43714434322021306
CB,CINF,0.663908234250886
CB,CL,0.4461079065041665
CB,CRM,-0.5204868769977332
CB,DAY,-0.4257786267284528
CB,EG,0.4949043487172848
CB,EMR,0.4134034974471207
CB,FITB,0.5277921494145268
CB,GL,0.5660162217859341
CB,HBAN,0.4622804126074771
CB,HIG,0.7034859437387541
CB,INTU,-0.4007434076575258
CB,IP,0.4113525668051752
CB,JCI,0.40426583847476394
CB,KDP,0.4168888905007152
CB,KEY,0.5644058945865996
CB,KO,0.42936208453550073
CB,L,0.7125691492052247
CB,MET,0.5284334072467528
CB,MTB,0.46777032378733263
CB,NFLX,-0.40079412988020474
CB,NTRS,0.4922364331368144
CB,PFG,0.45323336011797305
CB,PGR,0.4841234530515207
CB,PNC,0.5070917789128593
CB,PRU,0.45115458059614827
CB,RF,0.4870277769629099
CB,RJF,0.41894607669476625
CB,SNPS,-0.4036199904308655
CB,STT,0.5136624851047491
CB,TAP,0.46029700568638743
CB,TFC,0.5091883722577649
CB,TRV,0.8117879848557504
CB,TSLA,-0.5098029101235664
CB,UBER,-0.4289465956970211
CB,USB,0.5305500558770551
CB,WRB,0.6505681634738534
CBOE,DVA,-0.4565880454223063
CBOE,GM,-0.41944726717556546
CBRE,HIG,0.42761135264615463
CBRE,IR,0.5156226130098219
CBRE,MAR,0.45177412874568956
CBRE,MDLZ,0.41752470408063397
CBRE,PH,0.4047760734147009
CCI,CNP,0.44441412448338535
CCI,CPT,0.4748306286676608
CCI,DLR,0.6426853052189453
CCI,DUK,0.4066423720722445
CCI,DXCM,0.4053777040023937
CCI,EIX,0.41323900633080657
CCI,EQIX,0.503229801121712
CCI,EQR,0.4451158485216527
CCI,ES,0.40402135812071766
CCI,ESS,0.5001736793471958
CCI,EVRG,0.4540206307473888
CCI,EXC,0.40852201521441617
CCI,EXR,0.425976601811847
CCI,IRM,0.4816357737724522
CCI,LLY,0.4108218178743145
CCI,MAA,0.49731526032020884
CCI,PAYX,0.4014637187946666
CCI,PLD,0.5532632335732366
CCI,PSA,0.4268709917442201
CCI,ROL,0.5548962235964904
CCI,RSG,0.49912947409616404
CCI,SBAC,0.7430232039258542
CCI,SYF,-0.40487102993117186
CCI,UDR,0.5088246978386666
CCI,WDC,-0.4304190340271534
CCI,WEC,0.4010474329035691
CCI,WFC,-0.4295147766260928
CCI,WM,0.41410871266234467
CCL,COF,0.5209681103903533
CCL,DAL,0.757082758917317
CCL,DRI,0.46241053639522817
CCL,EXPE,0.6758949824469493
CCL,EXR,-0.4064747391953236
CCL,GD,-0.45328119582941995
CCL,GM,0.49784008665393714
CCL,HLT,0.5296322504964398
CCL,HST,0.6013224800635574
CCL,HWM,0.4148105569686776
CCL,IFF,0.4800630166348701
CCL,LUV,0.7266311661640253
CCL,LW,0.4098354622071354
CCL,MAR,0.6099207940399392
CCL,MGM,0.5127776207231054
CCL,NCLH,0.8969097340289087
CCL,ON,0.4280273649391082
CCL,PCAR,0.4252130524500086
CCL,PFG,0.42597021388531087
CCL,PPG,0.4321292542538599
CCL,PSA,-0.4511104731552488
CCL,RCL,0.8948549482829494
CCL,SW,0.43443082839070596
CCL,SYF,0.5284637297556892
CCL,SYY,0.4594884061028751
CCL,TDG,0.4935259014058392
CCL,UAL,0.7844430630030349
CCL,WDC,0.43004533543363144
CCL,WFC,0.43685013090190244
CCL,WYNN,0.44754408467872564
CDNS,CFG,-0.4614297670028448
CDNS,CMI,-0.5218811307432193
CDNS,COF,-0.4560829139643769
CDNS,CRM,0.4640691630697025
CDNS,DAY,0.43529054099932635
CDNS,DD,-0.4313948831105873
CDNS,DXCM,0.4315179569992835
CDNS,FITB,-0.4613204612382535
CDNS,GL,-0.46025032105671665
CDNS,HBAN,-0.4556825173861553
CDNS,IDXX,0.47652994496440165
CDNS,INTU,0.48767716475152834
CDNS,KEY,-0.502927690291322
CDNS,L,-0.5012633473144846
CDNS,MET,-0.4728184290754955
CDNS,NTRS,-0.458679799821982
CDNS,PANW,0.4315518365192454
CDNS,PAYC,0.4749768367188463
CDNS,PCAR,-0.46322063762597426
CDNS,PFG,-0.48743325531489634
CDNS,PNC,-0.43816255461561004
CDNS,PODD,0.44657093469745146
CDNS,PRU,-0.5050582448360071
CDNS,SNPS,0.7724215490244345
CDNS,STT,-0.5180542518771356
CDNS,TFC,-0.5199233662865994
CDNS,TYL,0.5894117646114704
CDNS,USB,-0.4344211291179567
CDNS,VRSN,0.43759208384379245
CDNS,WFC,-0.5258961846256035
CDW,MSI,0.4134445698283479
CEG,MGM,-0.4763501827395187
CF,COP,0.5364052801189952
CF,CTRA,0.4210080657112917
CF,DVN,0.4723225642736578
CF,EOG,0.45896429801066485
CF,EQT,0.4987549895428236
CF,FANG,0.43076428913807213
CF,GD,0.5067356561752481
CF,HAL,0.5066717424003178
CF,HII,0.49063147855134204
CF,LHX,0.5007616108796015
CF,LLY,0.42433982978022866
CF,LMT,0.4797144306264569
CF,MHK,-0.4109832301922036
CF,MOS,0.708293055118621
CF,NOC,0.4510522033168345
CF,OKE,0.4932206731420971
CF,OXY,0.4420625773601188
CF,PPG,-0.4278892729827897
CF,SW,-0.4188611894900423
CF,TPL,0.45628010543857417
CF,TRGP,0.5467338343725973
CF,UAL,-0.4016962946304134
CF,WMB,0.4338657712267353
CF,XOM,0.5020602096791048
CFG,CMI,0.720213312249636
CFG,COF,0.7013981633559263
CFG,DAY,-0.4409392137893644
CFG,DD,0.5154584911798761
CFG,DLR,-0.4495957338416374
CFG,DOV,0.42430939300493514
CFG,DOW,0.40578375434284236
CFG,EG,0.5311386910010283
CFG,EQIX,-0.5373570014713894
CFG,F,0.44149428040482747
CFG,FDX,0.42332661123730464
CFG,FITB,0.9301794240978677
CFG,GE,0.4617600803658404
CFG,GL,0.7685847526453591
CFG,GM,0.466325977191777
CFG,GPN,0.4780002313833984
CFG,GS,0.41031053987860283
CFG,HBAN,0.8315978910901267
CFG,HIG,0.5990359108183536
CFG,HPE,0.4791599799252408
CFG,HWM,0.5668060972375734
CFG,IDXX,-0.47783066926242007
CFG,IP,0.43450575498682353
CFG,IRM,-0.49979877738724465
CFG,ISRG,-0.44590448960576345
CFG,IVZ,0.5696646517759544
CFG,JPM,0.5794081319393236
CFG,KEY,0.9340875008163537
CFG,L,0.6490987369094197
CFG,LKQ,0.4041599735869756
CFG,LW,0.48637182176925836
CFG,LYB,0.5762072580785953
CFG,MET,0.7836244293194925
CFG,MGM,0.47240404026341926
CFG,MMM,0.4204705126257246
CFG,MOH,-0.4440318510186217
CFG,MTB,0.8470095779983263
CFG,NEE,-0.5256141969915525
CFG,NEM,-0.4086325330609464
CFG,NTRS,0.7633679854148908
CFG,NWS,0.4789330740636936
CFG,NWSA,0.467493055981774
CFG,PCAR,0.6561278449293722
CFG,PFG,0.7125866771097813
CFG,PH,0.5682148595939593
CFG,PNC,0.8290551092933666
CFG,PPG,0.4351914878152969
CFG,PRU,0.8058335147593837
CFG,RF,0.9141565912609121
CFG,RJF,0.6954303451744733
CFG,RL,0.4446789094869265
CFG,SBAC,-0.4704774422426417
CFG,SCHW,0.7455021216924018
CFG,SNA,0.4191363496960484
CFG,SNPS,-0.4583376336868185
CFG,SPGI,-0.4346130055154258
CFG,STT,0.6937455975636867
CFG,SYF,0.6743245215017752
CFG,TAP,0.4607924181034219
CFG,TFC,0.9088337314073309
CFG,TPR,0.4372774499711014
CFG,TRV,0.40017729677987485
CFG,UAL,0.4006147204111737
CFG,USB,0.75480843541528
CFG,VRSK,-0.41505811638345275
CFG,VRSN,-0.5509534260774366
CFG,WFC,0.8425664294884526
CHD,CL,0.6074017619137162
CHD,CLX,0.5564607880224198
CHD,CMS,0.5347275212192334
CHD,CPB,0.735731057161418
CHD,CSCO,0.43132914326638905
CHD,D,0.5082859919473566
CHD,DUK,0.5842451011347352
CHD,ED,0.61270368786572
CHD,EIX,0.4068015593957512
CHD,EQR,0.40747408283195846
CHD,ES,0.5541224943017442
CHD,ETR,0.542886949908469
CHD,EVRG,0.4761854051602667
CHD,EXC,0.4198239946155647
CHD,FE,0.4432352246205523
CHD,GD,0.5635785685113329
CHD,GIS,0.7220987336044864
CHD,GWW,0.4159311681379768
CHD,HRL,0.47936629325368857
CHD,HSY,0.6658479198867912
CHD,JNJ,0.5132948920627404
CHD,K,0.6676906469497984
CHD,KDP,0.5112855911480093
CHD,KMB,0.673964255499492
CHD,KO,0.6726854888589447
CHD,LNT,0.4931032474183747
CHD,MDLZ,0.4447718185688627
CHD,MKC,0.5700110244842752
CHD,MO,0.47554423620207686
CHD,NI,0.4850085783171802
CHD,NXPI,-0.4296982960592201
CHD,PEG,0.5119684656084477
CHD,PEP,0.644701759343738
CHD,PG,0.6983571735268004
CHD,PGR,0.5193341947494649
CHD,PLD,0.45313033075671294
CHD,PNW,0.5980974719481928
CHD,PSA,0.41461562943022373
CHD,PWR,-0.46263656231293804
CHD,RSG,0.4939454671531057
CHD,SJM,0.5493226326903169
CHD,SO,0.47490429791945504
CHD,STE,0.4317767016566255
CHD,T,0.47554284680751446
CHD,TSCO,0.42710032413132276
CHD,UBER,-0.5772331962982434
CHD,UDR,0.41344739396948266
CHD,VZ,0.5976753944052637
CHD,WAT,0.42633893568047576
CHD,WEC,0.5414046069935641
CHD,WM,0.5125489806720925
CHD,WMT,0.48372215732746365
CHD,XEL,0.5715456629194551
CHRW,CRM,0.4164337024205873
CHRW,EMR,-0.45484698146356045
CHRW,IEX,0.4175941440430239
CHRW,PYPL,0.5296238751460081
CHRW,TGT,0.44916680951860405
CHTR,CMCSA,0.4449922602327727
CHTR,TMUS,0.43875208474385924
CHTR,WAT,0.4105577031030666
CHTR,WDC,-0.424695173500658
CHTR,WYNN,-0.42452470691625505
CI,CVS,0.4757258547301396
CI,NOC,0.4242371830609779
CI,PWR,-0.4376743752080877
CINF,CL,0.40945111995703876
CINF,CRM,-0.5073910300758943
CINF,CTVA,0.46881905973908367
CINF,DAY,-0.4181636023992107
CINF,EG,0.4380590126141916
CINF,FITB,0.4279242237097388
CINF,GL,0.4594794161765216
CINF,HCA,0.40792913660814684
CINF,HIG,0.5422271467045043
CINF,INTU,-0.4130228818222301
CINF,KEY,0.5054416178885891
CINF,L,0.7217381026020736
CINF,MET,0.4370843401134663
CINF,MTB,0.4251312224147982
CINF,NTRS,0.5036507376357259
CINF,NWS,0.4635694696331485
CINF,NWSA,0.46310241326285356
CINF,PEG,0.43600137674197237
CINF,PFG,0.45610548667002154
CINF,PNC,0.443815594661229
CINF,PRU,0.46193081122400964
CINF,RF,0.41971518266870106
CINF,SNPS,-0.5069265437614452
CINF,STT,0.43326637444378546
CINF,TFC,0.4242430323139849
CINF,TRV,0.6633157952530058
CINF,USB,0.44341651064452425
CINF,VMC,0.40889865887663746
CINF,WRB,0.5842051842692242
CL,CLX,0.4598670872316197
CL,CMS,0.4813401408744465
CL,COR,0.417637648869788
CL,CPB,0.6409549315945827
CL,CRM,-0.4624922006605399
CL,D,0.4785413940518399
CL,DAY,-0.4652493809777467
CL,DTE,0.42662599515901095
CL,DUK,0.5129773434241909
CL,ED,0.5392070432526971
CL,EIX,0.4362553373398686
CL,ES,0.41962710871445613
CL,ETR,0.5590733094146433
CL,EXC,0.417041622352765
CL,GIS,0.6604424651875552
CL,HRL,0.4061159011817965
CL,HSY,0.6173950696246724
CL,JNJ,0.4950695500291106
CL,K,0.596799878555104
CL,KDP,0.5991679261737375
CL,KHC,0.4091327243502329
CL,KMB,0.6713905050281246
CL,KO,0.6369257391481912
CL,L,0.4171216138205846
CL,LNT,0.4748126020276592
CL,MDLZ,0.7091760120298806
CL,MKC,0.49481511323092947
CL,MO,0.5104483691349746
CL,MRNA,-0.40710366116676117
CL,NVDA,-0.41635551742950583
CL,PEG,0.58087212964589
CL,PEP,0.6075499446931402
CL,PG,0.7667530593640519
CL,PNW,0.5749597597097417
CL,PWR,-0.4213312887603188
CL,SJM,0.5991629423782682
CL,SNPS,-0.40186853417357615
CL,SO,0.40258194894902205
CL,UBER,-0.4531831056162222
CL,VZ,0.5557493785245912
CL,WEC,0.43200296959470724
CL,XEL,0.5081179993908497
CLX,CPB,0.6367782193749277
CLX,F,0.41712356733295153
CLX,GILD,0.413596143286707
CLX,GIS,0.5010043462622974
CLX,HRL,0.43076378154477835
CLX,ITW,0.4425620260642913
CLX,K,0.6134710523819319
CLX,KDP,0.4996999020563866
CLX,KHC,0.4686948703941153
CLX,KMB,0.6896276921537914
CLX,KO,0.4571317905467097
CLX,MDLZ,0.46050019268670733
CLX,PEP,0.5213711752958804
CLX,PG,0.4795248768837786
CLX,PHM,0.41986764172870855
CLX,SJM,0.4876738686114729
CLX,T,0.4352975365296486
CMCSA,T,0.4193544198885517
CME,CSX,0.4058152319486917
CME,HOLX,0.4001002464038982
CME,ICE,0.6165251753042844
CME,MCHP,-0.44690186574359075
CME,MKC,0.4184517990557184
CME,ON,-0.45489694618781684
CME,RSG,0.42711795378286854
CME,SWKS,-0.4410460657977391
CMG,CVS,-0.4846298762858634
CMG,DPZ,0.40043538660685957
CMG,FTNT,0.4571888789303104
CMG,PANW,0.4079497582092752
CMG,PAYC,0.5287061818231169
CMG,ULTA,0.40015519023404067
CMI,COF,0.5699651852169595
CMI,CPAY,0.4132047832903613
CMI,DAL,0.45729118551230086
CMI,DD,0.5237765479357528
CMI,DOV,0.4996883756758094
CMI,DOW,0.43062037121456187
CMI,EG,0.5041643626793579
CMI,ETN,0.4126272780137034
CMI,F,0.5289473066341923
CMI,FDX,0.5459974605998428
CMI,FITB,0.659582590131572
CMI,GE,0.40159293768578647
CMI,GL,0.5555422557667264
CMI,GM,0.5988870518485917
CMI,GPC,0.4186617746856144
CMI,GPN,0.4076670997246095
CMI,HBAN,0.6314892980486942
CMI,HIG,0.45949471706859957
CMI,HPE,0.6674548520519852
CMI,HST,0.45812835762590864
CMI,HWM,0.607632595516223
CMI,IP,0.45868036376185917
CMI,ISRG,-0.41819701062534953
CMI,IVZ,0.5647432742618882
CMI,JPM,0.45131709110514606
CMI,KEY,0.7229989962998373
CMI,L,0.5014300964998797
CMI,LUV,0.43641925670269527
CMI,LYB,0.5149397108847557
CMI,MAR,0.4188650414378411
CMI,MET,0.6435180907919821
CMI,MGM,0.4632955481912201
CMI,MMM,0.4472931196892016
CMI,MOH,-0.45750540818833596
CMI,MTB,0.5877479257939915
CMI,NCLH,0.4111739015873259
CMI,NEE,-0.4378920231554827
CMI,NTRS,0.6191808266724906
CMI,OMC,0.41913144397195157
CMI,PCAR,0.788732291093736
CMI,PFG,0.5805759473650952
CMI,PH,0.6342181156454582
CMI,PNC,0.6227807555967058
CMI,PPG,0.5503522310715548
CMI,PRU,0.6989501183514554
CMI,RF,0.6788441780632971
CMI,RJF,0.4658363666725353
CMI,RL,0.4336731261949956
CMI,SCHW,0.5587286082764735
CMI,SNA,0.5154251287469397
CMI,SPG,0.4578179352984993
CMI,STT,0.6250131760453211
CMI,SWK,0.4386168957213538
CMI,SYF,0.6035641387981829
CMI,SYY,0.4249390793674837
CMI,TFC,0.6508950334169727
CMI,TPR,0.4932942154699342
CMI,UAL,0.48207439231397764
CMI,USB,0.6302414385992596
CMI,VRSN,-0.47849223421542153
CMI,WAB,0.43160499386426776
CMI,WDC,0.49898578009791084
CMI,WFC,0.6316820975275951
CMI,WYNN,0.43035753429637424
CMS,CNP,0.7570130110632289
CMS,COR,0.42228831942916106
CMS,CPB,0.40317319058245665
CMS,CPT,0.44259014077655756
CMS,CRM,-0.4102002052312644
CMS,D,0.824163278452142
CMS,DLR,0.41254558199195257
CMS,DOC,0.5038303334511457
CMS,DTE,0.8394265512186273
CMS,DUK,0.8396782455610415
CMS,ED,0.7947665931580785
CMS,EIX,0.6308996004836598
CMS,EQR,0.4209015881804083
CMS,ES,0.8122276655089304
CMS,ETR,0.8282333385507243
CMS,EVRG,0.7902066101560798
CMS,EXC,0.6897853822332265
CMS,FE,0.5676448059220279
CMS,GD,0.5494716651905123
CMS,GIS,0.5614385124250724
CMS,GWW,0.40086560290478174
CMS,HII,0.4593346952795286
CMS,HRL,0.5136140602943342
CMS,HSY,0.5580549426747708
CMS,JKHY,0.4047988085269877
CMS,JNJ,0.5994407807847781
CMS,KLAC,-0.48892942078345214
CMS,KO,0.40137791603498335
CMS,KR,0.40272827490616003
CMS,LNT,0.8719293772745103
CMS,MAA,0.4407137283486364
CMS,MCK,0.43780516066123104
CMS,MDLZ,0.41735894202975904
CMS,MKC,0.5053918782310328
CMS,MO,0.4109005141269631
CMS,MU,-0.407835885539281
CMS,NEM,0.4295275525221768
CMS,NI,0.6808604021454842
CMS,NSC,0.4021927390227542
CMS,PEG,0.7919748799025482
CMS,PEP,0.5562315693576085
CMS,PG,0.5224032186083305
CMS,PGR,0.4887065892980022
CMS,PLD,0.42994257354202375
CMS,PNW,0.7062425318526447
CMS,PPL,0.4148826696388096
CMS,RSG,0.42931226538243517
CMS,SJM,0.5347863469640025
CMS,SO,0.7845353155476944
CMS,SRE,0.7065816280067672
CMS,UDR,0.48337849131420324
CMS,UNH,0.5214822372438531
CMS,UNP,0.4162985211516908
CMS,VZ,0.5400941625309786
CMS,WEC,0.8550328482780549
CMS,WM,0.470962724205497
CMS,WMT,0.45774746903935376
CMS,XEL,0.8590055121849335
CNC,COO,0.4956962487953057
CNC,COR,0.5040764873347259
CNC,CVS,0.42561344422655306
CNC,ELV,0.7569233922945247
CNC,HSY,0.47187919569706277
CNC,HUM,0.5644371817398247
CNC,MCK,0.6159378723513822
CNC,META,-0.4856191765905884
CNC,MOH,0.5475163492313738
CNC,RMD,0.4149549347062865
CNC,UNH,0.700419154294852
CNP,D,0.6860427583039417
CNP,DLR,0.4003181173280885
CNP,DOC,0.6121772408582308
CNP,DTE,0.698723255121588
CNP,DUK,0.6883983496300964
CNP,ED,0.6470806281220564
CNP,EIX,0.5906549460290049
CNP,EQR,0.4269912471847064
CNP,ES,0.7734581587431439
CNP,ETR,0.6830001303359198
CNP,EVRG,0.7070372641747089
CNP,EXC,0.5977534862789387
CNP,FE,0.6105091279532716
CNP,FRT,0.40600080060911553
CNP,GD,0.42276870298333924
CNP,GWW,0.43620701218188307
CNP,HII,0.4495293579493549
CNP,INVH,0.45296637362915454
CNP,JNJ,0.45544454725782824
CNP,LNT,0.7316142428746407
CNP,MAA,0.42263657393858883
CNP,MTCH,-0.4582454004143858
CNP,NI,0.5748584040305182
CNP,PEG,0.6817010264823354
CNP,PEP,0.47039747425540607
CNP,PGR,0.4659919540712889
CNP,PLD,0.4315886155902978
CNP,PNW,0.638395459598479
CNP,PPL,0.5668706263898998
CNP,RSG,0.45104390188383525
